names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Nestin_Control (for_DEGs),mean_expr_Nestin_Mutant (for_DEGs)
A430010J10Rik,-1.2557502,-0.26896274,0.20920657496706052,0.706507490773668,0.3407079646017699,0.17725326,0.1492373
Kcnip1,-1.2563086,-0.22556719,0.2090041424562209,0.706507490773668,0.8097345132743363,0.9243184,0.832962
Pxmp4,-1.2563086,-0.30635887,0.2090041424562209,0.706507490773668,0.2079646017699115,0.089610144,0.07307572
Brpf1,-1.2563086,-0.08908701,0.2090041424562209,0.706507490773668,0.2743362831858407,0.10875156,0.102561735
Sppl2b,-1.2563086,-0.18989664,0.2090041424562209,0.706507490773668,0.1902654867256637,0.07508712,0.06612561
Vps39,-1.2563086,-0.18595053,0.2090041424562209,0.706507490773668,0.5132743362831859,0.26409188,0.23562282
Klhl22,-1.2568668,-0.18259571,0.20880185189623657,0.706507490773668,0.6504424778761062,0.38113675,0.34273243
Lztfl1,-1.2574252,-0.14571552,0.20859970325059052,0.706507490773668,0.6194690265486725,0.36836228,0.33831313
Hpca,-1.2574252,-0.36008513,0.20859970325059052,0.706507490773668,0.37168141592920356,0.19874373,0.15811796
Cldn12,-1.258542,-0.24501027,0.2081958315559329,0.706507490773668,0.19469026548672566,0.08523556,0.07239204
Amy1,-1.258542,-0.16602358,0.2081958315559329,0.706507490773668,0.9070796460176991,0.8206088,0.7578221
Abcd1,-1.2591003,-0.54827714,0.20799410843357413,0.706507490773668,0.1902654867256637,0.08828931,0.061208807
Srgap3,-1.2596587,-0.072341084,0.2077925270788593,0.706507490773668,0.9911504424778761,1.5321736,1.4930803
Scp2,-1.2596587,-0.3565779,0.2077925270788593,0.706507490773668,0.18584070796460178,0.08203415,0.06463654
A330008L17Rik,-1.2596587,-0.3071218,0.2077925270788593,0.706507490773668,0.7566371681415929,0.7874379,0.6770643
Pmm1,-1.2596587,-0.50859094,0.2077925270788593,0.706507490773668,0.22123893805309736,0.10953262,0.07822525
C2cd2l,-1.2602171,-0.28009307,0.2075910874549588,0.706507490773668,0.27876106194690264,0.12782182,0.10642075
Actr8,-1.2607753,-0.28187212,0.20738978952497977,0.706507490773668,0.37168141592920356,0.17345528,0.14478582
B230354K17Rik,-1.2607753,-0.76091975,0.20738978952497977,0.706507490773668,0.1592920353982301,0.08660172,0.052007463
Vcp,-1.2607753,-0.16711655,0.20738978952497977,0.706507490773668,0.6814159292035398,0.43213835,0.3930035
