names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Nestin_Control (for_DEGs),mean_expr_Nestin_Mutant (for_DEGs)
Adcy3,3.9901152,0.7578413,6.604122619549507e-05,0.009169731937865232,0.7510204081632653,0.2144053,0.3395746
Mast1,3.9889176,0.6056477,6.63754620679154e-05,0.009169731937865232,0.8163265306122449,0.32677665,0.46254447
Nwd2,3.9841275,0.65801036,6.772848141074253e-05,0.009250325205405845,0.9061224489795918,0.7555468,1.0228463
Foxp1,3.967961,0.3010819,7.249014855890901e-05,0.009574275775049752,0.9918367346938776,1.6039906,1.7740711
Gak,3.958381,0.5094517,7.545950879326019e-05,0.009858128654197763,0.8775510204081632,0.45108634,0.5941133
Mlip,3.948801,0.5458315,7.85436336792457e-05,0.010150708959041441,0.9591836734693877,0.88818973,1.1277381
Bcl11a,3.9416158,0.44013187,8.093452796656333e-05,0.010333131052555776,0.9510204081632653,1.2722634,1.500812
Fbxo42,3.9009004,0.54242724,9.583558169981479e-05,0.0113205920972579,0.8775510204081632,0.4318003,0.5802625
Unc5d,3.9003017,0.5835795,9.607291737418303e-05,0.0113205920972579,0.9795918367346939,2.0018003,2.3603213
Khdrbs2,3.8961103,0.4742672,9.774987248045936e-05,0.011406366187792632,0.9836734693877551,1.5762739,1.8453432
Ext1,3.8901227,0.34327692,0.00010019352075526414,0.011473273214745745,0.9755102040816327,1.7469292,1.9472619
Zmynd8,3.8877277,0.33030137,0.00010118703392653707,0.011473273214745745,0.9673469387755103,1.0039699,1.1549766
Adcy8,3.8535986,0.5308037,0.00011639435787469807,0.012603097182846811,0.963265306122449,0.9312433,1.1698507
5730522E02Rik,3.850006,0.42204076,0.00011811490170120975,0.012675205388811072,0.9877551020408163,1.9020748,2.1560185
Igsf9b,3.8470123,0.6214311,0.00011956697989418806,0.012717482578303064,0.8122448979591836,0.3577892,0.5078799
Syngap1,3.8248582,0.6651817,0.00013084733508547902,0.013675253220803239,0.726530612244898,0.24356465,0.3627921
Runx1t1,3.820667,0.47092795,0.00013309126144030425,0.013738540116934515,0.9836734693877551,1.2373455,1.4795084
Prr16,3.8170745,0.6421175,0.00013504343644513893,0.013754975107068855,0.9551020408163265,1.0718817,1.38573
Tafa1,3.785939,0.72211176,0.0001531291847531053,0.014866151089552719,0.9918367346938776,1.8706776,2.308639
Nxpe4,3.7847416,0.5221554,0.00015386838337831752,0.014866151089552719,0.9510204081632653,0.62950456,0.81492287
Ptprn2,3.783544,0.22261912,0.0001546109398613936,0.014866151089552719,1.0,2.1912467,2.3294418
Il27,3.7691739,1.4533075,0.00016378874854801358,0.015296931995834668,0.4448979591836735,0.05421859,0.14199266
Hs6st3,3.7685752,0.6276728,0.00016418206402052352,0.015296931995834668,0.9918367346938776,2.232366,2.628856
Satb2,3.7631862,0.6664931,0.00016776211050192124,0.015510252354789164,0.8367346938775511,0.6365832,0.88072044
Fbxl2,3.732051,0.5839481,0.00018992705277264647,0.01678480328878263,0.8612244897959184,0.3733208,0.5178099
Pcnx2,3.704508,0.47048718,0.00021180128587855072,0.018446664166480442,0.8938775510204081,0.62027264,0.7842728
Camk4,3.6793604,0.45980152,0.00023381965740736053,0.0200734175884219,0.9673469387755103,1.1079859,1.332251
Ifrd1,3.6661878,0.80529743,0.0002461932209532248,0.020985789522246872,0.7142857142857143,0.20317101,0.33194885
Galnt11,3.65541,0.5776599,0.0002567711696257195,0.021431476998135572,0.8204081632653061,0.34480128,0.47899187
Rasgef1a,3.6446326,0.34915358,0.00026777416747280535,0.022195708405901016,0.9510204081632653,0.751072,0.8861374
Kcnk10,3.6422374,0.591865,0.0002702785750238512,0.02224985063843608,0.8285714285714286,0.38997567,0.54165447
Ankrd33b,3.6170897,0.64369446,0.0002979341045455966,0.02431205781506313,0.8081632653061225,0.37149465,0.53232676
Thsd4,3.614096,0.7170971,0.00030139750515387355,0.02431205781506313,0.7673469387755102,0.31395647,0.473939
Galnt9,3.606312,0.72480786,0.00031057961935010707,0.024558266085321953,0.7387755102040816,0.328866,0.49685228
Zfp532,3.5955343,0.45349303,0.0003237263049748892,0.025430499735249627,0.9591836734693877,0.6896568,0.8585806
Upp2,3.5919418,0.29116917,0.00032822304636662093,0.025616316845976737,0.9918367346938776,1.3553599,1.5089113
Kcnma1,3.5799668,0.33298874,0.0003436379226620843,0.026475539695356355,1.0,2.5269053,2.741109
Kif1a,3.5763743,0.34531006,0.0003483928333584636,0.026623715267408126,0.963265306122449,0.81427187,0.9545873
Myrip,3.559609,0.5056657,0.00037140732049702516,0.02807512317643865,0.8816326530612245,0.5395026,0.7007977
Pdzrn3,3.5194924,0.61208785,0.0004323735509761135,0.03227762552286899,0.889795918367347,0.83057183,1.0915216
Iqce,3.5099123,0.6265462,0.00044825465907523713,0.03292510409292345,0.7510204081632653,0.255231,0.37080023
Sv2b,3.4937458,0.46633282,0.000476294333724356,0.03427893171876068,0.9551020408163265,1.0511885,1.2729053
Fam78b,3.4853632,0.55305994,0.0004914694791347148,0.03474689217482434,0.8040816326530612,0.3485942,0.47743133
Gm57223,3.4608142,0.4759815,0.0005385444508891709,0.037632359042075264,0.9224489795918367,0.5340644,0.6839769
Ccdc30,3.4560242,0.44195238,0.00054820629651863,0.03773453076599132,0.926530612244898,0.6320234,0.7872516
Crtac1,3.453629,0.5810683,0.0005530975455748359,0.03777090568331791,0.8448979591836735,0.44466928,0.60851336
Pcdh15,3.4344687,0.5426377,0.0005937162840412047,0.03942472938061458,1.0,2.0754344,2.411425
Ccdc91,3.4284813,0.78672,0.0006069683664218915,0.03964756954361257,0.636734693877551,0.16554801,0.27048117
Scn8a,3.4194999,0.23227285,0.0006273634625084446,0.04075827813994051,0.9877551020408163,1.4819794,1.6086104
2900026A02Rik,3.4099197,0.79981405,0.0006498197758989274,0.041377791033549716,0.6612244897959184,0.18041179,0.2957912
1700022A22Rik,3.4081235,2.3038695,0.0006541126796218026,0.041377791033549716,0.3346938775510204,0.022278262,0.1054767
Dkk3,3.3901608,0.75601435,0.0006985162329059183,0.04292766784881333,0.6693877551020408,0.1920222,0.30565837
Pkd1,3.3895621,0.46598724,0.0007000435059794836,0.04292766784881333,0.9469387755102041,0.6385596,0.80401975
Nr4a3,3.379982,1.3013743,0.0007249057889041064,0.043782124004213344,0.4816326530612245,0.093497,0.21636249
Crocc,3.375192,0.90499586,0.0007376422488926133,0.0443286109472016,0.5959183673469388,0.13192217,0.23433243
Sptbn2,3.3698032,0.46050522,0.0007522190519396646,0.04497970539931756,0.8163265306122449,0.40337026,0.52098936
Prmt8,3.3620193,0.6001088,0.0007737471810499012,0.04581116930560967,0.7877551020408163,0.34662968,0.48735103
Adam23,3.3560317,0.32489073,0.0007906949870979013,0.04658511298985135,0.9755102040816327,1.0522538,1.2044472
Cnnm2,3.3422604,0.49238762,0.000830990879144294,0.04830598632791374,0.889795918367347,0.45074224,0.5884104
Safb,3.3410628,0.4569336,0.0008345834243020493,0.04830598632791374,0.8408163265306122,0.3752077,0.48547438
Fbrsl1,3.3392665,0.53546,0.0008399992630446769,0.04830598632791374,0.8326530612244898,0.34811372,0.47220242
Kcnq2,3.3374703,0.3654919,0.0008454476848224326,0.04838778916133722,0.9306122448979591,0.7280568,0.86704075
Brd9,3.335674,0.39748427,0.0008509288679774336,0.04847068276881883,0.8775510204081632,0.53859425,0.6626649
Epha3,3.3338778,0.514039,0.0008564429917121183,0.04855466187447145,0.9795918367346939,1.1661599,1.424424
Hivep3,3.330884,0.28033754,0.0008657068886859067,0.048849441761107566,1.0,1.6784152,1.8392091
Smim14,3.286576,0.3688472,0.0010141342679727456,0.05465865366262076,0.9591836734693877,0.7410463,0.8829566
Coro2a,3.2781932,0.98120594,0.001044738111225454,0.055807588261416574,0.5142857142857142,0.09280942,0.1756223
Klc1,3.2638233,0.41581577,0.0010991974244210021,0.05819935614148028,0.9551020408163265,0.67271686,0.82421726
Npas2,3.2506506,0.49145797,0.0011514129604768704,0.05965013953435994,0.8979591836734694,0.65292156,0.83073556
Rint1,3.2422678,0.9192318,0.0011858247971946508,0.060648630797797906,0.5469387755102041,0.110882565,0.20029102
Arpp21,3.2243052,0.26565233,0.001262787238226507,0.0637707555304386,0.9918367346938776,2.2483177,2.4145398
Usp10,3.2207127,0.6265701,0.0012787226951711504,0.06430530574586635,0.6693877551020408,0.18931624,0.278981
Ralgps1,3.214725,0.30210122,0.0013056948678438034,0.06511679094030984,0.9755102040816327,1.0058537,1.1436536
Gm49179,3.2039475,1.0286973,0.001355571923706584,0.06691202646569029,0.45714285714285713,0.081086166,0.15898685
Celf2,3.2015524,0.26173055,0.0013668917637439846,0.06705580452424062,1.0,3.8731346,4.0510964
Dcp1b,3.200355,0.52739584,0.001372584320518397,0.06706134531833584,0.763265306122449,0.28966025,0.39490768
Fat3,3.1961637,0.33939114,0.001392680901515376,0.06763468782972229,0.9755102040816327,1.5325917,1.7215087
Il1rapl2,3.1823924,0.7785957,0.00146063849222437,0.07022165615217882,0.8612244897959184,0.9666236,1.3335718
Tet3,3.1787996,0.38763276,0.0014788623766540914,0.07081452950201404,0.9061224489795918,0.5666605,0.6918309
Cux2,3.1644297,0.5991142,0.0015538727328982117,0.0738181674968522,0.8040816326530612,0.44605482,0.61600554
1700016P03Rik,3.1596396,1.3294593,0.0015796445898108495,0.0747470406493567,0.40816326530612246,0.058032133,0.13989618
Marchf1,3.1548495,0.28986096,0.0016058094656556743,0.07509814773430175,1.0,2.3277264,2.5107327
Ppp2cb,3.1548495,0.8203127,0.0016058094656556743,0.07509814773430175,0.5306122448979592,0.09932609,0.16923198
Arhgap35,3.1482632,0.31833804,0.0016424377970821226,0.07643283049460267,0.9673469387755103,0.7082385,0.8262844
Gm17494,3.1464667,0.72410005,0.0016525599301403055,0.07643283049460267,0.6285714285714286,0.1445246,0.22860807
Gria1,3.141677,0.33505622,0.0016798335609070022,0.07647696806265629,1.0,2.639238,2.8565705
Sptan1,3.133294,0.24222492,0.0017285608733522639,0.07839838919555041,0.9714285714285714,1.2257229,1.347189
Alk,3.129103,0.56780976,0.001753408904347345,0.07892966899382299,0.8816326530612245,0.8452984,1.0883778
Rimklb,3.1255105,0.63600683,0.0017749681532708088,0.07920294435782056,0.726530612244898,0.21212381,0.31277728
Sptbn4,3.1249115,0.28697994,0.0017785849631528241,0.07920294435782056,0.9673469387755103,0.90180844,1.0247036
Rheb,3.1243129,0.4577599,0.001782208546645101,0.07920294435782056,0.8081632653061225,0.35203767,0.45712486
Fmn1,3.1237142,0.39816484,0.0017858389151318224,0.07920294435782056,0.9020408163265307,0.8089171,0.9712813
Auts2,3.1201215,0.23393002,0.0018077642505245327,0.07933097219912773,1.0,2.9618256,3.116201
Eps15l1,3.1189241,0.39977714,0.0018151274943639343,0.07933097219912773,0.8979591836734694,0.46813744,0.5809002
Cdh8,3.1159303,0.46913457,0.0018336563497725344,0.0798504190866525,0.9551020408163265,1.3359782,1.5853755
Kif5a,3.1135352,0.38715106,0.0018486043948048908,0.0800845364138007,0.9142857142857143,0.5776518,0.7043389
Bend6,3.1129365,0.37562853,0.0018523588587267322,0.0800845364138007,0.8979591836734694,0.5472879,0.6653829
Cacna1i,3.1021588,0.71093595,0.0019211483874155555,0.08217182373077424,0.6408163265306123,0.17110313,0.26655588
Jakmip1,3.0985663,0.54394865,0.0019445944869313173,0.08262927273805094,0.7510204081632653,0.31738904,0.4347654
Pde8b,3.0979676,0.34631792,0.0019485276157726248,0.08262927273805094,0.9551020408163265,0.9112877,1.0616393
Prickle1,3.0973687,0.34624252,0.0019524680470593616,0.08262927273805094,0.9918367346938776,1.4346266,1.6224602
Ptprn,3.0901837,0.41223317,0.0020003272505632846,0.08393884184716507,0.9142857142857143,0.5710587,0.7055004
Grm7,3.079406,0.29055527,0.002074137476611722,0.08655923031734822,1.0,2.9974794,3.1897302
Soga3,3.0782087,0.3675447,0.0020824910090257586,0.08660712608124772,0.9306122448979591,0.66878635,0.80112934
Rims4,3.074616,0.65184253,0.002107737111484989,0.0873548011825451,0.6448979591836734,0.1799492,0.2698493
Adam9,3.072221,0.6212927,0.002124723456326399,0.08775618976490375,0.6571428571428571,0.16643095,0.2457265
Nr2f1,3.054857,0.50045407,0.002251678058690645,0.09205074349456756,0.8489795918367347,0.3828767,0.506778
Hmgcr,3.0506659,0.62506884,0.002283345979857039,0.09271464639155996,0.6326530612244898,0.17490025,0.2583352
Cmip,3.0506659,0.22995855,0.002283345979857039,0.09271464639155996,0.9877551020408163,1.0319133,1.1373788
Ttc13,3.0494683,0.54011005,0.002292468603139492,0.09277165030684699,0.763265306122449,0.2702756,0.37241784
Pcdh1,3.0392895,0.76783836,0.002371369448781776,0.09525661897400274,0.5959183673469388,0.13881807,0.22598758
R3hdm2,3.0362957,0.29812175,0.0023950443027274076,0.09525661897400274,0.9755102040816327,0.963065,1.0957775
Mgat4a,3.035098,0.5105941,0.0024045746781074717,0.09525661897400274,0.8,0.35131887,0.46980792
Trrap,3.0344994,0.36672813,0.0024093528719607983,0.09525661897400274,0.9061224489795918,0.53179896,0.6445689
Gramd1b,3.0237217,0.22605118,0.0024968599914230822,0.0974342864834871,0.9755102040816327,1.0466615,1.1510857
Mtss2,3.0207279,0.7493332,0.00252167834959497,0.09808431095075064,0.5877551020408164,0.14582114,0.2342032
Fbf1,3.0159378,0.66987133,0.0025618574373162243,0.0990063168459926,0.6408163265306123,0.16748738,0.2547004
Tmem131l,3.0087528,0.34449893,0.0026232246639235853,0.1002459348804584,0.8448979591836735,0.41195256,0.49910763
Gm12940,3.0075552,0.5333516,0.002633582221143862,0.1002459348804584,0.7551020408163265,0.27347434,0.37514746
Cdh23,3.0069566,0.84300005,0.002638775006359912,0.1002459348804584,0.5142857142857142,0.12999031,0.22234902
Nlgn1,3.0063577,0.1818104,0.002643977149272428,0.1002459348804584,1.0,3.538366,3.6609418
Dlgap3,3.0027652,0.3953324,0.002675387359499434,0.10111786375416257,0.9142857142857143,0.6038691,0.7374409
Bicral,3.0003703,0.34783623,0.002696516560602554,0.10127947669338154,0.9551020408163265,0.7723849,0.9092824
9130024F11Rik,3.0003703,0.740186,0.002696516560602554,0.10127947669338154,0.6204081632653061,0.20454244,0.321444
Rbm14,2.9842038,0.7149222,0.002843173615050566,0.1051170200554785,0.563265306122449,0.12875043,0.20337981
Inka2,2.9830062,0.82481575,0.0028543216399177897,0.1051170200554785,0.5224489795918368,0.09879933,0.16884878
Asph,2.9824076,0.33120197,0.002859910604720981,0.1051170200554785,0.8979591836734694,0.6188382,0.73134285
Esrra,2.9662411,0.63198256,0.0030146409609694796,0.1096784834608515,0.6285714285714286,0.15936096,0.23722538
Map2k4,2.9656422,0.21064349,0.0030205156856262455,0.1096784834608515,0.9918367346938776,1.0860903,1.185159
Slc1a1,2.9620497,0.32665884,0.003055983870961029,0.10996967109305571,0.8693877551020408,0.56622505,0.67045784
B230217O12Rik,2.9620497,0.9621305,0.003055983870961029,0.10996967109305571,0.5061224489795918,0.0949275,0.17730783
Hunk,2.9608521,0.5936224,0.0030678907430494815,0.11006859355436334,0.7306122448979592,0.31797096,0.44781238
Tenm3,2.9596548,0.46783677,0.003079839907794555,0.11016844003506772,0.9918367346938776,2.1544275,2.4460618
Rab11fip4,2.951871,0.44182372,0.0031585495825240573,0.11187141939683094,0.8122448979591836,0.3605481,0.46352485
Pde4dip,2.951871,0.18787685,0.0031585495825240573,0.11187141939683094,0.9795918367346939,1.3961351,1.4956685
Sntg2,2.9512722,0.60188663,0.0031646794737434495,0.11187141939683094,0.6693877551020408,0.22808027,0.32845008
Gm49497,2.9470809,2.203039,0.0032078932309352157,0.11306647725105677,0.27755102040816326,0.01732358,0.07738787
Dync1li1,2.936902,0.42538533,0.0033150886769904913,0.11549000234419918,0.8285714285714286,0.37793916,0.4804327
Ppp2r2c,2.9249268,0.3974329,0.0034453720786649994,0.1180393719736937,0.8775510204081632,0.4816159,0.5960371
Kcnh7,2.9249268,0.2975142,0.0034453720786649994,0.1180393719736937,0.9918367346938776,2.40571,2.5949805
Mei4,2.919538,0.55755985,0.0035055061503036864,0.1180393719736937,0.6979591836734694,0.30334517,0.41974357
Mark1,2.9189394,0.3843324,0.003512246333198111,0.1180393719736937,0.8979591836734694,0.56035393,0.6834142
Cacna2d1,2.9177418,0.37190574,0.0035257620882399566,0.1180393719736937,0.9918367346938776,2.0199966,2.2471735
Ksr2,2.9177418,0.20941119,0.0035257620882399566,0.1180393719736937,0.9795918367346939,1.1577489,1.2595235
Ift172,2.9153466,0.58619404,0.003552935665740703,0.11829012123694602,0.6653061224489796,0.17943738,0.25856298
Crmp1,2.9141493,0.4295918,0.0035665937807019166,0.1184168250007081,0.8122448979591836,0.41369328,0.52479833
Rsu1,2.9117541,0.37285084,0.0035940533971160955,0.11899980104666212,0.8571428571428571,0.44409657,0.5446237
Foxj3,2.9057667,0.34259367,0.00366354575462693,0.12024482315257072,0.8857142857142857,0.5723542,0.68283117
St8sia1,2.9045691,0.52089936,0.003677589983522809,0.12024482315257072,0.7551020408163265,0.30300742,0.4106705
Ap2a1,2.9033716,0.6018036,0.003691683146958865,0.12024482315257072,0.6775510204081633,0.19523832,0.28307006
Ppp1r37,2.899779,0.7306121,0.0037342577486485836,0.12130282130001979,0.6122448979591837,0.15769003,0.24952921
Shkbp1,2.897384,0.882408,0.003762888253433648,0.12148138139332158,0.5142857142857142,0.101261966,0.17935883
Glt1d1,2.8967853,0.5478079,0.00377007698308586,0.12148138139332158,0.7183673469387755,0.24772716,0.34425947
Acyp2,2.8896003,0.30608845,0.00385732060984753,0.12367825778974974,0.9428571428571428,0.77838486,0.89868116
Ccnd2,2.8890014,0.45026442,0.003864673067388286,0.12367825778974974,0.8285714285714286,0.36814156,0.4750304
Cpne4,2.883014,0.49680203,0.003938900965275024,0.1242563010541746,0.9224489795918367,0.9513582,1.176353
Dnajc6,2.8710387,0.22231591,0.004091253888645309,0.12763213006721108,0.9714285714285714,1.2013477,1.3115398
Pvt1,2.87044,0.413952,0.004099010084528121,0.12763213006721108,0.9142857142857143,0.7107471,0.86695117
Kcnb2,2.86565,0.2690276,0.004161541660211734,0.12924436489427604,0.9959183673469387,2.2081833,2.3757849
Ubap1,2.8632548,0.4932135,0.004193130894914224,0.12955588747037033,0.7428571428571429,0.2504689,0.33692575
Gm45341,2.8554711,0.96093625,0.004297303924717176,0.13125165500855443,0.6081632653061224,0.29008305,0.50385946
Cdc42,2.8470886,0.33409208,0.004412109974004059,0.13323906979285122,0.9142857142857143,0.50876564,0.607625
Atp6v0a1,2.833317,0.24419111,0.00460676683212598,0.13639370976913973,0.9795918367346939,1.0971589,1.2130411
Cabp1,2.8327184,0.48987418,0.004615403955886006,0.13639370976913973,0.7306122448979592,0.2697224,0.36101112
Pbx1,2.8327184,0.3088972,0.004615403955886006,0.13639370976913973,0.9877551020408163,1.9426026,2.1286993
Jmjd1c,2.8315208,0.20793974,0.004632722210996023,0.13639370976913973,0.9918367346938776,1.2862326,1.3925718
Ift140,2.8309221,0.5777979,0.004641403385937113,0.13639370976913973,0.6693877551020408,0.19176209,0.27421886
Nol11,2.8243358,0.64816296,0.004737873138897782,0.13888901769856693,0.6408163265306123,0.18784049,0.28053796
Ccl25,2.8189468,0.40507227,0.0048181488658774795,0.140556629172285,0.8326530612244898,0.3667853,0.4616673
Apba2,2.8141568,0.22267526,0.0048905361077849,0.1419791146847022,0.9714285714285714,1.1678687,1.2767109
Akap17b,2.8123605,0.39794686,0.004917933971821046,0.1420880971329739,0.8204081632653061,0.37307534,0.4673906
Cdr1os,2.811163,0.15757397,0.004936276264235541,0.14227602978380569,0.9959183673469387,1.9832643,2.0781462
Fam216a,2.8093667,0.7876262,0.004963905731574264,0.14265453178550477,0.5714285714285714,0.13486512,0.22253333
Kalrn,2.808768,0.19019848,0.004973146586082578,0.14265453178550477,1.0,2.6054363,2.7281065
Fbxl19,2.8063731,0.66106987,0.0050102657733810015,0.14337710554825298,0.6163265306122448,0.16955367,0.2563291
Dhdds,2.8021817,0.39861587,0.005075827595307193,0.14407815731340015,0.8816326530612245,0.46446714,0.57622004
4930555F03Rik,2.801583,1.1878198,0.0050852566130200495,0.14407815731340015,0.4,0.08521497,0.18451747
Tars2,2.801583,0.9980033,0.0050852566130200495,0.14407815731340015,0.49387755102040815,0.08773074,0.16816735
Nkain3,2.8009841,0.4127278,0.005094701460869878,0.14407815731340015,0.9551020408163265,1.408158,1.6314541
Gnaz,2.796793,0.6004539,0.0051612605906715655,0.14527679400300128,0.7061224489795919,0.22425525,0.3229212
Mark4,2.796793,0.6914191,0.0051612605906715655,0.14527679400300128,0.5836734693877551,0.14533472,0.22522837
Ubtd2,2.7949967,0.6316799,0.0051900257112636825,0.1456785676829058,0.726530612244898,0.23644413,0.34590858
Lifr,2.792003,0.5416918,0.005238289626570315,0.1456785676829058,0.6857142857142857,0.21856894,0.304255
Greb1l,2.792003,0.4564498,0.005238289626570315,0.1456785676829058,0.8448979591836735,0.5787366,0.7301907
Banp,2.7896078,0.42568383,0.005277192297427675,0.1456785676829058,0.8448979591836735,0.41037273,0.5196962
Dlgap4,2.7884102,0.2262765,0.00529674133267575,0.1456785676829058,0.9387755102040817,0.80289555,0.8924905
Slc16a7,2.7872128,0.31231108,0.005316355754362369,0.14588420048329065,0.9387755102040817,0.7884982,0.9123418
Zbtb16,2.7860153,0.3525192,0.00533603575296626,0.14609069183348855,0.9591836734693877,0.96335286,1.1213498
Smarcc1,2.784219,0.35892704,0.005365679125367965,0.1463841250855719,0.8979591836734694,0.5679761,0.68344826
Zfat,2.7812252,0.43581253,0.005415415341838673,0.14659431755306082,0.8081632653061225,0.36709017,0.4699714
Scap,2.7788303,0.52364326,0.0054555035832494,0.1470172591190012,0.6653061224489796,0.19041882,0.2635492
Gm32014,2.7764351,0.6235079,0.005495859516562909,0.1477734575605584,0.6081632653061224,0.1872785,0.27559197
Phactr3,2.7704475,0.26383105,0.005597930721213663,0.14951450964059335,0.9510204081632653,0.82044697,0.9268988
Cntn3,2.7680526,0.45608097,0.005639235865632072,0.15007300191791811,0.9755102040816327,1.3233927,1.5646298
Fdft1,2.7662563,0.7804839,0.005670394938372961,0.15007300191791811,0.5551020408163265,0.13125895,0.21586166
Efna5,2.7638612,0.50997925,0.005712181927079228,0.15007300191791811,0.8734693877551021,0.8915108,1.1147842
Edrf1,2.7632625,0.5094466,0.005722671975514339,0.15007300191791811,0.7061224489795919,0.2227376,0.30391493
Tenm1,2.7632625,0.23022227,0.005722671975514339,0.15007300191791811,1.0,2.0893185,2.2304707
Cep89,2.762065,0.63719815,0.005743704208523366,0.15007300191791811,0.6244897959183674,0.16423745,0.24499334
Fam98a,2.7572749,0.5670234,0.005828531963852691,0.15065188316891504,0.673469387755102,0.20139661,0.28557664
Vti1a,2.7512875,0.16704176,0.005936154134939287,0.15240333527849115,0.9918367346938776,1.2831022,1.3681134
Adar,2.7476947,0.33795744,0.006001583844299483,0.15305898464458365,0.9102040816326531,0.5766973,0.68616414
Mospd2,2.7464974,0.6358535,0.00602353771003312,0.15305898464458365,0.6244897959183674,0.16142705,0.2407595
Dync1h1,2.7309296,0.30405673,0.006315595153245196,0.15913446152380298,0.9510204081632653,0.69389504,0.8048937
Zmym5,2.7309296,0.37968856,0.006315595153245196,0.15913446152380298,0.8,0.34987217,0.43502152
