names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Control (for_DEGs),mean_expr_Emx1_Mutant (for_DEGs)
2700054A10Rik,2.8617852,1.4157575,0.004212624017706513,0.38032224020051325,0.48091603053435117,0.17413038,0.41044074
Ndrg3,2.8479867,0.78938156,0.004399675781694694,0.38488011908439346,0.7175572519083969,0.47794807,0.72224784
Nf1,2.8397076,0.4131134,0.004515488757385983,0.38488011908439346,0.9847328244274809,1.4547122,1.6811694
Rbm5,2.8341885,0.58577913,0.004594224456217623,0.38488011908439346,0.8015267175572519,0.7338701,0.9653134
Ncam1,2.7983127,0.29919007,0.005137037688264059,0.42074035977762236,0.9923664122137404,1.7940645,1.969809
Synpr,2.794173,0.42808056,0.005203262864224817,0.42074035977762236,0.9465648854961832,1.9934703,2.2545927
Frmd3,2.794173,0.8081449,0.005203262864224817,0.42074035977762236,0.7022900763358778,0.5053043,0.76604354
Amy1,2.787274,0.50494194,0.005315354098639181,0.42606888829433964,0.8778625954198473,0.92288595,1.1480609
N4bp2l2,2.7845142,0.58107734,0.005360797927781239,0.42606888829433964,0.8625954198473282,0.77575386,1.0129145
Garre1,2.7734754,1.0030746,0.0055461023516981366,0.43522971755319095,0.5877862595419847,0.28026518,0.4997699
Rgs6,2.7569175,1.509589,0.005834908977640713,0.4484199882899255,0.5038167938931297,0.41414613,0.90051955
Pacs1,2.7444987,0.49609393,0.006060336703318887,0.45103729197126,0.7786259541984732,0.71026164,0.8997879
Kcnc2,2.73484,0.35012174,0.006241060811771038,0.4569734211705424,0.9923664122137404,2.9763496,3.2079892
Rb1cc1,2.7072432,0.5270439,0.006784453484805414,0.4783088224470537,0.9007633587786259,0.9305037,1.1672137
Trerf1,2.6962044,0.52906924,0.00701345944911291,0.4795452898330952,0.8778625954198473,0.8641453,1.0923268
Mapk10,2.6865456,0.32330593,0.00721950864685496,0.482979934583484,0.9923664122137404,2.2567718,2.459628
Ptcd3,2.6755068,1.2528358,0.007461633236772027,0.49326353963312936,0.4580152671755725,0.17418844,0.37394333
Slc9a7,2.6713674,0.727995,0.007554291112884044,0.49326353963312936,0.6793893129770993,0.4572185,0.6730131
Gm5087,2.6699877,1.1874472,0.007585405545492795,0.49326353963312936,0.5343511450381679,0.3119606,0.6063862
Bltp1,2.665848,0.38593614,0.007679439351146651,0.49591046198828276,0.9618320610687023,1.178808,1.3713695
Kdm2a,2.6561892,0.61542493,0.00790292655576567,0.5033514660415409,0.8396946564885496,0.6804988,0.91368645
Man2a1,2.6272125,0.8967748,0.008608753603991237,0.5301509918113545,0.648854961832061,0.45558143,0.7297121
Dock7,2.6244528,0.5134648,0.008678829626744596,0.5309502414414342,0.9465648854961832,1.1088809,1.3607585
Grin3a,2.607895,0.4760374,0.00911009386442479,0.5400384045499407,0.9389312977099237,1.7837967,2.0653937
Csmd1,2.6051352,0.37678942,0.009183802445522742,0.5400384045499407,0.9923664122137404,3.126344,3.3773785
Usp40,2.6051352,0.74533886,0.009183802445522742,0.5400384045499407,0.6793893129770993,0.4171092,0.62467283
Slc1a1,2.5996158,0.7857777,0.009332818349117892,0.5400384045499407,0.6641221374045801,0.39098647,0.60149133
Tut4,2.596856,0.35595757,0.009408132222506764,0.5400384045499407,0.8778625954198473,0.9624184,1.1219372
Dync1h1,2.5913367,0.60452014,0.009560388305205612,0.5420856759152864,0.7938931297709924,0.5961747,0.8062222
Sppl3,2.5858173,0.7651707,0.00971483767312247,0.5475047001355505,0.7175572519083969,0.48498878,0.72309357
Bicral,2.5692594,0.5928883,0.010191614956570972,0.559838087262996,0.7938931297709924,0.7069744,0.9361964
Eml4,2.5664997,0.66894305,0.01027307207822045,0.559838087262996,0.7022900763358778,0.5104939,0.7222493
Herc1,2.5651197,0.27517295,0.010314017540833003,0.559838087262996,0.9770992366412213,1.5919856,1.7467396
Scn8a,2.545802,0.4669847,0.010902697899349873,0.5793382158060255,0.9312977099236641,1.074679,1.2992023
Plppr1,2.5416627,0.7737972,0.011032662160367248,0.5829132126662219,0.6793893129770993,0.54796493,0.809892
Armh3,2.5333836,0.7063548,0.011296726757021654,0.5836014561863575,0.7099236641221374,0.46139982,0.6712287
Prkag1,2.5333836,1.4985917,0.011296726757021654,0.5836014561863575,0.37404580152671757,0.09973051,0.25954226
Snhg11,2.5251045,0.14552838,0.011566388292207859,0.5840977745654725,1.0,3.4527636,3.550593
Bbs9,2.5223448,1.0212334,0.011657536438379098,0.5840977745654725,0.5267175572519084,0.29030478,0.5209688
Zmym2,2.520965,0.5033498,0.011703349033703014,0.5840977745654725,0.8244274809160306,0.75325036,0.95286125
C2cd5,2.5195851,0.33192354,0.011749321266735242,0.5840977745654725,0.9312977099236641,1.0782188,1.2358065
Nin,2.5154457,0.7349842,0.011888200481552156,0.5840977745654725,0.6412213740458015,0.4050293,0.6049178
Ptpn2,2.511306,0.8845466,0.012028533360749535,0.5840977745654725,0.549618320610687,0.28584474,0.47677836
Adar,2.5085464,0.69125634,0.012122902515446414,0.5840977745654725,0.6946564885496184,0.45893443,0.66288066
Limch1,2.505787,0.30388278,0.0122179272329892,0.5856417801008587,0.9770992366412213,1.4934578,1.6604997
Srrm3,2.5002675,0.6364289,0.012409958674452434,0.5873855699131624,0.7404580152671756,0.57473844,0.7917739
Ccdc30,2.4988875,0.8979174,0.012458382258641994,0.5873855699131624,0.549618320610687,0.2712847,0.45787895
Eml5,2.4919884,0.3899595,0.012703018727274109,0.5906268557246097,0.8854961832061069,0.99981433,1.1789322
C130071C03Rik,2.469911,0.38210228,0.013514667864397176,0.6190783077390608,0.9541984732824428,1.4598777,1.6691725
Zbed5-ps,2.469911,0.9341716,0.013514667864397176,0.6190783077390608,0.5038167938931297,0.23915055,0.41623262
Numa1,2.4671514,0.78187686,0.013619279649613542,0.6208121640282173,0.5954198473282443,0.298716,0.46910158
Dip2a,2.4643917,0.59569377,0.013724606118207758,0.6225615233815314,0.6717557251908397,0.42775762,0.5915019
Huwe1,2.461632,0.43793896,0.013830651345106727,0.6243263439715896,0.9236641221374046,1.116483,1.3304151
Vps54,2.4505932,0.5973361,0.01426210192351366,0.6245018359445345,0.7557251908396947,0.52433676,0.714377
Hnrnpr,2.4478335,0.6120753,0.014371802655353304,0.6245018359445345,0.7938931297709924,0.5809324,0.7902611
Pcm1,2.4312756,0.46776584,0.01504576919833313,0.6466969720431135,0.8702290076335878,0.83787835,1.0345007
Zfp638,2.428516,0.41006908,0.015160763512786186,0.6466969720431135,0.9847328244274809,1.1371988,1.3387622
Gtf3c3,2.4202368,1.2240813,0.015510403344725966,0.6496902734351656,0.4198473282442748,0.1532351,0.3270351
A230057D06Rik,2.4147174,0.20169201,0.01574742064218322,0.653728859605633,1.0,2.477005,2.6057887
Vopp1,2.409198,0.7144325,0.015987617966549874,0.6578268118183508,0.5954198473282443,0.31323034,0.4722262
Pam,2.3953998,0.30903134,0.016602255904102144,0.6726354913521236,1.0,2.024484,2.2128947
Samd5,2.3940198,0.74693733,0.016664846392678307,0.6726354913521236,0.7022900763358778,0.57838607,0.83911437
Chd8,2.3898804,0.53891057,0.016853862725566708,0.6726354913521236,0.7480916030534351,0.60441816,0.79125255
Mctp1,2.3788416,0.41688874,0.01736713532034908,0.684309285355619,0.8702290076335878,1.2371792,1.4505272
Eml6,2.3705626,0.3402205,0.017761035707415197,0.6904435923609913,0.9541984732824428,1.3953155,1.5776869
Cdk8,2.3678029,0.49374658,0.017894064497150114,0.6904435923609913,0.7938931297709924,0.71069986,0.89933366
Pgap1,2.358144,0.6280042,0.0183665639161153,0.6930050114484995,0.7175572519083969,0.5395843,0.74452096
Matr3,2.3567643,0.2767136,0.018434947703368936,0.6930050114484995,0.9236641221374046,1.091098,1.2224973
Zkscan2,2.3540046,0.74352956,0.018572384100995574,0.6930050114484995,0.5725190839694656,0.30288216,0.4651671
6820431F20Rik,2.349865,0.39268476,0.018780219688678552,0.6930050114484995,0.9007633587786259,0.96255714,1.1393284
Hnrnph1,2.3429658,0.45274305,0.019131134880997186,0.6937623835988307,0.816793893129771,0.6443944,0.805757
Btaf1,2.3429658,0.541039,0.019131134880997186,0.6937623835988307,0.7633587786259542,0.66009253,0.85883206
Csde1,2.3374465,0.4898283,0.019415980694655315,0.6937623835988307,0.7557251908396947,0.5695818,0.7313202
Trip12,2.331927,0.39947778,0.019704525157485386,0.6937623835988307,0.9389312977099237,1.245071,1.4497858
Brwd1,2.3264077,0.44679826,0.019996807391504043,0.6937623835988307,0.8625954198473282,0.8547961,1.0442569
Ankrd12,2.3236482,0.3375834,0.02014436247424113,0.6937623835988307,0.9389312977099237,1.2381688,1.4097718
Scn2a,2.3181288,0.23578446,0.020442325326025666,0.6963120263982149,0.9694656488549618,1.6520913,1.7862021
Tasor2,2.3015707,0.51004934,0.021359395275451377,0.7144640887281379,0.7404580152671756,0.5384908,0.701105
Ccnt2,2.2960513,0.60707754,0.021672946958633397,0.7147742671610662,0.7557251908396947,0.4975429,0.6840811
Gm56750,2.2877722,0.73611426,0.022150785148989428,0.7147742671610662,0.6717557251908397,0.5842256,0.84238106
Med13l,2.2863925,0.4745838,0.022231309356931146,0.7147742671610662,0.8702290076335878,0.7899264,0.9827953
Tcte2,2.2850127,0.7600233,0.022312088007978778,0.7147742671610662,0.5114503816793893,0.24639918,0.38742754
Mga,2.2794933,0.58320594,0.02263776005367423,0.7147742671610662,0.7251908396946565,0.5496055,0.7407541
Slc35f3,2.2767336,0.846036,0.02280213967893141,0.7147742671610662,0.5343511450381679,0.28354824,0.46329218
Rbm6,2.2767336,0.31008053,0.02280213967893141,0.7147742671610662,0.9770992366412213,1.3882513,1.5537231
Gm9801,2.273974,0.5764286,0.022967555360236577,0.7147742671610662,0.6946564885496184,0.49155948,0.66612494
Sptbn4,2.2656949,0.517739,0.02347007145021082,0.7147742671610662,0.8702290076335878,0.7809165,0.9911715
Lsamp,2.2656949,0.26472488,0.02347007145021082,0.7147742671610662,1.0,4.310879,4.4921193
Dmtn,2.2656949,0.8790662,0.02347007145021082,0.7147742671610662,0.5114503816793893,0.23716125,0.4002847
Dtx3,2.2629352,0.7692974,0.023639684151510527,0.7147742671610662,0.5343511450381679,0.26827654,0.42164752
Cspp1,2.2615554,0.3667307,0.02372488862076787,0.7147742671610662,0.8854961832061069,0.983103,1.1495818
4732471J01Rik,2.2574158,0.5342762,0.023982102522233855,0.7147742671610662,0.7480916030534351,0.6017892,0.7863326
Armc8,2.2518964,0.5716657,0.024328813924977113,0.7204893015552936,0.7022900763358778,0.5203555,0.70039326
Ube2e2,2.249137,0.3461535,0.024503792980543667,0.7216919244836674,0.9847328244274809,1.4423448,1.6305407
4933406I18Rik,2.2463772,0.6717909,0.024679861488956473,0.7216919244836674,0.6641221374045801,0.4958322,0.70434475
Abhd17b,2.2436175,0.7484908,0.024857024884107532,0.723676253666198,0.5419847328244275,0.28281552,0.43769783
Prpf39,2.2394779,0.50447,0.025124834818091375,0.723676253666198,0.732824427480916,0.5361491,0.6963284
Ehmt1,2.2380981,0.42556348,0.025214658155484265,0.723676253666198,0.8854961832061069,0.8449594,1.0237008
Tenm1,2.2380981,0.50706154,0.025214658155484265,0.723676253666198,0.9083969465648855,1.4860402,1.7681011
Slf1,2.2380981,0.53404605,0.025214658155484265,0.723676253666198,0.6946564885496184,0.5418008,0.71356
Uba6,2.2325788,0.6757933,0.02557673660670789,0.7280765543144668,0.6793893129770993,0.49394563,0.7033044
Vmn2r29,2.2325788,1.5739448,0.02557673660670789,0.7280765543144668,0.33587786259541985,0.085714586,0.23621248
Rabep1,2.231199,0.23817763,0.025667955939000425,0.7280765543144668,0.8702290076335878,0.9994487,1.1068943
Ssh2,2.229819,0.32082313,0.025759456540430107,0.7280765543144668,0.9694656488549618,1.4149888,1.5877175
Cstpp1,2.2284393,0.4698127,0.02585123910352298,0.7284565831020006,0.7938931297709924,0.72871065,0.91035616
Pum1,2.2105014,0.449087,0.027070387958044166,0.742559108029064,0.8015267175572519,0.6500579,0.8109416
Pclo,2.196703,0.25987747,0.028041668062075108,0.745520917012216,1.0,2.491882,2.6582801
Phf12,2.1953232,0.68653506,0.028140428204246462,0.745520917012216,0.6564885496183206,0.39328727,0.5740742
Zfp329,2.1870441,0.92524064,0.02873930624125023,0.752746416337522,0.44274809160305345,0.18346947,0.32383385
Fam193a,2.1842844,0.30937102,0.02894135614330438,0.752746416337522,0.8396946564885496,0.90550584,1.0386921
Kcnq5,2.1829045,0.8050285,0.029042838837176947,0.752746416337522,0.648854961832061,0.65313905,0.95940274
Gtpbp2,2.1801448,1.101681,0.02924672335092713,0.752746416337522,0.4198473282442748,0.15239829,0.3025392
Fars2,2.1801448,0.5563948,0.02924672335092713,0.752746416337522,0.7404580152671756,0.5666953,0.7519943
Mtss1,2.178765,0.52466553,0.029349126630016258,0.752746416337522,0.7938931297709924,0.6351227,0.8225966
Setd2,2.177385,0.4111728,0.029451838231767398,0.752746416337522,0.816793893129771,0.7469889,0.9070021
Ecpas,2.177385,0.40542313,0.029451838231767398,0.752746416337522,0.9847328244274809,1.2748415,1.4849356
Pdss1,2.171866,0.681611,0.0298657825241881,0.752746416337522,0.6641221374045801,0.43141273,0.62337315
Ctnnd2,2.171866,0.18629931,0.0298657825241881,0.752746416337522,1.0,3.044876,3.168226
Smarca1,2.1691062,0.5763063,0.030074623691445642,0.752746416337522,0.6946564885496184,0.4975869,0.67362577
Usp32,2.1663465,0.38534278,0.030284718737075157,0.752746416337522,0.8625954198473282,0.93920004,1.1101876
Myo9a,2.1635869,0.3124389,0.030496073579693327,0.752746416337522,0.9618320610687023,1.5024978,1.6747564
Mdn1,2.1608272,0.63556105,0.0307086941541606,0.752746416337522,0.6946564885496184,0.5063082,0.7050878
Samd12,2.1580675,0.25273094,0.03092258641154247,0.752746416337522,0.9541984732824428,1.5698684,1.7110412
Gm16083,2.1553078,0.4808633,0.03113775631907002,0.7560052115170551,0.8320610687022901,0.90632075,1.1180083
Dab1,2.1511683,0.60762185,0.03146291986737652,0.7579629322454254,0.7938931297709924,1.0097709,1.2971605
Hs6st3,2.1428893,0.70976746,0.03212199262911914,0.7588214847901401,0.7938931297709924,1.0533621,1.3997049
Unc80,2.1359901,0.28540558,0.03268022449916996,0.765474578382321,0.9541984732824428,1.3566158,1.5071175
Ralgapa1,2.1290908,0.29359326,0.033246743693548145,0.7717025070831368,0.9923664122137404,1.5245823,1.6871719
Rps6ka2,2.127711,0.64483786,0.033361050419122594,0.7717025070831368,0.6030534351145038,0.41273087,0.58716685
Lrrc3b,2.127711,1.0821977,0.033361050419122594,0.7717025070831368,0.3893129770992366,0.1737667,0.33776364
Xrn1,2.1221917,0.39366287,0.03382164587787808,0.7804155955791272,0.8931297709923665,0.84252566,1.0068767
Ubn2,2.1180522,0.21643823,0.034170651049706575,0.7814731011101724,0.9770992366412213,1.5653528,1.6858257
Acyp2,2.1166723,0.44994274,0.03428766805602219,0.7814731011101724,0.7862595419847328,0.74358594,0.9192134
Cul9,2.1056335,0.8147297,0.0352361911128121,0.7952945173738828,0.5114503816793893,0.26691878,0.43056664
Ptprm,2.1042538,0.5325768,0.03535631657623234,0.7960735783108583,0.9923664122137404,2.148149,2.4806156
Sntg1,2.1001143,0.3683765,0.03571879187830244,0.7988062082051225,0.9923664122137404,2.4816632,2.7179823
Rapgef4,2.0959747,0.3223396,0.036084432075851096,0.7988062082051225,0.9770992366412213,1.4188349,1.592596
Ppp1cb,2.094595,0.5881102,0.03620701913345745,0.7988062082051225,0.7175572519083969,0.491993,0.6706159
Dars,2.0863159,0.77507836,0.03695002033100388,0.7988062082051225,0.5572519083969466,0.30663738,0.47877184
Uimc1,2.0835562,0.6986824,0.03720055555800724,0.7988062082051225,0.5572519083969466,0.31493253,0.4704966
Nav2,2.0807965,0.31281608,0.037452535496703764,0.7988062082051225,0.9847328244274809,1.6122407,1.7894155
Marchf7,2.0780368,0.49482614,0.037705966547934414,0.7988062082051225,0.7404580152671756,0.53080297,0.6865375
Cadps,2.0780368,0.19002028,0.037705966547934414,0.7988062082051225,1.0,2.4869404,2.6083362
Gpatch8,2.0780368,0.2980819,0.037705966547934414,0.7988062082051225,0.9618320610687023,1.3790396,1.5375073
Ebf4,2.0780368,1.3629935,0.037705966547934414,0.7988062082051225,0.3435114503816794,0.10444648,0.2493469
Far1,2.075277,0.4842467,0.0379608551272352,0.7988062082051225,0.8473282442748091,0.77795,0.97322273
Smg1,2.0725174,0.27991152,0.0382172076647749,0.7988062082051225,0.8778625954198473,0.95266473,1.0762366
Usp25,2.0725174,0.6647409,0.0382172076647749,0.7988062082051225,0.5419847328244275,0.3362459,0.49079302
Slc44a2,2.0669982,0.96167946,0.038734330408028456,0.7988062082051225,0.4351145038167939,0.19626668,0.35229963
Fam169a,2.0656183,0.6228828,0.03886453615519353,0.7988062082051225,0.6259541984732825,0.361165,0.51275074
Slc24a2,2.0642385,0.3581538,0.03899511354666979,0.7988062082051225,0.9694656488549618,1.5868644,1.7891045
Cnot1,2.0614789,0.49655846,0.03925738650927422,0.7988062082051225,0.7633587786259542,0.59680426,0.76624846
Prkaa2,2.0614789,0.6550162,0.03925738650927422,0.7988062082051225,0.5877862595419847,0.36545628,0.52749586
Rcan2,2.05044,0.4452043,0.040321506859872326,0.8048160928700684,0.8091603053435115,0.6757204,0.83917844
Nyap2,2.0476804,0.2466939,0.040591326761593945,0.8048160928700684,0.9236641221374046,1.2680104,1.3937705
Gdap2,2.042161,1.158389,0.04113556030303416,0.8087094614332233,0.37404580152671757,0.13596736,0.28148058
Mark4,2.042161,1.0789412,0.04113556030303416,0.8087094614332233,0.3893129770992366,0.14547525,0.28577444
Usp37,2.0366416,0.62901896,0.04168596280933228,0.8092646516993338,0.6030534351145038,0.36601922,0.52089417
Iqgap1,2.033882,0.665443,0.04196349396867657,0.8129552716973405,0.5954198473282443,0.35117847,0.5112166
Scn1a,2.0311222,0.39244097,0.042242587249769474,0.8149664291195152,0.9847328244274809,1.4984096,1.715735
Trp53bp1,2.0311222,0.43410635,0.042242587249769474,0.8149664291195152,0.7633587786259542,0.5700053,0.7119679
Ncoa3,2.025603,0.64195377,0.042805486811192436,0.8207179832108834,0.5725190839694656,0.34615025,0.49799672
Usp15,2.017324,0.3542063,0.043661718880222675,0.8273159377899708,0.8320610687022901,0.846286,0.993755
Ano3,2.015944,0.65195537,0.043805821296696607,0.8273159377899708,0.6259541984732825,0.5752364,0.7983007
Rabgap1l,2.009045,0.26640177,0.044532371301881694,0.8315391982654576,0.9618320610687023,1.5177302,1.6647251
Rims3,2.009045,0.91700256,0.044532371301881694,0.8315391982654576,0.45038167938931295,0.21058786,0.3664457
Fbrsl1,2.0076652,0.8767718,0.04467889479445736,0.8320066754789565,0.4580152671755725,0.20014809,0.34137848
Ksr2,2.0021458,0.45609376,0.04526906193860761,0.8335548458861413,0.7786259541984732,0.7440952,0.9223634
Grik1,2.0007658,0.40363967,0.04541762625936823,0.8335548458861413,1.0,2.789478,3.0541487
Fbxo11,1.9980062,0.41611272,0.04571598789137886,0.8335548458861413,0.8549618320610687,0.85206103,1.0274631
Zbtb16,1.9980062,0.78868085,0.04571598789137886,0.8335548458861413,0.5190839694656488,0.28279492,0.4476316
Ryr2,1.9966264,0.28774515,0.04586578690543177,0.8341184726108859,0.9923664122137404,1.823896,1.9937285
Prkn,1.9952465,0.37202653,0.04601599918801855,0.8341184726108859,1.0,2.1585476,2.3898146
Bptf,1.9952465,0.51875055,0.04601599918801855,0.8341184726108859,0.7633587786259542,0.610942,0.7914451
Tnks2,1.991107,0.4506987,0.046469124184321774,0.8358150595551416,0.7786259541984732,0.67603445,0.8417066
Arnt2,1.9814482,0.42775133,0.04754103990038599,0.8402744516588748,0.8625954198473282,0.9463439,1.1379296
Rmnd5a,1.9800683,0.66822726,0.047695854626575586,0.8402744516588748,0.5954198473282443,0.3482599,0.5080384
Csnk1a1,1.9786885,0.3799772,0.04785109291190724,0.8402744516588748,0.8702290076335878,0.88134694,1.0438964
Sergef,1.9773086,0.53177387,0.048006755618825656,0.8402744516588748,0.6870229007633588,0.4507691,0.600679
Ipo11,1.9759288,0.43710357,0.048162843610515135,0.8402744516588748,0.7480916030534351,0.6130888,0.7633982
Pcmtd1,1.96627,0.34765127,0.049267440187364606,0.8448921251856384,0.8549618320610687,0.8474912,0.992223
Marf1,1.9648901,0.61155593,0.049426961619635154,0.8448921251856384,0.5954198473282443,0.3737599,0.5261649
Epha10,1.9648901,0.51028126,0.049426961619635154,0.8448921251856384,0.7862595419847328,0.6496854,0.8342874
Ndufv2,1.9593707,0.56640744,0.05006938691866123,0.846536779921147,0.6335877862595419,0.38674366,0.530168
Xiap,1.9483321,0.616909,0.05137524897303963,0.8531043575005278,0.5648854961832062,0.32502833,0.4631075
Atad2b,1.9483321,0.43460208,0.05137524897303963,0.8531043575005278,0.7862595419847328,0.69161934,0.8533133
Rnft1,1.940053,1.187864,0.05237325128242092,0.8635086235376457,0.3435114503816794,0.111566275,0.23813884
Zfp410,1.9372933,1.2765403,0.052709500193723446,0.8659817001792126,0.3511450381679389,0.118755646,0.26656598
Sorbs1,1.9290143,0.2778628,0.053729090245415306,0.8758166567373566,0.9541984732824428,1.404692,1.553341
Srrm1,1.9262546,0.40751016,0.05407259164988842,0.8758166567373566,0.7786259541984732,0.6385994,0.781875
Rasgrf2,1.9234949,0.39587802,0.0544179239138951,0.8758166567373566,0.9312977099236641,1.243409,1.4460915
mt-Nd4,1.9207352,0.65591055,0.054765094151907195,0.8758166567373566,0.5114503816793893,0.35442033,0.51293874
Dgcr2,1.9207352,0.9140308,0.054765094151907195,0.8758166567373566,0.4122137404580153,0.16961257,0.29884848
Kmt2c,1.9179755,0.36801732,0.05511410948819268,0.8758166567373566,0.8854961832061069,1.0387353,1.2107893
Nrd1,1.9165957,0.44904736,0.055289311297172905,0.8758166567373566,0.7175572519083969,0.5513008,0.695181
Ptprn2,1.9110764,0.23532957,0.0559947669739469,0.8758166567373566,0.9923664122137404,2.044148,2.1875844
Csnk1g3,1.9096966,0.45860237,0.05617229747396686,0.8758166567373566,0.7557251908396947,0.5453317,0.6914206
Stxbp4,1.9096966,0.7221879,0.05617229747396686,0.8758166567373566,0.5038167938931297,0.26810586,0.41028905
C2cd3,1.9069369,0.8021348,0.056528764638034926,0.8758166567373566,0.46564885496183206,0.22554274,0.3654451
Tshz3,1.9069369,0.774666,0.056528764638034926,0.8758166567373566,0.5419847328244275,0.47601074,0.71440417
Ppp6r3,1.9069369,0.45796183,0.056528764638034926,0.8758166567373566,0.7557251908396947,0.5928151,0.74732476
Ralgapb,1.905557,0.38646957,0.05670770309497553,0.8758166567373566,0.7480916030534351,0.71028256,0.8554254
Dcp1b,1.905557,0.81734246,0.05670770309497553,0.8758166567373566,0.44274809160305345,0.19946828,0.32858574
Septin8,1.905557,0.7804643,0.05670770309497553,0.8758166567373566,0.4580152671755725,0.2194069,0.35165134
Hnrnpk,1.9041772,0.70884997,0.0568871126647342,0.8758166567373566,0.5038167938931297,0.27717337,0.42005917
Chd6,1.9014175,0.3995838,0.05724734873474369,0.8767766855498558,0.9007633587786259,1.0636288,1.253393
