names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Control (for_DEGs),mean_expr_Emx1_Mutant (for_DEGs)
mt-Co1,3.3620114,1.0546924,0.0007737690349863377,0.159202978948439,0.5987654320987654,0.31790477,0.5751576
A330076H08Rik,3.340454,0.35865617,0.0008364149712381451,0.16091006974071242,0.9691358024691358,1.5856912,1.7881651
Pde4dip,3.3385797,0.46690243,0.0008420790793866595,0.16091006974071242,0.9567901234567902,1.2329164,1.4725375
4930578G10Rik,3.3320186,1.0058404,0.0008621848210049779,0.16091006974071242,0.5864197530864198,0.33465374,0.5867512
Cbx6,3.2710958,1.2229229,0.0010713166840986546,0.18420975411989296,0.5246913580246914,0.21299647,0.4408908
Med13l,3.2064235,0.50154084,0.0013439600604777868,0.2134538671492176,0.8333333333333334,0.84138244,1.0536674
Mapk8ip3,3.187678,0.9475345,0.001434201394522104,0.22385905559670013,0.6296296296296297,0.34943223,0.5914739
Atp8a2,3.1567478,0.5208838,0.0015953921408333913,0.23073337293689566,0.9259259259259259,1.0517694,1.300922
Pknox2,3.1389396,0.6589688,0.0016956037142898774,0.23381175826070508,0.7839506172839507,0.7674772,1.037667
Trio,3.1286297,0.44846097,0.0017562354536317182,0.23381175826070508,0.9629629629629629,1.409351,1.6527009
Hexb,3.1005113,0.8442799,0.001931868460763015,0.23957815308613117,0.6419753086419753,0.3743265,0.5961509
Rbm39,3.1005113,0.24270707,0.001931868460763015,0.23957815308613117,0.9629629629629629,1.670503,1.8091683
Macf1,3.089264,0.2991395,0.002006530688504463,0.2451791036793049,0.9938271604938271,2.009383,2.1913037
Prkcb,3.072393,0.46724728,0.00212349952768371,0.2451791036793049,0.8703703703703703,1.0027144,1.2195566
Srrm2,3.0677066,0.45882237,0.0021570828609477513,0.2451791036793049,0.9382716049382716,1.2211354,1.4554204
Aak1,3.0611458,0.32615167,0.0022049179088322263,0.2451791036793049,0.9444444444444444,1.3907135,1.5651101
Sptan1,3.0573967,0.36800084,0.0022326868048197757,0.2451791036793049,0.9382716049382716,1.2671055,1.4566735
Rbfox1,3.0517728,0.3830154,0.0022749414237337473,0.2451791036793049,1.0,3.660881,3.9203537
Dop1a,3.0236547,0.68137807,0.0024974138467193565,0.2598745695902337,0.7592592592592593,0.5799806,0.8155821
Mctp1,2.9992855,0.57312715,0.0027061367512590537,0.2752657978555979,0.9012345679012346,1.1812899,1.4725144
B830012L14Rik,2.9852262,0.45121327,0.002833686361547518,0.27884089816401825,0.9382716049382716,1.271897,1.5063888
Agbl4,2.940237,0.2837658,0.0032796130863318685,0.3081696821775715,0.9814814814814815,2.1304638,2.3057172
Dcaf8,2.9374251,0.72144526,0.003309500515733722,0.3081696821775715,0.654320987654321,0.38944775,0.57948405
Firre,2.9186797,1.024771,0.003515172986868017,0.30895981602054523,0.5246913580246914,0.24480833,0.44747698
Kcnmb2,2.899934,0.2433544,0.0037324114292186248,0.32164025194079565,0.9814814814814815,2.066185,2.215008
Nktr,2.8905613,0.27414522,0.003845545058136547,0.3253618636571043,0.9382716049382716,1.3926775,1.5387591
Sptbn4,2.8868122,0.53373355,0.003891664299148057,0.3262151564832163,0.8024691358024691,0.7808723,0.9981064
Cyria,2.8755648,0.55116504,0.004033052398663845,0.33496535197342925,0.8024691358024691,0.6857515,0.8935028
Cltc,2.8680668,0.5106062,0.004129884906071133,0.3368274599519096,0.8580246913580247,0.82371396,1.0374639
Fam120b,2.8530703,0.79800445,0.004329904883225029,0.3468905213082848,0.6358024691358025,0.40048546,0.6186348
Cox16,2.8436975,0.37187982,0.004459336539527183,0.3476376533698063,0.9259259259259259,1.2792095,1.4716624
ENSMUSG00000121513,2.8399484,0.5069222,0.004512083540132528,0.3476376533698063,0.9691358024691358,1.5830139,1.8716142
Ccdc88a,2.8305757,0.26299086,0.004646432791090971,0.3476376533698063,0.9444444444444444,1.564869,1.711691
Myef2,2.8062065,0.48924834,0.005012856951342545,0.36597898371374243,0.8271604938271605,0.6934483,0.87736636
Alk,2.8024573,0.45073885,0.005071492841653109,0.36650586779701677,0.9444444444444444,1.4881057,1.7380315
Tnrc18,2.8005826,0.8066998,0.005101042675624005,0.36650586779701677,0.5925925925925926,0.330675,0.522078
Ksr2,2.7715273,0.5716153,0.005579401483582875,0.3844320909026667,0.7777777777777778,0.6964723,0.9147241
Phf12,2.7677782,0.78729665,0.005643987480711327,0.3844320909026667,0.5987654320987654,0.34476557,0.53676033
Camk2a,2.7649662,0.49801585,0.005692868746682035,0.3844320909026667,0.808641975308642,0.89771736,1.1162668
Myo9a,2.7630918,0.29963708,0.005725668050220308,0.3844320909026667,0.9444444444444444,1.347139,1.5048449
Birc6,2.76028,0.285836,0.005775186608059502,0.3844320909026667,0.9197530864197531,1.2997369,1.447626
Grm5,2.757468,0.28914046,0.00582509099621864,0.384923713786623,1.0,3.3298664,3.5237603
Anapc5,2.7480953,0.9400335,0.00599425910833025,0.39323208483850547,0.5308641975308642,0.2597153,0.45042166
Tet2,2.7359107,0.57968616,0.0062207912284234,0.40226302136369313,0.8148148148148148,0.67636263,0.89395195
Tnrc6b,2.713416,0.2783813,0.00665934449532228,0.42278183761133936,0.9074074074074074,1.2735158,1.4161191
Mycbp2,2.7077923,0.1857983,0.00677323841368707,0.42582032888270166,0.9876543209876543,2.1117873,2.2258413
Phactr1,2.6974823,0.49645588,0.006986599523648469,0.4332170238876,0.9629629629629629,1.5336914,1.8129356
Srcin1,2.6871722,0.534611,0.007205977683086,0.4378235970803863,0.7962962962962963,0.72635674,0.9346716
Gcn1,2.6843605,1.0444094,0.00726687146401623,0.43857991575825955,0.46296296296296297,0.18527852,0.35053986
Usp7,2.6628032,0.82106495,0.007749274876655086,0.4598027744108476,0.6111111111111112,0.342333,0.5430346
Nkain2,2.6506186,0.40267006,0.008034454125571395,0.47231112466751846,0.9876543209876543,2.3996031,2.6563625
Ttc3,2.6262493,0.15418813,0.008633156457571838,0.4915469522666531,0.9876543209876543,2.1590338,2.2541385
Ep300,2.6075037,0.6521226,0.009120507022628342,0.5096787041719406,0.691358024691358,0.49901846,0.7015664
Runx2,2.5962565,0.7189086,0.009424569813449522,0.5202477470802349,0.6790123456790124,0.52757597,0.76249975
Slc24a2,2.5831347,0.3931163,0.009790712849084315,0.5290263157817711,0.9506172839506173,1.6453524,1.8707265
Zfyve28,2.5756364,0.87036246,0.010005581583819211,0.5312675341014299,0.5185185185185185,0.26412603,0.43994856
Ccdc50,2.5756364,0.58991617,0.010005581583819211,0.5312675341014299,0.6790123456790124,0.51533556,0.70050937
Dlgap4,2.57095,0.6733831,0.01014199790643054,0.5312675341014299,0.6604938271604939,0.45359978,0.64991015
Gpi1,2.5700126,0.56413376,0.010169479055018391,0.5312675341014299,0.7160493827160493,0.5319205,0.71206665
Vps13b,2.5597026,0.26792413,0.010476175886170407,0.5312675341014299,0.9567901234567902,1.5245787,1.6726916
Psmd1,2.5400198,0.63149947,0.011084618292227984,0.552779844901915,0.6790123456790124,0.49638945,0.6910334
Ccnl1,2.5390825,1.1904798,0.011114359312447366,0.552779844901915,0.41358024691358025,0.15925018,0.33217305
Abtb3,2.537208,0.4585406,0.01117405408340334,0.552779844901915,0.9197530864197531,1.2964938,1.5369462
Sorbs2,2.526898,0.29273912,0.011507493193579596,0.56009320366385,0.9814814814814815,1.9687053,2.1456375
Eea1,2.5119016,0.59287834,0.012008258965207253,0.5751892508572554,0.6790123456790124,0.47357336,0.6489767
Bptf,2.5072153,0.51721215,0.0121686618064761,0.5798047122843586,0.8148148148148148,0.64737695,0.8342683
Samd5,2.5006542,0.66953665,0.012396414950217217,0.5845038778349816,0.6419753086419753,0.51367635,0.7265541
Ubr4,2.4940932,0.76041573,0.012627935564237022,0.5854944972560393,0.5370370370370371,0.3082029,0.47715777
Bclaf1,2.4912815,0.44583958,0.012728324906543834,0.5854944972560393,0.8641975308641975,0.8646934,1.0549784
Btaf1,2.4884696,0.5101582,0.012829419950616624,0.5854944972560393,0.7777777777777778,0.62762856,0.808066
Gria4,2.4847205,0.3092994,0.012965318286674148,0.5854944972560393,1.0,3.2521722,3.459068
Usp34,2.4725358,0.30066386,0.013415823412506614,0.586980248626289,0.9444444444444444,1.4815072,1.646211
Mprip,2.4715986,0.48441488,0.01345104393953903,0.586980248626289,0.7098765432098766,0.6429866,0.8163064
Myo18a,2.4706614,0.64451414,0.013486346152023428,0.586980248626289,0.5925925925925926,0.36831954,0.5283341
Tnrc6a,2.4631631,0.32846758,0.013771723578872694,0.5880915733940306,0.9382716049382716,1.2780249,1.4473037
Armc8,2.4603512,0.56116164,0.013880107181298852,0.589937137616425,0.6851851851851852,0.502709,0.67486024
Srsf5,2.4472294,0.38252014,0.014395916378618968,0.593934354591834,0.7962962962962963,0.75993466,0.909747
Epb41l1,2.4378567,0.4097473,0.01477463070251769,0.5969101458585481,0.8641975308641975,0.90480816,1.0834183
Clcn3,2.4369195,0.39430377,0.01481298080285722,0.5969101458585481,0.8271604938271605,0.8559324,1.0220929
Dync1h1,2.4331703,0.53058165,0.014967259815518658,0.5969101458585481,0.7037037037037037,0.5677936,0.7439071
Ube2e2,2.4303584,0.3329492,0.015083896296731831,0.5989233033961108,0.9444444444444444,1.4386417,1.6192938
Cplane1,2.4162993,0.3513452,0.015679166882387595,0.6160576895372747,0.9074074074074074,1.1427053,1.3148061
Pcdh15,2.4162993,0.58585954,0.015679166882387595,0.6160576895372747,0.8703703703703703,1.6421126,1.9814141
Limch1,2.4153621,0.23445873,0.01571957652525245,0.6160576895372747,0.9753086419753086,1.8785151,2.0178406
Dtna,2.4069266,0.2176709,0.016087405335776798,0.6187511993058846,0.9382716049382716,1.3772854,1.4921948
Dlgap1,2.4069266,0.27560854,0.016087405335776798,0.6187511993058846,1.0,3.674019,3.8606353
Slc6a1,2.405052,0.3544105,0.016170165173162446,0.6187511993058846,0.9259259259259259,1.1866893,1.3635526
Cstpp1,2.3994284,0.4339144,0.016420694013452492,0.6187511993058846,0.8271604938271605,0.7758752,0.9493048
Otud7a,2.3994284,0.16527091,0.016420694013452492,0.6187511993058846,0.9506172839506173,1.5359163,1.6268986
Camkmt,2.3975537,0.5516556,0.016504958069474544,0.6187511993058846,0.691358024691358,0.5724227,0.75724196
Rbm6,2.3863065,0.28463188,0.017018562755679364,0.6187511993058846,0.9444444444444444,1.3796872,1.5308731
Hbs1l,2.3759964,0.74193746,0.017501632992514636,0.6285579290888905,0.5617283950617284,0.3239575,0.49460414
Nipbl,2.3750591,0.35365975,0.017546138869559077,0.6285579290888905,0.9135802469135802,1.1139501,1.2850491
Rapgef5,2.374122,0.5067706,0.017590743930931352,0.6285579290888905,0.9444444444444444,1.0813292,1.3267285
Cmss1,2.3731847,0.42861938,0.01763544835839812,0.6285579290888905,0.8703703703703703,0.90774786,1.0953716
Prkca,2.3619373,0.36338994,0.01817971852065325,0.6411434997098224,0.9135802469135802,1.3751061,1.5690497
Zfp207,2.361,0.42649972,0.018225731352866564,0.6411434997098224,0.8209876543209876,0.77481556,0.9449565
Cnot10,2.354439,0.6466099,0.01855068574707826,0.6484145099162143,0.6111111111111112,0.3769157,0.5403747
Ganab,2.3431916,1.3468524,0.01911955508614821,0.6548179983600048,0.3271604938271605,0.10529545,0.24876027
Ascc2,2.3394427,1.1167711,0.019312537894854882,0.6548179983600048,0.38271604938271603,0.15838525,0.31639457
Rerg,2.3319445,1.1613135,0.01970361590848446,0.6655852045504097,0.38271604938271603,0.1647823,0.33694226
Gm26691,2.3281953,0.58525735,0.01990173560445994,0.6658193776636039,0.7283950617283951,0.68791735,0.91013366
Skic3,2.3244462,0.65686727,0.02010159218573706,0.6658193776636039,0.6234567901234568,0.39072567,0.5617419
Ylpm1,2.323509,0.37965557,0.02015182917042168,0.6658193776636039,0.8703703703703703,0.97343725,1.1451243
Srrm3,2.3085124,0.46147573,0.020970648944980203,0.6700731166651318,0.808641975308642,0.73421425,0.9132452
Gigyf2,2.3075752,0.4803654,0.021022774437446688,0.6700731166651318,0.8641975308641975,0.85594714,1.0607052
Rprd2,2.3047633,0.67433244,0.021179828874051048,0.6700731166651318,0.6111111111111112,0.40126315,0.581037
Phf14,2.3047633,0.34555322,0.021179828874051048,0.6700731166651318,0.9320987654320988,1.2386909,1.4145055
Prrc2c,2.3019516,0.28458747,0.02133790442257147,0.6700731166651318,0.9320987654320988,1.1812494,1.3220015
Virma,2.3010142,0.54918236,0.02139082411534553,0.6700731166651318,0.7037037037037037,0.4921457,0.6577121
Cibar1,2.3010142,0.8143267,0.02139082411534553,0.6700731166651318,0.5123456790123457,0.2546211,0.41205052
Scaper,2.2982025,0.4314597,0.02155026952005701,0.6704281442098835,0.8024691358024691,0.7436095,0.911558
Ncald,2.2935162,0.4574717,0.021818311642698773,0.6733130737926363,0.9197530864197531,1.166386,1.3950385
Rnf180,2.2935162,0.70873046,0.021818311642698773,0.6733130737926363,0.5740740740740741,0.37028345,0.54952663
Anks3,2.2907043,0.6635095,0.021980525635213244,0.6733130737926363,0.49382716049382713,0.28146496,0.41534138
Fancc,2.2888296,1.0977607,0.022089250294533635,0.6733130737926363,0.38271604938271603,0.15581764,0.3081238
Nbeal1,2.2888296,0.45575207,0.022089250294533635,0.6733130737926363,0.7839506172839507,0.8063568,0.9933597
Map7,2.280394,0.49475944,0.02258431992595574,0.6815194942989244,0.7345679012345679,0.6338379,0.8095076
Srsf1,2.2757077,0.5212064,0.022863503839392806,0.687652160325658,0.6666666666666666,0.5244171,0.68788403
Plxna4,2.2738333,0.34696865,0.022976014107751717,0.68874786661416,0.9506172839506173,1.6338408,1.8317232
Mageb18,2.2719586,1.3073545,0.02308900496570226,0.6898506995198105,0.35185185185185186,0.17724708,0.3920031
Camk1d,2.2578995,0.26300964,0.023951922755560823,0.7040154438509485,0.9753086419753086,1.6535506,1.8034434
Lrrc7,2.2550876,0.23456767,0.024127823354612655,0.7046102736429302,0.9814814814814815,2.065133,2.208512
Snx25,2.252276,0.63046616,0.024304842868892326,0.7052299438848789,0.6296296296296297,0.44698438,0.6272603
Rif1,2.249464,0.7635427,0.024482987007411576,0.7075934154708252,0.4876543209876543,0.25090104,0.39483684
Gabrg3,2.2466521,0.3314786,0.024662261497612144,0.7087855661520087,0.9814814814814815,2.76249,2.9792085
Zfp827,2.2410285,0.6841788,0.025024224534858645,0.7146508035144332,0.6111111111111112,0.38767248,0.56581897
Luzp2,2.2222831,0.8447135,0.02626418394119074,0.7209354896025836,0.5370370370370371,0.61933416,0.93229514
Taok3,2.2213457,0.5540658,0.026327551859872286,0.7209354896025836,0.6111111111111112,0.40736267,0.55290294
Fus,2.2213457,0.3591436,0.026327551859872286,0.7209354896025836,0.8765432098765432,1.0077317,1.1728041
Cnnm1,2.2213457,0.5575894,0.026327551859872286,0.7209354896025836,0.6419753086419753,0.43510926,0.58908004
Atp6ap1,2.2044747,0.82352495,0.02749097186562711,0.7341468091431333,0.4506172839506173,0.24220246,0.39541253
Gmcl1,2.2007256,0.5623321,0.02775545035534692,0.7368624400790489,0.6419753086419753,0.42408273,0.57658577
Ralgapa1,2.1932275,0.1215706,0.02829099522440027,0.7377300192309859,0.9629629629629629,1.6815256,1.7506396
Pkp4,2.1932275,0.3883735,0.02829099522440027,0.7377300192309859,0.9135802469135802,1.2212158,1.4182833
Prkdc,2.1876037,0.7489156,0.028698475017771646,0.7423065552453906,0.5370370370370371,0.31570688,0.4848059
Upp2,2.184792,0.32611072,0.02890410330843939,0.7423714686449308,0.9197530864197531,1.2628429,1.4299577
Atp13a3,2.1838546,0.41765645,0.028972927349408654,0.7423714686449308,0.8148148148148148,0.7699281,0.9356842
Usp48,2.175419,0.51786983,0.029598716986859872,0.7502600797511415,0.6604938271604939,0.4544026,0.6008345
Sanbr,2.1697955,0.42924118,0.030022338398781587,0.7525855493754553,0.7345679012345679,0.5945979,0.7389733
Nos1ap,2.1651092,0.5040222,0.030379326922927528,0.7547110086592052,0.8518518518518519,0.84498614,1.058915
Ddx17,2.1632347,0.2860375,0.03052314008016084,0.7547110086592052,0.8333333333333334,0.96200734,1.089073
Ap1g1,2.1632347,0.44583747,0.03052314008016084,0.7547110086592052,0.6728395061728395,0.5030619,0.63684833
Gucy1a2,2.1604228,0.53842247,0.030739956074434714,0.7562196259289605,0.7098765432098766,0.60654795,0.7936335
Spaca6,2.157611,1.0996294,0.030958093177640263,0.7564582381538951,0.35802469135802467,0.12760185,0.25593057
Dlgap2,2.1519873,0.167008,0.03139835598677159,0.7579981779953152,1.0,2.9864397,3.0966692
Cpsf3,2.147301,1.2150233,0.03176933427826069,0.7626548782938061,0.3395061728395062,0.121788174,0.26287302
Abcg1,2.1463637,1.4327292,0.03184397923285747,0.7626548782938061,0.30864197530864196,0.09396991,0.23584625
Crebbp,2.1313672,0.38613477,0.033058903205998344,0.7814157982347337,0.8333333333333334,0.8921466,1.0586202
Cux2,2.1126215,0.5379473,0.03463316314666728,0.7945147822016059,0.7283950617283951,0.5967311,0.78161794
Ubr5,2.1088727,0.38016844,0.03495558374123165,0.7945147822016059,0.8950617283950617,1.2002376,1.391442
Gpr137c,2.1088727,0.51187646,0.03495558374123165,0.7945147822016059,0.7407407407407407,0.7126584,0.9091018
Lars2,2.1051235,0.44792885,0.03528056361924727,0.7945147822016059,0.7654320987654321,0.719107,0.89028764
Inpp4b,2.1051235,0.6413132,0.03528056361924727,0.7945147822016059,0.7283950617283951,1.1304992,1.451873
Pip5k1a,2.1051235,0.52571094,0.03528056361924727,0.7945147822016059,0.6234567901234568,0.4117758,0.55013794
Dip2a,2.1032488,0.43692696,0.035444018197145766,0.7962151283840214,0.7901234567901234,0.73315436,0.9018793
Arhgef11,2.1004372,0.44653347,0.03569041139847082,0.7996339757818566,0.7839506172839507,0.7068568,0.8756289
Cacna1c,2.0994997,0.3616577,0.035772866474279456,0.7996339757818566,0.8888888888888888,1.0838095,1.2565166
Cnot6,2.0938761,0.8769717,0.03627101632075053,0.8026194828094652,0.41358024691358025,0.20479953,0.3488254
Golga4,2.092939,0.5026004,0.036354613505612955,0.8026194828094652,0.7345679012345679,0.5353376,0.6946984
Fam174a,2.0920017,0.7863775,0.03643837484090248,0.8026194828094652,0.4444444444444444,0.21871842,0.35182905
Tenm1,2.0816915,0.46179742,0.03737065469754022,0.8127893712122979,0.9567901234567902,1.9146949,2.1935787
Amy1,2.076068,0.28692412,0.03788767421314368,0.8127893712122979,0.7962962962962963,0.9086673,1.0320773
Dnajc11,2.070444,0.7416672,0.038410765341746346,0.8219983362476683,0.5123456790123457,0.25455654,0.39523038
Eif4g3,2.062946,0.30929708,0.03911775925688572,0.8234113234413781,0.9691358024691358,1.3554219,1.5187757
Med13,2.0620086,0.3790317,0.03920690573799145,0.8234113234413781,0.808641975308642,0.7909214,0.9429794
Mier3,2.0601342,1.4540564,0.039385716327882805,0.8234113234413781,0.2716049382716049,0.0808809,0.20766708
Ajap1,2.0601342,1.420052,0.039385716327882805,0.8234113234413781,0.2962962962962963,0.08565032,0.21454494
Usp9x,2.0582597,0.26427191,0.039565218789020154,0.8234113234413781,0.9012345679012346,1.1374251,1.2654408
Srrm1,2.056385,0.43046716,0.03974541516525666,0.8252643199336435,0.7469135802469136,0.6327693,0.78378594
Man1a2,2.052636,0.47178182,0.04010789785350416,0.828977547737647,0.8827160493827161,0.90014565,1.1068135
Gdi2,2.0516987,0.564166,0.040198955424370596,0.828977547737647,0.5493827160493827,0.3340932,0.4615268
Etl4,2.046075,0.42688966,0.04074899058708249,0.832732757979363,0.9814814814814815,2.5400965,2.8155882
Brms1l,2.0432632,0.8384057,0.04102639173594925,0.8365133432106949,0.4382716049382716,0.20471644,0.34089765
Kif1b,2.0301414,0.22057505,0.042342177188468326,0.8443253966678498,0.9320987654320988,1.4845216,1.6047572
Fam20b,2.0263922,0.7880668,0.04272460899025358,0.8483119088627807,0.4567901234567901,0.2175162,0.35035938
2700054A10Rik,2.0207686,0.8792803,0.043303730292548144,0.850387571233055,0.38271604938271603,0.18396698,0.31592432
Rapgef2,2.018894,0.3584172,0.04349823874778079,0.8523583449862759,0.8888888888888888,0.9837293,1.1463302
Zbtb4,2.0132704,0.68239546,0.04408619764629312,0.8528041608801102,0.5123456790123457,0.2931646,0.436122
Peg3,2.0132704,0.26153594,0.04408619764629312,0.8528041608801102,0.9753086419753086,1.57845,1.72493
Adap1,2.0132704,0.917477,0.04408619764629312,0.8528041608801102,0.4012345679012346,0.17443751,0.30745703
Elapor2,2.0067093,0.48983806,0.044780615000948626,0.8623976715254928,0.6975308641975309,0.61946696,0.79063237
Ttll5,2.0067093,0.364481,0.044780615000948626,0.8623976715254928,0.7962962962962963,0.83556503,0.98638296
Nipal2,2.0001485,0.5589407,0.04548423539779457,0.8623976715254928,0.5925925925925926,0.4240273,0.5754863
Ptprs,1.9973366,0.3372622,0.04578862686001783,0.8623976715254928,0.8827160493827161,0.99884814,1.1527368
Pde9a,1.9963994,0.7234153,0.045890471285074404,0.8623976715254928,0.5061728395061729,0.3227439,0.48791608
Fras1,1.9926503,0.8537761,0.04629975913562935,0.8623976715254928,0.43209876543209874,0.36219573,0.58155483
Gon4l,1.9926503,0.5555141,0.04629975913562935,0.8623976715254928,0.5925925925925926,0.4086262,0.554934
Pnisr,1.9926503,0.28661636,0.04629975913562935,0.8623976715254928,0.9135802469135802,1.076673,1.2119836
Fam13c,1.9926503,0.39347237,0.04629975913562935,0.8623976715254928,0.808641975308642,0.82189924,0.98377603
Cdh10,1.9842148,0.46704245,0.04723190434990585,0.8623976715254928,0.7345679012345679,0.8251907,1.0197532
Iqce,1.9823402,0.9647409,0.047441177432106976,0.8623976715254928,0.3765432098765432,0.15107712,0.2763413
Prkar2b,1.9795284,0.8183955,0.04775654855350679,0.8623976715254928,0.3765432098765432,0.17861028,0.29628232
Xrn1,1.9776539,0.3691224,0.04796777345030264,0.8623976715254928,0.8395061728395061,0.81629515,0.9670183
Grb2,1.9767165,0.7030049,0.048073679954527083,0.8623976715254928,0.47530864197530864,0.26684684,0.40404755
Lztr1,1.9757793,1.163143,0.048179782856810766,0.8623976715254928,0.30246913580246915,0.10897435,0.22939281
Trpm2,1.9739047,0.74121976,0.048392578939020256,0.8623976715254928,0.38271604938271603,0.17271797,0.2739477
U2surp,1.9701556,0.36863098,0.04882053980697638,0.8632272399854632,0.7037037037037037,0.60142434,0.72503954
Sipa1l1,1.9654692,0.3809169,0.049359954621456384,0.8659993588915594,0.8209876543209876,0.9835835,1.1568365
Ankrd12,1.9626573,0.2565685,0.04968599723043007,0.8666807956205848,0.9135802469135802,1.1562129,1.2814239
Tial1,1.9598455,0.36888885,0.05001384413027222,0.8707217902141431,0.7777777777777778,0.7198455,0.8591873
Naaladl2,1.9589083,0.42523453,0.05012352865867137,0.8709564394375277,0.7901234567901234,0.98209554,1.1763512
Cntnap3,1.9570338,0.41637,0.050343502699351075,0.8731029309142248,0.8888888888888888,1.1625963,1.3695744
Gm28905,1.9551592,1.3234738,0.050564285210741154,0.8731839349465431,0.2962962962962963,0.12833467,0.29468295
Sv2a,1.95141,0.32782993,0.051008284418813214,0.8731839349465431,0.8209876543209876,0.8778129,1.0167671
Grin1,1.9504728,0.30978864,0.051119792943959776,0.8731839349465431,0.9074074074074074,1.0767729,1.2233988
Gabbr2,1.9448491,0.3375679,0.051793138541104566,0.873770902440456,0.9074074074074074,1.1628969,1.3294456
Mpdz,1.9439119,0.6565641,0.051906081118659554,0.873770902440456,0.5740740740740741,0.4476826,0.63664126
Elavl3,1.9429746,0.22079264,0.0520192296632639,0.873770902440456,0.9074074074074074,1.2849711,1.3979625
Pcgf5,1.9382882,0.59225816,0.052588071557973536,0.873770902440456,0.5617283950617284,0.39450887,0.5476361
Micu1,1.9354764,0.82669437,0.052931865986820946,0.873770902440456,0.4012345679012346,0.20320275,0.33621007
Phkg2,1.9354764,0.7364637,0.052931865986820946,0.873770902440456,0.42592592592592593,0.21855502,0.34145093
mt-Atp6,1.9345391,0.7790697,0.053046880672962295,0.873770902440456,0.41358024691358025,0.21416321,0.34346855
Sh3glb1,1.93079,0.5606149,0.05350902952843184,0.8759805503090298,0.5864197530864198,0.40088794,0.54658586
Rb1cc1,1.9289154,0.24995638,0.05374136190980201,0.8766136024674551,0.8703703703703703,1.033551,1.1485522
Fra10ac1,1.9232918,0.9084582,0.05444341756464342,0.8801361771655659,0.3950617283950617,0.18267533,0.31932953
Sos1,1.9204799,0.3217016,0.05479730459417149,0.8825020232263914,0.7901234567901234,0.74406505,0.86725765
Pkd2,1.9167309,0.6069804,0.05527213599573223,0.8825020232263914,0.5617283950617284,0.3755925,0.5272677
Hdac8,1.9167309,0.33417314,0.05527213599573223,0.8825020232263914,0.8148148148148148,0.89430153,1.0376002
Pus10,1.9082954,0.69665205,0.05635305456034269,0.8879727390751757,0.4691358024691358,0.26149565,0.39500555
Atp2b4,1.9082954,2.180093,0.05635305456034269,0.8879727390751757,0.20987654320987653,0.033924993,0.14529432
Alcam,1.907358,0.4773868,0.05647423563473106,0.8879727390751757,0.8950617283950617,1.4723114,1.7364025
mt-Nd4,1.9026717,0.8953953,0.057083399109091014,0.8909801116143998,0.41975308641975306,0.23777288,0.40499514
Sptbn2,1.9007971,0.79221475,0.057328590199718865,0.8909801116143998,0.41975308641975306,0.19657548,0.31931078
Ubap2l,1.8998599,0.3970835,0.05745151380767414,0.8909801116143998,0.7098765432098766,0.61160123,0.74697226
Kif5a,1.8989226,0.42905253,0.05757465649999159,0.8909801116143998,0.7654320987654321,0.6897771,0.84899205
Dgkb,1.8989226,0.4806306,0.05757465649999159,0.8909801116143998,0.7777777777777778,1.0428802,1.2708251
