names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Mutant (for_DEGs),mean_expr_Nestin_Mutant (for_DEGs)
Chsy3,5.882255,2.607507,4.047136058115249e-09,2.1027120230829893e-07,0.4591194968553459,0.18602808,0.8091764
Tafa2,5.813288,3.1674259,6.125747959277943e-09,3.1134779845199626e-07,0.41509433962264153,0.11786462,0.7532435
Asic2,5.770734,1.701729,7.892697687090083e-09,3.8667846648061455e-07,0.5786163522012578,0.48506567,1.1088037
Gm11867,5.770245,3.5360413,7.915641994433294e-09,3.8667846648061455e-07,0.4025157232704403,0.09604701,0.7744489
Pde1a,5.769756,1.9988964,7.938651151013473e-09,3.8667846648061455e-07,0.5283018867924528,0.3248937,0.92994136
Gm28307,5.678289,4.666284,1.3604888838846406e-08,6.236907863769195e-07,0.36477987421383645,0.036649786,0.6667329
Negr1,5.560409,0.614456,2.6914331587959316e-08,1.1652908750490535e-06,0.9433962264150944,2.4690635,2.8651679
Gria1,5.5525827,1.5337449,2.8147923572124533e-08,1.1965426420295847e-06,0.6415094339622641,0.66536856,1.3182082
Hcn1,5.545246,1.9518337,2.9354129748880226e-08,1.2365757721239994e-06,0.5157232704402516,0.3452794,0.9537311
Fgf12,5.540844,1.303977,3.010176798575124e-08,1.2567488134051142e-06,0.7421383647798742,0.956012,1.6001452
Pcdh9,5.4816594,0.36561915,4.21355161663835e-08,1.72829538240359e-06,1.0,3.8137598,4.0622363
Hexb,5.4743223,1.5156043,4.391889912835178e-08,1.7703859683118353e-06,0.6037735849056604,0.57934177,1.1768289
Sntg1,5.247367,1.9498452,1.542884585809471e-07,5.636350252535224e-06,0.48427672955974843,0.3101682,0.8775157
Etl4,5.1881824,2.0976238,2.1235658742986132e-07,7.466010547534072e-06,0.4528301886792453,0.26624146,0.8353525
Zbtb20,5.1798673,0.41469127,2.220439274447067e-07,7.748338841279466e-06,0.9937106918238994,3.5819952,3.8624637
Grin2a,5.163726,1.669067,2.4208203013112055e-07,8.323349800684703e-06,0.5283018867924528,0.45286685,1.0373048
Grik1,5.0663896,2.2079582,4.0543200615007954e-07,1.3541429005412657e-05,0.4339622641509434,0.23210898,0.7916627
Kcnb2,5.029216,2.787729,4.924900753870347e-07,1.633250774829627e-05,0.3836477987421384,0.12913664,0.66879386
Fgf14,5.0135636,1.0326853,5.343109004768619e-07,1.7594632187533847e-05,0.949685534591195,2.0600173,2.7084475
Hivep3,4.999868,0.8562375,5.736956780906418e-07,1.8759447487775114e-05,0.7610062893081762,1.3470253,1.8167913
Ppfia2,4.992042,1.8042611,5.974426523726562e-07,1.9400290572878754e-05,0.4968553459119497,0.38545498,0.9717124
Oxr1,4.973455,1.2350746,6.577000928029458e-07,2.0884932457026718e-05,0.6666666666666666,0.7509146,1.2903086
Kcnj3,4.9587812,1.6152377,7.093678121035466e-07,2.2261771069773046e-05,0.5283018867924528,0.43610817,0.9838779
Gm20754,4.877586,2.2244577,1.0739203537668632e-06,3.2608127105284756e-05,0.41509433962264153,0.21703278,0.75741214
Unc5d,4.8726945,2.421157,1.1008627075034076e-06,3.321054206636087e-05,0.39622641509433965,0.1737248,0.70120686
Dpp6,4.8037276,1.8112392,1.5573864277500971e-06,4.5800873812323614e-05,0.4591194968553459,0.31377813,0.83009166
Stxbp5l,4.794434,2.0365503,1.6313459450149714e-06,4.7379960490000036e-05,0.42138364779874216,0.23879127,0.7450447
Ctnna2,4.728402,0.68420815,2.262939127386173e-06,6.531792197319596e-05,0.9245283018867925,2.2680774,2.7024593
Sgcd,4.7039456,1.9240311,2.5518139947016444e-06,7.23999114987377e-05,0.4591194968553459,0.33701277,0.92457646
Adarb2,4.702967,2.8288717,2.5640757561067468e-06,7.23999114987377e-05,0.3522012578616352,0.11525838,0.6248645
Pex5l,4.6892715,1.9760284,2.7417920797952046e-06,7.677017823426574e-05,0.4276729559748428,0.252339,0.75575083
Cntnap5a,4.680467,2.203709,2.862217034879995e-06,7.919365003017075e-05,0.39622641509433965,0.19380099,0.6856931
Slit3,4.6604133,2.2338367,3.1557539369539434e-06,8.570290602220469e-05,0.389937106918239,0.19751965,0.70666
Auts2,4.659435,0.61390555,3.17078758379842e-06,8.570290602220469e-05,0.9559748427672956,2.2330515,2.6207178
Pbx1,4.6276417,0.7092404,3.698535226244907e-06,9.770819614644737e-05,0.9245283018867925,2.125735,2.5698857
Pcdh15,4.602696,1.9034859,4.170568341363493e-06,0.00010774352245423035,0.4339622641509434,0.2904995,0.81586355
Ptprn2,4.5146527,1.9740705,6.342055282620988e-06,0.00016117092663878117,0.4088050314465409,0.24936187,0.7479417
Cadps,4.5014462,1.4940438,6.7492574718932576e-06,0.00016967488139017675,0.5283018867924528,0.519315,1.0708548
Camk1d,4.498512,0.52665234,6.843084138097654e-06,0.0001711136974852654,0.8805031446540881,2.0956302,2.422336
Cdr1os,4.487262,2.1512492,7.214442832833143e-06,0.00017849065971601997,0.3836477987421384,0.19873717,0.68140393
Kcnd2,4.428077,1.1036638,9.507686770677673e-06,0.00023155178822754582,0.9371069182389937,1.8863796,2.56684
Robo2,4.41536,1.2670219,1.0084208226231315e-05,0.0002430606065250393,0.610062893081761,0.75383306,1.310435
Cacna2d1,4.408512,1.2974746,1.0408321254020147e-05,0.00024958620607076006,0.5534591194968553,0.58117324,1.0774647
Agbl4,4.378186,1.443663,1.1967112251617548e-05,0.00028550110657430436,0.5031446540880503,0.44905853,0.9328942
Pde4d,4.3742733,1.0032356,1.2183776454693093e-05,0.00028919461270124314,0.6729559748427673,0.9531253,1.4338374
Il1rapl1,4.346882,0.9866693,1.3808649631249982e-05,0.0003212400282374374,0.8301886792452831,1.6239841,2.2051485
Ryr2,4.320469,1.5120523,1.5569791589772192e-05,0.000358642095929925,0.4716981132075472,0.36176515,0.8078791
Dok6,4.304328,1.1328433,1.6749351917269582e-05,0.0003801940270153037,0.5974842767295597,0.71017766,1.1842507
Ncam2,4.2764473,0.7523149,1.8989932720612555e-05,0.00042690829519992455,0.89937106918239,1.7688086,2.2184582
Kcnq3,4.2686214,1.1856614,1.9668474372275777e-05,0.00043795136268934065,0.610062893081761,0.724079,1.2289373
Hs3st4,4.255904,2.4119174,2.0820594058302005e-05,0.00045493970942345874,0.34591194968553457,0.15452391,0.6361991
Cnksr2,4.226067,1.2247201,2.3781091114716593e-05,0.0005148165835759945,0.5534591194968553,0.614778,1.0935242
R3hdm1,4.1737304,0.8865,2.9965210167777938e-05,0.0006340150350431206,0.710691823899371,0.99724644,1.4261746
Galnt17,4.088622,2.3321893,4.339427970153656e-05,0.0008938839290061012,0.3270440251572327,0.12990251,0.52976775
Lrrc4c,4.0710135,0.680747,4.6809004551833355e-05,0.0009516474142798816,0.9433962264150944,2.1831195,2.6116643
Arpp21,4.0626984,1.0559313,4.8508671217888925e-05,0.0009735044919092215,0.610062893081761,0.72890747,1.1726205
Unc5c,4.0626984,1.4493507,4.8508671217888925e-05,0.0009735044919092215,0.46540880503144655,0.43786564,0.91641927
Cacna2d3,3.992264,1.5481068,6.544544663072697e-05,0.001291235900612993,0.4276729559748428,0.35067293,0.8012327
Tmem178b,3.9903076,1.1932538,6.598768416634264e-05,0.0012964639124446143,0.5408805031446541,0.59269434,1.0471761
A230006K03Rik,3.9697642,2.6202095,7.1943815608094e-05,0.0014017053407643647,0.3018867924528302,0.10163572,0.50546485
Brinp1,3.935036,1.7862681,8.318421599432287e-05,0.001607311545410966,0.37735849056603776,0.2467694,0.67568576
Gria3,3.8151996,1.4045947,0.00013607288252263637,0.002447218456445568,0.4339622641509434,0.3516511,0.7493674
Nav2,3.7834063,0.9633839,0.0001546965772254305,0.0027194029891207255,0.6226415094339622,0.85422623,1.2896376
Slc35f1,3.782428,1.5728037,0.00015530599559205422,0.0027198907692451146,0.4088050314465409,0.34867793,0.8069554
Robo1,3.75895,1.1313181,0.00017062800173898838,0.0029441200595258657,0.5283018867924528,0.5953414,1.0233039
Ryr3,3.751124,2.524983,0.00017604371394747159,0.0030043080526218143,0.2893081761006289,0.106829695,0.50012124
Edil3,3.709548,1.6184447,0.00020762963366896376,0.003504968112043591,0.3836477987421384,0.2849568,0.69929713
Prickle2,3.671396,0.99028677,0.0002412292815976431,0.004042968174733258,0.5660377358490566,0.7119685,1.1190906
Csmd2,3.668461,1.428541,0.00024401473114655462,0.0040750460101474624,0.4088050314465409,0.32716668,0.7138282
Samd12,3.6479177,2.0285137,0.00026437418453466365,0.00432242547861569,0.32075471698113206,0.16430144,0.54727465
Nckap5,3.6396027,0.52744985,0.00027305909990044466,0.0044418462913863406,0.8553459119496856,1.833962,2.1493976
Kcnc2,3.6092768,1.9282907,0.00030705198292592877,0.004883588680821915,0.3333333333333333,0.18719187,0.5785813
Magi2,3.6063418,0.42104122,0.00031054390743555935,0.004922384105656527,0.9748427672955975,2.596978,2.8697855
Tenm1,3.5813963,1.7840853,0.00034176269405271196,0.005380748678082427,0.3522012578616352,0.23073578,0.6385902
Akap6,3.549603,0.837639,0.00038581244112395396,0.006013529915652029,0.6792452830188679,1.0034739,1.407979
Cdh18,3.5432444,2.6469781,0.0003952362701482696,0.006110745220374165,0.27044025157232704,0.09119429,0.46878672
Zfp804a,3.5427554,2.021019,0.0003959700174878896,0.006110745220374165,0.3081761006289308,0.15145357,0.509042
Kcnt2,3.5090053,2.8800883,0.0004497857645559277,0.006741019984177942,0.2578616352201258,0.074250385,0.44943944
Car10,3.500201,1.8244523,0.00046490729229734163,0.006901290472324982,0.3333333333333333,0.22494543,0.6383825
Kalrn,3.4977555,0.73001355,0.00046919113059083306,0.006942840907097264,0.7547169811320755,1.2336934,1.6168069
Ldb2,3.4669404,2.0286,0.0005264186313496674,0.007668328723336589,0.3018867924528302,0.15711957,0.5271917
Cntn3,3.4434621,2.2504997,0.0005743168046349735,0.008314258137687729,0.2830188679245283,0.1259639,0.49395436
Nr3c2,3.435147,0.65233326,0.0005922323629303645,0.008547155953896247,0.7169811320754716,1.1796567,1.51325
Pde10a,3.4180276,1.5257635,0.0006307671777377237,0.00903600108920417,0.3710691823899371,0.28775793,0.67298955
Mmp16,3.4175384,1.1557124,0.0006319017014905396,0.00903600108920417,0.4591194968553459,0.4732021,0.8536432
Mgat4c,3.4067776,0.83597094,0.0006573466128677048,0.009342713561609081,0.6981132075471698,1.1426319,1.5709286
Frmd5,3.4053102,2.134717,0.0006608892762278513,0.009364600774671009,0.2893081761006289,0.13522245,0.49216446
Slit2,3.3881907,1.9967313,0.0007035531694390277,0.009849744372146389,0.3018867924528302,0.17072065,0.5555804
Neto1,3.3764517,1.8410648,0.0007342726982329383,0.010206435925226949,0.31446540880503143,0.17856644,0.5308839
Nedd4l,3.3764517,0.8136629,0.0007342726982329383,0.010206435925226949,0.5534591194968553,0.76510245,1.1052365
Ank3,3.3759625,1.0709742,0.0007355793213861167,0.010206435925226949,0.46540880503144655,0.5222339,0.8923021
Pde4b,3.309441,0.67500013,0.0009348242722148702,0.012568877174445521,0.6981132075471698,1.2057647,1.5549687
Nkain3,3.2996585,2.7244961,0.000968025279243372,0.012932817730691451,0.25157232704402516,0.082027294,0.44788477
Tmem132b,3.2893867,2.146823,0.0010040591375611125,0.013338012861465234,0.2893081761006289,0.15637755,0.55938953
Gpc6,3.2796042,0.47557557,0.001039527775848636,0.013770061982629523,0.9245283018867925,2.221052,2.5197551
Zeb2,3.2727566,0.6336168,0.0010650418574463009,0.014068180015307637,0.7295597484276729,1.2740505,1.6085291
Rapgef4,3.2659087,2.0611525,0.001091134192490556,0.01419712013489381,0.2830188679245283,0.14017358,0.48732474
Zfp385b,3.2654195,2.521828,0.0010930203696667604,0.01419712013489381,0.2641509433962264,0.09840604,0.4661823
Cdh8,3.247811,2.0131207,0.0011629650528127498,0.015048010466600066,0.2893081761006289,0.15100627,0.5055955
Sipa1l1,3.2473218,1.4380323,0.001164965737576823,0.015048010466600066,0.3584905660377358,0.29502225,0.6574089
Hecw1,3.243898,1.9952391,0.0011790598366675324,0.015146384055652147,0.2830188679245283,0.13693066,0.46062267
Zfp804b,3.2262893,2.5912657,0.0012540651527165323,0.015962061922707625,0.24528301886792453,0.078798205,0.4015037
A230057D06Rik,3.2258003,0.93783444,0.0012562101769795567,0.015962061922707625,0.5345911949685535,0.6976246,1.0759726
Ssh2,3.2189524,1.2186106,0.0012865983754546647,0.016259821631421655,0.4088050314465409,0.3810428,0.73207504
Cacna1d,3.2047677,1.2752378,0.0013517153087460997,0.016900055571381717,0.389937106918239,0.34195295,0.686514
Cacnb4,3.1842244,1.4186708,0.0014514249437208354,0.017954664118620706,0.3584905660377358,0.28966188,0.64090335
Chrm3,3.182268,1.7649652,0.0014612663763169797,0.018028711281420043,0.29559748427672955,0.17822619,0.5086613
Gm49678,3.1666157,2.3121607,0.0015422398443672384,0.01897766713752949,0.2578616352201258,0.10787816,0.4483438
Dip2c,3.16417,0.7614184,0.001555258941915,0.01908763992754473,0.6729559748427673,0.98528254,1.346887
St6galnac3,3.1509635,2.2723513,0.0016273277344354426,0.01986784461154081,0.2578616352201258,0.10762582,0.43758532
Dpyd,3.1431375,1.4056741,0.0016714727927013443,0.020248204089822502,0.34591194968553457,0.26842687,0.5965093
A830018L16Rik,3.1279745,2.1716225,0.0017601540978062302,0.021049822407524125,0.2641509433962264,0.11827507,0.44830534
Maml2,3.1245506,0.31439474,0.001780768472443997,0.02124202392129625,0.8805031446540881,2.0920017,2.2854548
Sema3c,3.117703,2.0449538,0.001822664516921689,0.021522169901832873,0.2641509433962264,0.12773925,0.44614443
Gm4258,3.0839531,0.8950629,0.0020426983892920746,0.023879144170824353,0.49056603773584906,0.5781757,0.8984262
Grm1,3.06879,2.4853494,0.002149275686421947,0.02487627007353719,0.2389937106918239,0.088308536,0.4167299
Aff3,3.0555837,2.0414312,0.0022462297046028966,0.025806806139368907,0.2641509433962264,0.13580324,0.46923906
Sec61a1,3.0008013,1.7066053,0.0026927025676632094,0.030413229967133255,0.2893081761006289,0.18542425,0.5097981
Mir100hg,2.9871056,0.43176323,0.0028163236734113114,0.031580646275470727,0.9308176100628931,2.2612948,2.5332456
Clstn2,2.9787905,1.477861,0.0028938858338131007,0.032218595616452524,0.3333333333333333,0.27478668,0.6317334
Pdzrn3,2.9416168,1.2273303,0.003265037473809005,0.0359230946530139,0.36477987421383645,0.34477344,0.6749104
Galnt13,2.9372146,1.9644117,0.00331174856826495,0.036266361370507975,0.2641509433962264,0.14286964,0.4695967
Cacna1e,2.93428,1.2594737,0.0033432265895547183,0.03649786225210708,0.3584905660377358,0.3161853,0.6367476
Sgip1,2.9293885,0.47787997,0.003396295964774747,0.03684705320484157,0.8050314465408805,1.6063589,1.879369
Bach2,2.9225407,0.589043,0.0034718819396463044,0.0373207355167497,0.6415094339622641,1.0697273,1.3558381
Thsd7b,2.8956387,2.3910537,0.003783877792195218,0.04030390103941876,0.23270440251572327,0.089491986,0.39949208
Msra,2.8770518,1.4998356,0.004014096644331977,0.0424658730970505,0.3018867924528302,0.22355843,0.5356118
Kcnab1,2.8760736,1.9106926,0.0040265585217931854,0.04250155225260708,0.2578616352201258,0.13431865,0.4321149
Trim2,2.8721604,0.88455063,0.004076758015080238,0.042934505582241426,0.49056603773584906,0.6062072,0.9316651
Grip1,2.8447695,0.68943024,0.004444359002977277,0.045977483844959616,0.6415094339622641,1.15025,1.4999973
Epha7,2.8403673,1.1763709,0.00450616288867524,0.046513946285751485,0.3522012578616352,0.30729672,0.59501016
Enox1,2.8374324,1.0453652,0.004547796968932459,0.04684030534521626,0.4025157232704403,0.43461922,0.75307935
Myt1l,2.8247151,1.157974,0.004732267112275867,0.047896279257579985,0.3710691823899371,0.33629268,0.63764226
St6galnac5,2.8212912,0.65068084,0.004783076102277124,0.04830596944761951,0.6918238993710691,1.2009171,1.5362549
Il1rapl2,2.8154216,1.8431364,0.00487132694745235,0.048880525335380225,0.27044025157232704,0.16464216,0.4959936
