names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Mutant (for_DEGs),mean_expr_Nestin_Mutant (for_DEGs)
Sucla2,-3.124486,-1.2925221,0.0017811595579378388,0.04958590882902658,0.2982456140350877,0.42649388,0.19649708
Cnot6l,-3.127739,-0.9334015,0.001761565055502507,0.04935178290415754,0.5087719298245614,0.6941057,0.42174947
Top1,-3.127739,-0.7348857,0.001761565055502507,0.04935178290415754,0.7192982456140351,0.95860827,0.67611814
Cox6a1,-3.134245,-1.2800858,0.0017229693039916818,0.049049045508795464,0.2807017543859649,0.45409068,0.21241546
Gm29683,-3.1440039,-1.993297,0.001666531950880558,0.04806256361608145,0.15789473684210525,0.48867175,0.14692838
Lima1,-3.1456304,-1.3645331,0.0016572927881566388,0.04795281591961423,0.3508771929824561,0.63279974,0.2948116
Ccar1,-3.1456304,-0.7899982,0.0016572927881566388,0.04795281591961423,0.631578947368421,0.89383006,0.60726476
Cbx6,-3.1505098,-1.7046181,0.001629857334634865,0.04747026725462932,0.22807017543859648,0.40009466,0.14057581
Rps17,-3.1521363,-2.449206,0.0016208054764475309,0.04747026725462932,0.07017543859649122,0.27646565,0.05667706
Gpatch8,-3.1537628,-0.42136174,0.0016117999076071775,0.04741378061544447,0.9473684210526315,1.6997355,1.4678061
Aplp1,-3.1586423,-1.1016523,0.0015850588112772631,0.047098127978188034,0.3508771929824561,0.5145672,0.27274585
Wsb1,-3.1602688,-0.87983066,0.001576236278156984,0.046994206603835756,0.6140350877192983,0.7295885,0.45980716
Trim35,-3.1602688,-1.1754029,0.001576236278156984,0.046994206603835756,0.3684210526315789,0.5104728,0.25844353
Nktr,-3.1618953,-0.5457721,0.0015674589777633667,0.046994206603835756,0.8947368421052632,1.4513841,1.1753756
Fkbp5,-3.1651483,-1.645088,0.0015500392407689853,0.04668633549415118,0.24561403508771928,0.47002324,0.17550349
Rpl35,-3.1716542,-3.649054,0.001515733427769175,0.04612533620711368,0.03508771929824561,0.23683637,0.021078097
Rock2,-3.1814132,-0.57885194,0.0014655843497023175,0.044908964882371366,0.7719298245614035,1.0389805,0.7987334
Chfr,-3.1814132,-1.0840884,0.0014655843497023175,0.044908964882371366,0.45614035087719296,0.6045037,0.33050096
Dvl1,-3.1830397,-1.3063995,0.001457376374248484,0.044908964882371366,0.2631578947368421,0.44158277,0.20250796
Cpsf6,-3.1927986,-0.67813766,0.001409011712589731,0.043629924082822374,0.7894736842105263,1.1580968,0.8607171
Rps9,-3.1927986,-1.8329725,0.001409011712589731,0.043629924082822374,0.12280701754385964,0.31480846,0.09880665
Cox7a2,-3.1993046,-2.0303328,0.001377595453995571,0.04326434121534133,0.12280701754385964,0.3292955,0.09118225
Sdf2,-3.204184,-2.7689486,0.0013544586176377671,0.04284264265467131,0.07017543859649122,0.26325634,0.043235328
Luc7l3,-3.2058105,-0.7258315,0.001346826349601098,0.042754469551185934,0.6842105263157895,0.9689414,0.68747765
