names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Nestin_Control (for_DEGs),mean_expr_Nestin_Mutant (for_DEGs)
Rbm48,-2.4590716,-0.6040847,0.013929685985794377,0.04511735185432936,0.12,0.071582675,0.04766562
Ccdc167,-2.4634929,-0.29306078,0.013759066378632551,0.04474475750540387,0.13872340425531915,0.071849965,0.059023127
Dnajb12,-2.4687178,-0.26677155,0.013559806588713426,0.04423421943606172,0.1829787234042553,0.09366318,0.0784536
Zfp931,-2.4699237,-0.5184743,0.013514187233518797,0.04412666751911832,0.10212765957446808,0.06204049,0.0437133
Aste1,-2.470024,-0.31220555,0.01351039174890403,0.04412666751911832,0.17957446808510638,0.0923218,0.07501224
Snrpe,-2.4701247,-0.50121415,0.013506597206194876,0.04412666751911832,0.09276595744680852,0.051273026,0.036495626
Grcc10,-2.472888,-0.31197792,0.01340261563856377,0.04387187133486701,0.19574468085106383,0.11574327,0.09426005
Ngrn,-2.473541,-0.7504525,0.013378141794169815,0.04381917179217124,0.07914893617021276,0.05381507,0.03233647
Gm35256,-2.474546,-0.29810405,0.013340566851485073,0.04372346761690927,0.18808510638297873,0.11622442,0.09552838
Mss51,-2.4761536,-0.30093077,0.013280640955600055,0.04355434271399391,0.21361702127659574,0.119435236,0.09801203
Usp1,-2.4762542,-0.5454652,0.013276903500660736,0.04355434271399391,0.10382978723404256,0.062277663,0.043085862
Zfp46,-2.4767566,-0.35645375,0.013258230169748487,0.043508114997308854,0.13957446808510637,0.0647362,0.05091825
Gm2011,-2.4782639,-0.2557808,0.013202349411724237,0.04335192550790528,0.12340425531914893,0.06878571,0.05792733
Chmp5,-2.4810271,-0.28207096,0.013100442003896203,0.04308489175699992,0.14553191489361703,0.07867801,0.06515
Ruvbl1,-2.4814792,-0.39410833,0.01308383264139181,0.04307087404597838,0.15404255319148935,0.07904397,0.06070967
Tspyl5,-2.4815798,-0.46232978,0.013080144202052783,0.04307087404597838,0.12,0.067939736,0.049766127
Thyn1,-2.4817305,-0.49091578,0.013074613267276313,0.043067619717358084,0.1225531914893617,0.06896547,0.049557284
Gnpda1,-2.4843934,-0.46483937,0.01297724056616964,0.0427738023700678,0.12,0.06865525,0.050209764
Ncoa4,-2.4859004,-0.2747322,0.012922408733604274,0.04268718667839923,0.19063829787234043,0.09735054,0.08113518
C1galt1c1,-2.4871063,-0.2791386,0.012878690943753284,0.042568226684269746,0.10042553191489362,0.058507405,0.048459955
Snrpd2,-2.4878097,-0.5185883,0.012853249376117986,0.04249897463541066,0.09276595744680852,0.058869738,0.041456647
Psenen,-2.4886136,-0.39930663,0.012824227761221108,0.04241641704209194,0.08340425531914894,0.04999107,0.03813145
Cdkn1b,-2.4907236,-0.59108347,0.012748321724384027,0.04227080100936307,0.07829787234042553,0.050832115,0.034031276
Topors,-2.491628,-0.35027167,0.012715912473860825,0.0422048918613871,0.18127659574468086,0.09656826,0.076525725
Ykt6,-2.49203,-0.4304322,0.012701531785306227,0.04219731115340624,0.1523404255319149,0.08195558,0.061448578
Mrps14,-2.4942405,-0.65515494,0.012622695018308658,0.042015427279452955,0.0876595744680851,0.059204265,0.03799913
Cdh22,-2.4943914,-0.34319153,0.012617335592788428,0.042010950359061695,0.1804255319148936,0.10329824,0.082302235
Gls2,-2.4955468,-0.2895888,0.01257631354583105,0.04190102555145556,0.1548936170212766,0.081026234,0.06677048
Yae1d1,-2.49826,-0.2726102,0.012480464653638513,0.04163470277345459,0.19489361702127658,0.101196475,0.084486276
Lsm8,-2.4984107,-0.5943168,0.012475158733240108,0.04163027300489724,0.0902127659574468,0.051389974,0.03433221
Diras1,-2.499767,-0.9075903,0.012427495269679201,0.04151092818295335,0.07659574468085106,0.05649326,0.030511776
Rcc2,-2.4998174,-0.46319538,0.012425733057722186,0.04151092818295335,0.14127659574468085,0.07558434,0.055389736
Wdr45,-2.4998174,-0.55490464,0.012425733057722186,0.04151092818295335,0.1302127659574468,0.073431164,0.050565444
Pgp,-2.501777,-0.26402512,0.012357179183078089,0.041368483733497184,0.1804255319148936,0.097787656,0.0820853
Icam5,-2.5055952,-0.2858197,0.012224548919159422,0.041016320756333234,0.3046808510638298,0.16579157,0.1379498
Rnf40,-2.5066,-0.2755973,0.012189856525466178,0.040939296706997294,0.13531914893617022,0.067970745,0.056478143
1700109K24Rik,-2.5105188,-0.3872128,0.012055388350973008,0.04059190447005551,0.16936170212765958,0.091343865,0.07058072
Stk16,-2.5107198,-0.40704003,0.012048528126268346,0.04058186251734736,0.14553191489361703,0.07507807,0.057137407
Dynlt2b,-2.511172,-0.41189367,0.012033105271218685,0.04055602146966297,0.13787234042553193,0.07665472,0.05815786
Ndufb11,-2.5117247,-0.5864532,0.01201427888218878,0.0405186685472464,0.07829787234042553,0.055501584,0.037303325
Sema4a,-2.513433,-0.2796391,0.011956253199283007,0.040361996687256985,0.11148936170212766,0.06051344,0.050113093
Skic2,-2.5140357,-0.3343802,0.011935832946535498,0.040306063822360114,0.1829787234042553,0.10179112,0.08156624
Sv2c,-2.5141363,-0.31379673,0.01193243257900232,0.040306063822360114,0.2153191489361702,0.21878864,0.17961822
Sart1,-2.5169497,-0.5785844,0.011837570342833672,0.04003884086546683,0.10127659574468086,0.06081202,0.041127205
Gm46430,-2.5183566,-0.5169901,0.01179039049677186,0.03991075029713464,0.11404255319148936,0.06604312,0.04660776
Mrps31,-2.5195622,-0.39133748,0.01175008344632977,0.039807259069550356,0.13787234042553193,0.073312506,0.056375597
Mlx,-2.5206676,-0.7273431,0.011713242735360044,0.03972102567256736,0.08085106382978724,0.05149068,0.03141706
Ncapd2,-2.5235314,-0.29525486,0.01161826802541235,0.039462893504037734,0.18893617021276596,0.1000748,0.08229321
Dpf2,-2.5241344,-0.29764947,0.011598360633081032,0.03941369896909142,0.19148936170212766,0.09718221,0.07976692
Pomp,-2.5251894,-0.3833058,0.01156359551504259,0.03939226141436221,0.14212765957446807,0.07786114,0.060229193
Diablo,-2.5277014,-0.26293975,0.011481193346784007,0.03920087712042239,0.19489361702127658,0.09390468,0.07885859
Nicn1,-2.5303643,-0.25716123,0.011394416445899416,0.038993645554721186,0.18468085106382978,0.09665685,0.08150037
Tmem109,-2.531319,-0.5732195,0.011363449813227315,0.03894100355966054,0.10127659574468086,0.05767988,0.039131656
Lama2,-2.5316706,-0.55633134,0.01135205990129808,0.03894100355966054,0.17361702127659576,0.16204657,0.112995915
Inf2,-2.5320222,-0.51230735,0.011340680126033818,0.03893707923849866,0.13446808510638297,0.07851379,0.05568507
Ercc3,-2.5345845,-0.3763807,0.011258075585794992,0.03872970447249986,0.15829787234042553,0.07994888,0.06214723
Armcx5,-2.5362425,-0.25712228,0.011204910715130027,0.038559483930889746,0.17872340425531916,0.087997496,0.07415083
Foxred1,-2.5363932,-0.56689453,0.011200088619270283,0.038559483930889746,0.1123404255319149,0.059871092,0.04080744
A930029G22Rik,-2.5402117,-0.42478752,0.011078542032682907,0.038212571645361446,0.11829787234042553,0.07252141,0.054518405
Eno1,-2.542573,-0.29324406,0.011003962800175416,0.03803053854155738,0.24340425531914894,0.1268399,0.104684964
Prkra,-2.5463912,-0.26613915,0.010884310196438143,0.037704172858565095,0.20425531914893616,0.12104992,0.10165711
Lamtor1,-2.5479488,-0.32927394,0.010835837499607209,0.0375595051731436,0.17106382978723406,0.09161571,0.073589645
Samd14,-2.5482,-0.5396985,0.010828037318756369,0.0375589693539229,0.08680851063829788,0.05653715,0.03923341
Tyk2,-2.5483508,-0.2757491,0.010823359606344072,0.03755519173753008,0.2153191489361702,0.10686201,0.08907194
D430036J16Rik,-2.5495565,-0.9511799,0.010786002526999199,0.037486072063315674,0.08851063829787234,0.058813952,0.030850636
Pus3,-2.5496068,-0.40160352,0.01078444847256032,0.037486072063315674,0.08595744680851064,0.04804661,0.036582638
Erh,-2.5499082,-0.3532737,0.010775128325339979,0.03747481486363671,0.15404255319148935,0.082696564,0.06530764
Pmm1,-2.5506115,-0.32973772,0.010753409156778896,0.0374366024037562,0.1702127659574468,0.09379347,0.07533158
Psmb3,-2.5537267,-0.6324692,0.010657691415758301,0.03722721651065108,0.1251063829787234,0.08013405,0.052421466
Sgta,-2.5553343,-0.25360444,0.010608585761327142,0.037092833275071346,0.23148936170212767,0.12265655,0.10387328
Aarsd1,-2.55649,-0.29024318,0.010573415467020342,0.037006954134571196,0.19914893617021276,0.10736841,0.08864155
Npy2r,-2.558148,-0.5965397,0.010523134886198583,0.03685562469346324,0.09446808510638298,0.07329692,0.04907087
Gm14066,-2.5589516,-0.6769502,0.010498833072019582,0.036782821593131884,0.09446808510638298,0.06385701,0.04041667
Uap1,-2.5601575,-0.33533698,0.01046247395856969,0.03672921502060779,0.23574468085106384,0.13787544,0.11080048
Borcs7,-2.5609112,-0.40962934,0.010439806441086595,0.03667424451358551,0.18638297872340426,0.10068956,0.07672804
Bhlhe41,-2.5616145,-0.43376288,0.01041868952470766,0.036628242797400935,0.14808510638297873,0.081886515,0.061258927
Smdt1,-2.565684,-0.5658345,0.010297257484298316,0.03633202952568506,0.12,0.07967026,0.054511387
Smpd1,-2.5659354,-0.2562556,0.010289803125830218,0.03633022594865494,0.16170212765957448,0.08878737,0.07486436
Snrpb2,-2.5682967,-0.4562216,0.010219966587421475,0.03619355341366015,0.12851063829787235,0.0720914,0.053054705
Wdr18,-2.568397,-0.40404984,0.010217004201604643,0.03619355341366015,0.13872340425531915,0.07524575,0.05738163
1700019D03Rik,-2.5703566,-0.28808096,0.010159390263487668,0.036027793665672124,0.18978723404255318,0.10692022,0.088394865
Maz,-2.5707083,-0.44580597,0.010149079973430933,0.036003431159984646,0.1097872340425532,0.058754947,0.04347011
Fgfr1,-2.571512,-0.27998465,0.010125548571920003,0.03595652046323136,0.29106382978723405,0.17955996,0.15013787
Cldn12,-2.5728183,-0.27721915,0.010087413645558076,0.03583325994594883,0.17446808510638298,0.08993815,0.07478729
Terf2ip,-2.5736725,-0.26474047,0.010062548473186862,0.0357570695320545,0.1676595744680851,0.088981286,0.07460504
Psma7,-2.5743256,-0.2826262,0.01004357077469264,0.035726025886185744,0.2868085106382979,0.16264854,0.13557997
Brcc3dc,-2.582113,-0.35640508,0.00981974173786144,0.035084874457739834,0.1497872340425532,0.07631728,0.060102884
Jtb,-2.584173,-0.38930702,0.009761283665015637,0.034899840640378765,0.12085106382978723,0.06752434,0.051961355
Isca2,-2.584776,-0.5156198,0.00974423275840607,0.03485078462635664,0.0825531914893617,0.048229348,0.03397895
Fjx1,-2.5859816,-0.5348979,0.009710210562140107,0.0347647463334917,0.09617021276595744,0.063014336,0.04391405
Cacnb3,-2.5861826,-0.25456965,0.009704550501622401,0.0347647463334917,0.1676595744680851,0.08378992,0.07070289
B3gat2,-2.5863333,-0.3369067,0.009700307386315126,0.0347647463334917,0.26893617021276595,0.1763683,0.14211398
Mars1,-2.5866349,-0.5550994,0.009691826116389876,0.034746474925666335,0.11404255319148936,0.06819619,0.046916306
Srp19,-2.5867856,-0.4328249,0.009687587960675585,0.03474318300495888,0.14042553191489363,0.08005621,0.059913766
Yars2,-2.5873883,-0.85083646,0.009670651853356948,0.03469433378312666,0.08425531914893616,0.057562955,0.032324895
Bcl2l2,-2.5887952,-0.30110916,0.009631236870256563,0.03458850166342997,0.13872340425531915,0.075014316,0.061307203
Acot13,-2.5890965,-0.26883113,0.00962280945875279,0.03457009989215515,0.21617021276595744,0.11524165,0.09656304
Pdcd7,-2.5898,-0.28153712,0.009603171059965913,0.034535115169258855,0.16170212765957448,0.08501656,0.0704618
Lypd1,-2.5901015,-0.40153962,0.009594765547719158,0.03451674852419422,0.2297872340425532,0.15434615,0.11898031
Eef1d,-2.5909052,-0.25500205,0.009572382909270854,0.03444806985746888,0.15914893617021278,0.07861845,0.06629335
Fam118a,-2.5924125,-0.25218418,0.009530540914332876,0.03434473507868235,0.19148936170212766,0.10301222,0.087189466
Cldnd1,-2.5930154,-0.2651885,0.00951384983560246,0.03431823969489921,0.24765957446808512,0.13597372,0.11439544
Gm47027,-2.5963817,-0.36570212,0.009421136191834626,0.03405602426512931,0.10382978723404256,0.06925647,0.054160766
Sumo3,-2.59809,-0.33423468,0.009374396438078601,0.03392718326057646,0.14212765957446807,0.07690615,0.06148016
Kcng2,-2.5992956,-0.7767767,0.009341528331870713,0.03385010179813955,0.10127659574468086,0.06521919,0.038581282
Rundc1,-2.5994463,-0.29603174,0.009337427056195141,0.0338469602158234,0.2127659574468085,0.11275438,0.09277516
Zfp354a,-2.6007023,-0.7666398,0.009303312185548194,0.033758377954841136,0.09191489361702128,0.055708386,0.033119246
Tmem150a,-2.6028125,-0.513207,0.009246249507127224,0.033609587041363805,0.11404255319148936,0.06585172,0.046590585
Rhou,-2.6033149,-0.26374078,0.009232709276855945,0.03358369919440301,0.2153191489361702,0.10935073,0.091892965
Mthfsd,-2.6042695,-0.33845615,0.009207031581859593,0.033525255916548584,0.1727659574468085,0.09413159,0.0751668
Tceal6,-2.6048725,-0.83281374,0.009190846948000103,0.03349270150638393,0.08085106382978724,0.056716118,0.03223735
Slc30a3,-2.6063797,-0.29795977,0.009150496403441363,0.033412402254715236,0.1829787234042553,0.10090064,0.0828292
ENSMUSG00000121477,-2.6083894,-0.43319094,0.009096941681428357,0.03332148921811262,0.1251063829787234,0.070871785,0.052966125
Pak1ip1,-2.6101477,-0.4371495,0.00905031102836679,0.0331971626049276,0.17872340425531916,0.099602,0.074507706
Zfp84,-2.6103487,-0.6894071,0.009044995423169961,0.03318929772211559,0.0851063829787234,0.048715863,0.03048755
Polr2k,-2.611052,-0.54384035,0.009026412750646418,0.03313272866906866,0.0902127659574468,0.056851517,0.039342526
Cfap47,-2.6175835,-0.27666983,0.008855480639086769,0.03259010148686099,0.18382978723404256,0.11475768,0.09565687
Fads6,-2.6181865,-0.27855533,0.008839849010044674,0.032550675541913265,0.16085106382978723,0.08734514,0.07255055
Qtrt2,-2.6194425,-0.29449746,0.00880736226494942,0.03244246606923466,0.21872340425531914,0.10994133,0.09053031
4930509J09Rik,-2.626175,-0.30050233,0.008635044747516927,0.03188445317134125,0.20340425531914894,0.11722279,0.09620486
Rpl7l1,-2.6273806,-0.31752634,0.008604502097266395,0.03180717571455062,0.1702127659574468,0.09214511,0.07460191
Sox4,-2.6290889,-0.37688184,0.00856139865577411,0.031681413342530426,0.19659574468085106,0.11599743,0.09049584
Tpra1,-2.6309981,-0.56191206,0.008513452753097273,0.03155978854451398,0.0876595744680851,0.049643524,0.03389638
Rpp30,-2.636625,-0.36683547,0.008373532087290783,0.031171753575539755,0.1676595744680851,0.09311379,0.07294991
Dkc1,-2.6387353,-0.5752055,0.008321594488814772,0.031035454855825585,0.13361702127659575,0.08084865,0.054979376
Nup37,-2.63969,-0.3550449,0.008298193731544801,0.030970255849007255,0.14638297872340425,0.08062437,0.06358177
Sat2,-2.6435585,-0.65173024,0.008203960705718117,0.030695190842095137,0.09617021276595744,0.06114231,0.039348092
Ndc1,-2.6438599,-0.31509304,0.008196658247503066,0.030694368885615206,0.18468085106382978,0.09661381,0.0783798
Arl2,-2.6447642,-0.37326244,0.00817478576294723,0.03066277168790063,0.1472340425531915,0.084763706,0.066063
Gm4631,-2.648482,-0.49124354,0.008085413349865246,0.0303801176467515,0.10212765957446808,0.05842435,0.041911233
Ddx27,-2.648884,-0.40356287,0.008075804051790246,0.030367692922021173,0.1472340425531915,0.07465832,0.056948397
Cep128,-2.649085,-0.25187126,0.008071003237825319,0.030360549562847578,0.25446808510638297,0.15587,0.13247795
Kbtbd11,-2.6519487,-0.27730238,0.008002868713781239,0.03013674742343313,0.23148936170212767,0.127631,0.10645543
Zmym1,-2.6548629,-0.33024523,0.007934067963644698,0.029942308416711784,0.17191489361702128,0.09674558,0.077698655
Gng10,-2.6560183,-0.5998898,0.0079069319196502,0.02989380149535381,0.0825531914893617,0.047500964,0.031593274
Foxred2,-2.6576262,-0.46744156,0.00786931571016017,0.02978386578908723,0.14042553191489363,0.08374811,0.06126361
Mro,-2.6580782,-0.5691833,0.007858765073481693,0.029754694824162774,0.11404255319148936,0.069914825,0.04765506
2900093K20Rik,-2.659284,-0.38106218,0.007830691965351098,0.029702135345197264,0.19659574468085106,0.108912185,0.08466718
Lrrc57,-2.6596859,-0.4447171,0.00782135424681446,0.029677473601491415,0.1327659574468085,0.07012952,0.052000146
Gm2a,-2.6598368,-0.40030244,0.00781785517500219,0.02967495625912148,0.10127659574468086,0.06337001,0.04838
Tmem256,-2.6614444,-0.85267925,0.007780618912676158,0.029544331248605223,0.0825531914893617,0.065570965,0.03684017
Rad51ap2,-2.6623487,-0.59395397,0.007759743420806804,0.029486461473762965,0.13361702127659575,0.07673265,0.051489912
Polr3h,-2.6631527,-0.3696581,0.007741229575492682,0.0294374881931435,0.14893617021276595,0.08392565,0.06556225
Pdp1,-2.6705883,-0.32298478,0.007571843968236787,0.02899354084434613,0.19829787234042554,0.109581314,0.08854261
Syt5,-2.6710405,-0.27610207,0.007561651487326218,0.02897571688570812,0.214468085106383,0.11057718,0.092175186
Dnajb9,-2.6719449,-0.7165629,0.007541303421092723,0.028929523571017357,0.10042553191489362,0.06736371,0.04153166
Seh1l,-2.6728995,-0.2667005,0.007519878181918807,0.028857911688221605,0.20851063829787234,0.11191866,0.09388592
9630028H03Rik,-2.6754618,-0.3942273,0.007462637958676868,0.02866978936767747,0.19489361702127658,0.11587497,0.0893656
Zfp995,-2.676115,-0.34913948,0.007448109950909633,0.028624484258637273,0.18638297872340426,0.09661152,0.07661816
Yipf4,-2.6777227,-0.3020766,0.007412456711335236,0.028516954028737412,0.21872340425531914,0.121726155,0.09983681
Sprtn,-2.682747,-0.30286184,0.007302024911398165,0.028166491226605896,0.12680851063829787,0.06760969,0.05515321
Fam32a,-2.6835506,-0.4750112,0.007284493471018834,0.028109227202880567,0.11574468085106383,0.073463276,0.053392734
Calcrl,-2.683802,-1.0595559,0.007279022646690883,0.02809847731376617,0.09191489361702128,0.07987075,0.03911713
Zdhhc24,-2.6845555,-0.6835561,0.007262632287988884,0.028055905091843365,0.10808510638297872,0.063811965,0.040206958
Tor1a,-2.684656,-0.5571699,0.00726044941098021,0.028055905091843365,0.10297872340425532,0.060635526,0.041607294
Poglut2,-2.684857,-0.56562006,0.007256085423162443,0.028055905091843365,0.09702127659574468,0.061604623,0.04203687
Wdr89,-2.6851585,-0.5162995,0.007249543854883449,0.028046756540242253,0.1472340425531915,0.08109313,0.057381365
Casp8ap2,-2.6853092,-0.25128743,0.007246275055795707,0.028044477980363195,0.26468085106382977,0.1430097,0.12147835
Hlf,-2.6885748,-0.25938794,0.007175775105989602,0.027816958519749847,0.33276595744680854,0.2103333,0.17862146
Pnma8c,-2.688826,-0.27536288,0.0071703776189375925,0.027816958519749847,0.2,0.11038843,0.09206145
Gjc3,-2.692142,-0.45672107,0.007099471547147924,0.027588551704754185,0.16,0.145252,0.10787549
Dus3l,-2.692393,-0.48453337,0.007094125613913093,0.027582173313929266,0.13787234042553193,0.07811776,0.056448054
Sycp2,-2.6951063,-0.4232814,0.007036619412667866,0.02739517193213141,0.1676595744680851,0.10033989,0.075764865
Abtb1,-2.695458,-0.53099126,0.007029195635204831,0.027386646434258585,0.1174468085106383,0.06718365,0.04697317
Ccnjl,-2.6990752,-0.5763401,0.006953244018618673,0.02714125276197106,0.15319148936170213,0.09607638,0.0654429
Slc39a3,-2.699427,-0.4318338,0.006945899293745981,0.027132824228836016,0.11829787234042553,0.07214797,0.053977948
Col19a1,-2.7019894,-0.26132768,0.0068925977314418085,0.026954796434805126,0.7106382978723405,1.2040292,1.0807544
Aff1,-2.70425,-0.30177477,0.006845872411379132,0.026840346009383766,0.19914893617021276,0.1162432,0.0953124
Casp3,-2.7064607,-0.38437408,0.0068004608241813555,0.02670424860227313,0.15319148936170213,0.098133,0.07602856
Pigl,-2.7072144,-0.2952751,0.006785041586130498,0.026673726596114073,0.2323404255319149,0.123071365,0.10140584
Zfp57,-2.7090232,-0.41185457,0.0067481635297925065,0.026552716570276833,0.14808510638297873,0.094016716,0.071480244
Abhd14b,-2.709626,-0.3761291,0.006735910938221232,0.026520431891830395,0.13446808510638297,0.078638196,0.061129898
Mrps12,-2.7137961,-0.42468515,0.006651709890830263,0.026246234413263986,0.14042553191489363,0.08235115,0.061987188
Ccng1,-2.7155042,-0.45495105,0.006617491985331564,0.02616246831374946,0.13191489361702127,0.07161765,0.052748047
Mapk3,-2.7183177,-0.46562144,0.006561477992427597,0.0259901087020268,0.11574468085106383,0.06692898,0.048910122
Psmc3,-2.7205284,-0.25072062,0.006517766527189916,0.025846315538856565,0.2297872340425532,0.12553523,0.106536075
Dars2,-2.7217343,-0.2513854,0.006494034466579222,0.0257717370848508,0.23659574468085107,0.12776206,0.10839647
Shroom2,-2.723945,-0.3089732,0.00645072748341709,0.025619302889548327,0.2680851063829787,0.15945148,0.13062583
Romo1,-2.7246985,-0.6979269,0.0064360232326164295,0.025601722589715444,0.07574468085106383,0.05733978,0.03573443
Zfp14,-2.7280648,-0.326071,0.006370711743342408,0.025401772802165115,0.17872340425531916,0.09774507,0.07872776
Cers2,-2.7303758,-0.59961206,0.006326216963298145,0.025287952834574138,0.09276595744680852,0.05609505,0.037369832
Mtrf1l,-2.7306771,-0.3253773,0.006320433963387104,0.025274490419123437,0.18808510638297873,0.10129776,0.081654884
Pex2,-2.731883,-0.34705442,0.006297349513621399,0.02520143887573535,0.2025531914893617,0.110946365,0.08823732
Kirrel,-2.733742,-0.36312336,0.006261909647561391,0.025069198340371062,0.15914893617021278,0.11158467,0.087809585
Pde7b,-2.7337923,-0.26809695,0.006260954310125888,0.025069198340371062,0.48851063829787233,0.47422543,0.4080416
Ccdc88c,-2.736003,-0.3363164,0.006219049136110818,0.024935765980612916,0.3276595744680851,0.20692638,0.1672828
Ndufv1,-2.7378116,-0.42752078,0.006184951094987419,0.02480855239902006,0.13617021276595745,0.074609,0.055998944
Pigp,-2.7382636,-0.3731746,0.0061764529303579,0.024793471390945693,0.14638297872340425,0.08423768,0.06565316
Rab39b,-2.7385652,-0.40663773,0.006170793330006247,0.024780257942638287,0.16170212765957448,0.08613194,0.065653406
Pik3ip1,-2.7420318,-0.3037223,0.0061060427637206205,0.024576822123975498,0.16170212765957448,0.094151884,0.07694651
Get4,-2.7438908,-0.37932718,0.006071574082548344,0.024466316046926614,0.11319148936170213,0.062741905,0.048581645
Magt1,-2.7454984,-0.29534808,0.006041904780581697,0.024393724355242074,0.2204255319148936,0.1171506,0.09647305
Prdx1,-2.7463024,-0.343328,0.006027119162917871,0.024343420316455238,0.1702127659574468,0.097869515,0.077927224
Neat1,-2.746453,-1.0133657,0.006024350491401256,0.0243416323909321,0.0876595744680851,0.08486817,0.042942975
Derl2,-2.747709,-0.26631775,0.0060013227515359055,0.024274764618269946,0.24765957446808512,0.13066092,0.10979866
Rpp14,-2.7484124,-0.47447807,0.005988461886815025,0.02424342500793781,0.1148936170212766,0.066511504,0.048311934
