names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Nestin_Control (for_DEGs),mean_expr_Nestin_Mutant (for_DEGs)
Il1rapl2,3.4960566,0.46901637,0.00047218844610680337,0.0035827855682618653,0.7165957446808511,0.97168255,1.1858088
Cntn3,3.4795775,0.2572821,0.0005022052289863621,0.0037459570358818815,0.8595744680851064,1.285514,1.4176317
Esrrg,3.4552102,0.25979155,0.0005498637792966031,0.004021191090383614,0.8672340425531915,1.087491,1.2104166
Gm5820,3.439334,0.510274,0.000583147370647421,0.004200025625481941,0.5387234042553192,0.29837236,0.4022495
1700022A22Rik,3.431848,1.4214149,0.0005994835041840764,0.004279396228708294,0.21106382978723404,0.037400875,0.097194284
Gm38604,3.4169261,0.92014533,0.0006333243548497046,0.00445712130027045,0.3548936170212766,0.1252449,0.22512783
Hs6st3,3.405421,0.28502998,0.0006606214039110231,0.004584484742658394,0.9353191489361702,1.9551473,2.1270113
Cpne4,3.314132,0.36068946,0.000919280724761408,0.005883958889680816,0.7097872340425532,0.7512799,0.8910764
Epha3,3.3043852,0.26141962,0.000951849424667266,0.006066445937358672,0.811063829787234,1.0590858,1.1810977
Pde4b,3.2657495,0.2805017,0.0010917478537178992,0.0066970347533164215,0.8570212765957447,1.3902489,1.5396816
Nr4a3,3.103821,1.1193396,0.00191038842518095,0.010210528533972748,0.2553191489361702,0.065957084,0.13812691
Olfm2,3.0386076,0.409597,0.0023767425465312897,0.012062371847453903,0.6102127659574468,0.35701,0.45102057
Olfm3,3.0350404,0.4027726,0.0024050347106845506,0.012158786592905228,0.6536170212765957,0.7311293,0.88558656
Ankrd33b,3.026198,0.4804171,0.0024765016550854545,0.012394351898837534,0.465531914893617,0.24426211,0.32642764
Cnot3,3.0245903,0.38543144,0.002489702526478327,0.012442567783952098,0.5770212765957446,0.3142844,0.3936428
Pde6a,3.0015795,1.1333973,0.0026858286245308406,0.013152642281570072,0.2076595744680851,0.049053665,0.104625195
Gm30667,2.9941437,1.2382253,0.00275216205149124,0.013358708659024037,0.16595744680851063,0.031070702,0.0718079
Katnip,2.9895215,0.3793385,0.002794147152262521,0.013508341433920712,0.5948936170212766,0.3253642,0.4055866
Dtx4,2.8008144,0.75294924,0.005097382684876966,0.02147842792032055,0.3225531914893617,0.100530915,0.16401051
Sgsm1,2.7997594,0.2660936,0.0051140720226576005,0.021505461409255345,0.6502127659574468,0.4314304,0.50000125
Meis2,2.71877,0.44112504,0.006552515622178585,0.02597427120685564,0.5012765957446809,0.4062393,0.51903695
Sdk1,2.7032454,0.29343876,0.0068666039698116734,0.026893342269490705,0.7804255319148936,1.0225406,1.1574469
Il34,2.7028937,0.70263547,0.0068738733305730325,0.026911741266160413,0.33872340425531916,0.11740679,0.18460704
Ldb2,2.681943,0.28064433,0.007319594200258211,0.028203075591201096,0.7038297872340425,0.8591153,0.9758201
Esrra,2.6686792,0.60231143,0.007615014814511607,0.029116233114309085,0.39574468085106385,0.13417806,0.19721055
Map3k13,2.6635544,0.3222189,0.007731987504496301,0.029430605390432123,0.6595744680851063,0.41868687,0.5008277
Ccdc57,2.6385343,0.41920513,0.008326528480141029,0.03104279321149835,0.5651063829787234,0.314468,0.40154612
St8sia5,2.6325052,0.32927793,0.008475770467670042,0.03144237431555016,0.588936170212766,0.36639532,0.44210678
Efcab6,2.6084397,0.64343697,0.009095606406066993,0.03332148921811262,0.33872340425531916,0.12074817,0.18271662
Npas2,2.606681,0.29193372,0.009142445296004964,0.03339465620338288,0.6195744680851064,0.48018506,0.56224936
Pcdh11x,2.5418696,0.32710573,0.011026131104508502,0.038069436492471624,0.6340425531914894,0.63437873,0.7473016
Sfxn5,2.5335295,0.28131536,0.011292024293226368,0.03882097050874308,0.6212765957446809,0.4064182,0.4758548
Galnt11,2.4600763,0.30436352,0.013890745633635411,0.04504699505918642,0.5948936170212766,0.34876966,0.41564035
Smurf1,2.44626,0.28601736,0.014434688695662468,0.04618129538370765,0.6170212765957447,0.38359106,0.45111635
Gm28175,2.4242542,0.43048164,0.015339865693605794,0.048005889498679614,0.516595744680851,0.39346144,0.50060654
Shb,2.4062676,0.55510694,0.016116450645168152,0.04982530457952281,0.4280851063829787,0.18348204,0.2592076
