names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference,mean_expr_Control (for_DEGs),mean_expr_Mutant (for_DEGs)
Hecw1,-2.7276804,-1.1124822,0.006378135319317472,0.049979966966228945,0.1282051282051282,0.3689839572192513,0.52962565,0.27987194
St6galnac5,-2.7294393,-1.0638174,0.006344215579822469,0.04979041583121407,0.20512820512820512,0.45454545454545453,0.78624487,0.45216537
Tpp2,-2.7294393,-1.0593914,0.006344215579822469,0.04979041583121407,0.11538461538461539,0.3582887700534759,0.43436494,0.23192205
Dnaaf9,-2.7294393,-0.9858567,0.006344215579822469,0.04979041583121407,0.3076923076923077,0.6203208556149733,1.1426592,0.73143667
Atp8a2,-2.7311978,-1.1735024,0.006310458270082952,0.04975441443453693,0.11538461538461539,0.3582887700534759,0.5181851,0.26314893
Pdzd4,-2.7311978,-0.7789964,0.006310458270082952,0.04975441443453693,0.1282051282051282,0.37967914438502676,0.47264904,0.30168346
Asxl1,-2.7338357,-1.4112337,0.006260125387692877,0.04951014159014599,0.08974358974358974,0.32085561497326204,0.39856845,0.16899884
Bicral,-2.7338357,-1.0499258,0.006260125387692877,0.04951014159014599,0.1282051282051282,0.37433155080213903,0.49083492,0.26701716
Cwf19l2,-2.7355945,-1.8267258,0.0062267712088562065,0.04939905159025924,0.0641025641025641,0.2887700534759358,0.35673335,0.11407785
Ptbp2,-2.7355945,-0.8600308,0.0062267712088562065,0.04939905159025924,0.21794871794871795,0.5026737967914439,0.71375346,0.4535452
Polb,-2.7364738,-0.9327187,0.0062101541914279445,0.04939905159025924,0.16666666666666666,0.42245989304812837,0.6108781,0.3654234
Atxn10,-2.7364738,-0.98796296,0.0062101541914279445,0.04939905159025924,0.1794871794871795,0.43315508021390375,0.64429444,0.3757693
Myef2,-2.7364738,-1.0717587,0.0062101541914279445,0.04939905159025924,0.14102564102564102,0.39037433155080214,0.51377666,0.2772547
Slc25a12,-2.7364738,-0.986033,0.0062101541914279445,0.04939905159025924,0.1794871794871795,0.4385026737967914,0.6471351,0.37806445
Iqsec2,-2.737353,-1.163052,0.006193577110833948,0.04939905159025924,0.08974358974358974,0.32085561497326204,0.39144585,0.1938862
Copa,-2.7408705,-1.764146,0.0061276664949558605,0.04914619036785132,0.0641025641025641,0.2887700534759358,0.37041387,0.123977065
Tlk2,-2.7417498,-1.069493,0.006111287853359628,0.049091773855009756,0.1282051282051282,0.37433155080213903,0.4849556,0.26034412
Crtc1,-2.7435083,-28.20531,0.006078648806995944,0.04890636154936831,0.0,0.21390374331550802,0.26963657,0.0
Med12l,-2.7452672,-1.1249632,0.006046166861309196,0.04872163122727426,0.16666666666666666,0.4117647058823529,0.5977321,0.31849745
Cntln,-2.7461464,-1.6228025,0.006029984596074654,0.04866787252068455,0.0641025641025641,0.2887700534759358,0.35664082,0.13027626
Phf21a,-2.7461464,-0.9306704,0.006029984596074654,0.04866787252068455,0.2948717948717949,0.5882352941176471,1.0218836,0.6590662
Wwp1,-2.7470257,-1.4948654,0.006013841360109859,0.04866787252068455,0.10256410256410256,0.3315508021390374,0.43757743,0.17795801
St7,-2.7470257,-0.9624792,0.006013841360109859,0.04866787252068455,0.1794871794871795,0.45454545454545453,0.6428844,0.38039488
Zfp280d,-2.7470257,-1.009435,0.006013841360109859,0.04866787252068455,0.23076923076923078,0.5133689839572193,0.8311948,0.4970141
Mirg,-2.7470257,-2.234032,0.006013841360109859,0.04866787252068455,0.02564102564102564,0.24598930481283424,0.29327485,0.0699403
Taf15,-2.7470257,-0.8999984,0.006013841360109859,0.04866787252068455,0.21794871794871795,0.48128342245989303,0.71127516,0.4417929
Glg1,-2.7487843,-0.8209508,0.0059816716494034625,0.04866787252068455,0.23076923076923078,0.5133689839572193,0.7688946,0.50389576
Ubxn7,-2.7487843,-1.6066533,0.0059816716494034625,0.04866787252068455,0.0641025641025641,0.29411764705882354,0.33780274,0.12394682
Rfx7,-2.7514224,-0.9215889,0.005933707765294824,0.04858045221602179,0.28205128205128205,0.5721925133689839,0.9418801,0.6021823
Tln2,-2.7523017,-1.5623713,0.005917796994439644,0.04852783208421099,0.10256410256410256,0.3315508021390374,0.4407521,0.17188305
Ppp4r3b,-2.7523017,-1.205577,0.005917796994439644,0.04852783208421099,0.14102564102564102,0.37967914438502676,0.5011807,0.24852075
Snx13,-2.7523017,-1.2170695,0.005917796994439644,0.04852783208421099,0.11538461538461539,0.3582887700534759,0.5281652,0.26183334
Sec61a2,-2.7540603,-1.0884573,0.005886090753127767,0.048501008669492404,0.11538461538461539,0.3582887700534759,0.42087486,0.22000752
Dmxl2,-2.7575777,-0.85444945,0.005823137216541639,0.048059666350070265,0.20512820512820512,0.4919786096256685,0.72863215,0.46563965
Trim33,-2.761095,-0.9448272,0.005760791331592352,0.04769897935883182,0.15384615384615385,0.41711229946524064,0.5590864,0.32868323
Pias2,-2.7619743,-0.94523287,0.005745299207341857,0.047647805581796245,0.19230769230769232,0.47058823529411764,0.6809442,0.4099534
Gnao1,-2.7619743,-0.96884185,0.005745299207341857,0.047647805581796245,0.3076923076923077,0.5935828877005348,1.0571207,0.6727084
Cnnm2,-2.7628536,-1.8651521,0.00572984466293884,0.047647805581796245,0.05128205128205128,0.27807486631016043,0.327822,0.10119089
Zzef1,-2.763733,-0.9388231,0.005714427619145169,0.047623332454667475,0.16666666666666666,0.42780748663101603,0.5532011,0.3259935
Macrod2,-2.7654917,-1.1285795,0.005683705717105052,0.04744457121439894,0.5256410256410257,0.8021390374331551,2.1797268,1.5233413
Foxo3,-2.766371,-2.8912632,0.005668400701053555,0.04739412808380889,0.02564102564102564,0.24598930481283424,0.29688522,0.04553731
Rbms1,-2.766371,-2.2192075,0.005668400701053555,0.04739412808380889,0.0641025641025641,0.28342245989304815,0.42105523,0.106556855
Tom1l2,-2.7707677,-1.171134,0.0055924318264283,0.0469122518948092,0.19230769230769232,0.4385026737967914,0.65766543,0.34579423
Znrf1,-2.7734056,-0.98276836,0.0055472926497295615,0.046610010654624244,0.14102564102564102,0.40106951871657753,0.54246557,0.31075034
