names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Mutant (for_DEGs),mean_expr_Nestin_Mutant (for_DEGs)
Klf9,-2.221703,-0.9645359,0.0263033793444541,0.0481531462835329,0.1137855579868709,0.46949008,0.26776883
Gad1,-2.2243192,-1.4639218,0.026126974784191775,0.0478749903114825,0.05689277899343545,0.35210553,0.14236633
Septin7,-2.2288764,-0.47756234,0.02582213098147875,0.047405169165810425,0.3085339168490153,0.9790652,0.7855475
Slitrk4,-2.2338555,-1.2847439,0.02549258183614223,0.04688814159147588,0.06783369803063458,0.35509607,0.16125056
Timp2,-2.2391722,-0.8110594,0.025144713780437533,0.04629182019597014,0.1422319474835886,0.56493896,0.35962793
Fbxl16,-2.2401006,-1.3942118,0.0250843981767134,0.04622426293015831,0.06564551422319474,0.34745222,0.14674753
Snrpd2,-2.240438,-1.3099747,0.0250624963061636,0.04622426293015831,0.0700218818380744,0.37183926,0.16691923
Mlf2,-2.2467675,-1.0789472,0.024654891106733953,0.045518511222526745,0.09846827133479212,0.43866917,0.23163521
Tuba4a,-2.2484553,-0.7680724,0.02454717111591723,0.04542207018566879,0.1487964989059081,0.5793434,0.37903526
Ldha,-2.255713,-1.3404567,0.024088609073164433,0.04468379901059981,0.06783369803063458,0.36017406,0.15804459
Purb,-2.263477,-0.72698206,0.02360629529100263,0.0438306640270324,0.18161925601750548,0.6715561,0.45638433
Lingo1,-2.2663465,-0.8661341,0.023430181514289168,0.04358637378656264,0.13129102844638948,0.5284194,0.32351202
Pld3,-2.279343,-0.84729457,0.022646696791031644,0.04233007222545265,0.1422319474835886,0.54341835,0.3373586
Capza2,-2.2799335,-0.883979,0.022611631349085833,0.04230493551640629,0.13129102844638948,0.509704,0.3076575
Psmb5,-2.282212,-1.1321349,0.022476820576864967,0.04213327382080914,0.087527352297593,0.42051134,0.21389687
Pnma8b,-2.2844906,-0.9040191,0.022342709029073846,0.0419220341034492,0.12691466083150985,0.523089,0.31280404
Map1lc3b,-2.2846594,-1.4094399,0.022332802575117546,0.0419220341034492,0.061269146608315096,0.34804595,0.14558701
Fam171b,-2.2848282,-0.7585708,0.022322899940490533,0.0419220341034492,0.16192560175054704,0.60898995,0.40257123
Ywhaz,-2.2861786,-0.47369155,0.022243816216518913,0.041856873399737995,0.3282275711159737,1.0326663,0.83393836
Nefl,-2.2875288,-0.8073373,0.022164976244528733,0.04174866074161957,0.14442013129102846,0.5677314,0.3623666
Hsp90aa1,-2.3060107,-0.3144615,0.021110037563103045,0.03999258810357469,0.6542669584245077,2.172453,1.9818472
Ftl1,-2.3098927,-1.0364509,0.020894096695043538,0.03969878372058273,0.09846827133479212,0.43871292,0.23782334
Spock2,-2.328712,-0.6888887,0.019874323465215914,0.037834679981933406,0.19693654266958424,0.68248135,0.47447437
Sumo1,-2.34289,-1.3393394,0.019135026972317018,0.036498292187938014,0.0700218818380744,0.372197,0.1639911
Serbp1,-2.3576586,-0.6813334,0.01839060091564801,0.03514688085148745,0.2100656455142232,0.73165244,0.5143484
Erp29,-2.3641567,-1.3051497,0.018071166494442625,0.03457015916874313,0.07439824945295405,0.39154053,0.17726348
Prkar1a,-2.3671105,-0.7014912,0.01792758259038466,0.034362663202137884,0.19474835886214442,0.6944282,0.4802714
Mpc1,-2.3690515,-1.1685975,0.017833772521001576,0.034216365513333416,0.08533916849015317,0.41501942,0.2060648
Oip5os1,-2.3692203,-0.8686931,0.01782563548649548,0.034216365513333416,0.1400437636761488,0.5584352,0.34330687
Rab6a,-2.3761404,-0.60694224,0.017494805864503363,0.03369816444570185,0.24945295404814005,0.8044711,0.5940019
