names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Mutant (for_DEGs),mean_expr_Nestin_Mutant (for_DEGs)
Dubr,0.02522037,-0.0683697,0.9798791892759469,0.9926498701169633,0.11754537597234227,0.18216662,0.17442858
Spin1,0.022853116,0.20813501,0.9817674394408008,0.9941235321871301,0.12445980985306827,0.15801103,0.1804407
P2rx7,0.022306826,-0.079450846,0.9822032043712481,0.9941992865354486,0.10285220397579949,0.159779,0.15183514
Zranb2,0.022215778,-0.060152564,0.9822758323794413,0.9941992865354486,0.2713915298184961,0.43105364,0.41665015
Ahcyl1,0.021032149,-0.035355877,0.9832200096352954,0.9947158535599966,0.24719101123595505,0.38591385,0.3781327
Xpnpep1,0.01993957,0.11567194,0.9840915787638579,0.9948696009202973,0.10198789974070872,0.14090447,0.15181625
Msantd2,0.019666426,0.01576216,0.9843094740534721,0.9948696009202973,0.21607605877268798,0.331102,0.33419368
Abhd6,0.019302232,0.045477934,0.9846000029242432,0.9948696009202973,0.13223854796888504,0.1956085,0.20128208
Dync1li2,0.018482799,0.00021048721,0.9852537002921338,0.9950172802333683,0.34053586862575624,0.5404794,0.54054046
Fam171b,0.016570784,-0.051607605,0.986779031894486,0.9954659037517688,0.3197925669835782,0.53215516,0.51754826
Resf1,0.01629764,0.115806766,0.9869969404843336,0.9954659037517688,0.12618841832324978,0.1703798,0.18338823
Gm11149,0.016115543,0.052512992,0.9871422134174839,0.9954659037517688,0.1547104580812446,0.23033513,0.23793274
Ndst1,0.016115543,0.02870734,0.9871422134174839,0.9954659037517688,0.1063094209161625,0.15181251,0.15463924
Uso1,0.01575135,0.10084172,0.9874327605579175,0.9954659037517688,0.1797752808988764,0.25257722,0.2686077
Gdpd1,0.01520506,0.00035392004,0.9878685843816615,0.9954659037517688,0.19101123595505617,0.29459804,0.29466066
Skic3,0.014476675,0.02235823,0.9884496884221541,0.995832660611599,0.17891097666378566,0.26439428,0.26801625
Mtmr7,0.012382564,0.27651164,0.9901203955977782,0.99635293307487,0.10717372515125324,0.13895024,0.1659882
Smarcb1,0.0118362745,-0.11423751,0.9905562396740282,0.99635293307487,0.12273120138288678,0.19161691,0.17825276
Msh3,0.011745227,0.008573307,0.9906288806309063,0.99635293307487,0.16594641313742436,0.24972264,0.25103894
Syncrip,0.011654179,0.021945447,0.9907015216654653,0.99635293307487,0.28522039757994816,0.4416652,0.4471228
Ermard,0.011472082,-0.041887037,0.9908468039652181,0.99635293307487,0.10717372515125324,0.16552211,0.16114719
Snap91,0.011198937,-0.01633914,0.9910647279824024,0.99635293307487,0.42523768366465,0.7158746,0.71010107
Evi5,0.010561599,-0.0032439267,0.991573219920128,0.99635293307487,0.22558340535868626,0.3471057,0.3464468
Hdlbp,0.010561599,-0.051695853,0.991573219920128,0.99635293307487,0.18063958513396716,0.28637177,0.27756804
Bpgm,0.008831682,0.0883799,0.9929534289814655,0.9970843935425884,0.11754537597234227,0.16955832,0.17936312
Uba5,0.00682862,-0.0028109222,0.9945515918620246,0.9973788760724349,0.11927398444252377,0.17324986,0.17294015
Sppl3,0.0046434617,0.0033134602,0.9962950669868744,0.9984722852276674,0.3163353500432152,0.49389598,0.49479187
Zfp654,0.0033687858,0.061531235,0.9973121028466072,0.9987644103554688,0.19014693171996544,0.27639574,0.28686306
Blmh,0.003095641,0.061552383,0.9975300397267619,0.9987644103554688,0.12273120138288678,0.17070174,0.17751856
Terf1,0.003095641,0.10262839,0.9975300397267619,0.9987644103554688,0.13050993949870354,0.17900439,0.19101578
Adamts6,0.0026403998,-0.005784928,0.9978932682618312,0.9987644103554688,0.29818496110630943,0.50081664,0.49923855
Nalcn,0.0026403998,0.020037733,0.9978932682618312,0.9987644103554688,0.5298184961106309,0.9452843,0.9537999
Etv4,0.001365724,0.03937344,0.9989103102424952,0.9992008368739508,0.10198789974070872,0.1523295,0.15623114
Crebrf,0.0012746757,-0.028003236,0.9989829561855788,0.9992008368739508,0.3794295592048401,0.6355885,0.626505
Clpb,-0.0010015309,-0.020296268,0.9992008940630066,0.9992008940630066,0.15730337078651685,0.237422,0.23446526
Vav3,-0.0014567723,0.08814061,0.9988376643084451,0.9992008368739508,0.1313742437337943,0.19218001,0.20313463
Dcun1d1,-0.002731448,0.0460931,0.9978206225174798,0.9987644103554688,0.16508210890233363,0.24191587,0.24886769
Stx7,-0.005098703,-0.08067309,0.9959318412671607,0.9983264314866008,0.14347450302506481,0.23346147,0.22207351
Prkd1,-0.0060091857,-0.0062661804,0.9952053924322982,0.9978163379305902,0.2696629213483146,0.46242413,0.46081844
Mindy2,-0.00682862,0.09254257,0.9945515918620246,0.9973788760724349,0.13915298184961106,0.19998372,0.21192001
Madd,-0.0070107165,-0.11252753,0.9944063033277721,0.9973788760724349,0.11495246326707001,0.18392159,0.17123581
Zc3h12c,-0.007101765,0.0063592084,0.9943336591298995,0.9973788760724349,0.12359550561797752,0.17997944,0.18070674
Sfi1,-0.0072838613,0.18604998,0.9941883708756722,0.9973788760724349,0.11063094209161625,0.14767385,0.1663944
Ndufaf2,-0.007921199,-0.074599594,0.9936798635350449,0.9973788760724349,0.20570440795159897,0.33940512,0.32479516
Invs,-0.009833213,-0.0070899962,0.992154357742417,0.9965001937377846,0.19101123595505617,0.29976714,0.29849648
Irs2,-0.010197406,-0.0012091406,0.9918637882917115,0.9964265789936011,0.1132238547968885,0.17574738,0.1756123
Comt,-0.01101684,0.061487097,0.9912100110318708,0.99635293307487,0.17372515125324114,0.25166947,0.2613106
