names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Control (for_DEGs),mean_expr_Emx1_Mutant (for_DEGs)
Chd8,4.1042256,0.4237058,4.056716777108877e-05,0.0007910971262026869,0.8720238095238095,0.6117682,0.75691867
Zfc3h1,4.1042256,0.38085157,4.056716777108877e-05,0.0007910971262026869,0.8839285714285714,0.6396061,0.7730413
Klhl3,4.096867,0.32770115,4.187788038381403e-05,0.0008121701014362761,0.9434523809523809,0.88805455,1.0278907
Nfasc,4.095777,0.31584492,4.2075444109376694e-05,0.0008145098312142409,0.9315476190476191,0.85131925,0.98258626
Sntb2,4.079153,0.46167734,4.520004839147317e-05,0.0008686448501221586,0.8809523809523809,0.8015998,0.9905261
Nrg1,4.077518,0.7011186,4.5519001659903066e-05,0.0008700373801023711,0.8392857142857143,0.9419728,1.2653631
Dnm1,4.0767007,0.2629208,4.567927758722876e-05,0.0008715276943624601,0.9761904761904762,1.1862905,1.3163218
Igsf21,4.064709,0.9297395,4.809235401374288e-05,0.0009110016755841206,0.5089285714285714,0.17163998,0.3050546
Gm47283,4.063074,0.6750313,4.8430624903663906e-05,0.0009135786408758372,0.6547619047619048,0.30297717,0.44789967
Dicer1,4.055171,0.5695167,5.0097643466865896e-05,0.0009383441567251627,0.7380952380952381,0.38270748,0.5258672
Trim9,4.0548983,0.27949518,5.015608581607726e-05,0.0009383441567251627,0.9910714285714286,1.3657522,1.5134981
Dnmt3a,4.04318,0.3334108,5.2731132959664905e-05,0.0009813180437783684,0.9017857142857143,0.76887226,0.8994394
Hdac9,4.042635,0.35218707,5.285390035064992e-05,0.0009818771066895297,1.0,1.7437711,1.9492766
Unc13a,4.0382743,0.45217413,5.3845835822685745e-05,0.0009985526366487205,0.8095238095238095,0.5371402,0.67948705
Papola,4.037457,0.25660735,5.4033776664323406e-05,0.0010002861208016094,0.9791666666666666,1.1050541,1.2274431
ENSMUSG00000121513,4.0341864,0.35015664,5.4791773372383736e-05,0.001012548147016006,0.9970238095238095,2.137881,2.3548548
Hectd4,4.0243754,0.30349103,5.712666537718731e-05,0.0010501983674983271,0.9672619047619048,1.0636556,1.2062901
Sez6,4.012657,0.6869579,6.003909773729422e-05,0.0010961275964486354,0.6309523809523809,0.30585286,0.45488286
Acyp2,4.0020285,0.41600472,6.280169945155693e-05,0.0011367644367393783,0.8898809523809523,0.7463853,0.9083152
Slf1,3.9894924,0.43147114,6.621481991894943e-05,0.0011924298097308766,0.8363095238095238,0.57286304,0.71438456
Atosa,3.9837694,0.44291645,6.783068149252461e-05,0.0012194551550498184,0.8095238095238095,0.5258005,0.662902
Zfp462,3.9796815,0.48145375,6.900763609846653e-05,0.0012364160044782777,0.8005952380952381,0.61406964,0.7810876
Ppp6r3,3.9712334,0.40440315,7.150151440083376e-05,0.0012767783068978562,0.8779761904761905,0.61611444,0.7548467
Mdn1,3.9619675,0.49708018,7.433467439406636e-05,0.0013229073397626365,0.8035714285714286,0.48892564,0.63654965
Plch2,3.949704,0.662202,7.82479516933149e-05,0.0013809459341341858,0.6636904761904762,0.33271196,0.4853129
St3gal3,3.940983,0.44983134,8.114836543653573e-05,0.0014195658922841392,0.8214285714285714,0.5046273,0.640021
Mast2,3.9281743,0.34716555,8.559314627863693e-05,0.001490700371619221,0.9077380952380952,0.78490347,0.92288625
Rbfox3,3.9170008,0.2530779,8.965743560477908e-05,0.0015462257094772081,0.9851190476190477,1.3576978,1.490846
Plekha6,3.9156382,0.54291874,9.016537072287833e-05,0.0015524570903813963,0.7232142857142857,0.38087502,0.5160371
Dcaf8,3.912913,0.49369758,9.118940660272646e-05,0.0015574268169617266,0.7589285714285714,0.43855652,0.57384825
Cracd,3.9003768,0.37731874,9.604308264164719e-05,0.001635048556418653,0.9613095238095238,0.89922035,1.062441
Ip6k1,3.8981967,0.33279666,9.691171494855444e-05,0.0016445483166510305,0.9107142857142857,0.7537878,0.8824966
Dhx9,3.8946538,0.5476535,9.833908098744404e-05,0.00166343854405119,0.7083333333333334,0.33231315,0.45501
Mdga1,3.8913834,0.8273109,9.96742456255112e-05,0.0016833342694235057,0.5565476190476191,0.25927678,0.42212653
Lrrfip1,3.868219,0.334411,0.00010963323443792472,0.0018310825228125944,0.9226190476190477,0.8406845,0.9789869
Dscam,3.8502321,0.2514977,0.00011800587921401127,0.001946361767908357,0.9940476190476191,1.8242462,1.9724222
Tmem108,3.847507,0.2704788,0.00011932587623750809,0.001965072633715355,0.9761904761904762,1.5455388,1.6958927
Ddx46,3.8466895,0.5563065,0.00011972458228845841,0.0019655249641123817,0.6964285714285714,0.34431905,0.472761
Zranb2,3.840694,0.25977647,0.0001226870397202517,0.0020048349746878786,0.9255952380952381,0.8738123,0.9826228
Ubp1,3.8387861,0.44290972,0.00012364404081398667,0.00201736016668614,0.7619047619047619,0.42847568,0.5464639
Banf2,3.8289752,1.692096,0.0001286779248923961,0.002093042314417177,0.32142857142857145,0.053972162,0.1648279
Adamts9,3.8197095,0.5784729,0.0001336089689976156,0.0021632803864155225,0.7261904761904762,0.41704834,0.5725209
Slc20a1,3.8079908,0.5606191,0.00014010044455357333,0.002240972216582761,0.7470238095238095,0.39496413,0.53902835
Slc26a4,3.8000877,0.7441981,0.0001446449199557923,0.0023032256502434354,0.6220238095238095,0.29344302,0.4518724
Bicral,3.7973623,0.35530847,0.00014624390983084627,0.002318228684429388,0.9077380952380952,0.73422503,0.8698468
Bltp2,3.7880967,0.56610096,0.0001518058596031488,0.0023885174551823815,0.7023809523809523,0.33004025,0.45673952
Parp8,3.770655,0.30240777,0.00016281966655357175,0.00254667274613851,0.9821428571428571,1.3505629,1.5099398
Ica1,3.7684748,0.3012396,0.00016424809280033497,0.0025576809627393337,0.9821428571428571,1.0729133,1.2150961
Ctif,3.766567,0.34645647,0.00016550762951625042,0.0025735099690860144,0.8660714285714286,0.6495366,0.7714599
Cpeb1,3.7632968,0.31693438,0.00016768800052362212,0.0025997778002117638,0.9375,0.8582711,0.99064726
Htt,3.7564836,0.3625938,0.00017231751848815677,0.002663752121563638,0.8898809523809523,0.6847122,0.81719345
Ankhd1,3.7507606,0.29660946,0.00017629894208711844,0.0027173646255611314,0.9464285714285714,0.8956374,1.0223116
Pabpn1,3.7404046,0.27447835,0.00018372420726195355,0.0027982272771696986,0.9136904761904762,0.78555584,0.89353764
Clvs2,3.7357717,0.3673205,0.0001871403494789831,0.002830898800904217,0.8690476190476191,0.7058926,0.84287953
Sox5,3.7341366,0.48663223,0.00018836023652321496,0.0028433426710234876,0.8958333333333334,1.2584479,1.510917
Srsf5,3.7335916,0.34817484,0.00018876852372551816,0.0028433426710234876,0.9226190476190477,0.7238541,0.8554095
Gm1043,3.7273235,0.5794285,0.0001935240027412638,0.002898480431438815,0.6547619047619048,0.3315358,0.46209848
Pik3r3,3.7158775,0.61383885,0.0002024997258293023,0.003007390738859021,0.6398809523809523,0.31112614,0.44373003
Sgcd,3.7145147,0.6507667,0.00020359394005997966,0.0030151835402729018,0.9047619047619048,1.3131435,1.6614643
Myo16,3.7055216,0.54343307,0.00021095623696597513,0.00309821857591222,0.6904761904761905,0.4248696,0.57185704
Nsun2,3.6959832,0.50484484,0.00021903752371026545,0.0032035750532707196,0.7261904761904762,0.37526602,0.49845073
Akap13,3.6829019,0.2800567,0.0002305938915060459,0.0033540641719196707,0.9702380952380952,1.3233147,1.4693178
Cacna1i,3.6482913,0.7325193,0.0002639902634521221,0.0037612351712402185,0.5684523809523809,0.22987483,0.35726324
Scaf8,3.645566,0.28756738,0.00026680391581815436,0.0037871134914188157,0.9494047619047619,0.9183587,1.0428135
Sh3rf1,3.642023,0.37578994,0.00027050370185388356,0.003827247921028037,0.8869047619047619,0.88317114,1.0440321
Itsn1,3.6417506,0.3057588,0.0002707902836174171,0.003827247921028037,0.9494047619047619,0.9078699,1.0396372
Ubr2,3.6270344,0.4180101,0.00028669520500284316,0.003984009876345284,0.7738095238095238,0.45491582,0.57077515
Miga2,3.622129,0.6317249,0.0002921884921211613,0.00402338614183482,0.6130952380952381,0.25561267,0.37244
Lars2,3.619131,0.4188057,0.0002955938765447431,0.004064991634717253,0.8720238095238095,0.6559022,0.8060616
Dnm3,3.6164057,0.41191047,0.0002987219060055429,0.004102679977552132,0.8690476190476191,0.7719473,0.93554723
Trank1,3.611773,0.41542658,0.0003041108090853599,0.004160503045742734,0.9166666666666666,0.8222484,0.99372274
Epn2,3.6030521,0.3205081,0.00031450243390031903,0.004286056978855184,0.9523809523809523,0.8802616,1.0162001
Galnt14,3.595694,0.5589708,0.00032352798408853933,0.00438545566901019,0.6964285714285714,0.46007496,0.6209221
Gigyf1,3.5954213,0.7322248,0.0003238668744136338,0.00438545566901019,0.5386904761904762,0.19295648,0.30273288
Caln1,3.5946038,0.33672765,0.0003248855399212246,0.004388026763043173,0.9642857142857143,1.2870891,1.4613049
Casc3,3.5940588,0.48013636,0.0003255663153775962,0.0043916200172399575,0.7113095238095238,0.35397375,0.46526024
Agtpbp1,3.5926962,0.28209794,0.0003272740995158719,0.004409039999711918,0.9613095238095238,1.0946068,1.228863
2310002F09Rik,3.5916061,0.5709302,0.00032864635929040806,0.004421901268775261,0.7142857142857143,0.47059655,0.63800347
Abcc5,3.5867007,0.2677303,0.0003348884272858642,0.004482121023830568,0.9494047619047619,0.8601544,0.9713723
Ablim2,3.5820677,0.373838,0.00034088541786983615,0.004546140667284251,0.8601190476190477,0.68971443,0.8272039
Rnf216,3.5798874,0.348111,0.0003437421613728284,0.004572720787408141,0.8482142857142857,0.5696631,0.6816633
Edrf1,3.5760722,0.57924813,0.0003487954205385203,0.00462252153702427,0.6636904761904762,0.32693547,0.45601583
Clip1,3.5730743,0.259351,0.00035281449408863807,0.004658295109606719,0.9464285714285714,0.94826525,1.0621674
Rcor3,3.5708942,0.4087898,0.0003557646168261448,0.00468556160145777,0.7708333333333334,0.44714198,0.5587774
Snx14,3.5662613,0.4006229,0.000362110391120487,0.004745528380661926,0.75,0.4468902,0.5560597
Htr2c,3.5553603,0.8562856,0.00037746152605015086,0.004916285485049259,0.5773809523809523,0.5531296,0.848994
Pkd1,3.5539975,0.30731258,0.0003794226276540482,0.004935757007651986,0.8898809523809523,0.73694277,0.8536465
Ppp6r2,3.5529075,0.36453027,0.00038099836143149727,0.0049501738026970854,0.8660714285714286,0.67648786,0.8086704
Phtf1,3.551545,0.4380169,0.0003829766299897582,0.004968838790923097,0.7946428571428571,0.46905905,0.5937676
Ccdc148,3.5501823,0.37339154,0.0003849644954271845,0.004983360687137477,0.8571428571428571,0.6852786,0.8220194
Smarcc2,3.5490923,0.43592328,0.0003865617263175713,0.004991831853630198,0.7529761904761905,0.40723285,0.5187811
Greb1l,3.5471845,0.6242076,0.0003893717918085958,0.005009790891204399,0.6011904761904762,0.29831377,0.42902184
Man2a2,3.5379186,0.5064367,0.00040329427068881246,0.005163824706558446,0.6904761904761905,0.33651432,0.4499914
Mtus2,3.5289254,0.33707893,0.00041725082855823556,0.005309509095536182,0.9017857142857143,0.8137763,0.95053583
Tbcd,3.528653,0.36281812,0.00041768071362561517,0.005309509095536182,0.8035714285714286,0.53112096,0.64250207
Gramd1b,3.518297,0.2780348,0.0004343261891369283,0.005514484432579058,0.9583333333333334,0.97646976,1.1008886
Dync1h1,3.510121,0.3544114,0.0004479026206997261,0.005666476524001673,0.875,0.6688518,0.7961961
Sfswap,3.5052156,0.28256723,0.0004562375335135238,0.0057513086218746465,0.9255952380952381,0.8987939,1.0194938
Ccnd2,3.4973125,0.36683258,0.00046997104410278454,0.005896354722754011,0.8869047619047619,0.7783892,0.92386293
Tmem63c,3.4913168,0.51421845,0.0004806457870032442,0.006001837545492161,0.7023809523809523,0.34717673,0.4654978
Ppip5k1,3.4883192,0.4476945,0.00048606756241927193,0.006041043918377547,0.7410714285714286,0.42090288,0.53868806
Cdk8,3.4836862,0.3152149,0.0004945589700384532,0.006139372724193647,0.9345238095238095,0.840496,0.97049475
Sulf2,3.4766006,0.4270665,0.0005078137676306755,0.00623809743090629,0.7708333333333334,0.49913076,0.6260869
Susd4,3.4752378,0.2822728,0.0005104004347893767,0.0062626074206080075,0.9255952380952381,0.9341176,1.0573907
Akap8l,3.4627018,0.28304967,0.0005347807601137658,0.006501485038857251,0.9464285714285714,0.83459264,0.95030856
Marf1,3.4605217,0.4706549,0.0005391300159093431,0.006546843736770683,0.7380952380952381,0.41182187,0.5342246
Map4k3,3.4594314,0.2705619,0.0005413169811600788,0.006565871149489203,0.9851190476190477,1.3146065,1.4551293
Ago1,3.4577963,0.63826704,0.0005446129308884675,0.0065982909899061585,0.5952380952380952,0.24017191,0.35243583
Cul9,3.4547985,0.58253324,0.0005507041126050928,0.006649265505559097,0.6220238095238095,0.29343107,0.41255364
Trip11,3.4542534,0.3511912,0.0005518183954477099,0.006655130967421184,0.8184523809523809,0.5541783,0.6650588
Dlgap3,3.4507108,0.38934162,0.0005591125808062415,0.006727776270633285,0.7976190476190477,0.49103573,0.6045456
Med14,3.449348,0.3824083,0.0005619418718658619,0.006746488073908857,0.8333333333333334,0.53971076,0.6589076
Pcnx,3.4422624,0.25610182,0.0005768703574676495,0.006910045492335906,0.9672619047619048,1.057735,1.1771137
Gpr45,3.434359,0.37650833,0.0005939565753217741,0.007066748512451985,0.8095238095238095,0.54696035,0.66530174
Hnrnpr,3.4308164,0.28053385,0.0006017678200281294,0.007143631666230788,0.9077380952380952,0.7503237,0.85764
Bicra,3.4278185,0.5893434,0.0006084519019790197,0.007190733471044463,0.5892857142857143,0.25067103,0.3567163
Pikfyve,3.4231856,0.35320124,0.0006189178744548984,0.007297325208273129,0.8065476190476191,0.5359454,0.6448765
Dis3l2,3.422913,0.2953752,0.0006195387064158602,0.007297325208273129,0.8988095238095238,0.7469376,0.85986507
Nol4l,3.405199,0.43684214,0.0006611585003847265,0.0077273811926863905,0.75,0.47524536,0.60079324
Tspan18,3.4024737,0.64455706,0.0006677876465507704,0.007795439280493517,0.6041666666666666,0.28336847,0.41350913
Nvl,3.4022012,0.30611235,0.0006684539490686668,0.007795439280493517,0.8273809523809523,0.55945295,0.6559262
Lrfn2,3.3975682,0.33234793,0.0006798760854739589,0.007902533335986554,0.8928571428571429,0.68772346,0.80890137
Peg3,3.3945706,0.32695323,0.000687363279969319,0.007972058895503963,0.9047619047619048,0.827117,0.960885
Rptor,3.3923903,0.29864275,0.0006928565713334975,0.008009452220360704,0.8720238095238095,0.67332536,0.7801074
Cmip,3.3918452,0.26621488,0.0006942362552043015,0.008016649625254469,0.9613095238095238,0.9071463,1.0212289
Agbl4,3.3825796,0.34324235,0.0007180850313642972,0.008229223373502752,0.9702380952380952,1.5922637,1.7861452
Clpb,3.3779466,0.47326216,0.000730292799464448,0.008324080143734166,0.6815476190476191,0.31592637,0.41592598
Dnah9,3.3738587,0.46409708,0.0007412241738514362,0.008421483666215514,0.8422619047619048,0.6980509,0.8725546
Sclt1,3.3692257,0.28368565,0.0007537966876917364,0.008527727698683544,0.9047619047619048,0.8406257,0.95711774
Dzip1,3.3635027,0.4990865,0.0007696008171426832,0.008668812725816561,0.7083333333333334,0.34784624,0.46245083
N4bp2l1,3.3594148,0.50205696,0.0007810772267845344,0.008751572778667355,0.7023809523809523,0.33760026,0.4502667
Evc2,3.3575072,0.7527198,0.000786487071177579,0.008784927844619603,0.5386904761904762,0.20784597,0.32877618
Setx,3.349604,0.38002858,0.0008092718756838548,0.008972054202798618,0.8541666666666666,0.6012722,0.7289475
Jph4,3.3433359,0.3616292,0.0008277764742416454,0.00911156453819624,0.8571428571428571,0.5789033,0.69686383
Dtx3,3.3297095,0.4741919,0.0008693659916758735,0.009519872270791959,0.7053571428571429,0.3608976,0.4723404
Htr4,3.3291645,0.47823793,0.0008710691943204882,0.009528669110185588,0.8303571428571429,0.863867,1.0687352
4930447C04Rik,3.323714,0.62655306,0.0008882722017981903,0.009676371465817108,0.6428571428571429,0.42548317,0.5981556
Pnn,3.321534,0.47256294,0.0008952411706163694,0.009722778210929987,0.6964285714285714,0.35734972,0.46750808
Zfp445,3.317991,0.254881,0.0009066739197689273,0.009816283603030905,0.9017857142857143,0.7126559,0.8065881
Mphosph9,3.2980967,0.3797614,0.000973425968505087,0.010422252356420997,0.8244047619047619,0.51847434,0.6334333
Dnm2,3.2831078,0.29874954,0.0010266937795052936,0.01088254297415571,0.8214285714285714,0.5692063,0.6643888
Gm30371,3.2806551,1.4100989,0.0010356629457389085,0.01096626864782357,0.30357142857142855,0.06876595,0.1732633
Emb,3.2724793,0.6306855,0.0010660864891966295,0.01124381457579991,0.5773809523809523,0.25074595,0.36550394
Kif1c,3.2719343,0.5978885,0.0010681438360180837,0.011254303561786555,0.5922619047619048,0.24674793,0.35316262
Tead1,3.2659388,0.5057664,0.0010910183327431577,0.011461104291088589,0.8005952380952381,0.97352684,1.2056457
Myo18a,3.257218,0.34490615,0.0011250999590984062,0.011726066404422269,0.8244047619047619,0.5584273,0.6677836
Dab1,3.2550378,0.2608852,0.00113377281205167,0.011793241951684805,0.9910714285714286,2.6279829,2.796795
Sorcs2,3.2550378,0.59133214,0.00113377281205167,0.011793241951684805,0.6160714285714286,0.35231754,0.49246413
Med12l,3.2474072,0.2686345,0.0011646168298706783,0.012043093370606066,0.9732142857142857,1.0933669,1.2209561
Srgap2,3.246317,0.30477715,0.0011690858851713347,0.012077512622516355,0.9761904761904762,1.1780398,1.328875
Myo9b,3.2403214,0.47122207,0.0011939502514825048,0.012274504090241013,0.6696428571428571,0.32554373,0.42749962
Irf2,3.2384138,0.32783273,0.001201963523060359,0.012344725186275543,0.7946428571428571,0.5761845,0.6821071
Ube4a,3.2316005,0.4087977,0.0012309896712608907,0.012557754941215386,0.7648809523809523,0.44257337,0.5533529
Asic2,3.22615,0.36874056,0.0012546752068255985,0.012750245455927315,0.9136904761904762,1.1190852,1.2981665
Jakmip1,3.215249,0.5492194,0.0013033135181318208,0.0131561361711133,0.5982142857142857,0.25731382,0.35725826
Adgrb1,3.201078,0.31829026,0.0013691453649561786,0.01370310044378164,0.8273809523809523,0.6273127,0.7361911
Ssbp3,3.1956275,0.44399467,0.0013952719342690764,0.013898903586053857,0.7410714285714286,0.4313923,0.55030423
Iqcj,3.1841812,0.35939914,0.0014516406124939053,0.01439271764578461,0.9285714285714286,0.8610035,1.0122668
4930578G10Rik,3.1836362,0.459338,0.0014543764797885197,0.014406354110833148,0.75,0.49027878,0.6259408
Arfgef2,3.182001,0.37958357,0.0014626126204823678,0.014447392759596821,0.7678571428571429,0.4848808,0.5943091
Ccnl2,3.1721902,0.36614275,0.001512938817907876,0.01483380476187639,0.7738095238095238,0.4634704,0.565264
Pvt1,3.1656497,0.3120101,0.0015473706681294658,0.01505984191619753,0.9017857142857143,0.69904196,0.81364495
Ggnbp2,3.1618342,0.27415326,0.0015677877120704746,0.015230554204691977,0.9375,0.7892975,0.8974653
Fxr1,3.1574738,0.30878735,0.0015914250530668008,0.015431868028319005,0.8928571428571429,0.6672584,0.7771917
Shtn1,3.1558387,0.26267588,0.0016003733190835753,0.01549026789376232,0.9613095238095238,1.0002701,1.1191686
Ltn1,3.1514783,0.47076833,0.0016244622771274784,0.015651893587354748,0.6488095238095238,0.3238173,0.425229
Gas7,3.1324015,0.38408276,0.0017338255619332756,0.01642171634643243,0.75,0.45072317,0.5556909
Ano6,3.132129,0.34271678,0.0017354358221904843,0.01642227874993301,0.8660714285714286,0.686771,0.8118285
Tnrc18,3.1313114,0.41612974,0.0017402748576483928,0.016453366488963242,0.7142857142857143,0.38871688,0.49098745
Adam15,3.1239533,0.72067994,0.0017843878028549825,0.016795451061716808,0.4791666666666667,0.16724749,0.26236853
Fnbp1,3.1204104,0.2886038,0.0018059918969519,0.01692358247506519,0.8809523809523809,0.7366537,0.8459056
Ube4b,3.1204104,0.2826041,0.0018059918969519,0.01692358247506519,0.8720238095238095,0.7030587,0.8067528
Klhl7,3.1204104,0.28253752,0.0018059918969519,0.01692358247506519,0.8809523809523809,0.79367656,0.9056752
Bves,3.114415,0.61020297,0.001843101037362115,0.017195239545927256,0.5416666666666666,0.23782869,0.3434802
Adam11,3.104059,0.37945923,0.0019088527980416874,0.017684026490344205,0.7559523809523809,0.475607,0.5834485
Lrrcc1,3.103514,0.47292522,0.001912372375296737,0.017701146050714288,0.6398809523809523,0.2951232,0.38964838
Pdss2,3.0686307,0.29765457,0.002150422181118639,0.019545768648811388,0.8720238095238095,0.6926658,0.80108696
Ccdc93,3.0637252,0.674699,0.0021859954737452653,0.01976729809691598,0.5505952380952381,0.22233787,0.33465546
Eln,3.0631802,1.7006719,0.002189981180451244,0.01978644259368449,0.25,0.038683955,0.12062955
Syngap1,3.0590923,0.4605642,0.002220086957193442,0.01999022175996714,0.6339285714285714,0.29359645,0.38497457
Pygb,3.0577297,0.4297856,0.0022302061940053983,0.02004724396292289,0.7172619047619048,0.39483994,0.50208455
Golim4,3.0571847,0.6128507,0.0022342657099614365,0.020049694578628516,0.5892857142857143,0.29470068,0.4214176
Cabp1,3.0517342,0.2881887,0.0022752348916291886,0.02029693535590689,0.8511904761904762,0.6169314,0.71387494
Inpp5b,3.0435584,0.48058513,0.0023379802871682535,0.020699726806709562,0.6488095238095238,0.32296562,0.4265198
Slc9a1,3.033475,0.44031206,0.0024175472998868557,0.02127964119576219,0.6904761904761905,0.36930263,0.4738468
Iqsec3,3.028842,0.32557172,0.002454929637335051,0.02150144741914049,0.8720238095238095,0.6485205,0.76256645
Mon2,3.023119,0.31685963,0.0025018378649017173,0.021877746890285273,0.8095238095238095,0.5585346,0.65848154
Wsb1,3.016306,0.39620715,0.0025587494241185588,0.02226343274608991,0.6964285714285714,0.39092174,0.48828557
Htr7,3.0119455,0.7401465,0.0025957915897941108,0.022456566294387123,0.4791666666666667,0.19478257,0.30689803
Syt17,3.0089478,0.5226737,0.0026215417925989594,0.022660821258637047,0.6398809523809523,0.4059437,0.5419399
Ints6l,3.0081303,0.43616098,0.0026286049901283626,0.022684839641784218,0.7291666666666666,0.43996608,0.55832416
Kcnab2,3.004315,0.44494632,0.0026617971610159168,0.022915260274794753,0.7172619047619048,0.40139243,0.5142196
A830018L16Rik,2.995049,0.29259044,0.002744007581788486,0.023489326017427873,0.9494047619047619,1.370851,1.5259327
Slc38a6,2.9947765,0.62948495,0.0027464602772920457,0.023491331079358215,0.5565476190476191,0.22924848,0.33546788
Senp5,2.9895985,0.28444445,0.0027934436438016587,0.0238354349268459,0.875,0.6505269,0.7496718
Cul5,2.9874184,0.32484052,0.0028134448110145706,0.023967471523598783,0.8452380952380952,0.56097317,0.6639098
Armh3,2.9664338,0.32255107,0.0030127513308801732,0.025359319429801394,0.8333333333333334,0.5728245,0.6765114
Pou2f2,2.9653437,0.8280233,0.0030234485650329473,0.02538881590415058,0.43452380952380953,0.14525938,0.24493785
Capn15,2.9607108,0.442621,0.003069299408911948,0.025692341060054243,0.6666666666666666,0.32933247,0.42532793
Trerf1,2.9555328,0.2854282,0.003121294217916076,0.026024712183868762,0.9136904761904762,0.780446,0.8924615
Nek7,2.9552603,1.0047271,0.0031240529030880926,0.02602721966231299,0.38095238095238093,0.11680254,0.22202948
Usp29,2.9454494,0.46780714,0.003224858264233543,0.02663652430574804,0.7380952380952381,0.4945843,0.63385874
Fubp3,2.9367287,0.48126957,0.003316941827185082,0.027269485254707168,0.6369047619047619,0.2905568,0.3857264
Ctxnd1,2.9307332,0.6571393,0.0033816316655378557,0.027736713947622272,0.4851190476190476,0.23116799,0.3436744
Megf11,2.9261003,0.66004664,0.003432403756957322,0.028109608184393724,0.5625,0.31050083,0.45447078
Ift172,2.918197,0.9081044,0.003520618847189109,0.028698870648872575,0.4107142857142857,0.12131237,0.21675237
Zbtb16,2.918197,0.32322508,0.003520618847189109,0.028698870648872575,0.8720238095238095,0.7375869,0.86070687
Adss,2.9171069,0.42625725,0.0035329470201141857,0.028755093002297553,0.6726190476190477,0.32969847,0.42186138
Iqgap2,2.9132915,0.25667492,0.0035764055634787124,0.02895302638507346,0.9464285714285714,1.2085932,1.336612
Cnot1,2.9045708,0.2530972,0.0036775711015829787,0.029568565219940897,0.8571428571428571,0.6966967,0.7885657
Clk1,2.9029355,0.29521468,0.0036968268161719714,0.029678316267206222,0.8511904761904762,0.6003925,0.6979718
Mysm1,2.8983026,0.3229322,0.0037518834914026687,0.030029247385081528,0.7976190476190477,0.49127644,0.58419865
Hexb,2.8955774,0.49533087,0.003784616872331715,0.030177189805060636,0.6339285714285714,0.30698055,0.40979263
Paxbp1,2.8920345,0.3350769,0.003827558230416291,0.0304279385149235,0.7678571428571429,0.46976966,0.5632634
Lmtk3,2.8887644,0.32062405,0.003867588834299244,0.03058543552381979,0.7202380952380952,0.41188604,0.49256134
4732471J01Rik,2.887674,0.3424026,0.0038810166496350573,0.030668720375362404,0.8392857142857143,0.65785486,0.77929497
Adgrb2,2.8863115,0.34060284,0.00389786096668714,0.030733022916046262,0.8482142857142857,0.5478884,0.6543431
Ankrd27,2.878681,0.38671398,0.003993422351571082,0.03130003647726587,0.6994047619047619,0.36005753,0.44893822
Fndc3b,2.8784084,0.35631993,0.003996874267064655,0.03130392131209145,0.7708333333333334,0.55051017,0.6625903
2700054A10Rik,2.8743205,0.65940034,0.004048979113181892,0.031641800612164615,0.5148809523809523,0.21153682,0.3163235
Zfhx2,2.8675072,0.3970318,0.004137192196837123,0.03228351375999137,0.7261904761904762,0.42133582,0.5247261
Tns3,2.8596041,0.64843273,0.004241701661584707,0.03292916341240503,0.5238095238095238,0.2422199,0.35739577
4632427E13Rik,2.858514,0.27756065,0.004256303159462036,0.0330183107366619,0.8571428571428571,0.6489145,0.7453832
Zc3h7a,2.8399823,0.26623642,0.004511603528086174,0.03476955586528712,0.8303571428571429,0.58427274,0.67015487
Rabl6,2.8380747,0.2609914,0.004538656818158819,0.03492720715660155,0.8214285714285714,0.5429344,0.6227435
Myof,2.8282638,1.5663565,0.004680123191086705,0.03578182272232283,0.25595238095238093,0.062386394,0.17449601
Arhgef17,2.8233583,0.3601173,0.004752342941615678,0.03625544625991961,0.7440476190476191,0.454428,0.55295324
Wwc1,2.8222682,0.4132443,0.004768528124003999,0.036326578636747014,0.7023809523809523,0.42206803,0.5302049
Eif4g1,2.819543,0.29167548,0.004809209560615145,0.036583850601547244,0.7976190476190477,0.5055468,0.5907268
Rab40c,2.8176353,0.35118756,0.00483787315068932,0.0367227518226876,0.8065476190476191,0.5438284,0.6532322
Slc26a8,2.808642,0.70601207,0.004975094484768519,0.037522275996591054,0.41369047619047616,0.13472511,0.21128802
Kif5a,2.8070068,0.27010676,0.005000418676590349,0.03763285953547634,0.8333333333333334,0.5651611,0.65032226
Insr,2.8048265,0.30086723,0.005034365571854098,0.037807728397420595,0.8571428571428571,0.6057343,0.70589817
Inpp5k,2.8031914,0.58960915,0.0050599623294372105,0.03794613392805285,0.5654761904761905,0.2455003,0.3497673
Acin1,2.8026464,0.27575177,0.0050685206910679225,0.037956552756519255,0.8244047619047619,0.57467383,0.6627457
Gm30003,2.798831,1.1864977,0.005128796541587546,0.03835369108677297,0.25,0.05693013,0.12516199
Phc2,2.78793,0.3117875,0.005304599610213424,0.039473229284996456,0.7976190476190477,0.57755876,0.6781657
Crim1,2.7653105,0.36559126,0.005686863942174081,0.041615896533297406,0.8303571428571429,0.71603394,0.85359126
Fam185a,2.763948,0.6482922,0.005710666426408329,0.04173239944046777,0.48214285714285715,0.17984313,0.26911578
Dlg4,2.7631302,0.3429613,0.005724991009079924,0.04180822744492919,0.7589285714285714,0.49404103,0.59354025
Alpk1,2.7623127,1.3481745,0.005739347988502144,0.04185534149466199,0.27380952380952384,0.05684828,0.13882478
