names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference,mean_expr_Cluster_11 (for_DEGs),mean_expr_Rest (for_DEGs)
Ptprt,35.634216,2.5104606,4.137352134736948e-278,1.4252647674407921e-275,0.9248496993987976,0.6082581027083025,2.5072389,1.0912687
Gpc6,35.569633,2.7227015,4.1313536702220154e-277,1.3876184139858194e-274,0.9238476953907816,0.5374056533964777,2.3456173,0.8879006
Myo6,35.55777,2.9103293,6.301691176452829e-277,2.0904499001393516e-274,0.8176352705410822,0.5190543140446944,1.7553692,0.49259531
Arhgef26,35.488106,4.05225,7.500203711157936e-276,2.428077996612214e-273,0.7394789579158316,0.22776380050318187,1.4143726,0.17201573
Slc7a11,35.198475,5.487003,2.1099504867275956e-271,6.516594204410402e-269,0.6923847695390781,0.07510729613733906,1.4635528,0.07144111
Acsl3,35.009014,3.2460275,1.64057547950687e-268,4.953063273522427e-266,0.7955911823647295,0.43799023235163537,1.6549748,0.36891118
Syne1,34.80424,1.6150337,2.09818669173288e-265,6.1280735224850526e-263,0.9268537074148296,0.8134527157022348,2.524283,1.5578014
Phkg1,34.658245,5.679433,3.355827980466118e-263,9.592669982460063e-261,0.6753507014028056,0.0750702974692911,1.223577,0.045754768
Zeb1,34.58329,2.1753964,4.505365899559494e-262,1.2743071760122484e-259,0.87374749498998,0.6869172709782447,2.083593,0.9388479
Zbtb20,34.48737,2.0982783,1.240617895656423e-260,3.472437797530009e-258,0.9959919839679359,0.8628089388782004,3.631281,2.260209
Bcan,34.486046,4.269531,1.2984813340751635e-260,3.596927159443262e-258,0.718436873747495,0.17607666124019536,1.3517891,0.13846885
Clu,34.37117,3.8664134,6.800621296343408e-259,1.8273269423274738e-256,0.7535070140280561,0.26635341127719403,1.5737675,0.2328892
Dock1,34.34166,3.483372,1.876146960360861e-258,4.991293943059043e-256,0.7695390781563126,0.2673153766464407,1.5316498,0.28080437
Cpeb4,34.271626,2.0154588,2.0776811839073278e-257,5.420125573940767e-255,0.8517034068136272,0.7234719550096197,1.9765581,0.93133533
Nwd1,34.22738,5.593101,9.468072547539669e-257,2.446222205311451e-254,0.6683366733466933,0.08002811898771645,1.1902074,0.046304826
Slc39a12,33.770866,5.301049,5.28201986688421e-250,1.3141469798442473e-247,0.6673346693386774,0.09601154358443097,1.2072567,0.057761095
Fmn2,33.72808,1.6205837,2.241103076070237e-249,5.524627491193327e-247,0.8857715430861723,0.748520053278082,2.04576,1.1600996
Ntsr2,33.462357,5.135731,1.7015863076269745e-245,4.0461614235342304e-243,0.6673346693386774,0.10548320260470623,1.2223302,0.065905795
Dgkb,33.0418,1.7699437,2.040277101203546e-239,4.645953026215194e-237,0.9539078156312625,0.7720882048246264,2.66491,1.5931783
Cspg5,32.733242,3.1862922,5.2584372230691614e-235,1.1873462872593981e-232,0.7555110220440882,0.3968477134823146,1.5129749,0.3285271
Htra1,32.718723,4.863507,8.460381893928032e-235,1.878764144544184e-232,0.6583166332665331,0.107148142666864,1.1869427,0.075310364
Ndrg2,32.51067,4.314808,7.535888526944422e-232,1.6070581326904495e-229,0.6743486973947895,0.1459227467811159,1.2025275,0.110648155
Ddhd1,32.264595,2.434446,2.1960703006659998e-228,4.574295269681815e-226,0.7855711422845691,0.5902397513689507,1.6132106,0.55588025
Paqr8,32.19665,3.8724885,1.9660531406359532e-227,4.002109688552126e-225,0.6993987975951904,0.27064525677075624,1.3651692,0.18158592
Adk,32.158195,2.1934574,6.784579859342542e-227,1.3706891791017604e-224,0.8096192384769539,0.6345271570223472,1.7520783,0.7139794
Cst3,32.084644,2.8382142,7.220306171226356e-226,1.4371083468211273e-223,0.8476953907815631,0.5765502441912091,2.2049406,0.75538087
Phlpp1,32.03503,1.8333105,3.5483154644155916e-225,6.95936033057277e-223,0.8867735470941884,0.7415273050170194,2.0877354,1.0929408
Pard3b,31.02889,3.154685,2.198345357237176e-211,4.0458588869152685e-209,0.7224448897795591,0.3126387450051798,1.4304711,0.30539477
Prdm16,30.675234,5.8138895,1.2180491118163511e-206,2.153222344375352e-204,0.5951903807615231,0.048801243155246414,1.0449297,0.03224016
S1pr1,30.669037,5.4700637,1.4733452206810502e-206,2.587502358150315e-204,0.5991983967935872,0.05091016723397958,1.02569,0.039567772
Arhgef12,30.546099,1.7382917,6.371093826441692e-205,1.0903903892769953e-202,0.8176352705410822,0.7233609590054758,1.7660841,0.8973274
Stox2,30.158735,1.6043522,8.240102936675065e-200,1.366738061163327e-197,0.8486973947895792,0.74260026639041,1.8772253,1.0369104
Phka1,30.157085,3.8522656,8.660828388626108e-200,1.4277083362109417e-197,0.6593186372745491,0.2367544768388338,1.2873176,0.1668849
Trpm3,30.085302,2.3235962,7.544417437324717e-199,1.2285969487328192e-196,0.8927855711422845,0.6782965813230724,2.7460928,1.3642925
Appl2,29.944462,3.7799134,5.194560912344785e-197,8.210461865570845e-195,0.6533066132264529,0.22661684179369543,1.1630753,0.14854309
Gpm6a,29.881746,1.130179,3.397839913481803e-196,5.308137120654422e-194,0.9569138276553106,0.8891519905283409,2.6762974,1.9715505
Aqp4,29.685095,5.2343693,1.195920117858448e-193,1.7753797550749447e-191,0.5891783567134269,0.06926150658576291,1.0719057,0.049769156
Csgalnact1,29.684145,2.4172027,1.2301724342672946e-193,1.8161941378440774e-191,0.7434869739478958,0.4711040402545508,1.4460214,0.47483417
Rfx4,29.599712,5.272783,1.507071779413792e-192,2.2008162343939453e-190,0.5841683366733467,0.06389669971881012,1.0170943,0.044646148
Glud1,28.87204,2.9115343,2.6801056123291736e-183,3.4789583479847775e-181,0.6963927855711423,0.40443244043214444,1.2813702,0.29696065
Scg3,28.728481,2.7728162,1.6823576804437788e-181,2.1123808819403895e-179,0.7124248496993988,0.42996152138523014,1.3488168,0.34884357
Atp13a4,28.688334,6.210849,5.334363721038074e-181,6.666714101595025e-179,0.5521042084168337,0.035777712002367915,0.9548103,0.021346653
Egfr,28.683819,4.2492914,6.072771412742191e-181,7.554415178721419e-179,0.5951903807615231,0.10100636377090425,1.0893333,0.09867431
Tcf7l2,28.63939,3.5163498,2.173140891319315e-180,2.6908892050576034e-178,0.6322645290581163,0.14825366286813674,1.0867666,0.15845346
Prkd1,28.495653,2.2265613,1.3261367512011333e-178,1.627091073277372e-176,0.7635270541082164,0.4963371318632529,1.5496346,0.58369625
Glul,28.35242,3.3447435,7.814278986445506e-177,9.415680554519765e-175,0.6593186372745491,0.2568817522569187,1.2514093,0.21962705
Son,27.841627,1.3969085,1.3603792818056939e-170,1.5423371857434174e-168,0.8286573146292585,0.7816708598490454,1.7787547,1.0540603
Ttyh1,27.834248,2.8187323,1.6710155506149762e-170,1.8865625144968241e-168,0.6823647294589178,0.39492378274382123,1.2335073,0.29630193
Pbx1,27.25033,1.2934132,1.6469187417871824e-163,1.742232542985102e-161,0.9228456913827655,0.807976912831138,2.3788319,1.6084558
Malat1,27.213587,0.84568965,4.4854785432200326e-163,4.72646307671852e-161,1.0,0.9934512357555128,5.546123,4.963047
Eps15,27.17359,2.2662408,1.3329918498954673e-162,1.3775958079496618e-160,0.7244488977955912,0.5092866656800356,1.3325958,0.45751235
Gpr37l1,27.053871,4.7450037,3.439240942014177e-161,3.487260532525318e-159,0.5460921843687375,0.06974248927038626,0.9426952,0.05678843
Gramd3,27.017532,4.1403303,9.198501956571085e-161,9.257069197493074e-159,0.5661322645290581,0.10463223323960337,0.9810298,0.09033594
Slc6a11,26.876684,4.0614085,4.114532504163028e-159,4.0796121175963305e-157,0.5801603206412825,0.1686029302945094,0.9820177,0.09532442
Tnik,26.873396,1.1479084,4.4953155487861345e-159,4.440776793966303e-157,0.9208416833667334,0.8130827290217553,2.3421953,1.6570547
Cdh20,26.590246,2.2099495,8.801794416095541e-156,8.211951943072471e-154,0.7545090180360722,0.46832914015095456,1.6474414,0.6452319
Acss1,26.58566,3.4931154,9.944293565777765e-156,9.245784363752546e-154,0.6022044088176353,0.21178037590646737,1.0474874,0.15215714
Zfp521,26.559885,3.9418006,1.9745699689385196e-155,1.8232541259580078e-153,0.5661322645290581,0.12017167381974249,0.972709,0.10170004
Cep85l,26.49047,2.2327769,1.2480298010681064e-154,1.1329243498209467e-152,0.7014028056112225,0.529043954417641,1.3120198,0.4557335
Fam20a,26.264093,5.0856404,4.934261185118287e-152,4.332797321703542e-150,0.5270541082164328,0.0730723693947018,0.89091814,0.04145759
Asrgl1,25.976978,3.1786084,9.01582350372157e-149,7.642119165457369e-147,0.6152304609218436,0.2623575551280154,1.0600901,0.18927073
Hepacam,25.871534,3.9856167,1.3929913840405362e-147,1.1660335977934333e-145,0.5490981963927856,0.10944206008583691,0.90615755,0.089016095
Pcdh7,25.847055,1.4677997,2.6258087234243497e-147,2.1843801980932594e-145,0.9198396793587175,0.7794509397661684,2.5361063,1.6495711
Tle4,25.83199,1.8834528,3.877788921889792e-147,3.2159317386166264e-145,0.7565130260521042,0.5756622761580583,1.5014,0.66544676
Gphn,25.732637,0.90595716,5.04315957372217e-146,4.1188357977481674e-144,0.9418837675350702,0.8774234127571408,2.4912558,1.9331425
Gldc,25.72706,5.5875697,5.822695388085236e-146,4.741085608419706e-144,0.5040080160320641,0.04454639632973213,0.8462363,0.027300108
Trim9,25.484632,1.3203508,2.918389806809111e-143,2.279567852004675e-141,0.8286573146292585,0.7329806126979429,1.8941954,1.1821388
Ntrk2,25.472738,1.1857865,3.953314495942471e-143,3.0790017537963536e-141,0.8867735470941884,0.7758990676335652,2.0083885,1.3444047
Mdga2,25.382812,0.93318045,3.904344442397079e-142,3.006009603644972e-140,0.9799599198396793,0.9092792659464259,3.3407626,2.7256193
Acsbg1,25.111256,5.1961236,3.747335684974805e-139,2.773854265985482e-137,0.49599198396793587,0.04591534704750629,0.77593637,0.031485874
Ccdc141,24.94236,4.5446615,2.5844884497412885e-137,1.8668065764663555e-135,0.5130260521042084,0.08202604706230576,0.85420185,0.056212038
Fgfr3,24.91056,5.5040603,5.716963785532435e-137,4.10734804591595e-135,0.48697394789579157,0.03755364806866953,0.7739133,0.025416294
Slc6a1,24.8264,2.6317892,4.651361705812954e-136,3.3151747754693387e-134,0.6312625250501002,0.3010951605742193,1.1040767,0.28166923
Gpam,24.652645,3.9191482,3.4474801581165857e-134,2.3936380322633762e-132,0.5490981963927856,0.18081249075033298,0.9422819,0.09849199
Lpp,24.558544,1.9145826,3.505269003125183e-133,2.4027188294381035e-131,0.7054108216432866,0.5231241675299689,1.3039126,0.53757083
Mfge8,24.492098,4.7328053,1.7932176986029466e-132,1.2167616050874034e-130,0.49498997995991983,0.05953085688915199,0.8545918,0.04953922
Grid2,24.468618,1.368687,3.189054692136765e-132,2.1476165307697964e-130,0.9288577154308617,0.8071999408021311,2.5796323,1.7442147
Daam2,24.401312,3.5520935,1.6562200955683899e-131,1.1015503457406592e-129,0.5420841683366734,0.1396699718810123,0.9079423,0.11876832
Atp1b2,24.366438,3.6441762,3.881984006591839e-131,2.5691849817025297e-129,0.5450901803607214,0.16009323664348082,0.92643046,0.11512271
Fnbp1,24.36075,1.46753,4.45997029602148e-131,2.9372402415219896e-129,0.7845691382765531,0.6880642296877313,1.5503973,0.8513266
Slc27a1,24.195232,3.2791452,2.49726535684955e-129,1.6208096651823046e-127,0.5731462925851704,0.25062897735681516,0.9358886,0.14808492
Tmem47,23.99341,3.7352703,3.2581179464238206e-127,2.084419743343049e-125,0.5380761523046093,0.17108184105372207,0.9284952,0.10879817
Ugp2,23.9465,2.7724721,1.0049282757030481e-126,6.398678381076044e-125,0.6142284569138277,0.35071037442652064,1.0982283,0.25660858
Rmst,23.941626,2.6503766,1.129568226049104e-126,7.175295090765822e-125,0.6132264529058116,0.2367544768388338,1.1609144,0.29956716
Camk2g,23.89004,2.0105379,3.8872803942261287e-126,2.4404491633844876e-124,0.6763527054108216,0.5295989344383603,1.2437308,0.47787383
Nfib,23.84926,1.1489276,1.0306744932071408e-125,6.45552998426011e-124,0.9378757515030061,0.8121207636525085,2.3686485,1.6801986
Gm973,23.848713,5.792071,1.0442522976006708e-125,6.5102225606798206e-124,0.4649298597194389,0.03488974396921711,0.7644691,0.02050403
Slc7a10,23.730001,5.533337,1.7678702402996076e-124,1.0820654523200561e-122,0.46392785571142287,0.03492674263726506,0.7537101,0.023998272
Bcl2,23.69076,2.9913301,4.490000516975255e-124,2.717259321872187e-122,0.5831663326653307,0.28274382122243596,1.0491897,0.20970577
Fgd6,23.593489,4.6795654,4.49550817843982e-123,2.6843178834372882e-121,0.4819639278557114,0.07140742933254403,0.77010345,0.044270594
Gm40578,23.56095,4.6893344,9.695022156347487e-123,5.763390383651703e-121,0.4879759519038076,0.09005475802871096,0.79262877,0.045801837
Scd2,23.555008,1.927981,1.1154601414244486e-122,6.61642693158387e-121,0.7244488977955912,0.5367396773716147,1.3597695,0.5658111
Itpr2,23.521528,2.7780902,2.4564257303245204e-122,1.4474596353907864e-120,0.5851703406813628,0.21274234127571406,1.0169439,0.22894332
Ednrb,23.488192,4.203262,5.385449725822305e-122,3.152658695704692e-120,0.48897795591182364,0.07610626017463372,0.8072092,0.06523002
Glis3,23.470877,2.2048101,8.09285237357813e-122,4.717026969154975e-120,0.6753507014028056,0.32155542400473586,1.2864077,0.44996718
Gli2,23.459139,5.813703,1.0664696601411374e-121,6.202606010387958e-120,0.45490981963927857,0.02967293177445612,0.7119177,0.018284278
Megf10,23.38767,3.4774463,5.705261319981129e-121,3.2756489672626694e-119,0.5190380761523046,0.12061565783631789,0.8479883,0.11319708
Add3,23.358738,1.7723774,1.1233136053877643e-120,6.394795884908735e-119,0.6973947895791583,0.5884638153026491,1.3017547,0.5784422
Grin2c,23.34934,6.0464897,1.3995860973079601e-120,7.933940598030567e-119,0.4498997995991984,0.02438212224359923,0.713486,0.01562849
Clmn,23.331978,2.5352888,2.1004983718555988e-120,1.1882187631949463e-118,0.6192384769539078,0.3672857777120024,1.1075425,0.29984733
Dnaaf9,23.304743,0.9537186,3.968629655027504e-120,2.2402747653485095e-118,0.8496993987975952,0.7982462631345272,1.8232129,1.3030449
Pdlim5,23.166487,2.9090464,9.916814175764317e-119,5.5054710103881656e-117,0.5661322645290581,0.2287997632085245,0.95930463,0.19419268
Fads2,23.118633,3.7086637,3.007616359058244e-118,1.6628529129196506e-116,0.5160320641282565,0.15254550836169897,0.82709396,0.09386511
Kank1,22.938494,3.6504066,1.919594673892067e-116,1.0504991626777972e-114,0.5040080160320641,0.11425188693207045,0.8711193,0.104957245
Eps8,22.408287,2.8742104,3.2677229865918185e-111,1.6756434475137819e-109,0.5591182364729459,0.24866804795027378,0.9978473,0.20990124
Tmtc2,22.303093,1.8191067,3.448305297544756e-110,1.7548477906255227e-108,0.6993987975951904,0.511210596418529,1.352648,0.59480757
Gm5089,22.300676,5.162995,3.639622970776244e-110,1.848708302925476e-108,0.44589178356713427,0.04920822850377386,0.7415718,0.030219974
Il18,22.220205,3.3190074,2.190679031124619e-109,1.0982004769835543e-107,0.5140280561122245,0.15994524197128904,0.82104015,0.12004212
Znrf3,22.175001,1.943693,5.987362583491402e-109,2.9903426137251664e-107,0.6503006012024048,0.5016649400621578,1.158223,0.44967487
Mmd2,22.157606,2.3878434,8.811044748369206e-109,4.39244475674732e-107,0.6052104208416834,0.3966257214740269,1.0166678,0.29045674
Eya1,22.098051,3.3475633,3.3001011078757105e-108,1.6390705502517624e-106,0.5100200400801603,0.1575033298801243,0.890401,0.13197653
Kif1b,22.017569,0.78080606,1.9547760829891912e-107,9.637584100902675e-106,0.8827655310621243,0.8594790587538849,2.02676,1.5759491
Plekhg1,21.930656,2.4298594,1.3250156107684192e-106,6.4969287338225225e-105,0.5891783567134269,0.26491046322332396,1.0192894,0.28420857
Ncoa1,21.890667,0.9446495,3.188204123275304e-106,1.554755803854944e-104,0.8196392785571143,0.784223767944354,1.6984551,1.1999878
Vcl,21.884048,2.416742,3.686215783834635e-106,1.7911142515666664e-104,0.5991983967935872,0.3994746189137191,1.0622478,0.3034273
Palld,21.8596,4.4667363,6.299341896831622e-106,3.0443042584148507e-104,0.45490981963927857,0.07751220956045582,0.72728485,0.047232706
Serpine2,21.822819,2.7946448,1.4090038988112734e-105,6.748651472559522e-104,0.5561122244488977,0.24870504661832174,0.9630737,0.20980564
Fut9,21.805843,1.1231142,2.0421096104230298e-105,9.711767297710941e-104,0.8226452905811623,0.7461891371910612,1.7845321,1.1865275
Dclk1,21.713118,0.9336231,1.542353573163211e-104,7.232642323018408e-103,0.9378757515030061,0.8230353707266539,2.4246478,1.8549728
Ddah1,21.540422,3.521595,6.51107997048669e-103,3.032109511386089e-101,0.48997995991983967,0.1491046322332396,0.78665304,0.099071026
Utrn,21.389833,2.0579138,1.66151868979576e-101,7.618601910377487e-100,0.625250501002004,0.3658428296581323,1.1099598,0.39780194
Ghr,21.38736,2.315402,1.7520128009858012e-101,8.017852913141286e-100,0.5981963927855711,0.3908539292585467,1.0915822,0.3347511
F3,21.309395,4.720443,9.288935698484307e-101,4.194852138122241e-99,0.4338677354709419,0.05616397809678852,0.7123389,0.038645502
Phkb,21.166422,1.8408724,1.9479336876873134e-99,8.708981395700185e-98,0.6492985971943888,0.5308568891519905,1.1848162,0.4908489
Cdh10,21.079672,1.1627938,1.2222999490063764e-98,5.410741289917847e-97,0.8777555110220441,0.7494450199792807,2.0800066,1.4179283
Nrcam,21.02041,0.9007047,4.267351845183441e-98,1.879733509509493e-96,0.9318637274549099,0.819150510581619,2.3096445,1.7679019
Tril,20.845793,4.8971643,1.6642991957102786e-96,7.178125102525712e-95,0.4168336673346693,0.04184549356223176,0.63861495,0.029555634
Mcc,20.330894,2.4602153,6.854282881947266e-92,2.820437688176463e-90,0.5531062124248497,0.30579399141630903,0.9531451,0.25435844
Itga6,20.316833,3.016219,9.127696384855951e-92,3.7330472124974034e-90,0.49298597194388777,0.17178481574663312,0.8086153,0.14311297
Rasa2,20.253807,1.8606372,3.288172916649429e-91,1.3366597015184593e-89,0.62625250501002,0.5300799171229835,1.1332865,0.4573345
Klf12,20.189705,1.1233724,1.2058199504535515e-90,4.857628496055012e-89,0.7875751503006012,0.7127423412757141,1.630786,1.0597316
Meis2,20.020565,1.7454778,3.64569696006229e-89,1.4363618374908172e-87,0.6683366733466933,0.48212964333284003,1.3937653,0.6437748
Tnc,19.955502,5.4824233,1.3426822835479325e-88,5.2668427677274365e-87,0.3937875751503006,0.03259582655024419,0.7574912,0.025025306
Atl2,19.913464,2.3394737,3.1104822479029384e-88,1.214806075598139e-86,0.5681362725450901,0.3964037294657392,0.92721003,0.26374522
Cpq,19.90941,3.58707,3.372646491654635e-88,1.3133769743588411e-86,0.44288577154308617,0.10344827586206896,0.73629045,0.08668118
Tmem164,19.866636,2.3930688,7.913053764362965e-88,3.0681638477407338e-86,0.5531062124248497,0.3247003107888116,0.9454511,0.26209393
Cadm2,19.845293,0.71740496,1.2101936661496973e-87,4.672112616299191e-86,0.9959919839679359,0.9616693799023235,3.9333556,3.4486308
Cadm1,19.82186,0.862207,1.9285054998932528e-87,7.392145903299814e-86,0.9328657314629258,0.8550762172561788,2.5445817,2.0091717
Wdr17,19.676844,1.3165352,3.4056043386320995e-86,1.2924941889695553e-84,0.7024048096192385,0.6202456711558384,1.3123405,0.73716867
Mlc1,19.616602,4.9933047,1.1156500291764406e-85,4.175141543728545e-84,0.38877755511022044,0.03200384786147699,0.58769757,0.024801135
Pbxip1,19.611563,4.4699078,1.2318850685470391e-85,4.603720694278016e-84,0.40080160320641284,0.048431256474766905,0.6163632,0.037734192
Dbx2,19.574501,4.152025,2.5512563076432434e-85,9.494772435785865e-84,0.4248496993987976,0.09819446499926003,0.65617836,0.05085103
Frmpd1,19.56997,3.977367,2.788533728505071e-85,1.0363471823641944e-83,0.4288577154308617,0.10344827586206896,0.6815373,0.060175203
Pygb,19.537992,2.397289,5.219534340590222e-85,1.9318028613176205e-83,0.5521042084168337,0.36673079769128314,0.91696125,0.2507972
Gsap,19.456635,3.2793922,2.5605516626580294e-84,9.39918349393733e-83,0.45390781563126253,0.13471215036258694,0.73181623,0.10536266
Frmd4a,19.394245,0.81676346,8.630921933684156e-84,3.142450844960613e-82,0.9228456913827655,0.8525973064969661,2.6782057,2.1630447
Slc25a18,19.373953,4.739165,1.2803958483092756e-83,4.6555123740284485e-82,0.39478957915831664,0.05142814858665088,0.59545743,0.030018207
Stard13,19.352049,2.1963367,1.958997543179027e-83,7.084557736907194e-82,0.5621242484969939,0.33761284593754626,0.98322195,0.31118774
Dennd1a,19.299192,0.7242845,5.455421994228693e-83,1.954495853132333e-81,0.8687374749498998,0.8254402841497706,1.9495097,1.5362302
C130071C03Rik,19.144352,0.89849997,1.0787359705787939e-81,3.779091985586987e-80,0.8406813627254509,0.7731241675299689,1.834552,1.3410206
Pcdh10,18.917744,1.6800078,8.146812649887957e-80,2.7604647654790594e-78,0.6282565130260521,0.4957081545064378,1.1015397,0.48668143
Ptch1,18.853014,2.6960747,2.7756757226772746e-79,9.241933911813925e-78,0.5180360721442886,0.3046840313748705,0.8988432,0.20277375
Tenm3,18.831572,1.1664621,4.162226874403493e-79,1.384146486574528e-77,0.872745490981964,0.7297247299097233,2.1435103,1.471187
Rftn2,18.756363,4.0807347,1.7175486386463582e-78,5.64187431790069e-77,0.39579158316633267,0.06467367174781707,0.61619854,0.04911824
Lrp4,18.721899,3.7965171,3.2823534944242327e-78,1.075571199941209e-76,0.4118236472945892,0.09234867544768388,0.6424188,0.0628318
