names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference,mean_expr_Control (for_DEGs),mean_expr_Mutant (for_DEGs)
Trpm3,4.754427,0.3660065,1.9900989415135795e-06,0.00020694977343347913,1.0,1.0,3.0817196,3.3250818
Itga8,4.733314,0.5143969,2.2088313117420992e-06,0.0002273518514443118,0.9865771812080537,0.9295774647887324,1.4491854,1.7327285
Mir99ahg,4.676678,0.38374037,2.915595333874233e-06,0.0002883295111057783,1.0,0.9915492957746479,2.2498202,2.4908788
Msra,4.671651,0.43837717,2.98788161629724e-06,0.00029260933848145883,0.9932885906040269,0.9605633802816902,1.5146939,1.7592123
Arpp21,4.6290903,0.36106488,3.672758490236182e-06,0.0003528296656286892,1.0,0.9802816901408451,1.9037678,2.1204898
Pde1a,4.6039557,0.65193,4.145406058538348e-06,0.00039447840483468224,0.8456375838926175,0.7887323943661971,0.86373556,1.1492383
Gm26871,4.473927,0.29032892,7.67959706564922e-06,0.0006762219225574252,1.0,0.9943661971830986,2.1536162,2.3334732
Col25a1,4.4521437,0.62737757,8.501718476670774e-06,0.0007206456661695637,0.8590604026845637,0.7859154929577464,0.8441107,1.1145518
Adarb2,4.420642,0.3112724,9.840808184241109e-06,0.0007976446118570836,1.0,0.9971830985915493,2.5793824,2.7803152
Prr16,4.397518,0.7831426,1.0949562687133234e-05,0.0008628768658211947,0.7785234899328859,0.6704225352112676,0.7621582,1.0874778
Sgcz,4.382773,0.6563171,1.1717828189556947e-05,0.0009162614957214025,0.8926174496644296,0.7774647887323943,1.0539361,1.3725803
Zfpm2,4.377746,0.28249204,1.1991301099435098e-05,0.00092198615896959,1.0,0.9943661971830986,2.541961,2.7236743
Prickle2,4.337196,0.41432652,1.4431209575462038e-05,0.0010541252806046777,0.9865771812080537,0.9690140845070423,1.7579588,2.0011587
Cntnap5a,4.313737,0.35147652,1.6051792310474102e-05,0.0011166512347293258,1.0,0.9971830985915493,2.3283775,2.5507064
Slc44a1,4.1776757,0.42859802,2.94502826091329e-05,0.0018057052118202635,0.959731543624161,0.9211267605633803,1.2067947,1.4238719
Rapgef4,4.167287,0.4259297,3.082462332167193e-05,0.0018618441643455375,0.959731543624161,0.9295774647887324,1.2232265,1.440249
Cadm1,4.1290827,0.26459774,3.6421333521387966e-05,0.002111390754196784,0.9932885906040269,0.9887323943661972,2.209937,2.374787
Meg3,4.0406094,0.3049861,5.3312448880145524e-05,0.002710059173483272,1.0,1.0,2.5176058,2.7135174
Cdh10,4.0144696,0.50109833,5.9579577514810123e-05,0.002989946260656168,0.87248322147651,0.8704225352112676,1.2273668,1.484783
Thsd7a,4.004751,0.3415065,6.208280590833038e-05,0.00308487321772083,0.9932885906040269,0.9746478873239437,1.8390341,2.041666
Marchf1,3.9638658,0.3438533,7.374571761488027e-05,0.0035422526361014155,0.9932885906040269,0.9830985915492958,2.1298442,2.3426566
Gfra1,3.895165,0.5833,9.813188248867912e-05,0.004478987776757042,0.7248322147651006,0.6788732394366197,0.5771283,0.77473927
Pknox2,3.8844411,0.55417824,0.00010256557975941037,0.004660265779428704,0.8120805369127517,0.7577464788732394,0.64770794,0.8492435
Eml6,3.8375235,0.34785601,0.00012428137000280052,0.005380369867889479,0.9865771812080537,0.9661971830985916,1.6357927,1.8342775
Rbfox3,3.830821,0.31025428,0.00012771642797998202,0.005505451320658456,0.9865771812080537,0.9746478873239437,1.557431,1.7308623
Ccdc148,3.820432,0.6459852,0.000133218108478343,0.005637772713514364,0.6778523489932886,0.6084507042253521,0.4533466,0.64055085
Hecw1,3.8167458,0.39800254,0.00013522343447891675,0.005683328264953473,0.9798657718120806,0.9577464788732394,1.4982078,1.7186844
Mlip,3.8083675,0.49752787,0.00013988725805442746,0.005854949261390082,0.8120805369127517,0.7690140845070422,0.75239223,0.94938904
Pvt1,3.806692,0.44191632,0.00014083802372184557,0.005870384897860563,0.8590604026845637,0.8169014084507042,0.8012456,0.98153526
Prkg1,3.7939572,0.27649936,0.00014826529033201873,0.006104293810526827,1.0,0.9971830985915493,2.4453578,2.6217759
Lcorl,3.7892654,0.45158577,0.00015109344882326844,0.006195445602765483,0.8993288590604027,0.8591549295774648,1.1251867,1.3469223
Cdh13,3.771839,0.6424668,0.00016204891939720784,0.0065383497998385415,0.8389261744966443,0.752112676056338,0.8663046,1.1477892
Gria3,3.7621202,0.28552988,0.00016847904791335213,0.0067707097860636774,1.0,0.9859154929577465,2.0193293,2.1931198
Hivep3,3.7547474,0.3653284,0.0001735163666424751,0.006890785788671836,0.9798657718120806,0.9464788732394366,1.4896399,1.6911136
Kcnk10,3.6847062,0.57616484,0.00022896662826460396,0.008585822971394276,0.7315436241610739,0.6563380281690141,0.538579,0.72457176
Pdzrn4,3.6384587,0.6541697,0.0002742744598094004,0.009673449217123853,0.7046979865771812,0.6845070422535211,0.66978467,0.91670287
Mtus2,3.630751,0.5416919,0.0002825977878965952,0.00986354285990642,0.7785234899328859,0.7774647887323943,0.7233725,0.93413806
Zfp697,3.6139946,0.67105144,0.00030151527117259667,0.010415700480541036,0.6040268456375839,0.5633802816901409,0.36250493,0.5280868
Ralyl,3.6062868,0.3340989,0.00031060986444433176,0.010693248131911175,0.9932885906040269,0.9774647887323944,2.0051458,2.2084975
Sptbn4,3.603941,0.40416896,0.00031342836242550945,0.010753577863218074,0.8859060402684564,0.8394366197183099,0.8422772,1.0112268
Pam,3.601595,0.4579796,0.00031627079014782733,0.010769225374011883,0.9060402684563759,0.8450704225352113,1.0498054,1.2672112
Trio,3.5955627,0.27089176,0.0003236910863240153,0.010956617408558196,0.9530201342281879,0.952112676056338,1.2930161,1.4326618
Clip2,3.5794768,0.7294048,0.00034428291104803644,0.011386169586037848,0.5637583892617449,0.4591549295774648,0.28164518,0.43135813
Snhg11,3.5020628,0.41773507,0.00046167094997406666,0.014147284337908532,0.8657718120805369,0.8873239436619719,1.048053,1.245329
Galntl6,3.4930143,0.40423998,0.00047760090751161377,0.014467148210419365,0.8657718120805369,0.828169014084507,0.9701668,1.1531717
Nrg1,3.4581614,0.48568708,0.0005438757557127921,0.015901665935869377,0.9194630872483222,0.9014084507042254,1.5490859,1.8230922
Ppp2r3a,3.4511237,0.42374012,0.0005582578204810265,0.016274990275121717,0.8926174496644296,0.8422535211267606,0.89059705,1.07399
Adcy8,3.419957,0.69109404,0.0006263105117383013,0.017646910982972754,0.6644295302013423,0.5802816901408451,0.4888391,0.70201814
Unc5c,3.4018602,0.4114917,0.0006692887848739562,0.018547021903910978,0.9664429530201343,0.9492957746478873,1.6921046,1.930559
Lhx9,3.3975036,1.6156799,0.0006800371485156128,0.01879324580021092,0.348993288590604,0.19718309859154928,0.10470308,0.29137683
Vav3,3.38812,0.36010015,0.0007037346912349756,0.01926084105238982,0.8993288590604027,0.895774647887324,1.0613626,1.2314625
Tmeff2,3.340197,0.42129475,0.0008371897068783467,0.021991491076254904,0.9932885906040269,0.9887323943661972,2.6268818,2.9004211
Cdon,3.316068,0.4850173,0.0009129361605793389,0.023313384941174155,0.7583892617449665,0.7267605633802817,0.62951696,0.80067164
Ksr2,3.313387,0.36411896,0.0009217335011601125,0.02341666831182888,0.9194630872483222,0.9014084507042254,1.0218624,1.1905599
Arhgap15,3.3127167,0.68267614,0.0009239450766439867,0.02341666831182888,0.6375838926174496,0.5802816901408451,0.47029883,0.6748952
C130071C03Rik,3.2966306,0.31538525,0.0009785207298226458,0.024431531192378782,0.9463087248322147,0.9352112676056338,1.3712294,1.5387166
Gm2824,3.2725017,1.0437349,0.0010660024751951473,0.025972867070757126,0.4161073825503356,0.28450704225352114,0.1536236,0.29440364
Dop1b,3.2584264,0.49152786,0.0011203193983975552,0.02697055315426286,0.6778523489932886,0.6732394366197183,0.48437288,0.62920386
Kcnab1,3.2182114,0.29011485,0.001289927500048148,0.02984425245328687,0.959731543624161,0.9605633802816902,1.4759638,1.6345298
Col19a1,3.2081575,1.21839,0.001335883006211272,0.030591299079043958,0.3624161073825503,0.2056338028169014,0.13082354,0.2815775
Atp8a2,3.185369,0.49442357,0.0014456954191229621,0.03240606598376293,0.785234899328859,0.7323943661971831,0.6697153,0.8516475
Hace1,3.1820178,0.32218015,0.0014625285954796771,0.03249455053436895,0.8993288590604027,0.8732394366197183,0.9942277,1.1406077
Ptprk,3.1779962,0.2959587,0.001482966774224485,0.0328041356394789,0.9731543624161074,0.9577464788732394,1.5559357,1.7211603
Gm12216,3.145154,0.7948115,0.0016599946667634202,0.035475352126361485,0.5167785234899329,0.4309859154929577,0.2761614,0.43940756
Tmem132b,3.1103008,0.3051182,0.0018689687268593146,0.03831765761754046,0.9798657718120806,0.9605633802816902,1.4998423,1.6678628
Ica1,3.091534,0.33122596,0.001991252949598293,0.039931945333196786,0.825503355704698,0.8140845070422535,0.8352762,0.97167385
Smap2,3.0828207,0.46506447,0.002050487565958881,0.04079540054798271,0.7315436241610739,0.676056338028169,0.54827374,0.6971592
Ralgps1,3.059697,0.27029616,0.0022156110162813458,0.042813923987030524,0.8053691275167785,0.856338028169014,0.8809962,0.99492496
Hcn1,3.0553403,0.4251686,0.002248053219146341,0.04327502446856706,0.7181208053691275,0.6591549295774648,0.6015702,0.74561065
Ak5,3.0452864,0.2661094,0.002324587641637099,0.044158409682096826,0.9865771812080537,0.9577464788732394,1.5695423,1.7183062
Kcnq5,3.043946,0.4588932,0.002334970591774841,0.04418920892914225,0.8120805369127517,0.7549295774647887,0.80743295,0.9959563
Entrep2,3.0295355,0.32250592,0.0024493004817602465,0.04575202585095483,0.8523489932885906,0.8760563380281691,1.0146165,1.1627637
Etl4,3.0178063,0.5854293,0.002546116843922438,0.046442460406230804,0.6241610738255033,0.5859154929577465,0.46196812,0.63184434
Thsd7b,2.9946826,0.53585994,0.0027473063121614305,0.049309748702441904,0.7114093959731543,0.6535211267605634,0.6377523,0.83010095
