names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Mutant (for_DEGs),mean_expr_Nestin_Mutant (for_DEGs)
Ralyl,6.2224717,0.9674789,4.893830262219097e-10,1.9111034588101757e-08,0.852017937219731,1.5084405,2.0646386
Prickle2,6.1999187,0.9775025,5.649231837600774e-10,2.133168617024623e-08,0.8197309417040358,1.5776175,2.148019
Chsy3,6.1984153,1.3799305,5.703451521959507e-10,2.1359893445764743e-08,0.5730941704035875,0.5712293,1.1003174
Lrrtm4,6.1727476,1.2181976,6.711322759869806e-10,2.472905942729447e-08,0.9354260089686098,1.9587599,2.7193198
Nalf1,6.1541686,1.2364902,7.547243980802047e-10,2.715225019549965e-08,0.8717488789237668,1.504164,2.224385
Fgf14,6.1335487,1.2845286,8.594015946070188e-10,2.997409073098831e-08,0.9228699551569507,1.7735504,2.5584962
Asic2,6.113466,1.3205874,9.749033515312146e-10,3.374495009959181e-08,0.6286995515695067,0.72812325,1.3016858
Gm11867,6.1055183,2.6886127,1.0246751070471465e-09,3.4679559734062315e-08,0.35695067264573993,0.11698122,0.58781636
Tmem178b,6.092631,0.8412937,1.1106985204539283e-09,3.7042201021562034e-08,0.852914798206278,1.5197629,2.001244
Schip1,6.0811396,0.9472743,1.1933120841970504e-09,3.9509006613741474e-08,0.7838565022421524,1.1809791,1.6776744
Slc8a1,6.010796,0.9358615,1.8461461251858425e-09,6.025029747124368e-08,0.8681614349775785,1.526688,2.0659113
Hdac9,5.8785925,1.1129203,4.137692541685305e-09,1.3128553627055668e-07,0.6672645739910313,0.80932593,1.3071799
Etl4,5.779252,1.5960615,7.503339431772057e-09,2.3164025583626036e-07,0.4591928251121076,0.34526697,0.8094423
Chrm3,5.770446,2.4972541,7.906210743415821e-09,2.4243944219239526e-07,0.34798206278026905,0.1311986,0.5830813
Robo1,5.7470336,1.1546829,9.082266710218105e-09,2.766458439932434e-07,0.6771300448430493,0.8843809,1.4266511
Grm5,5.733502,1.0772421,9.837798957502726e-09,2.9767485719754935e-07,0.862780269058296,1.4312071,2.043518
Grip1,5.6967726,1.3778403,1.2209650776580425e-08,3.6701246314602603e-07,0.5318385650224215,0.49499974,0.9800234
Ctnna2,5.6678834,0.68189836,1.4457224516969071e-08,4.3173241057537045e-07,0.9461883408071748,2.36743,2.804147
Frmd4a,5.6409273,0.90899503,1.6913678511214587e-08,5.018090721931132e-07,0.6062780269058295,0.8609353,1.2708309
Oxr1,5.6296506,0.90619326,1.8057483515622925e-08,5.322880140831041e-07,0.7551569506726458,1.1713934,1.6433837
Xkr4,5.604413,0.8100611,2.0896197249522857e-08,6.068984261483108e-07,0.874439461883408,1.6300008,2.1035573
Slit3,5.3958516,1.882221,6.81992675229453e-08,1.9354189646729007e-06,0.3874439461883408,0.22337657,0.6537197
Auts2,5.3053174,0.43974984,1.124769769381212e-07,3.0772892672471603e-06,0.9506726457399103,2.4516945,2.7336118
Ppfia2,5.300163,0.858095,1.1569955921819063e-07,3.1466147980232915e-06,0.7506726457399103,1.1424987,1.5829402
Hs3st4,5.2615004,2.3224847,1.4288456317823863e-07,3.773639128100418e-06,0.32645739910313903,0.13005723,0.52752674
Zbtb20,5.249365,0.42819843,1.526245882707277e-07,3.984809964622599e-06,0.968609865470852,2.5620801,2.8388739
Kcnma1,5.156468,0.98360145,2.516514412295658e-07,6.352460966728652e-06,0.6547085201793722,0.85768026,1.3041838
Ank3,5.1481986,0.633124,2.629999616923515e-07,6.600288501373427e-06,0.9426008968609866,2.2321103,2.6320984
Gria1,5.1337004,1.1429226,2.841004335550069e-07,7.0546460919175355e-06,0.5345291479820627,0.552213,0.96611154
Rims1,5.132197,0.95491225,2.863799378973498e-07,7.072810466232386e-06,0.6986547085201794,1.0004374,1.4662907
Macrod2,5.125431,0.7624582,2.968581284983925e-07,7.286330694196425e-06,0.8762331838565023,1.7932378,2.25097
Hivep2,5.124572,1.0813658,2.9821489162064595e-07,7.286330694196425e-06,0.5605381165919282,0.61029136,1.022278
Gabrb1,5.1146913,1.0620303,3.1425441984094706e-07,7.637385341772805e-06,0.5991031390134529,0.70171267,1.1390468
Foxp1,5.0861244,1.0079031,3.654547180961239e-07,8.834722788260266e-06,0.590134529147982,0.7046049,1.1175427
Cdh12,5.0612087,1.8514757,4.16607163659433e-07,9.811742942061593e-06,0.357847533632287,0.20161343,0.59116507
Mctp1,4.950914,1.4553108,7.386581463907636e-07,1.679069189482288e-05,0.41973094170403585,0.33189893,0.7320532
Nr3c2,4.9275017,1.1985267,8.328770816089273e-07,1.87155943525807e-05,0.5121076233183857,0.50074595,0.9129545
Csmd1,4.9268575,1.1342691,8.356273250003202e-07,1.87155943525807e-05,0.9695067264573991,2.431484,3.1686583
Kcnj3,4.9097815,1.2300855,9.117793364862977e-07,2.0028460521182185e-05,0.484304932735426,0.46096158,0.86445063
Ccser1,4.9026933,0.87512696,9.453146326507169e-07,2.0567345507529167e-05,0.8322869955156951,1.469643,1.9657432
Dok6,4.89829,1.0419093,9.66741788398675e-07,2.093385417627273e-05,0.6053811659192825,0.7319396,1.1699498
Dcc,4.880677,0.86203086,1.0572205296447958e-06,2.2785097169561662e-05,0.9264573991031391,2.0598407,2.5983057
Spock1,4.8325644,1.237078,1.347854788378322e-06,2.877732957056333e-05,0.5103139013452915,0.5717554,1.0361297
Magi2,4.8138776,0.48043343,1.4802944301953147e-06,3.127627099901348e-05,0.9946188340807175,3.4135396,3.7371812
Lrrc7,4.766946,0.83159345,1.870394008744995e-06,3.849473074754902e-05,0.7739910313901345,1.231479,1.6710875
Sgcz,4.7555623,1.043946,1.978949810532346e-06,4.054628557992058e-05,0.7659192825112108,1.3478514,1.9278244
Cacna2d3,4.7432117,1.214725,2.103562383809662e-06,4.2907038087617615e-05,0.4905829596412556,0.46917662,0.8710878
Pde1a,4.6953135,0.98047554,2.661981624490269e-06,5.3344710711824735e-05,0.5659192825112107,0.65854585,1.0434188
Ank2,4.674264,0.44444978,2.950095805916964e-06,5.886020845953977e-05,0.957847533632287,2.446386,2.7312267
Hexb,4.6553626,1.16115,3.234111633484882e-06,6.396820802334384e-05,0.48071748878923765,0.47289246,0.8553364
Ryr3,4.5798635,1.3861191,4.6527890633088456e-06,9.084868901819708e-05,0.4026905829596413,0.32509264,0.69519186
Dgki,4.577823,0.9690965,4.698394043754021e-06,9.134877611026435e-05,0.5713004484304933,0.69582754,1.0879298
Grin2b,4.5367985,0.88638437,5.711467530570444e-06,0.00011057497943718794,0.5928251121076233,0.72853166,1.0924928
Ralgps1,4.4721465,0.9644223,7.743835091896772e-06,0.0001492893777842884,0.5533632286995516,0.66213745,1.0410271
A230006K03Rik,4.469784,2.1155586,7.829870649142018e-06,0.000150313777293823,0.2914798206278027,0.13188407,0.47681206
Kcnb2,4.4607625,1.076885,8.166851828081709e-06,0.00015547644167710552,0.5040358744394619,0.5610651,0.9506769
Cacna2d1,4.45303,0.84444886,8.466685792302412e-06,0.00016051571529057974,0.7228699551569506,1.0182729,1.4291902
Pde4b,4.4288664,0.4745935,9.472973965131172e-06,0.0001781153006036392,0.9802690582959641,3.532702,3.8534386
Unc5c,4.388378,0.49471322,1.1419900349611157e-05,0.00021296948856070765,0.9363228699551569,2.2237003,2.534691
Zeb2,4.3313513,0.42196482,1.4819687150444025e-05,0.00027302883302572075,0.9587443946188341,2.7201881,2.9958277
Sema3c,4.311376,2.4399436,1.622417289890078e-05,0.00029651298390031064,0.25829596412556055,0.089414015,0.41047305
Gabrb3,4.3000994,0.9560085,1.7072140782568988e-05,0.00031076737544046896,0.5587443946188341,0.64509547,1.0144727
Ppm1e,4.282272,0.9811059,1.8499468486861328e-05,0.0003340872391955313,0.5094170403587444,0.5804327,0.9373273
Cacnb2,4.2571416,1.2125665,2.0705730795762933e-05,0.0003724585984481923,0.4179372197309417,0.37530008,0.7204964
Snhg11,4.2281446,0.8626141,2.3562610606713364e-05,0.0004172773948142378,0.5919282511210763,0.74099445,1.0974662
Plcl1,4.2180495,0.69763625,2.4642452000522537e-05,0.00043304370457841333,0.8295964125560538,2.0518472,2.4848874
Nlgn1,4.1866903,0.62919086,2.8305159486914544e-05,0.0004898722488473961,0.9847533632286996,3.0350938,3.454079
Cacna1e,4.131704,1.0684763,3.600838650328506e-05,0.0006116071298643474,0.45201793721973094,0.4485494,0.7825797
Kirrel3,4.121824,0.8495832,3.758848460897252e-05,0.0006343248048913166,0.6959641255605381,1.1606196,1.5993431
Cdh8,4.1216087,1.6635065,3.762355485347927e-05,0.0006343248048913166,0.30134529147982064,0.18489462,0.49674618
Mast4,4.1154876,0.7957648,3.8636214269347085e-05,0.0006490031727817898,0.747982062780269,1.5326457,1.9882002
Prkg1,4.0976596,0.805931,4.173480590841435e-05,0.0006959355043633035,0.6986547085201794,1.146893,1.5594038
Lrp1b,3.9997156,0.377784,6.341868543259803e-05,0.0010321105391217008,0.9982062780269059,3.524016,3.779062
Ext1,3.9995008,0.6846793,6.347626646819828e-05,0.0010321105391217008,0.6591928251121076,0.9816726,1.3035991
Lars2,3.9929495,0.7890097,6.52564494341558e-05,0.0010572933243427583,0.6035874439461884,0.8111352,1.1507791
Enox1,3.984895,0.7613559,6.75099868578718e-05,0.0010899403885286792,0.6466367713004484,0.92821926,1.2791209
Ano4,3.9763033,0.6754497,6.999483284612038e-05,0.001122127688680435,0.7721973094170403,1.6331698,2.0255342
Il1rap,3.9661007,0.7556083,7.305797476322767e-05,0.001167139463962193,0.6134529147982063,0.87583435,1.2134767
Erbb4,3.9421518,0.3156578,8.075387259658202e-05,0.0012811265412978586,0.9964125560538116,3.41073,3.6230175
Nrxn1,3.9276533,0.91425997,8.577872368600137e-05,0.0013514585811080701,0.97847533632287,2.6520734,3.2521372
A830018L16Rik,3.924002,1.831875,8.709003853781517e-05,0.0013623160553588327,0.27533632286995513,0.1466333,0.44611263
Nkain3,3.9236798,1.0937175,8.720664763988365e-05,0.0013623160553588327,0.4242152466367713,0.4416247,0.7816135
Tenm4,3.9232502,1.2074254,8.73623559247402e-05,0.0013623160553588327,0.3874439461883408,0.33855686,0.6577519
5830416I19Rik,3.9025228,3.4597611,9.519522587445019e-05,0.0014595536477193388,0.20269058295964126,0.034951657,0.3302786
Ryr2,3.836475,0.96524113,0.00012481293352035124,0.0019009009775149493,0.4618834080717489,0.47439033,0.7816923
Tafa2,3.8248763,0.79410183,0.0001308377877377339,0.00197293020519375,0.6098654708520179,0.8973314,1.2583417
Hivep3,3.823695,0.9499976,0.00013146657588102362,0.001975890740790779,0.4475336322869955,0.4768166,0.7794402
Il1rapl1,3.7726822,0.3498096,0.00016150192222836015,0.0023880332772212866,0.9847533632286996,3.1748197,3.4082477
Dlgap1,3.7420747,0.70876384,0.00018250728831174638,0.002683565914335802,0.8493273542600897,1.7000339,2.117764
Ano3,3.7268245,1.2682062,0.00019390735031806107,0.0028227391879365724,0.3345291479820628,0.27231705,0.5618451
Adamtsl1,3.7200587,0.974287,0.00019917652517001408,0.002889008074608871,0.45201793721973094,0.546912,0.88793284
Cadm2,3.7189846,0.3127088,0.00020002517225378136,0.002892136114011161,0.9964125560538116,3.4394352,3.6499188
Ntng1,3.718018,1.5761861,0.0002007918580896636,0.002894063090257644,0.28699551569506726,0.18395174,0.47137713
Ncam1,3.7100708,0.261358,0.00020720121260441482,0.0029584448137174105,0.9192825112107623,2.2499363,2.4134758
Sec61a1,3.7044864,1.3425318,0.00021181950956662024,0.0030149636735510525,0.3273542600896861,0.24107678,0.52552736
Ptprn2,3.6944985,0.9594071,0.00022032109826650902,0.003126233223539378,0.4349775784753363,0.46498066,0.7659875
Gm49678,3.6810741,1.7220417,0.0002322533761967057,0.003275202703218359,0.2645739910313901,0.14812344,0.42311516
Pex5l,3.674738,0.7500913,0.00023809369285921142,0.0033369634437844693,0.7354260089686099,1.4735208,1.8959523
Slc9a9,3.6612062,0.62537915,0.0002510306833429783,0.003486198152565556,0.6968609865470852,1.089739,1.3973206
Il1rapl2,3.6560512,1.4350533,0.0002561302525712669,0.003546239769691268,0.30672645739910315,0.22092846,0.5119263
D7Ertd443e,3.633713,0.91806334,0.0002793716242039521,0.003833180032996568,0.47533632286995514,0.68970394,1.0566046
Otud7a,3.5704572,0.7935024,0.00035635857527611925,0.004831460921176822,0.5291479820627802,0.6696225,0.97556996
Zfp385b,3.5597177,1.5707917,0.0003712535677299882,0.005018513464373716,0.27623318385650225,0.16984311,0.43820882
Sik3,3.5519853,0.46501592,0.0003823361882926483,0.005153079776723039,0.7892376681614349,1.5596054,1.8222622
Stxbp6,3.5250292,0.84841126,0.00042343618851620955,0.005673548226775841,0.4860986547085202,0.61834294,0.9325472
Prr5l,3.519552,0.84307057,0.0004322762830929703,0.0057248415578312496,0.5614349775784754,1.1343138,1.5651366
Galnt17,3.5087051,1.1551182,0.0004502938921268281,0.005929085859156995,0.34798206278026905,0.3013542,0.57841986
Zfp804a,3.4908776,1.2372429,0.0004814369167612,0.006320934691614721,0.32466367713004485,0.26156002,0.5334355
Ypel2,3.4840043,0.7985895,0.0004939716855546535,0.006461397188254369,0.537219730941704,0.84609264,1.1982503
Anks1b,3.4834673,0.48577467,0.0004949636716763032,0.006461397188254369,0.9704035874439462,2.749644,3.0679054
Slc24a2,3.4683247,0.756386,0.0005237143903067475,0.006772986747225195,0.7623318385650224,2.019442,2.4880524
Nkain2,3.4644582,0.98290527,0.0005313004640394834,0.006838061465341971,0.9506726457399103,3.0503192,3.7079482
Kcnq3,3.4531817,0.43279186,0.0005540154166814352,0.007110383255105273,0.7704035874439462,1.479132,1.7182555
Apbb2,3.4469528,0.7251124,0.0005669473709603343,0.007255973495567976,0.5461883408071749,0.7203066,1.0094349
Clstn2,3.43718,1.1770856,0.0005878049027359343,0.0075019011189957656,0.3417040358744395,0.29344958,0.57164085
Zfp804b,3.431166,2.350254,0.0006009930611026009,0.007627603600493844,0.21704035874439462,0.08134166,0.35914785
Fgf12,3.4209633,0.64245933,0.0006239975041286992,0.007832540099901173,0.7793721973094171,1.4459805,1.8028631
Atxn1,3.386597,0.85964173,0.0007076528658069229,0.008786048760521279,0.44035874439461886,0.49491146,0.77102304
Ctnnd2,3.3772535,0.65354866,0.0007321354062465892,0.009040882894974773,0.8233183856502242,1.692268,2.075853
5730522E02Rik,3.3740315,0.83480376,0.0007407584973214004,0.009098187027584621,0.43318385650224217,0.49097854,0.7564317
Rabgap1l,3.3538413,0.45743862,0.0007969803706744597,0.009762475371612886,0.7677130044843049,1.3704053,1.6159617
Opcml,3.3528748,0.67573416,0.0007997687006990451,0.009770436346240474,0.9488789237668162,2.6264305,3.0673876
Fto,3.3492234,0.5313561,0.000810384297438728,0.009873722279993462,0.6161434977578475,0.8999031,1.1343664
Prkca,3.3456793,0.6146605,0.000820812570926209,0.009947725826424001,0.6322869955156951,0.93098223,1.20999
Epha3,3.3397727,1.775802,0.000838470106264193,0.010108100040952764,0.23228699551569507,0.12794228,0.38347265
Mir100hg,3.3158236,0.5313275,0.0009137351406725131,0.01092894203594951,0.7103139013452915,1.2691551,1.5468704
Mgat5,3.3044395,1.0435725,0.0009516646907057082,0.011323322843318702,0.3668161434977579,0.36729103,0.6496411
Epha5,3.2880082,0.6205446,0.0010089890710659863,0.011974210560261017,0.6932735426008969,1.0988263,1.4050914
Ntm,3.2771614,0.70446396,0.0010485645745544373,0.012411636116940994,0.7201793721973094,1.4465375,1.8394947
Msra,3.2703953,0.91650736,0.0010739725754902504,0.012679536685826755,0.4,0.42544037,0.6935946
Creb5,3.268677,0.7027018,0.0010805154689475986,0.012723905096962829,0.5820627802690583,0.8549843,1.1629539
Pde10a,3.2543936,0.8671884,0.001136347512913055,0.013312748170512173,0.42152466367713004,0.47621435,0.74794096
Kcnab1,3.248272,1.0663419,0.0011610822101899493,0.013567735596823218,0.3452914798206278,0.31789497,0.5786815
Samd12,3.2364585,0.8189577,0.0012102280678097546,0.014105949086282573,0.44573991031390137,0.5301361,0.8035324
Zfp536,3.2247524,0.5815854,0.001260816297963448,0.014605871059413182,0.7381165919282511,1.5104269,1.8374693
Pak5,3.2243228,0.63799804,0.0012627093605752258,0.014605871059413182,0.7300448430493274,1.4512302,1.8060117
Dscaml1,3.2011256,0.32924655,0.0013689187035343948,0.015715049136805652,0.8161434977578476,1.7427281,1.9345732
Dock4,3.1772838,0.46416584,0.0014866146323939703,0.01697618555417805,0.7892376681614349,1.5352803,1.7959301
Kcnd2,3.1727734,0.7314914,0.0015099040093977127,0.017161073181438183,0.8932735426008969,2.1420856,2.6012936
Fam168a,3.151187,0.57790196,0.0016260843749822786,0.018254495108830544,0.610762331838565,0.8752624,1.1278504
Kcnt2,3.1492536,1.0617831,0.0016368801234324265,0.01833065020579107,0.3515695067264574,0.3317325,0.59948736
Grm8,3.1271303,1.4036798,0.0017652165503068736,0.019575908782408023,0.2484304932735426,0.17108938,0.40124935
Man1a,3.0872867,0.83831364,0.0020199264146093547,0.02212696459746761,0.4134529147982063,0.5463703,0.8328215
Kcnc2,3.0866423,0.9904428,0.0020243097399302826,0.02212696459746761,0.34260089686098655,0.32697105,0.5700836
Pam,3.0562496,0.7770522,0.0022412461818736074,0.024266004277205006,0.4439461883408072,0.52243185,0.77737725
Sorbs2,3.0437918,0.7161701,0.0023361680418198185,0.025115180666058237,0.47533632286995514,0.60036814,0.8551348
Car10,3.0319784,1.017178,0.002429566860181035,0.025996934389150236,0.3399103139013453,0.3249366,0.57497376
Cacna1c,3.0298305,0.6273604,0.0024469112043374866,0.026078998440311314,0.5461883408071749,0.7789808,1.037314
Lncpint,3.018876,1.0937384,0.0025371428736939683,0.026958618116064516,0.31210762331838565,0.27433243,0.5150277
Trpm3,3.013399,0.74446243,0.0025833907793534057,0.027386339839595614,0.4116591928251121,0.48762482,0.7192359
Zfand3,3.0069551,0.66633433,0.002638786294734821,0.027873900609261648,0.5013452914798207,0.6151737,0.85396653
Fbxl17,3.006633,0.49564305,0.0026415843650274226,0.027873900609261648,0.6654708520179372,1.0471833,1.2831154
Pcsk2,3.00223,0.65699816,0.0026800974311405163,0.028215127103412486,0.4744394618834081,0.5938567,0.8236133
St6galnac3,2.9936383,0.5131273,0.002756726010675211,0.028822611310698028,0.7282511210762331,1.4130417,1.6930748
Rasgrf1,2.9673264,0.8403508,0.0030040183690994205,0.030956195558174346,0.37847533632286995,0.40243012,0.6350432
Thrb,2.9568017,0.867682,0.0031084794650561597,0.031773249834097524,0.38026905829596414,0.40855086,0.652754
Grm3,2.9254425,0.65623957,0.003439669052315816,0.03490685435601219,0.5623318385650224,1.0209451,1.3346412
Mtss1,2.9162064,0.81480044,0.003543160579357154,0.03581570948469654,0.4026905829596413,0.45186377,0.6955637
Gabrg3,2.9091182,0.86649245,0.0036244968968874346,0.03655701174807657,0.3452914798206278,0.36035308,0.58276314
Cadps,2.9048226,0.52130085,0.003674614379517317,0.036980865859063045,0.6466367713004484,1.0507201,1.2999594
Trhde,2.9024599,2.3035297,0.003702446795500547,0.037179075623389006,0.17668161434977578,0.06256065,0.27665004
Cntnap5c,2.8773293,1.8283966,0.004010567738979792,0.04009690153041284,0.19461883408071748,0.09568001,0.3049721
Ahcyl2,2.874215,0.7612123,0.004050332824608028,0.04031801890116357,0.4098654708520179,0.47597623,0.709608
Gpr158,2.8698118,0.7133959,0.004107163196824345,0.040618243823139465,0.41434977578475335,0.5022901,0.72749054
Sgcd,2.8585353,0.62432104,0.004256018824850891,0.04199946006640112,0.6304932735426009,1.2117622,1.5340637
Tmeff2,2.853595,0.5106321,0.004322759717290794,0.04247460031892825,0.9488789237668162,3.2497826,3.5921001
Slc35f4,2.8431778,2.2621562,0.0044666158668734005,0.04379392252305701,0.18295964125560538,0.068707116,0.29354998
Rapgef4,2.8374858,1.1990966,0.004547037436271549,0.044486967979282026,0.2699551569506726,0.21899475,0.4460359
Grik1,2.8298607,0.5748735,0.004656827281237406,0.04536683123235333,0.6,0.96707356,1.232068
Plxdc2,2.8290017,0.51421756,0.004669347247031395,0.04539201610997116,0.6968609865470852,1.3513905,1.627021
Plxna4,2.8078446,1.0925083,0.00498742691516796,0.048176646036791566,0.29596412556053814,0.2575827,0.48643658
Gm20754,2.804086,0.5540351,0.005045946097630282,0.04843472210099319,0.5865470852017938,0.9303213,1.1799287
Gm32647,2.7935612,1.6731125,0.005213116820355505,0.049829980653147074,0.20089686098654708,0.11026077,0.31608105
