names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Nestin_Control (for_DEGs),mean_expr_Nestin_Mutant (for_DEGs)
Sh3bp5,-3.446669,-0.75922054,0.0005675432634463161,0.003001596590871094,0.08251121076233184,0.21410504,0.1319566
Ppip5k2,-3.448919,-0.40553683,0.000562835304998342,0.002979716320579458,0.2116591928251121,0.4184938,0.3309775
Msh3,-3.4489853,-0.48619977,0.0005626973878262116,0.002979716320579458,0.16681614349775784,0.3433447,0.25654256
Tax1bp1,-3.4494486,-0.39934582,0.0005617328485488559,0.002979716320579458,0.23497757847533632,0.456935,0.3640668
Rbl2,-3.4501102,-0.5720297,0.0005603576061876476,0.002975652801932371,0.13991031390134528,0.30065408,0.21182661
Wipf3,-3.4501433,-0.8990314,0.0005602889264524606,0.002975652801932371,0.08520179372197309,0.21609819,0.1216473
Trim23,-3.4506397,-0.5296686,0.0005592596707624763,0.002975652801932371,0.13452914798206278,0.27939957,0.2015409
Glod4,-3.4522278,-0.7717488,0.0005559778744145196,0.002961433167799788,0.11031390134529148,0.26569068,0.16402951
Npat,-3.4562316,-0.37786496,0.0005477844440081195,0.0029207709884804737,0.2502242152466368,0.49317068,0.3991819
Oaz1,-3.456463,-0.8245825,0.000547313902965441,0.0029207709884804737,0.08968609865470852,0.22557943,0.13355379
Septin4,-3.4568272,-0.37574887,0.0005465752420134338,0.002920289419969421,0.47623318385650226,1.1483624,0.9780814
Wrn,-3.4577868,-0.46120417,0.0005446323123768287,0.002912890031359678,0.18295964125560538,0.37731078,0.2873881
Crtac1,-3.4582832,-0.5337975,0.0005436298753738562,0.002910510717386184,0.13991031390134528,0.30923527,0.22339165
Jak1,-3.4585478,-0.4700822,0.0005430959454124938,0.002910510717386184,0.17040358744394618,0.34347174,0.25918117
9330117O12Rik,-3.4618235,-0.77787113,0.0005365288682949347,0.002881358737139464,0.09596412556053811,0.26089767,0.16029482
E130308A19Rik,-3.465,-0.34805095,0.0005302315190546142,0.002850472223959924,0.4224215246636771,0.8687517,0.73586124
Cwf19l2,-3.4651654,-0.46003374,0.0005299054267203968,0.002850472223959924,0.2062780269058296,0.40741643,0.31160444
Eeig1,-3.4653971,-0.39557105,0.0005294492114039771,0.002850472223959924,0.23766816143497757,0.46879783,0.37476364
Rpl32,-3.4655294,-0.89628726,0.0005291886812960636,0.002850472223959924,0.08071748878923767,0.21290338,0.119980484
Sqstm1,-3.4774082,-0.853285,0.000506286636012862,0.0027330054188077968,0.08699551569506726,0.21916045,0.12718782
Zfp451,-3.478202,-0.39844552,0.0005047890173278627,0.002727741894877271,0.23497757847533632,0.4573714,0.36462077
Ypel3,-3.4798236,-0.78818655,0.0005017441943943688,0.002714098129262803,0.08878923766816144,0.22103,0.13386606
2900052L18Rik,-3.4855478,-0.705284,0.0004911305160222271,0.002659441175970981,0.09058295964125561,0.2157177,0.13772382
Gprasp1,-3.4868052,-0.36221668,0.0004888274064342432,0.002649718651699636,0.41076233183856503,0.81334144,0.6814219
Mpc1,-3.487169,-0.4611715,0.00048816259896087064,0.0026488656617211486,0.18116591928251122,0.35431454,0.2691612
Adam22,-3.487864,-0.37326068,0.0004868957618353362,0.0026447407666810143,0.5210762331838565,1.0897585,0.9257085
Abcg1,-3.4879632,-0.47213504,0.0004867150355910709,0.0026447407666810143,0.16322869955156952,0.3411354,0.257024
Myo1e,-3.4889889,-0.42909536,0.00048485119081894095,0.0026391274411625355,0.2179372197309417,0.48547947,0.38128892
Ap3m1,-3.493522,-0.5584081,0.00047669363596619695,0.0025974329642416993,0.14439461883408072,0.30624047,0.2177772
Dhx36,-3.49425,-0.39071578,0.0004753956557063189,0.002593067212943558,0.2430493273542601,0.46823737,0.3753475
Chpt1,-3.4965332,-0.44867325,0.00047134607065185815,0.002573667875316631,0.2116591928251121,0.42084864,0.32454166
Naca,-3.4977243,-0.922047,0.00046924604068380614,0.0025648841176643647,0.07713004484304933,0.20074752,0.11094146
Slc16a7,-3.4981213,-0.38960218,0.00046854797264944047,0.002563753057893165,0.3130044843049327,0.619919,0.5041269
Serinc3,-3.4998088,-0.45924854,0.0004655919780487212,0.002550251967905902,0.18026905829596412,0.36543962,0.27829447
Thoc2,-3.5020587,-0.35475728,0.0004616777122984282,0.0025314681283590285,0.39282511210762333,0.7797224,0.65411437
Cenpc1,-3.5037794,-0.4447523,0.0004587051912241851,0.0025178139833756533,0.18206278026905828,0.36077902,0.27701962
Gprc5b,-3.5081801,-0.4819732,0.0004511834501557652,0.0024791343261190467,0.18385650224215247,0.3930119,0.29617614
Dek,-3.509272,-0.5519179,0.0004493350597789605,0.0024715795701224174,0.14887892376681613,0.30881372,0.2205757
Elavl3,-3.5097353,-0.35789752,0.0004485530312786034,0.002469880615268259,0.5318385650224215,1.1527278,0.9898276
Top2b,-3.5101655,-0.3804441,0.00044782799953715246,0.0024684922466567433,0.357847533632287,0.7116001,0.5860158
Atp2c1,-3.510331,-0.37068525,0.00044754943253047074,0.0024684922466567433,0.4044843049327354,0.810908,0.67637223
Napb,-3.510761,-0.50150126,0.0004468259150022516,0.002468181244774342,0.15426008968609867,0.32206786,0.23776095
Gucy1b1,-3.5147316,-0.67205226,0.0004401986491545746,0.0024341493099437283,0.10852017937219731,0.24913152,0.1634432
Atp6v1b2,-3.517048,-0.53917253,0.00043637523388392045,0.0024155659818388808,0.15246636771300448,0.32406217,0.23379369
Sema6a,-3.5189006,-0.36281562,0.00043333884677355716,0.002401304437534998,0.557847533632287,1.286927,1.1114321
Anapc1,-3.5211177,-0.41602263,0.0004297319452411743,0.0023838477727512537,0.2116591928251121,0.41419286,0.3254104
Chuk,-3.5214486,-0.47744983,0.00042919601198360157,0.0023834076410153195,0.18295964125560538,0.37270272,0.2809578
Lrif1,-3.5270736,-0.511972,0.00042018009025572805,0.0023358254218689037,0.14439461883408072,0.30359146,0.22214217
