names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference,mean_expr_Control (for_DEGs),mean_expr_Mutant (for_DEGs)
Trim9,2.715501,0.20060645,0.006617555894364409,0.1053499729200248,0.8059299191374663,0.8292282430213465,1.8407012,1.9589336
Slc4a4,2.674782,0.097666055,0.0074777868133473245,0.11289832482325472,0.9191374663072777,0.9359605911330049,2.8724215,2.93641
Rps14,2.6332483,0.55526024,0.008457246174709892,0.11810190659083906,0.40161725067385445,0.3579638752052545,0.52177787,0.6964379
L3mbtl3,2.6244066,0.8065431,0.008680010538105505,0.11907688530793625,0.31266846361185985,0.24630541871921183,0.3473574,0.54604137
C130071C03Rik,2.598928,0.16337779,0.009351538129068,0.12341364808812781,0.8113207547169812,0.8440065681444991,1.7864425,1.8815857
Pbxip1,2.5337775,0.5700609,0.011284038883354776,0.13718625828428693,0.40700808625336926,0.38095238095238093,0.5397219,0.72380495
mt-Co3,2.491895,0.3713336,0.012706364607646852,0.14616265374758988,0.5471698113207547,0.5517241379310345,0.97605646,1.1440604
Pcdh11x,2.487823,0.43769884,0.012852770367238028,0.14705150904788405,0.5094339622641509,0.49917898193760263,0.8560719,1.0416095
Rpl41,2.4696739,0.5304153,0.013523629225631072,0.1498219455150531,0.42587601078167114,0.3760262725779967,0.59286976,0.77413905
Nrg1,2.3515882,0.3088686,0.01869345010207253,0.17789947461975567,0.660377358490566,0.7027914614121511,1.4718943,1.6407479
Pcdh17,2.345655,0.29849496,0.018993680254635995,0.1790269137245449,0.5606469002695418,0.5681444991789819,0.93626976,1.0670652
Mfge8,2.3430955,0.40839016,0.019124487523167477,0.1790269137245449,0.49326145552560646,0.49589490968801314,0.8016276,0.96749806
Gm17750,2.3421648,1.0991576,0.019172248680004358,0.1790269137245449,0.20215633423180593,0.12315270935960591,0.15742105,0.31132758
Lrig1,2.3243647,0.47173324,0.0201059563420313,0.18369722375025058,0.42048517520215634,0.39080459770114945,0.6029246,0.76430166
Nlgn1,2.277363,0.1297636,0.022764547409711514,0.19227720098207202,0.9919137466307277,0.9885057471264368,3.3456426,3.4325538
Zeb1,2.2129107,0.06131173,0.02690381010308021,0.20672991438886262,0.8382749326145552,0.8817733990147784,2.0569453,2.0941112
Slc6a11,2.1579978,0.26805565,0.03092799273749755,0.2209334061102978,0.5498652291105122,0.5894909688013136,0.93982303,1.057081
Abca1,2.1384528,0.34110948,0.03248001558445599,0.2264227937104611,0.477088948787062,0.4729064039408867,0.70818233,0.83512765
Ptch1,2.1215835,0.35264012,0.0338727386572638,0.2295084585118996,0.5121293800539084,0.5057471264367817,0.8385799,0.98457175
Rps24,2.0881937,0.47072142,0.03678036584908692,0.2392877197394929,0.37735849056603776,0.3284072249589491,0.5029428,0.644867
Kansl1,2.085518,0.15901497,0.037022318160768765,0.23958515312742296,0.7142857142857143,0.735632183908046,1.3875457,1.4713621
Cox5b,2.067485,0.8126429,0.03868846629322483,0.2453762666220979,0.2371967654986523,0.1724137931034483,0.25438038,0.411295
Tmsb4x,2.0287437,0.22075735,0.042484396800006874,0.25629023737333134,0.6442048517520216,0.6781609195402298,1.2999249,1.4135036
Grid2,2.0057085,0.16292113,0.04488737307125271,0.2636302798983933,0.921832884097035,0.9178981937602627,2.516922,2.6211946
Fgf14,1.9929109,0.15607058,0.04627120302671485,0.26655380610370594,0.8571428571428571,0.8719211822660099,2.2407043,2.3379164
Pantr1,1.9865122,0.38910425,0.04697648039500035,0.26866744691813443,0.4420485175202156,0.42857142857142855,0.6451569,0.7824635
Rps16,1.9853488,0.5260422,0.047105679447471016,0.26870549795703175,0.3638814016172507,0.3333333333333333,0.5065438,0.66768974
Chchd2,1.9703408,0.44571492,0.04879931649439014,0.2726882274982486,0.38544474393531,0.35139573070607555,0.5203713,0.65739816
Foxn3,1.961499,0.1989592,0.049820840603855936,0.27428777766853446,0.6361185983827493,0.6436781609195402,1.1174867,1.2123435
Ntng1,1.9300871,0.64955235,0.05359604627501083,0.28522953362448294,0.2830188679245283,0.23645320197044334,0.3450864,0.4986349
Luzp2,1.9281093,0.13473277,0.053841530525545814,0.2855535603597754,0.8544474393530997,0.8932676518883416,2.8503401,2.9385595
Dock1,1.9015837,0.11402458,0.05722559974989943,0.2937346376660963,0.738544474393531,0.7717569786535303,1.5006855,1.5626308
Ppp2r2b,1.8928581,0.06637806,0.05837673241634317,0.2950901454309435,0.8274932614555256,0.8735632183908046,1.9769329,2.0166957
Fars2,1.8528371,0.18274917,0.06390571344947403,0.308479708015011,0.633423180592992,0.6880131362889984,1.2369844,1.3285121
Sox6,1.8481835,0.08617927,0.06457580641623545,0.3102594423678368,0.8867924528301887,0.9014778325123153,2.2135286,2.2669065
Cox4i1,1.819331,0.31128216,0.0688609391484446,0.3190920583058867,0.4797843665768194,0.47783251231527096,0.77701104,0.89930904
Tmem44,1.8033924,0.4445146,0.07132660793395681,0.3260113150305121,0.3692722371967655,0.3579638752052545,0.50978833,0.6444221
Hdac8,1.7773322,0.06815686,0.07551360406797819,0.3348744524240111,0.8571428571428571,0.8916256157635468,2.1065717,2.148185
Adgrl3,1.7648838,0.08857696,0.07758330601516686,0.33834603470978575,0.9514824797843666,0.9638752052545156,2.7765558,2.8342383
Tmsb10,1.7540641,0.6880408,0.07941952610227246,0.34338901713947534,0.2183288409703504,0.1625615763546798,0.24379022,0.3679606
Fgfr3,1.747549,0.28375062,0.08054214832261165,0.34555380392311225,0.46630727762803237,0.4860426929392447,0.7315963,0.838455
Mgat4c,1.7390562,0.18651238,0.08202488170195979,0.34867286398735897,0.601078167115903,0.6469622331691297,1.2328916,1.3261878
Phyhipl,1.7342862,0.21819332,0.08286731080089635,0.34913987470994384,0.568733153638814,0.5878489326765188,1.0063668,1.1049364
Atp5g1,1.7003149,0.6768004,0.08907172277065667,0.36334984707325146,0.22911051212938005,0.17898193760262726,0.2619087,0.39111623
Foxo3,1.6974063,0.5873334,0.08961986885064331,0.3639824498056829,0.2668463611859838,0.2200328407224959,0.30870485,0.43397662
Atp5j2,1.6755344,0.661727,0.09382944229951433,0.3692120467780838,0.24797843665768193,0.20853858784893267,0.295351,0.43409353
Lfng,1.6704154,0.8461246,0.09483721522574845,0.37077207631514825,0.18867924528301888,0.13793103448275862,0.17647783,0.29785296
Mt3,1.6651801,0.19350949,0.09587684393079546,0.37185389840427474,0.5822102425876011,0.632183908045977,1.107036,1.1987908
R3hdm1,1.6640166,0.12253722,0.09610910693098246,0.37185389840427474,0.6172506738544474,0.6600985221674877,1.122983,1.1810726
Enah,1.6608754,0.091220275,0.09673846675070019,0.37214970122238145,0.7035040431266847,0.7454844006568144,1.3764714,1.4241112
Angpt1,1.641912,0.44295922,0.10060825267711446,0.3784630921208961,0.3584905660377358,0.33825944170771755,0.54139113,0.68136793
Cox7c,1.6393524,0.32401258,0.10113987581473267,0.37866115230906655,0.4339622641509434,0.42036124794745483,0.66118467,0.77613217
Fgfr1,1.6109654,0.21994373,0.10718726245620025,0.3858900709523803,0.5013477088948787,0.5320197044334976,0.8174257,0.9054062
Bbln,1.6075915,0.98178256,0.10792466721508832,0.38660828565250205,0.1509433962264151,0.09523809523809523,0.13039252,0.24298988
Apoe,1.6025889,0.1480867,0.10902544623850156,0.38804957034024007,0.8328840970350404,0.8555008210180624,2.240652,2.3328664
Uba52,1.6006111,0.67975444,0.10946307950341122,0.3886377753091066,0.18059299191374664,0.12315270935960591,0.19604519,0.29783183
Adcy2,1.5925837,0.08497579,0.11125362937018982,0.39081560148497535,0.7493261455525606,0.7816091954022989,1.5701696,1.6171
Rps27a,1.5909549,0.467665,0.11161973496171841,0.3915146764187547,0.32075471698113206,0.28735632183908044,0.44020417,0.568015
Sorcs2,1.5835091,0.30611464,0.11330547997393926,0.3949342827698912,0.42857142857142855,0.4236453201970443,0.62140787,0.725224
C030005K06Rik,1.5822294,0.7013605,0.11359722694063004,0.39523707080474224,0.19946091644204852,0.1477832512315271,0.19682637,0.30285355
Rpl34,1.5565181,0.4605212,0.11958494115507841,0.4034085810914485,0.29110512129380056,0.25287356321839083,0.381908,0.49467435
Sash1,1.5484906,0.06495904,0.12150421915329118,0.4069182890992681,0.7735849056603774,0.819376026272578,1.675474,1.7122239
Gm10076,1.5461638,0.7555358,0.12206501155753927,0.4070798700817462,0.1725067385444744,0.11822660098522167,0.1674739,0.26834172
Ogt,1.5402304,0.09950496,0.12350419031797348,0.4079603337732822,0.6549865229110512,0.7110016420361248,1.2331315,1.2824922
Fbh1,1.5354605,0.9414294,0.12467075433484842,0.40962194623561077,0.16981132075471697,0.12479474548440066,0.14729883,0.26602882
Rpl18,1.532552,0.58790904,0.12538628015673658,0.40996620586734567,0.2371967654986523,0.1921182266009852,0.2804397,0.39646482
Cox8a,1.4886917,0.31692892,0.13656858343894096,0.4241336219042795,0.4123989218328841,0.38752052545155996,0.6430827,0.7533098
Gpc6,1.4817113,0.036208045,0.13841714725557797,0.4260795064160056,0.894878706199461,0.9310344827586207,2.3263907,2.3490663
Chmp4b,1.4799662,0.64379,0.13888228691853602,0.4260795064160056,0.22371967654986524,0.1839080459770115,0.23494473,0.3462753
Spred1,1.4584432,0.113813855,0.1447184333745644,0.4339210015267565,0.5633423180592992,0.6206896551724138,1.0130816,1.0640407
Usp25,1.4411085,0.47463173,0.14955405094783128,0.4391766950666758,0.31536388140161725,0.2988505747126437,0.42520252,0.5517739
Mef2c,1.4329646,0.20501529,0.15186795202787715,0.44084552845709796,0.49326145552560646,0.541871921182266,0.8527439,0.93672794
Zdhhc21,1.432383,0.39480662,0.1520342680682059,0.4410606627396483,0.3557951482479784,0.3579638752052545,0.49931243,0.6159568
Serf2,1.4235411,0.625586,0.15457937510287204,0.44361725623530834,0.2210242587601078,0.180623973727422,0.25590876,0.37152573
mt-Atp6,1.4171423,0.38417378,0.156441323304481,0.44681254518912594,0.3288409703504043,0.3054187192118227,0.48551267,0.59647405
mt-Co2,1.4042286,0.3977205,0.16025080855729246,0.45218562333383283,0.33153638814016173,0.31198686371100165,0.49456567,0.6113241
Rps3,1.3964337,0.4990109,0.16258392544681,0.45438445160084323,0.24797843665768193,0.2134646962233169,0.30026677,0.4020893
Pcdh10,1.3809605,0.12875377,0.16729112080175068,0.4594510465519163,0.5929919137466307,0.6403940886699507,1.083778,1.1437124
5031425E22Rik,1.3806114,0.20963305,0.1673984667026991,0.4595187159091878,0.48247978436657685,0.5008210180623974,0.76714146,0.8475907
Pcsk1n,1.3622297,0.28802392,0.1731254216114131,0.4649742876009993,0.42318059299191374,0.42528735632183906,0.68248665,0.78621525
Klf7,1.3529224,0.13608608,0.1760804167619543,0.4666964463062218,0.5444743935309974,0.5779967159277504,0.9322244,0.99047166
2210408I21Rik,1.3409394,0.2937283,0.1799401424953283,0.4702480864082992,0.42857142857142855,0.4318555008210181,0.6914891,0.7982915
Rps8,1.3389616,0.27011514,0.18058318370075455,0.471437647431515,0.4474393530997305,0.4433497536945813,0.720972,0.82152003
Nrxn1,1.3343079,0.07450699,0.18210295155368184,0.4732291856091002,1.0,0.9950738916256158,4.881498,4.9327574
Kif1b,1.3265132,0.051664725,0.18466978271261625,0.4774739040238338,0.862533692722372,0.8899835796387521,2.0228176,2.0539653
Pld2,1.3155771,0.62122995,0.18831600640241042,0.480586751568119,0.215633423180593,0.18719211822660098,0.23843254,0.34654206
Myl12b,1.3061535,0.58372784,0.19150033506041342,0.48151756068106116,0.18059299191374664,0.13628899835796388,0.20269464,0.29024825
Sox2ot,1.3058046,0.2212471,0.19161902927750651,0.48151756068106116,0.49326145552560646,0.5139573070607554,0.8409614,0.9310375
Htra1,1.3008019,0.09290419,0.19332626384827734,0.483620316047289,0.6199460916442049,0.6748768472906403,1.1781641,1.2231749
Dbx2,1.2853286,0.23029844,0.19867746254169472,0.4908190226241244,0.42048517520215634,0.41707717569786534,0.6253519,0.7027464
Tomm6,1.2849796,0.6751366,0.19879940273009833,0.4909019918081895,0.16172506738544473,0.11822660098522167,0.1636691,0.24993417
Grip1,1.2619442,0.12725766,0.20696885453127722,0.49715475822558425,0.5876010781671159,0.6436781609195402,1.2367506,1.3001416
Rps5,1.2611299,0.57226694,0.20726206810631553,0.49740168889364245,0.21024258760107817,0.1724137931034483,0.24850239,0.3502683
Ctnna2,1.2454239,0.065928094,0.21297597415131664,0.5019105958326596,0.894878706199461,0.9064039408866995,2.4125516,2.454241
Rpl10,1.240654,0.5677433,0.2147336165834155,0.5025114314780416,0.20485175202156333,0.16912972085385877,0.24823755,0.3489878
Fgfr2,1.2399559,0.07768929,0.21499170708107418,0.5025114314780416,0.5983827493261455,0.6633825944170771,1.119821,1.1564152
Il17rd,1.2364657,0.84674126,0.21628551318969913,0.5040613721820337,0.14016172506738545,0.09852216748768473,0.12953646,0.22212268
Slc1a3,1.2344879,0.019963685,0.21702115323674442,0.5051356109642924,0.9595687331536388,0.9737274220032841,2.9393067,2.9524176
Tsc22d1,1.2319285,0.21331884,0.217975827669305,0.5051356109642924,0.4555256064690027,0.48440065681444994,0.74958277,0.8302849
Cdk8,1.2259951,0.16109475,0.22020053771347792,0.50701789785996,0.46900269541778977,0.5041050903119869,0.7581817,0.8190762
Atpif1,1.2220395,0.41387263,0.22169269869797248,0.5091875295435863,0.2641509433962264,0.23973727422003285,0.35429612,0.44880882
Ppia,1.2055192,0.16345093,0.22800295320340946,0.5164225063180363,0.4797843665768194,0.47619047619047616,0.8169602,0.88177985
Tead1,1.2028433,0.20851119,0.22903696047911093,0.5174987199763889,0.444743935309973,0.48932676518883417,0.73314714,0.81084484
Rplp1,1.1923727,0.13637327,0.23311514890052143,0.5216161501130058,0.5309973045822103,0.5911330049261084,1.0124706,1.0736781
mt-Co1,1.186672,0.2159545,0.23535702450785445,0.524100090306959,0.46630727762803237,0.5008210180623974,0.85384935,0.9425209
Scn1b,1.1820184,0.58250856,0.23719840715623242,0.525356146643375,0.1725067385444744,0.13464696223316913,0.18185768,0.2613305
Zfp609,1.1738745,0.2697814,0.24044527583230912,0.5282260113012331,0.37735849056603776,0.39080459770114945,0.56819385,0.65357184
Qki,1.1694536,0.015355948,0.2422209173436103,0.5294041124587398,0.9730458221024259,0.9852216748768473,3.218494,3.2287147
Bcan,1.1677085,0.048431125,0.2429243613970512,0.5297047692001634,0.6900269541778976,0.7339901477832512,1.3577126,1.3827536
Hspa8,1.1443241,0.09414481,0.2524892542353744,0.5397577131711196,0.5795148247978437,0.6436781609195402,1.1096345,1.1538438
Disp3,1.1239645,0.6263893,0.26102807517523996,0.5471694573487348,0.18059299191374664,0.1477832512315271,0.21986169,0.32179487
Gm5089,1.1228011,0.24634059,0.26152196851243137,0.5475850269229878,0.42857142857142855,0.4400656814449918,0.7036514,0.79355574
Cox6b1,1.1211723,0.3500128,0.2622145037980793,0.5480025911094863,0.29110512129380056,0.2676518883415435,0.39734858,0.48355588
Ptpn13,1.1177984,0.30651787,0.26365306841329295,0.5496647084818971,0.3611859838274933,0.367816091954023,0.5428953,0.6374508
Lcat,1.110818,0.585527,0.2666466701716885,0.5536206649752995,0.1940700808625337,0.16420361247947454,0.22181503,0.31674793
Ubb,1.0960429,0.20211454,0.27306003049536565,0.5592043971368418,0.4582210242587601,0.4630541871921182,0.7788544,0.8570808
Ntsr2,1.0875499,0.06208209,0.2767938212122001,0.5627026969099831,0.6361185983827493,0.6945812807881774,1.234695,1.2653979
Ap2s1,1.0691682,0.5905684,0.2849938841933861,0.5683510483052595,0.16442048517520216,0.13136288998357964,0.17866048,0.25817433
Rpl37,1.0634675,0.25036353,0.2875699858429013,0.5700102894552835,0.3557951482479784,0.34318555008210183,0.5651168,0.6437535
Msantd2,1.0497394,0.55821675,0.2938379637516342,0.5756638468063625,0.18598382749326145,0.15763546798029557,0.20187359,0.28471023
Rpl21,1.0358949,0.3238194,0.30025120060025157,0.583081324898636,0.31536388140161725,0.2988505747126437,0.4663022,0.55594313
Rab3a,1.032521,0.3926286,0.3018281252623507,0.5848185935338839,0.22641509433962265,0.19540229885057472,0.28527275,0.3600368
Stard8,1.0315902,0.7452784,0.30226410732447984,0.5850586172713231,0.1293800539083558,0.09523809523809523,0.12390484,0.19976628
Elob,1.0296124,0.34818733,0.30319195977722513,0.5855252631650975,0.2398921832884097,0.21018062397372742,0.32057714,0.39277205
Sel1l3,1.0093693,0.6870446,0.31279758459683715,0.5953930853972109,0.14824797843665768,0.11658456486042693,0.15240164,0.23511006
Stub1,1.00553,0.53247523,0.31464170768579214,0.5968678326374545,0.18598382749326145,0.1592775041050903,0.20978487,0.29088446
Glul,1.0049483,0.06300686,0.3149217425152614,0.5968678326374545,0.6172506738544474,0.6715927750410509,1.239644,1.2708687
Ndufs7,0.9955247,0.4965114,0.3194811208517201,0.6008927242559773,0.16172506738544473,0.12807881773399016,0.17509256,0.23898955
Rasa2,0.9944777,0.08093118,0.3199903712491732,0.6010366810887107,0.5822102425876011,0.6338259441707718,1.1041918,1.1420407
Cspp1,0.9920345,0.16101642,0.32118068541102973,0.6016452758407556,0.4474393530997305,0.4876847290640394,0.76086706,0.8218706
Atad2b,0.98959136,0.05916385,0.3223738880198028,0.6024585677221744,0.5040431266846361,0.5632183908045977,0.89787626,0.922379
Rbm26,0.97981876,0.10893736,0.32717557979554857,0.605929173781356,0.5040431266846361,0.548440065681445,0.8509114,0.894871
Adamts9,0.977841,0.26949167,0.32815297230158214,0.6067280912171682,0.3557951482479784,0.35139573070607555,0.558907,0.643191
Cox6a1,0.9751652,0.29979587,0.3294783384311394,0.6071580923129056,0.31536388140161725,0.31527093596059114,0.46237755,0.5444263
Gpbp1l1,0.9751652,0.45007178,0.3294783384311394,0.6071580923129056,0.2371967654986523,0.22167487684729065,0.2881716,0.37587243
Rps21,0.9695808,0.2429146,0.33225547391325316,0.6083954658846192,0.3908355795148248,0.39901477832512317,0.63787115,0.72081345
Arhgap5,0.96818477,-0.027328635,0.3329521138414122,0.6085137975338442,0.8652291105121294,0.9146141215106732,2.1085012,2.0918784
Slco1c1,0.94945395,0.02251633,0.3423897882793283,0.6155574583798681,0.6954177897574124,0.7487684729064039,1.4769844,1.4890496
Igfbp2,0.93712187,0.6879262,0.34869587959886583,0.6217440009792358,0.14285714285714285,0.11494252873563218,0.1543612,0.23814261
Caap1,0.92292833,0.559355,0.356044556252321,0.62680087279401,0.18059299191374664,0.1592775041050903,0.20596842,0.29045516
Marchf3,0.9147845,0.29253584,0.36030477254254745,0.631101297681713,0.3288409703504043,0.33004926108374383,0.5026016,0.5876802
Rnasek,0.9079204,0.303524,0.36392026883662854,0.6360305170356427,0.25067385444743934,0.2315270935960591,0.35258624,0.41984764
Gtf2ird1,0.9072224,0.37676376,0.3642892130685411,0.636275029175987,0.2668463611859838,0.26929392446633826,0.35153657,0.43629283
Ski,0.9072224,0.37610665,0.3642892130685411,0.636275029175987,0.2560646900269542,0.24794745484400657,0.33344644,0.41452026
C2cd3,0.906408,0.41910374,0.36471994339820113,0.6366270831041174,0.24258760107816713,0.2348111658456486,0.30817506,0.39380455
Itsn1,0.8998929,0.122017,0.36817723207147235,0.6406491391760415,0.522911051212938,0.5648604269293924,0.91024905,0.9616441
Neo1,0.8926798,0.04827155,0.3720286562538748,0.6437219601826624,0.6469002695417789,0.6929392446633826,1.2420789,1.26599
Ndufa4,0.89128375,0.22167082,0.3727769681283364,0.6442142565850815,0.3719676549865229,0.37766830870279144,0.5977116,0.6697775
Eef1b2,0.8837216,0.4813952,0.37684650798722186,0.647837088615204,0.1509433962264151,0.12151067323481117,0.16818336,0.22769263
Fam107a,0.87650853,0.4409709,0.38075365056506494,0.65222519786309,0.24528301886792453,0.2413793103448276,0.30927068,0.40012184
Efr3b,0.8668523,0.22550803,0.3860229636110175,0.6564871704385715,0.3881401617250674,0.40558292282430214,0.62399024,0.699596
Tubb2a,0.8597555,0.29425862,0.3899238359789471,0.6608959221168487,0.3018867924528302,0.29720853858784896,0.44373515,0.5216973
Rpl18a,0.85638165,0.26366332,0.3917867250621526,0.6632755818671466,0.261455525606469,0.24302134646962234,0.3687493,0.4287539
mt-Nd4,0.85521823,0.21081045,0.3924303507187008,0.6635249630532872,0.38544474393531,0.40229885057471265,0.6399227,0.7116559
Dpf3,0.8488195,0.15554623,0.3959817380483336,0.6659910068540167,0.444743935309973,0.4745484400656814,0.73695236,0.7946185
Snrk,0.84672534,0.41259408,0.39714821298996716,0.6670361158924599,0.2371967654986523,0.22660098522167488,0.3083412,0.39254123
Selenop,0.84137374,0.25636545,0.4001386062776717,0.6687314638201681,0.33692722371967654,0.3448275862068966,0.49854466,0.5721155
Slc27a1,0.83962864,0.0695542,0.4011166535624313,0.6692672671133583,0.522911051212938,0.5894909688013136,0.9207577,0.9500482
Specc1,0.83811617,0.09669404,0.40196545462190947,0.6694774126175271,0.5256064690026954,0.5763546798029556,0.9643701,1.0063692
Rabep1,0.83788353,0.0017870677,0.4020961349720461,0.6694774126175271,0.6199460916442049,0.7044334975369458,1.237917,1.2387967
Zmiz1,0.8317175,0.250964,0.4055684418744987,0.6718360951266292,0.353099730458221,0.3727422003284072,0.53204143,0.60751444
Npas2,0.8205488,0.19568893,0.41190333059885653,0.6772255924541244,0.39622641509433965,0.41050903119868637,0.6182911,0.68313235
Brinp3,0.82008344,0.16227931,0.4121685517625835,0.6772255924541244,0.4609164420485175,0.4860426929392447,0.8208642,0.8854
Pon2,0.8099618,0.462086,0.41796212609210026,0.6812142732826133,0.20754716981132076,0.19540229885057472,0.25979802,0.3426459
Zhx2,0.79856044,0.1689367,0.424545328133381,0.6870882152953873,0.4123989218328841,0.4433497536945813,0.6527121,0.7105578
Lrp1,0.7923944,0.07845986,0.4281307381474312,0.6894766322165587,0.4582210242587601,0.535303776683087,0.81414056,0.8447956
Atp13a4,0.7918127,0.07007384,0.4284698916579276,0.689623035356734,0.5202156334231806,0.5665024630541872,0.94718987,0.9772021
Celf2,0.7851813,0.03570778,0.432347274830133,0.6924200459775781,0.967654986522911,0.9704433497536946,2.9692621,2.9927552
Timp2,0.78471595,0.47519395,0.4326201327285104,0.6924200459775781,0.20754716981132076,0.1986863711001642,0.25208613,0.33543777
Kif1a,0.7735473,0.15810634,0.4391985672083537,0.6964004678680402,0.3935309973045822,0.4302134646962233,0.6220186,0.6742708
Arhgef12,0.7705224,-0.023378301,0.440990063453756,0.6982528890933302,0.7735849056603774,0.8292282430213465,1.760728,1.7473291
Ralgapb,0.7700571,0.27463588,0.44126604946326176,0.6982528890933302,0.2991913746630728,0.3136288998357964,0.4262021,0.49644178
Nhsl1,0.76924264,0.025797233,0.44174926298831096,0.6982528890933302,0.7277628032345014,0.7750410509031199,1.613987,1.628333
Pfn2,0.76889366,0.34489748,0.4419564472029398,0.6982922361343542,0.23450134770889489,0.22824302134646962,0.30920392,0.37856936
Nap1l4,0.76144785,0.50730455,0.44638960724395116,0.7000317790007307,0.16711590296495957,0.1510673234811166,0.19546033,0.26760948
Zbtb4,0.7612152,0.4570918,0.446528550176132,0.7000317790007307,0.1725067385444744,0.15435139573070608,0.19135828,0.25426093
Dcp1a,0.75842303,0.6704731,0.44819778417287814,0.7013043939780814,0.14285714285714285,0.12479474548440066,0.14733557,0.2252647
Nectin3,0.75516546,0.22378881,0.45014969582917885,0.7022667237089762,0.3611859838274933,0.38095238095238093,0.5452432,0.6133919
Gm11867,0.7544674,0.59651506,0.4505685883899734,0.7022667237089762,0.20754716981132076,0.20525451559934318,0.27179742,0.38679063
Pebp1,0.75423473,0.2834052,0.45070826828523924,0.7022667237089762,0.2560646900269542,0.24630541871921183,0.35423657,0.416975
Pdpr,0.7512099,0.58179766,0.45252633663485387,0.7031071549040246,0.13746630727762804,0.11658456486042693,0.14981967,0.21664721
Pla2g7,0.7444622,-0.033965394,0.4565969206394438,0.7068410395856087,0.6954177897574124,0.7619047619047619,1.447926,1.429967
Rpl38,0.74329877,0.15151882,0.4573008196877918,0.7076662786724566,0.40431266846361186,0.4154351395730706,0.6648588,0.7172429
Rpl11,0.74062294,0.2660625,0.4589220978163411,0.7077233758578535,0.2722371967654987,0.25779967159277506,0.39004946,0.45340884
Lsm7,0.7377144,0.5223006,0.4606880043438282,0.7077233758578535,0.12668463611859837,0.10344827586206896,0.13540411,0.18917675
Rps19,0.73690003,0.25454706,0.461183138185176,0.7077233758578535,0.2749326145552561,0.2627257799671593,0.38710776,0.44720253
Gprc5b,0.7346896,0.39978278,0.4625285707369762,0.7077233758578535,0.25336927223719674,0.25779967159277506,0.34246874,0.4310241
Tspan9,0.7342242,0.17011774,0.46281209844300575,0.7077233758578535,0.39622641509433965,0.4482758620689655,0.64169985,0.69928145
