names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference,mean_expr_Control (for_DEGs),mean_expr_Mutant (for_DEGs)
Ppp2r2b,6.3601413,0.29448912,2.0156833471770707e-10,1.650224451077351e-08,0.9985119047619048,0.9953051643192489,1.9351689,2.1122694
Eml6,6.3489113,0.27739516,2.1684376318761912e-10,1.7483849784892656e-08,0.9940476190476191,0.9929577464788732,1.7407335,1.9018486
A330076H08Rik,6.3136597,0.43083546,2.7251262189494227e-10,2.132611643255787e-08,0.9255952380952381,0.9154929577464789,0.76041794,0.9304374
Htr2c,6.3074102,1.1934798,2.8374307657500833e-10,2.1883170753534882e-08,0.625,0.5,0.5243476,0.94646424
Slc44a5,6.2367115,0.47563514,4.4686472919071407e-10,3.2353614372631084e-08,0.9419642857142857,0.9295774647887324,1.2231798,1.4665955
Foxp1,6.2267513,0.2682109,4.762061403263525e-10,3.424501318576601e-08,0.9955357142857143,0.9953051643192489,1.6810809,1.8348961
Rtn4rl1,6.2195253,0.4750696,4.986615476378653e-10,3.5619160077246984e-08,0.8720238095238095,0.8544600938967136,0.6433867,0.81316704
Nr2f1,6.2174745,0.8615547,5.052200862568262e-10,3.584704918687601e-08,0.6309523809523809,0.5563380281690141,0.26063335,0.43244016
Shank1,6.210444,0.37249634,5.283518922288031e-10,3.7240060854246036e-08,0.9002976190476191,0.8990610328638498,0.7469551,0.8910654
Nav1,6.172165,0.2855806,6.736117480813607e-10,4.566401168681479e-08,0.9717261904761905,0.9694835680751174,1.0877954,1.2233227
Sorbs1,6.1417956,0.23913059,8.159371947308775e-10,5.4962149136207144e-08,0.9866071428571429,0.9976525821596244,1.558554,1.6916358
Hspa12a,6.1169925,0.41479054,9.535774936980643e-10,6.188369064285669e-08,0.8318452380952381,0.8497652582159625,0.58764976,0.7256896
Myo16,6.0790067,0.63653934,1.209292211212923e-09,7.526606435052128e-08,0.7157738095238095,0.6572769953051644,0.42387155,0.5991756
Ralyl,6.0354548,0.259472,1.585154940638613e-09,9.695864386906183e-08,1.0,0.9976525821596244,2.7666254,2.9360743
Nrp1,6.0054765,0.2587057,1.907709754308418e-09,1.1406603884890164e-07,0.9985119047619048,0.9953051643192489,1.9616766,2.1176405
Kit,5.951183,0.59582114,2.662113287536806e-09,1.5653520286880787e-07,0.7529761904761905,0.6854460093896714,0.43036807,0.59488934
Bach2,5.9339967,0.33251745,2.9564807866704823e-09,1.710099185463801e-07,0.9613095238095238,0.960093896713615,1.1210768,1.2821097
Dlg2,5.9006004,0.092722975,3.6218152637488473e-09,2.0503712687276053e-07,1.0,1.0,4.227594,4.290958
Ccdc30,5.8765783,0.49978438,4.1883329798949396e-09,2.3338443929330808e-07,0.7991071428571429,0.7981220657276995,0.50412697,0.65593064
Osbpl6,5.859001,0.2624005,4.656590117166209e-09,2.541543005999998e-07,0.9940476190476191,0.9953051643192489,1.4199175,1.5607685
Tenm2,5.819746,0.2613474,5.893711992365111e-09,3.1052859769674194e-07,1.0,1.0,3.7341063,3.9112916
Unc79,5.8124223,0.18762726,6.157528353674603e-09,3.196808500885795e-07,0.9970238095238095,0.9929577464788732,1.8357098,1.9461194
Gabrb1,5.8112507,0.21387349,6.200791307935144e-09,3.2036418393375596e-07,1.0,0.9976525821596244,2.7439768,2.8833203
Atp2b3,5.7902555,0.43679234,7.0279350762612764e-09,3.528028337593747e-07,0.8720238095238095,0.8380281690140845,0.6041692,0.7528851
Sgcd,5.7842016,0.7175993,7.285761339360696e-09,3.6234746698512095e-07,0.9345238095238095,0.9131455399061033,1.3923285,1.787273
Galntl6,5.772679,0.5690299,7.802113083476408e-09,3.862227420811135e-07,0.9732142857142857,0.9624413145539906,1.991064,2.3399584
Sorcs3,5.7654524,0.69223756,8.143899220093801e-09,4.0127555277527e-07,0.8020833333333334,0.7276995305164319,0.8175336,1.1131133
Pde2a,5.761351,0.47445711,8.344316242024004e-09,4.092560265615736e-07,0.7991071428571429,0.7769953051643192,0.4771448,0.6149524
Cdr1os,5.7188735,0.19300386,1.0723256647478733e-08,5.049894712350272e-07,0.9970238095238095,0.9953051643192489,2.0300715,2.14727
Tmcc3,5.6589165,0.6164694,1.523317141186563e-08,7.079766084562704e-07,0.7708333333333334,0.7629107981220657,0.5398205,0.74062705
Rbms3,5.630793,0.6155161,1.7938269624444853e-08,8.089703542922312e-07,0.7738095238095238,0.744131455399061,0.53272206,0.7313737
Sox5,5.6106772,0.5328401,2.015362599356015e-08,8.974687926755676e-07,0.9092261904761905,0.8708920187793427,1.3340183,1.6185108
Efr3b,5.573082,0.33541712,2.5027162260412287e-08,1.0947210142195824e-06,0.9583333333333334,0.9507042253521126,1.0071744,1.1608745
A830018L16Rik,5.5474977,0.39082024,2.8978689733653502e-08,1.2436298178841702e-06,0.9434523809523809,0.9530516431924883,1.3560481,1.5638463
Cacna1c,5.4476995,0.17148484,5.102549132680676e-08,1.9965599418794276e-06,1.0,1.0,2.6451597,2.7560344
Celf4,5.4355907,0.16324499,5.461515798467519e-08,2.1214201694558324e-06,0.9955357142857143,1.0,2.1341734,2.2345836
Sfpq,5.4314895,0.22052623,5.5885598918470666e-08,2.162874288324667e-06,0.9761904761904762,0.9765258215962441,1.1712005,1.2791224
Nrg1,5.3977027,0.60342664,6.749962836034663e-08,2.5565784506731995e-06,0.9092261904761905,0.8427230046948356,1.1589652,1.4637643
Nfib,5.3737783,0.1587848,7.710362708270656e-08,2.8793470282148982e-06,1.0,1.0,2.26743,2.366637
Snhg11,5.323098,0.1728688,1.0201475229184658e-07,3.7182979748017918e-06,1.0,1.0,2.9202535,3.0339704
Kdm5b,5.303275,0.2625073,1.1374334977106476e-07,4.075994853917314e-06,0.9196428571428571,0.9436619718309859,0.8151688,0.92064804
Traip,5.2992716,0.741695,1.1626571016993152e-07,4.152402527981816e-06,0.5907738095238095,0.5,0.24123885,0.37583116
Raver2,5.274273,0.28259274,1.3328338993004236e-07,4.666233944162634e-06,0.9642857142857143,0.971830985915493,1.3657503,1.5151713
Miat,5.2523017,0.27237308,1.5021012504832286e-07,5.1905401327574685e-06,0.9077380952380952,0.9436619718309859,0.89643466,1.012446
Dennd1b,5.2429276,0.3072143,1.580488019182258e-07,5.423061031985177e-06,0.9315476190476191,0.9389671361502347,0.95145863,1.0874492
Plch2,5.2372637,0.64985186,1.6297482450214332e-07,5.55942646530869e-06,0.6458333333333334,0.5563380281690141,0.31237575,0.45444885
Dlc1,5.174182,0.35565844,2.2891196643925783e-07,7.360453349888281e-06,0.9107142857142857,0.8826291079812206,0.80986416,0.95412445
Vps13d,5.1696897,0.2723129,2.344828690907598e-07,7.516871011243845e-06,0.9479166666666666,0.9553990610328639,0.8846115,0.9996983
Prkcb,5.1460586,0.2221117,2.6601648940020747e-07,8.426230644900025e-06,0.9880952380952381,0.9906103286384976,1.7618285,1.8909749
Pcdh15,5.0969405,0.5970122,3.4518668324130287e-07,1.0556959395796514e-05,0.7678571428571429,0.6948356807511737,0.7132508,0.945466
Herc2,5.073602,0.2561353,3.903546910212139e-07,1.1604874236141842e-05,0.9791666666666666,0.9624413145539906,1.0494224,1.1683172
Celf5,5.071454,0.33977246,3.9478793090770116e-07,1.1703977572843075e-05,0.8407738095238095,0.8708920187793427,0.61302835,0.72787535
Sel1l3,5.057978,0.5707857,4.237248929905599e-07,1.2457745956073285e-05,0.7648809523809523,0.7511737089201878,0.5309793,0.71325356
Parp8,5.043135,0.28288016,4.5796498981414784e-07,1.3378598061055198e-05,0.9791666666666666,0.9765258215962441,1.3282561,1.4760122
Srrm3,5.0426474,0.26145864,4.5913547207265045e-07,1.3378598061055198e-05,0.9151785714285714,0.931924882629108,0.8665111,0.9755069
B830012L14Rik,5.031613,0.23924468,4.86371112672161e-07,1.3915182129488736e-05,0.9494047619047619,0.9788732394366197,1.0669514,1.1787747
Htr4,5.0001693,0.4965475,5.727997398526434e-07,1.587580112305126e-05,0.8497023809523809,0.784037558685446,0.8772659,1.0923452
Ppargc1a,4.9835687,0.49136505,6.242208203137904e-07,1.7211352825387747e-05,0.7410714285714286,0.7347417840375586,0.4600075,0.59943664
Crtac1,4.9683356,0.41469586,6.753006428733755e-07,1.8504083139141595e-05,0.8467261904761905,0.812206572769953,0.6805537,0.832759
Kcnd3,4.9577894,0.31467062,7.129983976080168e-07,1.9240226045296846e-05,0.9702380952380952,0.9553990610328639,1.2074597,1.3652018
Gria1,4.957496,0.14219294,7.140739723660862e-07,1.9240226045296846e-05,1.0,1.0,3.1800652,3.274716
Adgrb3,4.9499774,0.17462417,7.422215304849251e-07,1.98478988667112e-05,1.0,1.0,3.4028971,3.5201347
Kcnma1,4.9414816,0.13595155,7.753109112687949e-07,2.0577640969161553e-05,1.0,1.0,2.8031535,2.89192
Ldb2,4.902617,0.6426212,9.456825462038546e-07,2.43234432313511e-05,0.7276785714285714,0.7018779342723005,0.57985675,0.80053645
Srrm4,4.8835754,0.33461827,1.0417936748816872e-06,2.6525861439631095e-05,0.8898809523809523,0.9084507042253521,0.7625529,0.89294344
Dlgap1,4.8804502,0.11560457,1.0584380826366261e-06,2.6885337741053966e-05,1.0,1.0,3.2892053,3.3664606
Mtus2,4.870588,0.31248605,1.1126674867450753e-06,2.7974194683161502e-05,0.9151785714285714,0.9225352112676056,0.88110846,1.0135777
2210408I21Rik,4.870002,0.24807574,1.115971796736752e-06,2.7974194683161502e-05,0.9717261904761905,0.9788732394366197,1.1735483,1.295409
Dock9,4.842855,0.17668205,1.2798656874432534e-06,3.15206077341602e-05,0.9955357142857143,0.9953051643192489,1.7455397,1.8476816
Ppp4r4,4.8361173,0.4116944,1.323997861578744e-06,3.231951660729948e-05,0.8095238095238095,0.8004694835680751,0.59741694,0.73590386
Trank1,4.830551,0.36927745,1.3615553831891002e-06,3.308455238192145e-05,0.8943452380952381,0.852112676056338,0.8122625,0.96260417
Gm9801,4.801061,0.34652975,1.578271976606283e-06,3.7494528229956856e-05,0.8422619047619048,0.8309859154929577,0.58306324,0.69634867
Iqcj,4.798522,0.3402211,1.5984069226372222e-06,3.772027689052762e-05,0.9270833333333334,0.9342723004694836,0.93835187,1.0884007
Upp2,4.7757697,0.21032833,1.7902125023504735e-06,4.1510308632932654e-05,0.96875,0.9812206572769953,1.3389568,1.4485393
Apba2,4.7515526,0.18885356,2.0186081487035824e-06,4.620225059495102e-05,0.9940476190476191,0.9976525821596244,1.5355961,1.639724
Gucy1a2,4.7504783,0.20709279,2.029361062112155e-06,4.6329249596168735e-05,0.9806547619047619,0.9906103286384976,1.3120593,1.4189353
Otud7a,4.704973,0.14181376,2.538991114672431e-06,5.583157527574108e-05,0.9985119047619048,1.0,2.0833845,2.1699574
Ccdc93,4.6502895,0.6787572,3.3146966215461466e-06,6.930906904344919e-05,0.5818452380952381,0.5446009389671361,0.23440096,0.35265687
Camta1,4.6446257,0.17803818,3.406936612366417e-06,7.082036399495269e-05,0.9955357142857143,0.9953051643192489,1.5654069,1.6642505
Rian,4.6355443,0.14798377,3.5599965869553273e-06,7.314487195939294e-05,0.9985119047619048,1.0,2.0528893,2.1428711
App,4.6159167,0.124877915,3.9136422319961706e-06,7.994797365668953e-05,0.9955357142857143,0.9976525821596244,1.9033862,1.9775082
Cmip,4.609374,0.24322195,4.038832464924221e-06,8.203300367211542e-05,0.9613095238095238,0.9694835680751174,0.99431294,1.1037886
Grm7,4.544437,0.13120265,5.508235139838967e-06,0.00010737023185587202,1.0,1.0,3.3389387,3.4267912
Greb1l,4.5405307,0.58351487,5.6112802210194675e-06,0.00010878115736304225,0.6339285714285714,0.5704225352112676,0.33565998,0.4685619
Tgfbr3,4.5313516,0.26888627,5.860749598162463e-06,0.00011178487091979048,0.8883928571428571,0.9107981220657277,0.77374274,0.87843615
Bin1,4.5255904,0.2698328,6.022716774388635e-06,0.00011385395138511233,0.9017857142857143,0.892018779342723,0.75789636,0.8616085
Taok3,4.524028,0.3234666,6.06737310018492e-06,0.0001143976958334937,0.8095238095238095,0.8309859154929577,0.55350786,0.6550115
Nalf1,4.508892,0.14029427,6.5167035876718346e-06,0.00012125397951676807,1.0,1.0,3.5003521,3.5947964
Atp8a2,4.5078177,0.2538317,6.549773287232384e-06,0.00012165660924260778,0.9166666666666666,0.9131455399061033,0.8366778,0.9401771
Marchf1,4.4915104,0.1476907,7.071984428270354e-06,0.00012988998720670465,0.9985119047619048,1.0,2.6683514,2.7639503
Usp29,4.4784255,0.4483684,7.5195672674247e-06,0.0001370389630602758,0.7723214285714286,0.7582159624413145,0.56450933,0.7105384
Ccdc148,4.470418,0.34853983,7.80668699549233e-06,0.00014130368995412393,0.8616071428571429,0.852112676056338,0.68690675,0.8142265
Flnb,4.4485445,0.2128389,8.645418013124626e-06,0.000153355306522809,0.9523809523809523,0.9647887323943662,0.9861212,1.0811293
Etv1,4.4350686,0.5462348,9.204293388217296e-06,0.00016165230120593512,0.7425595238095238,0.6995305164319249,0.5516099,0.7298768
Nos1ap,4.4315534,0.19804941,9.355668231088667e-06,0.00016404015977508515,0.9761904761904762,0.9906103286384976,1.5240754,1.633015
Srgap3,4.430284,0.17265946,9.410913611983992e-06,0.00016473742363872634,0.9970238095238095,1.0,1.7106714,1.8097517
Slc26a4,4.4220815,0.646628,9.775468371735055e-06,0.00016944675876282765,0.6026785714285714,0.568075117370892,0.29112524,0.42463642
Ulk4,4.408313,0.3656834,1.0417911228754184e-05,0.00017970474750021197,0.7693452380952381,0.7793427230046949,0.46821398,0.5706457
Thsd7b,4.390345,0.22710544,1.1317096905372082e-05,0.0001924087258208867,0.9895833333333334,0.9882629107981221,1.8710308,2.0057662
Dscam,4.3871226,0.21042208,1.1486008803077536e-05,0.0001943491123865727,0.9955357142857143,0.9976525821596244,1.9432929,2.069516
Vezt,4.371987,0.27920282,1.2312098168567803e-05,0.00020506676182796107,0.8854166666666666,0.892018779342723,0.6885316,0.7895238
Ptprr,4.3689594,0.24476871,1.2483983899885114e-05,0.00020760475101012075,0.9226190476190477,0.9530516431924883,0.92834073,1.0343465
3110039M20Rik,4.3515778,0.29027396,1.351612656501767e-05,0.00022233714842578525,0.8645833333333334,0.8755868544600939,0.708914,0.8161332
Lin28b,4.3489413,1.606005,1.3679627114289823e-05,0.00022408785371336954,0.31101190476190477,0.18309859154929578,0.076966636,0.21796583
Gm45159,4.3429847,0.2864369,1.4055991091722355e-05,0.0002287429865278303,0.8794642857142857,0.8967136150234741,0.75286674,0.86277664
Iqgap1,4.2988467,0.3851437,1.7168900352525095e-05,0.00026986762256217474,0.7529761904761905,0.7535211267605634,0.4241225,0.52466214
Syt17,4.298554,0.54552376,1.7191604631885228e-05,0.00026986762256217474,0.6577380952380952,0.6267605633802817,0.42256844,0.5695897
Npr3,4.2861524,0.7737551,1.817942869192355e-05,0.00028204615097396845,0.48660714285714285,0.38028169014084506,0.18907052,0.30441844
Tnrc6c,4.2852736,0.13603166,1.825144632857154e-05,0.00028275130025471164,0.9940476190476191,0.9976525821596244,1.6764897,1.7538084
Pygb,4.275606,0.45655066,1.9061789887256805e-05,0.0002931714303035754,0.7038690476190477,0.715962441314554,0.38853493,0.5017283
Sv2b,4.2621307,0.17681578,2.0248712597429683e-05,0.00031008208370423613,0.9895833333333334,0.9976525821596244,1.7862118,1.8892511
Sez6l,4.252756,0.25176996,2.1115551334372498e-05,0.00032104687550246644,0.9747023809523809,0.9483568075117371,1.122037,1.2429986
Coro2b,4.234886,0.3327567,2.2866752822708287e-05,0.00034374413883062754,0.8139880952380952,0.7981220657276995,0.53507894,0.63718086
Mast2,4.227855,0.25327522,2.3592938354008557e-05,0.00035416028618013125,0.9002976190476191,0.92018779342723,0.8049419,0.905786
Shtn1,4.227172,0.22290416,2.366469846599001e-05,0.00035469955039446746,0.9627976190476191,0.9553990610328639,1.0278962,1.1298261
Rere,4.2268786,0.1268594,2.3695516332844718e-05,0.00035469955039446746,1.0,1.0,2.0013642,2.0778558
Gm57223,4.2085204,0.51501304,2.5704804800958288e-05,0.00037839036998146483,0.6473214285714286,0.5985915492957746,0.3424734,0.4597291
Speg,4.1801043,0.36062098,2.9137518123821142e-05,0.00042422791435270645,0.7425595238095238,0.7652582159624414,0.41799337,0.5105877
Kctd16,4.1790304,0.20002441,2.9275463529174103e-05,0.0004256540414494535,1.0,1.0,2.379192,2.505773
Srcap,4.177468,0.30357367,2.947721997913433e-05,0.00042800279977889044,0.8288690476190477,0.8497652582159625,0.590327,0.68964547
Scn8a,4.1512003,0.1395638,3.307364679127883e-05,0.00047503754763776054,0.9970238095238095,0.9953051643192489,1.6647202,1.7438567
Slc9a1,4.132256,0.4161136,3.592200480238057e-05,0.0005104377798554558,0.7008928571428571,0.7323943661971831,0.39010778,0.49265867
Gm31698,4.1226864,0.60842866,3.744795645278147e-05,0.000526944208533956,0.5788690476190477,0.5140845070422535,0.2927573,0.41775107
Spns2,4.1170225,0.5405694,3.8379849385016924e-05,0.000538177519110323,0.625,0.6197183098591549,0.30220792,0.4142437
Sulf2,4.076791,0.34593466,4.566154665442534e-05,0.0006190775045134381,0.7663690476190477,0.8098591549295775,0.50655496,0.6088351
Zbtb16,4.0647798,0.3251585,4.807782878284752e-05,0.0006428295624822188,0.9047619047619048,0.8755868544600939,0.8633249,0.99976057
St3gal3,4.057261,0.28983384,4.965163584097018e-05,0.0006572666172331413,0.8244047619047619,0.8333333333333334,0.563833,0.65540165
Nrbp2,4.045152,0.59632635,5.228915130120652e-05,0.0006862064578282873,0.5892857142857143,0.5985915492957746,0.26837227,0.38212976
Htr7,4.042711,0.80769944,5.283674978589912e-05,0.000692538827550892,0.45535714285714285,0.36384976525821594,0.18276075,0.30084977
Sntb2,4.0341177,0.30472845,5.48078411690928e-05,0.0007139777889383779,0.8928571428571429,0.8967136150234741,0.8858302,1.0152797
Kndc1,4.015076,0.46873513,5.942665468984993e-05,0.0007647858353858196,0.6726190476190477,0.6854460093896714,0.36931646,0.48134473
Zfhx2,4.0101933,0.34844315,6.066902104882051e-05,0.0007788907008716486,0.7574404761904762,0.7746478873239436,0.4619281,0.5582021
Dab1,4.0093145,0.27770406,6.089524268309103e-05,0.0007808530938266721,0.9955357142857143,0.9953051643192489,2.758812,2.9401448
Herc1,3.997792,0.1438515,6.393612280043489e-05,0.000813961907852905,0.9940476190476191,0.9882629107981221,1.6055452,1.686017
Tln2,3.9953506,0.20220298,6.459857101350648e-05,0.0008211093116009579,0.8943452380952381,0.9460093896713615,0.8789641,0.96328974
Ntrk3,3.9951553,0.117759444,6.465184657724352e-05,0.0008211093116009579,1.0,1.0,2.2596583,2.3330693
4933406I18Rik,3.9939835,0.29726928,6.497237430379369e-05,0.0008225754845366027,0.875,0.8685446009389671,0.73251593,0.84479487
Ubr5,3.993886,0.16870315,6.499915272905035e-05,0.0008225754845366027,0.9642857142857143,0.9765258215962441,1.2047964,1.288092
Eif4g3,3.991347,0.12872615,6.569906942145808e-05,0.0008274972731983175,0.9776785714285714,0.9859154929577465,1.3469188,1.4136984
Gda,3.9869528,0.37776783,6.692734924669666e-05,0.0008380091506265795,0.7738095238095238,0.7723004694835681,0.53716874,0.6544196
Gm26871,3.9852927,0.11601598,6.739699640919146e-05,0.000841908723923738,1.0,1.0,2.7109375,2.786206
Agbl4,3.9817772,0.25803128,6.840185778764323e-05,0.0008474982216925341,0.9821428571428571,0.9765258215962441,1.7093995,1.8581657
Macf1,3.9770901,0.12087568,6.97637388290034e-05,0.000862071108456279,0.9940476190476191,1.0,1.8564553,1.9276037
E130307A14Rik,3.9768949,0.2406685,6.982103687769543e-05,0.000862071108456279,0.9255952380952381,0.9084507042253521,0.8703575,0.9706651
Mical2,3.9683015,0.13994904,7.238668885298195e-05,0.000887570886477289,0.9851190476190477,0.9929577464788732,1.5460631,1.6231728
Apex2,3.9638097,0.2778392,7.376306441466003e-05,0.0009002985029417737,0.8303571428571429,0.8450704225352113,0.5696518,0.6578739
Plekhg5,3.9625401,0.25055942,7.415650350027191e-05,0.0009030293669947299,0.8452380952380952,0.8685446009389671,0.6722359,0.7610068
Dnm2,3.9400806,0.24267362,8.145419205575485e-05,0.0009806753009608585,0.8139880952380952,0.852112676056338,0.56607825,0.64228123
Tenm3,3.9391043,0.39141488,8.17863946505611e-05,0.0009835622579275952,0.7901785714285714,0.812206572769953,0.7712331,0.9261363
Nploc4,3.9385183,0.33084428,8.198633045160707e-05,0.0009848538543978038,0.7485119047619048,0.755868544600939,0.41239196,0.49590802
Adar,3.9276793,0.33223635,8.576951694514797e-05,0.0010241998942443413,0.8080357142857143,0.8051643192488263,0.5144432,0.61351573
Tead1,3.924652,0.4106553,8.685519318427345e-05,0.00103400427411658,0.8139880952380952,0.8380281690140845,1.0377388,1.2305363
Klhl3,3.9200625,0.20411229,8.852601487796012e-05,0.001046869307051255,0.9479166666666666,0.9460093896713615,0.9597107,1.0493402
Ica1,3.9149847,0.19074641,9.040994891815798e-05,0.0010644171309026054,0.9776785714285714,0.9788732394366197,1.1617341,1.254421
Prkg1,3.9145942,0.11505248,9.05564247320067e-05,0.001064963567317953,0.9985119047619048,1.0,2.8910067,2.966488
Gm28307,3.9088328,1.3139262,9.274314948999532e-05,0.0010834965313084744,0.3288690476190476,0.2347417840375587,0.081566185,0.19168381
Eml5,3.9060986,0.1655884,9.379827916239555e-05,0.0010920448147717504,0.9880952380952381,0.9906103286384976,1.4988317,1.589087
B230209E15Rik,3.9060986,0.36044294,9.379827916239555e-05,0.0010920448147717504,0.7872023809523809,0.7511737089201878,0.59741473,0.71755284
Pkd1,3.8961382,0.24685718,9.773862236764443e-05,0.0011299146813120123,0.8854166666666666,0.8896713615023474,0.7306834,0.82303226
Adamts9,3.8960407,0.4542739,9.777801573695042e-05,0.0011299146813120123,0.6875,0.6666666666666666,0.40557846,0.52193135
Ttc39c,3.8955524,0.3483795,9.797520754002906e-05,0.001130650852818091,0.7529761904761905,0.755868544600939,0.46076888,0.5568424
Gm20754,3.8953571,0.16312395,9.805418934051472e-05,0.001130650852818091,0.9985119047619048,1.0,2.3376222,2.440315
