names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference,mean_expr_Control (for_DEGs),mean_expr_Mutant (for_DEGs)
Kcnd2,2.5717947,0.43461803,0.010117287171622288,0.38647574947211394,0.9512195121951219,0.953125,2.0807889,2.3490338
Nr2f1,2.5673258,0.92195535,0.010248624440537847,0.3872605548415713,0.5609756097560976,0.40625,0.44925067,0.7297417
Ncald,2.5248723,0.6009008,0.0115740344520692,0.4052656887538602,0.8048780487804879,0.734375,1.0604273,1.351408
Ank2,2.4712467,0.21504188,0.013464290830550724,0.434348048644803,0.9939024390243902,1.0,2.6301851,2.7692103
Hivep2,2.4131522,0.35779113,0.015815210920599062,0.47296304590014704,0.8780487804878049,0.90625,1.316375,1.5036849
Kcnab1,2.3807535,0.56179297,0.017277270555021824,0.4754078344407713,0.7621951219512195,0.734375,0.99527055,1.25773
Tenm2,2.3260107,0.42092836,0.020017982119408362,0.495823400970521,1.0,1.0,3.07656,3.3565872
Stau2,2.3081355,0.4042456,0.020991603694512133,0.4972082996491323,0.8414634146341463,0.796875,1.2452002,1.4524555
Dlx6os1,2.2969635,0.31959406,0.021620854591516518,0.4972082996491323,1.0,1.0,3.045932,3.2579646
Erc2,2.2969635,0.2784084,0.021620854591516518,0.4972082996491323,0.9878048780487805,0.984375,2.2565534,2.4309833
Pacsin1,2.2757366,0.39931437,0.022861776243269762,0.5120758226268018,0.7317073170731707,0.765625,0.86548656,1.0349603
Frmd4a,2.2634475,0.24606209,0.02360812048635083,0.5136687647647767,0.9878048780487805,0.984375,2.6359303,2.7951884
Ncam1,2.2589786,0.34390917,0.023884712942564244,0.5136687647647767,0.9817073170731707,0.96875,1.9905725,2.1995487
Kcnq3,2.25451,0.56156856,0.024164111715128594,0.5149098789939329,0.7865853658536586,0.71875,1.0201608,1.2858295
Kalrn,2.237752,0.24793243,0.025237242078617522,0.5261913031921265,0.9146341463414634,0.9375,1.6286836,1.7690696
Ralgps1,2.1696026,0.5080715,0.030036961181365042,0.5488858572350774,0.6829268292682927,0.65625,0.7495586,0.9505804
Cadps,2.149493,0.3167807,0.031595337356151304,0.5573577486016766,0.9878048780487805,0.953125,2.2623823,2.4612215
Kcnma1,2.138321,0.32403103,0.03249069630226636,0.5624884331768931,0.9207317073170732,0.90625,1.5378162,1.7182356
Pknox2,2.1237974,0.55645823,0.033687085550943,0.5642586829782952,0.676829268292683,0.6875,0.79424864,1.0237367
Tenm4,2.1226802,0.42735288,0.033780656335007715,0.5644690967442056,0.8414634146341463,0.859375,1.3079877,1.532373
Arhgap15,2.1182115,0.9613906,0.034157165200053054,0.5653375940949399,0.43902439024390244,0.328125,0.3316178,0.568532
Dpp10,2.1126254,0.5198069,0.034632840008941464,0.5664826976110425,0.9878048780487805,0.9375,2.3376708,2.6683278
Adarb2,2.0913987,0.2702666,0.036492344732712824,0.5701315203980784,1.0,1.0,4.6287417,4.8144073
Hivep3,2.0310698,0.33157784,0.042247911927057215,0.5931186147755757,0.8414634146341463,0.875,1.2917974,1.4635556
Cmip,2.021015,0.52644175,0.04327820986074919,0.5999390909788563,0.6402439024390244,0.609375,0.6637941,0.8574076
Grm8,2.0176635,0.584602,0.043626326596462234,0.6000008981610104,0.8048780487804879,0.734375,1.666702,2.006925
Cntn3,2.004257,0.5503689,0.045042535123530306,0.6082779194892598,0.7195121951219512,0.625,0.96703106,1.2200192
Trio,1.9919678,0.4229904,0.04637458869741373,0.6082779194892598,0.8109756097560976,0.765625,1.0776092,1.2803258
Nbea,1.9908506,0.18482652,0.04649731226452206,0.6082779194892598,1.0,1.0,3.4662092,3.590558
Pank1,1.970741,0.8927647,0.04875350619374609,0.610195905682973,0.43902439024390244,0.3125,0.30186445,0.50336033
Tnrc6b,1.965155,0.3565672,0.04939629841901261,0.610195905682973,0.8963414634146342,0.859375,1.2761166,1.4602014
Ppm1h,1.9551002,0.32795763,0.05057124269846255,0.610195905682973,0.8292682926829268,0.84375,1.1555293,1.316682
Scn8a,1.9416938,0.3876979,0.05217417788053376,0.610195905682973,0.774390243902439,0.765625,0.9546437,1.1282798
Phactr1,1.9405767,0.13782553,0.05230965283351814,0.610195905682973,0.9207317073170732,0.984375,1.7656096,1.845432
Sdk1,1.9383422,0.46293932,0.05258148529771487,0.610195905682973,0.8902439024390244,0.84375,1.7699686,2.0429683
Kcnb2,1.9048262,0.32755697,0.05680266551635052,0.6174742173446652,0.975609756097561,0.96875,2.4741662,2.6839545
Zfp618,1.886951,0.91183317,0.05916691532004984,0.62060558331086,0.40853658536585363,0.296875,0.26311705,0.44869846
Nrxn2,1.8835994,0.41851905,0.05961918189322193,0.6218958973532491,0.7926829268292683,0.734375,0.9891478,1.1809182
Msra,1.8813651,0.36662823,0.059922283373845156,0.622262996347173,0.8536585365853658,0.84375,1.3214594,1.5138607
Gm11867,1.8724275,1.115183,0.06114749619882949,0.6251569609988997,0.3597560975609756,0.28125,0.20929174,0.40833235
Dscam,1.8724275,0.24333082,0.06114749619882949,0.6251569609988997,0.9634146341463414,0.9375,2.0928092,2.2421436
Prkca,1.8567866,0.6564516,0.0633415200734517,0.630519588388302,0.6341463414634146,0.578125,0.75852734,1.0257522
Nlgn1,1.853435,0.2018455,0.0638200338363372,0.6323603351986151,1.0,1.0,3.13514,3.2693546
Galnt14,1.836677,0.5239183,0.06625759207503536,0.6412262521928421,0.6829268292682927,0.578125,0.80282706,1.0192841
Trim37,1.8333254,0.5981088,0.0667541937672406,0.6433516212588277,0.5426829268292683,0.484375,0.48060614,0.6596184
4933406I18Rik,1.8098642,0.8896603,0.0703168489488351,0.656516941623019,0.4268292682926829,0.359375,0.30323437,0.50458586
A830082K12Rik,1.7830514,0.5189673,0.07457793703068649,0.6628304403441626,0.6829268292682927,0.6875,0.8307084,1.049269
Hecw2,1.7819341,0.33877823,0.07475996300970689,0.6635302500690605,0.8963414634146342,0.875,1.3685955,1.5486915
Pi4ka,1.7785826,0.28380316,0.07530821933014875,0.6642375598638943,0.7439024390243902,0.765625,0.9084826,1.0304862
Synpr,1.7651762,0.28693932,0.07753415797133385,0.6744794166594935,0.975609756097561,0.984375,2.6877506,2.8742933
Klhl29,1.758473,0.44742623,0.07866706256237581,0.6784060543745478,0.75,0.71875,1.0654422,1.279195
Dlgap2,1.7517698,0.28311005,0.07981340011413841,0.680600480504233,0.9512195121951219,0.921875,1.8207644,1.9877286
Car10,1.7495354,0.30543682,0.0801985162536233,0.680600480504233,0.8658536585365854,0.921875,1.9076585,2.0906413
Trhde,1.741715,0.44858417,0.08155832766369149,0.680600480504233,0.7865853658536586,0.75,1.2794923,1.513179
Ripor2,1.7405978,0.31838077,0.08175410479076393,0.680600480504233,0.7865853658536586,0.8125,1.0951176,1.2472653
Tenm1,1.736129,0.19414684,0.08254102904159419,0.68388334169064,0.9329268292682927,1.0,1.9675882,2.084402
Ank3,1.7350118,0.19203052,0.08273871652229456,0.6847070982510077,1.0,1.0,2.7265763,2.8514917
Lrrtm3,1.7327774,0.35081464,0.0831352426607078,0.6855460010175289,0.9207317073170732,0.890625,1.546329,1.7424207
Dmxl2,1.7216054,0.3499057,0.08514102598224123,0.6898783870878351,0.7865853658536586,0.78125,0.96230453,1.1189867
Esrrg,1.702613,0.45276257,0.08864051773565476,0.6916541182329702,0.6524390243902439,0.65625,0.7751353,0.95648885
Grid1,1.7003785,0.28971952,0.08905973663139688,0.6925984875530954,0.9390243902439024,0.921875,1.7842152,1.9540044
Raph1,1.6959097,0.4413153,0.08990296572311643,0.6952762099430359,0.6097560975609756,0.65625,0.67882526,0.84123296
Hecw1,1.6847378,0.3361614,0.09203917269117837,0.6960561579461315,0.8353658536585366,0.796875,1.2453578,1.4166743
Dis3l2,1.669097,0.4211375,0.0950981607252284,0.6960561579461315,0.6219512195121951,0.625,0.65684474,0.80804145
Slc24a2,1.6657454,0.2598213,0.09576413830793962,0.6960561579461315,0.8597560975609756,0.859375,1.3554509,1.4921231
Thrb,1.6612766,0.29141748,0.09665791059145072,0.6960561579461315,0.9939024390243902,0.953125,2.273106,2.456084
Thsd7a,1.657925,0.4607041,0.09733260868428868,0.6960561579461315,0.8597560975609756,0.84375,1.9009355,2.1785643
Gm49797,1.6556906,0.5889166,0.09778449521941171,0.6960561579461315,0.4878048780487805,0.46875,0.42877328,0.5907064
Lin7a,1.6534562,1.072504,0.09823805659308264,0.6960561579461315,0.39634146341463417,0.34375,0.3190246,0.58238673
Ppp1r12b,1.652339,0.39930922,0.0984654665740491,0.6960561579461315,0.5914634146341463,0.609375,0.63188434,0.77109396
Hs6st3,1.6501046,0.3654827,0.0989215475823825,0.6960561579461315,0.9085365853658537,0.921875,1.9880828,2.2102864
Adam22,1.6434014,0.2067133,0.10029991434726988,0.6960561579461315,0.8475609756097561,0.90625,1.308959,1.4155195
Ggnbp2,1.6422842,0.4620063,0.10053112367417102,0.6960561579461315,0.5609756097560976,0.5625,0.55461127,0.7036214
Sorcs3,1.6400498,0.32234553,0.10099481662710615,0.6960561579461315,0.9634146341463414,0.9375,2.4384604,2.6442592
Arfgef3,1.6266434,0.3161394,0.10381286034166057,0.6960561579461315,0.8353658536585366,0.8125,1.1151551,1.2675923
Rere,1.6154714,0.17246795,0.10620865352171294,0.6994913967290131,0.9634146341463414,0.984375,1.914931,2.0177336
Adgrb3,1.6042994,0.18660893,0.10864807818609196,0.7016309627439191,1.0,1.0,3.2958493,3.420693
Atp6v0a1,1.5942446,0.3625228,0.11088126587914132,0.7043032458029688,0.7195121951219512,0.6875,0.8088599,0.95593745
Ctnnd2,1.5841898,0.13815562,0.11315053929839565,0.7064811450100545,0.9878048780487805,1.0,2.6844478,2.7739563
Mef2c,1.5774866,0.36919644,0.11468360877705544,0.7065564862586404,0.8536585365853658,0.84375,1.5251628,1.7306944
Ube2g1,1.5774866,0.5617645,0.11468360877705544,0.7065564862586404,0.5121951219512195,0.515625,0.46895087,0.6329507
Nav3,1.5719006,0.31172255,0.115973611362519,0.7082420017300898,0.9634146341463414,0.9375,2.0359008,2.226272
Prickle2,1.5529082,0.3988551,0.1204450741622679,0.7128916601042536,0.6829268292682927,0.640625,0.8014467,0.96320343
Dnajc6,1.5529082,0.31914592,0.1204450741622679,0.7128916601042536,0.7195121951219512,0.734375,0.9325557,1.0724504
Hexb,1.5529082,0.5251001,0.1204450741622679,0.7128916601042536,0.5609756097560976,0.5625,0.5999148,0.78062326
Kcnip4,1.5439706,0.54122925,0.12259546210219527,0.7136188358140029,1.0,0.953125,3.675844,4.0430408
Sh3gl3,1.5372673,0.57502997,0.12422784842743763,0.7136188358140029,0.5060975609756098,0.5,0.46239987,0.62901926
Zfp804b,1.5283297,0.7288729,0.12643068221886627,0.7197459098864871,0.5609756097560976,0.515625,0.85951316,1.1809046
Pdzrn4,1.5216266,0.3711767,0.1281026764363073,0.7210173258547571,0.7804878048780488,0.765625,1.1798997,1.364918
Ube2d2a,1.5160406,0.49206614,0.1295090946811875,0.7246709492868868,0.5426829268292683,0.515625,0.50242406,0.65129703
Rabgap1l,1.5082202,0.23191625,0.13149818740370478,0.7272015194026884,0.8902439024390244,0.90625,1.4477996,1.5730183
Ext1,1.5037514,0.35058346,0.13264539769816547,0.7272015194026884,0.725609756097561,0.734375,0.9617832,1.1187352
Osbpl9,1.5037514,0.31741503,0.13264539769816547,0.7272015194026884,0.7439024390243902,0.734375,0.93274295,1.0718647
Mir100hg,1.4925793,0.24415807,0.13554732802722197,0.7293388275626893,0.8841463414634146,0.875,1.4893005,1.6227937
Nav2,1.4925793,0.21646124,0.13554732802722197,0.7293388275626893,0.9207317073170732,0.9375,1.6494023,1.7723031
Galntl6,1.4881105,0.14927818,0.1367217377207104,0.7313885235022266,1.0,1.0,4.161808,4.2637463
Rbm5,1.4869933,0.3071899,0.1370165633903269,0.7313885235022266,0.6951219512195121,0.703125,0.7986973,0.9213862
Adcy8,1.4858762,0.6724923,0.13731187925174598,0.7313885235022266,0.4695121951219512,0.4375,0.4749828,0.6775378
Gas2,1.4612978,0.8946522,0.14393374378875845,0.7473400348137622,0.3719512195121951,0.3125,0.26901102,0.45353532
Cspp1,1.4534774,0.33314493,0.1460912608984004,0.7494216663643775,0.6707317073170732,0.6875,0.78293234,0.9148648
Fgf14,1.4501258,0.22560254,0.14702345262917682,0.7494216663643775,0.9878048780487805,0.96875,3.0249822,3.1743033
Lrrfip1,1.4467741,0.46909547,0.1479601860610827,0.7525449463311125,0.5670731707317073,0.515625,0.5753275,0.7307037
Sik3,1.440071,0.27939036,0.14984732419686062,0.755525437774041,0.75,0.765625,0.9585434,1.0823045
Anks1,1.4356022,0.77544826,0.15111558000462222,0.7579675116541974,0.38414634146341464,0.328125,0.2688652,0.4239793
Plekha5,1.4288989,0.16728245,0.15303327687492668,0.7583500467287632,0.9085365853658537,0.921875,1.5896436,1.6830074
Ryr3,1.4255474,0.45005715,0.1539990407751435,0.7583500467287632,0.7073170731707317,0.671875,1.0938163,1.311727
Pkp4,1.4233129,0.3006614,0.1546454523085166,0.7588114726685046,0.6585365853658537,0.75,0.79280573,0.9122263
Zmat4,1.4221958,0.21401143,0.15496943000141364,0.7588114726685046,0.926829268292683,0.953125,1.915641,2.0434732
Tspan5,1.4210786,0.2676541,0.15529392286421403,0.7588114726685046,0.8475609756097561,0.875,1.3974663,1.5402259
Kcnj6,1.412141,0.5171956,0.1579084613744599,0.759355527161654,0.5121951219512195,0.484375,0.47302437,0.6235987
Prox1os,1.412141,1.7736787,0.1579084613744599,0.759355527161654,0.20121951219512196,0.09375,0.067811735,0.21503669
Pcdh15,1.4009689,0.36737394,0.16122335678388466,0.7631823030367584,0.8597560975609756,0.828125,1.6796411,1.8914679
Grik1,1.3965001,0.2309617,0.1625639340174435,0.7643356897662257,0.8536585365853658,0.921875,2.108827,2.2507975
B830012L14Rik,1.3931485,0.2650915,0.16357487296940354,0.7662031840006994,0.774390243902439,0.78125,1.1178144,1.245111
Gprasp1,1.3786249,0.2365694,0.16801041895035962,0.7712098809262885,0.8353658536585366,0.84375,1.1162674,1.2294451
Robo1,1.3786249,0.20376986,0.16801041895035962,0.7712098809262885,0.9878048780487805,1.0,2.7551196,2.8879492
Rnf157,1.3719218,0.506557,0.1700877980571348,0.7768751035929968,0.5121951219512195,0.484375,0.48922685,0.640016
Cerk,1.3719218,1.173323,0.1700877980571348,0.7768751035929968,0.27439024390243905,0.1875,0.15000717,0.3111577
Tef,1.3585154,0.7591978,0.17430021502892412,0.7772264155457013,0.3597560975609756,0.28125,0.2588379,0.40547803
Insr,1.3573982,0.44440022,0.17465473559833367,0.7772264155457013,0.5548780487804879,0.546875,0.57002395,0.7156304
Sobp,1.3540466,0.09508495,0.175721526994969,0.7779082592763304,0.9390243902439024,1.0,2.0514157,2.10909
Opcml,1.3518121,0.26500782,0.17643541638368,0.780077399341042,0.9451219512195121,0.953125,2.1965225,2.3613768
Ryr2,1.3439918,0.30917415,0.17895105504261244,0.7863122649784845,0.8597560975609756,0.796875,1.2624893,1.420667
Nrcam,1.3406402,0.1706068,0.18003731539076928,0.7865203847290786,0.9024390243902439,0.9375,1.5737616,1.6686295
Pitpnm2,1.3406402,0.9596823,0.18003731539076928,0.7865203847290786,0.3231707317073171,0.28125,0.20446545,0.36549932
Macrod2,1.3339369,0.14838724,0.1822245213855258,0.7876801892148535,1.0,1.0,3.10692,3.2053912
Gm26691,1.3317026,0.5984625,0.18295795177731,0.7879178046874512,0.43902439024390244,0.390625,0.39447352,0.5494061
Itch,1.3305854,0.4275591,0.18332548640082302,0.7885259192845276,0.6036585365853658,0.578125,0.6184795,0.7661291
Lrrtm4,1.3283509,0.24132507,0.18406219627366915,0.7887732986684666,1.0,1.0,3.3673418,3.5292902
Gm3764,1.3238821,0.36001965,0.18554218838488878,0.7916982657516167,0.6036585365853658,0.6875,0.6944283,0.82712454
Ccdc30,1.322765,0.89613223,0.18591355770027307,0.7916982657516167,0.32926829268292684,0.265625,0.2294843,0.39208603
Tmem175,1.3205305,0.7284697,0.1866579443164409,0.7916982657516167,0.3353658536585366,0.25,0.23324823,0.3613419
Slc24a3,1.3160617,0.18702172,0.18815331918551625,0.7916982657516167,0.8902439024390244,0.90625,1.7373496,1.8453542
Safb2,1.2981865,1.0848982,0.19422324087487597,0.7978297518280997,0.2865853658536585,0.21875,0.15867665,0.31098124
Clock,1.2981865,0.3663047,0.19422324087487597,0.7978297518280997,0.5914634146341463,0.59375,0.6044984,0.7277125
Ppm1l,1.2981865,0.32815656,0.19422324087487597,0.7978297518280997,0.7560975609756098,0.78125,1.1682564,1.3303748
Kctd16,1.2959522,0.49853408,0.1949919729281363,0.7978297518280997,0.8780487804878049,0.734375,1.7147895,2.0063221
Rian,1.2914834,0.09873326,0.19653612731050796,0.7989870099764408,0.975609756097561,1.0,2.3596187,2.4217877
Tacc2,1.2914834,0.62461793,0.19653612731050796,0.7989870099764408,0.4146341463414634,0.375,0.3344652,0.47771958
Dpyd,1.289249,0.51287,0.19731155483334617,0.7998062327392415,0.3902439024390244,0.296875,0.34544796,0.46295723
4930500G05Rik,1.2791941,0.66969764,0.20082869828420524,0.8044274093761148,0.38414634146341464,0.328125,0.32355908,0.4748187
Ncoa2,1.2747253,0.14638628,0.20240647404417067,0.8044822871438264,0.7804878048780488,0.84375,1.1003381,1.1691707
Gm28175,1.2736081,0.45554796,0.20280232556061017,0.8044822871438264,0.6158536585365854,0.59375,0.7374183,0.9144687
Tmem108,1.2713737,0.5216711,0.2035957198450017,0.8046823459330525,0.5,0.453125,0.47350997,0.625638
Map2k4,1.2646705,0.2954921,0.20598945469779628,0.8063379415261823,0.6524390243902439,0.65625,0.732968,0.8445885
Traf3,1.2624362,0.5220731,0.20679189172033408,0.8063379415261823,0.524390243902439,0.484375,0.5017106,0.66043204
Cpne3,1.2624362,1.8328712,0.20679189172033408,0.8063379415261823,0.16463414634146342,0.0625,0.05039392,0.16900535
Glg1,1.2568501,0.28729776,0.2088079062732776,0.8098860429069576,0.7134146341463414,0.734375,0.8417479,0.95987767
Osbpl6,1.2546158,0.2908621,0.20961828709344754,0.8105550635222766,0.7134146341463414,0.6875,0.85121423,0.97167367
Vps13c,1.2523813,0.4248402,0.2104309428515333,0.8123450469747835,0.5304878048780488,0.546875,0.5553476,0.69155186
Mast2,1.2423265,0.20195104,0.21411610788049118,0.8152792566728211,0.7926829268292683,0.8125,1.1152159,1.211429
Ankrd10,1.2400922,0.5534743,0.21494131678794115,0.816565324283901,0.4573170731707317,0.40625,0.41117802,0.55756813
Usp34,1.2367406,0.12094731,0.21618342404674207,0.816565324283901,0.8902439024390244,0.9375,1.4717252,1.5369292
Caln1,1.2356234,0.18933299,0.2165986059432402,0.816565324283901,0.7560975609756098,0.8125,1.3764148,1.4761049
Eml5,1.2356234,0.1865052,0.2165986059432402,0.816565324283901,0.8109756097560976,0.84375,1.2469487,1.3407527
2210408F21Rik,1.2300373,0.35546115,0.21868312379454735,0.816565324283901,0.5792682926829268,0.640625,0.694594,0.8255337
Cdk14,1.2300373,0.1740621,0.21868312379454735,0.816565324283901,0.8841463414634146,0.890625,1.505752,1.6008646
Mnat1,1.2266858,0.3663741,0.2199407309197261,0.816565324283901,0.5182926829268293,0.53125,0.48334792,0.58843845
Ppp2r5c,1.2266858,0.39289644,0.2199407309197261,0.816565324283901,0.5060975609756098,0.546875,0.491968,0.6067557
Cntnap5c,1.2244513,0.29879963,0.22078201362670347,0.816565324283901,0.8658536585365854,0.859375,1.7469532,1.9209143
Raf1,1.2244513,0.30717596,0.22078201362670347,0.816565324283901,0.5,0.4375,0.4753051,0.5612675
Rybp,1.2244513,0.70119965,0.22078201362670347,0.816565324283901,0.3475609756097561,0.28125,0.25401464,0.38538653
Fcho1,1.2199825,2.3866017,0.22247149561579138,0.8189019447706467,0.13414634146341464,0.03125,0.0276238,0.13668346
Slc1a4,1.2199825,2.1846282,0.22247149561579138,0.8189019447706467,0.14634146341463414,0.046875,0.034132127,0.14656176
Rprd1a,1.2110449,0.47384247,0.22587818384122205,0.8218899138410628,0.49390243902439024,0.4375,0.45690298,0.5902066
Rnft2,1.2076933,1.1443816,0.22716524309432284,0.8248501375097662,0.25,0.171875,0.13854492,0.28403935
Ntm,1.2076933,0.2520536,0.22716524309432284,0.8248501375097662,0.9146341463414634,0.90625,2.3989584,2.559004
Mapk1,1.2054589,0.37556067,0.22802618229261573,0.8262230178234673,0.5426829268292683,0.578125,0.546368,0.6642994
ENSMUSG00000121513,1.2054589,0.21098502,0.22802618229261573,0.8262230178234673,0.8536585365853658,0.84375,1.4736532,1.5882325
Zfp536,1.1976385,0.17641224,0.23105776828964364,0.8274871835803411,0.9146341463414634,0.9375,1.896333,2.001182
Gm28307,1.1965213,1.0571369,0.23149317886274634,0.8274871835803411,0.2682926829268293,0.203125,0.1610314,0.31009954
8030462N17Rik,1.1954042,0.5615328,0.23192917186171158,0.8274871835803411,0.40853658536585363,0.359375,0.32423165,0.448012
Dcc,1.1931697,0.2482218,0.2328029060727851,0.82763808648733,0.9512195121951219,0.953125,2.5606196,2.7203865
Camk1d,1.1931697,0.18085282,0.2328029060727851,0.82763808648733,0.926829268292683,0.9375,1.7397617,1.8442178
Trappc8,1.1920525,0.4398797,0.23324064774981168,0.8282172341549829,0.4878048780487805,0.5,0.4625911,0.58660054
Nin,1.1864666,0.28332826,0.23543811104488166,0.828970569863939,0.6341463414634146,0.625,0.71968627,0.82525384
Picalm,1.1819978,0.3967816,0.23720660115760772,0.8299357097703302,0.524390243902439,0.5625,0.53410053,0.6571999
Txnrd2,1.1797633,2.7269394,0.2380943576106329,0.8299357097703302,0.12804878048780488,0.03125,0.01976157,0.124103196
Sec61a1,1.1663569,0.99013084,0.24347016484029904,0.8320190412962689,0.29878048780487804,0.25,0.1964512,0.35850772
Pid1,1.1630054,0.37336698,0.24482734034120957,0.8320190412962689,0.5853658536585366,0.5625,0.6668408,0.80115277
Atp13a2,1.1630054,1.3163537,0.24482734034120957,0.8320190412962689,0.23170731707317074,0.15625,0.112496905,0.2596869
Zfp804a,1.1618881,0.26653108,0.24528090979654782,0.8320190412962689,0.9573170731707317,0.9375,2.760394,2.9344096
Pantr1,1.1618881,0.59550536,0.24528090979654782,0.8320190412962689,0.45121951219512196,0.453125,0.42344192,0.58590364
Sv2a,1.1563021,0.2321655,0.24755759815760647,0.8320190412962689,0.6280487804878049,0.609375,0.6763179,0.7586501
Wwox,1.1518333,0.2958275,0.24938956980576388,0.8320190412962689,0.7012195121951219,0.703125,0.94357204,1.0737256
Dab1,1.1507162,0.16996863,0.24984903944216885,0.8320190412962689,0.9695121951219512,0.96875,2.462096,2.5703893
Eri3,1.149599,0.35696286,0.25030910014342844,0.8320190412962689,0.5304878048780488,0.515625,0.5110482,0.6175034
Dyrk1a,1.1428957,0.22591111,0.2530818870081293,0.8320190412962689,0.5914634146341463,0.671875,0.678428,0.7586255
Atrnl1,1.1406614,0.16459104,0.2540108860747857,0.8320190412962689,0.75,0.796875,1.132734,1.211468
Arhgap23,1.1373097,0.9005308,0.2554088302716302,0.8320190412962689,0.2804878048780488,0.21875,0.17587397,0.30671507
Rbfox3,1.1317238,0.21236894,0.2577506036550774,0.8352665841291254,0.75,0.796875,1.0429068,1.1406666
Rab11fip3,1.1283721,0.5009491,0.25916279490343985,0.8352665841291254,0.45121951219512196,0.421875,0.39440143,0.52130055
Ubr3,1.1283721,0.08938851,0.25916279490343985,0.8352665841291254,0.8719512195121951,0.953125,1.3276303,1.3735338
Trim24,1.1283721,0.48516592,0.25916279490343985,0.8352665841291254,0.4451219512195122,0.46875,0.4049838,0.5299591
Prkd3,1.1194345,1.1775378,0.26295480933183824,0.8369907395019496,0.18292682926829268,0.09375,0.09243217,0.19806361
Rora,1.1194345,0.1424944,0.26295480933183824,0.8369907395019496,0.9085365853658537,0.953125,1.7019364,1.7834094
Ablim1,1.1194345,0.1513522,0.26295480933183824,0.8369907395019496,0.8780487804878049,0.90625,1.4303346,1.51113
Syt17,1.1149657,0.49751756,0.26486511033424887,0.8369907395019496,0.43902439024390244,0.421875,0.40071192,0.5281837
Pde4dip,1.1149657,0.05072883,0.26486511033424887,0.8369907395019496,0.8109756097560976,0.921875,1.2553157,1.280583
Fbxo42,1.1149657,0.7926212,0.26486511033424887,0.8369907395019496,0.34146341463414637,0.3125,0.24477874,0.39231983
Epha3,1.1116141,0.30301744,0.2663040974686851,0.8377456306089965,0.6890243902439024,0.703125,1.0497216,1.1911439
Gpatch2l,1.1104969,0.8745342,0.26678495326081564,0.8377456306089965,0.23780487804878048,0.15625,0.13720432,0.23872298
Ppp1r7,1.1082625,1.0439142,0.26774845581226514,0.83850392813477,0.2073170731707317,0.125,0.10956936,0.2141051
Dst,1.0892701,0.16980584,0.2760347848889707,0.8417843373449455,0.9329268292682927,0.9375,1.6557376,1.7520072
Pdzrn3,1.0836841,0.41451,0.27850487885711117,0.8446246839524921,0.573170731707317,0.46875,0.81660277,0.9869794
Rapgef1,1.0803325,0.58828163,0.2799941333876247,0.8446246839524921,0.3902439024390244,0.359375,0.34145603,0.47741243
Arhgef11,1.0792153,0.37321442,0.2804917518990142,0.8446246839524921,0.5487804878048781,0.546875,0.56944865,0.69005454
