names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference,mean_expr_Control (for_DEGs),mean_expr_Mutant (for_DEGs)
Creb5,2.5352333,0.49889416,0.011237246818669831,0.07862490527441944,0.5034013605442177,0.4895833333333333,0.7274185,0.92094725
Anks1b,2.5026748,0.078141004,0.012325869533355823,0.08155347785070526,0.9954648526077098,1.0,3.5974417,3.6501598
A830082K12Rik,2.4753332,0.7470179,0.013311195195995495,0.08515497087495626,0.37188208616780044,0.3194444444444444,0.40892866,0.61404675
Nkain2,2.4505095,0.14961408,0.014265414272283682,0.08812293605894088,0.8117913832199547,0.8784722222222222,1.7790108,1.8659459
Tshz2,2.4353998,0.32451454,0.014875348246354588,0.09048628867760672,0.6167800453514739,0.6527777777777778,0.9843852,1.1310683
Hivep2,2.4035609,0.16290978,0.016236263472226238,0.09483067093002578,0.6961451247165533,0.7743055555555556,1.2167339,1.2975165
4833422C13Rik,2.3317885,1.102755,0.019711813640571247,0.10400968333831721,0.25170068027210885,0.1736111111111111,0.2037005,0.39556244
Gm26871,2.31488,0.2658114,0.020619506947769553,0.10579363969886921,0.6666666666666666,0.7152777777777778,1.1697879,1.3003848
Camk1d,2.278544,0.072391525,0.022694183043812967,0.11270230652417634,0.8866213151927438,0.9409722222222222,2.2055235,2.2502944
Tnr,2.253181,0.1078812,0.02424774357183034,0.11748558885412057,0.9954648526077098,0.9965277777777778,3.4163592,3.4887714
Cnksr2,2.2315953,0.21822529,0.025641723428022387,0.12059065775571788,0.6598639455782312,0.7083333333333334,1.124163,1.2287395
Fgf13,2.1860855,0.42640504,0.028809345857495453,0.12750252193642944,0.5056689342403629,0.4930555555555556,0.7822736,0.9533667
Mfge8,2.1783507,1.5842626,0.029379936418961288,0.12890157931216717,0.18594104308390022,0.10416666666666667,0.109412804,0.29765722
Kif3c,2.1682775,0.8108842,0.030137585883448382,0.13058058207043108,0.30612244897959184,0.25,0.2990184,0.47712126
ENSMUSG00000121513,2.1182706,0.10848624,0.034152149975387805,0.1393931477326825,0.9365079365079365,0.9548611111111112,2.2123032,2.2795398
Tafa2,2.1053193,0.14499609,0.03526352318980749,0.14182940547818254,0.8480725623582767,0.875,1.8743994,1.9601222
A230057D06Rik,2.0400229,0.15438443,0.04134806058533736,0.15651589237873625,0.6757369614512472,0.7604166666666666,1.277358,1.3556706
Lnx1,1.9891167,0.30953568,0.046688333207994405,0.16665431943302036,0.5328798185941043,0.5798611111111112,0.83422405,0.96120757
Lrfn5,1.9590766,0.13773997,0.05010381702709904,0.17304575665512564,0.8208616780045351,0.8645833333333334,1.7069544,1.7857713
Adgrl3,1.9261585,0.084979504,0.05408458609626426,0.17900736038437307,0.9954648526077098,1.0,3.3305864,3.3874402
Nav3,1.8806487,0.0689192,0.060019711904939425,0.18866025022418548,0.9954648526077098,1.0,3.5169592,3.5633447
Rlbp1,1.8238066,0.6127184,0.06818131654850183,0.19921672564669757,0.35374149659863946,0.3472222222222222,0.40081102,0.56185234
2210408I21Rik,1.8211083,0.35437638,0.06859038219763168,0.1996790018835965,0.5079365079365079,0.5347222222222222,0.796027,0.93824434
Auts2,1.8142729,0.069635525,0.06963571582643376,0.2015391829028486,0.9569160997732427,0.9722222222222222,2.4730337,2.517318
Tafa1,1.8140931,0.16161674,0.06966340026397819,0.2015391829028486,0.8276643990929705,0.8576388888888888,1.8084884,1.9029903
Usp29,1.8135535,0.53161365,0.06974650779752142,0.20162597724858713,0.3741496598639456,0.3368055555555556,0.47229412,0.6273443
Snhg11,1.7919677,0.14305943,0.07313812772807712,0.20626226080306773,0.6054421768707483,0.6875,1.0202363,1.0847718
Rap1gap,1.7889098,0.43354923,0.07362934133080618,0.20657738665420547,0.4489795918367347,0.46875,0.59148145,0.73689634
Prickle2,1.7822542,0.15554911,0.07470778126500928,0.2080912133373865,0.6689342403628118,0.7638888888888888,1.2762079,1.3550854
Kcnh7,1.7655253,0.21090099,0.07747551026913171,0.21276172657447112,0.6643990929705216,0.7013888888888888,1.2685463,1.3757318
Stim2,1.754193,0.37866703,0.07939745773598807,0.2150717717573775,0.4467120181405896,0.4791666666666667,0.6175272,0.74704695
Col19a1,1.7448392,1.7978454,0.08101287485716537,0.21764886147739892,0.13378684807256236,0.0625,0.07374626,0.23594743
Lingo2,1.7259517,0.063055225,0.08435610266741755,0.22329320858092666,0.7188208616780045,0.8298611111111112,1.5148059,1.5490663
4930544I03Rik,1.707424,1.1906393,0.08774326788745052,0.22771564446617337,0.17913832199546487,0.11458333333333333,0.16358525,0.34051108
Gm55122,1.7016679,0.8984322,0.0888176494737399,0.2296482333492709,0.24489795918367346,0.19791666666666666,0.24672025,0.4197606
Il1rapl1,1.6957318,0.04016508,0.08993668245115743,0.2312538969164048,0.9954648526077098,1.0,3.668128,3.69527
Exoc4,1.6793627,0.029870773,0.0930813790081737,0.2352314527328742,0.8367346938775511,0.9027777777777778,1.7630028,1.7801865
Ptprz1,1.6030934,0.01813594,0.10891402645773907,0.25561694267349905,0.9886621315192744,1.0,3.3989413,3.4110947
Epas1,1.5806084,0.59950835,0.11396760443861946,0.2622860605731761,0.3333333333333333,0.3298611111111111,0.3842972,0.5364903
Frmpd4,1.5804285,0.16955388,0.11400876502301374,0.2622860605731761,0.6281179138321995,0.7118055555555556,1.1506186,1.232426
Fgf12,1.572154,0.052762534,0.11591483529509983,0.2651251070578733,0.9410430839002267,0.96875,2.447421,2.480883
Gm17750,1.5509281,1.1981726,0.12091890475584972,0.2709725154185288,0.15419501133786848,0.09375,0.1126138,0.24177064
St3gal6,1.5484098,0.60877436,0.12152365837082815,0.2712859873566725,0.30158730158730157,0.2777777777777778,0.35078508,0.49516064
Grik2,1.545172,0.063062765,0.12230467132080614,0.2723747516385019,0.9773242630385488,0.9930555555555556,2.835922,2.877122
Unc13c,1.5426537,0.12653059,0.12291483345419169,0.2729698892015768,0.6757369614512472,0.75,1.338392,1.4038281
Zmynd11,1.5217875,0.24187572,0.12806232642995774,0.2786161354229385,0.49206349206349204,0.5486111111111112,0.740086,0.8312506
Ptpn4,1.5205283,0.020207832,0.12837823406739268,0.2789873323804649,0.7074829931972789,0.8125,1.3592231,1.3696506
Mmp15,1.5160314,0.61639637,0.12951142237911326,0.2806625104176519,0.30612244897959184,0.2881944444444444,0.34390527,0.4881067
Nrg1,1.5020007,0.04732153,0.13309692885094787,0.2844612627372379,0.8526077097505669,0.9201388888888888,2.1048694,2.133731
Meg3,1.4913877,-0.0074316715,0.13585972035868646,0.2869637459585296,0.8843537414965986,0.9444444444444444,2.0135548,2.009094
Syt1,1.4856316,0.053960495,0.1373765951866591,0.2884922802240249,0.8412698412698413,0.8958333333333334,1.8542995,1.885938
Samd4,1.465485,0.27315676,0.14278864423753065,0.2951025672190303,0.5011337868480725,0.5520833333333334,0.78800356,0.8956522
Gas7,1.4260912,0.81320727,0.15384201842682135,0.3078983990199625,0.2199546485260771,0.17708333333333334,0.20843668,0.34161094
Nrg3,1.4212345,0.08371276,0.15524861793304393,0.3093867307306583,0.9977324263038548,0.9965277777777778,3.2585726,3.3144298
Ccbe1,1.417457,0.8414202,0.15634937377735855,0.31091317297910126,0.24263038548752835,0.2152777777777778,0.23943265,0.39523685
Prkcb,1.4097221,0.047919787,0.1586217590643384,0.3121894570731806,0.8072562358276644,0.8680555555555556,1.6578112,1.684782
Unc5d,1.406844,0.52243984,0.15947365032800753,0.3130977420939552,0.3356009070294785,0.3506944444444444,0.4080215,0.5444766
Arpp21,1.3884962,-0.008795601,0.16498599710794837,0.3188699187948277,0.7528344671201814,0.8506944444444444,1.5798057,1.5749683
Cntn1,1.3456846,0.043146368,0.1784042239141389,0.33256052187841423,0.963718820861678,0.9722222222222222,2.6614492,2.6892965
Fam172a,1.3237393,0.031468023,0.18558964263046251,0.33761197804013615,0.6848072562358276,0.7986111111111112,1.2968471,1.3127435
Ankrd17,1.3154649,0.03992417,0.18835373922546517,0.3397552493071963,0.6439909297052154,0.7604166666666666,1.175882,1.1950986
Zbtb7c,1.313666,0.95886284,0.18895862794112595,0.3402956243333114,0.17233560090702948,0.1284722222222222,0.14227758,0.26020575
Ntng1,1.3102483,0.46436384,0.19011186023845783,0.3409408706947818,0.3333333333333333,0.3263888888888889,0.4257189,0.5493913
Hivep3,1.3091689,0.3560237,0.19047711371135656,0.3411566948247119,0.3877551020408163,0.3958333333333333,0.5291086,0.6379628
Pde3b,1.2893821,0.41019458,0.19726526211304551,0.3484977934349682,0.35374149659863946,0.3506944444444444,0.4786216,0.5964829
Has2os,1.2847053,0.74283755,0.19889529714277376,0.35059936592202956,0.23129251700680273,0.2013888888888889,0.24232353,0.37766516
Agap1,1.2588025,0.066962525,0.20810167706303395,0.36100328287522576,0.746031746031746,0.8194444444444444,1.4668202,1.5027193
Snhg14,1.2544854,0.074104056,0.20966563917154102,0.3623625748957279,0.6213151927437641,0.7118055555555556,1.0782585,1.1124438
Map3k1,1.2499883,0.23814139,0.2113037978303538,0.36440258790180485,0.4852607709750567,0.5347222222222222,0.72720426,0.8158931
Tmem132b,1.2373967,0.041147064,0.2159398278304785,0.36965183430765786,0.6666666666666666,0.7569444444444444,1.2288785,1.2491375
Kif13a,1.2282228,0.10684539,0.2193633249829734,0.3731051424924077,0.6303854875283447,0.6909722222222222,1.0957409,1.1456481
Schip1,1.2237258,0.06551562,0.22105566945951038,0.3743836444463198,0.7210884353741497,0.8263888888888888,1.464727,1.4998238
Lrrtm3,1.1881095,-0.04157582,0.23479025893430794,0.3877449089454546,0.8117913832199547,0.9131944444444444,1.7949232,1.770951
Tln2,1.1765972,0.21027637,0.2393563188461718,0.3920321600854995,0.46258503401360546,0.53125,0.69313735,0.76866597
Dclk1,1.1652647,0.041539248,0.2439118502074762,0.39704260279171993,0.6984126984126984,0.7777777777777778,1.2783856,1.2992442
E130307A14Rik,1.1616671,0.091949835,0.24537070407628092,0.3980219979950618,0.5986394557823129,0.6736111111111112,1.0540178,1.0959969
Cdh12,1.1503347,0.37179744,0.2500060582851663,0.4027273075353995,0.36054421768707484,0.3784722222222222,0.48668045,0.59398675
Nyap2,1.1339656,0.42752218,0.2568089963968003,0.4103641318964644,0.30839002267573695,0.3020833333333333,0.3845979,0.48907062
Slc30a9,1.124252,0.5408078,0.2609061272064217,0.414415319496631,0.2675736961451247,0.2569444444444444,0.2896945,0.3979949
Sik3,1.110761,0.04094169,0.26667124006597764,0.41963178138897134,0.6122448979591837,0.7013888888888888,1.0960584,1.1150421
Acap3,1.0990688,0.6992976,0.27173806919322185,0.42376840793300646,0.20861678004535147,0.1840277777777778,0.20458479,0.31379437
Cadm2,1.0755044,0.037969887,0.28214894047009753,0.4333376785855952,1.0,1.0,3.7781105,3.8038342
Smurf2,1.0602146,0.22267112,0.2890469697093676,0.43968597194119474,0.4489795918367347,0.4965277777777778,0.6628998,0.74067897
Kctd16,1.0531993,0.15297274,0.2922496633366187,0.44322676214252577,0.5941043083900227,0.6458333333333334,1.0451739,1.1151896
Kansl1,1.0512207,-0.09559436,0.29315728062972635,0.44411973019816076,0.7505668934240363,0.8819444444444444,1.554706,1.5028127
Gm10863,1.0415071,0.56508744,0.29764027363012646,0.44774611357102173,0.272108843537415,0.2673611111111111,0.3244623,0.44920367
Mlip,1.0409675,0.96783006,0.29789066500407113,0.44788094587228394,0.14965986394557823,0.11458333333333333,0.13046211,0.24103332
Ccnt1,1.0375497,0.5796266,0.2994797445718387,0.4488168737908244,0.2494331065759637,0.2326388888888889,0.26596248,0.37524095
Pou6f2,1.0317935,0.9428353,0.30216884963416235,0.45163219693174694,0.1383219954648526,0.10069444444444445,0.120398246,0.21989895
Zfr,1.0283759,-0.009008341,0.30377308449626006,0.4530626067852607,0.6349206349206349,0.7395833333333334,1.1536081,1.1493378
A230006K03Rik,1.0233392,0.5692657,0.3061475156740353,0.4550157261498332,0.26077097505668934,0.2569444444444444,0.2947291,0.4111689
Col27a1,1.013086,0.83824325,0.31101909478638,0.45980323591130523,0.1473922902494331,0.1111111111111111,0.13125399,0.22375306
Fbxl17,1.0098481,0.024358762,0.3125680553331345,0.4611144305841211,0.6598639455782312,0.7534722222222222,1.2552061,1.2673066
Ssh2,0.9670366,0.027663413,0.33352572926902047,0.4804564021424462,0.6780045351473923,0.7604166666666666,1.2559333,1.2696844
Dnah2,0.9663171,0.7583183,0.33388553443985447,0.48060196277418477,0.17006802721088435,0.1423611111111111,0.16237868,0.26099718
Zfp148,0.96146035,0.15104894,0.33632076441765635,0.4823627540116296,0.4852607709750567,0.5520833333333334,0.73948634,0.7955709
Map4k4,0.96020114,0.012158971,0.33695398110922026,0.48302227495255345,0.6394557823129252,0.7222222222222222,1.1475419,1.153302
Slit3,0.95192665,0.36837497,0.3411341730769051,0.4865112906026402,0.3492063492063492,0.3645833333333333,0.4799925,0.5851573
Nlgn1,0.9396948,0.034015674,0.3473741294904711,0.4920103328726245,1.0,1.0,4.1210475,4.1442466
Sulf2,0.93465817,0.116223246,0.34996449665351226,0.49442245825389713,0.5600907029478458,0.6388888888888888,0.91917545,0.9683778
Olfm2,0.92854226,0.33721793,0.3531263741163295,0.4975019359231828,0.35600907029478457,0.3784722222222222,0.4903572,0.58753866
Cfap20,0.9281825,0.712387,0.3533129278401592,0.4975131751138153,0.2018140589569161,0.1875,0.2006554,0.31048247
Pcsk2,0.9200879,0.05160295,0.3575268520112912,0.5011671998507962,0.6349206349206349,0.7326388888888888,1.146495,1.1710358
Igf2bp3,0.91469145,0.9022321,0.3603536381686082,0.5038621008470476,0.1360544217687075,0.10416666666666667,0.11223522,0.20047823
Qki,0.91037434,0.025348486,0.36262513883387926,0.5057690296826972,0.981859410430839,0.9861111111111112,2.954624,2.9712856
Shb,0.9076761,0.8999221,0.36404936960187273,0.5071207718554087,0.14285714285714285,0.11458333333333333,0.12378665,0.2198473
Xkr4,0.9017401,-0.011530653,0.3671949677484958,0.5088312261364384,0.9002267573696145,0.9548611111111112,2.239375,2.2322378
Chsy3,0.8997614,0.17129928,0.36824725322231644,0.5095410470209014,0.4988662131519274,0.5625,0.8205897,0.88878906
Slit2,0.8994016,0.460347,0.3684387793336704,0.5095410470209014,0.29705215419501135,0.3125,0.3667804,0.4760001
Vwc2l,0.8986821,0.7646842,0.3688220174976251,0.5096915380696346,0.12018140589569161,0.08333333333333333,0.1041835,0.17105578
Tnpo1,0.8977827,0.11682711,0.36930141379330217,0.5102274926001189,0.5918367346938775,0.6354166666666666,0.97667515,1.0279247
Cacna1c,0.8940052,-0.02083464,0.3713191061538381,0.5126338105771027,0.7981859410430839,0.875,1.617745,1.6061846
Lrrc7,0.89382535,-0.032499116,0.3714153570374946,0.5126396753561853,0.9229024943310657,0.9618055555555556,2.2627103,2.242551
Ptprs,0.89166677,0.022935698,0.3725715746372058,0.5138536668016116,0.5782312925170068,0.6944444444444444,1.004041,1.0141429
Trio,0.8805142,-0.016473355,0.3785808263634749,0.5188028441951014,0.7097505668934241,0.7986111111111112,1.3793749,1.3708429
Kalrn,0.87547755,-0.044134565,0.38131413008461257,0.5207554737332013,0.7120181405895691,0.8090277777777778,1.3817252,1.358905
Gng2,0.8727793,0.4093636,0.38278336970173743,0.5216113807723357,0.28798185941043086,0.2951388888888889,0.34656388,0.43831867
Pde1a,0.86972135,0.018135162,0.38445269543894134,0.5235020574256553,0.6802721088435374,0.7708333333333334,1.2910587,1.3001887
Rbm5,0.8562303,0.11737557,0.39187038512044603,0.5306201180780378,0.4875283446712018,0.5798611111111112,0.77806586,0.8228766
Csmd2,0.85155344,-0.10567029,0.3944619858687516,0.5332222671665899,0.8367346938775511,0.9375,1.8882798,1.8264693
Taf15,0.8418399,0.12797919,0.39987756825481613,0.5385829853313597,0.45351473922902497,0.5416666666666666,0.6927978,0.7381199
Ccnd1,0.8373429,0.38758752,0.40239984972244613,0.5408036571764279,0.3197278911564626,0.3402777777777778,0.42258286,0.52353346
Dock7,0.8359039,0.6919319,0.403208990226972,0.5414992753783292,0.19954648526077098,0.1875,0.20332085,0.31058818
Itsn1,0.8346447,0.3114453,0.4039177870893824,0.5420592267972155,0.36054421768707484,0.3923611111111111,0.48619896,0.5749197
Flrt2,0.8283489,0.30413145,0.40747294406737444,0.5449926174612123,0.36507936507936506,0.40625,0.50359267,0.59237975
Ybx1,0.8254708,0.45012006,0.4091043526344619,0.546387692444684,0.28798185941043086,0.3055555555555556,0.3373885,0.43710247
Usp11,0.82313234,0.72754693,0.41043272958994337,0.5471127199222882,0.16099773242630386,0.1388888888888889,0.14448702,0.22903968
Chst11,0.82025427,0.024674278,0.41207116830220436,0.548771641916798,0.7936507936507936,0.8333333333333334,1.6171942,1.6309264
Itch,0.8197146,0.2018757,0.4123788068163934,0.5490501102941323,0.4376417233560091,0.4965277777777778,0.66591007,0.73638994
Nsd2,0.7974095,0.14274032,0.4252132601070958,0.5594541405706582,0.4444444444444444,0.5173611111111112,0.6739131,0.72364587
Abhd17b,0.784638,0.13993199,0.432665861830661,0.5653984984262531,0.5079365079365079,0.6006944444444444,0.84154594,0.8978791
Wipf1,0.7844581,0.030288817,0.4327713651694409,0.5653984984262531,0.6167800453514739,0.7152777777777778,1.141406,1.1557435
Cdh23,0.78211963,0.7658484,0.43414426294557407,0.5663900335126992,0.17006802721088435,0.1527777777777778,0.15739101,0.25451308
Cdk13,0.7752842,0.15107967,0.4381717482229325,0.5700427226472519,0.47392290249433106,0.5104166666666666,0.7183043,0.7733335
Pde6a,0.7724061,0.74608356,0.4398739380435618,0.5715899213569791,0.11337868480725624,0.08333333333333333,0.096551865,0.15701713
Sema5b,0.76359195,0.09730022,0.44511043541483286,0.5749085178793344,0.5351473922902494,0.6388888888888888,0.911879,0.9527697
Grk3,0.7607139,0.53951997,0.4468279790658055,0.5763253470728399,0.2199546485260771,0.21180555555555555,0.24101594,0.33370826
Arhgap39,0.75909495,0.29548955,0.44779575207858335,0.5773063235959894,0.35147392290249435,0.3819444444444444,0.48195446,0.56530786
Strbp,0.7520796,-0.017345242,0.45200317282478186,0.5809830862698234,0.691609977324263,0.7881944444444444,1.30652,1.2977672
Ankrd11,0.733552,0.007989138,0.4632218506390837,0.5896995764598348,0.854875283446712,0.90625,1.8662066,1.8708894
Tenm3,0.72797567,0.12966408,0.46662848172637206,0.5928075467805164,0.47845804988662133,0.5,0.7762372,0.8257584
Orai1,0.7272561,0.58537656,0.4670690574357622,0.5932320009190943,0.21315192743764172,0.20833333333333334,0.22506738,0.321155
Pi4ka,0.72635674,0.19247852,0.46762010134555676,0.5935260147374584,0.3900226757369615,0.4513888888888889,0.5650086,0.6247922
Uhrf1bp1l,0.72383845,0.5665967,0.4691649393887519,0.5942732929743539,0.19727891156462585,0.1840277777777778,0.20582925,0.29153362
Grm8,0.7231189,0.45978326,0.4696068395913451,0.5945578982510736,0.23809523809523808,0.2361111111111111,0.28703105,0.3765521
Rprd2,0.7126858,0.47081167,0.4760401808086119,0.5988927269057542,0.2698412698412698,0.2881944444444444,0.32511184,0.42685992
Wwc1,0.70980775,0.4801343,0.47782335971570444,0.6004582228993922,0.2562358276643991,0.2604166666666667,0.3068948,0.4061552
Por,0.68534404,0.6970279,0.4931268533824029,0.6126427708019507,0.1473922902494331,0.1284722222222222,0.13485289,0.21029699
Fmn2,0.6848044,-0.028980311,0.49346736503613897,0.6127925469091523,0.7301587301587301,0.8298611111111112,1.4233778,1.4081658
Kcnq1ot1,0.6828257,-0.07881667,0.4947169841574718,0.6140706250223731,0.7165532879818595,0.8298611111111112,1.4665369,1.4247774
Fbxo11,0.6819263,0.124905124,0.49528555151721043,0.6145025813969932,0.4603174603174603,0.5381944444444444,0.74540967,0.7918353
Peli1,0.6759903,0.13801658,0.4990468330161545,0.6168342842870481,0.4399092970521542,0.5104166666666666,0.68323255,0.7317325
Nmnat2,0.6747311,-0.02129945,0.4998466272595625,0.6174119723099717,0.691609977324263,0.78125,1.3010802,1.2903574
Gm4258,0.6682554,-0.026197776,0.5039705775623036,0.621266384552468,0.7392290249433107,0.8194444444444444,1.4999862,1.4859074
Adar,0.667356,0.5260125,0.5045447651051763,0.6212869461140426,0.19727891156462585,0.1875,0.21106756,0.29146045
Tnc,0.6633986,0.6764098,0.507075282359182,0.6234385422121275,0.13151927437641722,0.1076388888888889,0.13461202,0.20724429
Macf1,0.6576425,-0.080105856,0.5107679035457353,0.627286479734811,0.8321995464852607,0.9097222222222222,1.8691705,1.8224138
Evl,0.6574626,0.41432464,0.5108835239843592,0.6272902149935763,0.2811791383219955,0.2951388888888889,0.34430373,0.43679503
Sympk,0.650807,0.6502521,0.5151710754574998,0.629917321143118,0.14965986394557823,0.13194444444444445,0.1406845,0.21275558
Tmem132c,0.63785565,0.5692936,0.5235676659891335,0.6379442455480979,0.1564625850340136,0.1388888888888889,0.16513555,0.23619412
Sec61a1,0.62832195,0.3250289,0.5297930433321036,0.6428586318481013,0.31065759637188206,0.3472222222222222,0.39969805,0.47966886
Dennd5a,0.6254439,0.10659964,0.5316797683614387,0.6443061481752798,0.4512471655328798,0.5277777777777778,0.71386844,0.75225264
Wwox,0.61177295,0.04489074,0.5406879700723848,0.6512566729881816,0.5986394557823129,0.6875,1.1805339,1.2021965
