names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference,mean_expr_Control (for_DEGs),mean_expr_Mutant (for_DEGs)
Meg3,5.9784036,0.29891387,2.2533474704986844e-09,2.0320687488957136e-05,1.0,1.0,4.2335324,4.4380074
Foxp1,4.367424,0.32722327,1.257204141144392e-05,0.00872112841910779,0.996268656716418,0.9869281045751634,1.9336399,2.1306663
Cacnb4,4.202121,0.36326572,2.6442597493312085e-05,0.0137066512042365,1.0,0.9869281045751634,2.1251,2.3499544
Snhg14,4.1821346,0.25948462,2.887850664010795e-05,0.0137066512042365,1.0,0.9934640522875817,2.5193942,2.6859133
Gpr158,3.9497936,0.34567887,7.821858914667805e-05,0.02449308758250492,0.9552238805970149,0.954248366013072,1.5182644,1.7100652
Cdh18,3.9481282,0.4638814,7.876464181555142e-05,0.02449308758250492,0.9776119402985075,0.9607843137254902,1.8987668,2.1782568
Dmd,3.9202306,0.2463761,8.846428035519277e-05,0.025240703362386947,1.0,1.0,2.8982549,3.0603385
Adgrb3,3.8727632,0.21709414,0.00010760840373974493,0.027726073855000564,1.0,1.0,3.7436874,3.8908536
Dlc1,3.7615893,0.43351257,0.00016883712419294596,0.03625174252314254,0.9701492537313433,0.9738562091503268,1.7245945,1.9777169
Sv2b,3.6483335,0.36429805,0.0002639468100658176,0.047605446663470864,0.9589552238805971,0.9477124183006536,1.3896568,1.5849624
Naaladl2,3.5825453,0.33187816,0.00034026258113801247,0.05453061442620303,0.9477611940298507,0.9673202614379085,1.6492001,1.8389417
Ralgapb,3.5775487,0.48415533,0.0003468315762091037,0.05453061442620303,0.8171641791044776,0.7647058823529411,0.70152724,0.88472134
Tenm3,3.574634,0.7275029,0.00035071807903302017,0.05453061442620303,0.914179104477612,0.8954248366013072,1.4914855,1.9024009
Tenm2,3.5575624,0.3811323,0.0003743121690082796,0.05625911900194443,1.0,1.0,3.6917984,3.9501748
Ptprn2,3.5217535,0.20575872,0.00042870236619256644,0.06004045480119495,0.9925373134328358,0.9934640522875817,2.3154755,2.4448884
Ppp2r2b,3.4472213,0.29137826,0.0005663843121555847,0.06720597009235608,0.9813432835820896,0.9934640522875817,1.8262756,1.9983555
Kcnn2,3.413078,0.4482755,0.0006423353412259076,0.07074923132140302,0.8171641791044776,0.7973856209150327,0.8938913,1.0889176
Smim14,3.3660269,0.3831088,0.0007625924570260805,0.07996579973792087,0.8171641791044776,0.8300653594771242,0.80036366,0.9552593
5730522E02Rik,3.3318837,0.39250982,0.0008626029012121765,0.08455383655577617,0.9776119402985075,0.9477124183006536,1.926904,2.163675
Nrxn3,3.2194607,0.3994339,0.0012843194132567352,0.10824292026868447,0.9813432835820896,0.9869281045751634,2.7849562,3.0467799
Chm,3.206553,0.49968982,0.001343355901368838,0.11013075925949255,0.753731343283582,0.6797385620915033,0.60815525,0.78092825
Garnl3,3.1898978,0.3524219,0.001423231772788741,0.11226705521780982,0.9626865671641791,0.9411764705882353,1.4064431,1.5961595
Kif1a,3.1682458,0.42231485,0.0015336177613813034,0.11429888406724457,0.7798507462686567,0.7712418300653595,0.696017,0.85346943
Gnao1,3.1170309,0.29825574,0.001826824026164799,0.1297188902988516,0.9365671641791045,0.9084967320261438,1.1290721,1.2735202
Adgra1,3.0770583,0.60068226,0.0020905439384065892,0.13682135822995412,0.664179104477612,0.6078431372549019,0.5252693,0.7167297
Fbxo34,3.0662324,0.6487316,0.0021677474813327803,0.13682135822995412,0.5970149253731343,0.5294117647058824,0.37674773,0.5407654
Etv5,3.0620687,0.6694063,0.002198130755136437,0.13682135822995412,0.6082089552238806,0.5294117647058824,0.41619623,0.5993569
A330076H08Rik,3.060403,0.26229015,0.002210392977301489,0.13682135822995412,0.9514925373134329,0.9607843137254902,1.292674,1.4277679
Prkcb,3.018765,0.3138076,0.002538073802744295,0.14646366806830327,0.9626865671641791,0.954248366013072,1.7478967,1.9307764
Snhg11,2.9629698,0.1392676,0.003046864344407138,0.1560771778322205,1.0,1.0,3.0972512,3.189618
Ksr2,2.9105058,0.33783728,0.0036084429929412144,0.1700160927802678,0.9365671641791045,0.9084967320261438,1.145683,1.311156
Galnt18,2.9092567,0.41752088,0.003622893344029321,0.1700160927802678,0.8917910447761194,0.8366013071895425,1.1413987,1.3471432
