names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference,mean_expr_Control (for_DEGs),mean_expr_Mutant (for_DEGs)
Nono,-1.4355778,-0.4412268,0.15112252364640713,0.25296305617449477,0.07823613086770982,0.13320825515947468,0.21681061,0.16408555
Sema3e,-1.4372673,-0.38933647,0.15064206952073167,0.25227045108319074,0.08677098150782361,0.1425891181988743,0.22838448,0.17888647
Camkmt,-1.43775,-0.21353726,0.1505050110012113,0.252264269657768,0.17780938833570412,0.24390243902439024,0.434709,0.38498998
3110082I17Rik,-1.4379913,-0.37109125,0.15043651740147748,0.2522612346319988,0.0953058321479374,0.15196998123827393,0.23974,0.19018522
Lncppara,-1.4382327,-0.4336812,0.15036804756941638,0.252258236787185,0.08819345661450925,0.1425891181988743,0.22956984,0.1748428
Abhd17b,-1.438474,-0.27831557,0.15029960150076743,0.25225527616566246,0.13086770981507823,0.19324577861163228,0.31817552,0.26918104
Crtc3,-1.4386349,-0.39445767,0.15025398398812606,0.25225527616566246,0.10526315789473684,0.16135084427767354,0.2696528,0.21144931
Rps6kb1,-1.439359,-0.23490356,0.15004883582269662,0.2520580576897253,0.19487908961593173,0.27204502814258913,0.4633659,0.40603173
Fam3c,-1.4404854,-0.42797485,0.14973014115688593,0.25163443980297623,0.09246088193456614,0.14821763602251406,0.24130318,0.18469614
Rmnd5a,-1.4408071,-0.31344125,0.1496391804514133,0.25159334206564293,0.13229018492176386,0.1951219512195122,0.3190037,0.26419246
Gak,-1.4410485,-0.24291378,0.14957098759373216,0.25159050514321424,0.16927453769559034,0.24390243902439024,0.40071946,0.3482013
Ube2b,-1.4410485,-0.21184368,0.14957098759373216,0.25159050514321424,0.2119487908961593,0.2926829268292683,0.50168276,0.44630325
Npc1,-1.4417726,-0.3887972,0.14936655128525728,0.25147025523459204,0.0953058321479374,0.15196998123827393,0.24512827,0.19240625
Snapc3,-1.4420139,-0.24730739,0.14929845325636198,0.2514675194429285,0.17069701280227595,0.24202626641651032,0.41110554,0.356542
Acadsb,-1.4428184,-0.36651602,0.14907163094403503,0.2511973184237348,0.08819345661450925,0.14446529080675422,0.22962064,0.18249959
Adam22,-1.4449906,-0.25433844,0.1484605246144228,0.2502790394903572,0.16500711237553342,0.23452157598499063,0.3959821,0.34168482
Rnf157,-1.4469215,-0.31123057,0.1479189268499208,0.2494771735502677,0.12091038406827881,0.18386491557223264,0.29824394,0.24690798
Kazn,-1.4469215,-0.4933841,0.1479189268499208,0.2494771735502677,0.07965860597439545,0.13320825515947468,0.22278632,0.16319995
Mef2c,-1.4481282,-0.07973928,0.1475811956855414,0.24912970248924726,0.9160739687055477,0.9230769230769231,2.8133779,2.7615125
Sbf2,-1.4486914,-0.3096617,0.1474237896469757,0.24897508760469153,0.4793741109530583,0.6153846153846154,1.2483835,1.1001908
Ap3s1,-1.449335,-0.3038341,0.14724405421209022,0.24878260700506355,0.1166429587482219,0.17636022514071295,0.28361678,0.23558591
Fscn1,-1.4507831,-0.30821666,0.14684026207630416,0.24821122048018704,0.11522048364153627,0.17448405253283303,0.28930706,0.2397761
Trim12a,-1.4513463,-0.43430188,0.14668346071496605,0.24805701023009233,0.08250355618776671,0.13696060037523453,0.21885109,0.16640443
Inpp4a,-1.4524726,-0.34669796,0.146370242260998,0.24763802615087455,0.09957325746799431,0.1575984990619137,0.25114694,0.20254178
Dctn1,-1.452553,-0.40184653,0.14634788911100874,0.24763802615087455,0.07823613086770982,0.13320825515947468,0.21310529,0.16532151
Nfatc3,-1.4531162,-0.22155498,0.14619149018921834,0.24755703105900312,0.16500711237553342,0.23452157598499063,0.39744022,0.34962684
Etfa,-1.4549665,-0.39821947,0.14567850848778394,0.24679883457648302,0.08534850640113797,0.14071294559099437,0.22761627,0.17726742
Nfix,-1.4555298,-0.23759638,0.14552265746996612,0.24664525681401517,0.13940256045519203,0.2045028142589118,0.33768946,0.29319862
Slc2a13,-1.4557711,-0.3036148,0.14545590327117033,0.24664261859024533,0.1166429587482219,0.17823639774859287,0.29197332,0.2427259
Grm1,-1.455932,-0.26377398,0.14541141350026873,0.24664261859024533,0.20056899004267426,0.275797373358349,0.48539886,0.4189858
