names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference,mean_expr_Control (for_DEGs),mean_expr_Mutant (for_DEGs)
Upp2,2.4440677,0.2765979,0.014522696574314611,0.3946722298109391,0.9297124600638977,0.8988095238095238,1.3286139,1.47303
Cyria,2.3649383,0.24842945,0.0180330718539306,0.41821349498296745,0.805111821086262,0.7976190476190477,0.79861814,0.8969797
Fam13b,2.3339746,0.29644233,0.01959704846412784,0.4327463424656741,0.7348242811501597,0.7440476190476191,0.6720954,0.7779222
Gm3764,2.3298461,0.4109673,0.019814282744657383,0.4327463424656741,0.6166134185303515,0.6190476190476191,0.47895437,0.597117
A230057D06Rik,2.320557,0.17685692,0.020310761717242432,0.43625039590543824,0.9936102236421726,0.9821428571428571,2.3546617,2.4662375
Syn1,2.2847767,0.3031506,0.022325919112222557,0.45254692052059003,0.7795527156549521,0.7619047619047619,0.7662028,0.8841234
Pcdh15,2.2761757,0.3895189,0.022835491770793227,0.45382270614018005,0.8977635782747604,0.8571428571428571,1.7721848,2.001132
Dnmt3a,2.2682629,0.23631674,0.02331319253768313,0.4563966442629327,0.7827476038338658,0.8214285714285714,0.81816494,0.9129739
Anks1b,2.2655106,0.12408176,0.023481370883476314,0.45692090089078635,1.0,1.0,2.917815,2.9993565
Ppp6r3,2.259662,0.3135573,0.02384224922413725,0.45854102128228375,0.7699680511182109,0.7559523809523809,0.6969983,0.81197786
Tafa5,2.2431479,0.35798106,0.02488728369045689,0.4621940760509107,0.6996805111821086,0.6666666666666666,0.64392537,0.76942176
Dclk2,2.2338588,0.2809045,0.02549237087468633,0.4621940760509107,0.8242811501597445,0.8154761904761905,0.8949714,1.014638
Btaf1,2.1929178,0.30709717,0.028313300197173756,0.4678837055765586,0.7060702875399361,0.7142857142857143,0.61659133,0.72020453
Tnrc6b,2.1764038,0.1396811,0.02952507591190286,0.47049243965110443,0.9201277955271565,0.9464285714285714,1.3775622,1.4508343
Dhx57,2.1681468,0.4267359,0.030147513884526835,0.47049243965110443,0.5527156549520766,0.5535714285714286,0.3872626,0.4920863
Nalf1,2.1616101,0.12925856,0.03064824328664291,0.47090682929408134,0.9968051118210862,0.9940476190476191,2.9764934,3.0617113
Phactr1,2.1316786,0.26187208,0.03303328436387505,0.4807267117113417,0.9648562300319489,0.9404761904761905,1.8196918,1.9739347
Herc1,2.1217012,0.12882026,0.033862827528902156,0.4861013796106441,0.952076677316294,0.9583333333333334,1.6021947,1.6741275
Dnm1,2.120325,0.20738806,0.033978633457717254,0.4861013796106441,0.7891373801916933,0.8273809523809523,0.847507,0.9321734
Macf1,2.1158526,0.13624354,0.034357343819492486,0.4869753561939788,0.987220447284345,0.9940476190476191,2.0742743,2.1573238
Atp8a2,2.1062195,0.22760113,0.035185292342905385,0.4869753561939788,0.9201277955271565,0.8869047619047619,1.2091937,1.322422
Pacsin1,2.0903935,0.17529312,0.036582458751101714,0.4972319371916262,0.8562300319488818,0.8690476190476191,1.0404363,1.1206785
Ubash3b,2.0897055,0.29894373,0.03664426246192108,0.4972319371916262,0.8178913738019169,0.7738095238095238,1.0572929,1.1972793
Dync1i2,2.0807605,0.19105095,0.03745583935985679,0.49757184221047845,0.8913738019169329,0.8928571428571429,1.0684875,1.1573704
Spag9,2.076976,0.25219464,0.03780377601901403,0.49774971758368475,0.9329073482428115,0.9047619047619048,1.2456328,1.3731906
Dcaf8,2.0749118,0.4303069,0.03799471584126796,0.49847815801411643,0.5878594249201278,0.5773809523809523,0.4233087,0.5365816
Psmd1,2.0745678,0.36617938,0.038026618752953205,0.49847815801411643,0.6421725239616614,0.6369047619047619,0.538251,0.6518151
Slc8a3,2.069751,0.29810056,0.03847565693269283,0.500293364969496,0.744408945686901,0.7321428571428571,0.7136004,0.8243238
Bicral,2.069063,0.23699063,0.03854017169848876,0.500293364969496,0.7699680511182109,0.7916666666666666,0.7906915,0.88378245
Mtor,2.0394754,0.4442009,0.04140259350030935,0.5104985527310243,0.5559105431309904,0.5119047619047619,0.37041909,0.47623134
Clstn3,2.0246818,0.29358566,0.042900054965591475,0.5138764059981773,0.7252396166134185,0.7083333333333334,0.66617393,0.77031463
Hecw1,2.0171127,0.26789021,0.04368373953229196,0.5143776942312787,0.8722044728434505,0.8452380952380952,1.0763563,1.202548
Fam120b,2.0067916,0.37601,0.04477185739687409,0.5160731171473093,0.6006389776357828,0.6130952380952381,0.48434767,0.5925791
Dtna,1.9961263,0.13083448,0.04592017381254012,0.5202763383494177,0.9424920127795527,0.9702380952380952,1.4425333,1.5125186
Ddx17,1.9909657,0.14284137,0.046484656853290354,0.5206631514797027,0.8274760383386581,0.875,1.0016463,1.0654213
Alcam,1.9741077,0.30744728,0.0483694979717839,0.5284865545904165,0.9041533546325878,0.8809523809523809,1.6221802,1.7966505
Ptprd,1.9507129,0.33106968,0.05109120712748931,0.5353183169332125,0.9776357827476039,0.9404761904761905,2.3101768,2.519099
Ttc3,1.943832,0.07050815,0.0519157032190986,0.5376467315973239,0.9904153354632588,0.9940476190476191,2.1666229,2.2100167
Armc8,1.9421118,0.28512162,0.052123557632588684,0.5379271664579413,0.6645367412140575,0.6904761904761905,0.55451375,0.6434487
Map7,1.9407357,0.2669908,0.05229034189007021,0.5390252679591879,0.7667731629392971,0.7440476190476191,0.80620474,0.9128268
Ttll7,1.9238777,0.18106039,0.05436991469137975,0.5468288604991746,0.8370607028753994,0.8571428571428571,0.9367093,1.014884
Vti1a,1.9194052,0.21497233,0.054933077296409914,0.54790070028824,0.8690095846645367,0.8452380952380952,1.0597162,1.1595591
Gpi1,1.883969,0.31057328,0.05956917719701216,0.5552308646368851,0.6293929712460063,0.6488095238095238,0.52750844,0.6214219
Gcn1,1.8832809,0.67054415,0.05966231643557866,0.5552308646368851,0.40894568690095845,0.36904761904761907,0.21577767,0.32448432
Hivep3,1.8726156,0.23397924,0.06112148799764808,0.5616453187180306,0.8849840255591054,0.8511904761904762,1.2149502,1.3316922
Grb2,1.8564457,0.5138022,0.06339006281040152,0.5636891150179008,0.48881789137380194,0.4880952380952381,0.31546968,0.42499226
Mrps9,1.8557576,0.37912837,0.06348812092821089,0.5636891150179008,0.5654952076677316,0.5535714285714286,0.41837716,0.5161894
Snhg11,1.8481886,0.062077876,0.06457505447029382,0.5653252566627196,1.0,1.0,3.4083934,3.4500291
1700025G04Rik,1.8481886,0.29769558,0.06457505447029382,0.5653252566627196,0.6741214057507987,0.6369047619047619,0.58090526,0.67710435
Npepps,1.8471565,0.14111239,0.06472445563626694,0.5653252566627196,0.8210862619808307,0.8809523809523809,0.98908126,1.0516231
Agbl4,1.8461244,0.15674007,0.0648741419062067,0.5653252566627196,0.987220447284345,0.9821428571428571,2.2416217,2.3392637
Cacna1a,1.8433721,0.14486831,0.06527470205733951,0.5654932513658638,0.9744408945686901,0.9821428571428571,1.8903701,1.9762522
Ascc2,1.8416519,0.6453293,0.06552608632167381,0.5654932513658638,0.36421725239616615,0.2916666666666667,0.19847988,0.29519883
Arpp21,1.8413079,0.4601503,0.06557645883586258,0.5654932513658638,0.5111821086261981,0.47619047619047616,0.40426105,0.5219788
Prkn,1.8388996,0.074984215,0.06592996100402401,0.5662449232488224,0.9744408945686901,1.0,2.2285805,2.2750857
Mark3,1.8189452,0.21207227,0.06891979490016427,0.5712886568010342,0.7380191693290735,0.7738095238095238,0.72094643,0.799153
Kalrn,1.8182571,0.19972752,0.06902484757533402,0.5712886568010342,0.9776357827476039,0.9523809523809523,1.666284,1.7799932
Rev1,1.8158488,0.31739324,0.06939356837019073,0.5712886568010342,0.65814696485623,0.6488095238095238,0.55170906,0.65096194
Mprip,1.8158488,0.21681899,0.06939356837019073,0.5712886568010342,0.7092651757188498,0.7559523809523809,0.71108127,0.79037786
Syt1,1.8082799,0.06502936,0.07056294840484467,0.5721404747703117,1.0,1.0,3.568532,3.612364
Ccnl1,1.8062156,0.71233696,0.07088466059101207,0.5721404747703117,0.4057507987220447,0.375,0.21269372,0.3280969
Plxna4,1.7879815,0.23655109,0.07377899623508892,0.5782485508258461,0.9680511182108626,0.9523809523809523,1.8212943,1.9604839
Cmip,1.7783483,0.2528745,0.07534666371346692,0.5810840345249512,0.7124600638977636,0.7440476190476191,0.7052254,0.7977492
Pde4dip,1.7635546,0.16422409,0.07780700362502889,0.5886297638649431,0.939297124600639,0.9285714285714286,1.3292227,1.4141635
Dnajc13,1.7549535,0.23913547,0.07926725604206981,0.5896009745903843,0.7124600638977636,0.7142857142857143,0.6368864,0.7183977
Inpp4b,1.7539214,0.3427014,0.07944397429379735,0.5896009745903843,0.7252396166134185,0.6488095238095238,1.16099,1.3300215
Camsap2,1.7535774,0.3230488,0.07950295151310328,0.5896009745903843,0.6325878594249201,0.6369047619047619,0.5084573,0.6037961
Ccser2,1.7463526,0.23389485,0.08074971715188925,0.5913476005044424,0.6645367412140575,0.6785714285714286,0.5637285,0.63683367
Unc13a,1.7401597,0.3132014,0.08183096789250353,0.5926863446484317,0.6166134185303515,0.6071428571428571,0.47596818,0.5638183
Bltp1,1.7353432,0.049991887,0.08268003556036724,0.5946682754788003,0.8977635782747604,0.9642857142857143,1.3068601,1.3322504
Epc1,1.7281183,0.26709667,0.08396701184154678,0.5962471793866099,0.7348242811501597,0.6964285714285714,0.6502658,0.7430601
Fam13c,1.7263981,0.2039628,0.08427581293916803,0.597087446117423,0.7859424920127795,0.8392857142857143,0.873983,0.9587749
Ccdc57,1.7246779,0.58010453,0.08458553246458995,0.5971515859897017,0.43130990415335463,0.4107142857142857,0.27253923,0.38414806
Zfand3,1.7222697,0.20667666,0.08502068620957891,0.5971515859897017,0.8178913738019169,0.8273809523809523,0.868142,0.9537479
Med13l,1.7164209,0.16534263,0.08608502788237399,0.6012238022887062,0.8370607028753994,0.8630952380952381,0.95756614,1.0297228
Bltp2,1.7153888,0.43685806,0.08627396557990731,0.6012238022887062,0.5079872204472844,0.5238095238095238,0.35108265,0.45066345
Taok3,1.7105722,0.3799242,0.08716010807868341,0.6030529054079251,0.5750798722044729,0.6130952380952381,0.45490256,0.5593639
Robo2,1.7040354,0.18682212,0.0883744637296141,0.6068606443955885,0.9361022364217252,0.9523809523809523,1.9091905,2.0205212
Septin8,1.7019712,0.7249241,0.08876076568859809,0.607178050039935,0.3610223642172524,0.31547619047619047,0.1886916,0.29508263
Usp9x,1.6957785,0.111295156,0.08992784153291321,0.6123230671421354,0.8849840255591054,0.9285714285714286,1.2074178,1.2621154
Firre,1.6954345,0.508858,0.08999303955309527,0.6123230671421354,0.46325878594249204,0.44642857142857145,0.2842633,0.38378707
Ppp2r5e,1.6937143,0.2377959,0.0903196005589726,0.6140769795810728,0.8466453674121406,0.8035714285714286,0.9142364,1.0162212
Ube2e2,1.6813288,0.17810449,0.09269907775806326,0.6215424066169952,0.9552715654952076,0.9345238095238095,1.573109,1.6721793
Mir9-3hg,1.6761681,0.35009333,0.09370526531488663,0.6215424066169952,0.5814696485623003,0.5357142857142857,0.45416942,0.5497083
2610037D02Rik,1.675136,0.3182088,0.09390755022580191,0.6215424066169952,0.6230031948881789,0.5892857142857143,0.5198326,0.61517936
Zmynd11,1.6727277,0.18809332,0.09438091030018592,0.6215424066169952,0.7891373801916933,0.7916666666666666,0.83576477,0.9116912
Gabrg3,1.6716956,0.20779318,0.09458436353343279,0.6215424066169952,0.9840255591054313,0.9702380952380952,2.877583,3.0140371
Cltc,1.6679112,0.20300092,0.0953333675937767,0.6215424066169952,0.7891373801916933,0.7916666666666666,0.8309932,0.9128245
Slc6a1,1.6679112,0.15028284,0.0953333675937767,0.6215424066169952,0.9073482428115016,0.9107142857142857,1.2406343,1.3157753
Tmem44,1.6644707,0.20126154,0.09601839548784714,0.6215424066169952,0.8210862619808307,0.8273809523809523,1.0149462,1.106109
Gm28307,1.6634386,0.82352686,0.09622467033814713,0.6215424066169952,0.28753993610223644,0.22023809523809523,0.14520442,0.24417348
Tnks2,1.6620624,0.26394954,0.09650025490883336,0.6215424066169952,0.6996805111821086,0.7083333333333334,0.65513116,0.74724644
Brd4,1.6620624,0.24711218,0.09650025490883336,0.6215424066169952,0.7220447284345048,0.7559523809523809,0.68190813,0.77024746
Trmt1l,1.6565578,0.38308227,0.09760891297687925,0.621962822867601,0.5271565495207667,0.5238095238095238,0.36721793,0.45657432
Tmcc1,1.6558697,0.09663968,0.09774820810944777,0.621962822867601,0.9009584664536742,0.9285714285714286,1.3133682,1.3627766
Pkd1,1.6383237,0.160005,0.10135420526521677,0.6250329933128365,0.7188498402555911,0.7738095238095238,0.7296218,0.78859437
Ylpm1,1.6379796,0.17598122,0.10142595609379058,0.6250329933128365,0.8498402555910544,0.8571428571428571,1.0018075,1.0807041
Fbxo34,1.6355712,0.2969058,0.10192934516271926,0.6250329933128365,0.597444089456869,0.625,0.48760918,0.5721181
Iqce,1.6345391,0.6148573,0.10214569122946661,0.6250329933128365,0.3706070287539936,0.3273809523809524,0.18502975,0.27099213
Nktr,1.6276584,0.055699915,0.10359735222901617,0.6250329933128365,0.9201277955271565,0.9583333333333334,1.4211168,1.4505385
Cntn5,1.6273143,0.3811376,0.10367036350268044,0.6250329933128365,0.8977635782747604,0.8571428571428571,2.4296405,2.6731672
Pam,1.6211215,0.077984005,0.10499157203228747,0.6250329933128365,0.9744408945686901,0.9940476190476191,2.1119921,2.1596594
Alk,1.6200894,0.17945395,0.1052130672471119,0.6250329933128365,0.939297124600639,0.9345238095238095,1.6604278,1.7623359
Kazn,1.6200894,0.09536713,0.1052130672471119,0.6250329933128365,0.939297124600639,0.9821428571428571,1.6884089,1.7426208
Mapt,1.6128646,0.10270417,0.10677393423427575,0.6250329933128365,0.9233226837060703,0.9464285714285714,1.3549927,1.4082984
C2cd5,1.6121765,0.16137968,0.10692354031225033,0.6250329933128365,0.8753993610223643,0.8690476190476191,1.1074852,1.1837537
Hectd4,1.608048,0.20065221,0.10782466782813578,0.6250329933128365,0.8338658146964856,0.8392857142857143,0.9033141,0.9883452
Prr14l,1.6052957,0.22776099,0.10842875261521301,0.6269063954637348,0.6677316293929713,0.7083333333333334,0.6068862,0.68181235
Ubr4,1.6046076,0.39867887,0.1085801914875856,0.6269698379105283,0.5111821086261981,0.5416666666666666,0.35768047,0.4490868
Kcnq1ot1,1.5980709,0.15051693,0.1100272206296425,0.6277200267848612,0.987220447284345,0.9702380952380952,2.0319972,2.1232574
Hook3,1.5970386,0.17728306,0.11025708547089305,0.6277200267848612,0.8242811501597445,0.8214285714285714,0.89313936,0.967529
Daam1,1.59119,0.17955063,0.11156682687981961,0.6280077065222467,0.7667731629392971,0.7619047619047619,0.7820341,0.8514683
Gm15155,1.590846,1.3617251,0.11164425117629725,0.6280077065222467,0.2012779552715655,0.125,0.097045146,0.23261951
Srcap,1.5805247,0.30852616,0.11398675310512908,0.6339936105728893,0.6070287539936102,0.6369047619047619,0.4784825,0.5652781
Ano10,1.5794926,0.86860687,0.11422311602063019,0.6341229830324414,0.3035143769968051,0.25595238095238093,0.13869065,0.2403047
Myo18a,1.5653869,0.27243957,0.11749221802628004,0.6413017837955787,0.597444089456869,0.5654761904761905,0.4809026,0.55726296
Cpsf3,1.5646988,0.75162524,0.11765354566830229,0.6413017837955787,0.3035143769968051,0.25,0.1384097,0.223093
Gmcl1,1.5616025,0.3364893,0.11838167225064301,0.642427470019143,0.5814696485623003,0.5952380952380952,0.4412582,0.5308403
Dop1a,1.5609144,0.18909067,0.11854395708186137,0.6425269610624023,0.7252396166134185,0.7440476190476191,0.71532375,0.78443766
Prkar1b,1.5571299,0.26479232,0.11943964389821204,0.6430600584668815,0.6038338658146964,0.6547619047619048,0.49953276,0.57576424
Zfyve28,1.5523133,0.39700952,0.12058726760093645,0.6430600584668815,0.4984025559105431,0.48214285714285715,0.33984414,0.42718536
Rb1cc1,1.5505931,0.12792975,0.12099921852267914,0.6437187269081982,0.8626198083067093,0.8809523809523809,1.0431049,1.1014227
Synj1,1.5485289,0.18213533,0.12149501214798518,0.6452146199284409,0.7699680511182109,0.7976190476190477,0.810006,0.8820482
Kcnb2,1.5474968,0.23807456,0.12174350403650147,0.6452146199284409,0.8594249201277955,0.8214285714285714,1.2778215,1.3995289
Crtc3,1.5423361,0.23848754,0.12299192901519794,0.6459388131902345,0.6357827476038339,0.6666666666666666,0.5434295,0.6160866
Clk1,1.54096,0.19202179,0.12332652533752508,0.6459388131902345,0.7124600638977636,0.7142857142857143,0.6097709,0.6727384
Lmtk2,1.5385517,0.23468836,0.12391377859116946,0.6459388131902345,0.65814696485623,0.6785714285714286,0.53828937,0.60924405
Vps13b,1.5385517,0.10689515,0.12391377859116946,0.6459388131902345,0.9584664536741214,0.9642857142857143,1.5871255,1.6465071
Ap1g1,1.5361434,0.2410392,0.1245032118146887,0.6461861464358872,0.6166134185303515,0.6488095238095238,0.5003075,0.5694453
Klc1,1.5340792,0.17599602,0.1250101789034418,0.6469367345339274,0.7412140575079872,0.7619047619047619,0.7278436,0.79277354
Uxs1,1.5292625,0.39780128,0.12619936036692272,0.6489525864029488,0.536741214057508,0.5595238095238095,0.3800958,0.47576445
Zfp260,1.5289185,0.48659077,0.1262846378744642,0.6490172494561554,0.4249201277955272,0.39285714285714285,0.2606866,0.34874368
A830082K12Rik,1.5275424,0.4421042,0.1266261967265222,0.649036130608069,0.5079872204472844,0.4880952380952381,0.45386478,0.5768104
Nlgn1,1.5268543,0.2776744,0.1267972456346446,0.649036130608069,0.9616613418530351,0.9404761904761905,2.41867,2.5954266
Zfp148,1.52479,0.1148381,0.12731147158199244,0.6501777506413959,0.8722044728434505,0.8988095238095238,1.1072675,1.1612569
Heg1,1.5234139,0.5815696,0.12765518931040507,0.6501777506413959,0.4057507987220447,0.36904761904761907,0.273992,0.3864154
Sft2d1,1.5103403,0.966024,0.13095660631395395,0.6528965566484102,0.22364217252396165,0.15476190476190477,0.08207299,0.15451209
Irf2,1.5096523,0.30140853,0.13113218240563426,0.6528965566484102,0.597444089456869,0.6190476190476191,0.48152015,0.56658995
Nalcn,1.5079321,0.1413021,0.13157192120437472,0.6528965566484102,0.8977635782747604,0.9107142857142857,1.2303145,1.3006167
Clpb,1.5069,0.47051296,0.13183631260562967,0.6528965566484102,0.4504792332268371,0.44642857142857145,0.30109978,0.3966417
Ppargc1b,1.5062119,0.30600986,0.13201280214522015,0.6528965566484102,0.5910543130990416,0.5595238095238095,0.45304048,0.5356154
Sik2,1.5048357,0.21657795,0.13236633035481263,0.6529882214001549,0.7124600638977636,0.7202380952380952,0.67874247,0.7555296
Peg3,1.4962347,0.098222956,0.1345925195261707,0.6553671562392736,0.939297124600639,0.9464285714285714,1.5711067,1.6254176
Scg5,1.4766243,0.16162549,0.1397763734802622,0.661771290397708,0.8306709265175719,0.8392857142857143,0.9434215,1.0133184
Tnrc6a,1.4762802,0.11825499,0.13986867070218095,0.661771290397708,0.9233226837060703,0.9166666666666666,1.3132489,1.3738256
Neto1,1.4707756,0.16423944,0.14135181201186595,0.6630833556647017,0.8338658146964856,0.8511904761904762,1.2007743,1.281697
Wapl,1.4680233,0.25743103,0.142097900535751,0.665093638849829,0.670926517571885,0.6785714285714286,0.61468524,0.7005895
Fam20b,1.4642389,0.49275282,0.14312870575155365,0.665093638849829,0.41214057507987223,0.3869047619047619,0.23772565,0.32035622
Acbd3,1.4638947,0.44194624,0.14322269908987612,0.665093638849829,0.4281150159744409,0.40476190476190477,0.253319,0.33047518
Gabbr2,1.4638947,0.16892882,0.14322269908987612,0.665093638849829,0.9073482428115016,0.8928571428571429,1.3125265,1.3994296
Prkcb,1.4590782,0.113794155,0.14454358343181667,0.665093638849829,0.8817891373801917,0.8928571428571429,1.2223569,1.2786404
Rnf157,1.4583901,0.13982435,0.14473304083726002,0.665093638849829,0.7891373801916933,0.8273809523809523,0.8685809,0.9259752
Sobp,1.457014,0.18598783,0.14511252639258546,0.665093638849829,0.8722044728434505,0.8630952380952381,1.0373778,1.1224847
Dip2a,1.4566699,0.23082018,0.14520751676020127,0.665093638849829,0.731629392971246,0.7261904761904762,0.7351074,0.82157475
Traf3,1.4552938,0.31218243,0.14558795452438858,0.6654703891649856,0.6230031948881789,0.6190476190476191,0.5456939,0.64245814
Ppp2r2c,1.4504771,0.34762204,0.14692549804753696,0.6675788381062548,0.5431309904153354,0.5476190476190477,0.39131147,0.47586522
Cadps,1.4339632,0.07959906,0.15158276211541033,0.6735586448005316,1.0,0.9940476190476191,2.6653953,2.7168288
Crebrf,1.432243,0.25989527,0.1520742884376669,0.674735175389191,0.6549520766773163,0.6547619047619048,0.5747561,0.6575253
Eml2,1.4263943,0.21515143,0.15375455651578318,0.6754055723003591,0.6166134185303515,0.6309523809523809,0.5169863,0.579889
Ctnnd1,1.4226098,0.34309027,0.15484928593644173,0.6754055723003591,0.549520766773163,0.5416666666666666,0.42876583,0.5182522
Atxn1,1.4202015,0.10532828,0.15554900786224957,0.6759150026721956,0.9616613418530351,0.9642857142857143,1.7067708,1.7669221
Rps6ka2,1.4184813,0.2674595,0.15605027674553548,0.6759150026721956,0.6134185303514377,0.625,0.5393383,0.62083536
Fam168a,1.4140089,0.07398914,0.15735931085164045,0.6766601965185907,0.9137380191693291,0.9404761904761905,1.2589368,1.2959242
Adipor2,1.4112566,0.69001067,0.15816899646779026,0.6774250314083029,0.26517571884984026,0.20238095238095238,0.124729335,0.19417857
Rab30,1.4050637,0.20675685,0.16000231968114786,0.679191967567098,0.7507987220447284,0.7559523809523809,0.77945584,0.859575
Tet2,1.4036876,0.18646167,0.16041189819873203,0.6798614602476946,0.7891373801916933,0.7738095238095238,0.7912011,0.8639197
Srcin1,1.397839,0.16013047,0.1621614511684809,0.6825154524191557,0.7507987220447284,0.8095238095238095,0.77732885,0.83883053
Dennd4a,1.3864856,0.2376208,0.1655986924872408,0.6831328686846574,0.6773162939297125,0.6785714285714286,0.5810899,0.6570392
Sorbs2,1.3802928,0.09175582,0.16749651056787462,0.6854256647828474,0.9904153354632588,0.9880952380952381,2.1710606,2.2276077
Smyd3,1.3796047,0.15433358,0.16770838369018104,0.6854256647828474,0.8626198083067093,0.8571428571428571,1.0519581,1.1228586
Apba2,1.3768524,0.14295743,0.16855788931189253,0.6860731597923709,0.7699680511182109,0.8035714285714286,0.82122886,0.8779346
Dag1,1.3710037,0.3209728,0.17037380509958633,0.6876900474648444,0.5175718849840255,0.5178571428571429,0.3699758,0.44420764
Ptprs,1.3699715,0.1527639,0.17069577686694049,0.6876900474648444,0.8626198083067093,0.875,1.0093397,1.0779214
Abcc5,1.3696275,0.13465776,0.17080320201529864,0.6876900474648444,0.8083067092651757,0.8333333333333334,0.9026824,0.95921683
Bsn,1.3685954,0.21906762,0.1711257812940966,0.6876900474648444,0.6741214057507987,0.7142857142857143,0.6039073,0.6756114
Cpne1,1.3661871,0.4254199,0.17188024006834024,0.6880604946592257,0.4728434504792332,0.48214285714285715,0.31542593,0.40415004
Cap2,1.365843,0.2248311,0.17198822277491999,0.6881841616816274,0.6741214057507987,0.6785714285714286,0.60783565,0.68183964
Xrn1,1.365155,0.17006636,0.17220434046011635,0.6884317721842628,0.8019169329073482,0.8273809523809523,0.84189206,0.9106723
Pcdh11x,1.3534576,0.55318195,0.17590948764430858,0.6913676557928259,0.4249201277955272,0.39285714285714285,0.46964604,0.63103336
Lsm14b,1.3527695,1.3516066,0.17612927461381256,0.6913676557928259,0.13738019169329074,0.06547619047619048,0.04084503,0.10110516
Sgsm1,1.3513933,0.37092164,0.17656946266893225,0.6913676557928259,0.5015974440894568,0.5238095238095238,0.35615876,0.44035977
