names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference,mean_expr_Control (for_DEGs),mean_expr_Mutant (for_DEGs)
4930500G05Rik,1.9170618,0.7390715,0.05523008182793608,0.8093549920017665,0.42441860465116277,0.31313131313131315,0.23286098,0.36300874
Mical3,1.9154521,0.38169467,0.055434863462388836,0.8093549920017665,0.7151162790697675,0.6767676767676768,0.574463,0.6987604
St7,1.9122329,0.22400126,0.055846325194497705,0.8093549920017665,0.8837209302325582,0.9090909090909091,1.11336,1.2202384
Nrxn1,1.9106233,0.09284017,0.05605300813082128,0.8093549920017665,1.0,1.0,4.1851306,4.2485347
Ddx17,1.9090136,0.19540995,0.05626032767490874,0.8093549920017665,0.8837209302325582,0.9090909090909091,1.0526096,1.1428376
Dock9,1.9049896,0.40483278,0.05678142102879465,0.8093549920017665,0.75,0.6868686868686869,0.61621547,0.755121
Mgat3,1.90338,0.7563405,0.056990979905523466,0.8098347885340433,0.436046511627907,0.35353535353535354,0.21656315,0.34249058
Sugp1,1.8969415,0.65339303,0.057835659837623295,0.8132856386421077,0.4883720930232558,0.4444444444444444,0.2595127,0.38256252
Arhgap21,1.8937223,0.37398112,0.05826188645854004,0.8132856386421077,0.7790697674418605,0.7272727272727273,0.7398539,0.88370657
Pkia,1.8921126,0.5323118,0.05847597643973933,0.8132856386421077,0.5813953488372093,0.494949494949495,0.41239414,0.5528536
Tmem200a,1.8880886,0.50091463,0.05901406150912088,0.8132856386421077,0.6395348837209303,0.5151515151515151,0.518807,0.67412037
Ptprz1,1.8832597,0.32784164,0.0596651826055714,0.8132856386421077,0.8372093023255814,0.8686868686868687,1.2838495,1.4531447
Fubp1,1.8824549,0.2982187,0.05977428004635091,0.8132856386421077,0.8372093023255814,0.8181818181818182,0.7908923,0.9091234
Nr2f1,1.8784308,0.61878043,0.06032225200352357,0.815634796546909,0.5116279069767442,0.46464646464646464,0.29710245,0.42607626
Cntn6,1.8768212,0.4232837,0.060542603698680995,0.8162171227781181,0.7558139534883721,0.7272727272727273,0.9479814,1.1376424
Atp6v0a1,1.8768212,0.2384032,0.060542603698680995,0.8162171227781181,0.9244186046511628,0.9292929292929293,1.1421505,1.2575685
Ppfia3,1.8736019,0.87665945,0.06098530858224601,0.8209835108557328,0.37209302325581395,0.2727272727272727,0.14569658,0.25307998
Prkn,1.8703827,0.24268846,0.06143069174603216,0.823967539974445,1.0,0.9696969696969697,2.0507574,2.1988592
Ptprd,1.8687731,0.39922884,0.061654391294786344,0.823967539974445,0.9883720930232558,0.9595959595959596,2.0107508,2.2545738
Dgkg,1.8687731,0.36106315,0.061654391294786344,0.823967539974445,0.8488372093023255,0.8585858585858586,1.1146389,1.2895066
Zcchc2,1.8591154,1.038355,0.06301079128998871,0.8327519272636559,0.31976744186046513,0.20202020202020202,0.10457993,0.20410648
Acvr2a,1.8502624,0.50051427,0.06427573762965705,0.8327519272636559,0.6104651162790697,0.5858585858585859,0.45353487,0.594353
Hsf2,1.8494576,0.6900333,0.06439176500996123,0.8327519272636559,0.4069767441860465,0.29292929292929293,0.19857493,0.30334938
Gm3764,1.8454336,0.38110852,0.06497449802336816,0.8347675928379543,0.7325581395348837,0.7070707070707071,0.64874154,0.7835406
Zup1,1.8373854,0.67705345,0.06615301751489745,0.8392235912492177,0.5058139534883721,0.5050505050505051,0.30200976,0.44706818
Limch1,1.8365806,0.29850686,0.06627183207013607,0.8392235912492177,0.8953488372093024,0.8484848484848485,1.0683584,1.2088975
Sptbn4,1.8333614,0.2722751,0.06674884961767669,0.8392235912492177,0.7732558139534884,0.7878787878787878,0.71432096,0.81509894
Clip4,1.8285325,0.6073992,0.0674696740373477,0.8406787048485158,0.4941860465116279,0.41414141414141414,0.2843781,0.4062224
Gnl3l,1.8269229,0.5301653,0.0677113675270816,0.8406787048485158,0.5406976744186046,0.47474747474747475,0.32323217,0.43892977
Garnl3,1.8116314,0.28076416,0.07004316326489696,0.84288539078064,0.9127906976744186,0.8888888888888888,1.2832913,1.4276524
Tacc2,1.8108267,0.63375026,0.07016769267373092,0.84288539078064,0.47674418604651164,0.3939393939393939,0.2379086,0.3483637
Dzip1,1.809217,0.47329426,0.07041729653031613,0.84288539078064,0.6046511627906976,0.5353535353535354,0.3998855,0.52031106
Tmem131l,1.809217,0.36670753,0.07041729653031613,0.84288539078064,0.6976744186046512,0.6565656565656566,0.586998,0.70788586
Ube2e2,1.8068026,0.18877462,0.07079306767271852,0.843157744242779,0.9534883720930233,0.9595959595959596,1.5129137,1.6163754
Fbxl20,1.8043882,0.41150758,0.07117048166224635,0.843157744242779,0.7616279069767442,0.6767676767676768,0.629209,0.7725652
Zfp236,1.8027785,0.5454901,0.07142300613698606,0.843157744242779,0.48255813953488375,0.37373737373737376,0.27128708,0.37491006
Spindoc,1.79634,0.6476704,0.07244045716597407,0.8508057775309811,0.46511627906976744,0.3838383838383838,0.24231084,0.35736415
Tenm4,1.7899015,0.24756356,0.0734697440266003,0.8524809258847196,0.9709302325581395,0.9797979797979798,1.9348148,2.0833716
Clip1,1.7882919,0.2599681,0.07372892616478716,0.8524809258847196,0.8255813953488372,0.797979797979798,0.80561984,0.9092845
Usp47,1.7866822,0.3182288,0.07398885542740354,0.8524809258847196,0.7558139534883721,0.6767676767676768,0.6472241,0.7584081
Klhl29,1.7802438,0.3420668,0.075036073293497,0.8564458759925626,0.8837209302325582,0.8181818181818182,1.3104773,1.4889656
1500004A13Rik,1.7778293,0.3477951,0.07543188730043869,0.8564458759925626,0.7616279069767442,0.7373737373737373,0.6702996,0.795307
Dhrs7b,1.7738053,1.5927031,0.0760953634782763,0.8564458759925626,0.22093023255813954,0.10101010101010101,0.04997687,0.14372575
Tenm3,1.7730005,0.31279176,0.07622862830454613,0.8564458759925626,0.9709302325581395,0.98989898989899,2.5536401,2.755171
Bin1,1.7713908,0.36070532,0.07649572902887557,0.8569010619195696,0.6395348837209303,0.6363636363636364,0.45606682,0.5550326
Ppp2r2b,1.761733,0.22899033,0.07811440117792198,0.8587214215648675,0.9069767441860465,0.9292929292929293,1.5843242,1.7124859
Gabra2,1.761733,0.27769738,0.07811440117792198,0.8587214215648675,0.9244186046511628,0.9292929292929293,1.4915466,1.6438344
Dnm3,1.7601235,0.13833806,0.07838687167141972,0.8587214215648675,0.9709302325581395,0.98989898989899,1.8276501,1.9087281
Ccl25,1.7593187,0.56051487,0.07852339671564057,0.8587214215648675,0.4883720930232558,0.42424242424242425,0.2743694,0.38226065
Epb41l4b,1.7593187,0.3637786,0.07852339671564057,0.8587214215648675,0.7616279069767442,0.7474747474747475,0.732657,0.87150633
Dnm1,1.7585138,0.35616648,0.07866011520537809,0.8591961338210219,0.7848837209302325,0.7474747474747475,0.67708963,0.8061369
Sorbs1,1.7552946,0.11678059,0.07920892732799428,0.8626016983861418,0.9418604651162791,0.9696969696969697,1.5487688,1.6130528
Rbfox3,1.749661,0.21943434,0.08017683903352459,0.8665121288975287,0.936046511627907,0.9191919191919192,1.251859,1.3627725
A330023F24Rik,1.7472465,0.22895128,0.08059458969372428,0.8669567545558565,0.9651162790697675,0.9393939393939394,1.2868536,1.4041848
Stx5a,1.7456368,0.5016185,0.0808740709637346,0.8684259508397952,0.5523255813953488,0.4444444444444444,0.30904597,0.4138941
Vsnl1,1.7416128,0.37159744,0.08157621786765117,0.8698876074138256,0.8662790697674418,0.7777777777777778,1.122067,1.302826
Ecpas,1.7383935,0.18221596,0.08214148976015022,0.8698876074138256,0.9186046511627907,0.9292929292929293,1.2111081,1.3014278
Dmd,1.7343695,0.26589197,0.08285254207504208,0.8718928084879858,0.9883720930232558,0.9696969696969697,2.3208117,2.4884474
9330159F19Rik,1.7311503,0.36366728,0.08342496836381029,0.8746640250014048,0.7848837209302325,0.7171717171717171,0.66231805,0.79234403
Sptan1,1.727931,0.25224864,0.08400059368785473,0.8746640250014048,0.877906976744186,0.8686868686868687,1.0175991,1.1327126
Marchf8,1.7271262,0.3825748,0.08414500126022388,0.8746640250014048,0.5988372093023255,0.5959595959595959,0.42360228,0.52332145
Atg2b,1.7166636,0.7623214,0.08604064622482518,0.8818772500559874,0.4127906976744186,0.3434343434343434,0.19356064,0.3091372
Cnot1,1.7158588,0.29440776,0.08618788283474355,0.8818772500559874,0.7093023255813954,0.7676767676767676,0.6258661,0.7259947
C130071C03Rik,1.7005674,0.1458077,0.08902424840978214,0.8852432822432764,0.9767441860465116,0.9797979797979798,1.9123179,1.9990811
Matk,1.6973481,0.70051336,0.08963085687522515,0.8858358439925957,0.42441860465116277,0.3333333333333333,0.20460187,0.3140463
Hook1,1.6965433,0.41848132,0.08978302785489836,0.8858358439925957,0.6453488372093024,0.5858585858585859,0.46306795,0.5806121
Hnrnpl,1.6965433,0.49037468,0.08978302785489836,0.8858358439925957,0.4941860465116279,0.43434343434343436,0.28946182,0.3863547
Dnm2,1.6941289,0.4507873,0.0902407890301565,0.8858358439925957,0.5988372093023255,0.5050505050505051,0.40547234,0.52082026
Ssh1,1.6917145,0.8282349,0.09070042644944028,0.8858358439925957,0.3546511627906977,0.2727272727272727,0.14641988,0.24683395
Cdh10,1.6893001,0.39714363,0.09116194511255694,0.8863983005242074,0.7732558139534884,0.7272727272727273,1.0146767,1.1986772
Cep170,1.685276,0.20511799,0.091935337001154,0.8874038075716867,0.9127906976744186,0.9191919191919192,1.1715134,1.271751
Tardbp,1.6788375,0.32688543,0.09318372003709167,0.8874038075716867,0.6744186046511628,0.6565656565656566,0.51994187,0.6180715
Entrep2,1.6756183,0.5000788,0.09381299332376078,0.8874038075716867,0.5058139534883721,0.40404040404040403,0.34075293,0.45375368
Necab1,1.6756183,0.24221142,0.09381299332376078,0.8874038075716867,0.9186046511627907,0.9090909090909091,1.5700641,1.7052721
Cep44,1.6740086,0.8593727,0.09412890558334652,0.8874038075716867,0.31976744186046513,0.21212121212121213,0.12820584,0.22167498
Anks1b,1.6740086,0.061925273,0.09412890558334652,0.8874038075716867,0.9941860465116279,1.0,2.7251158,2.7652814
Pid1,1.6732038,0.3385305,0.0942871812636253,0.8874038075716867,0.7906976744186046,0.7575757575757576,0.869977,1.0129217
Prkcg,1.6707894,0.91629976,0.0947632887219012,0.8882237271565946,0.3430232558139535,0.25252525252525254,0.13869563,0.24746715
Usp40,1.6699846,0.44776112,0.09492241862905917,0.8882237271565946,0.5988372093023255,0.5151515151515151,0.4057588,0.5203175
Gramd1a,1.6619364,0.88695955,0.09652551912624231,0.8896966767912304,0.3546511627906977,0.2828282828282828,0.1391709,0.24383564
Birc6,1.6619364,0.18640938,0.09652551912624231,0.8896966767912304,0.9186046511627907,0.9191919191919192,1.243593,1.3372264
Neo1,1.659522,0.40708432,0.09701065019173699,0.8918030703898421,0.627906976744186,0.5454545454545454,0.4645632,0.5789089
Osbpl1a,1.6587172,0.49422026,0.09717279312945612,0.8918030703898421,0.4941860465116279,0.42424242424242425,0.27906018,0.37390336
Ptpn23,1.6579124,0.8572664,0.09733515266526839,0.8918030703898421,0.29069767441860467,0.18181818181818182,0.109327964,0.19003429
Gnptab,1.6554979,0.6859267,0.09782353270146261,0.892233930787323,0.42441860465116277,0.3434343434343434,0.20794463,0.31616098
Etl4,1.6554979,0.31143913,0.09782353270146261,0.892233930787323,0.9651162790697675,0.9595959595959596,2.2227485,2.4173677
Slc38a9,1.6482546,0.26184765,0.09930042869980386,0.8964297524194058,0.7325581395348837,0.696969696969697,0.6001755,0.6861807
Retreg1,1.6450354,0.4009861,0.09996251264209012,0.8997603288449324,0.6046511627906976,0.5858585858585859,0.42094496,0.5253811
Adcyap1r1,1.6442306,0.5316639,0.10012858247318801,0.9003749877081204,0.5,0.41414141414141414,0.2756197,0.37758338
Prdm10,1.6402066,0.57883674,0.10096223387039815,0.9025827664841031,0.47093023255813954,0.3838383838383838,0.2728176,0.38423967
Lgi1,1.6377921,0.37670738,0.10146507309845601,0.9033183868794826,0.6627906976744186,0.6060606060606061,0.5383012,0.65537447
