names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference,mean_expr_Control (for_DEGs),mean_expr_Mutant (for_DEGs)
Zbed5-ps,0.7618527,0.5740563,0.4461479228840638,0.9984282086543093,0.4027777777777778,0.37735849056603776,0.1716654,0.2459262
Bach2,0.7618527,0.20176895,0.4461479228840638,0.9984282086543093,0.625,0.6037735849056604,0.48899177,0.5454241
Etnk1,0.7618527,0.1320596,0.4461479228840638,0.9984282086543093,0.9583333333333334,0.9056603773584906,1.1532019,1.2167419
Sec22c,0.7618527,0.27695042,0.4461479228840638,0.9984282086543093,0.2638888888888889,0.18867924528301888,0.097354196,0.116796
Clk3,0.7618527,0.5932725,0.4461479228840638,0.9984282086543093,0.2638888888888889,0.18867924528301888,0.08098376,0.11979066
Serpinb6a,0.7618527,0.4591438,0.4461479228840638,0.9984282086543093,0.4305555555555556,0.37735849056603776,0.1833334,0.24421221
Nup205,0.7593548,0.29688206,0.44764033092527344,0.9984282086543093,0.4444444444444444,0.37735849056603776,0.20254934,0.24358946
Nudcd1,0.7593548,0.24764013,0.44764033092527344,0.9984282086543093,0.5,0.4339622641509434,0.2509342,0.29165253
Ctdsp2,0.7593548,1.0025909,0.44764033092527344,0.9984282086543093,0.2777777777777778,0.20754716981132076,0.08108404,0.15634346
Rpl37,0.7593548,0.119506925,0.44764033092527344,0.9984282086543093,0.5416666666666666,0.4716981132075472,0.4066147,0.43506023
Pdlim1,0.7593548,0.5761375,0.44764033092527344,0.9984282086543093,0.18055555555555555,0.09433962264150944,0.06298069,0.092501484
Txlng,0.7593548,0.19822286,0.44764033092527344,0.9984282086543093,0.7222222222222222,0.7169811320754716,0.49382645,0.5496383
Mgat1,0.7593548,0.9089858,0.44764033092527344,0.9984282086543093,0.25,0.18867924528301888,0.073540375,0.13391264
Lrch2,0.7593548,0.3106747,0.44764033092527344,0.9984282086543093,0.5555555555555556,0.5283018867924528,0.31758296,0.38091522
Gas2,0.7593548,0.20855093,0.44764033092527344,0.9984282086543093,0.4305555555555556,0.3584905660377358,0.22098595,0.25135672
Senp8,0.7593548,0.51669127,0.44764033092527344,0.9984282086543093,0.3333333333333333,0.2830188679245283,0.11920893,0.16647196
Naga,0.7593548,0.5606927,0.44764033092527344,0.9984282086543093,0.1388888888888889,0.05660377358490566,0.031822447,0.04658984
Atmin,0.7593548,1.4743522,0.44764033092527344,0.9984282086543093,0.2222222222222222,0.1509433962264151,0.05733388,0.15183027
Trps1,0.7593548,0.2923593,0.44764033092527344,0.9984282086543093,0.6944444444444444,0.7169811320754716,0.72274756,0.8321371
Brip1os,0.7593548,0.37330082,0.44764033092527344,0.9984282086543093,0.4027777777777778,0.3584905660377358,0.17838176,0.22550136
Gpc5,0.7593548,0.070087954,0.44764033092527344,0.9984282086543093,0.6666666666666666,0.5849056603773585,0.81174135,0.8390394
Rreb1,0.7593548,0.5719797,0.44764033092527344,0.9984282086543093,0.2777777777777778,0.20754716981132076,0.12156783,0.17576839
Lnpep,0.7568569,0.10062863,0.44913557241434865,0.9984282086543093,0.7916666666666666,0.8301886792452831,0.72709006,0.76373607
Gm15489,0.7568569,1.217309,0.44913557241434865,0.9984282086543093,0.1527777777777778,0.07547169811320754,0.03401602,0.07737958
Wdr25,0.7568569,0.64602846,0.44913557241434865,0.9984282086543093,0.2638888888888889,0.18867924528301888,0.09169028,0.1399929
Snx6,0.7568569,0.17964906,0.44913557241434865,0.9984282086543093,0.5416666666666666,0.5283018867924528,0.30190784,0.33588114
Cpne2,0.75435907,0.67420834,0.4506336433837237,0.9984282086543093,0.1388888888888889,0.05660377358490566,0.034719188,0.05484335
Psd3,0.75435907,0.22694854,0.4506336433837237,0.9984282086543093,0.9722222222222222,0.9056603773584906,1.3097417,1.4269727
Abce1,0.75435907,0.38119677,0.4506336433837237,0.9984282086543093,0.5833333333333334,0.6037735849056604,0.3278548,0.40900773
Scg5,0.75435907,-0.013794977,0.4506336433837237,0.9984282086543093,0.7777777777777778,0.8113207547169812,0.7481138,0.7430885
Sirt1,0.75435907,0.5159875,0.4506336433837237,0.9984282086543093,0.3611111111111111,0.3018867924528302,0.14086097,0.19581689
Epha3,0.75435907,0.080025926,0.4506336433837237,0.9984282086543093,0.9166666666666666,0.9056603773584906,1.3808624,1.4226758
Ypel1,0.75435907,0.7645801,0.4506336433837237,0.9984282086543093,0.2222222222222222,0.1509433962264151,0.055672836,0.092819415
Gnao1,0.75435907,0.06256694,0.4506336433837237,0.9984282086543093,0.8888888888888888,0.9433962264150944,1.2410965,1.2721206
Mtss1,0.75435907,0.36897215,0.4506336433837237,0.9984282086543093,0.5277777777777778,0.5094339622641509,0.2706075,0.337419
Gm16023,0.75435907,0.8626738,0.4506336433837237,0.9984282086543093,0.1388888888888889,0.05660377358490566,0.03129139,0.056191325
Sgf29,0.75435907,0.16607362,0.4506336433837237,0.9984282086543093,0.2777777777777778,0.18867924528301888,0.105271876,0.1173885
Kcmf1,0.75435907,0.27398816,0.4506336433837237,0.9984282086543093,0.5833333333333334,0.6792452830188679,0.43116745,0.5018619
Riok3,0.7518612,0.2225981,0.4521345398229828,0.9984282086543093,0.6111111111111112,0.660377358490566,0.4088208,0.46329343
Inpp5a,0.7518612,0.21552475,0.4521345398229828,0.9984282086543093,0.5416666666666666,0.49056603773584906,0.31722575,0.36009315
Aopep,0.7518612,0.12787181,0.4521345398229828,0.9984282086543093,0.9305555555555556,0.9056603773584906,1.4869431,1.5562167
Polr3e,0.7518612,0.6563338,0.4521345398229828,0.9984282086543093,0.2638888888888889,0.18867924528301888,0.0691586,0.106930114
Abcb1b,0.7518612,0.4818889,0.4521345398229828,0.9984282086543093,0.2361111111111111,0.1509433962264151,0.08567952,0.11772369
Atxn1,0.7493633,0.34745046,0.4536382576788549,0.9984282086543093,0.9305555555555556,0.8113207547169812,1.3734757,1.5585886
Pogz,0.7493633,0.21215276,0.4536382576788549,0.9984282086543093,0.6666666666666666,0.5660377358490566,0.39506724,0.44547632
Tbc1d10b,0.7493633,0.814258,0.4536382576788549,0.9984282086543093,0.20833333333333334,0.1320754716981132,0.049691048,0.08579573
Coq2,0.7493633,0.5528492,0.4536382576788549,0.9984282086543093,0.3888888888888889,0.3584905660377358,0.14237419,0.20249966
Fam169a,0.7493633,0.18749438,0.4536382576788549,0.9984282086543093,0.6111111111111112,0.6037735849056604,0.36491713,0.40647423
Bicc1,0.7493633,0.42441022,0.4536382576788549,0.9984282086543093,0.3194444444444444,0.24528301886792453,0.14082204,0.18476897
Snx30,0.7493633,0.32256824,0.4536382576788549,0.9984282086543093,0.4444444444444444,0.4339622641509434,0.22774768,0.2775199
Ssbp1,0.7493633,0.30293646,0.4536382576788549,0.9984282086543093,0.4166666666666667,0.37735849056603776,0.20241125,0.2443348
Wtap,0.7493633,0.33434084,0.4536382576788549,0.9984282086543093,0.5277777777777778,0.5094339622641509,0.2560941,0.3133465
Fmr1,0.74686545,0.16862161,0.45514479285520837,0.9984282086543093,0.5972222222222222,0.6037735849056604,0.35701963,0.39356863
Atp5c1,0.74686545,0.15130578,0.45514479285520837,0.9984282086543093,0.5694444444444444,0.5283018867924528,0.3305812,0.36123255
Gcfc2,0.74686545,0.5678012,0.45514479285520837,0.9984282086543093,0.2638888888888889,0.18867924528301888,0.100509025,0.14559273
Rasl11b,0.74686545,1.5075662,0.45514479285520837,0.9984282086543093,0.1527777777777778,0.07547169811320754,0.022122864,0.061662093
Phf10,0.74686545,0.7119617,0.45514479285520837,0.9984282086543093,0.2916666666666667,0.22641509433962265,0.09387044,0.14946313
Sez6l2,0.74436754,0.4716297,0.45665414121304826,0.9984282086543093,0.625,0.6226415094339622,0.37637746,0.4908514
AI480526,0.74436754,0.33577937,0.45665414121304826,0.9984282086543093,0.4722222222222222,0.39622641509433965,0.19549541,0.24097975
Arap2,0.74436754,0.1995911,0.45665414121304826,0.9984282086543093,0.8055555555555556,0.7169811320754716,0.74105895,0.81584805
Tiparp,0.74436754,1.301179,0.45665414121304826,0.9984282086543093,0.16666666666666666,0.09433962264150944,0.034092754,0.08200699
Camk2n2,0.74436754,0.4165323,0.45665414121304826,0.9984282086543093,0.19444444444444445,0.11320754716981132,0.06950052,0.091724634
Teddm2,0.74436754,0.4340798,0.45665414121304826,0.9984282086543093,0.4166666666666667,0.33962264150943394,0.18749572,0.2457815
Gm20342,0.74436754,0.54193896,0.45665414121304826,0.9984282086543093,0.375,0.32075471698113206,0.14848451,0.2094968
Foxo6,0.74436754,0.51662916,0.45665414121304826,0.9984282086543093,0.19444444444444445,0.11320754716981132,0.06811211,0.09607072
