names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference,mean_expr_Control (for_DEGs),mean_expr_Mutant (for_DEGs)
Spink10,3.0077963,0.94070154,0.002631494412305252,0.19865726957895039,0.6287878787878788,0.3924050632911392,0.31273955,0.53342444
Pik3r3,2.984498,0.79567105,0.0028404393797590937,0.2063696671173844,0.7121212121212122,0.5316455696202531,0.4181478,0.6424728
Zfp462,2.9821682,0.58823615,0.0028621460096976323,0.20639490217692702,0.8560606060606061,0.7468354430379747,0.85019886,1.1035117
Ppp2r2b,2.9577053,0.5366003,0.003099383705075117,0.21655749606542712,0.8939393939393939,0.8481012658227848,1.545362,1.8487773
Nol4,2.9565403,0.49897766,0.003111115706403174,0.21655749606542712,0.9090909090909091,0.8227848101265823,1.184967,1.4371794
Kalrn,2.9542105,0.5686517,0.003134701260266102,0.21655749606542712,0.9242424242424242,0.8734177215189873,1.5977215,1.9236891
Hook1,2.9507158,0.7744934,0.0031703853280118637,0.21655749606542712,0.7272727272727273,0.5569620253164557,0.429534,0.6511796
Snx29,2.9495509,0.81454974,0.0031823620450471546,0.21655749606542712,0.75,0.569620253164557,0.46900356,0.7190279
Kmt2d,2.9425614,1.4300838,0.003255092419681497,0.21843026424571044,0.45454545454545453,0.22784810126582278,0.115229465,0.2844996
Gas7,2.933242,0.7874533,0.0033544219722628607,0.22201218847928783,0.7727272727272727,0.6835443037974683,0.7182856,1.034573
Snx25,2.9239228,0.8287553,0.0034565041987690425,0.2241624165953373,0.6060606060606061,0.4050632911392405,0.3011663,0.48501563
Apex2,2.9169333,0.756581,0.003534912668527556,0.2253621139542619,0.7424242424242424,0.5569620253164557,0.43335918,0.6504619
Klhl29,2.9169333,0.6836634,0.003534912668527556,0.2253621139542619,0.8636363636363636,0.7215189873417721,1.106866,1.4474748
Ccdc30,2.9111087,0.856482,0.003601485484551329,0.2253621139542619,0.6287878787878788,0.45569620253164556,0.30432898,0.49717116
Svop,2.9099438,0.5396458,0.0036149361133095926,0.2253621139542619,0.7803030303030303,0.6075949367088608,0.5165533,0.6846075
Tasor,2.9099438,0.6786211,0.0036149361133095926,0.2253621139542619,0.7878787878787878,0.5949367088607594,0.5511706,0.7779025
Katnal1,2.898295,0.9479321,0.003751977062426118,0.22828508126623026,0.49242424242424243,0.25316455696202533,0.15773171,0.2848718
Dcun1d5,2.895965,0.77742285,0.003779945462340561,0.22828508126623026,0.6212121212121212,0.4430379746835443,0.28517666,0.44829255
St6gal2,2.895965,0.9884048,0.003779945462340561,0.22828508126623026,0.5681818181818182,0.3670886075949367,0.24350396,0.43632317
Spaca6,2.895965,1.0762029,0.003779945462340561,0.22828508126623026,0.5303030303030303,0.3670886075949367,0.19674873,0.3773837
Msra,2.8796563,0.5199712,0.003981089416070311,0.23746461128078653,0.9318181818181818,0.8481012658227848,1.525705,1.8180475
Map7,2.8645124,0.77967376,0.004176517343400858,0.24608345786147862,0.7196969696969697,0.5822784810126582,0.4987867,0.7468087
Tdrd7,2.8528633,1.1662999,0.00433272475778617,0.2481574698838927,0.44696969696969696,0.20253164556962025,0.12806515,0.26745847
Bbs9,2.8505335,1.0885268,0.0043645947250743455,0.2481574698838927,0.5833333333333334,0.4050632911392405,0.24504396,0.4640484
Sorbs1,2.8493686,0.50049114,0.00438060926636781,0.2481574698838927,0.9242424242424242,0.8354430379746836,1.3824404,1.6529417
Ptprt,2.8482037,1.0601943,0.004396677052344198,0.2481574698838927,0.5984848484848485,0.379746835443038,0.44516957,0.77440107
Dnm2,2.8470387,0.79744494,0.0044127982381532175,0.2481574698838927,0.6515151515151515,0.43037974683544306,0.30616057,0.48400488
Frmd5,2.8318949,0.65815455,0.004627304308385341,0.2526194436832065,0.9318181818181818,0.810126582278481,1.4945545,1.864997
Ehmt1,2.820246,0.59627587,0.004798686287420549,0.2557050979818092,0.8863636363636364,0.7468354430379747,0.8535081,1.1111075
Ocrl,2.819081,0.6033789,0.004816136586224699,0.2557050979818092,0.7803030303030303,0.6329113924050633,0.530546,0.72429556
Mgat3,2.819081,1.0392572,0.004816136586224699,0.2557050979818092,0.5151515151515151,0.3037974683544304,0.18483484,0.34871122
Slc44a2,2.807432,1.0397758,0.004993823951656829,0.2608395721343781,0.5,0.27848101265822783,0.14999616,0.2872123
Mbtd1,2.7911232,0.5382617,0.005252548271844567,0.26997539335550025,0.8484848484848485,0.759493670886076,0.77167904,0.9893586
Ext1,2.7887933,0.57508606,0.0052904813133103565,0.2704863541297247,0.8106060606060606,0.7468354430379747,0.90776294,1.1640949
Ncor1,2.7818038,0.45724142,0.005405769664092099,0.2749260645480103,0.9015151515151515,0.8227848101265823,1.0829892,1.3034505
Spindoc,2.7701547,0.9758639,0.005602965971156043,0.28198677176708775,0.5454545454545454,0.34177215189873417,0.20291796,0.36636314
Gpd2,2.7608354,1.1410851,0.005765370648170568,0.28865687343664354,0.5,0.3037974683544304,0.17396308,0.34999806
Hivep3,2.7585056,0.5500872,0.005806629476093775,0.2892240238530626,0.8787878787878788,0.759493670886076,1.0703977,1.3366178
Gnaq,2.7550108,0.4288442,0.005869016964313536,0.29083236372390614,0.9015151515151515,0.8354430379746836,1.1765115,1.3911527
Man1a,2.7468567,1.4070207,0.0060169437338585844,0.29513567157500253,0.42424242424242425,0.20253164556962025,0.1647708,0.3886675
Xrcc4,2.743362,0.82252717,0.006081362861504564,0.29634690180697804,0.5984848484848485,0.4050632911392405,0.27419034,0.44333908
ENSMUSG00000121513,2.742197,0.6895649,0.0061029735547540745,0.29634690180697804,0.8712121212121212,0.7468354430379747,1.0460068,1.3806905
Usp7,2.7387023,0.5032928,0.006168221264653482,0.2965349357231174,0.7424242424242424,0.620253164556962,0.48640105,0.63549757
Dlg2,2.7387023,0.4122706,0.006168221264653482,0.2965349357231174,1.0,0.9746835443037974,3.4709833,3.7489905
Lars2,2.7258883,0.41709334,0.006412871171311786,0.3067701689524049,0.9166666666666666,0.8481012658227848,1.0401341,1.2363256
Afdn,2.7130742,0.58106166,0.00666621746487178,0.31379838770027313,0.8787878787878788,0.7215189873417721,0.8749074,1.1289197
Apba1,2.7119093,0.6742234,0.006689689316594874,0.31379838770027313,0.9545454545454546,0.8227848101265823,1.7924253,2.1955643
Mtus2,2.7095795,0.5451944,0.006736856026518033,0.31448425016542875,0.8636363636363636,0.7721518987341772,0.8942094,1.1343514
Carmil1,2.7072496,0.6554709,0.006784321433535882,0.3151773942896982,0.7878787878787878,0.6329113924050633,0.5799324,0.805548
Dgkg,2.703755,0.62034124,0.006856083173726341,0.3165854121841449,0.8560606060606061,0.7848101265822784,1.1604209,1.474423
Dock9,2.6979303,0.60740966,0.006977202784757297,0.31800161843646924,0.8257575757575758,0.6962025316455697,0.7123358,0.9487792
Jazf1,2.6944356,0.52184397,0.007050793682061576,0.31800161843646924,0.8787878787878788,0.7848101265822784,0.9233672,1.1566212
Cacnb2,2.6944356,0.67173654,0.007050793682061576,0.31800161843646924,0.8257575757575758,0.7721518987341772,1.2865024,1.6436064
Trerf1,2.6932707,0.6006538,0.007075478419108029,0.31800161843646924,0.8560606060606061,0.7215189873417721,0.84880257,1.107638
Brd9,2.687446,0.6408842,0.007200069830522523,0.3184587379754778,0.6590909090909091,0.5063291139240507,0.3599095,0.51610065
Slc35f4,2.6839514,0.62266356,0.007275766460044292,0.3184587379754778,0.8484848484848485,0.7215189873417721,0.9889561,1.2808497
Ptpn23,2.6827865,1.2566669,0.007301156907369092,0.3184587379754778,0.3409090909090909,0.12658227848101267,0.086945556,0.19642943
Ptchd4,2.6816216,0.7584042,0.007326626829123274,0.3184587379754778,0.696969696969697,0.569620253164557,0.6520953,0.9382646
Dzip1,2.6792917,0.7710537,0.007377805952737209,0.3184587379754778,0.6590909090909091,0.4936708860759494,0.33682626,0.5208466
Gatad2b,2.6769621,0.49125177,0.007429305549056384,0.3184587379754778,0.8333333333333334,0.6835443037974683,0.6461155,0.8226407
Tmem200a,2.6769621,0.8030959,0.007429305549056384,0.3184587379754778,0.6212121212121212,0.4050632911392405,0.38014698,0.5916616
Slco3a1,2.6746323,0.56133384,0.007481127343519969,0.3184587379754778,0.8333333333333334,0.7088607594936709,0.83092344,1.0686994
Rbfox2,2.6746323,0.5077969,0.007481127343519969,0.3184587379754778,0.946969696969697,0.8481012658227848,1.3194419,1.5887936
Nav1,2.6699727,0.5094906,0.007585744465084919,0.3200919160092383,0.8484848484848485,0.759493670886076,0.8038528,1.014087
Arhgap21,2.6676428,0.5897554,0.007638543279564357,0.32091845091491467,0.7727272727272727,0.620253164556962,0.6244261,0.83511955
Dab1,2.6629832,0.7385026,0.007745130189369822,0.3239878485709116,0.9696969696969697,0.8354430379746836,2.2140436,2.6811755
Ptprn2,2.652499,0.4743155,0.007989838276430423,0.32993934728695373,0.9393939393939394,0.8734177215189873,1.789109,2.0699253
Nsd3,2.652499,0.4772853,0.007989838276430423,0.32993934728695373,0.9090909090909091,0.810126582278481,1.0143635,1.2374476
Akap8l,2.6501691,0.54506403,0.008045149167981417,0.33080968685193374,0.8257575757575758,0.7088607594936709,0.71957797,0.9310781
Wwox,2.6478393,0.63437223,0.0081008026282301,0.3309245607597204,0.8560606060606061,0.6962025316455697,0.86907244,1.1472162
Pag1,2.6466744,0.67428136,0.00812875838936818,0.3309245607597204,0.7954545454545454,0.5949367088607594,0.6052948,0.84474117
Nkain3,2.6455095,0.70839214,0.008156800474919838,0.3309245607597204,0.8863636363636364,0.759493670886076,1.4577239,1.8540897
Kcnq5,2.6443446,0.7528752,0.008184929113274673,0.3309245607597204,0.9318181818181818,0.8481012658227848,1.9903253,2.4550157
Ccl25,2.637355,0.74759924,0.008355531401331615,0.33181959821597573,0.5454545454545454,0.4177215189873418,0.2572465,0.40049067
Rapgef4,2.637355,0.5635048,0.008355531401331615,0.33181959821597573,0.9090909090909091,0.810126582278481,1.2492164,1.5425129
Rb1cc1,2.6361902,0.49448842,0.008384272343734601,0.33181959821597573,0.8863636363636364,0.759493670886076,0.8718128,1.0851926
Entrep2,2.6350253,0.7303031,0.008413101683008802,0.33181959821597573,0.6136363636363636,0.4430379746835443,0.4628665,0.6813354
Ralgps1,2.6315305,0.5216927,0.008500122410781361,0.3332744295585721,0.8560606060606061,0.759493670886076,0.805953,1.0219152
Cacna1i,2.6303656,3.290188,0.0085293076686365,0.3332744295585721,0.25757575757575757,0.05063291139240506,0.012408695,0.11524029
Ppp2r5e,2.6280358,0.6218376,0.008587947113741536,0.3332744295585721,0.8560606060606061,0.6962025316455697,0.7097898,0.9518443
Clasp1,2.6280358,0.5311532,0.008587947113741536,0.3332744295585721,0.7954545454545454,0.7215189873417721,0.6781419,0.87631834
Rab11fip4,2.625706,0.84149617,0.008646946700500834,0.33422178386775825,0.5606060606060606,0.3670886075949367,0.23037401,0.3813302
Ldb2,2.6187165,0.7387213,0.00882612524535537,0.33825498484352323,0.7272727272727273,0.5569620253164557,0.67197734,0.95504457
Zfyve1,2.6175516,0.9792282,0.008856308720419266,0.33825498484352323,0.5075757575757576,0.2911392405063291,0.18630363,0.33912677
Rapgefl1,2.6140568,0.89281374,0.008947413164593099,0.3390543270959338,0.553030303030303,0.3670886075949367,0.23374644,0.39806354
Akt3,2.6093972,0.50649863,0.009070187469911499,0.3410319903570226,0.946969696969697,0.8354430379746836,1.5251056,1.8095906
Parp8,2.6047375,0.7135094,0.009194463678666645,0.3428792619368087,0.6818181818181818,0.5316455696202531,0.45797372,0.6691103
Pid1,2.6047375,0.6855076,0.009194463678666645,0.3428792619368087,0.7575757575757576,0.6329113924050633,0.70973676,0.9791054
Lrfn1,2.6035726,1.1901059,0.009225769233526882,0.3428792619368087,0.4166666666666667,0.20253164556962025,0.11420513,0.24376482
Celf5,2.601243,0.6159401,0.009288665864057381,0.34374674644843883,0.6136363636363636,0.45569620253164556,0.31465793,0.4489875
Myrip,2.600078,0.8306125,0.00932025743242171,0.34374674644843883,0.5681818181818182,0.4177215189873418,0.26040575,0.4246195
Pcsk2,2.5954185,0.63115555,0.009447584497439961,0.34449814716514093,0.7727272727272727,0.6708860759493671,0.8451664,1.1175578
Ptpn2,2.5954185,0.84863824,0.009447584497439961,0.34449814716514093,0.5227272727272727,0.31645569620253167,0.20532033,0.34389842
Alas1,2.5907588,1.9761076,0.009576460765172894,0.3478847382476153,0.30303030303030304,0.08860759493670886,0.04543328,0.16794455
Ttll11,2.5779448,0.66850495,0.009938989793559675,0.3588713983823661,0.75,0.5949367088607594,0.48193702,0.685208
Gucy1a2,2.575615,0.5817803,0.010006202256909588,0.3588713983823661,0.8257575757575758,0.7088607594936709,0.81916344,1.0642656
Cdh13,2.57445,0.8664984,0.010039960060408618,0.3588713983823661,0.6515151515151515,0.5443037974683544,0.5347742,0.8281758
Smurf1,2.57445,0.8903549,0.010039960060408618,0.3588713983823661,0.5227272727272727,0.34177215189873417,0.22258961,0.3798908
Safb2,2.5651307,0.91770023,0.010313694359936178,0.3597878288810949,0.5303030303030303,0.3670886075949367,0.19399735,0.33964112
Zdhhc17,2.5651307,0.5992024,0.010313694359936178,0.3597878288810949,0.7651515151515151,0.6329113924050633,0.5071874,0.69352233
Gm49797,2.561636,0.56139076,0.010418044852868041,0.3606648629056212,0.7651515151515151,0.6075949367088608,0.5210875,0.69771826
Kcnip4,2.5593061,0.7813499,0.010488132720322835,0.3606648629056212,0.9621212121212122,0.8860759493670886,2.03984,2.5255127
Dmd,2.5546465,0.62296605,0.010629568064781889,0.36115624675296765,0.9848484848484849,0.8860759493670886,2.0626137,2.4488196
Cacna2d3,2.5523167,0.59980303,0.010700919793497975,0.36115624675296765,0.9318181818181818,0.8481012658227848,1.8229961,2.1822317
Hs3st4,2.547657,1.382431,0.010844902053945114,0.36115624675296765,0.44696969696969696,0.25316455696202533,0.21949343,0.49463215
Nrep,2.546492,1.4693274,0.010881165603456339,0.36115624675296765,0.3560606060606061,0.16455696202531644,0.098827474,0.25279915
Zbtb37,2.546492,1.1204435,0.010881165603456339,0.36115624675296765,0.49242424242424243,0.31645569620253167,0.15546261,0.31165698
9330159F19Rik,2.5453272,0.4503367,0.01091753688605414,0.36115624675296765,0.7727272727272727,0.6962025316455697,0.6232756,0.78021336
Sgsm1,2.5453272,0.6497779,0.01091753688605414,0.36115624675296765,0.6136363636363636,0.4936708860759494,0.3185741,0.4628577
Runx1t1,2.5395026,0.55280423,0.011101018782601921,0.36115624675296765,0.8484848484848485,0.7341772151898734,1.1591244,1.4370801
Matk,2.5383377,0.9701022,0.011138042163222154,0.36115624675296765,0.5,0.3291139240506329,0.18175183,0.3296324
Zkscan2,2.5371728,0.86578757,0.01117517518153134,0.36115624675296765,0.553030303030303,0.3670886075949367,0.2157763,0.36385337
Zup1,2.534843,0.887806,0.011249771228256862,0.3623551312621535,0.5757575757575758,0.43037974683544306,0.2641957,0.44437647
Epha4,2.5313482,0.7028814,0.011362494450980282,0.3635621982775578,0.7196969696969697,0.5569620253164557,0.62993294,0.8872032
Tcf4,2.523194,0.1096701,0.01162942343897182,0.36852116032468507,0.9696969696969697,0.9873417721518988,3.2193835,3.2924695
Golga1,2.5208642,0.6292633,0.011706703843857524,0.36852116032468507,0.696969696969697,0.5316455696202531,0.4417111,0.6200531
Dscaml1,2.5185344,0.3760367,0.011784439463968508,0.36852116032468507,0.9090909090909091,0.8607594936708861,1.4384614,1.6431258
2210408I21Rik,2.5127099,0.532526,0.011980784912708877,0.3723228491666653,0.8712121212121212,0.759493670886076,0.95657754,1.1994668
Clip4,2.51038,0.7163112,0.01206013161431918,0.3723228491666653,0.6136363636363636,0.45569620253164556,0.31963402,0.48167512
Kcnh1,2.51038,0.677856,0.01206013161431918,0.3723228491666653,0.7196969696969697,0.5569620253164557,0.55199784,0.7786705
Galnt14,2.509215,0.93765175,0.012099979360822544,0.3723633775911727,0.5454545454545454,0.379746835443038,0.3492202,0.5881013
Serinc3,2.497566,0.79727405,0.01250491987637505,0.3776095023919128,0.5833333333333334,0.3924050632911392,0.27579972,0.43948126
Smyd3,2.497566,0.5298887,0.01250491987637505,0.3776095023919128,0.8863636363636364,0.7215189873417721,0.9114236,1.1468312
Myo16,2.4929063,0.5223657,0.012670226936328091,0.3790476869527503,0.8484848484848485,0.7848101265822784,1.1773801,1.4411961
Agtpbp1,2.4905765,0.5296397,0.012753603565939782,0.3803644174619633,0.8106060606060606,0.6708860759493671,0.6907355,0.8906094
Zfp426,2.4882467,0.8769761,0.012837465402299715,0.38051665086632563,0.5075757575757576,0.31645569620253167,0.17981721,0.3088016
Myo9b,2.4882467,0.9280132,0.012837465402299715,0.38051665086632563,0.5454545454545454,0.3924050632911392,0.2373055,0.41183466
4732471J01Rik,2.4754326,0.6804093,0.013307484718928222,0.38849010525378674,0.7045454545454546,0.5569620253164557,0.49806145,0.7102599
Arfgef1,2.4754326,0.536642,0.013307484718928222,0.38849010525378674,0.9015151515151515,0.7721518987341772,0.8893207,1.1247313
Gm28307,2.469608,1.2328012,0.013526113206657052,0.393683228662431,0.3484848484848485,0.1518987341772152,0.12365281,0.2695262
Map4k4,2.4614537,0.71279746,0.013837523126589424,0.4003352873420168,0.6893939393939394,0.569620253164557,0.41856462,0.6162156
Xpo5,2.4602888,1.2522218,0.01388252318581865,0.40043827326736003,0.4393939393939394,0.25316455696202533,0.13443512,0.29472613
Bend6,2.4521344,0.4215949,0.014201157318988376,0.40599344134137483,0.7651515151515151,0.7088607594936709,0.6032752,0.7462886
Hs6st3,2.4509697,0.7735658,0.014247199314126916,0.4061082211575469,0.7803030303030303,0.5949367088607594,0.9143248,1.2685916
Adgrb2,2.4486399,1.1896119,0.014339678552935014,0.40754209957944426,0.4393939393939394,0.27848101265822783,0.14266804,0.2999349
Adarb1,2.4428153,0.57899725,0.014573196937144617,0.4108186368199724,0.6742424242424242,0.5443037974683544,0.45359895,0.6191763
Osbpl1a,2.4416504,0.7697793,0.014620300902176652,0.4108186368199724,0.6136363636363636,0.4177215189873418,0.3132099,0.48680964
Rnf217,2.4404855,0.59690493,0.01466753903579535,0.4108186368199724,0.7045454545454546,0.5316455696202531,0.4087056,0.567356
Rttn,2.4393206,1.4932591,0.014714911655874522,0.4109543102043801,0.3712121212121212,0.189873417721519,0.10324669,0.2671218
Dgki,2.4381557,0.52564514,0.014762419080827358,0.41109295555629616,0.9318181818181818,0.7848101265822784,1.1884998,1.4551986
Xkr6,2.4369907,0.47234577,0.014810061629606816,0.4112345561117548,0.8939393939393939,0.7974683544303798,1.0293875,1.2517203
Gm26871,2.434661,0.45918712,0.014905753377157157,0.41270571599848027,0.9166666666666666,0.8734177215189873,1.6066806,1.8687422
Clpb,2.432331,0.7759831,0.015001989460951909,0.41315673020180865,0.5378787878787878,0.31645569620253167,0.2251189,0.35929647
Garem1,2.4265065,0.6352445,0.015244978035503384,0.4161362224775966,0.5833333333333334,0.4177215189873418,0.3237893,0.46616864
Ybx1,2.4241767,0.7907495,0.015343139600210321,0.41752215396941383,0.5757575757575758,0.4177215189873418,0.24440056,0.39133433
Tle1,2.420682,0.70674914,0.015491425214414578,0.41752215396941383,0.5151515151515151,0.3670886075949367,0.25510907,0.38818228
Eri3,2.420682,0.5132906,0.015491425214414578,0.41752215396941383,0.7272727272727273,0.5949367088607594,0.47555923,0.62545896
Smg7,2.419517,0.5747638,0.015541133262641432,0.41752215396941383,0.6893939393939394,0.5822784810126582,0.44309258,0.6045256
Sel1l3,2.4183521,0.6431205,0.015590981611525967,0.41752215396941383,0.7878787878787878,0.6708860759493671,0.7096664,0.96077764
Ctnnal1,2.4160223,0.64480144,0.01569110052445951,0.41752215396941383,0.5606060606060606,0.4177215189873418,0.2455054,0.36121884
Lmnb1,2.4160223,1.327808,0.01569110052445951,0.41752215396941383,0.3787878787878788,0.17721518987341772,0.09944108,0.23305503
Limk2,2.4148574,0.8757907,0.015741371746463347,0.41752215396941383,0.4772727272727273,0.3037974683544304,0.18779002,0.32141468
Clstn2,2.4136925,0.68517214,0.015791784585034892,0.41752215396941383,0.7348484848484849,0.6455696202531646,0.8438045,1.1412802
