names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference,mean_expr_Control (for_DEGs),mean_expr_Mutant (for_DEGs)
Csmd1,4.2907453,0.37504,1.780744478262372e-05,0.005068836782536246,0.9692307692307692,0.9407008086253369,3.7586858,4.0132923
Slc8a1,4.277331,0.49136195,1.8914759472293894e-05,0.005230201204938866,0.9046153846153846,0.8355795148247979,2.0534241,2.3562756
Abcc5,4.2550364,0.48473096,2.0901506480839025e-05,0.005619021658932224,0.7630769230769231,0.6630727762803235,0.70310384,0.88679135
Ptpn5,4.244834,0.59313476,2.187555230135535e-05,0.005721935004662624,0.6492307692307693,0.5148247978436657,0.38086325,0.5301992
Cox16,4.2076135,0.50312984,2.5808200542245835e-05,0.006257024533243107,0.7876923076923077,0.6900269541778976,0.83577627,1.0479604
Ptprr,4.2051573,0.5407008,2.6090082822671223e-05,0.006257024533243107,0.7661538461538462,0.6522911051212938,0.75429606,0.9700721
Ccdc30,4.201567,0.5839312,2.650733683229669e-05,0.006257024533243107,0.6584615384615384,0.5417789757412399,0.435896,0.59825194
Pde2a,4.1535773,0.5465434,3.273172819314526e-05,0.007542325367934757,0.7015384615384616,0.5876010781671159,0.518165,0.6889652
Prickle2,4.115412,0.56139195,3.864878441611383e-05,0.00869867292044534,0.8584615384615385,0.7628032345013477,1.8142742,2.149442
Itch,4.0906615,0.47228664,4.301442133994744e-05,0.00946121749381844,0.7230769230769231,0.6091644204851752,0.56395644,0.7183476
Fbxl20,4.039649,0.5713665,5.3531283736927236e-05,0.011512794755688486,0.7046153846153846,0.6118598382749326,0.5495852,0.7364437
Tbcd,3.9905255,0.5233108,6.592708765179781e-05,0.013575369240299985,0.6584615384615384,0.5471698113207547,0.42958254,0.57168615
Cdr1os,3.9631295,0.3984073,7.39735897031142e-05,0.0149149250238904,0.8492307692307692,0.7762803234501348,1.586511,1.8120248
Snhg14,3.878675,0.38603568,0.00010502693280286243,0.019673958769363138,0.8707692307692307,0.8059299191374663,2.0278447,2.2640376
Mtus2,3.8726292,0.50195235,0.0001076676136015676,0.019673958769363138,0.6276923076923077,0.522911051212938,0.44290462,0.5817128
Tenm4,3.8709288,0.39993638,0.00010842151735046498,0.019673958769363138,0.84,0.784366576819407,1.8355345,2.0733602
Asic2,3.8533576,0.4097842,0.00011650904242881444,0.02030772006478866,0.8553846153846154,0.8005390835579514,1.882961,2.1286573
Sgsm1,3.8499568,0.53217137,0.00011813869365053653,0.02030772006478866,0.6646153846153846,0.5741239892183289,0.42951778,0.5742841
Rhobtb2,3.8469338,0.7843244,0.00011960529486391337,0.02030772006478866,0.5138461538461538,0.39892183288409705,0.2174594,0.34950742
Epha10,3.837298,0.57366604,0.0001243954879181798,0.020405076814782104,0.6492307692307693,0.5633423180592992,0.49842313,0.6737737
Pkd1,3.8123584,0.4609581,0.0001376470942910243,0.021635542500759452,0.7107692307692308,0.6091644204851752,0.49992374,0.63803774
Rasgef1b,3.8068793,0.47134963,0.00014073142292151146,0.021635542500759452,0.7907692307692308,0.7035040431266847,1.1655307,1.4013466
2210408I21Rik,3.8066902,0.48727673,0.0001408389313440634,0.021635542500759452,0.8061538461538461,0.6873315363881402,0.9136178,1.1292505
Chd8,3.7942204,0.50315046,0.00014810801507581138,0.022305353823713386,0.7046153846153846,0.5876010781671159,0.49226338,0.64260495
Dmtn,3.7913864,0.6421578,0.00014980863799766173,0.022305353823713386,0.6,0.49326145552560646,0.31326243,0.4537071
Cntn3,3.7815619,0.51055205,0.0001558475466486632,0.02266612526286259,0.796923076923077,0.7035040431266847,1.3794199,1.6553191
Nyap2,3.7798612,0.5133885,0.00015691572562634776,0.02266612526286259,0.7907692307692308,0.6846361185983828,1.0580492,1.3041548
Fbxo11,3.766069,0.37011698,0.0001658379951288243,0.02269099175685885,0.7661538461538462,0.6873315363881402,0.7737965,0.9201099
Ildr2,3.7651243,0.5082657,0.00016646625488086158,0.02269099175685885,0.7692307692307693,0.6522911051212938,0.6889965,0.87985754
Csmd2,3.7573779,0.42718542,0.00017170309901296308,0.02307975822565912,0.7876923076923077,0.7088948787061995,1.1282499,1.3377757
Snx14,3.7509542,0.58303684,0.00017616297494429074,0.023354866733025285,0.6030769230769231,0.5256064690026954,0.35948962,0.49958166
Catspere2,3.7445302,0.5248169,0.00018073161866772957,0.023444754633749863,0.6861538461538461,0.5956873315363881,0.5357083,0.70289046
Uggt2,3.7432077,0.47038326,0.00018168594725472616,0.023444754633749863,0.7292307692307692,0.6253369272237197,0.62035435,0.7843301
Ralgps1,3.7260144,0.44484305,0.00019453124850084654,0.024281904531433734,0.7415384615384616,0.6576819407008087,0.711795,0.88062567
Mtcl1,3.7254477,0.62773514,0.00019496891220172527,0.024281904531433734,0.5876923076923077,0.4797843665768194,0.32395822,0.46445912
Ksr2,3.724503,0.384101,0.00019570040849884596,0.024281904531433734,0.7723076923076924,0.6873315363881402,0.86229384,1.0246322
Pip5k1a,3.7205353,0.49353892,0.0001988009461328683,0.024354374135112652,0.6707692307692308,0.5633423180592992,0.46601075,0.6074583
Usp7,3.7056093,0.49571496,0.00021088313707308789,0.02551158750741681,0.6307692307692307,0.5283018867924528,0.37108237,0.49074036
Akap8l,3.6993744,0.44748667,0.0002161315414542277,0.025559544624947528,0.72,0.6307277628032345,0.6071614,0.7603157
Fus,3.6952178,0.4002316,0.00021969835009562786,0.025559544624947528,0.7846153846153846,0.6819407008086253,0.755539,0.91214025
Osbp2,3.6927617,0.46303758,0.00022183190902584087,0.025559544624947528,0.6984615384615385,0.6307277628032345,0.5706593,0.72300565
Prmt8,3.6906834,0.5694021,0.00022365240510118732,0.025559544624947528,0.6523076923076923,0.5498652291105122,0.4208992,0.57468724
Nktr,3.67349,0.43538043,0.00023925990828433885,0.026925085957858506,0.7907692307692308,0.6981132075471698,0.9357414,1.1297239
Nup93,3.6630986,0.5112379,0.0002491825220002903,0.02771940744734264,0.6953846153846154,0.6091644204851752,0.5304205,0.6917397
Abhd18,3.6572416,0.5470121,0.00025494404156415577,0.02798977046564997,0.6369230769230769,0.5660377358490566,0.40363368,0.5461067
Prkar1b,3.6547854,0.41398287,0.000257397145220381,0.02798977046564997,0.7107692307692308,0.601078167115903,0.4972858,0.6197027
Clk1,3.6496842,0.54981136,0.0002625629439868688,0.028234268576721292,0.64,0.5283018867924528,0.39297822,0.5333883
Unc79,3.6391037,0.38408062,0.00027358859417907997,0.02909659796115534,0.8123076923076923,0.738544474393531,1.2794127,1.4784014
Ablim1,3.6283343,0.447803,0.0002852556863613818,0.02968499497425218,0.76,0.6711590296495957,0.7920803,0.97367054
Osbpl1a,3.623044,0.5040464,0.0002911561236291256,0.029976691111517847,0.68,0.5795148247978437,0.46288607,0.6069454
Rictor,3.617187,0.44487908,0.00029782202370116977,0.03002418276437418,0.7169230769230769,0.6253369272237197,0.5466838,0.688282
Plcl2,3.6035836,0.46463418,0.00031385963372740404,0.030995240155243024,0.7446153846153846,0.6495956873315364,0.6944349,0.86858016
Gak,3.5982935,0.58755493,0.0003203120726076624,0.031312931704009665,0.5938461538461538,0.477088948787062,0.31347647,0.4403516
Pacs1,3.5871463,0.49701113,0.0003343168734609248,0.03217434262106375,0.7323076923076923,0.6253369272237197,0.61678714,0.7901734
Ablim2,3.5860126,0.49106187,0.00033577274279060124,0.03217434262106375,0.7138461538461538,0.5983827493261455,0.5785101,0.7424244
Auts2,3.5776994,0.24363026,0.00034663176768172464,0.032664196390429445,0.8984615384615384,0.876010781671159,2.7028832,2.861288
Arid1b,3.5769436,0.44958666,0.00034763507214447535,0.032664196390429445,0.8246153846153846,0.738544474393531,1.2084589,1.4367452
Etl4,3.552004,0.5840243,0.0003823089761000547,0.03459060783793568,0.7938461538461539,0.7008086253369272,1.261617,1.5674124
Ppp2r5c,3.545958,0.52409637,0.00039118842305635047,0.03459060783793568,0.7507692307692307,0.6253369272237197,0.60154057,0.7821982
Sdccag8,3.5457692,0.51349455,0.0003914689865116626,0.03459060783793568,0.7169230769230769,0.628032345013477,0.70345855,0.8989796
Elapor2,3.5446355,0.6370639,0.00039315631971201953,0.03459060783793568,0.5846153846153846,0.5175202156334232,0.3747903,0.53480214
Ralgapb,3.5349998,0.50033367,0.0004077755053726442,0.03555361568465271,0.683076923076923,0.5768194070080862,0.472029,0.6169749
Trio,3.5212073,0.38207665,0.00042958644583213567,0.037120871631816155,0.8123076923076923,0.7304582210242587,1.1470768,1.3351523
Asap1,3.5185623,0.49100432,0.0004338919099567413,0.037161114199657896,0.8092307692307692,0.7035040431266847,1.0622735,1.2975674
Kcnq1ot1,3.4854984,0.42776975,0.0004912210835034147,0.04082055399620403,0.8184615384615385,0.7331536388140162,1.4934688,1.7306211
Pbrm1,3.483798,0.43301198,0.0004943524149727894,0.04082055399620403,0.7415384615384616,0.6415094339622641,0.62018335,0.77013373
Snhg11,3.4798303,0.43623292,0.0005017313826984559,0.04082055399620403,0.8923076923076924,0.8194070080862533,2.3103225,2.5864625
Spred2,3.4786968,0.42126635,0.0005038584447101132,0.04082055399620403,0.7046153846153846,0.5929919137466307,0.57086074,0.70844305
Entrep2,3.4745402,0.42109537,0.0005117298105338225,0.04082055399620403,0.8123076923076923,0.7142857142857143,1.2006617,1.4132885
Nbea,3.4700058,0.1940592,0.0005204474002885989,0.04082055399620403,0.8830769230769231,0.862533692722372,2.4028306,2.5258927
Cnot10,3.468683,0.5555903,0.0005230159842456396,0.04082055399620403,0.5938461538461538,0.5094339622641509,0.31052694,0.42866573
Smg1,3.4645264,0.4768649,0.0005311657971809324,0.04112498068093651,0.803076923076923,0.6846361185983828,0.85451514,1.0574925
Rabl6,3.4565911,0.45678887,0.0005470541084169851,0.04168810756897308,0.6461538461538462,0.5660377358490566,0.4120264,0.530507
Mlip,3.445633,0.46376145,0.000569723815273475,0.04274253553656349,0.7815384615384615,0.6981132075471698,1.03083,1.2490754
Mthfd1,3.4369419,0.6533316,0.0005883220246416525,0.0432552116217137,0.46153846153846156,0.33692722371967654,0.19442071,0.29082698
Pcnx2,3.4320295,0.3981371,0.0005990825102459823,0.043580184516477743,0.7138461538461538,0.6388140161725068,0.6042161,0.7388553
Ttll11,3.4280617,0.44455704,0.0006079070995788898,0.043580184516477743,0.676923076923077,0.5660377358490566,0.4787046,0.607353
Btaf1,3.4248497,0.42959145,0.0006151392558697265,0.043774394987553034,0.7661538461538462,0.660377358490566,0.6839191,0.84247565
Mast2,3.421638,0.47264057,0.0006224514074423498,0.04397142132282526,0.7169230769230769,0.6307277628032345,0.63492024,0.8022995
Nsd3,3.4146473,0.36122382,0.0006386465151123784,0.04478855777722897,0.7876923076923077,0.6846361185983828,0.8623084,1.0145111
Phf14,3.406523,0.45911744,0.0006579599853528994,0.04581105567082993,0.8338461538461538,0.7142857142857143,1.0994259,1.3224912
Atp1a3,3.3997214,0.1941988,0.0006745456389017368,0.045996418825582495,0.7784615384615384,0.7088948787061995,0.81639713,0.8937268
Ulk4,3.3970761,0.53704184,0.0006810999455182304,0.045996418825582495,0.5876923076923077,0.5094339622641509,0.3458358,0.46969604
Zc3h12b,3.3966982,0.5039677,0.0006820410930947347,0.045996418825582495,0.6892307692307692,0.5795148247978437,0.5106481,0.6652546
Myrip,3.3806388,0.46456343,0.0007231755310001845,0.04793762184260127,0.6584615384615384,0.5525606469002695,0.47671357,0.6112884
Vps13a,3.365146,0.34332046,0.0007650317595990037,0.04975922228972528,0.7938461538461539,0.7142857142857143,1.0342841,1.1939893
Chd2,3.364768,0.42829096,0.0007660801943758076,0.04975922228972528,0.7476923076923077,0.633423180592992,0.67905384,0.83637094
A830036E02Rik,3.3583443,0.56837606,0.0007841089371217729,0.05059070862309679,0.6184615384615385,0.568733153638814,0.52999806,0.71118814
Pknox2,3.3437963,0.4667311,0.0008264043609917098,0.052306863535957114,0.72,0.6199460916442049,0.6684005,0.83915764
Slc38a9,3.341718,0.54695976,0.0008326164916341802,0.052306863535957114,0.6553846153846153,0.5525606469002695,0.4215897,0.5687878
Fam222b,3.3337824,0.4402028,0.0008567361470433733,0.05315059250696005,0.6738461538461539,0.5741239892183289,0.47548825,0.6021365
Golga1,3.3247135,0.56305176,0.0008850941220386881,0.0545601332043976,0.5446153846153846,0.444743935309973,0.2716127,0.37916368
Ctnna2,3.3160224,0.3477089,0.0009130847574533784,0.05537153799399692,0.8769230769230769,0.8328840970350404,2.4767814,2.6996384
Tmem132d,3.3141332,0.43660134,0.0009192772341341009,0.05537153799399692,0.7476923076923077,0.6576819407008087,0.9327652,1.12698
Svop,3.3135664,0.43870535,0.0009211425518736829,0.05537153799399692,0.683076923076923,0.5902964959568733,0.4851874,0.61324394
Unc80,3.3077092,0.35596746,0.0009406239308424081,0.05562472025018076,0.8430769230769231,0.77088948787062,1.3829831,1.5733142
Vti1a,3.306198,0.32839122,0.0009457129778914486,0.05562472025018076,0.7661538461538462,0.692722371967655,0.914396,1.0569142
Ephb1,3.3046863,0.7254993,0.0009508275200221065,0.05562472025018076,0.49538461538461537,0.3719676549865229,0.4244502,0.6282208
Cmip,3.3024192,0.34593788,0.0009585473903332085,0.05562472025018076,0.7938461538461539,0.7035040431266847,0.8386468,0.981738
Htr7,3.3020413,0.93920064,0.0009598396654040284,0.05562472025018076,0.4,0.2776280323450135,0.16657224,0.29827952
Hs6st3,3.299585,0.48084855,0.0009682788629186451,0.05577977878170624,0.8861538461538462,0.816711590296496,2.17831,2.4789877
Sptbn4,3.2897604,0.3311399,0.0010027274608798808,0.05742246370648217,0.7353846153846154,0.6792452830188679,0.7543175,0.8824099
Cux2,3.28806,0.7290201,0.0010088036630072378,0.057430599121082636,0.44,0.33423180592991913,0.19716221,0.30839676
Huwe1,3.2742677,0.35357943,0.0010593625188917574,0.059956201507803675,0.7907692307692308,0.7142857142857143,0.92349863,1.0783066
Dnaaf9,3.267088,0.40162352,0.0010865990592120538,0.06114014938985033,0.803076923076923,0.7115902964959568,1.1171309,1.3126638
Clip2,3.2653875,0.5745195,0.0010931439858463893,0.06115287569376506,0.563076923076923,0.4797843665768194,0.2854285,0.4000666
Cplane1,3.2565076,0.38783062,0.0011279193364962666,0.06212950665390912,0.7846153846153846,0.7088948787061995,0.8601983,1.0239626
Cit,3.2534845,0.4365544,0.0011399892002769319,0.06212950665390912,0.6584615384615384,0.6118598382749326,0.5160137,0.64918375
Mbtd1,3.252162,0.39843234,0.0011453072158070215,0.06212950665390912,0.7384615384615385,0.6711590296495957,0.71398455,0.8643997
Afdn,3.2515953,0.3719576,0.0011475933773287088,0.06212950665390912,0.76,0.6738544474393531,0.7658851,0.91203576
Rai1,3.2512174,0.49288827,0.0011491198275521526,0.06212950665390912,0.6307692307692307,0.5471698113207547,0.3876868,0.51068544
Cyfip1,3.2481945,0.40886173,0.0011613991578381018,0.06244456138642861,0.7446153846153846,0.6091644204851752,0.60577506,0.74454653
Sos1,3.2455492,0.47563693,0.0011722429301233234,0.06267937612007472,0.676923076923077,0.5768194070080862,0.46289614,0.5980461
Npas2,3.2410147,0.6647259,0.001191050171121433,0.0630307421130702,0.5292307692307693,0.4555256064690027,0.32743037,0.4787961
Lrfn2,3.240826,0.43099767,0.0011918398229687794,0.0630307421130702,0.6646153846153846,0.5633423180592992,0.4764897,0.6004481
Slc7a14,3.2378027,0.47243953,0.0012045402128084064,0.06334837870270517,0.6984615384615385,0.5822102425876011,0.5757248,0.7323775
Cnot1,3.2362914,0.41340736,0.0012109371833023822,0.06334837870270517,0.7230769230769231,0.6253369272237197,0.541312,0.6712071
Celf5,3.2321348,0.30944517,0.001228691013197356,0.06393156788023663,0.6676923076923077,0.5929919137466307,0.50054693,0.59057885
Ncoa2,3.2300565,0.39172837,0.0012376577929431786,0.06405375465296301,0.8,0.6954177897574124,1.0021092,1.1822959
Mast1,3.2219322,0.5641325,0.001273292687538977,0.06498592875094462,0.5169230769230769,0.4339622641509434,0.24833602,0.3483829
Ncoa3,3.2215543,0.571636,0.001274972952474605,0.06498592875094462,0.5230769230769231,0.4339622641509434,0.25039288,0.35267642
Bcl11a,3.2213655,0.40633753,0.0012758138523124073,0.06498592875094462,0.7815384615384615,0.706199460916442,1.0678415,1.2613413
Gria4,3.2177756,0.36282727,0.0012918885424504953,0.06546019536039735,0.8553846153846154,0.7978436657681941,1.8205172,2.035335
Fam171a1,3.207762,0.40126845,0.0013377217231779568,0.06742953560893888,0.6738461538461539,0.5983827493261455,0.4924091,0.6099176
Cacna1a,3.2028496,0.36011228,0.00136075021687466,0.0681324764286845,0.8184615384615385,0.7547169811320755,1.4645952,1.6617912
Dag1,3.2002046,0.4958104,0.0013733011034615357,0.0681324764286845,0.5969230769230769,0.5256064690026954,0.38442895,0.5074354
Fcho2,3.1988819,0.36148876,0.0013796165055626685,0.0681324764286845,0.7661538461538462,0.6657681940700808,0.71987987,0.85627216
Zfp644,3.1983151,0.4101866,0.001382331296973931,0.0681324764286845,0.7384615384615385,0.6495956873315364,0.66819316,0.81684965
Acss2,3.1973705,0.7049318,0.001386866899819265,0.0681324764286845,0.5015384615384615,0.40161725067385445,0.23579262,0.36008692
Kdm5b,3.195481,0.29291785,0.001395979304411938,0.06823377630352898,0.7230769230769231,0.6415094339622641,0.60303855,0.7001149
Kcnq5,3.1884904,0.438375,0.0014301773698399362,0.0695540531925171,0.8892307692307693,0.8032345013477089,2.0264094,2.2951207
Cpne1,3.181311,0.51597506,0.0014661022011448835,0.07094468551340091,0.5692307692307692,0.48517520215633425,0.30921224,0.41749123
Gm2824,3.175076,0.6082037,0.0014979728231688842,0.0717223629336415,0.5015384615384615,0.40431266846361186,0.23306875,0.33654082
Klhl29,3.1735644,0.3981258,0.0015057945629932052,0.0717223629336415,0.7692307692307693,0.660377358490566,0.8587979,1.0269825
Cep350,3.1720529,0.44452444,0.0015136539123755356,0.0717223629336415,0.6984615384615385,0.6172506738544474,0.4986186,0.6311254
Ints6,3.1712973,0.42116848,0.0015175977415014179,0.0717223629336415,0.7446153846153846,0.6684636118598383,0.7205676,0.8810611
Trank1,3.1697857,0.39378944,0.0015255138106566163,0.0717223629336415,0.7753846153846153,0.6765498652291105,0.8388668,1.0028529
A330076H08Rik,3.1682742,0.41215867,0.0015334678975070075,0.0717223629336415,0.7107692307692308,0.6118598382749326,0.627584,0.7709341
Grik5,3.1673295,0.34153318,0.0015384585806390658,0.0717223629336415,0.6923076923076923,0.6226415094339622,0.52762884,0.63154817
Galnt7,3.1667628,0.6308626,0.0015414601663770852,0.0717223629336415,0.5138461538461538,0.40700808625336926,0.24540076,0.3581545
Eps15l1,3.1648734,0.5535851,0.0015515044472618538,0.07184430641435513,0.5846153846153846,0.5094339622641509,0.33932126,0.46559006
Ppp1r14c,3.154482,0.57263196,0.0016078335438926578,0.07409815732282449,0.5538461538461539,0.4582210242587601,0.33949342,0.4707494
Cntn5,3.1412563,0.40612927,0.0016822471789070164,0.07707917567731572,0.8984615384615384,0.8544474393530997,2.657298,2.9214458
Qrich1,3.139178,0.38791347,0.0016942247265307965,0.07707917567731572,0.72,0.6226415094339622,0.5619315,0.68646675
Ano4,3.1388001,0.44346058,0.0016964108720053986,0.07707917567731572,0.7846153846153846,0.6630727762803235,0.967644,1.1690515
Ddx17,3.136533,0.38635692,0.0017095823252804912,0.07731466235544203,0.796923076923077,0.6954177897574124,0.80456007,0.9613345
Mat2a,3.1338878,0.3928312,0.0017250678678625592,0.07739221441602892,0.6430769230769231,0.5768194070080862,0.43142104,0.53548235
Grm7,3.1335099,0.1947092,0.0017272905883304655,0.07739221441602892,0.9076923076923077,0.9056603773584906,2.9485083,3.0768313
Rtl4,3.1297312,0.48331553,0.0017496630937742612,0.07771948663664933,0.7107692307692308,0.6037735849056604,0.8016598,1.0000491
4933406I18Rik,3.1282198,0.42083097,0.0017586864613996903,0.07771948663664933,0.6923076923076923,0.5795148247978437,0.5521307,0.686401
Gucy1a2,3.1240633,0.32042095,0.00178372178194261,0.07811248599837367,0.7784615384615384,0.7358490566037735,1.2157016,1.3769331
Gm1043,3.1225517,0.47211322,0.0017929064618436923,0.07816103035010476,0.6369230769230769,0.5498652291105122,0.4113538,0.5340686
Myo9b,3.1204734,0.575924,0.0018056063824160615,0.07816213404572839,0.5323076923076923,0.4609164420485175,0.25021875,0.35332638
Runx1t1,3.1199064,0.44815737,0.0018090843176527338,0.07816213404572839,0.7323076923076923,0.628032345013477,0.82722914,1.0137123
Faah,3.118206,0.410632,0.001819555097228267,0.0782651299154452,0.5938461538461538,0.522911051212938,0.36672843,0.46302524
Chd4,3.109704,0.36348876,0.0018727493154432151,0.07974787196096005,0.6984615384615385,0.6037735849056604,0.5618567,0.67800856
Hira,3.1087594,0.4669797,0.0018787471385719044,0.07974787196096005,0.6461538461538462,0.555256064690027,0.4057486,0.5257306
Sfswap,3.103847,0.39061302,0.0019102212305760803,0.08054337649816291,0.68,0.6199460916442049,0.5133216,0.63096654
Snx29,3.1019576,0.39274812,0.0019224550497081664,0.08054337649816291,0.6553846153846153,0.5822102425876011,0.47723356,0.5894392
Mcf2l,3.0872204,0.50086814,0.002020376411955547,0.0836138258472618,0.6215384615384615,0.522911051212938,0.35602188,0.47320876
Rbfox3,3.0853312,0.35666284,0.002033256158508402,0.08373554511508217,0.8153846153846154,0.7277628032345014,1.2096193,1.3892673
Ano6,3.0807967,0.37340227,0.0020644755213881953,0.08430377255694073,0.6738461538461539,0.6037735849056604,0.5436643,0.6604579
Kcnma1,3.0807967,0.32233018,0.0020644755213881953,0.08430377255694073,0.8830769230769231,0.8463611859838275,2.6162214,2.824903
Glg1,3.076829,0.3350217,0.002092152547050398,0.08482650076414548,0.7446153846153846,0.6630727762803235,0.6775981,0.7986205
Acyp2,3.076451,0.3037806,0.002094806125504316,0.08482650076414548,0.7107692307692308,0.6415094339622641,0.65870893,0.76584136
Ggnbp2,3.0641704,0.36938894,0.0021827461675762343,0.08801923920751165,0.76,0.6684636118598383,0.66061556,0.7925892
Npas3,3.0611472,0.48630637,0.0022049057814707705,0.08854389275134487,0.7723076923076924,0.706199460916442,1.3282387,1.5864799
Chsy3,3.0583134,0.47068834,0.002225867488025067,0.08901630392192808,0.8430769230769231,0.7628032345013477,1.6266099,1.8965837
Tnrc6b,3.0430095,0.3750878,0.0023422499550109716,0.09214754091299261,0.8215384615384616,0.7169811320754716,0.98114645,1.1514038
Prkcz,3.0430095,0.36610618,0.0023422499550109716,0.09214754091299261,0.6738461538461539,0.5768194070080862,0.47047567,0.5734033
Dmtf1,3.0409312,0.40563264,0.0023584777286637013,0.09241031359517125,0.5815384615384616,0.48247978436657685,0.3447636,0.43522343
Dicer1,3.038475,0.44425273,0.0023777886954925486,0.09270880572367857,0.5446153846153846,0.4474393530997305,0.28360415,0.36890727
Pwwp2a,3.0375302,0.46509457,0.0023852544560028894,0.09270880572367857,0.6369230769230769,0.5417789757412399,0.38892597,0.5045498
Abr,3.028839,0.32173368,0.0024549531380227826,0.09449819241885839,0.7846153846153846,0.7008086253369272,0.84178525,0.9747143
Sgsm2,3.0271387,0.5696169,0.002468805918079774,0.09449819241885839,0.5138461538461538,0.4366576819407008,0.24983491,0.35151267
Cadps,3.02695,0.33424747,0.002470349522832318,0.09449819241885839,0.8615384615384616,0.8005390835579514,2.135571,2.3425121
Reep1,3.0243046,0.338276,0.0024920529137393292,0.09495310275263476,0.7138461538461538,0.6388140161725068,0.6323326,0.7490824
Satb2,3.021093,0.8059711,0.0025186414977146623,0.09558985260738236,0.4584615384615385,0.3665768194070081,0.24598965,0.39715257
Pitpnm3,3.0141022,0.52038115,0.0025774100069708332,0.09743817987290516,0.563076923076923,0.48517520215633425,0.3337026,0.44991526
Smg6,3.0101345,0.34073338,0.002611320291403348,0.09775892693247216,0.7784615384615384,0.6711590296495957,0.77823937,0.9128278
Atxn7l1,3.0095677,0.41945332,0.002616197775936174,0.09775892693247216,0.7261538461538461,0.6226415094339622,0.60928893,0.752482
6820431F20Rik,3.0069225,0.35575992,0.002639069681150233,0.09823429374681521,0.7323076923076923,0.6522911051212938,0.66456455,0.7918802
Cacna1e,2.9982314,0.33082607,0.002715513127420666,0.10022289208614943,0.8430769230769231,0.7897574123989218,1.9480354,2.1476994
Tln2,2.9980426,0.42342559,0.00271719718514295,0.10022289208614943,0.7015384615384616,0.6118598382749326,0.54036033,0.6734913
Fbxo34,2.9957752,0.34942627,0.0027374804419329243,0.10022289208614943,0.7415384615384616,0.6522911051212938,0.6890063,0.8169229
Lrch2,2.9950197,0.39426443,0.0027442722052934076,0.10022289208614943,0.5846153846153846,0.5013477088948787,0.34881794,0.43732914
