names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference,mean_expr_Control (for_DEGs),mean_expr_Mutant (for_DEGs)
Shank1,4.86906,0.5876548,1.1213039011623502e-06,0.0001808277744358846,0.8033707865168539,0.7253521126760564,0.58185446,0.78218377
Rcan2,4.8563004,0.84298724,1.1959935509627111e-06,0.00018990537599209448,0.848314606741573,0.7394366197183099,0.78069216,1.1384696
Tmem178b,4.844575,0.5508815,1.2688299559409149e-06,0.0001984180905343361,0.9578651685393258,0.8732394366197183,1.833622,2.1634
Dab1,4.807675,0.67213726,1.5269566003487142e-06,0.00022840172568404463,0.9775280898876404,0.8873239436619719,2.1151922,2.535124
Vps13a,4.7873282,0.53011554,1.690161138720356e-06,0.0002492021873247542,0.9269662921348315,0.823943661971831,1.0493032,1.3028194
Auts2,4.7783623,0.5947952,1.7672889588657625e-06,0.00025508326750751876,0.9662921348314607,0.8873239436619719,2.3938384,2.7747934
Unc13a,4.7735343,0.7031816,1.8102089226665504e-06,0.00025508326750751876,0.7696629213483146,0.6690140845070423,0.46037608,0.66880137
Adcy8,4.761809,0.6952184,1.918653362494042e-06,0.00026403228472401345,0.9044943820224719,0.7816901408450704,0.9416304,1.2620271
Kcnma1,4.7449107,0.6198137,2.0859821957184228e-06,0.00027960288625986806,0.9775280898876404,0.8732394366197183,2.528947,2.930325
Cadps,4.7038727,0.52650553,2.552725335424659e-06,0.0003335022555306064,0.9634831460674157,0.8732394366197183,2.1504788,2.479175
Phactr1,4.6993895,0.57740784,2.6094040339478185e-06,0.00033664573792969294,0.9803370786516854,0.9014084507042254,2.7473269,3.1261864
Hs6st3,4.629383,0.63009846,3.6675660544526812e-06,0.00046703251657183667,0.9662921348314607,0.9014084507042254,2.5612373,2.970286
4930578G10Rik,4.6269693,0.6261719,3.7105577326703432e-06,0.00046703251657183667,0.8960674157303371,0.7816901408450704,0.89726645,1.1763389
Sel1l3,4.6062775,0.68125784,4.099410142484478e-06,0.0005097591816937626,0.8146067415730337,0.7183098591549296,0.58726114,0.82475126
Plxdc2,4.590414,0.6822963,4.423674443453128e-06,0.0005371381638927027,0.8904494382022472,0.7535211267605634,0.98248947,1.3033463
Man2a1,4.582827,0.8762763,4.587310466458624e-06,0.0005496152195650347,0.7247191011235955,0.5563380281690141,0.42387334,0.677511
Gm28307,4.580758,1.2420337,4.632935190597618e-06,0.0005496152195650347,0.4297752808988764,0.19014084507042253,0.1178712,0.25920486
Asic2,4.5528245,0.50365275,5.293042153259573e-06,0.0006207896370885462,0.9550561797752809,0.8943661971830986,2.2194552,2.536016
Myo16,4.5355816,0.6480985,5.744496567137312e-06,0.0006587661007713799,0.8679775280898876,0.7605633802816901,0.8296709,1.1071025
Trerf1,4.515235,0.56622094,6.324661347565579e-06,0.0007173277996508169,0.8792134831460674,0.7464788732394366,0.7826877,1.0145155
Pcnx2,4.5059237,0.6343808,6.608481985043483e-06,0.0007413711148655847,0.8314606741573034,0.7253521126760564,0.65442723,0.889685
Phactr3,4.479025,0.5574765,7.498483612812865e-06,0.0008199312035470208,0.8595505617977528,0.7535211267605634,0.7249449,0.94265616
Trio,4.4548845,0.56358755,8.393831113771662e-06,0.0008931209373735806,0.9297752808988764,0.795774647887324,1.1100898,1.3880582
Fam219a,4.4183297,0.6275065,9.946664119538235e-06,0.001038620352265277,0.7865168539325843,0.6619718309859155,0.49886307,0.6928024
Zmynd8,4.4117775,0.5649549,1.0252553080437429e-05,0.0010581660034319471,0.8623595505617978,0.7535211267605634,0.7191375,0.93893087
Foxp1,4.396259,0.5151731,1.1013267873568658e-05,0.001125057660632136,0.952247191011236,0.8661971830985915,1.7457663,2.0490298
Fstl4,4.3941894,0.6102637,1.1118678556775302e-05,0.001125057660632136,0.9157303370786517,0.8098591549295775,1.0249889,1.3158778
Dlgap2,4.3834987,0.57854235,1.1678823790678733e-05,0.0011702634984815067,0.9719101123595506,0.8661971830985915,2.3666353,2.7361734
Susd4,4.3597035,0.6216137,1.3023869878338386e-05,0.0012924938559070239,0.8370786516853933,0.7112676056338029,0.65085846,0.88011575
Kcnh5,4.3510823,0.86309,1.3546726054301378e-05,0.0013315786629185193,0.8174157303370787,0.6971830985915493,1.0676148,1.4976808
Clip2,4.3452196,0.843181,1.3913640833921248e-05,0.0013547423306311435,0.6432584269662921,0.5140845070422535,0.25271603,0.41594803
Nav2,4.339357,0.43650016,1.4290022544081933e-05,0.0013720663707143129,0.949438202247191,0.8732394366197183,1.619414,1.8688918
Mir99ahg,4.334184,0.5373847,1.463017004421825e-05,0.0013813412284314174,0.9410112359550562,0.8591549295774648,1.498401,1.798854
Ubr5,4.3224587,0.5015099,1.5429982483078e-05,0.0013969548176127023,0.9073033707865169,0.8098591549295775,0.9333941,1.1583253
Etv6,4.3162513,0.825599,1.5870118667578482e-05,0.0014243086501571957,0.7162921348314607,0.5633802816901409,0.41705716,0.6508294
Arpp21,4.3131475,0.5787221,1.6094649728005066e-05,0.0014320075848512092,0.9859550561797753,0.8943661971830986,2.546018,2.9209127
C130071C03Rik,4.308665,0.53627354,1.6424324579256997e-05,0.0014488500340385595,0.9438202247191011,0.8169014084507042,1.322301,1.607652
Apba1,4.3038363,0.56437665,1.6786553409536236e-05,0.0014682543876256228,0.9101123595505618,0.795774647887324,0.95024085,1.207702
Clec16a,4.277282,0.5934362,1.891887192953393e-05,0.0016408544301236949,0.7696629213483146,0.676056338028169,0.50397855,0.687497
Msra,4.2741785,0.4849606,1.9184313380896565e-05,0.0016500108200352788,0.9325842696629213,0.8309859154929577,1.372122,1.6331278
Osbpl1a,4.253487,0.5408697,2.104669997682721e-05,0.0017431468155185387,0.8820224719101124,0.7816901408450704,0.71506697,0.92399466
Eml5,4.2527976,0.4939225,2.111165119075839e-05,0.0017431468155185387,0.9073033707865169,0.8098591549295775,0.9450719,1.1678911
Setbp1,4.239348,0.59680635,2.241699526565268e-05,0.001821778016825207,0.9410112359550562,0.823943661971831,1.2234339,1.5321077
Grid1,4.229347,0.50705934,2.3437054143878938e-05,0.0018897955923357383,0.9213483146067416,0.8591549295774648,1.3234901,1.5927837
Sdk1,4.224174,0.7277913,2.398185210138638e-05,0.0019187340739411538,0.8707865168539326,0.7605633802816901,1.0830576,1.4435068
Syt16,4.217622,0.5687061,2.4689238941811907e-05,0.001960135654757236,0.9101123595505618,0.7887323943661971,1.0273048,1.2975023
Cmip,4.199344,0.44903076,2.6768895706770326e-05,0.0020868177495266546,0.8679775280898876,0.8098591549295775,0.7795009,0.95987463
Atxn7l1,4.1941714,0.54869574,2.738707522752716e-05,0.0021094179359948347,0.8286516853932584,0.7183098591549296,0.61950177,0.81317395
Cdr1os,4.192447,0.5758599,2.759613434773689e-05,0.002109775574836981,0.9634831460674157,0.8380281690140845,1.6552694,1.9894874
Gas7,4.190378,0.65431035,2.784900833446683e-05,0.0021134530516178835,0.8061797752808989,0.6830985915492958,0.56805754,0.79015905
Kcnh1,4.1789975,0.5444118,2.927966538463737e-05,0.002189821930687263,0.9185393258426966,0.8169014084507042,1.0226002,1.2799897
Igf1r,4.167962,0.5899877,3.0733486218959936e-05,0.0022657165090420395,0.8314606741573034,0.7323943661971831,0.68624717,0.9100848
Osbp2,4.151064,0.54321665,3.3093299995530204e-05,0.0024223826188217532,0.8426966292134831,0.7394366197183099,0.67145514,0.87324935
Ralyl,4.14865,0.61156434,3.3444148898994616e-05,0.0024308243717360806,0.9719101123595506,0.8732394366197183,2.5209277,2.9166658
Cyria,4.141063,0.6092155,3.4569962756787826e-05,0.0024643687893552836,0.797752808988764,0.7253521126760564,0.57807845,0.7856428
Atxn2,4.1407185,0.51886106,3.4621981828942556e-05,0.0024643687893552836,0.8876404494382022,0.7816901408450704,0.81996095,1.0368342
Gm3764,4.13727,0.6963623,3.51462774845354e-05,0.0024845529446430813,0.7275280898876404,0.6126760563380281,0.4105285,0.60023403
Lmtk2,4.1334763,0.6004962,3.5731708528485056e-05,0.002508754855255063,0.9044943820224719,0.7676056338028169,0.86197567,1.1229675
Cacna1i,4.129683,1.1145391,3.6326391535536425e-05,0.002533274912420753,0.5758426966292135,0.44366197183098594,0.19221666,0.37767583
Alcam,4.1162333,0.75274,3.8511430486455996e-05,0.00266762734262223,0.797752808988764,0.6338028169014085,0.80071765,1.1209328
Ankrd33b,4.109681,0.6457967,3.9620589600296086e-05,0.0027261607017643728,0.7471910112359551,0.6126760563380281,0.451465,0.6380469
Pakap,4.107267,0.5367601,4.0036817528374534e-05,0.002736556249737441,0.8117977528089888,0.6690140845070423,0.6524632,0.8480283
Rbfox3,4.1007147,0.5783912,4.1187597512963516e-05,0.0027966920653374767,0.9241573033707865,0.8098591549295775,1.1182011,1.4048656
Camta1,4.0914035,0.45131522,4.2877020216649125e-05,0.002892377291869514,0.9241573033707865,0.852112676056338,1.1424965,1.3657311
Pakap-1,4.080368,0.6506962,4.496443712510867e-05,0.003013493217975627,0.702247191011236,0.6056338028169014,0.4147749,0.5916618
Atp2b2,4.07554,0.4848379,4.5907673007497557e-05,0.0030568586652282726,0.9073033707865169,0.8169014084507042,0.9783917,1.2009571
Srgap3,4.0576077,0.4831292,4.957801274205863e-05,0.0032708669872983996,0.9213483146067416,0.823943661971831,1.0549239,1.285449
Rora,4.055538,0.6682787,5.001897938887971e-05,0.0032708669872983996,0.9550561797752809,0.852112676056338,2.100989,2.517789
Cdh11,4.054504,0.5668982,5.024085436189123e-05,0.0032708669872983996,0.898876404494382,0.8028169014084507,1.1517966,1.436375
Iqsec1,4.0427785,0.524113,5.2821513102551476e-05,0.0033702068504513475,0.8904494382022472,0.7816901408450704,0.93716484,1.1733817
Nxph1,4.0424337,0.980681,5.289928396212753e-05,0.0033702068504513475,0.5056179775280899,0.29577464788732394,0.2960271,0.5187035
Ptprn2,4.0389853,0.49260855,5.3682983200367644e-05,0.0033991538012944442,0.9662921348314607,0.8732394366197183,1.8725623,2.1685262
Kif16b,4.031743,0.5771556,5.5364704328288374e-05,0.003484262886416245,0.7921348314606742,0.704225352112676,0.5518687,0.7413565
Cntn3,4.0162244,0.59606487,5.913795127874365e-05,0.0036991684554418982,0.9550561797752809,0.852112676056338,1.6433041,1.9887908
Ube2e2,4.01381,0.46578616,5.974634984943762e-05,0.003714711306000275,0.9578651685393258,0.8802816901408451,1.8241293,2.1014435
Insr,4.009672,0.61422575,6.0803130321033045e-05,0.0037577790900801323,0.7359550561797753,0.5985915492957746,0.41132525,0.5759745
Sh3glb1,4.000016,0.6915015,6.333819309791472e-05,0.0038681271654649576,0.7387640449438202,0.5985915492957746,0.39717102,0.58080286
Spock1,3.9920843,0.5041302,6.549508540390829e-05,0.003953068868150511,0.9382022471910112,0.852112676056338,1.4111519,1.6859529
Pcdh9,3.9824283,0.40349147,6.821472551628742e-05,0.004093280128218619,0.9915730337078652,0.971830985915493,3.6464727,3.9197679
Cyfip1,3.9800143,0.5939768,6.891114431012915e-05,0.0041001173050499076,0.7668539325842697,0.6126760563380281,0.46641868,0.64027303
Kctd16,3.9765656,0.5940026,6.991770619986278e-05,0.0041001173050499076,0.9719101123595506,0.8873239436619719,2.4067893,2.7876382
Vps13d,3.9734619,0.572519,7.083549009032024e-05,0.004130469453232741,0.8314606741573034,0.6901408450704225,0.6128727,0.8143442
Csmd1,3.9672544,0.44275793,7.270535618350465e-05,0.004192133973016489,0.9831460674157303,0.9507042253521126,3.8523066,4.153578
Gm11867,3.9596674,0.8301225,7.5054167917941e-05,0.0043035225948948284,0.5196629213483146,0.323943661971831,0.21091631,0.3488609
Zfp462,3.9555292,0.6927496,7.636540093652637e-05,0.0043545154865518715,0.7612359550561798,0.6338028169014085,0.50707215,0.72633106
Nyap2,3.9358723,0.53312147,8.289504129211754e-05,0.00469001184338972,0.952247191011236,0.823943661971831,1.350652,1.6367604
Grik1,3.9344928,0.97171044,8.337254081797116e-05,0.00469001184338972,0.6713483146067416,0.5563380281690141,0.5441123,0.8829715
Dst,3.933803,0.43939388,8.361226423638296e-05,0.00469001184338972,0.952247191011236,0.8591549295774648,1.44064,1.6810216
Tbc1d30,3.902421,0.69202375,9.523531844930443e-05,0.005256276586712679,0.6910112359550562,0.5704225352112676,0.34034896,0.5038037
Ubr4,3.8910406,0.83952975,9.981519411667234e-05,0.005422066413043027,0.6095505617977528,0.5,0.24145679,0.39790866
Tbck,3.8744874,0.4442784,0.00010684934293735686,0.005713948541225183,0.7808988764044944,0.704225352112676,0.5297242,0.6680105
Srrm3,3.8720734,0.47907656,0.00010791341827976523,0.0057411051034301904,0.8455056179775281,0.7535211267605634,0.7366934,0.9234362
Asap1,3.8624175,0.5077979,0.00011227052620973965,0.005922293802862403,0.9269662921348315,0.8380281690140845,1.3243891,1.5941662
Dnaaf9,3.8603482,0.4106952,0.00011322553633384149,0.005922293802862403,0.9269662921348315,0.8309859154929577,1.2192631,1.4279245
Nova1,3.858279,0.65913653,0.00011418820528724137,0.005922293802862403,0.7640449438202247,0.6690140845070423,0.49014598,0.6925921
Ralgps1,3.858279,0.43958816,0.00011418820528724137,0.005922293802862403,0.8679775280898876,0.7746478873239436,0.83541644,1.0191768
Zfp609,3.8503473,0.53593874,0.00011795042338647422,0.006086831598859002,0.8286516853932584,0.7183098591549296,0.6444879,0.83818334
Fbxo42,3.848623,0.617444,0.000118783620398816,0.006099332070329253,0.6853932584269663,0.6126760563380281,0.36460665,0.51578176
Kif5a,3.8375876,0.4525673,0.00012424892532461417,0.006348381971660114,0.7668539325842697,0.6619718309859155,0.50607383,0.64264506
Opcml,3.8320699,0.5056883,0.00012706965014985545,0.00642885225096401,0.9775280898876404,0.9295774647887324,2.870725,3.2043471
Chrm3,3.8286211,0.72486657,0.00012886313712187283,0.006465344550372566,0.8314606741573034,0.7183098591549296,1.1145388,1.4782112
Osbpl9,3.8282764,0.5278892,0.00012904379201402467,0.006465344550372566,0.7275280898876404,0.6549295774647887,0.46473092,0.616784
Hdac4,3.8027568,0.47928458,0.0001430947812200899,0.0070189563725310666,0.8342696629213483,0.7394366197183099,0.6101293,0.7756195
Unc79,3.797239,0.37610352,0.00014631663477631204,0.007123273526067531,0.9410112359550562,0.8802816901408451,1.4560922,1.6618006
Sh3rf3,3.7934456,0.48870137,0.00014857114955839094,0.007165433806505387,0.8426966292134831,0.7746478873239436,0.77495867,0.9716983
Gpr158,3.7848241,0.6164128,0.0001538172698735829,0.0073067141215032065,0.9662921348314607,0.8450704225352113,1.9637924,2.341035
Cnih3,3.7837896,0.496569,0.00015445839340494502,0.0073067141215032065,0.7640449438202247,0.6690140845070423,0.48541695,0.6321094
Phf24,3.783445,0.46152183,0.00015467265961253979,0.0073067141215032065,0.9185393258426966,0.8169014084507042,0.9482234,1.155998
Abcc5,3.7824101,0.434374,0.00015531713807714778,0.0073067141215032065,0.8764044943820225,0.7887323943661971,0.82117933,1.0008076
Mir100hg,3.7817204,0.49490753,0.00015574819365669077,0.0073067141215032065,0.9157303370786517,0.8169014084507042,1.254655,1.5112548
Cacnb4,3.7641327,0.5002977,0.00016712813338024717,0.007805110699626838,0.9578651685393258,0.8661971830985915,1.9017901,2.2038326
Tcf20,3.761029,0.46386597,0.00016921583981243762,0.007867012084253012,0.8764044943820225,0.7887323943661971,0.88362366,1.0845244
Cux2,3.7568905,0.8298537,0.00017203762585703562,0.007959608452552544,0.6207865168539326,0.4507042253521127,0.36297378,0.5753951
Fbxo11,3.7530973,0.5199744,0.0001746630877585064,0.008011989905580198,0.8792134831460674,0.7676056338028169,0.76236403,0.9705762
Tshz1,3.748614,0.950251,0.00017781448134225427,0.008120456911209762,0.4887640449438202,0.29577464788732394,0.16877389,0.3039796
Mapt,3.741372,0.43704072,0.0001830183792089801,0.00824861437474185,0.949438202247191,0.8450704225352113,1.3524942,1.5854523
Tacc1,3.7351646,0.50912404,0.00018759248458339694,0.00841800884080539,0.8764044943820225,0.7816901408450704,0.71138483,0.9064726
Pmepa1,3.7265432,1.0101657,0.00019412390304125322,0.008631302282926719,0.5196629213483146,0.352112676056338,0.16160965,0.30253375
Dync1i1,3.724474,0.44357783,0.00019572293489591953,0.008631302282926719,0.8960674157303371,0.8028169014084507,1.0915649,1.3059767
Ppip5k1,3.724474,0.6083246,0.00019572293489591953,0.008631302282926719,0.702247191011236,0.5985915492957746,0.3571524,0.5034333
Cntnap4,3.7234395,0.76527643,0.00019652708424452853,0.008631302282926719,0.699438202247191,0.5774647887323944,0.48698193,0.72580034
Eml1,3.7030926,0.5771186,0.00021298701762586617,0.009197652756973073,0.7528089887640449,0.647887323943662,0.48519635,0.65838057
Bin1,3.6989543,0.48945433,0.0002164894983534022,0.00927131996890234,0.7921348314606742,0.6971830985915493,0.54047966,0.69632596
Kcnq1ot1,3.6934366,0.46173903,0.00022124364653442827,0.00943576725571006,0.9550561797752809,0.852112676056338,1.68675,1.9547695
Shank2,3.6896431,0.45263794,0.00022456878973286127,0.0095381665795591,0.901685393258427,0.8028169014084507,0.9332159,1.1350121
Rbms1,3.6844704,0.6258076,0.00022917872523213538,0.009680678892832422,0.7303370786516854,0.6338028169014085,0.5158971,0.7138277
Otud7a,3.6837807,0.47776288,0.00022980005122991408,0.009680678892832422,0.952247191011236,0.8380281690140845,1.5614223,1.8316066
Dgki,3.6748142,0.4266928,0.00023802249211156155,0.009892669755945821,0.9438202247191011,0.8661971830985915,1.6293358,1.8735945
Dhdds,3.6741245,0.6230878,0.0002386662890447156,0.009892669755945821,0.6741573033707865,0.5774647887323944,0.344923,0.49125493
Safb2,3.6710207,0.82099605,0.00024158364551784121,0.009973539221558556,0.5252808988764045,0.38028169014084506,0.19243956,0.31836924
Ank,3.6641238,0.41676253,0.00024818686460155237,0.010151964718937995,0.8707865168539326,0.795774647887324,0.81981665,0.9915728
Cdh20,3.663434,0.80853057,0.00024885641642198553,0.010151964718937995,0.648876404494382,0.5140845070422535,0.47747943,0.72845805
Atxn1,3.6548126,0.49544615,0.0002573700282669971,0.010416925732328147,0.9438202247191011,0.8450704225352113,1.6988882,1.9876834
Rai1,3.6503294,0.6601732,0.0002619043070461032,0.010477187414817174,0.6713483146067416,0.6126760563380281,0.36619925,0.5299594
Bcas3,3.6410182,0.48944667,0.00027156201396176765,0.010738664927583923,0.8904494382022472,0.8028169014084507,0.96774465,1.1912456
Cstpp1,3.6358452,0.45086914,0.00027707063697872874,0.010914679558234578,0.8932584269662921,0.795774647887324,0.82446885,1.0117825
Rps6ka5,3.631707,0.6188759,0.00028155274921146014,0.011049071956697642,0.6713483146067416,0.5563380281690141,0.36575758,0.5177005
Gfod1,3.6279135,0.43828025,0.00028572095163083213,0.011170174021900828,0.7752808988764045,0.6830985915492958,0.51505166,0.6486149
Map4k3,3.6134295,0.44490978,0.00030217362450688586,0.011768807466171958,0.8455056179775281,0.7676056338028169,0.69174767,0.8575682
Dyrk1a,3.6123948,0.46881887,0.0003033821356702874,0.011771454970876076,0.8342696629213483,0.7394366197183099,0.6437542,0.8111878
Nfasc,3.609636,0.40056273,0.0003066269969047246,0.011852798633159786,0.8792134831460674,0.8098591549295775,0.9370707,1.1149209
Srcap,3.6086013,0.521004,0.00030785217638541155,0.01185575489729042,0.7415730337078652,0.6338028169014085,0.49201325,0.64818376
Tmem132d,3.604463,0.5148719,0.00031279887875033225,0.012001476682461633,0.898876404494382,0.8309859154929577,1.0736227,1.3222729
Fto,3.5882547,0.45111746,0.00033289894026509846,0.012618859277983133,0.8848314606741573,0.8028169014084507,0.865343,1.0580972
Cit,3.587565,0.49209097,0.00033378050410710154,0.012618859277983133,0.8623595505617978,0.7605633802816901,0.7477355,0.9416875
Frmpd4,3.583082,0.5486498,0.00033956412872837,0.012790661943815718,0.9747191011235955,0.8732394366197183,2.235192,2.5810618
Farp1,3.580668,0.4367254,0.00034271709181485057,0.012815880813844466,0.9241573033707865,0.823943661971831,1.04221,1.2482873
Slc44a1,3.5792885,0.43600523,0.00034453106029315217,0.012837202430634019,0.8876404494382022,0.795774647887324,0.8546212,1.0392188
Cables1,3.5768745,0.9592579,0.00034772713409326485,0.012863411293822891,0.4943820224719101,0.323943661971831,0.1576688,0.2867161
Add2,3.570667,0.43027997,0.00035607341155822824,0.013125120288187407,0.8398876404494382,0.7253521126760564,0.63735694,0.7890294
Sik3,3.5672183,0.4118882,0.00036079081469869766,0.01320970447263146,0.8735955056179775,0.7887323943661971,0.8385127,1.0104177
Ggnbp2,3.5668736,0.43305728,0.00036126575560580974,0.01320970447263146,0.8398876404494382,0.7394366197183099,0.67158467,0.8296397
Prkcz,3.5641146,0.31908348,0.0003650863831049591,0.01320970447263146,0.7949438202247191,0.7323943661971831,0.5902684,0.69495094
Sytl2,3.5637698,0.7920246,0.00036556660905138843,0.01320970447263146,0.6235955056179775,0.49295774647887325,0.31452337,0.49468055
Esrrg,3.5634248,0.7094835,0.00036604742555688377,0.01320970447263146,0.6432584269662921,0.5140845070422535,0.45589232,0.6649898
Mast4,3.5299735,0.46807894,0.0004156010943217355,0.014740271115101828,0.9297752808988764,0.8309859154929577,1.3814373,1.6337374
Sos1,3.5254905,0.4498755,0.000422699396750566,0.014940686554323944,0.7696629213483146,0.704225352112676,0.5121015,0.6489451
Ccdc30,3.5058336,0.5027106,0.0004551798328848994,0.01603382612697968,0.7528089887640449,0.6549295774647887,0.49282503,0.64314514
Sec14l1,3.504799,0.5409031,0.0004569522341368271,0.016041510233082288,0.6544943820224719,0.5140845070422535,0.3371679,0.45955592
Prickle2,3.5003157,0.5054098,0.0004647073146058699,0.016258454895075197,0.949438202247191,0.8591549295774648,1.858483,2.1616344
Fam78b,3.4961774,0.61403495,0.00047197467649068894,0.01645692782452838,0.699438202247191,0.6056338028169014,0.39651817,0.5566503
Hdac8,3.494798,0.4919113,0.0004744205964930623,0.016486515072070357,0.7584269662921348,0.676056338028169,0.57519084,0.7387709
Clip1,3.487901,0.44426116,0.00048682854607568285,0.016699511866784363,0.8679775280898876,0.7816901408450704,0.7508684,0.92517596
Elapor1,3.4861765,0.5796784,0.0004899774775841034,0.016699511866784363,0.7219101123595506,0.676056338028169,0.4505406,0.61552024
Dpp10,3.485142,0.55093837,0.0004918759429805684,0.016699511866784363,0.9803370786516854,0.9436619718309859,3.847517,4.2226033
Boc,3.485142,0.7495375,0.0004918759429805684,0.016699511866784363,0.6573033707865169,0.5422535211267606,0.33314183,0.5096302
Clstn2,3.4796243,0.60950464,0.0005021174638182955,0.01688063304256882,0.9213483146067416,0.7887323943661971,1.3027469,1.6268929
Med13l,3.4672093,0.456698,0.0005258921467138165,0.017553798413748777,0.9297752808988764,0.823943661971831,0.9607759,1.1677253
Dlgap1,3.4582431,0.35073504,0.0005437107040689765,0.01797451290223485,0.9831460674157303,0.9507042253521126,2.9260013,3.1574764
