names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference,mean_expr_Control (for_DEGs),mean_expr_Mutant (for_DEGs)
Btbd7,1.876942,1.4018918,0.06052603201172484,0.9983969777922193,0.36,0.18421052631578946,0.21211705,0.48513734
Slc35f1,1.8755476,1.0401694,0.060717423962381674,0.9983969777922193,0.46,0.3092105263157895,0.5552087,0.9268457
Ift172,1.8713642,2.983938,0.06129461086906306,0.9983969777922193,0.24,0.07236842105263158,0.035674065,0.25256827
Bcor,1.8699698,1.4967422,0.06148801331942035,0.9983969777922193,0.26,0.08552631578947369,0.0842812,0.22166736
Yars,1.8602086,1.6715678,0.06285602243080253,0.9983969777922193,0.32,0.15789473684210525,0.13678004,0.3831739
Tenm4,1.8448695,0.7746512,0.06505652102477383,0.9983969777922193,0.54,0.42105263157894735,0.95975447,1.323396
Rprd1a,1.8434751,1.7379246,0.06525967924135877,0.9983969777922193,0.34,0.19736842105263158,0.1848697,0.5171987
Rab10,1.8392917,1.0986807,0.06587229521054522,0.9983969777922193,0.44,0.28289473684210525,0.42088002,0.7517444
Oxr1,1.8378972,0.6288013,0.06607755080439849,0.9983969777922193,0.58,0.5131578947368421,1.2994363,1.6339903
Ftx,1.8337139,1.1452851,0.06669648169946397,0.9983969777922193,0.42,0.2565789473684211,0.43246722,0.78698295
Kalrn,1.8183748,0.6447508,0.06900686753725975,0.9983969777922193,0.64,0.5460526315789473,1.4510839,1.8097641
Gm12353,1.8114026,2.7047102,0.0700785689278019,0.9983969777922193,0.26,0.09868421052631579,0.042207047,0.24767885
Arglu1,1.8044302,1.1557711,0.07116389129285752,0.9983969777922193,0.4,0.23026315789473684,0.32192165,0.61310524
Prune2,1.8044302,1.9816351,0.07116389129285752,0.9983969777922193,0.3,0.14473684210526316,0.10064723,0.34938025
Nktr,1.8016413,0.92502993,0.07160186091603654,0.9983969777922193,0.44,0.27631578947368424,0.49280357,0.7926736
Dscaml1,1.8002468,0.97173625,0.0718216725627417,0.9983969777922193,0.46,0.3092105263157895,0.5706702,0.91990393
Ssbp2,1.8002468,0.84200907,0.0718216725627417,0.9983969777922193,0.52,0.3881578947368421,0.77972186,1.1367921
Nup98,1.8002468,1.1920195,0.0718216725627417,0.9983969777922193,0.34,0.17763157894736842,0.22410187,0.4535687
Mtus2,1.8002468,1.1058325,0.0718216725627417,0.9983969777922193,0.38,0.23026315789473684,0.32397586,0.6007431
Fbxw7,1.7988523,0.9457496,0.07204203671128882,0.9983969777922193,0.46,0.3026315789473684,0.49369577,0.80182326
B3galt1,1.7960634,0.75980806,0.0724844263507561,0.9983969777922193,0.56,0.4342105263157895,1.059755,1.4333993
Scfd1,1.7890911,1.1280725,0.07360013640251094,0.9983969777922193,0.38,0.21710526315789475,0.25452948,0.49074024
Frmd6,1.7849078,1.6923687,0.07427627693240786,0.9983969777922193,0.28,0.11842105263157894,0.12243091,0.35130593
Rac1,1.776541,1.8592064,0.0756437867375372,0.9983969777922193,0.32,0.16447368421052633,0.18661742,0.55638725
Ssh2,1.7709632,0.8936832,0.07656682388249669,0.9983969777922193,0.46,0.3026315789473684,0.5582483,0.8708716
Eml5,1.7709632,1.0869496,0.07656682388249669,0.9983969777922193,0.4,0.2565789473684211,0.40133086,0.7173401
Ankrd17,1.7681743,0.78991926,0.077031774745901,0.9983969777922193,0.54,0.3684210526315789,0.76026684,1.0882392
Osbp2,1.7667798,1.1050364,0.07726511162215205,0.9983969777922193,0.38,0.23026315789473684,0.3025631,0.5653212
Trim9,1.761202,0.93169194,0.0782042245787986,0.9983969777922193,0.46,0.3223684210526316,0.62210035,0.9730004
Kmt2a,1.7570186,0.81830394,0.07891464001508866,0.9983969777922193,0.48,0.3223684210526316,0.5683033,0.8541702
Acbd5,1.7528353,1.306025,0.07963029642829773,0.9983969777922193,0.34,0.19078947368421054,0.21808052,0.47158945
Ext2,1.7486519,1.3464142,0.08035121986618032,0.9983969777922193,0.36,0.20394736842105263,0.20836516,0.4631495
Ttc19,1.7486519,1.1629499,0.08035121986618032,0.9983969777922193,0.38,0.2236842105263158,0.27439377,0.5347214
Zcchc14,1.743074,1.9116492,0.08132068929932545,0.9983969777922193,0.3,0.15789473684210525,0.11067082,0.3648526
Pde10a,1.7374961,0.8799151,0.08229963042432177,0.9983969777922193,0.52,0.3815789473684211,0.8207144,1.2062837
Timp2,1.7333128,1.1200726,0.08304008923258545,0.9983969777922193,0.38,0.21710526315789475,0.33759683,0.6274645
Ldlrad4,1.7319183,1.0565633,0.0832881050252785,0.9983969777922193,0.42,0.28289473684210525,0.52416706,0.88921005
Sntg1,1.7291294,0.748336,0.0837859366884624,0.9983969777922193,0.56,0.4407894736842105,1.0534862,1.4200553
Celf2,1.724946,0.21432234,0.08453719885986377,0.9983969777922193,0.84,0.881578947368421,3.127559,3.2700481
Fbrsl1,1.7235516,1.2012043,0.08478882735923385,0.9983969777922193,0.32,0.15789473684210525,0.15969838,0.33514455
Zfp385b,1.7207626,0.9233896,0.08529390181374083,0.9983969777922193,0.46,0.3157894736842105,0.6097024,0.9527751
Cyria,1.7193682,1.3095297,0.08554734969956078,0.9983969777922193,0.38,0.24342105263157895,0.30079153,0.625838
Nin,1.7179737,1.2299238,0.08580140597814084,0.9983969777922193,0.36,0.2236842105263158,0.3066881,0.6107741
Cntnap5c,1.7137904,1.1634706,0.08656723482238401,0.9983969777922193,0.4,0.2631578947368421,0.41970804,0.77388626
Rock2,1.7110014,0.82504874,0.08708084704313225,0.9983969777922193,0.54,0.39473684210526316,0.7875545,1.1386011
Fars2,1.709607,1.3411164,0.08733857394575117,0.9983969777922193,0.34,0.19736842105263158,0.23810677,0.51945466
Papola,1.709607,1.0372596,0.08733857394575117,0.9983969777922193,0.44,0.28289473684210525,0.469057,0.8012338
Fermt2,1.7082125,1.6976413,0.08759691599628405,0.9983969777922193,0.34,0.19078947368421054,0.17685744,0.48706332
Bcr,1.7082125,1.6305139,0.08759691599628405,0.9983969777922193,0.34,0.19078947368421054,0.16121106,0.43284225
Dlgap2,1.7054236,0.60358936,0.08811544939978914,0.9983969777922193,0.58,0.5131578947368421,1.3631754,1.690017
Zfp236,1.7040292,1.2835481,0.08837564268185864,0.9983969777922193,0.32,0.16447368421052633,0.15534498,0.342967
Galnt7,1.7040292,1.4181088,0.08837564268185864,0.9983969777922193,0.32,0.16447368421052633,0.16627665,0.39435524
Parp6,1.6984513,1.7336133,0.08942261551319683,0.9983969777922193,0.3,0.15789473684210525,0.108995475,0.324231
Cdc14b,1.6984513,2.6933062,0.08942261551319683,0.9983969777922193,0.24,0.08552631578947369,0.03270488,0.19476898
Aagab,1.6956624,1.7571424,0.0899498352473955,0.9983969777922193,0.3,0.14473684210526316,0.099075735,0.30162627
Srgap2,1.6956624,1.184032,0.0899498352473955,0.9983969777922193,0.4,0.2565789473684211,0.42199957,0.7852135
Rap1a,1.694268,1.1119678,0.09021438181735661,0.9983969777922193,0.38,0.23026315789473684,0.3225635,0.6003546
Cep192,1.6928735,2.8540156,0.09047955414054393,0.9983969777922193,0.24,0.08552631578947369,0.028024705,0.18688391
Dcaf1,1.6872957,1.2915384,0.09154652022893085,0.9983969777922193,0.34,0.18421052631578946,0.18418123,0.40215683
Atp8a1,1.6872957,0.8134412,0.09154652022893085,0.9983969777922193,0.5,0.3815789473684211,0.7756715,1.1183361
Fut9,1.6817178,0.81402236,0.09262357540151914,0.9983969777922193,0.48,0.3355263157894737,0.6527416,0.9627407
Rab8b,1.6817178,1.0600996,0.09262357540151914,0.9983969777922193,0.34,0.17763157894736842,0.22162907,0.4169487
Slc12a2,1.6789289,1.4037079,0.09316590563865924,0.9983969777922193,0.36,0.21710526315789475,0.27040458,0.5996651
Actl6a,1.6789289,2.723352,0.09316590563865924,0.9983969777922193,0.22,0.06578947368421052,0.029686103,0.18147755
Rgl1,1.6775345,1.1131916,0.09343802478572995,0.9983969777922193,0.38,0.23026315789473684,0.29800662,0.56019413
B930095G15Rik,1.67614,2.311551,0.09371078123342487,0.9983969777922193,0.24,0.09210526315789473,0.043578632,0.19976392
Cers6,1.673351,0.96573323,0.09425820987417674,0.9983969777922193,0.4,0.25,0.40870997,0.68614745
Fam219a,1.673351,1.5678769,0.09425820987417674,0.9983969777922193,0.3,0.15789473684210525,0.1286701,0.3415271
Wdr7,1.673351,0.9212716,0.09425820987417674,0.9983969777922193,0.44,0.3026315789473684,0.48144054,0.7752448
Tshz2,1.673351,1.6801131,0.09425820987417674,0.9983969777922193,0.26,0.10526315789473684,0.14022489,0.39365295
Odf2,1.6705621,1.2717489,0.0948081992454914,0.9983969777922193,0.34,0.19736842105263158,0.21681727,0.4603331
Sec31a,1.6705621,1.1382233,0.0948081992454914,0.9983969777922193,0.3,0.14473684210526316,0.14198719,0.2895331
Erc2,1.6691676,0.8061508,0.0950841566054568,0.9983969777922193,0.72,0.5460526315789473,1.5199368,1.9804045
Ankrd42,1.6663787,2.210193,0.09563800147243312,0.9983969777922193,0.26,0.1118421052631579,0.05186857,0.2202183
Pdzrn4,1.6594064,1.0737232,0.09703391758438773,0.9983969777922193,0.4,0.27631578947368424,0.5013383,0.8629381
Slc41a2,1.6510397,1.5724515,0.09873046991863586,0.9983969777922193,0.26,0.10526315789473684,0.07299612,0.20311838
Sema6d,1.6468563,0.83205914,0.09958758258593176,0.9983969777922193,0.5,0.3684210526315789,0.7127211,1.0475305
Dlgap4,1.6454618,0.9810319,0.09987460228917312,0.9983969777922193,0.4,0.2631578947368421,0.37553778,0.6416654
Lrch1,1.639884,1.2107949,0.10102928395119531,0.9983969777922193,0.36,0.21710526315789475,0.2905131,0.5767819
Gfm2,1.639884,1.5103886,0.10102928395119531,0.9983969777922193,0.28,0.125,0.11920924,0.30798653
Pbx1,1.639884,0.69553566,0.10102928395119531,0.9983969777922193,0.52,0.40131578947368424,0.84833527,1.1515956
Atf7ip,1.6343062,1.2256417,0.10219457591743494,0.9983969777922193,0.36,0.21710526315789475,0.25555313,0.5193541
Vps37a,1.6343062,1.2827766,0.10219457591743494,0.9983969777922193,0.32,0.17105263157894737,0.1975738,0.4262389
Akap6,1.6343062,0.7420778,0.10219457591743494,0.9983969777922193,0.56,0.4473684210526316,0.99017555,1.3427397
Spata5,1.6343062,1.5467317,0.10219457591743494,0.9983969777922193,0.3,0.14473684210526316,0.15082838,0.3890776
Ext1,1.6287284,0.7987133,0.10337053909802418,0.9983969777922193,0.48,0.34868421052631576,0.73480994,1.0604119
Map2k1,1.6287284,0.86781514,0.10337053909802418,0.9983969777922193,0.4,0.25,0.35965297,0.5821453
Gpr26,1.6287284,1.9709101,0.10337053909802418,0.9983969777922193,0.24,0.09210526315789473,0.08275372,0.2913316
Cask,1.6175727,0.96822745,0.10575472218982068,0.9983969777922193,0.4,0.25,0.39538345,0.6672036
Babam2,1.6175727,1.2102225,0.10575472218982068,0.9983969777922193,0.34,0.19736842105263158,0.24626361,0.49839634
Fbxw8,1.6119949,1.5123432,0.10696306334818698,0.9983969777922193,0.28,0.13157894736842105,0.09294274,0.2451811
Lrrc58,1.6119949,1.0329459,0.10696306334818698,0.9983969777922193,0.32,0.17105263157894737,0.19735903,0.36910683
St3gal3,1.6106004,1.2274241,0.1072668515449313,0.9983969777922193,0.3,0.1513157894736842,0.13020273,0.28186923
Atp2b2,1.6106004,0.83920604,0.1072668515449313,0.9983969777922193,0.5,0.3881578947368421,0.70242894,1.0375988
Abcf1,1.609206,0.951167,0.10757132279124228,0.9983969777922193,0.34,0.18421052631578946,0.22772229,0.40175837
Cpeb2,1.606417,1.3702773,0.10818231820168274,0.9983969777922193,0.32,0.18421052631578946,0.1956664,0.44386303
St3gal5,1.606417,0.8950051,0.10818231820168274,0.9983969777922193,0.4,0.2631578947368421,0.37886167,0.61873513
Sertad2,1.606417,1.0900202,0.10818231820168274,0.9983969777922193,0.28,0.125,0.11963168,0.23943222
Rad23b,1.6050225,1.1360224,0.10848884424900015,0.9983969777922193,0.34,0.17763157894736842,0.17124921,0.34395036
Snx29,1.603628,1.1025676,0.10879605711224638,0.9983969777922193,0.36,0.2236842105263158,0.2838916,0.53353953
Snx30,1.603628,1.2755516,0.10879605711224638,0.9983969777922193,0.3,0.14473684210526316,0.15207382,0.33477488
Camk2d,1.5980502,0.8493164,0.11003179551972801,0.9983969777922193,0.44,0.29605263157894735,0.5517018,0.8443143
Abcg1,1.5966557,1.361692,0.11034245655394044,0.9983969777922193,0.26,0.1118421052631579,0.11150806,0.26478302
Copg2,1.5952613,1.014397,0.11065381003650533,0.9983969777922193,0.36,0.19736842105263158,0.25751793,0.46582076
Agpat3,1.5868945,1.2474399,0.11253652475652252,0.9983969777922193,0.32,0.17763157894736842,0.19682726,0.41638398
Pum2,1.5841056,0.87252355,0.1131696783054745,0.9983969777922193,0.42,0.27631578947368424,0.43241647,0.68836284
Rnpep,1.5841056,1.5398201,0.1131696783054745,0.9983969777922193,0.24,0.09210526315789473,0.04389721,0.12264021
Spast,1.5813167,1.2751732,0.11380563527600548,0.9983969777922193,0.3,0.15789473684210525,0.15116407,0.33286518
Paxbp1,1.5813167,1.2924167,0.11380563527600548,0.9983969777922193,0.28,0.13157894736842105,0.09780886,0.22448559
Atl1,1.5799223,0.8321155,0.11412466737114621,0.9983969777922193,0.42,0.28289473684210525,0.44709653,0.6949794
Cpsf7,1.5785278,1.1788967,0.11444440311246452,0.9983969777922193,0.3,0.15789473684210525,0.14055894,0.29392347
Rnf20,1.5757389,1.6670525,0.11508598924828128,0.9983969777922193,0.3,0.15789473684210525,0.12687303,0.35738027
Tnrc6b,1.5743444,0.77061325,0.1154078414983551,0.9983969777922193,0.5,0.34868421052631576,0.6772364,0.97536576
Dennd11,1.57295,2.4982708,0.11573040110574387,0.9983969777922193,0.22,0.07894736842105263,0.036636937,0.1913145
Mapk4,1.57295,1.0671604,0.11573040110574387,0.9983969777922193,0.36,0.2236842105263158,0.25061673,0.46798882
Tenm2,1.57295,0.2917595,0.11573040110574387,0.9983969777922193,0.84,0.8486842105263158,2.7636955,2.954316
Wdr43,1.5701611,1.6641176,0.11637764609577665,0.9983969777922193,0.28,0.14473684210526316,0.109507196,0.31244674
Zcchc2,1.5701611,1.5535711,0.11637764609577665,0.9983969777922193,0.24,0.09210526315789473,0.07123714,0.19617502
Dync1i1,1.5687666,0.7471851,0.11670233332825838,0.9983969777922193,0.46,0.3355263157894737,0.6677655,0.9533476
Vwa8,1.5673721,1.2731928,0.11702773161771624,0.9983969777922193,0.32,0.18421052631578946,0.1998332,0.42828858
Il1rapl2,1.5603999,1.1616538,0.11866542120061806,0.9983969777922193,0.34,0.20394736842105263,0.32138434,0.6140793
Frmd4a,1.5590054,0.54201514,0.11899510518982526,0.9983969777922193,0.56,0.5131578947368421,1.2985187,1.584858
Podxl2,1.5562165,1.4534942,0.1196566265931606,0.9983969777922193,0.28,0.13815789473684212,0.16143306,0.39190975
Pam,1.554822,0.7196857,0.1199884658417994,0.9983969777922193,0.5,0.3618421052631579,0.6970397,0.97820175
Mtf2,1.5534276,1.1832494,0.12032102534341628,0.9983969777922193,0.34,0.21052631578947367,0.25069118,0.4989571
Tmem65,1.5534276,1.4548379,0.12032102534341628,0.9983969777922193,0.24,0.09210526315789473,0.07101068,0.1837676
Sipa1l2,1.5520331,2.4458902,0.1206543060132409,0.9983969777922193,0.26,0.125,0.0752422,0.35472152
Frmpd4,1.5506387,0.49618214,0.1209883087656804,0.9983969777922193,0.62,0.5657894736842105,1.4636488,1.7378626
Mir99ahg,1.5450608,0.7050079,0.1223315588605213,0.9983969777922193,0.52,0.42105263157894735,0.9527598,1.2799888
Srek1,1.5450608,0.853366,0.1223315588605213,0.9983969777922193,0.4,0.25,0.4059136,0.64425695
Smarcc1,1.5450608,0.9142897,0.1223315588605213,0.9983969777922193,0.38,0.24342105263157895,0.3219904,0.53995013
Shc2,1.5436664,2.116886,0.12266918571283537,0.9983969777922193,0.22,0.07236842105263158,0.026073767,0.108481266
Mitf,1.536694,1.3011539,0.12436825140069636,0.9983969777922193,0.32,0.18421052631578946,0.18632677,0.40860644
Dennd4c,1.536694,1.2502866,0.12436825140069636,0.9983969777922193,0.3,0.15789473684210525,0.16289851,0.3512666
Sestd1,1.5339051,0.8304325,0.12505299592847977,0.9983969777922193,0.36,0.21052631578947367,0.2717164,0.44159517
Cntn5,1.5339051,0.51741695,0.12505299592847977,0.9983969777922193,0.58,0.5394736842105263,1.3743281,1.6536586
Rock1,1.5283272,1.0901194,0.12643129889573348,0.9983969777922193,0.36,0.2236842105263158,0.29919526,0.5553257
Atxn7l1,1.5283272,1.0703634,0.12643129889573348,0.9983969777922193,0.32,0.17763157894736842,0.21487133,0.40770656
Mef2c,1.5283272,0.6843952,0.12643129889573348,0.9983969777922193,0.6,0.5197368421052632,1.1969887,1.5502083
Rc3h1,1.5255383,1.0714943,0.12712487174685305,0.9983969777922193,0.34,0.19736842105263158,0.24689107,0.4628115
Srsf6,1.5255383,1.302257,0.12712487174685305,0.9983969777922193,0.28,0.13815789473684212,0.11832452,0.26985204
Rapgef2,1.5227494,0.8332798,0.1278214017588214,0.9983969777922193,0.44,0.3157894736842105,0.5984826,0.90010947
Nfix,1.521355,0.8357954,0.1281707779406117,0.9983969777922193,0.38,0.2565789473684211,0.35527593,0.5660903
Fbxo38,1.521355,1.5152329,0.1281707779406117,0.9983969777922193,0.3,0.16447368421052633,0.12980314,0.33374932
Gab2,1.5199605,1.1669954,0.12852089609924486,0.9983969777922193,0.36,0.23026315789473684,0.3083799,0.5939299
Akap8l,1.5199605,0.96253943,0.12852089609924486,0.9983969777922193,0.36,0.23684210526315788,0.33475468,0.573695
Khdrbs2,1.5199605,0.8237108,0.12852089609924486,0.9983969777922193,0.44,0.34868421052631576,0.6649254,0.9826202
Ippk,1.5171716,1.455841,0.12922336192002273,0.9983969777922193,0.22,0.07894736842105263,0.064503215,0.16786276
Trp53bp1,1.5171716,1.064792,0.12922336192002273,0.9983969777922193,0.32,0.18421052631578946,0.22258264,0.4196972
Btrc,1.5157771,1.0072364,0.12957571136616053,0.9983969777922193,0.38,0.2565789473684211,0.37655455,0.6518609
Marf1,1.5143827,1.0235318,0.1299288063571129,0.9983969777922193,0.34,0.19736842105263158,0.22604498,0.41581535
Dcx,1.5101993,1.2270858,0.13099257348837734,0.9983969777922193,0.3,0.16447368421052633,0.18087621,0.38126132
Cd2ap,1.5088048,1.3120854,0.13134865954294989,0.9983969777922193,0.34,0.21052631578947367,0.22125776,0.47927487
Arpp21,1.5074104,0.41667446,0.13170549557933414,0.9983969777922193,0.6,0.5592105263157895,1.3900876,1.614392
Rnf216,1.5060159,1.1351316,0.13206308248179377,0.9983969777922193,0.34,0.21052631578947367,0.246247,0.47826007
Nfia,1.5060159,0.6353382,0.13206308248179377,0.9983969777922193,0.56,0.4342105263157895,0.89139897,1.1738697
Sgpl1,1.5060159,2.029585,0.13206308248179377,0.9983969777922193,0.24,0.10526315789473684,0.07840233,0.28742445
Rtcb,1.5060159,2.4999838,0.13206308248179377,0.9983969777922193,0.22,0.07894736842105263,0.049010515,0.25009587
Gnaq,1.5046215,0.8019921,0.1324214211335299,0.9983969777922193,0.46,0.3355263157894737,0.6464377,0.9494839
Smarcd3,1.503227,1.9415046,0.13278051241667346,0.9983969777922193,0.22,0.07894736842105263,0.06622979,0.23349449
ENSMUSG00000121395,1.5004381,0.9686938,0.13350095640031356,0.9983969777922193,0.32,0.19078947368421054,0.22963817,0.40893018
Csmd3,1.5004381,0.5893154,0.13350095640031356,0.9983969777922193,0.7,0.625,1.7987366,2.1501174
Katnal1,1.4990436,1.0969836,0.13386231085965608,0.9983969777922193,0.3,0.16447368421052633,0.16632068,0.3271925
Psmd9,1.4976492,2.652019,0.13422442146808342,0.9983969777922193,0.22,0.07894736842105263,0.039821085,0.22740988
Lancl1,1.4962547,1.1544819,0.1345872891022659,0.9983969777922193,0.34,0.20394736842105263,0.22415595,0.44425583
Insr,1.4948603,1.202974,0.1349509146377595,0.9983969777922193,0.32,0.18421052631578946,0.17996138,0.37425998
Mapkapk2,1.4948603,2.8412488,0.1349509146377595,0.9983969777922193,0.24,0.1118421052631579,0.05098732,0.31836003
