names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference,mean_expr_Control (for_DEGs),mean_expr_Mutant (for_DEGs)
A230057D06Rik,3.7222369,0.5988287,0.00019746558062481358,0.05920215405213005,0.9696969696969697,0.9078947368421053,1.9542098,2.3199608
Trrap,3.7192266,0.85530853,0.00019983367651890747,0.05920215405213005,0.8282828282828283,0.6710526315789473,0.4488031,0.7054539
Runx1t1,3.6785877,0.65908587,0.00023452914678168932,0.06399559797314043,0.9090909090909091,0.868421052631579,1.1486249,1.4818568
C130071C03Rik,3.6575155,0.49426648,0.00025467187724908966,0.0677100691075849,0.9595959595959596,0.868421052631579,1.4452004,1.7169794
Mir99ahg,3.6274126,0.7161402,0.00028627576785246944,0.07324828923857166,0.9595959595959596,0.9078947368421053,1.7127804,2.1359844
Lrfn2,3.6244023,0.7470131,0.000289630616142486,0.07324828923857166,0.8585858585858586,0.75,0.6800011,0.96868426
Dlg4,3.5973094,0.7181792,0.00032152585552717235,0.07753259525491278,0.797979797979798,0.6447368421052632,0.45951733,0.67274284
Efna5,3.5777426,0.94727963,0.000346574609779645,0.08167345747284407,0.9090909090909091,0.75,1.0008737,1.4627529
Apba1,3.5461345,0.6228975,0.00039092683754402946,0.08689260421759516,0.898989898989899,0.8421052631578947,1.1014574,1.4093006
Smyd3,3.5401137,0.6329784,0.00039995459987346844,0.08689260421759516,0.9191919191919192,0.8421052631578947,1.1744694,1.4969782
Hivep2,3.5160313,0.48711392,0.0004380492599794921,0.08906142699465398,0.9797979797979798,0.9210526315789473,1.987557,2.2851415
Golm2,3.4768975,0.6942614,0.0005072518164820554,0.09671010917156835,0.8787878787878788,0.7368421052631579,0.7121082,0.9858172
Tenm2,3.4738872,0.68083125,0.0005129767580708129,0.09671010917156835,1.0,0.9605263157894737,4.110497,4.576224
Mtus2,3.4588356,0.6995665,0.0005425158697522728,0.09869029918353188,0.898989898989899,0.8026315789473685,0.83087844,1.1325773
Gm26871,3.4407737,0.5603634,0.0005800531748152266,0.10194188762134042,0.9797979797979798,0.9078947368421053,2.7792268,3.1474557
Apex2,3.4242172,0.6899689,0.0006165732638977816,0.10600978536882076,0.8484848484848485,0.6973684210526315,0.55238813,0.7837211
Khdrbs3,3.4197018,0.71357477,0.0006268983338515576,0.10600978536882076,0.898989898989899,0.8026315789473685,1.0338877,1.3791168
Tcf25,3.3986297,0.80908847,0.0006772436366722863,0.10698606213749488,0.8080808080808081,0.6578947368421053,0.46677428,0.71403944
Sirpa,3.3971245,0.888873,0.0006809798535128424,0.10698606213749488,0.7272727272727273,0.5921052631578947,0.33906212,0.5581372
Marchf1,3.383578,0.68757564,0.0007154785189940389,0.10909995240366455,0.9797979797979798,0.8947368421052632,2.7182064,3.1694608
Ascc2,3.312836,1.2097684,0.000923551034691357,0.13878696635818377,0.5959595959595959,0.39473684210526316,0.18461485,0.38456398
Rbfox2,3.2767124,0.4538979,0.0010502327437577883,0.15556947600035012,0.9696969696969697,0.8947368421052632,1.6140518,1.8734336
Opcml,3.2466094,0.49012434,0.0011678854250625323,0.1645134645567285,0.98989898989899,0.9605263157894737,3.471185,3.8019211
Prr16,3.2360733,0.9568389,0.001211862296365338,0.16754400201349587,0.8484848484848485,0.6578947368421053,0.72875744,1.125509
St6galnac5,3.2195168,0.5626176,0.0012840687319202635,0.17474004652129455,0.9494949494949495,0.881578947368421,1.625451,1.949759
Zmiz1os1,3.2165065,0.9217232,0.001297616316148103,0.17474004652129455,0.7272727272727273,0.618421052631579,0.37609658,0.62323385
Pfkp,3.1939292,0.7450939,0.0014035055267123029,0.18191186008099836,0.8181818181818182,0.6578947368421053,0.56105924,0.8159396
Mcu,3.1758673,0.6486357,0.0014938924162962626,0.18890451786068227,0.8585858585858586,0.7368421052631579,0.67686033,0.9230812
Vti1a,3.1668365,0.5155787,0.0015410696081631329,0.1922088880736452,0.9393939393939394,0.868421052631579,1.1059451,1.3585886
Vrk2,3.1638262,1.4164511,0.0015570977527424243,0.1922088880736452,0.5959595959595959,0.40789473684210525,0.2462041,0.5568451
9130024F11Rik,3.1472695,2.090538,0.0016480298729635305,0.20104025591480998,0.42424242424242425,0.19736842105263158,0.07909969,0.30052924
Prkcg,3.141249,0.78605574,0.001682289979012383,0.20283331153929535,0.7575757575757576,0.6973684210526315,0.5443781,0.8098774
Clec16a,3.1186717,0.6486291,0.001816682950973866,0.21165376987244963,0.8383838383838383,0.7368421052631579,0.5479258,0.7626146
Plxna4,3.1096408,0.6645071,0.0018731502333312778,0.21562142267406786,0.9595959595959596,0.8421052631578947,1.4357125,1.8043901
Srgap2,3.1066303,0.5954422,0.001892328041599014,0.21562142267406786,0.9191919191919192,0.8421052631578947,1.0103312,1.2916719
Slc8a1,3.0975995,0.41938806,0.0019509486805484567,0.21620784069863974,0.9797979797979798,0.9473684210526315,2.628112,2.9004252
Entrep2,3.0945892,0.5302756,0.0019708563878832828,0.21620784069863974,0.9393939393939394,0.8552631578947368,1.418313,1.7084818
Klf13,3.0795376,1.0422424,0.002073221084602422,0.2204669149537391,0.6161616161616161,0.4868421052631579,0.232305,0.4308398
Kcnq3,3.0765274,0.5363602,0.002094270333046745,0.2204669149537391,0.9696969696969697,0.8947368421052632,1.7879941,2.1064293
Ubac2,3.0765274,0.8545213,0.002094270333046745,0.2204669149537391,0.7171717171717171,0.5789473684210527,0.345625,0.55763656
Spred2,3.072012,0.64842844,0.0021262119293445764,0.2204669149537391,0.8080808080808081,0.6842105263157895,0.5923792,0.8184376
Gria1,3.0569606,0.42430317,0.0022359375772270057,0.22203873960337164,0.9797979797979798,0.9473684210526315,2.4659448,2.738172
Tmem132d,3.052445,0.62421286,0.0022698530618147743,0.22203873960337164,0.9090909090909091,0.7894736842105263,1.1410631,1.4547144
Kcnab1,3.052445,0.5056882,0.0022698530618147743,0.22203873960337164,0.9696969696969697,0.8947368421052632,1.6194525,1.9096394
Sema3e,3.0328782,0.97459406,0.002422334550524884,0.23042190988677066,0.6464646464646465,0.4868421052631579,0.4279238,0.7175924
Hmbox1,3.0268574,0.6705938,0.002471104490085079,0.23042190988677066,0.8181818181818182,0.6578947368421053,0.53226393,0.750774
Hivep3,3.0193317,0.5684996,0.0025333298994205666,0.23042190988677066,0.9393939393939394,0.868421052631579,1.3339578,1.6383115
Ldb2,3.0193317,0.7210505,0.0025333298994205666,0.23042190988677066,0.898989898989899,0.8026315789473685,1.205191,1.5795809
Abca5,2.9952493,0.68818426,0.002742206100442785,0.24512012978871753,0.8181818181818182,0.6842105263157895,0.5076186,0.7254065
Ksr1,2.992239,0.75830495,0.0027693935350890406,0.2454345432934894,0.7070707070707071,0.5526315789473685,0.40698937,0.61498094
Satb2,2.9771874,0.95378536,0.002909060378134361,0.25347938706617806,0.7171717171717171,0.618421052631579,0.5517827,0.8863523
Sorcs3,2.9681566,0.6853105,0.0029959165274874825,0.2588721539459809,0.9292929292929293,0.7894736842105263,1.1601961,1.5090704
Sgms1,2.9651463,0.50894564,0.003025390172388658,0.25925843551651234,0.8686868686868687,0.7894736842105263,0.78976554,0.99757934
Naaladl2,2.9591258,0.41758406,0.0030851323356080374,0.26221096055671916,0.9595959595959596,0.9342105263157895,1.5397234,1.7737702
Vwc2l,2.9515998,1.1329916,0.0031613221829584104,0.2665020302040305,0.6464646464646465,0.5131578947368421,0.3692215,0.6828287
Foxp1,2.9455793,0.5809758,0.003223504601004944,0.269552574256615,0.9595959595959596,0.868421052631579,1.4050243,1.7228931
Rasgrf1,2.941064,0.5119479,0.0032708705919702154,0.2713252573451133,0.9191919191919192,0.8421052631578947,1.2846808,1.5532491
Ncam2,2.9380536,0.57401115,0.0033027992514400367,0.27179940823953763,0.9797979797979798,0.9473684210526315,2.881108,3.260405
Nkain2,2.9260123,0.20695187,0.0034333726440101352,0.2759739608196984,0.9797979797979798,1.0,3.819032,3.9595432
Hacd3,2.9154763,0.67859334,0.0035514603858095004,0.282466475286735,0.7171717171717171,0.6578947368421053,0.41204664,0.596715
Ksr2,2.9079506,0.49234378,0.0036380582091110163,0.2857804967444858,0.898989898989899,0.8289473684210527,0.9918078,1.2196367
Pde1a,2.8989196,0.52487063,0.003744508027954488,0.28975226673029914,0.9797979797979798,0.9210526315789473,2.4100091,2.7460485
Herc2,2.8883836,0.45446286,0.003872272826062709,0.29307734987915496,0.8787878787878788,0.8157894736842105,0.9135613,1.1138525
Met,2.871827,3.508237,0.004081063476098701,0.3033123823204614,0.31313131313131315,0.07894736842105263,0.022285836,0.22827104
Galnt9,2.8658063,0.80218935,0.004159485710175023,0.3033123823204614,0.6767676767676768,0.5131578947368421,0.39747947,0.61576295
Btrc,2.8597858,0.50671905,0.004239272768222165,0.3033123823204614,0.9292929292929293,0.8157894736842105,0.93844825,1.1665218
Rgs6,2.8567755,0.772736,0.0042796845993498716,0.3033123823204614,0.8484848484848485,0.7236842105263158,1.1883911,1.588922
Agap3,2.8552704,0.9120542,0.004300021236484505,0.3033123823204614,0.6464646464646465,0.5394736842105263,0.2669297,0.45470622
Bicral,2.841724,0.45543447,0.004487032292776925,0.31017358562535957,0.8383838383838383,0.7631578947368421,0.707994,0.8805455
Dcn,2.832693,0.68645304,0.004615768332476907,0.3142922941704087,0.8080808080808081,0.5263157894736842,0.6179223,0.86545306
Unc5a,2.831188,0.78605366,0.00463754663015455,0.3142922941704087,0.6060606060606061,0.4605263157894737,0.2559092,0.40738454
Snapc3,2.813126,0.7280976,0.004906240573546055,0.33034291238376,0.7171717171717171,0.5657894736842105,0.34276557,0.5171387
Gng2,2.8071055,0.57550627,0.004998886604102171,0.3344093883737769,0.8282828282828283,0.7105263157894737,0.60211194,0.80238813
E230029C05Rik,2.7965693,1.7217237,0.0051648308655481085,0.34270134719918927,0.47474747474747475,0.3026315789473684,0.12422492,0.3620482
Anks1b,2.7950642,0.32847893,0.005188939291182632,0.34270134719918927,0.98989898989899,0.9605263157894737,3.0398295,3.257724
Upp2,2.7905488,0.50436103,0.005261875888337198,0.34307097931672076,0.9393939393939394,0.8421052631578947,1.2273666,1.4865328
Slc24a4,2.781518,0.77117693,0.005410533856084873,0.34307097931672076,0.7373737373737373,0.5657894736842105,0.4451538,0.67140085
Cmip,2.7724872,0.37726685,0.005562973325477164,0.34307097931672076,0.9393939393939394,0.868421052631579,0.9957201,1.1683753
Trank1,2.7724872,0.46310312,0.005562973325477164,0.34307097931672076,0.8686868686868687,0.8157894736842105,0.90096533,1.1037139
Zfp943,2.7649612,0.9147438,0.005692955020258392,0.34307097931672076,0.6262626262626263,0.5131578947368421,0.24502252,0.420968
Cpne1,2.7649612,0.61674917,0.005692955020258392,0.34307097931672076,0.6868686868686869,0.5921052631578947,0.35841975,0.5074221
Fbxl20,2.763456,0.5682197,0.005719277740649833,0.34307097931672076,0.797979797979798,0.7236842105263158,0.57847303,0.77076215
Golga4,2.7604458,0.61260253,0.005772252724115566,0.34307097931672076,0.7272727272727273,0.6578947368421053,0.43837062,0.61043525
Etv1,2.7544253,0.73281413,0.005879532022988915,0.34307097931672076,0.8080808080808081,0.6578947368421053,0.7195825,1.0119331
Elovl6,2.7484047,0.78760266,0.005988605193974969,0.34307097931672076,0.7373737373737373,0.5921052631578947,0.40898332,0.62712896
Elavl4,2.7408788,0.5697708,0.006127508892637393,0.34909966872394027,0.8888888888888888,0.7763157894736842,0.89235026,1.1437926
Lrrc7,2.7363634,0.44066167,0.006212237359000014,0.3519928370244325,0.9797979797979798,0.9078947368421053,2.819984,3.1096148
Uggt2,2.7303429,0.4155625,0.006326849209476954,0.35461134839495423,0.8888888888888888,0.8421052631578947,0.9101416,1.0920193
Il1rapl2,2.7198067,1.1040771,0.006532007179786176,0.3613732444614235,0.6767676767676768,0.5394736842105263,0.5597277,0.9603576
Anapc5,2.7152913,0.4933214,0.006621749102871102,0.3613732444614235,0.7575757575757576,0.6842105263157895,0.49144715,0.63838863
Cacna2d3,2.7152913,0.7133895,0.006621749102871102,0.3613732444614235,0.98989898989899,0.8421052631578947,1.6517857,2.0685372
Trpc4,2.7062604,0.6744756,0.006804565958172107,0.36557795036417917,0.8888888888888888,0.7631578947368421,0.87159187,1.1692575
Sox5,2.7062604,0.47736242,0.006804565958172107,0.36557795036417917,0.9292929292929293,0.8947368421052632,1.571132,1.8416886
Cyb5a,2.6987348,1.3885016,0.006960364384263973,0.3698932242340434,0.48484848484848486,0.32894736842105265,0.12714449,0.3037722
N4bp2l1,2.6972296,0.8443987,0.0069919058684417505,0.3698932242340434,0.6666666666666666,0.5263157894736842,0.3149346,0.5096123
Trak1,2.682178,0.7813477,0.007314452429185917,0.3826441718681971,0.6767676767676768,0.5657894736842105,0.35319415,0.5470049
Msra,2.680673,0.5353922,0.007347430279220596,0.3826441718681971,0.9696969696969697,0.881578947368421,1.4638864,1.7605692
Brd4,2.6791677,0.41647077,0.007380541457579267,0.3826441718681971,0.8383838383838383,0.8157894736842105,0.735594,0.89625186
Chpt1,2.6731472,0.717112,0.007514328747781783,0.3857231425037094,0.7171717171717171,0.5394736842105263,0.37806743,0.5626414
Ctnnd2,2.6580956,0.31812185,0.007858359428440733,0.39555014035680564,0.98989898989899,0.9473684210526315,2.6931367,2.9001606
Scn8a,2.6490648,0.33010086,0.00807148742526801,0.39665048868532704,0.9797979797979798,0.9078947368421053,1.5796353,1.7653888
Npas2,2.6490648,0.56488883,0.00807148742526801,0.39665048868532704,0.8484848484848485,0.75,0.73451346,0.9571346
Cabp1,2.6460545,0.8215194,0.008143671567481268,0.3983100494491192,0.5858585858585859,0.4473684210526316,0.21820934,0.3583339
St3gal3,2.6370234,0.4474706,0.008363703458592914,0.40149648686180517,0.7474747474747475,0.6052631578947368,0.46536672,0.5922737
Mmp17,2.6370234,0.9605497,0.008363703458592914,0.40149648686180517,0.5858585858585859,0.47368421052631576,0.22823234,0.40474686
Gm40418,2.631003,27.158436,0.008513330721990944,0.4065268331822099,0.23232323232323232,0.0,0.0,0.13958557
Lncpint,2.6279926,0.41095662,0.008589038199872246,0.4065268331822099,0.9494949494949495,0.868421052631579,1.4596575,1.685201
Susd4,2.6279926,0.5858575,0.008589038199872246,0.4065268331822099,0.8787878787878788,0.7368421052631579,0.7044137,0.9301707
Gm11867,2.6234772,0.8034188,0.008703728128696171,0.4065268331822099,0.46464646464646464,0.27631578947368424,0.18376331,0.30163532
Arhgap17,2.6234772,0.7937055,0.008703728128696171,0.4065268331822099,0.6868686868686869,0.5657894736842105,0.314538,0.49515668
Nin,2.6234772,0.5681101,0.008703728128696171,0.4065268331822099,0.8484848484848485,0.75,0.82311755,1.062684
Adk,2.6174567,0.6633044,0.008858776432531553,0.4082419461486243,0.8585858585858586,0.6973684210526315,0.72977555,0.99394566
Hycc2,2.612941,0.49256968,0.008976676991212879,0.4082419461486243,0.8585858585858586,0.8157894736842105,0.7437557,0.93727726
Tent4b,2.612941,0.7766733,0.008976676991212879,0.4082419461486243,0.6464646464646465,0.5394736842105263,0.31812966,0.4957188
Efr3b,2.6039102,0.47627848,0.009216690151117209,0.41371368041962914,0.7272727272727273,0.6578947368421053,0.49684754,0.6393504
Rbbp6,2.6009,0.4908029,0.009297957968732425,0.41556261283528667,0.797979797979798,0.7236842105263158,0.5382477,0.6941118
Osbpl6,2.5858483,0.48478702,0.009713964581687615,0.43044486644238833,0.898989898989899,0.8157894736842105,1.0056926,1.2314646
Esrrg,2.582838,0.69748926,0.009799129626147417,0.43053887751492614,0.7777777777777778,0.6710526315789473,0.5761165,0.8169018
Herc3,2.5798278,0.60575765,0.009884959419415066,0.4324774017717925,0.7777777777777778,0.6973684210526315,0.5589663,0.7606207
Ptpn1,2.5647762,0.7015455,0.010324234562560644,0.44329861465995896,0.6666666666666666,0.5789473684210527,0.3437753,0.51113737
Acot7,2.563271,0.8249282,0.010369103622745143,0.44329861465995896,0.6363636363636364,0.5789473684210527,0.29975685,0.48191673
Stx18,2.5557454,0.81333154,0.010596061965798109,0.44329861465995896,0.6565656565656566,0.5526315789473685,0.30058613,0.4800686
Sh3gl2,2.552735,0.37835437,0.010688075384799859,0.44329861465995896,0.9090909090909091,0.868421052631579,1.2919713,1.4887537
Ap3b2,2.552735,0.68914074,0.010688075384799859,0.44329861465995896,0.7070707070707071,0.5789473684210527,0.35039896,0.5167591
Ubr4,2.5482197,0.7201436,0.010827427834587,0.4437533565882712,0.6262626262626263,0.5394736842105263,0.30240068,0.4584897
Lclat1,2.5421991,0.62440056,0.011015742461102042,0.44969383298884674,0.7676767676767676,0.6447368421052632,0.46464846,0.6480289
Gls,2.5391886,0.35552633,0.011110986581957775,0.45040691438345065,0.9494949494949495,0.9078947368421053,1.878115,2.0905857
Pi4ka,2.5376835,0.50691986,0.011158882400418653,0.45040691438345065,0.9393939393939394,0.8157894736842105,0.9740934,1.2068437
Hs6st3,2.533168,0.6310771,0.011303671980315708,0.452539670903064,0.98989898989899,0.9078947368421053,2.7257338,3.139684
Arid5b,2.5286527,0.5173456,0.011450127226211427,0.45390199924835634,0.8484848484848485,0.7894736842105263,0.7960042,1.0084825
Dtna,2.5271475,0.4660507,0.011499318576042625,0.45390199924835634,0.9090909090909091,0.8289473684210527,1.1456918,1.3768519
Fars2,2.5241373,0.5160547,0.011598264279567764,0.45390199924835634,0.8888888888888888,0.7763157894736842,0.8265687,1.043192
Eps15l1,2.5226321,0.6432844,0.01164801983898351,0.45390199924835634,0.7070707070707071,0.6052631578947368,0.37437856,0.5360433
Rnf19a,2.5226321,0.55790377,0.01164801983898351,0.45390199924835634,0.696969696969697,0.5789473684210527,0.40691027,0.5534584
Galnt18,2.521127,0.4087449,0.011697964676383317,0.45390199924835634,0.8787878787878788,0.8421052631578947,1.1057287,1.3038645
Cdk8,2.5151064,0.42635927,0.01189964895676789,0.45390199924835634,0.9090909090909091,0.8157894736842105,0.85874337,1.0395272
Larp1,2.513601,0.62198776,0.011950549309943223,0.45390199924835634,0.6767676767676768,0.6447368421052632,0.3654243,0.5181325
Slc16a7,2.512096,0.46487853,0.012001642601569478,0.45417894940026976,0.898989898989899,0.7894736842105263,0.81425077,1.0063435
Ptpn5,2.5090857,0.5992026,0.012104410462212,0.45474866696621824,0.7171717171717171,0.631578947368421,0.40888014,0.56827134
Unc79,2.5045702,0.32802987,0.012260024717424321,0.45564228062714257,0.9494949494949495,0.8947368421052632,1.6041497,1.7897719
Tln2,2.5045702,0.53027284,0.012260024717424321,0.45564228062714257,0.8787878787878788,0.7368421052631579,0.6981909,0.8996766
Galnt14,2.50156,0.5910746,0.012364749774950612,0.4578931800587961,0.8181818181818182,0.75,0.7281447,0.9607565
Atxn7l1,2.4985497,0.5964211,0.012470266435302458,0.4585255059136567,0.8585858585858586,0.75,0.7137935,0.9458662
Raver2,2.4955394,0.62700933,0.012576579718695498,0.45917801092659727,0.7474747474747475,0.7105263157894737,0.51494104,0.71304196
Ccdc30,2.4925292,0.49917245,0.012683694668754424,0.46146396498356007,0.8080808080808081,0.7368421052631579,0.6431978,0.82227606
Rtn4rl1,2.4865084,0.5393904,0.012900349860647309,0.4660757062893796,0.7777777777777778,0.6973684210526315,0.52545816,0.6954495
Cracd,2.483498,0.5827616,0.013009900307123923,0.46678081759366075,0.8686868686868687,0.6842105263157895,0.6910116,0.9128141
Pcdh7,2.4804878,0.6710923,0.013120272829626968,0.4691176171393174,0.98989898989899,0.8947368421052632,2.6775875,3.116856
Epha5,2.4699519,0.39672107,0.01351312523590893,0.47985477935321813,0.9494949494949495,0.9078947368421053,2.0226777,2.2653394
Lcor,2.4669416,0.45132068,0.013627261312461095,0.4806158930235003,0.9494949494949495,0.8289473684210527,0.94916886,1.1522131
Pak5,2.4669416,0.46443644,0.013627261312461095,0.4806158930235003,0.898989898989899,0.8157894736842105,1.0426633,1.2625223
Rab40c,2.4654365,0.5504945,0.01368464805400995,0.48100378193908194,0.7373737373737373,0.618421052631579,0.45511952,0.612009
5730522E02Rik,2.462426,0.49756378,0.013800062247223535,0.4834217751400704,0.9696969696969697,0.8947368421052632,2.4757514,2.7957985
Ttc8,2.4594157,0.6342053,0.013916335142715496,0.48422308421079524,0.7676767676767676,0.6052631578947368,0.46725756,0.6546347
Gabrb1,2.4564054,0.3188484,0.014033472067896263,0.485883043908915,0.9696969696969697,0.9473684210526315,2.4363413,2.6398509
Aopep,2.4533951,0.43671954,0.014151478374046903,0.485883043908915,0.9393939393939394,0.8552631578947368,1.1703075,1.3885067
Ext1,2.4533951,0.3854991,0.014151478374046903,0.485883043908915,0.9393939393939394,0.9078947368421053,1.4984846,1.711869
Lhx9,2.4473746,1.9353557,0.014390120653922103,0.48761817340038655,0.3434343434343434,0.15789473684210525,0.056655332,0.20126349
Nwd2,2.4458694,0.57714623,0.014450333014708598,0.48806352778343143,0.8888888888888888,0.7763157894736842,0.9401478,1.2023395
Csmd2,2.4443643,0.50599563,0.014510767449840046,0.48851346651750466,0.9292929292929293,0.8157894736842105,1.242398,1.5038568
Ust,2.4368384,0.47978035,0.014816294650414674,0.4955811588069347,0.898989898989899,0.7894736842105263,0.8635464,1.069073
Amz2,2.432323,1.1973536,0.015002319718843636,0.49699378007888073,0.45454545454545453,0.3026315789473684,0.118594095,0.2536662
Pls3,2.4278076,0.6170321,0.015190399164824907,0.49844699031667555,0.7474747474747475,0.618421052631579,0.5399797,0.74103117
Kif1b,2.4278076,0.34271392,0.015190399164824907,0.49844699031667555,0.9696969696969697,0.9078947368421053,1.5654768,1.7578325
Zfc3h1,2.4263024,0.6062102,0.015253552089507797,0.49894032055554055,0.7575757575757576,0.6447368421052632,0.4773146,0.6581544
Kirrel3,2.4232922,0.4487463,0.015380551798872238,0.5015123949764347,0.9696969696969697,0.9210526315789473,3.0114307,3.3092322
Slit2,2.4142613,0.61342627,0.01576715248510525,0.5066859936879745,0.898989898989899,0.7894736842105263,1.1762336,1.4884498
Mapre2,2.4127562,0.5643841,0.015832410257006824,0.5066859936879745,0.7676767676767676,0.6710526315789473,0.5676929,0.75614715
Plekha6,2.4037251,0.6958817,0.01622896774687728,0.514612130175445,0.6666666666666666,0.6447368421052632,0.40447882,0.5919678
Gm28307,2.4007149,1.1995134,0.01636307973192807,0.5162662298817836,0.4444444444444444,0.27631578947368424,0.13816154,0.29287097
Slc25a12,2.3992097,0.41651094,0.01643050013125553,0.5162662298817836,0.9191919191919192,0.8157894736842105,0.8688152,1.0463823
Gtdc1,2.3931892,0.4467626,0.016702628088626312,0.5191085188499002,0.9494949494949495,0.868421052631579,1.3419994,1.5795382
Ppp2r2c,2.3931892,0.5609286,0.016702628088626312,0.5191085188499002,0.7575757575757576,0.6578947368421053,0.45466238,0.61475116
Klf8,2.3931892,0.5682263,0.016702628088626312,0.5191085188499002,0.7373737373737373,0.6578947368421053,0.462006,0.62632453
Mctp1,2.391684,0.30045685,0.016771275322086658,0.5191085188499002,0.9696969696969697,0.9605263157894737,2.1854599,2.3723578
Pitpnm2,2.391684,0.59266746,0.016771275322086658,0.5191085188499002,0.7676767676767676,0.6710526315789473,0.44485092,0.6124176
Tnk2,2.3886738,0.9651877,0.01690931321903607,0.5202749815079674,0.5454545454545454,0.4605263157894737,0.22089404,0.39379454
Lin28b,2.3841581,1.2518524,0.017118239704790133,0.5217384270013642,0.43434343434343436,0.25,0.12915863,0.2839261
Apba2,2.3811479,0.3296556,0.01725877909745086,0.5217384270013642,0.9393939393939394,0.868421052631579,1.1533488,1.3152127
Kmt2a,2.3691068,0.35343322,0.01783110660655219,0.5312952425383324,0.9090909090909091,0.8552631578947368,1.0129012,1.1756865
Phf12,2.3691068,0.49786997,0.01783110660655219,0.5312952425383324,0.7373737373737373,0.6710526315789473,0.44538745,0.5835206
Gm2824,2.3691068,0.7560375,0.01783110660655219,0.5312952425383324,0.6060606060606061,0.5263157894736842,0.31155676,0.480793
Zfp644,2.3630862,0.45101964,0.018123456656797616,0.5369203487838129,0.8686868686868687,0.7894736842105263,0.78877795,0.97129846
Smg1,2.360076,0.37730402,0.018271199510479487,0.5382217833072779,0.9292929292929293,0.8421052631578947,1.1100994,1.2927649
Capn15,2.3555603,0.67495626,0.018494790802839087,0.5389630246468774,0.6464646464646465,0.5526315789473685,0.28347477,0.4208433
Nckap5,2.3540552,0.7344505,0.018569851514538434,0.5389630246468774,0.6565656565656566,0.5394736842105263,0.40015575,0.59810364
Slc7a8,2.3540552,0.5557387,0.018569851514538434,0.5389630246468774,0.7676767676767676,0.7105263157894737,0.45523924,0.6138246
Myrip,2.35255,0.5760247,0.018645178653565866,0.5389630246468774,0.8181818181818182,0.7631578947368421,0.6630574,0.8764516
Gpr158,2.3480346,0.47304544,0.018872766386527576,0.5389630246468774,0.9595959595959596,0.8552631578947368,1.495725,1.7589221
