names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference,mean_expr_Control (for_DEGs),mean_expr_Mutant (for_DEGs)
Thsd7a,3.4825017,0.45844525,0.0004967518468500789,0.005124718420035625,0.48268156424581005,0.44587352625937837,0.7296003,0.9066786
Abca8a,3.4429681,1.1669686,0.0005753669109826979,0.005801122050938954,0.20335195530726258,0.1189710610932476,0.17763108,0.36218876
Lrfn5,3.4348133,0.28996012,0.0005929621694270734,0.00591945622210822,0.6111731843575419,0.6184351554126474,1.0643551,1.2004743
Prkg1,3.4347246,0.40792033,0.0005931561449556294,0.00591945622210822,0.5094972067039106,0.4887459807073955,0.79010695,0.9543352
Snhg11,3.3807428,0.35760504,0.0007229020051024524,0.006895267167011141,0.5396648044692738,0.5262593783494105,0.85925055,1.0095433
Dcc,3.3672693,0.2086805,0.0007591649506043213,0.007125367770547276,0.8223463687150838,0.8317256162915327,1.9608204,2.0863311
Slc44a1,3.3342953,0.14176513,0.0008551585951286511,0.007860386334923128,0.7787709497206704,0.8113612004287245,1.6986867,1.7796814
Grik1,3.2976425,0.4476966,0.0009750022748446954,0.008780407226501953,0.4960893854748603,0.4630225080385852,0.8137712,0.9982602
Grm7,3.2735322,0.21422769,0.0010621228518909193,0.009426099357071862,0.8324022346368715,0.8531618435155413,2.0506713,2.1812513
Ntm,3.2633386,0.36592573,0.0011010789316304524,0.009718909703380709,0.5262569832402234,0.5037513397642015,0.86145604,1.0156488
Macrod2,3.2426853,0.23001072,0.0011840889296592712,0.010248132506254577,0.7910614525139665,0.7856377277599143,1.6990721,1.8311869
Cntn5,3.1930468,0.35980454,0.0014078013967264466,0.011889721640746673,0.5050279329608939,0.4994640943193998,0.7941121,0.93840873
Unc5d,3.1131818,0.57776827,0.0018508195291931692,0.014901483342096787,0.3564245810055866,0.31511254019292606,0.44556978,0.6086133
Robo2,3.1124284,0.42556268,0.001855550281798317,0.014901483342096787,0.4312849162011173,0.4030010718113612,0.6066655,0.75167614
Nav2,3.1111875,0.38337666,0.0018633663326812818,0.014937477650510603,0.5050279329608939,0.4790996784565916,0.88236976,1.0465565
Pde4dip,3.0782132,0.27925503,0.002082458633997959,0.01634546183025685,0.5675977653631284,0.5755627009646302,0.9487243,1.0717089
Ccser2,3.0664241,0.53955793,0.002166358403589433,0.01691557102272981,0.36089385474860336,0.31189710610932475,0.47245508,0.63011336
Smurf2,3.0372615,0.39892495,0.002387383468418168,0.018355825724158555,0.45251396648044695,0.43944265809217575,0.6539965,0.7962802
Psd3,3.02658,0.17533283,0.0024733718852067805,0.018898107060408054,0.7497206703910615,0.767416934619507,1.5936415,1.6916463
Cadm1,2.9869137,0.2483079,0.002818093009974488,0.020942970849202505,0.6513966480446928,0.6666666666666666,1.2345483,1.3595637
Frmd4a,2.9619615,0.38541365,0.003056861028761085,0.022317876589973678,0.6,0.6012861736334405,1.18508,1.3778563
Tnik,2.90306,0.34825358,0.003695359587502092,0.02603790833268765,0.5217877094972067,0.5305466237942122,0.9483529,1.1030087
Fam168a,2.8977416,0.22617325,0.0037586027479044894,0.02644542077302583,0.6346368715083799,0.6280814576634512,1.087129,1.1937375
Tns3,2.8949492,0.50626403,0.00379219775284748,0.026574618941142724,0.43575418994413406,0.4180064308681672,0.7008478,0.8929513
Epha5,2.8827612,0.28338522,0.003942060929280199,0.02722694624884205,0.5430167597765363,0.5530546623794212,0.88472456,1.0046772
Tafa2,2.8742962,0.4442769,0.004049291359732615,0.027732541665395644,0.4145251396648045,0.3858520900321543,0.58929855,0.73822135
Csmd3,2.8633046,0.1043418,0.00419247182638301,0.028407331736057508,0.9150837988826815,0.9260450160771704,2.551127,2.6179967
Ctnna2,2.8618422,0.20662859,0.004211866403340495,0.02844755070764506,0.8793296089385475,0.8681672025723473,2.1935186,2.3217478
Man1a,2.8559031,0.38389125,0.004291459105217636,0.028746897293855125,0.5050279329608939,0.4758842443729904,0.90422606,1.0709549
Nfasc,2.8409674,0.20866135,0.004497691949224703,0.029842216596619807,0.7910614525139665,0.8231511254019293,1.8702354,1.9939013
Mgat4c,2.8246574,0.3589013,0.004733117859779659,0.030859928445763376,0.4793296089385475,0.48231511254019294,0.73979247,0.877518
Cacna2d1,2.8204029,0.21226971,0.004796340585169698,0.03114493352129094,0.6558659217877095,0.6645230439442658,1.2007179,1.3057992
Ptk2,2.795229,0.13457003,0.005186297724969036,0.032947797253066236,0.7977653631284917,0.812433011789925,1.6934478,1.7702134
Sntg1,2.757601,0.41276214,0.005822720650394089,0.03542309588162316,0.4569832402234637,0.44480171489817794,0.6958904,0.84952927
Ccser1,2.7466097,0.2219007,0.0060214747484434875,0.036262329457990954,0.7005586592178771,0.6934619506966774,1.3322188,1.4476818
Slc22a23,2.725602,0.18902418,0.006418435600398999,0.03790597836467525,0.6480446927374302,0.6730975348338692,1.293,1.3897365
Grip1,2.7099125,0.4418652,0.006730094316557164,0.03894693634078643,0.40670391061452515,0.38692390139335475,0.5684246,0.7128527
Epha6,2.706899,0.12301644,0.006791495429196319,0.039163222463172165,0.7217877094972067,0.7727759914255091,1.4815934,1.5481112
Etl4,2.704151,0.43965873,0.006847917052813981,0.03944206641726781,0.4201117318435754,0.4062165058949625,0.6019632,0.7513606
Agbl4,2.6848717,0.44061536,0.00725576560521583,0.041036017492094526,0.39106145251396646,0.37191854233654875,0.53658277,0.6748851
Soga1,2.6781793,0.57678705,0.007402357194284595,0.04158058668470927,0.3139664804469274,0.27009646302250806,0.3668328,0.50740707
Hs6st3,2.6474211,0.27095237,0.008110827413381823,0.04411784877801681,0.535195530726257,0.5476956055734191,0.8911665,1.0061543
Il1rapl2,2.6375377,0.650935,0.008351033172344258,0.04507345718848059,0.28156424581005585,0.2357984994640943,0.32842433,0.47651598
Kctd16,2.632042,0.27185553,0.008487335950342333,0.045637529127375086,0.547486033519553,0.5434083601286174,0.91378814,1.0308669
Arpp21,2.628984,0.31595436,0.00856404027307637,0.04586873705952185,0.49162011173184356,0.4758842443729904,0.77471966,0.89871156
ENSMUSG00000121513,2.589805,0.37034363,0.009603033469034109,0.04958694156660696,0.4201117318435754,0.39442658092175775,0.6103792,0.7358691
Csmd2,2.5547032,0.32038164,0.010627833322679423,0.053576788849798974,0.4782122905027933,0.4683815648445874,0.8076098,0.93668634
Maml2,2.5494292,0.49141222,0.010789940429361159,0.054004921903353195,0.40893854748603353,0.3837084673097535,0.6690662,0.8496898
Mad1l1,2.5319672,0.5075031,0.011342463501372852,0.05596836177771266,0.3240223463687151,0.2872454448017149,0.38581657,0.512407
Brinp1,2.5302386,0.45293397,0.011398498141007383,0.05613866824226992,0.394413407821229,0.37942122186495175,0.576156,0.725889
Cdh11,2.5270033,0.38529944,0.011504044310014382,0.056424048822437636,0.41787709497206704,0.40728831725616294,0.60176545,0.7314059
Zdhhc14,2.514771,0.10943884,0.011910976700232164,0.05783979748176294,0.7385474860335196,0.7770632368703109,1.5625669,1.6229948
Dpyd,2.5088763,0.50910765,0.012111589472122966,0.05858127845566895,0.3575418994413408,0.3311897106109325,0.48792097,0.6392548
Nav3,2.499702,0.17611624,0.012429781092256394,0.05977309074578967,0.6882681564245811,0.7052518756698821,1.3825566,1.4753704
2210408I21Rik,2.4743066,0.3666362,0.013349509545065617,0.06270807077365118,0.4402234636871508,0.4180064308681672,0.6662778,0.79794854
Eml1,2.4204133,0.2712711,0.015502879021879492,0.06904287651820648,0.5407821229050279,0.5444801714898178,0.9574236,1.0773885
Rasgef1b,2.4184632,0.65335935,0.015586224838745994,0.0690994011436699,0.288268156424581,0.2508038585209003,0.37520266,0.54004633
Lrrtm4,2.4145186,0.105762176,0.015756016806840748,0.06978887879116961,0.8324022346368715,0.8606645230439443,1.9915293,2.055144
Mbp,2.409023,0.040731825,0.015995292646063797,0.07046574868401079,0.9631284916201117,0.9721329046087889,3.363384,3.390653
Gfra1,2.39063,0.63656795,0.01681949044487469,0.07297897806161244,0.2536312849162011,0.2057877813504823,0.2900734,0.42079467
Ppp1r16b,2.3684256,0.13253608,0.0178639700050417,0.07665457536883165,0.711731843575419,0.729903536977492,1.4262228,1.4967788
Meis1,2.362664,0.3420947,0.018144109634820375,0.07748881756704946,0.4122905027932961,0.39013933547695606,0.61240256,0.7280021
Adam23,2.3598275,0.48733833,0.018283432266813435,0.07787977681595619,0.3128491620111732,0.26688102893890675,0.41722256,0.54568946
Ank3,2.3526034,0.05944606,0.018642507896635515,0.07896565309990858,0.9351955307262569,0.9560557341907824,2.7490902,2.7877092
Rffl,2.3095684,0.17512092,0.020912056771283296,0.08557318628583709,0.6201117318435754,0.6409431939978564,1.1634289,1.2484506
Tox,2.3003056,0.7635524,0.02143091512088869,0.08716320781281396,0.19441340782122904,0.14040728831725616,0.20263593,0.3230546
Map4k4,2.2677302,0.10334241,0.023345654160897938,0.09311602679183599,0.6446927374301676,0.6988210075026795,1.2677275,1.319711
Syt1,2.2638743,0.07361733,0.02358184242316358,0.09367604341939066,0.8256983240223463,0.8660235798499464,1.8542075,1.8974165
Ncor2,2.2383902,0.50765604,0.025195615586221194,0.09770735396160196,0.293854748603352,0.2647374062165059,0.3504635,0.46796393
Slc9a9,2.232939,0.13207057,0.02555297420150483,0.09846654361336377,0.6279329608938548,0.6688102893890675,1.2155643,1.280825
5730522E02Rik,2.2226124,0.42540273,0.026241954431570895,0.10064561346696602,0.3486033519553073,0.3204715969989282,0.4716951,0.5929983
Smurf1,2.2161858,0.48756948,0.026678775178006823,0.10165358214823268,0.288268156424581,0.24866023579849947,0.3557078,0.46935067
Phldb1,2.1755886,0.077698976,0.02958603706923037,0.10886058786195374,0.7497206703910615,0.7867095391211146,1.5663105,1.60916
Cdh6,2.1322877,1.0275569,0.0329831956058413,0.11681639475630008,0.14860335195530727,0.09753483386923902,0.12525478,0.2406069
Kcnc2,2.132199,0.5048654,0.032990478764509286,0.11681639475630008,0.2782122905027933,0.2422293676312969,0.34707004,0.46295503
Kazn,2.0884995,0.3525959,0.036752804492984625,0.12446067449494101,0.506145251396648,0.5176848874598071,0.9295446,1.0844711
Egfem1,2.070018,0.29076925,0.03845066415420656,0.12786175379015657,0.45139664804469276,0.4555198285101822,0.7093071,0.81675744
Piezo2,2.0635471,0.8209155,0.03906066832665948,0.1289714166896454,0.17430167597765364,0.12540192926045016,0.18204193,0.30211192
Btbd9,2.059514,0.21882112,0.03944501925241804,0.1298022504335964,0.4983240223463687,0.4962486602357985,0.804012,0.89063483
Large1,2.0469716,0.16965269,0.0406608874052139,0.132377988955723,0.6022346368715084,0.62486602357985,1.1389831,1.2204129
Grid1,2.023925,0.40750113,0.042977872811306723,0.1364831829093938,0.3675977653631285,0.3483386923901393,0.57422805,0.70752186
Cdk14,2.0238807,0.3284524,0.042982433881485975,0.1364831829093938,0.4681564245810056,0.4844587352625938,0.8417424,0.97756976
Sec61a1,2.017853,0.46304476,0.043606562621179054,0.13751208976490847,0.29832402234636873,0.26688102893890675,0.37738505,0.48978895
Arhgef11,2.011205,0.33779603,0.044303799890337656,0.13860881731525984,0.3664804469273743,0.3429796355841372,0.4953771,0.5934702
Tenm1,2.008856,0.33295494,0.04455239603975432,0.13903077002833353,0.3675977653631285,0.34512325830653806,0.5137746,0.6129814
Trio,1.9819537,0.48642874,0.04748441590659762,0.14541205600011348,0.3094972067039106,0.2840300107181136,0.4492133,0.5847055
Sox5,1.9665747,0.5396593,0.04923226690545938,0.14962447804083054,0.264804469273743,0.23258306538049303,0.3433571,0.46719417
Ptpn13,1.9569129,0.7554188,0.050357713726751824,0.15172471973124854,0.17318435754189945,0.12754555198285103,0.1777126,0.28390697
Chn2,1.9403814,0.22217062,0.05233335036349028,0.15585266947470613,0.5162011173184358,0.5316184351554126,0.9187033,1.0140619
Pak3,1.936304,0.24096791,0.0528304809872469,0.1569508214019668,0.4849162011173184,0.4790996784565916,0.8151162,0.9116339
A830082K12Rik,1.9223875,1.0804148,0.05455702337788954,0.1603123864402149,0.12513966480446928,0.07717041800643087,0.09881034,0.19853967
Gsn,1.9159167,0.3155402,0.05537569865468924,0.16195404690276938,0.40670391061452515,0.40514469453376206,0.63774335,0.7468443
Robo1,1.9084266,0.22559805,0.05633610193261323,0.1636860002676641,0.5150837988826815,0.5112540192926045,0.88236237,0.976963
Cntn6,1.9046594,0.8061638,0.056824362051444165,0.1646155985968969,0.1553072625698324,0.10932475884244373,0.15202746,0.2523911
Astn2,1.9009365,0.36416832,0.05731033204805264,0.16514291320859012,0.35977653631284917,0.3408360128617363,0.5423427,0.65585023
Hecw1,1.8941555,0.58531016,0.05820437254096474,0.16673660323685857,0.23016759776536314,0.19506966773847803,0.26136884,0.37029934
Rims1,1.8932691,0.183339,0.05832209240709001,0.16687831004720313,0.5374301675977654,0.5616291532690246,0.93560517,1.0147319
Epha3,1.8862222,0.75937617,0.059265019331546556,0.1684918282158504,0.2,0.16720257234726688,0.21124436,0.3351576
Gpc6,1.878998,0.4616617,0.06024476587608092,0.1699114757555273,0.26145251396648045,0.22722400857449088,0.34378937,0.44789213
Gm26871,1.8728375,0.2377393,0.06109082799013582,0.17144232344019425,0.4592178770949721,0.46730975348338694,0.7257248,0.8141413
2610035D17Rik,1.8656577,0.24896508,0.0620892809369827,0.17290238256369328,0.46368715083798884,0.46730975348338694,0.7714235,0.86788535
Ppp2r2b,1.8637962,0.382871,0.06235033181450945,0.17344779562025042,0.3564245810055866,0.3590568060021436,0.530947,0.6489135
Kank1,1.8581232,0.5364619,0.06315152062906174,0.17496370304595574,0.22793296089385476,0.18756698821007503,0.28866273,0.3956623
Pcdh10,1.8524059,0.44081312,0.06396755870762401,0.1763546448560879,0.2871508379888268,0.2604501607717042,0.36780182,0.47214285
9530059O14Rik,1.844118,0.42083836,0.06516594114037709,0.17912391915483078,0.3787709497206704,0.37727759914255093,0.6678999,0.82063997
Pde3a,1.8270991,0.5435096,0.06768487326368507,0.18265950897318983,0.21340782122905028,0.17256162915326903,0.2579594,0.35692325
Exoc6b,1.8221352,0.028008314,0.06843447043109907,0.18393653641654586,0.8759776536312849,0.9003215434083601,2.2855823,2.3030393
Shb,1.7972273,0.4887351,0.07229954440124672,0.19079588349816323,0.22346368715083798,0.1832797427652733,0.25811797,0.3458811
Camk1d,1.770192,0.04687035,0.07669516466869956,0.19840494075575646,0.841340782122905,0.8810289389067524,2.093204,2.1217427
Dlc1,1.7610177,0.66248816,0.07823540624783328,0.2009302187772609,0.16759776536312848,0.12540192926045016,0.17470217,0.26401278
Negr1,1.7526412,0.071812026,0.07966361572276594,0.202787652724792,0.8067039106145252,0.8252947481243301,1.788168,1.8297888
Fchsd2,1.7513115,0.4706999,0.07989225269303257,0.20326384790266872,0.2737430167597765,0.2422293676312969,0.39247963,0.5104693
Abtb2,1.7347802,0.35595715,0.08277975089123926,0.20833401022036024,0.3787709497206704,0.3740621650589496,0.6050645,0.72465336
Sh3rf1,1.7321652,0.52928394,0.08324413997668832,0.20896501256981823,0.24916201117318434,0.21864951768488747,0.34213975,0.4629593
Apba2,1.7177612,0.4971847,0.08584017800267492,0.21253593439649637,0.2424581005586592,0.21436227224008575,0.29284272,0.39219266
Sema3c,1.7149247,0.5202957,0.08635902845798483,0.21349628370047818,0.2335195530726257,0.20685959271168275,0.27799186,0.37819088
Umad1,1.707213,0.2760159,0.08778246638393453,0.21582088952412773,0.40670391061452515,0.40836012861736337,0.59227395,0.6823283
Meg3,1.6907703,0.034034688,0.09088069436806173,0.22087117601088352,0.758659217877095,0.8102893890675241,1.580109,1.5988866
Dlgap2,1.6905487,0.22052428,0.09092304239466432,0.22087117601088352,0.46256983240223465,0.4812433011789925,0.7533205,0.8371109
