names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference,mean_expr_Cluster_14 (for_DEGs),mean_expr_Rest (for_DEGs)
Xkr4,9.38407,0.73691857,6.347361865835303e-21,2.8616378076341373e-19,0.9945054945054945,0.8578966521106259,2.7127345,2.2452226
Bltp1,9.382367,0.5502015,6.450816205220227e-21,2.9034075617130234e-19,0.86996336996337,0.7479985443959243,1.2497189,0.99327016
Gm45321,9.36211,3.6903234,7.815983529887619e-21,3.51080311220383e-19,0.2673992673992674,0.03977438136826783,0.23393847,0.020211395
Svil,9.361969,1.6254665,7.826464697469648e-21,3.51080311220383e-19,0.3956043956043956,0.18431586608442505,0.43607813,0.16310921
Metap1d,9.357858,1.0674205,8.136950892951214e-21,3.6379346171979887e-19,0.532967032967033,0.3866448326055313,0.51316404,0.27761373
Ncoa1,9.343916,0.6064907,9.283589151879527e-21,4.1299675581291864e-19,0.9395604395604396,0.7824235807860263,1.5242536,1.2116494
Ank1,9.291715,1.2635589,1.5182298218754282e-20,6.687677920293895e-19,0.46153846153846156,0.2778384279475983,0.40240613,0.18759869
Snap91,9.2590275,0.61909056,2.063034124320646e-20,9.013614133413945e-19,0.8882783882783882,0.7174672489082969,1.2998375,1.0070577
Cbln2,9.238738,3.7393587,2.4942048611613304e-20,1.0879753996656646e-18,0.2600732600732601,0.03475254730713246,0.2528684,0.021313999
Tmem200a,9.233714,0.934559,2.6140621832697223e-20,1.1384092522602502e-18,0.5897435897435898,0.4259825327510917,0.6669747,0.40290958
Osbpl3,9.223701,1.1734693,2.8701876088349224e-20,1.2439022749902316e-18,0.5164835164835165,0.34781659388646285,0.5690022,0.29254425
Grk3,9.150453,0.8824255,5.669556667623091e-20,2.437455802544519e-18,0.6007326007326007,0.4564410480349345,0.6178175,0.3809899
2700054A10Rik,9.133161,1.2615094,6.65280119321189e-20,2.8556033236677876e-18,0.47985347985347987,0.31935953420669577,0.45497423,0.21536085
Polb,9.100797,0.62253267,8.967163886085162e-20,3.8306469573785105e-18,0.7838827838827839,0.634825327510917,0.90261185,0.66897684
Wsb1,9.098938,0.7906432,9.121968553248906e-20,3.890591984536478e-18,0.6190476190476191,0.488901018922853,0.6151544,0.39967462
Nbeal1,9.034848,0.63770175,1.6423060711142566e-19,6.982399387791151e-18,0.7252747252747253,0.6066957787481805,0.8581261,0.6277067
Kif21a,9.016178,0.55596465,1.9476598434071761e-19,8.241514959425327e-18,0.8864468864468864,0.7441048034934498,1.3104498,1.044468
Ostm1,8.999767,1.4142101,2.2619613658306915e-19,9.541428869681425e-18,0.4175824175824176,0.2366448326055313,0.3649697,0.15295394
Plppr3,8.996528,1.7228245,2.3296938265882385e-19,9.811735598812848e-18,0.36813186813186816,0.17703784570596798,0.2860398,0.095603004
Tut4,8.995783,0.5404001,2.345554131670782e-19,9.863073476994353e-18,0.8131868131868132,0.6898471615720524,1.0316662,0.80718344
Ctif,8.977396,0.73143023,2.772516610945511e-19,1.1640237708766543e-17,0.6648351648351648,0.5464337700145561,0.7257737,0.4960723
Sv2a,8.927611,0.51593566,4.353052961928303e-19,1.819075164650288e-17,0.7509157509157509,0.621943231441048,0.8363031,0.6495134
E230016M11Rik,8.911482,1.2888424,5.035509389066229e-19,2.097738562545885e-17,0.4542124542124542,0.2895560407569141,0.44590768,0.20699523
Wnt5b,8.9038105,3.0893078,5.396151287796487e-19,2.2444982214100868e-17,0.28205128205128205,0.07270742358078602,0.30397123,0.04089079
Abcc5,8.887382,0.54966086,6.256590425081356e-19,2.5863782264913234e-17,0.7893772893772893,0.6770378457059679,0.9976703,0.7745311
Cers4,8.883535,0.81568426,6.476841854036797e-19,2.673313987987231e-17,0.5970695970695971,0.47092430858806406,0.5714778,0.363231
Cox16,8.852098,0.5756559,8.588917304251201e-19,3.534214517078557e-17,0.8498168498168498,0.7241266375545852,1.2429307,0.9762488
Rere,8.844571,0.5610631,9.188036402817675e-19,3.7749623569374756e-17,0.9835164835164835,0.8494177583697234,1.9807938,1.6554117
Nsd2,8.815476,0.5998673,1.1917707423951254e-18,4.866699065069456e-17,0.7564102564102564,0.6248908296943232,0.86528635,0.6458988
Fut8,8.814382,0.585752,1.2034767028823924e-18,4.8996089403711945e-17,0.8516483516483516,0.7339519650655022,1.2689682,0.9946802
Gprasp2,8.798051,1.109561,1.3921256306273434e-18,5.659064401657598e-17,0.46703296703296704,0.30749636098981076,0.39618903,0.20318554
Lgi2,8.777434,1.6101105,1.6724656911857959e-18,6.7781528087726e-17,0.36996336996337,0.1806768558951965,0.30401403,0.11009398
Ubn2,8.751333,0.5426863,2.1084648030753165e-18,8.493920428580773e-17,0.9230769230769231,0.7822416302765648,1.4686171,1.1924388
Grip1os2,8.716015,3.2590325,2.8816450315350106e-18,1.1539463784999364e-16,0.2600732600732601,0.05054585152838428,0.19000018,0.02162195
Smarca1,8.69301,0.82043684,3.529604731826184e-18,1.4113166539310946e-16,0.6025641025641025,0.4761644832605531,0.60419476,0.38518026
Hecw2,8.659845,0.6704684,4.724064447241653e-18,1.8805275807019735e-16,0.9120879120879121,0.722707423580786,1.5316727,1.1872838
Scai,8.613557,0.654652,7.082788163144307e-18,2.802864770893778e-16,0.8333333333333334,0.714410480349345,1.3163036,1.00574
Zdhhc2,8.61145,0.7730117,7.214234064529415e-18,2.8506833722633145e-16,0.6135531135531136,0.475,0.6384948,0.4206475
Gm29683,8.573661,2.5864234,1.0024620821492915e-17,3.9438003143999217e-16,0.2802197802197802,0.07674672489082969,0.3084266,0.05841295
Tcp11l1,8.565744,0.8383178,1.0737994904883545e-17,4.2182737294476734e-16,0.5732600732600732,0.45975254730713244,0.5612884,0.35143825
Slc25a27,8.531089,0.70172,1.4497699283003728e-17,5.653892303836141e-16,0.6336996336996337,0.5076783114992722,0.60657346,0.41400045
Ece2,8.514577,1.6014732,1.6719995876868593e-17,6.473577654343791e-16,0.3772893772893773,0.20167394468704514,0.3118543,0.11386165
Chl1,8.512733,0.5893566,1.698798942048796e-17,6.567874470913835e-16,0.8882783882783882,0.743377001455604,1.47466,1.1754278
Zranb2,8.500466,0.5394522,1.8883112743269418e-17,7.273537049636534e-16,0.7619047619047619,0.648216885007278,0.9054152,0.69984776
Sema6a,8.485447,0.99474454,2.148907395901982e-17,8.236967436217725e-16,0.5366300366300366,0.3849344978165939,0.67572063,0.3950695
Mllt3,8.4817295,0.60041434,2.218714932533866e-17,8.492431657718658e-16,0.891941391941392,0.7283478893740902,1.4355631,1.1352433
App,8.401849,0.4382808,4.3950370695439096e-17,1.6516733714495783e-15,0.9725274725274725,0.896943231441048,2.0657783,1.8059787
Dock3,8.400588,0.64480096,4.4424828113913665e-17,1.6671719712581847e-15,0.9652014652014652,0.8017467248908297,1.907969,1.5413303
E130307A14Rik,8.382984,0.5776174,5.160260455154451e-17,1.925780533750001e-15,0.8076923076923077,0.6740538573508006,1.0291562,0.79084164
Sema3c,8.377305,1.3301927,5.4153253553044e-17,2.015371084446388e-15,0.4633699633699634,0.31299126637554586,0.60507745,0.28567356
Osbpl8,8.374455,0.6097081,5.547984437999739e-17,2.0618857793783264e-15,0.7582417582417582,0.6571324599708879,1.0152236,0.76703334
Dpysl3,8.365158,1.0724188,6.003455047120451e-17,2.2280778607199796e-15,0.4816849816849817,0.3390829694323144,0.45422292,0.24169055
Daam1,8.341157,0.52341986,7.356746269873935e-17,2.7157559600976173e-15,0.7490842490842491,0.6322416302765648,0.88769984,0.6904223
Nmnat2,8.341138,0.59774005,7.357909709531319e-17,2.7157559600976173e-15,0.782051282051282,0.6333697234352256,0.9644372,0.7288346
Erc1,8.325096,0.5726808,8.42604308523928e-17,3.101476406854513e-15,0.815018315018315,0.6962154294032024,1.1618633,0.90682137
Dync1i1,8.322345,0.6776334,8.62399280012093e-17,3.1699957118912363e-15,0.9230769230769231,0.712627365356623,1.5178852,1.1716394
Mob3b,8.321199,1.875329,8.70778623509468e-17,3.196423717718498e-15,0.32967032967032966,0.13901018922852984,0.38357973,0.11994225
Fbln2,8.310315,3.017275,9.544844621556438e-17,3.494141348518004e-15,0.2619047619047619,0.06444687045123726,0.25331846,0.03498843
Hdgfl3,8.300841,0.5745464,1.0337697496401208e-16,3.779237166371435e-15,0.6941391941391941,0.5853711790393014,0.74514306,0.55570936
Lin28b,8.297547,1.201562,1.0628243309138247e-16,3.880175240713923e-15,0.45054945054945056,0.29592430858806407,0.4508401,0.22128393
Nr2f2,8.296869,1.6823933,1.0689088922260894e-16,3.897093885225919e-15,0.34065934065934067,0.15629548762736536,0.30256316,0.104435086
Hectd4,8.27962,0.5233337,1.2356874589619984e-16,4.4990409244320995e-15,0.8296703296703297,0.6987627365356623,1.0903225,0.86469984
Macrod2,8.2738085,0.66868573,1.2974682845423669e-16,4.717587659763653e-15,0.9981684981684982,0.8850436681222708,2.9674747,2.533846
Srrm4,8.265833,0.66737396,1.3872298483235157e-16,5.037144057358496e-15,0.7087912087912088,0.5652838427947598,0.8245791,0.59141064
Lmbr1,8.254486,0.6729739,1.525567773221527e-16,5.531984624353905e-15,0.6391941391941391,0.525764192139738,0.65623796,0.45853445
Fgf1,8.252727,1.746872,1.5482136207036813e-16,5.606536386564409e-15,0.315018315018315,0.12325327510917031,0.24811238,0.08056845
Afap1,8.242152,1.3237772,1.6914056103394e-16,6.108611391104795e-15,0.4010989010989011,0.2302037845705968,0.36122337,0.16025521
St8sia5,8.235108,1.0024798,1.7939477932947545e-16,6.47025197393692e-15,0.49633699633699635,0.3661572052401747,0.46072596,0.2562765
Fyn,8.233706,0.48440298,1.8150826502975162e-16,6.537703862398694e-15,0.7838827838827839,0.6737991266375546,0.98747104,0.79028517
Lgals8,8.220084,1.4861639,2.0335989370873706e-16,7.314966993244665e-15,0.3626373626373626,0.18649927219796217,0.27917367,0.10881367
Klhdc10,8.213792,0.5483287,2.1431124549232612e-16,7.698587120827277e-15,0.8205128205128205,0.6754730713245997,1.018297,0.7926766
Slc38a1,8.212804,0.76465064,2.1608313344876718e-16,7.751874226660045e-15,0.5586080586080586,0.44428675400291123,0.5351854,0.3482499
Kat2b,8.190789,1.0270405,2.595184254023122e-16,9.26063757046498e-15,0.4597069597069597,0.2933406113537118,0.4180962,0.22690797
Prkn,8.189579,0.5629937,2.6214060076569664e-16,9.341800984846511e-15,0.967032967032967,0.8291484716157205,1.9854243,1.6586772
Bend6,8.188898,0.82242596,2.636281299379049e-16,9.382368015141066e-15,0.5787545787545788,0.46379184861717615,0.5949876,0.3782643
Cxxc4,8.166724,1.0738972,3.168767329305146e-16,1.1247658935063313e-14,0.46153846153846156,0.3143740902474527,0.4110942,0.21635272
Spats2l,8.152534,0.93527424,3.5637911762726313e-16,1.2583320487049358e-14,0.5183150183150184,0.379330422125182,0.5299491,0.3114894
Kcnh1,8.142731,0.7628443,3.864610173240773e-16,1.3599395271158144e-14,0.6282051282051282,0.5135007278020378,0.7715967,0.52207696
Scmh1,8.142664,0.50796694,3.866742831099673e-16,1.3599395271158144e-14,0.8278388278388278,0.6976346433770014,1.0595093,0.84394675
Nfat5,8.142055,0.5107896,3.886246273707225e-16,1.3650122532616097e-14,0.8443223443223443,0.7503639010189228,1.2770015,1.0349143
Kif5a,8.137873,0.61028785,4.0228489891885524e-16,1.4074733377538595e-14,0.6465201465201466,0.5334061135371179,0.6679606,0.48395637
Cdh4,8.132156,1.1496063,4.2172015859836067e-16,1.4716390469529808e-14,0.4725274725274725,0.316193595342067,0.53047436,0.27414483
Rnf180,8.126969,0.7501401,4.4015639930626235e-16,1.5319951359273665e-14,0.5989010989010989,0.4701237263464338,0.6261753,0.41707647
Evl,8.126513,0.6697712,4.4181732057926987e-16,1.5357867275504505e-14,0.63003663003663,0.5263100436681223,0.6534868,0.4572479
Ppp3cc,8.1035795,0.7722189,5.336519583616669e-16,1.845460504656112e-14,0.5824175824175825,0.47933042212518195,0.594654,0.38911653
Rufy3,8.100548,0.48098353,5.471205471284104e-16,1.889605282948636e-14,0.7912087912087912,0.6831149927219796,0.97688913,0.78236496
Shisa6,8.099114,0.7183776,5.536091028336093e-16,1.909560538272026e-14,0.7948717948717948,0.612882096069869,1.3872658,1.0387547
Mir100hg,8.056955,0.6205734,7.821811173394246e-16,2.6841898624406562e-14,0.9084249084249084,0.7251455604075692,1.5680025,1.2440526
Ralgps2,8.04765,0.6185243,8.439899167618189e-16,2.8889183520242135e-14,0.6886446886446886,0.5615720524017467,0.72808075,0.5292444
Nf1,8.042474,0.47147784,8.804290150561585e-16,3.009812676152542e-14,0.9175824175824175,0.7927947598253275,1.4613366,1.2203828
Ankrd24,8.040179,1.6073306,8.970719590285608e-16,3.0628111231381736e-14,0.3553113553113553,0.18820960698689956,0.29094145,0.10510779
Alcam,8.004683,0.71536803,1.1977568292701352e-15,4.073889367403612e-14,0.7857142857142857,0.7167394468704512,1.5693905,1.1989543
Nipal2,7.9707823,1.2073814,1.5767309804297597e-15,5.3157793530925525e-14,0.44871794871794873,0.31029839883551674,0.4277075,0.20793828
Dzank1,7.9693,0.65603733,1.595758090355183e-15,5.373185449604482e-14,0.6227106227106227,0.5025109170305677,0.61283714,0.42961985
Dop1a,7.9590726,0.57160383,1.7333328402602503e-15,5.821831677224116e-14,0.7142857142857143,0.6024745269286754,0.78205675,0.5866745
Kmt2a,7.9402213,0.48587045,2.0182113594781483e-15,6.770204647837434e-14,0.8644688644688645,0.7367903930131005,1.1985894,0.9758334
Las1l,7.9331913,1.0543475,2.1358530047298065e-15,7.155906513352855e-14,0.4706959706959707,0.3402110625909753,0.4234274,0.22621784
Akap7,7.9202237,0.92955357,2.3708378067523725e-15,7.923434311870181e-14,0.4981684981684982,0.3686317321688501,0.45685577,0.2654678
Rims3,7.9123445,2.027439,2.525866833810192e-15,8.431061096208678e-14,0.2893772893772894,0.10473071324599709,0.21585463,0.05741553
Chd6,7.8993154,0.47312567,2.8043955803261983e-15,9.326003619228335e-14,0.826007326007326,0.7188500727802037,1.100258,0.8937831
Vwa8,7.894457,0.55390584,2.915822143427877e-15,9.672609999247784e-14,0.7106227106227107,0.5969068413391557,0.7847923,0.59439063
Lmbrd1,7.8819675,0.5690339,3.222659855513208e-15,1.0664146590842351e-13,0.6794871794871795,0.5979257641921397,0.7695169,0.57721
Homer2,7.8564277,0.91921604,3.952437874923184e-15,1.3062977330773182e-13,0.5201465201465202,0.4006914119359534,0.5177302,0.3064816
Wwox,7.838439,0.5457649,4.561825018785316e-15,1.502159782533841e-13,0.7783882783882784,0.6563682678311499,1.0900054,0.85545576
Gnal,7.836366,0.883349,4.637723221489936e-15,1.5234183736116698e-13,0.5256410256410257,0.40331149927219795,0.5331178,0.3233672
Ppip5k2,7.830132,0.7555375,4.873576292812028e-15,1.59698774375438e-13,0.5879120879120879,0.48602620087336246,0.5982765,0.39548457
Rpgr,7.8183694,0.8404175,5.3512055869029515e-15,1.7492322885654782e-13,0.5457875457875457,0.43948326055312953,0.5189592,0.32202742
Ccdc136,7.8076186,1.1092284,5.827864409015165e-15,1.9004213188135616e-13,0.44505494505494503,0.3074599708879185,0.40419403,0.20773579
Rgs8,7.79983,1.8681185,6.199060804420521e-15,2.019015318967023e-13,0.33882783882783885,0.18133187772925763,0.31509936,0.09663898
Cyria,7.7820497,0.59456617,7.135896323082568e-15,2.3129256236577635e-13,0.7087912087912088,0.6050582241630277,0.8405077,0.6272911
Eda,7.749752,0.8954226,9.207205650950867e-15,2.966398271475417e-13,0.5384615384615384,0.4124090247452693,0.63060313,0.38689515
Sel1l3,7.73417,0.90973085,1.0408004939572277e-14,3.337268409621803e-13,0.5586080586080586,0.44545123726346436,0.6445194,0.3932281
Dst,7.7277274,0.4100221,1.0948344768722198e-14,3.5021669516138743e-13,0.9523809523809523,0.85382096069869,1.7847389,1.5542367
Fam184a,7.7047734,0.8751546,1.3107588391937429e-14,4.17299644658008e-13,0.5128205128205128,0.4041120815138282,0.4963645,0.30041432
Map4k3,7.703622,0.49944797,1.3226270588011714e-14,4.205797523075441e-13,0.7948717948717948,0.6686317321688501,0.9915291,0.78811765
Epb41l5,7.7016296,1.5784122,1.343419652164046e-14,4.26686596378817e-13,0.3333333333333333,0.1631004366812227,0.28133056,0.103269465
Clvs1,7.698435,0.58431476,1.3774277180853457e-14,4.369714614516321e-13,0.7326007326007326,0.6101892285298399,0.9108561,0.6888463
Lrfn2,7.6909776,0.59482884,1.460149152127113e-14,4.621225879582512e-13,0.6868131868131868,0.5524017467248908,0.7377109,0.5437608
Kctd8,7.6717362,1.322753,1.6968383427640853e-14,5.35141388146373e-13,0.42124542124542125,0.26721251819505093,0.6173135,0.29370013
Ncam1,7.638915,0.5006398,2.1905936322647245e-14,6.868290653320088e-13,0.9725274725274725,0.8521470160116449,2.035746,1.7414879
Cyrib,7.634535,0.43645504,2.2663706769360185e-14,7.09759674700126e-13,0.826007326007326,0.7223435225618632,1.1345462,0.9396186
Ntm,7.6143317,0.6917266,2.6505917927889456e-14,8.291199240074385e-13,0.924908424908425,0.8121179039301311,2.4022467,1.9769588
Slc32a1,7.5940323,2.067479,3.1010067928527945e-14,9.67759030475663e-13,0.2509157509157509,0.06597525473071325,0.18880013,0.04838627
Scn3a,7.5903625,0.5343705,3.190116208497085e-14,9.932609794011204e-13,0.7692307692307693,0.6339519650655022,0.9481645,0.73792624
Chsy3,7.580269,0.7127776,3.448392582457395e-14,1.0724341283637755e-12,0.8534798534798534,0.6998544395924309,1.6208528,1.245768
Stk32a,7.5795636,2.4416552,3.467185254328206e-14,1.0770319975005654e-12,0.25824175824175827,0.07707423580786026,0.31088498,0.06496223
Zfp280d,7.5650554,0.48911753,3.876999589080965e-14,1.201680302858253e-12,0.86996336996337,0.7352256186317322,1.1890818,0.9659594
Slc7a14,7.561994,0.6591434,3.969358747313364e-14,1.2287634739667061e-12,0.6996336996336996,0.5802037845705968,0.87731755,0.6362442
Uggt2,7.5524697,0.55286294,4.270812844893745e-14,1.319043001635574e-12,0.7417582417582418,0.6054585152838428,0.84694904,0.6462306
Kif1a,7.5037274,0.44966608,6.202830555938246e-14,1.9069800576437148e-12,0.7454212454212454,0.6419213973799127,0.8435904,0.6780121
Hdac6,7.4942346,1.597294,6.668633175511192e-14,2.0455042628537184e-12,0.3443223443223443,0.19523289665211063,0.28231546,0.10238228
Klhl13,7.4811683,1.4795283,7.366476564583226e-14,2.2569809041089087e-12,0.34065934065934067,0.17783842794759824,0.30889043,0.12202667
Zfp57,7.474675,2.606013,7.739477458092257e-14,2.365195780057059e-12,0.24175824175824176,0.06302765647743813,0.17190646,0.030343266
Nln,7.474563,0.8134544,7.746082197432871e-14,2.365195780057059e-12,0.5311355311355311,0.4200509461426492,0.5037923,0.31677842
Srgap1,7.46123,0.7196101,8.571874468019005e-14,2.6055007574170892e-12,0.5677655677655677,0.4520014556040757,0.6393238,0.43413016
Dnaaf9,7.4428134,0.46309036,9.856334588680167e-14,2.9857915490173175e-12,0.9304029304029304,0.7974890829694323,1.5613635,1.3168051
Usp9x,7.436876,0.43211386,1.0309443586575612e-13,3.1160264248738662e-12,0.8974358974358975,0.7753639010189228,1.3136795,1.1038946
Sergef,7.4303613,0.6567438,1.0830146926117456e-13,3.2587463371195526e-12,0.6098901098901099,0.49315866084425036,0.5988237,0.41878822
Unc5d,7.4215846,0.7883312,1.1572738847332159e-13,3.4782941032194084e-12,0.7527472527472527,0.635334788937409,1.5989144,1.1895953
Gkap1,7.418382,0.96767205,1.185597294036355e-13,3.5594412615370793e-12,0.4542124542124542,0.3253639010189229,0.40801463,0.22922406
Gm57223,7.411216,0.77276516,1.2514672867690207e-13,3.748821181213332e-12,0.5567765567765568,0.44468704512372637,0.5537489,0.35975635
Setbp1,7.410692,0.5838895,1.256417810171905e-13,3.759459527763819e-12,0.9358974358974359,0.7735080058224163,1.7362125,1.4157422
Spock2,7.397562,0.5330755,1.3870762018357596e-13,4.127434943890018e-12,0.6538461538461539,0.5673944687045124,0.71078306,0.5398057
Lancl3,7.392268,3.044039,1.4434519472776622e-13,4.285696555066385e-12,0.22527472527472528,0.045778748180494905,0.17969581,0.023586495
2210408I21Rik,7.3918834,0.5205163,1.4476344930540295e-13,4.29337073160726e-12,0.8388278388278388,0.69872634643377,1.2144566,0.9749743
Hjurp,7.362289,1.3040813,1.8078284907265896e-13,5.343933063346915e-12,0.36996336996337,0.22241630276564775,0.29262966,0.12898324
Dennd1b,7.3464556,0.5019713,2.0353165902977555e-13,6.003178570944093e-12,0.7545787545787546,0.623216885007278,0.87728834,0.6889812
Syt1,7.341445,0.48421857,2.1130004443257387e-13,6.2254738968237496e-12,0.9981684981684982,0.9497088791848617,3.4536273,3.130531
Iqcb1,7.334877,0.71199244,2.2192509537415337e-13,6.5313552165427174e-12,0.5622710622710623,0.4539301310043668,0.5234559,0.3505989
Nmt2,7.3250265,0.54392934,2.3885140126987465e-13,6.998840951059467e-12,0.6794871794871795,0.576528384279476,0.7469079,0.56626046
Trp53i11,7.319781,2.4108055,2.483763451807088e-13,7.262102714913651e-12,0.24725274725274726,0.07445414847161572,0.22298308,0.045905016
Mast1,7.315264,0.87878746,2.568754878771373e-13,7.502439520933346e-12,0.4945054945054945,0.39199417758369726,0.4413167,0.2636618
Stk32b,7.260074,3.4883192,3.8687827208989073e-13,1.1226154612370804e-11,0.21611721611721613,0.040502183406113536,0.23361394,0.023178374
Setx,7.243634,0.53741866,4.3681810884836405e-13,1.2647955371503816e-11,0.663003663003663,0.5766739446870451,0.71735513,0.543933
Arhgef12,7.242064,0.4285999,4.4190778295803523e-13,1.278155234454511e-11,0.8241758241758241,0.7247816593886462,1.1141127,0.9245717
Stat5b,7.2317324,1.0379745,4.768706536915185e-13,1.3777972542678604e-11,0.4084249084249084,0.26124454148471615,0.364248,0.19392712
Fndc3a,7.230806,0.5286238,4.801368071892135e-13,1.3857439322421233e-11,0.6868131868131868,0.5730349344978166,0.71865904,0.5475672
Mthfs,7.218821,1.028619,5.244018174489401e-13,1.5086377767508587e-11,0.4194139194139194,0.2833697234352256,0.3646437,0.1953034
A330023F24Rik,7.208714,0.5429912,5.648266901641386e-13,1.6214629449476925e-11,0.8864468864468864,0.712627365356623,1.2738144,1.0177538
AI504432,7.2083964,1.3373356,5.661463871276446e-13,1.623516907376714e-11,0.34798534798534797,0.19770742358078602,0.26968417,0.115562946
Gm56999,7.1876454,1.0875751,6.591806648266828e-13,1.8842749429673366e-11,0.4157509157509158,0.2832605531295488,0.38174558,0.1978102
Gm38505,7.1785564,3.0865898,7.045134167834625e-13,2.0095833873642926e-11,0.21245421245421245,0.03595342066957787,0.18297455,0.023360917
Zfyve9,7.1750493,0.46469477,7.228108162320713e-13,2.0574074822198897e-11,0.7637362637362637,0.6517103347889374,0.89507014,0.717304
Uri1,7.16651,0.50895053,7.693359366609717e-13,2.1861871569802263e-11,0.6776556776556777,0.5877729257641922,0.73050123,0.5631679
Nedd4,7.165167,0.37193882,7.769187602461592e-13,2.2044146872031995e-11,0.8443223443223443,0.7521470160116448,1.1505306,0.98171306
Msantd2,7.144552,0.65795034,9.028963651971722e-13,2.551085734263724e-11,0.575091575091575,0.47543668122270744,0.5363469,0.37144113
Flrt2,7.143011,0.57646286,9.130817223602855e-13,2.5771539789727808e-11,0.7454212454212454,0.5997088791848617,1.0210576,0.78439873
Mcc,7.1412964,0.95712334,9.245470412648377e-13,2.6067763902189074e-11,0.4542124542124542,0.31182678311499273,0.47945836,0.27526408
Htr7,7.1119637,1.5654598,1.1440314077814174e-12,3.215494134632498e-11,0.326007326007326,0.17314410480349346,0.30056605,0.11195707
Serpine2,7.103569,1.1801963,1.2157549363672646e-12,3.409951476011315e-11,0.3992673992673993,0.2568777292576419,0.4649794,0.23209235
Zc3h12c,7.0907326,0.97015774,1.3340400097879705e-12,3.7222902453793116e-11,0.45604395604395603,0.34366812227074234,0.40675664,0.22810319
Evi5,7.0907326,0.5050224,1.3340400097879705e-12,3.7222902453793116e-11,0.7051282051282052,0.6086244541484717,0.8229253,0.641825
Stk32c,7.0806017,1.2658807,1.435300622298136e-12,3.996531370067452e-11,0.38644688644688646,0.2614628820960699,0.34654185,0.15890813
Tbc1d12,7.053304,0.6693805,1.7471817549830853e-12,4.849873321941684e-11,0.5695970695970696,0.46950509461426493,0.55384094,0.38202396
Klhl32,7.0445623,0.61619395,1.860454680898357e-12,5.1589697910979204e-11,0.6282051282051282,0.5140829694323145,0.68231004,0.49367595
Sgip1,7.0316935,0.5524334,2.0404156378200686e-12,5.646340699096318e-11,0.9688644688644689,0.8102620087336244,1.8854061,1.5709018
Rnpc3,7.029036,0.83974516,2.0796540339028046e-12,5.749002457918555e-11,0.48717948717948717,0.39097525473071326,0.4372308,0.26729184
Scaper,7.023918,0.46280676,2.157308579984544e-12,5.951425209875225e-11,0.8406593406593407,0.7137190684133916,1.1224295,0.91773385
Atp1a3,7.0150776,0.32800606,2.298215287126656e-12,6.327156225931686e-11,0.8113553113553114,0.7035298398835517,1.0018743,0.86411697
Abca5,7.0026603,0.58464545,2.511474485222895e-12,6.907197483924175e-11,0.6282051282051282,0.5322052401746725,0.64346284,0.47136045
Ddx17,7.0021663,0.38206413,2.5203506935004286e-12,6.92452179287899e-11,0.7948717948717948,0.7129912663755459,1.0071226,0.8473346
Mir124-2hg,6.985171,0.8043498,2.8450975268304415e-12,7.808761036356891e-11,0.49633699633699635,0.38478893740902476,0.46673664,0.29310557
Cntn4,6.9758945,0.767268,3.0393075884512493e-12,8.316313126444508e-11,0.7619047619047619,0.6480713245997088,1.6328465,1.2295518
Pde9a,6.9683437,1.2998888,3.2069402714332443e-12,8.757163119249114e-11,0.3772893772893773,0.25014556040756913,0.3376992,0.15114154
Yes1,6.9387145,1.0145413,3.956832711324175e-12,1.0696186615018166e-10,0.39377289377289376,0.25232896652110626,0.33431873,0.17940374
Adcy2,6.882352,0.555703,5.8872285391922735e-12,1.5829284191095714e-10,0.8223443223443223,0.6956695778748181,1.415836,1.1386561
2510009E07Rik,6.8821173,0.9937429,5.8969532844387085e-12,1.5829284191095714e-10,0.43223443223443225,0.32099708879184863,0.38566425,0.21213773
Uchl3,6.8792887,0.8618548,6.0152236901144465e-12,1.6130644765805905e-10,0.5073260073260073,0.4124090247452693,0.47955707,0.29162326
Tet2,6.875477,0.5502339,6.178276458519026e-12,1.653488928689305e-10,0.6190476190476191,0.5416302765647744,0.64049363,0.47800532
Mdm4,6.8751674,0.48116887,6.191719698138794e-12,1.6554378934227802e-10,0.6758241758241759,0.6135371179039302,0.7526678,0.59015465
Npffr1,6.8722053,3.4232862,6.3216974515945624e-12,1.688509050937832e-10,0.19597069597069597,0.02678311499272198,0.15429038,0.015431437
Uba6,6.8511686,0.7043505,7.324912129360568e-12,1.9506480566493404e-10,0.5494505494505495,0.4643740902474527,0.53500575,0.3605941
Ubr1,6.8487806,0.48025367,7.448203833241569e-12,1.9815171980118905e-10,0.6868131868131868,0.590429403202329,0.71531016,0.55903333
Pard6g,6.8369966,2.151927,8.087072682601167e-12,2.1472296737301715e-10,0.24358974358974358,0.08202328966521107,0.18122944,0.043737072
Dock11,6.8235106,0.81346184,8.884206071506996e-12,2.3565510083059525e-10,0.4597069597069597,0.31961426491994177,0.45690095,0.28484643
Kantr,6.822571,0.71432555,8.94256449021313e-12,2.3696913989351756e-10,0.5347985347985348,0.4486535662299854,0.5072108,0.33837026
Col26a1,6.822111,1.8091315,8.97121697348786e-12,2.3749418726858993e-10,0.2857142857142857,0.13347889374090247,0.28090152,0.08851418
Srsf2,6.7806845,0.5496291,1.1960773979568258e-11,3.1477570698432824e-10,0.6025641025641025,0.5208151382823872,0.60683495,0.4512071
Ttc3,6.770078,0.37511602,1.2871279660052006e-11,3.3807554688719193e-10,0.9871794871794872,0.8931586608442503,2.1178424,1.8929229
