names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Nestin_Control (for_DEGs),mean_expr_Nestin_Mutant (for_DEGs)
Tenm4,3.8512537,0.735295,0.0001175146624422795,0.006309393425108935,0.6226415094339622,0.92309946,1.2600338
Grm7,3.5748756,0.356779,0.00035039453642767964,0.014039486111609625,0.7610062893081762,1.4967875,1.6938002
Sgcz,3.5215042,0.60680896,0.0004291058185501919,0.01597168712358291,0.6352201257861635,0.9778603,1.260194
Nrxn3,3.505468,0.29319495,0.0004558056643581451,0.016266899798005094,0.9056603773584906,2.0567048,2.2361343
Fgf14,3.4150121,0.35997948,0.0006377915952625237,0.01979680715152182,0.949685534591195,2.4409995,2.671104
Gm28307,3.331322,1.3169916,0.0008643457188207609,0.02420700488882185,0.36477987421383645,0.31566954,0.65480775
Mef2c,3.1654449,0.5959047,0.0015484597353743578,0.03441210701287996,0.5786163522012578,0.88864535,1.1518693
Cntn5,3.1504107,0.5311311,0.00163041061645754,0.035710112671653055,0.6289308176100629,0.93203115,1.170904
Csmd3,3.1296134,0.36594358,0.0017503644961655777,0.03667331452912138,0.7295597484276729,1.3786684,1.5742272
Erbb4,3.1296134,0.45864072,0.0017503644961655777,0.03667331452912138,0.7295597484276729,1.4087029,1.6577154
Mctp1,3.1185884,0.9417083,0.0018171960769382243,0.03667331452912138,0.4528301886792453,0.5415905,0.8673326
Rims1,3.1065612,0.42600545,0.001892771995348807,0.03728392109019874,0.6540880503144654,1.0187206,1.217147
Ccser1,3.0386567,0.37772503,0.002376354509914116,0.04293951864243927,0.710691823899371,1.2160786,1.4071815
Anks1b,2.98729,0.3066368,0.0028146260430473207,0.04764765570983277,0.710691823899371,1.3508699,1.5125468
Tafa1,2.983782,0.39800254,0.002847095306394388,0.04764765570983277,0.6540880503144654,1.0933193,1.2849523
Hcn1,2.967495,0.64717954,0.003002371735815203,0.04923078194916442,0.5283018867924528,0.690481,0.9391333
Marchf1,2.9572217,0.5018823,0.0031042489160691897,0.04982401633278247,0.6037735849056604,0.9960441,1.2290534
