names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Mutant (for_DEGs),mean_expr_Nestin_Mutant (for_DEGs)
Ptprd,7.016216,0.8590905,2.2795760317379705e-12,9.697127349757238e-11,0.9980353634577603,2.6320057,3.1946735
Grm7,7.002567,0.92325073,2.513151327195256e-12,1.064169720244927e-10,0.9823182711198428,1.9487333,2.518972
Macrod2,6.979025,0.47245663,2.9723581387486592e-12,1.2359386476931924e-10,0.9921414538310412,2.5296404,2.8346176
Pde1a,6.9707603,0.9335851,3.1523287985431377e-12,1.2990690687210583e-10,0.7799607072691552,0.7981739,1.2038872
Cacna2d1,6.9527283,0.86491877,3.5828866654778187e-12,1.4505976670625326e-10,0.7721021611001965,0.88874614,1.2831969
Cdh23,6.940957,3.0672514,3.894518441337423e-12,1.5698820843661898e-10,0.30648330058939094,0.02798839,0.21342082
Atxn7l1,6.9316907,0.71614677,4.158401143328055e-12,1.6689652588722296e-10,0.8074656188605108,0.59751624,0.8514932
Lingo2,6.9224243,1.0394173,4.439789705549371e-12,1.7589570288380363e-10,0.9548133595284872,1.6063838,2.2181416
Grid1,6.886736,0.56721586,5.708705232911175e-12,2.242428000212896e-10,0.931237721021611,1.3028631,1.6035374
Nrxn1,6.87484,0.43662637,6.2059567455490575e-12,2.4171808741841076e-10,0.9980353634577603,3.3116243,3.6047027
Ksr2,6.8730865,0.61314976,6.2827367748942216e-12,2.436804334833973e-10,0.8801571709233792,0.9007118,1.174116
Ralgps1,6.8635697,0.60596865,6.7160703846615175e-12,2.5939768084021115e-10,0.8565815324165029,0.7960567,1.0480015
Atxn1,6.8491693,0.37953916,7.428011392954841e-12,2.833387321006865e-10,0.9548133595284872,1.7495424,1.9715713
Fgf14,6.8273807,0.3761152,8.647913187305604e-12,3.258321903347675e-10,0.9980353634577603,3.281028,3.53307
Prkg1,6.7750373,0.8591426,1.2437402879935895e-11,4.6108299592244274e-10,0.9115913555992141,1.4479234,1.9319729
Anks1b,6.716684,0.29933092,1.8590679668109136e-11,6.783026245704167e-10,0.9921414538310412,2.9038095,3.1009674
Gpc5,6.7012815,0.98758096,2.0659972338529843e-11,7.508354514053897e-10,0.5952848722986247,0.43893033,0.7384303
Hecw2,6.677865,0.4349162,2.4244852370805896e-11,8.742352821676142e-10,0.9351669941060904,1.3445419,1.5757514
Cpne4,6.659457,1.176429,2.748409004897737e-11,9.833551753570158e-10,0.555992141453831,0.33698142,0.6448377
Fto,6.655074,0.5645033,2.8315693654504308e-11,1.00919756032714e-09,0.8703339882121808,0.8816496,1.1289592
Dpyd,6.636416,1.0641972,3.214015905134532e-11,1.1367272344941326e-09,0.5717092337917485,0.33363745,0.60328597
Foxj3,6.6079907,0.80326164,3.8957125142962855e-11,1.362171296192008e-09,0.6994106090373281,0.4219175,0.6502098
Nckap5,6.606488,1.5155588,3.9354417105244376e-11,1.370870280371739e-09,0.4381139489194499,0.15391593,0.3891548
Galnt17,6.567168,0.8409039,5.128113463697592e-11,1.7729443963817406e-09,0.7367387033398821,0.5893092,0.89111704
Grik4,6.554646,1.1010604,5.5774067802926185e-11,1.921083656301536e-09,0.5736738703339882,0.31909034,0.5912801
Plcl1,6.551891,1.1025685,5.6813010314001297e-11,1.949594417132141e-09,0.630648330058939,0.5130148,0.8917611
Ptprn2,6.5386176,0.3626991,6.209013423997563e-11,2.1012235473473205e-09,0.9685658153241651,1.9554967,2.1749437
Lrrtm4,6.5068107,0.5581915,7.676294448305845e-11,2.586126790230338e-09,0.9980353634577603,3.4275625,3.8039975
Maml3,6.458851,1.5265824,1.0550114520346518e-10,3.478146683475668e-09,0.4518664047151277,0.20068131,0.49485806
Cmip,6.3540397,0.5580664,2.0973299772848424e-10,6.6991186921509956e-09,0.8094302554027505,0.77038157,0.99648046
Ldlrad4,6.3501577,0.688698,2.1509450654106293e-10,6.846680654760524e-09,0.8035363457760314,0.75507224,1.0359439
Marchf1,6.3486547,0.84876907,2.1720567569165574e-10,6.890122310342522e-09,0.9332023575638507,1.3052732,1.7651159
Cacna1c,6.346902,0.4564569,2.196942966659062e-10,6.9451988100102064e-09,0.9390962671905697,1.5059937,1.7603428
Cacnb2,6.3314996,0.5612433,2.427900978264553e-10,7.571606057554084e-09,0.9332023575638507,1.2315663,1.521816
Rbms3,6.298816,0.46278825,2.9992710310411785e-10,9.290694928705072e-09,0.9803536345776032,2.2874215,2.5799453
Dab1,6.289049,0.73316807,3.194166717053849e-10,9.828450988374693e-09,0.9724950884086444,1.973129,2.4243398
Csmd2,6.270516,0.76097167,3.598534309628464e-10,1.0926996780322483e-08,0.7328094302554028,0.6510283,0.93799084
Gm5820,6.2473497,1.091068,4.1747514759288704e-10,1.2593833619052094e-08,0.5481335952848723,0.25781423,0.48644435
Rere,6.2266884,0.31982782,4.763979123204347e-10,1.4278016651395886e-08,0.9705304518664047,1.8236072,2.0126655
Phactr3,6.2147923,0.5599796,5.139266359324927e-10,1.525420185303164e-08,0.8369351669941061,0.7342072,0.9546778
Brinp1,6.206903,0.73386925,5.403891670901237e-10,1.598824487631068e-08,0.7976424361493124,0.8501822,1.1720698
Gas7,6.204273,0.86580575,5.495019856311373e-10,1.6205919582623096e-08,0.6660117878192534,0.47218412,0.74183226
Schip1,6.1715903,0.8767007,6.760650325519147e-10,1.9625019860021147e-08,0.8860510805500982,1.4065295,1.895916
Lars2,6.1715903,0.53114414,6.760650325519147e-10,1.9625019860021147e-08,0.8428290766208252,0.93775475,1.177422
Slc35f4,6.1589427,0.77253574,7.323215874216528e-10,2.1191412456079236e-08,0.7603143418467584,0.71178067,1.0197601
Hs6st3,6.132646,0.82936186,8.642927232025899e-10,2.4720032947569266e-08,0.8919449901768173,1.273115,1.7174157
Cdh20,6.0989614,1.007432,1.067599429032759e-09,3.041669854753518e-08,0.5834970530451866,0.4331462,0.7370696
Pam,6.0586395,0.38681063,1.3727757059865753e-09,3.887144951522109e-08,0.9666011787819253,2.0702755,2.308275
Slc8a1,6.0567613,0.41101488,1.388894717037809e-09,3.911849724211348e-08,0.9862475442043221,2.077234,2.3305788
Chsy3,6.056636,0.83793485,1.389975852606784e-09,3.911849724211348e-08,0.8035363457760314,0.93099594,1.3210711
Lncpint,6.019946,0.42698482,1.7447541660323212e-09,4.782875420726769e-08,0.925343811394892,1.3226697,1.5479379
Ryr3,6.0045433,0.8227325,1.91870974356835e-09,5.20929695378807e-08,0.6620825147347741,0.5382605,0.81588036
Foxn3,6.001288,0.66754186,1.9575876215361515e-09,5.2992643209384796e-08,0.7662082514734774,0.6747085,0.9283489
Cmss1,5.997155,0.42352742,2.0080392069790305e-09,5.4199444209425234e-08,0.9017681728880157,1.1220895,1.3291912
Nedd4l,5.9887652,0.47873005,2.114398084031213e-09,5.690381549181378e-08,0.8840864440078585,1.0618818,1.2909567
Exoc4,5.9853845,0.3651977,2.1587932877746167e-09,5.77617995346304e-08,0.9607072691552063,1.6578132,1.8673999
Hdac9,5.984884,0.73098904,2.1654471097528537e-09,5.777237650326183e-08,0.9076620825147348,1.4136635,1.8186523
Car10,5.964347,0.80613184,2.4561416966803636e-09,6.477898286301839e-08,0.8094302554027505,1.0392162,1.4337841
Shisa9,5.9520755,0.8559932,2.6476354149972576e-09,6.963054847817573e-08,0.75049115913556,0.80815876,1.1790357
Tnr,5.941932,0.5425845,2.8168183949680615e-09,7.36602000111903e-08,0.9214145383104125,1.3541665,1.645871
5830416I19Rik,5.9140077,2.660579,3.3388239224945976e-09,8.657495401277423e-08,0.2868369351669941,0.034709897,0.20156796
Asic2,5.910251,0.71679765,3.4158691157419934e-09,8.807789890339201e-08,0.9685658153241651,2.0200152,2.4635222
Zfpm2,5.9092493,0.9882135,3.436705094848675e-09,8.836831401266886e-08,0.7367387033398821,0.88628846,1.3426067
Hivep2,5.8869596,0.39654374,3.9336486691560334e-09,9.975689798071249e-08,0.9607072691552063,1.7110764,1.9415495
Ldb2,5.8640437,0.95555735,4.517280585278738e-09,1.1362129995288292e-07,0.5776031434184676,0.42138943,0.7012935
St18,5.8631673,1.9590231,4.541202315043204e-09,1.1391260481022778e-07,0.3418467583497053,0.12485113,0.41675037
Sema3c,5.8552785,0.7957778,4.762119192466911e-09,1.1889799379316307e-07,0.47347740667976423,0.25114653,0.40254703
Pak5,5.842255,0.48919582,5.149884677585777e-09,1.2779189639460835e-07,0.8722986247544204,1.1101396,1.3496674
Dscaml1,5.8351173,0.47231093,5.375268279511693e-09,1.3302708173772773e-07,0.9096267190569745,1.2386075,1.481622
E130307A14Rik,5.7996793,0.49483755,6.644178100461163e-09,1.6225504773903967e-07,0.8703339882121808,0.9300661,1.1513969
Kcnb2,5.7884097,0.5850187,7.105602161852501e-09,1.7306547112417e-07,0.9410609037328095,1.5841066,1.9187776
A830082K12Rik,5.7740088,0.8473872,7.740734684580635e-09,1.8754520176735917e-07,0.7092337917485265,0.6155138,0.9283957
Grm3,5.77188,0.9034747,7.839188403206018e-09,1.8943337212040512e-07,0.555992141453831,0.36994416,0.6083332
Rims1,5.7434545,0.3486144,9.276423813468751e-09,2.2241732005748063e-07,0.9823182711198428,2.4795647,2.7030582
Hipk2,5.7146535,0.80012846,1.0992782250448853e-08,2.610517213686812e-07,0.6483300589390962,0.4138533,0.63796735
Rgs7,5.6953692,0.42183548,1.2310525154681343e-08,2.8989402475220273e-07,0.9783889980353635,1.7374533,1.9842088
Dscam,5.6894836,0.7183884,1.2742403855349564e-08,2.98540939057695e-07,0.8113948919449901,1.0610557,1.4131172
Gm49678,5.6769614,0.7915128,1.3710834054701149e-08,3.1823456129837925e-07,0.5599214145383105,0.37913096,0.586655
Slc24a3,5.6723285,0.52871376,1.4086973514236184e-08,3.2590689852108827e-07,0.9096267190569745,1.2655176,1.5414633
Dlg2,5.6636877,0.35701,1.4815378283570868e-08,3.3935671696189256e-07,1.0,3.9669418,4.210242
Pard3,5.6456556,0.6027443,1.6455272829195606e-08,3.723005477605506e-07,0.762278978388998,0.6171014,0.8312558
Unc5d,5.6437774,0.5616175,1.6635903202816745e-08,3.7546704759217936e-07,0.9764243614931237,2.4478078,2.808806
Bcl11a,5.636139,0.6835776,1.739050911419315e-08,3.9154095032467554e-07,0.7485265225933202,0.7611732,1.041067
Pakap,5.6139746,0.5293682,1.9773130041831694e-08,4.419510010076232e-07,0.8330058939096268,0.8609526,1.0887967
Stox2,5.58605,0.46664563,2.3229245810252574e-08,5.14218628475879e-07,0.9115913555992141,1.1195388,1.348451
Ephb1,5.578161,1.9206926,2.4307473186690488e-08,5.355185799196655e-07,0.3300589390962672,0.08361836,0.28532636
Grm8,5.5682683,0.845048,2.5728337994057864e-08,5.641289501737485e-07,0.593320235756385,0.5003362,0.7730254
Dlc1,5.5491095,0.53421605,2.8712862358186625e-08,6.251142274255207e-07,0.9273084479371316,1.2323532,1.5080664
Ctif,5.5355854,0.55710566,3.1019075621398354e-08,6.721527865284699e-07,0.7721021611001965,0.6163236,0.81258136
Gm37529,5.522437,2.0590894,3.343298468139976e-08,7.210744897056102e-07,0.3045186640471513,0.05349178,0.20618652
Kcnq5,5.5139217,0.74728286,3.509245914160257e-08,7.551013760749029e-07,0.9096267190569745,1.3499948,1.7572588
Prkce,5.503278,0.2743885,3.7279413095649556e-08,7.965885701063451e-07,0.9469548133595285,1.592272,1.7465876
Sec61a1,5.4468026,0.905457,5.1283340963315085e-08,1.0759011828008218e-06,0.5029469548133595,0.2137718,0.369108
Zbtb16,5.438663,0.74316156,5.368186140215593e-08,1.1236672621390055e-06,0.6483300589390962,0.45732424,0.67831826
Mgat5,5.386821,0.62419754,7.171480547484615e-08,1.4809829291684673e-06,0.7210216110019646,0.54663324,0.7519925
Ank,5.348002,0.49606657,8.893048582613621e-08,1.8000492485412194e-06,0.7799607072691552,0.72370505,0.9154459
Mctp1,5.3454976,0.48847598,9.016902043759178e-08,1.817358575675567e-06,0.9508840864440079,1.4631845,1.7329643
Ttc28,5.3382344,0.7149774,9.385594565536021e-08,1.8875473515133554e-06,0.6797642436149313,0.48379505,0.703764
Nebl,5.3323493,0.3750922,9.695028161344691e-08,1.9413189795525563e-06,0.9607072691552063,1.723378,1.9416554
Sgcd,5.2818847,0.7004593,1.2786178665955976e-07,2.52199177917606e-06,0.8605108055009824,1.2300035,1.5962658
Bach2,5.2751226,0.4723118,1.3266743293028272e-07,2.5946039690242366e-06,0.8801571709233792,1.0283787,1.2505832
Plxdc2,5.2742457,0.7141525,1.3330303673175606e-07,2.6015229007840176e-06,0.8467583497053045,1.1843079,1.5521046
Nrxn3,5.258593,0.31437367,1.4516165908612477e-07,2.821025842155827e-06,0.9980353634577603,4.1837826,4.398701
Trappc9,5.2461963,0.514661,1.5527162267278193e-07,2.99856139935659e-06,0.7740667976424361,0.6304774,0.8131884
Nfia,5.2274127,0.8551369,1.7189848157272823e-07,3.3058226737455298e-06,0.5893909626719057,0.42900485,0.67757446
Kcnd2,5.2077527,0.56076753,1.9114132186726537e-07,3.6606339048894743e-06,0.9901768172888016,2.4925687,2.8542676
Grin2a,5.198987,0.6811014,2.003772850986182e-07,3.813778801536793e-06,0.9292730844793713,1.7107362,2.112404
Ncam1,5.1968584,0.35205725,2.026845742235017e-07,3.849755770899473e-06,0.9646365422396856,1.6990008,1.9026258
Gab2,5.1907225,0.47720852,2.0947957486928179e-07,3.962512204135943e-06,0.8840864440078585,1.0310742,1.2560034
Map7,5.1719394,0.52400804,2.316770030838274e-07,4.346769137127665e-06,0.7779960707269156,0.758992,0.96838236
Shank2,5.1699357,0.66232294,2.3417465791999363e-07,4.384647556055262e-06,0.6601178781925344,0.45198062,0.6441401
Prr16,5.16956,0.8405733,2.3464585556183502e-07,4.384647556055262e-06,0.5442043222003929,0.39714256,0.62760484
Cadm1,5.1570377,0.42939427,2.508873025404926e-07,4.669235261595338e-06,0.9823182711198428,2.2073965,2.4763062
Ppm1h,5.149775,0.5177346,2.6079941193939235e-07,4.814878743225062e-06,0.8781925343811395,0.971058,1.2086768
Foxp1,5.1342473,0.44230682,2.832755570799461e-07,5.219394545718528e-06,0.8742632612966601,1.0326438,1.240494
Ralyl,5.1203475,0.6240545,3.0497313508475576e-07,5.585728194379723e-06,0.9666011787819253,1.8704898,2.247438
Frmd5,5.0792747,0.34870252,3.7887886991177135e-07,6.898285696559292e-06,0.9862475442043221,2.3839252,2.605635
Iqsec1,5.074015,0.40025157,3.8950793897611736e-07,7.07784996985933e-06,0.9155206286836935,1.3814638,1.5961045
Arl15,5.057486,0.4355472,4.248199985169853e-07,7.704348538920022e-06,0.9194499017681729,1.2392519,1.4626848
Man1a,5.054981,0.75747824,4.3043277533201614e-07,7.78069038574065e-06,0.593320235756385,0.57405734,0.83765185
Frmd4b,5.0167885,0.708946,5.254234956718487e-07,9.363290132329799e-06,0.68762278978389,0.66023093,0.92772603
Snx29,5.008524,0.56288254,5.484908511099727e-07,9.736767397300304e-06,0.7642436149312377,0.6170848,0.81573236
Eri3,4.9998837,0.5474591,5.736497121025457e-07,1.0144368759422605e-05,0.730844793713163,0.51856285,0.6897709
Dock10,4.986234,0.8643442,6.15674988668361e-07,1.0845984390071832e-05,0.6208251473477406,0.55230606,0.8510823
Unc5c,4.9780946,0.61354864,6.421321658490044e-07,1.1247669872774496e-05,0.9528487229862476,1.9221219,2.2953942
Psd3,4.9734616,0.5806159,6.576782851279099e-07,1.1498159564423742e-05,0.7288801571709234,0.64455414,0.8559554
Grid2,4.968578,0.7163489,6.744571958203247e-07,1.1769214318747482e-05,0.9076620825147348,1.6921377,2.1138844
Smyd3,4.9674506,0.3772093,6.783874279498821e-07,1.1815461032840305e-05,0.8939096267190569,1.0899647,1.2709134
Cnksr2,4.96695,0.478809,6.801412731473119e-07,1.181671819946272e-05,0.9744597249508841,1.5288242,1.7975264
Lrch1,4.9639444,0.5172884,6.907564557078257e-07,1.1963176064988629e-05,0.8074656188605108,0.7154857,0.91466045
Cadps2,4.951047,0.7892802,7.381538256137447e-07,1.2688823024656381e-05,0.4400785854616896,0.25387976,0.40511993
C130071C03Rik,4.928757,0.34892645,8.275437973917114e-07,1.4042383811990603e-05,0.9666011787819253,1.7607821,1.9650077
Pknox2,4.924625,0.5505317,8.45223872669336e-07,1.428985635276674e-05,0.7956777996070727,0.8375487,1.0714734
Pex5l,4.9048395,0.5879911,9.350371126216794e-07,1.575059778578599e-05,0.7996070726915521,0.93381804,1.2003183
Gm4258,4.8931937,0.43474618,9.921256190862492e-07,1.6622855980947836e-05,0.9410609037328095,1.3976321,1.6325042
Rftn1,4.8777914,1.2146972,1.0728020702873996e-06,1.7779238619071788e-05,0.3948919449901768,0.15905868,0.3365739
Dcc,4.8615127,0.678406,1.1649214612819846e-06,1.9168253135639928e-05,0.9567779960707269,1.7925189,2.1982398
Agpat4,4.838096,0.87358963,1.3108880947447995e-06,2.1192308235707957e-05,0.4950884086444008,0.23456743,0.39498886
Gria1,4.835967,0.33813977,1.3249974213298409e-06,2.1345639086030996e-05,0.9960707269155207,3.116408,3.3414845
Maml2,4.821817,1.0800005,1.422563529359239e-06,2.2837711199156758e-05,0.4361493123772102,0.23566623,0.4458449
Cacna2d3,4.7853775,0.7037372,1.7066637363298294e-06,2.6976392037775097e-05,0.8369351669941061,1.4535552,1.8467875
Rasgef1b,4.7629623,1.0359375,1.9077127273852425e-06,2.9898295732586034e-05,0.40471512770137524,0.20636512,0.38523924
Ntng1,4.759707,0.7435817,1.9387443978330715e-06,3.0333134807452682e-05,0.5363457760314342,0.4213599,0.6298889
Ntm,4.754197,0.37517008,1.9923673669451195e-06,3.1066795885591884e-05,0.9744597249508841,2.4012728,2.6403537
Magi2,4.7399216,0.3212607,2.138009341774504e-06,3.322552901333409e-05,0.9960707269155207,3.2556946,3.4706495
Epha4,4.73078,0.81514335,2.2365841354653858e-06,3.46407854940956e-05,0.5245579567779961,0.35233,0.5557012
Robo1,4.728151,0.45783156,2.265740188272722e-06,3.5033580700076215e-05,0.9685658153241651,2.2894604,2.5788658
Gm30439,4.7276497,0.7272522,2.2713349471374328e-06,3.506135935957465e-05,0.5618860510805501,0.4051852,0.60270095
Cadm2,4.7121224,0.39529234,2.4515028797878877e-06,3.765361577923792e-05,0.9960707269155207,2.8619208,3.1221232
Opcml,4.6999755,0.43331975,2.6019254957572782e-06,3.963428094279775e-05,0.9960707269155207,3.202256,3.4920034
Agap1,4.6895823,0.48800576,2.7376350383940945e-06,4.156432407798665e-05,0.7603143418467584,0.70567966,0.8911288
Ccdc30,4.6875787,0.63783854,2.7645654245143884e-06,4.190427493217129e-05,0.6385068762278978,0.41898078,0.5931932
Xkr4,4.6789384,0.3182098,2.883642727468386e-06,4.356613096114676e-05,0.9941060903732809,3.1185904,3.330368
Pde4d,4.6774354,0.47493213,2.9048479652935943e-06,4.381479014317838e-05,0.9842829076620825,2.5123773,2.818571
Pcsk2,4.6729274,0.5557804,2.9693651248377414e-06,4.4669271253694245e-05,0.7642436149312377,0.7977524,1.0275304
Tmeff2,4.6728024,0.608199,2.9711767468062256e-06,4.4669271253694245e-05,0.9567779960707269,1.9172031,2.2868798
Cadps,4.6711745,0.25738138,2.994824541264213e-06,4.495158591936577e-05,0.9823182711198428,2.6011763,2.7673845
Cacna1e,4.6689205,0.5923564,3.027865916273783e-06,4.5282068445615554e-05,0.7740667976424361,0.8734688,1.1325508
Sik3,4.668795,0.41330695,3.0297117651356144e-06,4.5282068445615554e-05,0.8369351669941061,0.89924806,1.0788662
Large1,4.644627,0.33212695,3.406909547467345e-06,5.0480227981815505e-05,0.9862475442043221,2.1967278,2.403815
Adgrb3,4.633357,0.42197087,3.5978286142118234e-06,5.2968988736506126e-05,0.9960707269155207,3.2468357,3.529412
Ikzf2,4.622087,0.9177131,3.798981872820475e-06,5.574393889069524e-05,0.4243614931237721,0.19844334,0.3468942
Unc79,4.621461,0.36823744,3.810467494315751e-06,5.574393889069524e-05,0.9332023575638507,1.299912,1.4917887
Jazf1,4.6134467,0.38812762,3.96045510767468e-06,5.775507282613739e-05,0.8664047151277013,0.9913921,1.1688272
9630014M24Rik,4.6080623,0.48769298,4.0643886400199416e-06,5.8991150213874344e-05,0.793713163064833,0.7236382,0.9118923
Jarid2,4.6063094,0.4490473,4.098787918645041e-06,5.930393617086579e-05,0.7760314341846758,0.7108389,0.8812322
Syt16,4.5863986,0.48838642,4.509567793950021e-06,6.484084159805707e-05,0.7779960707269156,0.7689694,0.9646565
Arhgap39,4.5671144,0.45349753,4.944837875918091e-06,7.065913070061904e-05,0.7485265225933202,0.6204442,0.77808976
Cdkl5,4.558349,0.48560205,5.155731539613589e-06,7.344530531199544e-05,0.7956777996070727,0.7740688,0.9693382
Gabrb1,4.511015,0.44301465,6.451819172891526e-06,9.078771766000255e-05,0.9390962671905697,1.5615844,1.8115884
Dock4,4.496489,0.5575812,6.908472598269871e-06,9.691810114685287e-05,0.9273084479371316,1.7196134,2.0469606
