names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Mutant (for_DEGs),mean_expr_Nestin_Mutant (for_DEGs)
Tuba1a,-5.855153,-1.2329531,4.765708775156574e-09,1.1889799379316307e-07,0.2475442043222004,0.36654,0.17257366
Hspa4l,-5.8746877,-0.77318054,4.236410329271464e-09,1.0684782445219916e-07,0.5265225933202358,0.65435827,0.4321737
Gm1673,-5.877818,-2.3900273,4.157087515396391e-09,1.0513445165650434e-07,0.0962671905697446,0.26302046,0.055809688
Rpl7a,-5.888337,-2.328711,3.9010096683148825e-09,9.920170867276771e-08,0.09233791748526522,0.25415567,0.056005042
Rpl7,-5.888963,-2.3281038,3.886261043921895e-09,9.909965662000832e-08,0.07465618860510806,0.23458861,0.051312517
Phf20l1,-5.896852,-0.36708385,3.705015416928546e-09,9.473960474700113e-08,0.9096267190569745,1.5758607,1.3796176
Tmem30a,-5.8982296,-0.78413177,3.6742246464735863e-09,9.421324364332688e-08,0.5599214145383105,0.6965794,0.4603917
Nsg1,-5.910251,-1.1945565,3.4158691157419934e-09,8.807789890339201e-08,0.3104125736738703,0.41729766,0.2039699
Mt1,-5.9161363,-2.2896903,3.295918746603515e-09,8.570317168985084e-08,0.0962671905697446,0.25695428,0.058194675
Srsf7,-5.922022,-0.97038174,3.1800730618930725e-09,8.29244475546185e-08,0.3988212180746562,0.4765742,0.27125221
Tomm7,-5.9450626,-3.2008846,2.7635086239001617e-09,7.247144348642726e-08,0.043222003929273084,0.21737145,0.026063012
Atp5o,-5.968104,-1.6469928,2.4002673067749905e-09,6.348672638636085e-08,0.16110019646365423,0.29023746,0.1021272
Clcn3,-5.9758677,-0.538896,2.2886890269076154e-09,6.070944944650632e-08,0.7858546168958742,1.0324332,0.8084229
Ywhah,-5.9805007,-1.0093474,2.2245266310838234e-09,5.917753697848637e-08,0.4243614931237721,0.528745,0.29724926
Son,-5.986762,-0.57425815,2.140597807379536e-09,5.744144872069911e-08,0.7229862475442044,0.9922704,0.7608035
Peg3,-6.012182,-0.47158587,1.8304257518140054e-09,4.984265520647517e-08,0.8919449901768173,1.5762236,1.3262489
Hnrnpk,-6.0158134,-1.0121504,1.789855232339172e-09,4.888211138971272e-08,0.3614931237721022,0.42645296,0.23402597
Atxn7l3b,-6.0198207,-1.2678671,1.7461044489057753e-09,4.782875420726769e-08,0.29273084479371314,0.41210675,0.19209659
Reep5,-6.0234523,-1.0286714,1.7073566402024666e-09,4.704659446480289e-08,0.3948919449901768,0.5041242,0.2786297
Rps18,-6.0293374,-1.9698405,1.6463310938158767e-09,4.5500845290462154e-08,0.13555992141453832,0.28205594,0.07990499
Grina,-6.029463,-1.1318065,1.6450560530653178e-09,4.5500845290462154e-08,0.3379174852652259,0.44470736,0.22758797
Rpl18a,-6.031842,-1.5847014,1.6210123174636386e-09,4.507097801959894e-08,0.18467583497053044,0.3278223,0.1216312
Srrm2,-6.034597,-0.38062358,1.5935998900007545e-09,4.4442660376425876e-08,0.8899803536345776,1.4048822,1.2125242
Atp6v1d,-6.0389795,-1.1016105,1.5509177195184928e-09,4.338339839053093e-08,0.3477406679764244,0.42556137,0.22089091
mt-Co2,-6.044615,-1.8116082,1.4976748386449228e-09,4.202138734204037e-08,0.17092337917485265,0.35635698,0.11507638
Ewsr1,-6.076296,-0.659796,1.2299030695579426e-09,3.493303149258267e-08,0.6011787819253438,0.75269836,0.53687084
Slitrk4,-6.1325207,-1.0535065,8.649735285521474e-10,2.4720032947569266e-08,0.34577603143418467,0.45986366,0.24787556
Actb,-6.141412,-0.8879645,8.179130127072958e-10,2.352073215047055e-08,0.5284872298624754,0.6686693,0.4149156
Rpl39,-6.1583166,-2.5203726,7.35222105801628e-10,2.1208860183296338e-08,0.08644400785854617,0.2542354,0.049223352
Dmxl1,-6.172592,-0.37566987,6.717938123025176e-10,1.9624457852419433e-08,0.8860510805500982,1.4444271,1.2518414
Cd81,-6.1965094,-1.2768648,5.772902147426791e-10,1.6917352292983083e-08,0.2907662082514735,0.43718517,0.20399855
Atp5b,-6.20227,-1.1031886,5.565455692736933e-10,1.6361376273775356e-08,0.37721021611001965,0.5078533,0.2685159
Rps17,-6.2189245,-2.4679732,5.00574417801321e-10,1.4905814357174175e-08,0.08055009823182711,0.25778598,0.051785838
Tial1,-6.2200513,-0.6395928,4.969920535476337e-10,1.4847034454039504e-08,0.6719056974459725,0.7997005,0.58011323
Grin1,-6.236205,-0.53425545,4.4831324647486557e-10,1.3480063772669328e-08,0.8192534381139489,1.2186601,0.9727686
Rpl36a,-6.263128,-2.7485778,3.773307989016351e-10,1.1420133130036043e-08,0.06286836935166994,0.22005169,0.035970412
Dnm1l,-6.2753997,-0.6020137,3.487371518370371e-10,1.0624398180223398e-08,0.7131630648330058,0.92098707,0.6911474
Snap25,-6.2799077,-0.39822504,3.387739900092427e-10,1.0355042058858674e-08,0.962671905697446,2.1184094,1.8798852
C1qtnf4,-6.2815356,-1.021879,3.352449270838776e-10,1.0281215687412871e-08,0.3889980353634578,0.50207067,0.27851146
Rps5,-6.294684,-1.9181228,3.080267054325163e-10,9.509680661697519e-09,0.13163064833005894,0.2756315,0.0806336
Pgrmc1,-6.32887,-1.2209579,2.469634791673891e-10,7.675824498970265e-09,0.3025540275049116,0.43431497,0.20972112
Rpl3,-6.3326263,-1.6646065,2.4102266600368435e-10,7.541966880949187e-09,0.1925343811394892,0.35114053,0.1246019
Hnrnpu,-6.335256,-0.4829876,2.369473874788638e-10,7.439664400739429e-09,0.8172888015717092,1.1876322,0.9672998
Unc80,-6.3451486,-0.4109153,2.2221076276627925e-10,7.000776624899398e-09,0.9214145383104125,1.6904505,1.4646273
Serf2,-6.3619285,-1.7572948,1.9923622179646611e-10,6.385935984038815e-09,0.14341846758349705,0.2925457,0.095786124
Chchd10,-6.364433,-2.5175643,1.9601255476073892e-10,6.304501369325369e-09,0.07465618860510806,0.25563815,0.04961778
Ankrd13d,-6.3803363,-1.3165034,1.766996551787452e-10,5.703197611730759e-09,0.24950884086444008,0.35219586,0.15658566
Rpl6,-6.3939853,-1.2023675,1.6161683356753116e-10,5.234684177760983e-09,0.3418467583497053,0.4659065,0.22943893
Hnrnpdl,-6.396991,-0.8597368,1.5846890047620804e-10,5.150797254562946e-09,0.46954813359528486,0.5524942,0.34106633
Myl12b,-6.4237885,-1.2862047,1.329239589901147e-10,4.335763482112187e-09,0.2554027504911591,0.36029807,0.1636929
mt-Nd4,-6.4525895,-1.5897188,1.0995486466759088e-10,3.5992672189593313e-09,0.2770137524557957,0.48876306,0.19013086
Gm47283,-6.456221,-1.3087939,1.0734980479861505e-10,3.526498391800767e-09,0.2357563850687623,0.35246837,0.15749572
Eef1a2,-6.473627,-1.3038682,9.567796439260652e-11,3.1656031874844113e-09,0.27897838899803534,0.4106521,0.1870429
Nktr,-6.475255,-0.45838657,9.465206182437569e-11,3.14292511762882e-09,0.8762278978388998,1.4658856,1.230977
Camk2n1,-6.4793873,-1.0293587,9.20959064840728e-11,3.069087771676809e-09,0.43222003929273084,0.57201695,0.32073817
Cox6a1,-6.480514,-1.4642985,9.141056793762041e-11,3.0572860602615e-09,0.26719056974459726,0.4132411,0.17012194
Uqcr10,-6.499172,-2.187107,8.07631093564646e-11,2.710997318070999e-09,0.1237721021611002,0.29762918,0.07336572
Rab3a,-6.538492,-1.6590955,6.214213285947552e-11,2.1012235473473205e-09,0.2200392927308448,0.36529124,0.13069147
