names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference,mean_expr_Control (for_DEGs),mean_expr_Mutant (for_DEGs)
Prickle2,3.5580895,0.20927115,0.00037356198064582123,0.007123561140292879,0.9298429319371728,0.9330708661417323,1.460347,1.573553
Kazn,3.5548398,0.22638904,0.000378209215889558,0.007184307969096432,0.9151832460732985,0.9232283464566929,1.267984,1.383179
Dlc1,3.531833,0.2199206,0.00041268993094585664,0.007696742796376663,0.9099476439790576,0.8996062992125984,1.2234862,1.3334367
Asic2,3.5219543,0.24932715,0.0004283780367877469,0.007888198098751584,0.9643979057591623,0.9566929133858267,2.2743742,2.4307344
Btaf1,3.5201995,0.24829644,0.0004312223232535215,0.00791195841025335,0.7801047120418848,0.7933070866141733,0.6952627,0.78519446
Macf1,3.4994023,0.11969703,0.00046630259973892934,0.008374531522295446,0.9863874345549738,0.9921259842519685,2.0397482,2.1123066
Phactr1,3.47958,0.21624221,0.0005022007614907658,0.008862929556777241,0.9664921465968587,0.9704724409448819,2.014234,2.1453743
Asap1,3.4653466,0.17602046,0.0005295483866696859,0.009215385808828396,0.8837696335078534,0.9133858267716536,1.1322423,1.2165276
Zeb2,3.439285,0.12820919,0.0005832526851697864,0.0100156190439864,0.9759162303664921,0.9862204724409449,2.288469,2.3686733
Pak5,3.4231672,0.16842401,0.0006189599465407254,0.01043521380070233,0.8931937172774869,0.9232283464566929,1.1855954,1.2680888
Tmem178b,3.3601255,0.14041094,0.0007790709163532748,0.012213661393929837,0.9853403141361257,0.9763779527559056,1.8472186,1.9298103
Sgsm1,3.355576,0.35831618,0.0007919988249774967,0.012297669338130136,0.6230366492146597,0.6279527559055118,0.3912459,0.47860166
Gm11867,3.354861,0.8023208,0.0007940483636777429,0.012297669338130136,0.38952879581151834,0.3346456692913386,0.16647807,0.27451083
Dpp10,3.348492,0.288467,0.0008125263863589307,0.012373450212095823,0.9853403141361257,0.9724409448818898,2.7241805,2.9121716
Phf12,3.28792,0.34517345,0.0010093055765245916,0.014414808815918535,0.6481675392670158,0.6515748031496063,0.43675953,0.5281104
Zmynd8,3.287205,0.1608026,0.0010118715225363765,0.01443121528569737,0.8827225130890053,0.8937007874015748,1.0234606,1.0962822
Hivep3,3.279016,0.19320287,0.0010416971206391205,0.01475327090329369,0.9267015706806283,0.9173228346456693,1.371371,1.472966
Nktr,3.2781062,0.11488796,0.0010450608197963781,0.014759853436874505,0.9319371727748691,0.9488188976377953,1.3206987,1.3796885
Snhg11,3.2586088,0.10065759,0.0011195996911947982,0.015406599534373823,1.0,1.0,3.247153,3.3142986
Wdfy3,3.2498348,0.13634568,0.0011547203986984657,0.01574098771077172,0.9392670157068063,0.9429133858267716,1.1971389,1.2640295
Dlgap4,3.2453504,0.27837583,0.0011730616111715348,0.015930684291268656,0.7109947643979058,0.7224409448818898,0.5607307,0.648144
A230057D06Rik,3.240086,0.14238676,0.001194935951536937,0.016067455698290427,0.9968586387434555,0.9901574803149606,2.3454814,2.4351342
Pcdh11x,3.2351468,0.43786442,0.0012158020948029946,0.016247392035930307,0.5926701570680628,0.5196850393700787,0.63653785,0.79095125
Dag1,3.2123997,0.33232743,0.0013163107343260436,0.017162602058440588,0.6219895287958115,0.6220472440944882,0.3947448,0.47585103
Stau2,3.1924474,0.12088954,0.0014107264955563338,0.018069720634276917,0.9633507853403142,0.9665354330708661,1.5318722,1.5981421
Nrg1,3.1453936,0.32470936,0.0016586355614667452,0.020324772469814522,0.8869109947643979,0.8838582677165354,1.7054149,1.8931785
Unc13a,3.1440287,0.2700129,0.0016663909215778258,0.02039526292599399,0.7068062827225131,0.6948818897637795,0.51342756,0.5928377
Dnm1,3.1213467,0.14346148,0.0018002596756052478,0.02149125940995104,0.8513089005235602,0.8858267716535433,0.8768554,0.9361131
Miga2,3.120437,0.40494353,0.0018058304837662374,0.02150733545753403,0.5675392670157068,0.5393700787401575,0.32306498,0.40874565
Kif1a,3.1097782,0.17769326,0.00187227886341062,0.02193948868367128,0.8596858638743455,0.860236220472441,0.8252739,0.8963373
Brd4,3.095805,0.21199916,0.0019627938525305184,0.022732567227962144,0.8167539267015707,0.8208661417322834,0.737543,0.816893
Cracd,3.0865762,0.18323492,0.0020247602838181235,0.023180944647777053,0.8900523560209425,0.8956692913385826,1.0040411,1.0863646
Phactr3,3.0790372,0.20012505,0.0020767074317821228,0.02355837582386809,0.8397905759162304,0.8307086614173228,0.8004975,0.8792817
Dpp6,3.0766976,0.11240188,0.002093075825003859,0.023597771287113,0.9979057591623036,0.9960629921259843,2.4766767,2.5482693
Etl4,3.0692234,0.23299995,0.0021461597292751033,0.024015763212316896,0.9842931937172775,0.968503937007874,2.795029,2.947376
Cacna1b,3.058565,0.1337174,0.0022239991064876624,0.0246323094365603,0.9214659685863874,0.9192913385826772,1.1976842,1.2632824
Alk,3.050701,0.22251187,0.002283078727394439,0.025074058454708982,0.9068062827225131,0.905511811023622,1.375269,1.4927063
Arhgef11,3.050441,0.2123385,0.002285056098003529,0.025074058454708982,0.837696335078534,0.8287401574803149,0.79178184,0.87495387
Prkar1b,3.0478413,0.2692478,0.002304916265981123,0.02523759391019976,0.6879581151832461,0.7007874015748031,0.49319986,0.57005256
Herc1,3.0220397,0.099672824,0.002510776462067963,0.027055276945225467,0.9685863874345549,0.9724409448818898,1.5914071,1.6468062
Rab40c,3.0101461,0.28189987,0.0026112194883078643,0.02765986620954458,0.6586387434554973,0.6496062992125984,0.44821385,0.52327657
Cdr1os,3.005467,0.07932853,0.0026517351463934916,0.02793605209165962,0.9821989528795811,0.9881889763779528,1.9423631,1.9896477
E130307A14Rik,3.0053368,0.17179471,0.002652868739333679,0.02793605209165962,0.881675392670157,0.8956692913385826,1.019455,1.0971873
Cacna1a,3.0002675,0.09587798,0.002697425863260344,0.028230100272949726,0.9759162303664921,0.9822834645669292,1.8607261,1.9171301
Robo1,2.9833047,0.14136446,0.002851539269242431,0.02906629066936504,0.9842931937172775,0.9881889763779528,2.512262,2.6026528
Snhg14,2.981485,0.08063662,0.0028685412726568308,0.029210355779464507,0.9968586387434555,0.9980314960629921,2.7930765,2.8456378
Tmem44,2.9780405,0.30610174,0.002900977244779164,0.029422959445803015,0.7120418848167539,0.6948818897637795,0.66169053,0.7700105
Ccdc57,2.973816,0.48729202,0.0029412141214007438,0.0296245137470067,0.518324607329843,0.5137795275590551,0.28701225,0.38255072
Ank3,2.958998,0.072162144,0.003086411931445812,0.030662373363817268,0.9947643979057592,0.9980314960629921,2.6118362,2.658267
Clstn3,2.9560733,0.2498968,0.003115830378791792,0.030834305876809347,0.7486910994764397,0.7401574803149606,0.59068626,0.67167443
Nbeal1,2.949444,0.20272759,0.0031834609422649093,0.03132094954114355,0.8471204188481676,0.8267716535433071,0.83369046,0.91557074
Kcnq1ot1,2.9467795,0.15206434,0.0032110207302453804,0.03146665570727928,0.9884816753926702,0.9744094488188977,1.9632158,2.0544739
Adar,2.9350162,0.21032645,0.0033353043694882246,0.032206288669797384,0.7413612565445026,0.7519685039370079,0.59030557,0.6579405
Agbl4,2.934886,0.11984806,0.0033367018115129372,0.032206288669797384,0.9853403141361257,0.9901574803149606,2.1569798,2.2307887
Nova2,2.8991408,0.25868273,0.0037418688796590797,0.035172650442719826,0.6628272251308901,0.6811023622047244,0.47203043,0.5433214
Armc8,2.8957613,0.19820802,0.003782401265507574,0.03540091184435995,0.7539267015706806,0.7755905511811023,0.6238553,0.6899735
Rnf157,2.8921216,0.15914619,0.0038264974117804096,0.03571310824320754,0.818848167539267,0.8484251968503937,0.7891659,0.85087377
Tcf4,2.8869874,0.066516474,0.003889498905827574,0.036038914793486976,0.9989528795811519,1.0,3.2866938,3.3311121
Lmtk2,2.874704,0.20650087,0.004044065065790126,0.03686724670093183,0.7476439790575916,0.7637795275590551,0.60151803,0.66876525
Bltp1,2.8685946,0.114166096,0.004122997024458762,0.037319536622278736,0.9392670157068063,0.9448818897637795,1.2375096,1.2943231
Acyp2,2.860211,0.21720967,0.004233594465628221,0.03788285803470314,0.8083769633507853,0.8031496062992126,0.79692894,0.88241816
Zfp385b,2.8578062,0.19100058,0.004265809072244983,0.03813760648171261,0.9434554973821989,0.937007874015748,1.6904807,1.7997355
Map7,2.8466926,0.19873741,0.00441759970166339,0.03911688501046809,0.7968586387434555,0.7952755905511811,0.8323713,0.91251653
Cplane1,2.8381786,0.15141544,0.004537177067290716,0.039658432683451816,0.9424083769633508,0.9389763779527559,1.2607329,1.337038
Map6,2.8321345,0.28044185,0.0046238393543670195,0.04027763571045283,0.6282722513089005,0.6200787401574803,0.41654852,0.48709917
Pcnx2,2.8307047,0.21293297,0.004644558116669728,0.040320149447611114,0.7612565445026178,0.7775590551181102,0.6598277,0.73384565
Gpc6,2.8234255,0.29301482,0.004751344527293822,0.04086397071066975,0.8680628272251308,0.8681102362204725,1.6361552,1.8028103
Kcnma1,2.8223858,0.086536944,0.004766779807435571,0.040909686958538666,0.9905759162303664,0.9980314960629921,2.4655964,2.5206199
Ppp6r2,2.8153667,0.1751143,0.004872160449861056,0.041378823904032636,0.806282722513089,0.8267716535433071,0.731859,0.79668874
Hecw2,2.8006787,0.07387022,0.005099527656799904,0.04280996713041502,0.9465968586387434,0.968503937007874,1.4779456,1.5176954
Car10,2.797949,0.2645955,0.005142823558040078,0.04288996481192985,0.8293193717277487,0.7952755905511811,1.3093768,1.4464842
Srcin1,2.7692878,0.18621826,0.005617899837525438,0.04551079876334251,0.8136125654450261,0.8326771653543307,0.7569379,0.82753235
Bicral,2.7625935,0.16549075,0.0057344116459697135,0.04613360236298879,0.8324607329842932,0.8464566929133859,0.847586,0.91474926
Epb41l3,2.7253535,0.1076855,0.006423267935279806,0.04981579389562396,0.9465968586387434,0.9586614173228346,1.3805654,1.4369558
Pdzrn3,2.7196991,0.5802525,0.006534132233647585,0.050254583485825795,0.450261780104712,0.40551181102362205,0.3394453,0.47267306
Mtss1,2.713655,0.210723,0.00665454277118885,0.05102651283058439,0.8178010471204189,0.8228346456692913,0.7304333,0.8087928
Mtus2,2.6884384,0.19219398,0.007178709973424857,0.053909147241434606,0.8596858638743455,0.8484251968503937,1.0521357,1.1408237
Sorbs1,2.6859686,0.11413242,0.0072319878735186615,0.05410972264220465,0.9727748691099476,0.9665354330708661,1.6209972,1.6849552
ENSMUSG00000121513,2.682849,0.17504989,0.007299793368988142,0.05450750886503087,0.9570680628272251,0.9429133858267716,1.7778417,1.8796778
Ppp6r3,2.682784,0.17177352,0.00730121202905844,0.05450750886503087,0.812565445026178,0.8248031496062992,0.7287733,0.792155
Mapk8ip3,2.6823292,0.2703082,0.00731114957817318,0.054541711468525635,0.6534031413612565,0.6614173228346457,0.4483262,0.52013713
Rian,2.6792095,0.091922514,0.007379620323934239,0.054891653585553216,0.993717277486911,0.9921259842519685,2.429165,2.487429
Dst,2.6741402,0.091767065,0.007492112809553626,0.055525607525243506,0.9696335078534032,0.9763779527559056,1.716869,1.7693456
Ppp2r2c,2.666861,0.28854212,0.007656330125880072,0.05625137782960807,0.6554973821989529,0.6633858267716536,0.4414372,0.5174874
Nav2,2.659842,0.13679434,0.007817730489011672,0.05682223381128184,0.9738219895287958,0.9665354330708661,1.795676,1.8753617
Dnajc13,2.652888,0.1899768,0.007980635721573818,0.057717907352831097,0.7738219895287958,0.7795275590551181,0.6559606,0.7214738
Unc79,2.6522381,0.09735637,0.007996014754402685,0.05773951262776802,0.9445026178010472,0.9409448818897638,1.4628584,1.5151149
Smurf1,2.6423593,0.34759644,0.008233065655343687,0.05891588725816217,0.5685863874345549,0.5748031496062992,0.35068953,0.4281938
Gramd1b,2.6344304,0.1262226,0.008427858775075401,0.05976384812436826,0.8450261780104712,0.8562992125984252,0.89269894,0.9452788
Dync1h1,2.6135032,0.18193352,0.00896192685274453,0.06218938738333452,0.7759162303664922,0.7992125984251969,0.69412774,0.75922894
Pde4b,2.613373,0.3862939,0.008965336411542284,0.06218938738333452,0.6869109947643979,0.7125984251968503,0.9085162,1.0767901
Bsn,2.5852318,0.16716717,0.009731354750623462,0.06550140819248083,0.7507853403141361,0.7834645669291339,0.6465934,0.70344424
Esrrg,2.5709336,0.20172004,0.010142474872837544,0.06719637061164913,0.8848167539267016,0.8818897637795275,1.2719779,1.3745403
Atxn7l1,2.5665793,0.1704179,0.010270715355325448,0.06773749641404082,0.793717277486911,0.8011811023622047,0.7132112,0.77518743
Ep300,2.5588453,0.1904112,0.01050204770795244,0.06886178481009639,0.7884816753926701,0.7933070866141733,0.69180185,0.75987977
Dcaf5,2.5418174,0.19877525,0.011027774174871548,0.07084910058215582,0.7382198952879581,0.7480314960629921,0.59109914,0.6549438
Snx14,2.521605,0.24402857,0.011682076180638658,0.07343122330089102,0.6701570680628273,0.6594488188976378,0.47613147,0.5436166
Slc8a3,2.507632,0.20539166,0.012154318967307766,0.07579144521989895,0.8020942408376963,0.8070866141732284,0.7446149,0.82188797
Il1rapl2,2.5019777,0.37500542,0.012350170451802244,0.07663280234521919,0.7089005235602094,0.6850393700787402,1.2872947,1.4819653
Cpne1,2.499573,0.30055508,0.012434307382490925,0.07683164567712687,0.5905759162303665,0.6043307086614174,0.3758817,0.4459391
Plekha1,2.48443,0.18902816,0.01297590189864497,0.0786653153022458,0.793717277486911,0.8031496062992126,0.70757717,0.7761703
Rbm6,2.4824803,0.096478015,0.013047130086730956,0.07889118733354734,0.9581151832460733,0.9547244094488189,1.4270787,1.4783046
Gm1043,2.477021,0.27529442,0.013248412058405094,0.07968610749600653,0.5905759162303665,0.6082677165354331,0.40942773,0.4776793
Tnks2,2.4594083,0.18262948,0.013916625771650884,0.08263148701616381,0.7790575916230367,0.7913385826771654,0.676597,0.74083805
Ubr4,2.4583035,0.27875587,0.013959518087457188,0.08283457973938417,0.6146596858638743,0.6417322834645669,0.3963675,0.46379298
Atp9a,2.4562237,0.18713708,0.014040573242489087,0.08302854664823832,0.749738219895288,0.7874015748031497,0.62693644,0.689452
Nalf1,2.4504395,0.072312295,0.014268196207853339,0.08398441733212171,0.9989528795811519,0.9980314960629921,3.159751,3.2077942
Arhgap15,2.4433553,0.40705225,0.014551400910841934,0.08491513780808219,0.5036649214659686,0.47834645669291337,0.34041327,0.43030122
Vti1a,2.4410806,0.15088557,0.014643383547114657,0.08510787340049607,0.9068062827225131,0.8956692913385826,1.1031883,1.1742688
5330434G04Rik,2.4285374,0.1256267,0.015159865429084896,0.08708436557657241,0.9706806282722513,0.9645669291338582,1.6142088,1.6845478
Safb2,2.4277575,0.37983173,0.015192501628736562,0.08710880860665789,0.5109947643979058,0.5118110236220472,0.27296135,0.34243873
Nfasc,2.4243128,0.13442305,0.01533738603201367,0.08754518047309148,0.8523560209424084,0.8838582677165354,0.9764118,1.0355015
Kcnmb2,2.4215832,0.16855378,0.01545306254864845,0.08781168299826292,0.9738219895287958,0.9645669291338582,1.9675509,2.0688481
Fhod3,2.4205434,0.22686289,0.015497331357513642,0.08797894147848037,0.7382198952879581,0.7539370078740157,0.679237,0.75984985
B3glct,2.415864,0.43200815,0.015697925000975912,0.08870808561872237,0.4680628272251309,0.4389763779527559,0.27455026,0.35503894
Dcx,2.415344,0.15875746,0.015720353565976154,0.08873634166426562,0.8670157068062827,0.8759842519685039,0.91700095,0.98449916
Prkcb,2.4098198,0.13724117,0.015960403461847766,0.08949602888325761,0.8722513089005236,0.8877952755905512,1.2653244,1.3345159
Cadm1,2.4040356,0.12597358,0.01621519809173331,0.09024520234895597,0.9895287958115183,0.984251968503937,2.4179835,2.497825
Camk1d,2.4039705,0.09863235,0.01621808114490714,0.09024520234895597,0.9842931937172775,0.9881889763779528,2.0335045,2.093185
Pde4dip,2.4037106,0.0977362,0.016229617862950844,0.09026007575009747,0.9549738219895288,0.9606299212598425,1.4337409,1.4857475
Fam13b,2.398966,0.18145224,0.01644143345618461,0.09084271127744324,0.7863874345549738,0.8110236220472441,0.69120604,0.75594676
Atp6v0a1,2.3959765,0.11030984,0.01657615012057055,0.09122355715810193,0.9141361256544502,0.9232283464566929,1.1651412,1.218376
Cyria,2.3899972,0.13812035,0.01684849452039336,0.09238999445404716,0.7947643979057591,0.8326771653543307,0.76051456,0.8126398
Cux1,2.3717346,0.1855135,0.017704796505351318,0.09581243793747804,0.7811518324607329,0.7992125984251969,0.79331106,0.86577076
Pde4d,2.3716047,0.13318467,0.017711025429345915,0.09581243793747804,0.9916230366492147,0.9901574803149606,2.4825666,2.5674915
Ctnna2,2.361206,0.114143185,0.018215603366420727,0.09762604688434856,1.0,0.9980314960629921,2.944755,3.0198607
Npas2,2.3507426,0.37027022,0.01873599558190001,0.09947270229952439,0.5151832460732985,0.5137795275590551,0.35304865,0.4365022
Olfm2,2.347168,0.29532117,0.018916725797186836,0.09979145598433135,0.5989528795811518,0.5905511811023622,0.39028087,0.4611143
Usp48,2.3441133,0.18765861,0.019072374168421436,0.10031714161003899,0.7151832460732984,0.7421259842519685,0.5616272,0.61960673
Nwd2,2.3380692,0.36128694,0.0193836617904915,0.10118912575700341,0.5518324607329843,0.5492125984251969,0.42738548,0.52175903
Kcnq5,2.3325448,0.22025628,0.019672045706250536,0.10210012305135026,0.8439790575916231,0.8562992125984252,1.4526744,1.5716584
Prkn,2.3318949,0.105779745,0.019706218350113956,0.10217571860071065,0.9905759162303664,0.9921259842519685,2.2335997,2.2993166
Tox3,2.33157,0.20233192,0.019723324103931628,0.10217571860071065,0.7633507853403141,0.7460629921259843,0.7793968,0.8577451
Septin4,2.331115,0.5571974,0.019747293942735496,0.10223014449358188,0.38952879581151834,0.35236220472440943,0.1827796,0.25858054
Ank2,2.3276055,0.057367507,0.01993306067732233,0.10279166262015776,1.0,0.9980314960629921,2.7958748,2.8332531
Hbs1l,2.323901,0.2413221,0.02013080102709683,0.10337465802265608,0.625130890052356,0.639763779527559,0.41783488,0.47816223
Gigyf2,2.3194816,0.15822937,0.020368939228003518,0.10417725171208429,0.9026178010471204,0.8700787401574803,0.9848118,1.0549169
Iqsec1,2.3187017,0.11601038,0.020411217736883973,0.10434107942504493,0.9434554973821989,0.9586614173228346,1.4954776,1.5584198
Kdm2a,2.3062234,0.14403763,0.021098157978024133,0.10694004115989036,0.8031413612565445,0.8228346456692913,0.75094527,0.8049075
Zbtb16,2.3023238,0.24824306,0.021316917724501176,0.10756698374063205,0.6335078534031413,0.6259842519685039,0.5427396,0.61844295
Fbxo34,2.301674,0.17950054,0.021353569098046626,0.10766373610756863,0.675392670157068,0.7263779527559056,0.52470213,0.5773819
Mark3,2.301219,0.116597325,0.021379257701749515,0.10772141572336236,0.8293193717277487,0.8523622047244095,0.82131463,0.8673866
Mef2c,2.2953696,0.13295195,0.02171194481206516,0.10896635486508602,0.9465968586387434,0.9665354330708661,1.9517825,2.0313573
Ppp2r2b,2.2902353,0.08020595,0.02200767450682972,0.10981993937562731,0.9842931937172775,0.9881889763779528,2.1320057,2.181166
Smyd3,2.2887406,0.13912667,0.0220944289885093,0.11007219686398738,0.9204188481675393,0.90748031496063,1.1768444,1.2445314
Necab1,2.2854261,0.35161898,0.0222878593667261,0.11065688538828469,0.5497382198952879,0.5255905511811023,0.47235054,0.57120126
Csmd2,2.2817864,0.18164095,0.022501948050602207,0.11135881029613785,0.7319371727748691,0.7637795275590551,0.8543436,0.9285913
Meis2,2.277627,0.5187894,0.022748807644251662,0.11193095679551608,0.38848167539267014,0.3405511811023622,0.27779874,0.37761205
Ubr5,2.2769122,0.11341222,0.02279147277897821,0.11201040893259416,0.9392670157068063,0.9330708661417323,1.2676175,1.3247176
Ubn2,2.2764573,0.06373791,0.022818659502554905,0.1120549575898372,0.9570680628272251,0.9645669291338582,1.4755512,1.5097983
Runx1t1,2.271323,0.14877284,0.023127439671057005,0.11288298904728124,0.9172774869109948,0.9311023622047244,1.3745395,1.452563
Dock3,2.2655387,0.059672225,0.023479646372929486,0.11392749158269234,0.9853403141361257,0.9881889763779528,1.9837744,2.0195453
Gm26871,2.262289,0.17429069,0.023679550320711514,0.1142984484650925,0.8963350785340314,0.8917322834645669,1.5677875,1.664582
Apba1,2.2601442,0.12468979,0.023812294390999165,0.114857745877769,0.9089005235602095,0.90748031496063,1.2416798,1.3038979
Ogt,2.2578697,0.04117405,0.02395378845716925,0.11502665713325526,0.9445026178010472,0.9744094488188977,1.3965379,1.4180902
Bptf,2.2537751,0.17057864,0.024210315821569673,0.11574349577983285,0.7947643979057591,0.8011811023622047,0.7176158,0.7799063
Ssh2,2.2507205,0.086274065,0.024403241314406653,0.1164668005824786,0.962303664921466,0.9625984251968503,1.5230709,1.570134
Ankib1,2.2441564,0.11636152,0.02482233856796968,0.1177846568674908,0.8335078534031414,0.8543307086614174,0.8462195,0.89306396
Sergef,2.240907,0.19536352,0.02503210943241895,0.11851339957000544,0.7235602094240837,0.7204724409448819,0.57057124,0.6317142
Map3k13,2.2368124,0.2646819,0.025298604688542295,0.11943240219908492,0.6345549738219896,0.6594488188976378,0.43761644,0.5065557
Prdm15,2.2357726,0.5104109,0.025366675740479468,0.1195320958192052,0.4094240837696335,0.3937007874015748,0.18625754,0.25590697
Usp37,2.2340178,0.24278818,0.02548190507442643,0.11985322834775258,0.6596858638743456,0.6594488188976378,0.44322175,0.50677794
Ncoa3,2.2333028,0.26541662,0.02552898003806271,0.11996382267078567,0.5884816753926702,0.6043307086614174,0.3898316,0.45300016
Myo16,2.231808,0.16967276,0.025627652686773084,0.12026100797668678,0.9130890052356021,0.8956692913385826,1.3194807,1.4069859
6330411D24Rik,2.231548,0.42533863,0.02564484678166004,0.1202862619887813,0.4900523560209424,0.4645669291338583,0.41483295,0.52496624
Gabrg3,2.224529,0.25431427,0.02611287407780192,0.12136348550171472,0.9057591623036649,0.8996062992125984,2.1246521,2.2814324
Slc38a9,2.224334,0.15682325,0.026125979547035504,0.12136900078807598,0.7455497382198953,0.7696850393700787,0.64834505,0.7016814
Ablim1,2.2236192,0.12666401,0.02617408158685977,0.12148161932497403,0.8795811518324608,0.8818897637795275,0.9930445,1.0492088
Syt1,2.217835,0.047884338,0.026566093714264716,0.1227416208223038,1.0,1.0,3.5904374,3.6227317
2700054A10Rik,2.2114007,0.32719564,0.027008100713377208,0.12377294759870391,0.5361256544502618,0.5177165354330708,0.33954945,0.41028148
Chd8,2.2109458,0.1301668,0.02703959265659899,0.12380379948022395,0.7759162303664922,0.8070866141732284,0.70173943,0.7482538
Gab2,2.2065263,0.1273646,0.027347167509340013,0.12469351050282333,0.8921465968586387,0.9114173228346457,1.0971755,1.1568457
Mapk10,2.2056165,0.09588797,0.027410865119460073,0.12472066108644411,0.9905759162303664,0.9881889763779528,2.1882539,2.2474816
