names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Mutant (for_DEGs),mean_expr_Nestin_Mutant (for_DEGs)
Rbm6,3.3510768,0.7211614,0.0008049798095558635,0.00265840510056734,0.3279569892473118,0.47086427,0.68882585
Tspan5,3.344995,0.71788013,0.0008228402704248006,0.0027116128359057456,0.3333333333333333,0.4656685,0.68080837
Upp2,3.3439138,0.9737577,0.0008260536961176677,0.002719312645075252,0.25806451612903225,0.30745822,0.53470874
Kat6b,3.3287773,0.9212641,0.00087228134739538,0.002868445873036133,0.26344086021505375,0.30889642,0.5220012
Cux1,3.328034,1.2266392,0.0008746120968331073,0.002873063678262146,0.21505376344086022,0.199623,0.416769
C130073E24Rik,3.3187764,1.3865504,0.0009041283874915699,0.002963744323056404,0.18996415770609318,0.18010621,0.41605064
Flrt2,3.3137083,1.0760262,0.0009206753712577398,0.003014798654984425,0.23297491039426524,0.25828654,0.4832366
Chd2,3.3111403,0.9646513,0.0009291658710969482,0.003039391736573456,0.25806451612903225,0.29765838,0.51677996
Ankrd11,3.29945,0.6994436,0.0009687447745321484,0.003162186890341255,0.34587813620071683,0.4999581,0.71946365
Cdkl5,3.2814753,0.76098233,0.0010326558518906103,0.0033566727428855163,0.2921146953405018,0.38792273,0.5895177
Ugt8a,3.277083,1.0602319,0.0010488556003759256,0.003405760436403922,0.2060931899641577,0.24905087,0.46356332
Rapgef2,3.2744474,0.7395076,0.0010586879883596907,0.003430503084538559,0.31899641577060933,0.44392726,0.6590752
Sorcs1,3.268501,1.058692,0.0010811879921370918,0.003492462462101169,0.22043010752688172,0.25251183,0.46898052
Hdac8,3.257689,1.1491681,0.001123233915950444,0.00362450403055393,0.22401433691756273,0.22406045,0.44276613
Aff3,3.2537699,0.9319569,0.0011388452675149153,0.0036710594330184535,0.25448028673835127,0.31308785,0.53145707
Dennd1b,3.252486,1.3660598,0.001144002786008123,0.0036838552849545064,0.1935483870967742,0.15948388,0.36858708
Akap13,3.250594,1.3734735,0.0011516427015250755,0.003700771002517367,0.17562724014336917,0.13333969,0.314494
Dst,3.2298484,0.57968205,0.0012385583256185025,0.003955478236604507,0.4731182795698925,0.87930423,1.1333717
Gramd1b,3.2290375,0.92252266,0.0012420756197690634,0.003962630140847598,0.24910394265232974,0.2910894,0.49496138
Gmds,3.2280915,1.215533,0.0012461907864094075,0.00397167279409617,0.20967741935483872,0.19736475,0.40991586
