names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference,mean_expr_Cluster_15 (for_DEGs),mean_expr_Rest (for_DEGs)
Nectin3,-2.9978461,-0.849183,0.002718949271453012,0.014940320434344057,0.39880952380952384,0.41421408327883147,0.26225135,0.4318989
Cdkl4,-2.9985323,-0.790012,0.0027128343970307623,0.014912819199716978,0.12103174603174603,0.20067582297798126,0.066248,0.11192444
Rgsl1,-3.0171776,-1.9318223,0.002551403333666089,0.01407436000320423,0.027777777777777776,0.10635128261027542,0.013756928,0.051501147
Cacna2d2,-3.021775,-1.5450766,0.002512972890195847,0.013882315287738983,0.07341269841269842,0.14995276506067873,0.038453996,0.108317874
Prkab2,-3.02285,-0.6277532,0.0025040631630779413,0.013838785930050243,0.23214285714285715,0.3066274253324613,0.12468739,0.18663538
Shank1,-3.026314,-0.3358499,0.0024755502608451592,0.01368683858208013,0.621031746031746,0.5843325339728217,0.49626157,0.59387934
Trim66,-3.0382812,-1.62361,0.0023793176484644633,0.013179192994071352,0.03373015873015873,0.11343652350846596,0.017789852,0.053833734
Fxyd7,-3.049879,-1.4510354,0.0022893357115780946,0.012725372480368927,0.06746031746031746,0.14759101809461522,0.039263755,0.10389513
Gfod2,-3.0499485,-0.547172,0.0022888064148805266,0.01272506277008892,0.23214285714285715,0.31076956616524964,0.13676627,0.19404927
Cdh22,-3.0528653,-1.2140162,0.0022666769181348195,0.01261246816945177,0.05952380952380952,0.1393067364290386,0.031917635,0.07254167
Cachd1,-3.0544264,-0.7319135,0.0022549130696170217,0.012557412265411268,0.2837301587301587,0.3432163360220914,0.18576393,0.2919535
Col26a1,-3.0650852,-1.6539934,0.0021760795968221065,0.012153660105302434,0.05952380952380952,0.13785335368069182,0.03063174,0.093390904
Snrpn,-3.0703106,-0.3347154,0.0021383634530781686,0.01195543611822938,0.7837301587301587,0.6988590945425478,0.7790964,0.9112791
Gm15398,-3.0727606,-1.3606812,0.0021208856129125973,0.011872540920616976,0.07539682539682539,0.15413124046217572,0.035296146,0.08825027
A330093E20Rik,-3.0770247,-1.1121168,0.0020907799097234867,0.011718660028007945,0.06746031746031746,0.1485720514497493,0.041224007,0.08707009
Sinhcaf,-3.0878973,-0.9385018,0.0020157805977655202,0.011333756991412331,0.06547619047619048,0.14791802921299324,0.037809152,0.07125021
Dchs2,-3.0954838,-1.1997259,0.0019649207817979825,0.011082582159301383,0.09126984126984126,0.1698277741443209,0.052480675,0.11668487
Cacna1g,-3.1004813,-0.66061145,0.0019320641988364788,0.01091559399132384,0.15079365079365079,0.23468497928929583,0.08739212,0.13484693
Ankrd29,-3.1064844,-1.338705,0.0018932633758221773,0.010723437375282863,0.061507936507936505,0.1423951747692755,0.03068741,0.07586695
Wnk2,-3.1102595,-0.3335889,0.0018692304095778392,0.010596249178345262,0.621031746031746,0.5781193227236393,0.48148328,0.57625675
Tmem130,-3.113918,-0.68739194,0.0018462078805653193,0.010472367690688227,0.2916666666666667,0.3585495240171499,0.16374332,0.25192842
C030047K22Rik,-3.116193,-1.3330157,0.0018320225931824057,0.01039848903227952,0.0496031746031746,0.13182181527505268,0.02753974,0.06798075
Msrb3,-3.1203988,-0.6999766,0.0018060631126791068,0.010264153095957613,0.17063492063492064,0.2533972821742606,0.10288573,0.16214937
Mtmr7,-3.1331384,-0.4547447,0.001729479214339424,0.009870668328228617,0.42857142857142855,0.4689702783227963,0.2759936,0.36159208
Grm4,-3.133319,-1.6624994,0.0017284155376432295,0.009866693328335155,0.04365079365079365,0.12520892377007484,0.021473551,0.06645493
Vmn2r85,-3.134919,-0.7980995,0.001719015977996992,0.009819294074995571,0.0873015873015873,0.17120848775525035,0.049621005,0.084762044
Dpysl3,-3.1352024,-0.6403064,0.001717356380317317,0.009811900050845484,0.26785714285714285,0.3432163360220914,0.16551825,0.24730192
Mtcl1,-3.1425276,-0.53458047,0.0016749590548833903,0.009592103538942178,0.35119047619047616,0.40992660417120846,0.23065265,0.31901917
Trhde,-3.1471417,-0.71760297,0.0016487502516672812,0.009454101421745593,0.5595238095238095,0.5199840127897681,0.48308292,0.70374364
Rprml,-3.1507668,-1.0226302,0.0016284240348776997,0.009353517276007651,0.1488095238095238,0.22923479398299543,0.08131407,0.15879829
4930419G24Rik,-3.152089,-0.82227,0.001621067609557924,0.009321225480167221,0.1626984126984127,0.2422425695806991,0.09015888,0.15428653
Necab1,-3.1573923,-0.77591574,0.0015918709042507678,0.009174940196743486,0.3869047619047619,0.40814621030448367,0.28531528,0.44811618
Zcchc18,-3.1616173,-0.56221426,0.0015689557219857966,0.009046746834712092,0.5,0.5214010609694063,0.34111983,0.47015545
Hrh2,-3.1618674,-1.3456415,0.0015676093585882329,0.009040923688616831,0.05555555555555555,0.13832570307390452,0.029445047,0.07319953
Gm13844,-3.1857073,-1.3015659,0.0014440058533911507,0.00836216320703022,0.041666666666666664,0.12582661143812224,0.023517232,0.05700029
Gad2,-3.191627,-1.5518845,0.0014147387049542038,0.008212147116465642,0.15674603174603174,0.2248383111692464,0.08733576,0.23711209
Slit2,-3.2038748,-0.5621398,0.0013559141002895516,0.007897986532577552,0.6468253968253969,0.5715064312186614,0.6547857,0.8609175
Lonrf1,-3.2368736,-0.63106364,0.001208469503272043,0.007100716280979618,0.22817460317460317,0.30931618341690287,0.12695263,0.19032162
Gm13629,-3.252613,-1.2893546,0.0011434906239595585,0.006745464997978779,0.09523809523809523,0.17785771382893686,0.056311574,0.13241762
Cux2,-3.2593079,-0.9959791,0.0011168439203130102,0.0066013189922592575,0.25595238095238093,0.30993387108495024,0.15438586,0.28739673
Fxyd5,-3.2634969,-5.244789,0.001100463632756094,0.006517403088418833,0.005952380952380952,0.0903277378097522,0.0012823892,0.0475095
1700016P03Rik,-3.2867951,-1.6957037,0.001013344887237983,0.00604217193331344,0.051587301587301584,0.13625463265751037,0.02432043,0.07672778
Tmsb10,-3.2930899,-1.261726,0.000990927621915762,0.005920886190988775,0.1626984126984127,0.24151587820652567,0.100529514,0.22600785
Lmtk2,-3.3232636,-0.38712284,0.0008897081516452558,0.005360192384463683,0.6130952380952381,0.5823341326938449,0.47222012,0.5818307
Ptprt,-3.3284416,-0.55339795,0.0008733332696970079,0.005273362911631147,0.6825396825396826,0.618378024852845,0.90107214,1.1460985
Stac2,-3.3316278,-2.7346303,0.0008633964321104247,0.005219226576109587,0.013888888888888888,0.10028340963592762,0.008232531,0.05356066
Crhr1,-3.347548,-1.1804599,0.0008152987580864232,0.004952990646570696,0.05952380952380952,0.14828137490007995,0.033192392,0.073708385
Tshz2,-3.3492758,-1.3351027,0.0008102309156671701,0.0049244299262557936,0.37896825396825395,0.3969551631422135,0.27396995,0.58509636
Plxna1,-3.3498342,-1.0629592,0.0008085994959955667,0.0049156263478282525,0.10119047619047619,0.188830753578955,0.050541855,0.10283337
Nr4a2,-3.3560123,-1.1949002,0.0007907506860714502,0.00482020665488654,0.15674603174603174,0.23504832497638253,0.082728,0.18018807
Ptprn,-3.3581958,-0.4757409,0.0007845305594016658,0.004784461219047381,0.6011904761904762,0.5795000363345687,0.44220656,0.57288873
Zdhhc23,-3.363221,-0.62879014,0.0007703869179825616,0.0047056823110232845,0.2222222222222222,0.3094978562604462,0.13316306,0.19905128
Trpc3,-3.3751464,-1.6916597,0.000737764228527212,0.004521835041178418,0.05952380952380952,0.14613763534626845,0.030950768,0.096712016
Iqgap1,-3.3786716,-0.57867146,0.0007283696052594093,0.004471393944098773,0.373015873015873,0.42922026015551196,0.22638054,0.32166412
Fxyd6,-3.3867276,-1.1890289,0.0007073160162496567,0.004351094632927719,0.14087301587301587,0.22476564203182908,0.07232408,0.15786476
Sgpp2,-3.39235,-2.4904487,0.0006929586476445672,0.0042686379784982855,0.025793650793650792,0.1136181963520093,0.011803302,0.064590424
Pcdh10,-3.3948834,-0.58012,0.0006865782492780821,0.0042322453677683105,0.45436507936507936,0.5012717099048034,0.3689951,0.5111327
Cdh4,-3.4062645,-0.8378496,0.0006585833995473799,0.004071821432544431,0.24801587301587302,0.3205435651478817,0.16692698,0.28119352
Nmt2,-3.4269516,-0.42067048,0.0006103979749758819,0.003796618886018969,0.6091269841269841,0.5779739844488045,0.45516914,0.5718788
Dlx6os1,-3.4322796,-1.6453264,0.0005985302268027389,0.0037245269092611383,0.21428571428571427,0.2793764988009592,0.14914264,0.40755153
Tyro3,-3.4326267,-0.91273034,0.0005977642847099832,0.003721484321167111,0.1527777777777778,0.24049851028268293,0.08034668,0.14626607
Fbxl19,-3.4349797,-0.7516851,0.0005925982482543,0.0036936012365096364,0.19246031746031747,0.2795218370757939,0.099208266,0.16178703
Col4a1,-3.466881,-0.78901184,0.0005265346982235951,0.00331878661535726,0.22420634920634921,0.3040113363854371,0.11343785,0.18860005
Krt222,-3.4753816,-0.9360599,0.000510127304224939,0.0032282432087904177,0.1111111111111111,0.20292856623791874,0.058051325,0.10827719
Ccdc3,-3.489235,-2.7295434,0.0004844052572764329,0.003085815377671349,0.023809523809523808,0.113981542039096,0.010224688,0.06594016
Crispld1,-3.4895933,-1.6970991,0.0004837562347967662,0.0030824116739362364,0.057539682539682536,0.14780902550686723,0.0294245,0.092420585
Syt4,-3.4951267,-0.655576,0.0004738365187253425,0.003021354356466529,0.42857142857142855,0.4789259501489717,0.28711486,0.42126662
B130024G19Rik,-3.4964852,-1.1567831,0.0004714305843111904,0.003008869311268809,0.13095238095238096,0.2167720369159218,0.07676908,0.16373795
Cabp1,-3.4975936,-0.63619375,0.00046947590812020004,0.0029985304614190103,0.3055555555555556,0.3768621466463193,0.17658651,0.2625018
Mapk11,-3.505769,-1.2282034,0.00045529019880852256,0.002916244968292015,0.05952380952380952,0.15202383547707288,0.031541713,0.07238773
Gm34466,-3.5092468,-3.4784875,0.0004493775013007103,0.0028824954547505576,0.007936507936507936,0.09930237628079355,0.0047709257,0.05193285
Hdac4,-3.5170307,-0.43692675,0.0004364034629827659,0.0028089552877718373,0.5873015873015873,0.557045272872611,0.41874108,0.5329759
Arhgap18,-3.5191917,-0.95377845,0.0004328636268642348,0.002790502170677462,0.18452380952380953,0.2685851318944844,0.109776124,0.20272884
Raver2,-3.5491042,-0.80666316,0.00038654398472823053,0.0025160942029184966,0.40476190476190477,0.42115398590218733,0.25491822,0.41070533
Gm50304,-3.5509489,-0.7036588,0.0003838450840679001,0.002500343614279873,0.18452380952380953,0.2739626480633675,0.10141124,0.16026872
Gm48893,-3.5557685,-1.7562172,0.000376875886420985,0.0024591197348547518,0.03968253968253968,0.13254850664922607,0.021082154,0.06950163
Trpm2,-3.5720663,-1.1826097,0.00035417555803217703,0.0023228453122588716,0.09325396825396826,0.18632366833805683,0.04284764,0.094739325
Galnt7,-3.5756166,-0.64472276,0.00034940343527059607,0.002294908410100444,0.38095238095238093,0.4315456725528668,0.2450085,0.3605112
Iqsec3,-3.5842252,-0.5930282,0.0003380801729793627,0.0022232536093870475,0.32936507936507936,0.3978271927912216,0.20015272,0.28836685
Rasal1,-3.5866892,-0.7103991,0.000334902971094724,0.0022061394541101334,0.27380952380952384,0.3501199040767386,0.15033285,0.23541503
Sclt1,-3.5940535,-0.34015784,0.00032557291911389095,0.0021494212129214373,0.6706349206349206,0.6217571397427513,0.5711842,0.6806698
Gm28175,-3.607718,-1.0534954,0.0003089019404843838,0.0020448867062861278,0.15674603174603174,0.24562168447060534,0.09731408,0.19238341
Map3k9,-3.6095736,-1.0086848,0.0003067006749749182,0.002030814967120762,0.09325396825396826,0.18792238936123828,0.04901324,0.09628715
Slc9a4,-3.6116292,-2.5308208,0.0003042792996469496,0.002015775340609846,0.021825396825396824,0.11554392849356879,0.010722776,0.060436793
B230216N24Rik,-3.6137044,-1.161855,0.0003018531842545553,0.0020006894575530097,0.1111111111111111,0.20256522055083206,0.052806523,0.114512995
Cckbr,-3.626994,-2.6406038,0.0002867400777534401,0.0019089955126944834,0.025793650793650792,0.11928638907056173,0.009882633,0.060090765
Mir670hg,-3.634283,-0.8388688,0.00027875464403116177,0.0018581938404060555,0.1527777777777778,0.2467480561005741,0.10516661,0.18094839
Gm49906,-3.6375499,-2.7634134,0.00027524385767087203,0.0018383799293105471,0.025793650793650792,0.11961340018893976,0.014042277,0.09168527
Pdzrn3,-3.6395917,-1.1787786,0.0002730707052890352,0.0018252263311234768,0.373015873015873,0.39274035317200784,0.2684582,0.5289492
Carmil3,-3.6514144,-0.81036043,0.0002607999934751395,0.0017501737823868626,0.1388888888888889,0.2361746966063513,0.07603507,0.12974596
Intu,-3.666329,-0.8602855,0.0002460573298134154,0.0016562025180577335,0.1488095238095238,0.24344161034808517,0.081470236,0.14331439
Gm49179,-3.6802852,-1.2473139,0.00023297325861395345,0.001576426960200687,0.07738095238095238,0.17418792238936123,0.03943652,0.09120411
Gm3294,-3.6819463,-1.2906325,0.00023146011330927,0.0015677673921401776,0.08531746031746032,0.18014679165758302,0.041270122,0.09810068
Ccdc88c,-3.6905024,-0.79973006,0.00022381166126256142,0.0015190248391323629,0.25595238095238093,0.33642177167357024,0.14291708,0.23700106
Cck,-3.6907496,-0.8074248,0.00022359421825868164,0.001517932451897619,0.5833333333333334,0.5965409490589346,0.45625907,0.69904494
Rsph10b,-3.6972942,-0.99680203,0.00021790968446808138,0.0014819623441299284,0.10714285714285714,0.20420027614272218,0.055820644,0.1084614
A530058N18Rik,-3.6986942,-3.0005682,0.0002167113875910952,0.0014753065580371744,0.013888888888888888,0.11002107404985102,0.008840451,0.068653665
Gm31698,-3.7009332,-1.987224,0.00021480791458502348,0.0014630896488972323,0.037698412698412696,0.1338202165540295,0.02100873,0.08081934
Sfxn3,-3.7153757,-1.2286278,0.0002029020338040154,0.0013879780163731908,0.09722222222222222,0.19319090182399534,0.04438656,0.101075396
Pparg,-3.7512496,-0.9473948,0.00017595550610393913,0.0012163427962471945,0.16865079365079366,0.26120921444662454,0.10766938,0.1982097
Cdh6,-3.756369,-1.0522101,0.0001723963375303723,0.0011932739797632932,0.20238095238095238,0.28482668410725964,0.12862979,0.25049055
Meis2,-3.7684448,-0.7942483,0.00016426786414337784,0.001141126553653713,0.4801587301587302,0.48891795654385584,0.441815,0.6746688
A330102I10Rik,-3.7696226,-0.61806035,0.00016349462589237103,0.0011360487710700827,0.3492063492063492,0.41792020928711576,0.237064,0.3440125
Efnb2,-3.7887678,-0.7537607,0.00015139631027144307,0.001054984143411223,0.23809523809523808,0.32821015914541096,0.1340172,0.21657759
Sema3a,-3.8301587,-1.2425357,0.0001280606966042219,0.0009017271797053045,0.13095238095238096,0.2250926531502071,0.08149438,0.18307309
Chd5,-3.8321698,-0.7782519,0.00012701802206486663,0.0008948542875938558,0.29563492063492064,0.37965990843688685,0.16780594,0.27258253
4930500G05Rik,-3.8378756,-1.2974882,0.0001241033178247707,0.000875467616159514,0.08333333333333333,0.18341690284136328,0.050007205,0.1187101
Shc3,-3.8730993,-0.5311522,0.0001074599669122173,0.0007654955755385151,0.3869047619047619,0.4669718770438195,0.29553977,0.40339276
Emb,-3.8839748,-0.6999113,0.00010276251841703481,0.0007331993812707715,0.23015873015873015,0.32642976527868617,0.13837564,0.21597631
Xylt1,-3.884047,-0.45645225,0.00010273197998513848,0.0007331761758833124,0.6765873015873016,0.639706416684834,0.7585933,0.9391381
Lrrk2,-3.904473,-0.63994455,9.443091345120591e-05,0.0006773514800944749,0.2976190476190476,0.38500109003706123,0.1951862,0.2895789
Ankrd24,-3.9411469,-1.3473485,8.109293365138506e-05,0.0005862166067292753,0.09126984126984126,0.19329990553012136,0.044644248,0.109901726
Tmem91,-3.9482028,-2.0543308,7.874009011795961e-05,0.000569821228513217,0.03968253968253968,0.14217716735702346,0.019325476,0.0779321
Ttc39b,-3.9570837,-0.6679327,7.587033500202896e-05,0.0005506850085101346,0.31547619047619047,0.40200566819271855,0.20264806,0.30520943
Tox2,-3.964187,-1.1902323,7.364655204805281e-05,0.0005351224590403404,0.11904761904761904,0.21735339001526052,0.06542185,0.14347447
Gm31282,-3.9828765,-1.0344604,6.80861177829924e-05,0.0004968696319470412,0.09523809523809523,0.20183852917665868,0.05260639,0.104937
Coro6,-3.9904797,-3.0833788,6.593979250454478e-05,0.00048238557707517513,0.013888888888888888,0.11772400261608895,0.007795188,0.064222865
Pde2a,-3.9919076,-0.56238216,6.554392820565147e-05,0.00047975084469786296,0.4742063492063492,0.5069762371920645,0.32378423,0.44764113
Gm5820,-4.003408,-1.4491796,6.243647154101469e-05,0.0004581288886693241,0.07936507936507936,0.1826902114671899,0.04081005,0.107721865
Tubb3,-4.073328,-0.8783061,4.634610612596757e-05,0.0003455382551622499,0.25793650793650796,0.3540440374972749,0.15065448,0.2615055
