names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference,mean_expr_Cluster_8 (for_DEGs),mean_expr_Rest (for_DEGs)
Ikzf1,38.706238,6.646882,0.0,0.0,0.6696284329563813,0.05386740331491713,1.6075767,0.0390509
Gab2,38.44233,2.9283762,0.0,0.0,0.7972536348949919,0.5885844407943855,2.096065,0.6612198
Ssh2,38.337975,1.7616291,0.0,0.0,0.8586429725363489,0.8104748394803644,2.3436506,1.3291565
Dleu2,38.251827,2.756032,0.0,0.0,0.808562197092084,0.6472674331790353,2.1374385,0.74523306
Fli1,38.225605,6.0785294,0.0,0.0,0.6696284329563813,0.07025533821113931,1.5847543,0.055798892
Fchsd2,37.945927,2.8384643,0.0,0.0,0.8069466882067852,0.635993728535165,2.1388047,0.7164131
Gm2629,37.61876,6.4233794,1.06113007605348e-309,6.066503222033399e-307,0.654281098546042,0.06017619829774526,1.5442319,0.04203144
Ophn1,37.234295,3.0542183,1.9024925128982434e-303,1.0432647718688938e-300,0.7778675282714055,0.5953785276989697,2.006394,0.5737368
Pip4k2a,37.180405,3.1746917,1.4150760018740721e-302,7.604618434071263e-300,0.7722132471728594,0.5407271912796775,1.9361409,0.5049681
Cfh,37.07072,5.7037697,8.327922920041289e-301,4.387672330617832e-298,0.6558966074313409,0.07522024787218157,1.5054055,0.0651014
Rreb1,36.66377,3.8276944,2.761354067330687e-294,1.324956853378135e-291,0.7253634894991923,0.35721218456025083,1.7721081,0.29559085
Fyb,36.460323,6.3222713,4.72056217054227e-291,2.186922509008117e-288,0.635702746365105,0.058794982828131996,1.4689881,0.040950425
Hpgds,36.428047,5.7617254,1.5319421340606384e-290,6.976827990204976e-288,0.6518578352180937,0.10881738091682842,1.5407994,0.06542314
Slc8a1,36.31447,1.5273339,9.563930432456497e-289,4.283046845335102e-286,0.9491114701130856,0.8724428848738242,3.1943762,2.210044
Runx1,35.97818,6.435357,1.8355255138714338e-283,7.954930735117005e-281,0.6260096930533118,0.05405405405405406,1.4510089,0.037059255
Dock4,35.95076,1.5105205,4.925052907702772e-283,2.100574152856722e-280,0.925686591276252,0.8557189786471554,2.912584,1.9613104
Slc9a9,35.538155,2.3567882,1.2663211342014557e-276,5.078514757610913e-274,0.7915993537964459,0.6804166044497536,2.111331,0.8826068
Chd9,35.24739,1.7469801,3.7616974953288494e-272,1.4648813289780606e-269,0.8117932148626817,0.7901672390622667,2.1239545,1.1612628
Pag1,34.978584,3.7822237,4.7625445503984013e-268,1.8023883390028879e-265,0.7108239095315024,0.3936837389876064,1.7522286,0.29751992
Inpp4b,34.744217,2.4374201,1.6946994324802575e-264,5.913840746849937e-262,0.8061389337641357,0.5805957891593251,2.1042771,0.84562594
Ly86,34.31977,6.264133,3.9798606513555865e-258,1.2730816154991025e-255,0.6001615508885298,0.05424070479319098,1.3897873,0.038465496
Picalm,34.24904,2.5034938,4.507761203761438e-257,1.408413297035696e-254,0.77140549273021,0.68403762878901,1.9861612,0.74611527
Plcl2,34.154564,2.2696476,1.143970490721301e-255,3.4153874539645956e-253,0.7633279483037156,0.6442436912050171,1.9138907,0.7877917
Ankrd44,34.09581,3.6491122,8.509979858041815e-255,2.458743642855737e-252,0.6930533117932148,0.33600866059429596,1.6243913,0.28129214
Zfp710,33.885468,4.3038673,1.0906493105746267e-251,2.9015591064495265e-249,0.6672051696284329,0.27743765865312825,1.5809406,0.1784867
Gm10790,33.762135,6.4477673,7.094983202162129e-250,1.850895132447538e-247,0.5880452342487884,0.048790503210392716,1.3586388,0.03258116
Csmd3,33.472095,1.31872,1.2280087691204032e-245,3.1128863798363425e-243,0.9353796445880452,0.897715394952964,3.3860273,2.5213015
Cst3,33.00143,3.0956762,7.747198270758486e-239,1.8421877657989423e-236,0.7802907915993538,0.5772360758548604,2.3327072,0.73648894
Itgb5,32.996162,5.43166,9.219421381037503e-239,2.173033793934015e-236,0.5920840064620355,0.0830969090637599,1.3511202,0.06419838
Ctsd,32.61479,4.0632615,2.530707169081765e-233,5.354338711277719e-231,0.6607431340872375,0.2800880991488726,1.6459634,0.22346425
Abca9,32.579666,5.4690757,7.961329944911239e-233,1.6583018265098063e-230,0.5864297253634895,0.08653128266387936,1.2805549,0.05701003
Slco2b1,32.33901,6.044757,1.9802148674547833e-229,3.912380403566914e-227,0.568659127625202,0.05446468568015529,1.2578198,0.037428793
Lrmda,32.29907,4.401199,7.208766728180975e-229,1.4138654159578305e-226,0.6260096930533118,0.18900253845005227,1.62478,0.17644256
Entpd1,32.28333,5.0086856,1.1988873746881511e-228,2.3343553447732332e-226,0.5945072697899838,0.11736598476929969,1.3557622,0.08567387
Agmo,32.221725,4.695482,8.759922336050006e-228,1.6933749148896666e-225,0.6001615508885298,0.12304016723906226,1.4461714,0.1180566
Rapgef5,32.012856,1.7845074,7.222915994994949e-225,1.338481053693202e-222,0.7851373182552503,0.7118112587725848,2.0362232,1.0762626
Arhgap45,31.489859,6.4386196,1.1959378050054751e-217,1.9014703444081135e-215,0.5484652665589661,0.042183067044945496,1.1752574,0.025485069
Lpcat2,31.469383,4.3277564,2.2797846994984618e-217,3.6034008750308043e-215,0.6211631663974152,0.22887113632969985,1.4192276,0.14502142
Diaph2,31.357258,1.5609839,7.747246699605419e-216,1.15649177121332e-213,0.802907915993538,0.7695609974615499,2.1041992,1.2355912
Cyrib,31.141586,1.8567996,6.593509163595193e-213,9.324610064515939e-211,0.7520193861066236,0.7230849634164551,1.8411702,0.9019277
Macf1,31.02183,1.0274166,2.737252087573779e-211,3.7335006900054533e-209,0.8804523424878837,0.8769225026131103,2.4169495,1.793374
Ptprc,30.978682,6.0785832,1.0443691404721448e-210,1.389217762598343e-208,0.5452342487883683,0.051254292967000147,1.1863303,0.033108823
4933406I18Rik,30.969759,2.5340776,1.377188017865892e-210,1.8229084748796315e-208,0.710016155088853,0.5835075406898611,1.7455994,0.5969235
Ivns1abp,30.964607,3.5491345,1.6157016240099585e-210,2.1177513481535407e-208,0.6607431340872375,0.38845751829177244,1.5398866,0.27232713
Lair1,30.790863,5.5453258,3.4730115999812205e-208,4.3812122859856996e-206,0.5541195476575121,0.07865462147230103,1.2210714,0.04992868
Maf,30.53456,3.7542186,9.066117757880052e-205,1.0731567583887094e-202,0.6122778675282714,0.21054203374645364,1.4134713,0.20741406
Fcrls,30.468029,5.8365993,6.912931324150977e-204,8.041145657140119e-202,0.5403877221324718,0.05651784381066149,1.1846231,0.038944427
Mir99ahg,30.465073,1.2195418,7.565394031420673e-204,8.762161104494546e-202,0.9232633279483037,0.8713976407346573,2.84818,2.0770378
Selplg,30.333036,5.627448,4.206078109094147e-202,4.6318573275147435e-200,0.5420032310177706,0.06394654322831118,1.1926687,0.045396272
E230029C05Rik,30.309992,3.9620256,8.465783668348968e-202,9.246975901160032e-200,0.6308562197092084,0.3192847543676273,1.513383,0.2048035
St3gal6,30.268648,4.490919,2.9656571408311298e-201,3.22620272769767e-199,0.5815831987075929,0.15704793190981037,1.3197286,0.1150801
Ctss,30.252941,4.845268,4.77253878679222e-201,5.129524688044278e-199,0.5654281098546042,0.1101985963864417,1.2902031,0.08765827
Adap2,30.190374,6.0388184,3.168436005609144e-200,3.2870994390238495e-198,0.531502423263328,0.04864118261908317,1.1521455,0.032399125
Tbc1d5,30.040737,1.5540576,2.884746470952476e-198,2.8708569509071493e-196,0.7827140549273021,0.7776243093922652,1.9786971,1.1387181
C1qa,30.0196,4.869124,5.4462484576372436e-198,5.340901315938421e-196,0.5638126009693053,0.11594743915185904,1.3597158,0.09445734
Rasgrp3,29.907051,5.0495834,1.59336924785795e-196,1.507529284857152e-194,0.5452342487883683,0.08249962669852173,1.206033,0.06827598
Bmp2k,29.883535,3.8601177,3.2207969912623566e-196,3.0049588595562334e-194,0.6098546042003231,0.24705091832163656,1.3870366,0.18796736
Ubash3b,29.633831,2.8794491,5.480006932687281e-193,4.749928589719588e-191,0.6704361873990307,0.4297819919366881,1.5965265,0.4284381
Lrch1,29.128868,2.3251584,1.5475119098702124e-186,1.2302261839707872e-184,0.6954765751211631,0.5998954755860834,1.6131424,0.5888498
Sirpa,29.11385,2.8427577,2.3977811964389343e-186,1.8949523749504167e-184,0.6777059773828756,0.5147080782439899,1.5680243,0.42481086
Tbxas1,29.10784,5.7095966,2.8567688991657816e-186,2.2510668715713944e-184,0.5201938610662359,0.06219202628042407,1.1184798,0.038613327
Lgmn,29.087345,3.7854006,5.190104387973052e-186,4.0422639102850986e-184,0.6138933764135702,0.29255636852321937,1.415988,0.20401339
Arhgap5,28.93841,2.087932,3.926442883229043e-184,2.9803254314227228e-182,0.7326332794830371,0.6888158877109153,1.8392313,0.8085744
Snx29,28.747269,2.4111998,9.798578475939879e-182,7.23318141891496e-180,0.6922455573505655,0.6002687770643572,1.6197175,0.56628495
Plcl1,28.43233,1.8582493,8.060088425339155e-178,5.65468866811653e-176,0.7980613893376414,0.6795206809018963,2.1946511,1.1631838
Wnk1,28.358696,1.6241488,6.539080154593206e-177,4.505258557792806e-175,0.7560581583198708,0.7607137524264596,1.8456658,1.0042326
Laptm5,28.304771,5.6149225,3.018813016780869e-176,2.0640077801756224e-174,0.5080775444264943,0.06088547110646558,1.1183119,0.041168995
Serinc3,28.119444,2.9076324,5.667419594644812e-174,3.714233280685515e-172,0.6591276252019386,0.48323876362550394,1.5046576,0.38306564
Nav3,27.681673,0.9933391,1.1606069220014357e-168,7.007979324534512e-167,0.9531502423263328,0.8947663132746005,3.320057,2.6667194
Sparc,27.639982,4.2317824,3.682543702732274e-168,2.1988877620536934e-166,0.5379644588045234,0.12789308645662237,1.2450879,0.12366373
Frmd4b,26.652426,2.1327128,1.6774675602060776e-156,8.424963241633141e-155,0.6978998384491115,0.5613707630282216,1.6760622,0.6884673
Bank1,26.393162,5.933447,1.641673563332014e-153,7.877101544059146e-152,0.4701130856219709,0.04901448409735702,1.053212,0.03008934
Dock10,26.123745,1.8562151,1.9593916251295435e-150,8.908435358245487e-149,0.7778675282714055,0.582723607585486,1.9756045,0.9989657
Rap1gds1,26.05975,1.6604701,1.0431481917118807e-149,4.687189282825792e-148,0.7003231017770598,0.6981484246677617,1.6488116,0.8453786
Itgam,25.989023,5.826616,6.590173339356888e-149,2.912466408363809e-147,0.46122778675282716,0.04330297147976706,0.9582883,0.027926326
Tgfbr2,25.922796,4.6186295,3.685884307209539e-148,1.6130246145719921e-146,0.4894991922455573,0.09750634612513065,1.0268453,0.07041586
Fgd2,25.537252,6.028135,7.607679014398778e-144,3.144897463336849e-142,0.45234248788368336,0.04177243541884426,0.9427888,0.023729742
Wasf2,24.978825,3.414534,1.0386399347603206e-137,3.992597288556483e-136,0.5589660743134087,0.29692399581902346,1.2167386,0.20117818
Vsir,24.951702,5.565161,2.0464769486472118e-137,7.855547944307227e-136,0.4483037156704362,0.04961176646259519,0.9421237,0.032528847
Skap2,24.926777,3.3399472,3.814228931801414e-137,1.4558001618963638e-135,0.568659127625202,0.32910258324622965,1.2921824,0.23174153
0610040J01Rik,24.754387,4.001175,2.780770433739001e-135,1.0334619855403452e-133,0.5064620355411955,0.17220397192772882,1.1082722,0.119307734
Nek7,24.598732,3.1798074,1.3032937635648785e-133,4.7196096262787444e-132,0.5516962843295639,0.2750485291921756,1.1805885,0.22233294
Camk1d,24.542332,0.7195648,5.2223444816009496e-133,1.87348993618982e-131,0.9151857835218093,0.9553158130506196,2.7638378,2.305033
Ptprj,24.251146,1.47365,6.430453132243989e-130,2.2180523191706801e-128,0.6978998384491115,0.7123712109899956,1.7013054,0.9606958
Pik3ap1,24.115898,5.9855895,1.702738352133157e-128,5.733405955115028e-127,0.42649434571890144,0.03609825294908168,0.87100434,0.02168898
Vis1,24.076797,6.0993195,4.3755418606603434e-128,1.4678003719843124e-126,0.42649434571890144,0.037591458862177095,0.91584533,0.02162649
C1qb,24.030102,4.671488,1.3479497211398425e-127,4.482600124632125e-126,0.45476575121163165,0.08193967448111095,1.0269555,0.067978054
Zswim6,23.98848,1.428832,3.6679913622519e-127,1.2078299988199577e-125,0.6995153473344103,0.7122592205465134,1.6797643,0.9635696
Myo1f,23.805878,5.972618,2.9029521048006927e-125,9.198387152829552e-124,0.42326332794830374,0.03983126773182022,0.87700605,0.022106787
Jmjd1c,23.749704,1.0045668,1.1065103810207372e-124,3.4855725601438696e-123,0.7374798061389337,0.7993504554278035,1.7602395,1.2235723
Chn2,23.679615,3.0596912,5.849160987098052e-124,1.8232825489944857e-122,0.5452342487883683,0.2803494101836643,1.2265908,0.25385925
Rrbp1,23.636503,3.204432,1.6249494198915865e-123,5.036031247114986e-122,0.5428109854604201,0.27952814693146183,1.1590475,0.2128878
Naaladl2,23.485094,1.0635972,5.792740640987177e-122,1.7607572513950843e-120,0.8327948303715671,0.8638196207256981,2.2581918,1.6288868
Unc93b1,23.415512,5.3254232,2.9703135098186782e-121,8.927553021121688e-120,0.4281098546042003,0.05823503061072122,0.87804615,0.034468845
Cyfip1,23.287975,1.735253,5.869415022998334e-120,1.7330899084391786e-118,0.6558966074313409,0.6469687919964163,1.498113,0.7145213
Zeb2,23.278992,1.007875,7.237604657753243e-120,2.132395144230588e-118,0.8982229402261712,0.85665223234284,2.6689355,2.0380676
Mgat4a,23.089819,2.837362,5.859709750937837e-118,1.6767880831490914e-116,0.5767366720516963,0.42444378079737194,1.2628196,0.30361038
Dennd4a,23.072332,1.5626723,8.780122123243411e-118,2.5044785716725104e-116,0.6704361873990307,0.7037479468418695,1.5891807,0.8416336
Nckap1l,22.89249,5.9005685,5.519559866219209e-116,1.5258289465566888e-114,0.407108239095315,0.03695684634911154,0.8162579,0.020906
Gpr34,22.656153,5.0878344,1.2132563065174892e-113,3.2373581882944324e-112,0.4176090468497577,0.0590562938629237,0.8672478,0.03978599
Itpr2,22.541729,2.9858415,1.618733982151016e-112,4.2517480059039884e-111,0.5113085621970921,0.21281917276392415,1.0783933,0.21904357
Etv6,22.504383,2.4179728,3.7600108032999327e-112,9.81841499365104e-111,0.5888529886914378,0.4611393161116918,1.2920194,0.40146834
Ccr5,22.260775,5.74388,8.869982926025502e-110,2.2463378060537723e-108,0.40064620355411956,0.0434522920710766,0.8414575,0.024328576
Itga6,22.245968,3.7010083,1.2340010702419222e-109,3.1104698646717123e-108,0.4717285945072698,0.16988950276243095,1.0181351,0.12746772
Csf3r,22.059704,5.817853,7.708491158037237e-108,1.90024915060973e-106,0.39337641357027464,0.03665820516649246,0.79382205,0.021255512
Dip2b,21.938267,1.4280795,1.1209027171924232e-106,2.7158391353435898e-105,0.6680129240710824,0.7183813647902045,1.5322138,0.85373896
Eeig2,21.929731,3.7047532,1.3522077924934342e-106,3.270371141701042e-105,0.4862681744749596,0.22151709720770493,1.05737,0.13461009
Cttnbp2nl,21.86514,3.4248493,5.579335884313368e-106,1.336156463560608e-104,0.5072697899838449,0.2721367776616395,1.0923625,0.16931129
Pld1,21.852373,3.7446413,7.379806786356312e-106,1.759497855806514e-104,0.44749596122778673,0.1298715842914738,0.93181527,0.10869393
Ifitm10,21.798079,4.3242116,2.4196316840873745e-105,5.723195717555259e-104,0.4394184168012924,0.12531730625653278,0.91746557,0.07234686
Cd180,21.794827,5.823863,2.5977379535834956e-105,6.139069376674452e-104,0.3901453957996769,0.038636703001343885,0.8087028,0.021741033
Hk2,21.78233,5.778059,3.4126917464073644e-105,8.036724559681497e-104,0.3893376413570275,0.03721815738390324,0.80153,0.022148626
Pros1,21.444117,4.1923966,5.182087832818199e-102,1.1584251253562814e-100,0.43295638126009695,0.12277885620427056,0.9005281,0.07687477
C1qc,21.379461,4.639938,2.0750818320209432e-101,4.585316515329173e-100,0.4063004846526656,0.0713379124981335,0.9104337,0.057870317
Cyth4,21.140648,5.4413505,3.3642198646511782e-99,7.208659311258147e-98,0.38449111470113084,0.04643870389726743,0.7571233,0.025721189
Camk2d,21.120358,1.609659,5.17012824323328e-99,1.1051817493689598e-97,0.6502423263327949,0.5554725996714946,1.506734,0.76583135
Cd84,20.861303,5.8265686,1.2034698713660653e-96,2.4572367358363353e-95,0.3715670436187399,0.03299985067940869,0.744095,0.019275952
Il6ra,20.576122,4.3990216,4.4920787171050244e-94,8.784727447497235e-93,0.41437802907915994,0.11512617589965657,0.84163535,0.060693517
Blnk,20.38416,5.0078564,2.311577229449658e-92,4.3771726677457585e-91,0.38287560581583197,0.06420785426310288,0.7666886,0.03519718
8030442B05Rik,20.321684,5.982328,8.268930217475887e-92,1.5570158019872255e-90,0.36187399030694667,0.031954606540241896,0.75770974,0.017768592
Cflar,20.086786,3.974731,9.629674999837147e-90,1.7424199814520143e-88,0.41922455573505657,0.1359563983873376,0.8508225,0.08188398
Asap1,20.050945,1.1584394,1.980476420362571e-89,3.564326953458961e-88,0.6849757673667205,0.7010228460504704,1.5998943,1.0191061
Rbm47,19.913128,5.598797,3.131445113040733e-88,5.539297576524325e-87,0.3578352180936995,0.03512766910556966,0.7327601,0.022057071
Maml2,19.879122,1.6756889,6.170431963644903e-88,1.0879232733801743e-86,0.6510500807754442,0.5357622816186353,1.5844883,0.7945723
Itga9,19.80489,3.9750705,2.7015335641323925e-87,4.710590971332731e-86,0.407108239095315,0.1185978796476034,0.84717584,0.08136579
Sall1,19.736073,4.59004,1.0568025570598077e-86,1.8249540300897838e-85,0.37479806138933763,0.06551440943706137,0.7515192,0.04546252
Tns3,19.624279,2.808632,9.592686007288888e-86,1.6386234775324376e-84,0.4862681744749596,0.2650067194266089,1.0436418,0.23314077
Abca1,19.56008,2.985032,3.3854793957880794e-85,5.746546517045212e-84,0.47415185783521807,0.2492160668956249,1.0097051,0.19915716
Phf14,19.50112,0.79925966,1.074041347313155e-84,1.8025915679140834e-83,0.6922455573505655,0.7972599671494699,1.6375948,1.2180558
Smap2,19.495321,2.2107704,1.2029782479703043e-84,2.017729433393388e-83,0.5710823909531503,0.5198596386441691,1.2395804,0.42536372
Rgs10,19.1793,4.4725757,5.511689287170834e-82,8.91626075534499e-81,0.37237479806138934,0.07518291772435419,0.7422016,0.048382
Fgf13,18.851332,1.7443261,2.8654053954238604e-79,4.453062057549978e-78,0.6316639741518578,0.6380842168134986,1.6770607,0.83217204
Anxa3,18.621262,5.1831985,2.160624888860132e-77,3.2726037634538755e-76,0.3384491114701131,0.036620875018665074,0.6793608,0.02641767
Lcp2,18.550716,5.524493,8.047247640235915e-77,1.2066380808768919e-75,0.3392568659127625,0.04117515305360609,0.6627155,0.020217014
Ttc28,18.321848,2.121046,5.539846722947183e-75,8.007298625367982e-74,0.5484652665589661,0.4613259668508287,1.2275115,0.44124278
2610203C22Rik,18.122774,4.3810353,2.106999110837908e-73,2.9656923053019685e-72,0.37075928917609047,0.10332984918620278,0.7687189,0.05404093
Tmem135,18.047737,1.2509835,8.219020767827109e-73,1.1395515378303118e-71,0.617124394184168,0.7047931909810363,1.3884718,0.81719774
Gm5086,18.029501,5.2875032,1.1431716936648557e-72,1.5800937967476683e-71,0.3360258481421648,0.049537106166940424,0.6654331,0.02391577
Lims1,17.56886,1.8700485,4.2667337115582907e-69,5.584370912302546e-68,0.5662358642972536,0.5636105718978647,1.2622393,0.5265174
Ppm1h,17.544516,1.2231388,6.550986564127702e-69,8.549053374361893e-68,0.6114701130856219,0.676683589667015,1.364454,0.81005704
F11r,17.533062,5.4322114,8.01357936430782e-69,1.0442525582878327e-67,0.31906300484652667,0.035202329401224426,0.6332781,0.020261731
Cd33,17.506025,5.9458094,1.288851906453828e-68,1.6722091128157586e-67,0.31098546042003233,0.02422726593997312,0.5997271,0.01324118
Wdfy4,17.411755,5.583291,6.719287953256527e-68,8.61800798587126e-67,0.3166397415185784,0.035015678662087504,0.61807615,0.017683286
Nfia,17.26556,0.9760387,8.546907104337599e-67,1.0711538894288772e-65,0.7310177705977383,0.7386143049126475,1.8272151,1.2952617
Aim2,17.136858,4.413923,7.879606014115091e-66,9.681070580670897e-65,0.345718901453958,0.08668060325518889,0.68990105,0.04555362
Irf8,17.034113,5.5723834,4.58636785473959e-65,5.5511578494077826e-64,0.3077544426494346,0.030610721218456025,0.59169614,0.016818583
Akap13,16.957474,1.7895198,1.694742266322164e-64,2.031120637648374e-63,0.5452342487883683,0.5029490816783635,1.1889402,0.5071623
Lrrk1,16.952332,4.756749,1.849731330923004e-64,2.2148966515998717e-63,0.3174474959612278,0.04528146931461849,0.6100172,0.03061469
Marcks,16.92757,2.0698895,2.8177214211139514e-64,3.361997095263405e-63,0.5411954765751211,0.4687919964163058,1.1866064,0.43313187
Slc16a6,16.800428,3.4723108,2.4228952006376e-63,2.8355049669482714e-62,0.40226171243941844,0.19575929520680901,0.8116348,0.10685187
Vav1,16.76258,5.9679766,4.582851011467841e-63,5.340034981706022e-62,0.29806138933764137,0.0232566820964611,0.56892765,0.012168985
Plcg2,16.704893,4.49252,1.2074588062958489e-62,1.3882934585010466e-61,0.33037156704361875,0.07327908018515754,0.643892,0.03936851
Hck,16.624302,5.2619495,4.647463315019934e-62,5.298147614534816e-61,0.30936995153473346,0.04307899059280275,0.61616015,0.021956299
Gnaq,16.557241,0.48414922,1.4195364360817701e-61,1.6026447074587042e-60,0.7084006462035541,0.8304091384201882,1.6656464,1.4027482
Ptgs1,16.541126,4.845251,1.855194805880144e-61,2.0892323735959543e-60,0.31421647819063003,0.05173958488875616,0.61710125,0.029261176
Tmem119,16.521173,5.2660995,2.583196161494985e-61,2.9005633455649913e-60,0.30129240710823907,0.032626549201134836,0.591822,0.020761272
Il10ra,16.50816,5.816688,3.205077905080888e-61,3.591344591723247e-60,0.2956381260096931,0.025720471853068538,0.57111716,0.013573127
P3h2,16.46262,2.6216426,6.808763862557855e-61,7.603968619573132e-60,0.4588045234248788,0.3248469463939077,0.9819981,0.24004944
Hpgd,16.40395,5.1247525,1.7919692570622998e-60,1.9863949644085807e-59,0.3077544426494346,0.04558011049723757,0.643092,0.025533846
Cd86,16.382633,5.771138,2.544866116712289e-60,2.810544700207941e-59,0.2940226171243942,0.026392414513961477,0.5929773,0.014711656
Abhd12,16.363842,1.8357832,3.4655595041758064e-60,3.8179411183765447e-59,0.561389337641357,0.5832088995072421,1.2510384,0.529839
Pla2g4a,16.326002,3.8783524,6.447227703830052e-60,7.073785561531788e-59,0.33360258481421645,0.08339555024637897,0.6770603,0.06375222
Dapp1,16.314386,4.9352417,7.798577115777575e-60,8.525132917044079e-59,0.30290791599353795,0.04005524861878453,0.5831257,0.02554512
Nrip1,16.286734,2.050224,1.226045480407815e-59,1.3332190230092266e-58,0.5250403877221325,0.49063013289532625,1.1368058,0.4128331
Kansl1,16.277655,0.42165184,1.4221741557035725e-59,1.5446167972415113e-58,0.7261712439418416,0.8416455129162311,1.7389764,1.5046383
Pld4,16.191263,5.5099196,5.812339067955345e-59,6.2396144928469885e-58,0.2924071082390953,0.027997610870539046,0.576233,0.016958177
Hivep3,16.063074,0.59867215,4.6301957607590715e-58,4.892385375210234e-57,0.6954765751211631,0.7845303867403315,1.6401894,1.320307
Pan3,15.876649,0.82916814,9.196172176190792e-57,9.45660720911774e-56,0.6268174474959612,0.7542556368523219,1.4110247,1.0097576
Cmtm7,15.777955,5.5279927,4.412536541255329e-56,4.475834536184624e-55,0.2859450726978998,0.028744213827086754,0.5649544,0.016323416
Fhit,15.746131,1.7866215,7.3014165179686985e-56,7.375528640519508e-55,0.5468497576736672,0.5466253546364044,1.344268,0.59984446
Casp8,15.681241,5.479258,2.0324472509215943e-55,2.0347189877892413e-54,0.2835218093699515,0.027586979244437808,0.5547735,0.01648666
Chd7,15.382471,2.185436,2.1459885959154317e-53,2.0667639273207043e-52,0.4588045234248788,0.3178662087501867,0.97157025,0.30822414
Elk3,15.239916,4.0084863,1.921179877052989e-52,1.8100316723847763e-51,0.3222940226171244,0.09567716888158877,0.63476866,0.05362284
Rhoh,15.153774,5.877109,7.15376386333253e-52,6.655873788356824e-51,0.27059773828756056,0.021763476183365688,0.5164345,0.011436717
Lhfpl2,15.116871,3.3461885,1.2535907041067695e-51,1.160316301045432e-50,0.35864297253634897,0.15607734806629833,0.7447681,0.103234306
Atp8a2,14.944665,1.2051456,1.687366218451042e-50,1.527097685745352e-49,0.568659127625202,0.6419665521875466,1.2773104,0.75237995
Otulinl,14.923635,3.306303,2.3132140727326163e-50,2.0857738971250134e-49,0.37964458804523427,0.20385993728535165,0.7532816,0.107615955
Mtus1,14.877348,3.140334,4.624692190143966e-50,4.136667082196017e-49,0.3505654281098546,0.14525160519635658,0.7047879,0.109813236
