names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Control (for_DEGs),mean_expr_Nestin_Control (for_DEGs)
Ndfip1,-2.9118197,-0.68483627,0.0035933001063975932,0.01559221454557896,0.55375,1.1202388,0.82634497
Dad1,-2.9257195,-2.1230025,0.003436607486326531,0.015000931377306624,0.09625,0.4652314,0.1275067
mt-Nd1,-2.927283,-1.5490266,0.003419374467822873,0.014937853147063472,0.19125,0.6183787,0.2565793
Rpl27,-2.9338856,-2.0730624,0.0033474767556662807,0.014679727069089963,0.1025,0.46059927,0.13018009
Ptn,-2.9406617,-0.38778538,0.0032751210022923982,0.014389627382412347,0.785,1.8571765,1.6354039
Ndufa6,-2.957515,-1.9420907,0.003101296219651366,0.01368188940288265,0.09,0.38157132,0.11413453
Ftl1,-2.9667237,-1.9329633,0.003009914025921326,0.013355560665431076,0.11125,0.42959672,0.13150221
Nedd8,-2.9915693,-1.7905028,0.002775474663678549,0.012438667336636169,0.1375,0.51057345,0.17612967
Ypel3,-3.004079,-1.520624,0.002663860297483151,0.012018710871585746,0.20125,0.6091132,0.25646317
Ly6h,-3.0214539,-1.7618699,0.002515640306734579,0.011504661675347493,0.1675,0.61764854,0.22472711
Tmed2,-3.0249288,-1.9561338,0.0024869172442633027,0.011412186909786045,0.115,0.44994178,0.13666226
Mpc2,-3.0277088,-1.722426,0.0024641551729111424,0.011356265341939849,0.17125,0.59179604,0.21883217
Rab3a,-3.039176,-1.8717468,0.0023722625960531777,0.010970437448931534,0.1275,0.47052786,0.15201241
Gm10076,-3.0395234,-2.0640726,0.002369527598247848,0.010967235926717842,0.10875,0.4745957,0.13561866
ENSMUSG00000095041,-3.045431,-1.7462026,0.002323472168311848,0.010791282068915494,0.1475,0.5204385,0.18525249
Atxn7l3b,-3.0504694,-1.2651652,0.0022848389985475354,0.010648698422918157,0.2825,0.7263436,0.36751273
Edf1,-3.0893886,-2.177632,0.0020056882375678125,0.009529681546461579,0.08375,0.4276006,0.11148783
Mdh1,-3.0979023,-1.3916867,0.0019489566253126755,0.009326156970858961,0.2325,0.66694486,0.30851784
Atp5o,-3.1081533,-1.6695819,0.001882603487293379,0.00904896877643523,0.13375,0.49262044,0.18241435
Rpl3,-3.1369953,-1.5257574,0.0017068886333962328,0.008351290810921482,0.2,0.60884327,0.25552586
mt-Co3,-3.1512425,-1.0046693,0.0016257743365047474,0.007993390487815008,0.46,1.1534709,0.73288816
Tmbim6,-3.165316,-1.276443,0.0015491460738078708,0.0076728461902900915,0.27375,0.71413577,0.35790098
Rpl7a,-3.1710496,-2.0325832,0.0015188918605663008,0.007534450071165649,0.11875,0.51431113,0.15217759
Psenen,-3.1953743,-2.2064466,0.0013964966479081216,0.007031214631442814,0.085,0.43064955,0.11030852
Mal,-3.1988492,-0.66749704,0.0013797736946577878,0.00698868393077138,0.75625,2.1286137,1.7336073
Rps6,-3.244892,-1.8340577,0.0011749519545520678,0.006089109115820514,0.1425,0.5330026,0.1802074
Hsbp1,-3.2584443,-2.525166,0.0011202490852472331,0.005839434309410092,0.08625,0.4903109,0.10430057
Psap,-3.272865,-0.9339096,0.0010646325349848397,0.005598444740777282,0.4525,1.031318,0.6650972
Tmsb10,-3.2796414,-2.2005863,0.001039391541656802,0.005481820419602525,0.1,0.49495754,0.13043576
Smdt1,-3.285201,-2.121343,0.0010190958090583505,0.005401308389767309,0.1,0.45062128,0.122961454
Eef1b2,-3.2869387,-1.9234141,0.0010128290124132055,0.00538937459627998,0.125,0.503466,0.15916502
Olig1,-3.3308966,-1.8668402,0.0008656677214385338,0.00469946410152021,0.17625,0.65730417,0.22702947
Rpl22,-3.338715,-2.3477707,0.0008416682932762466,0.004592395392886349,0.07875,0.4476736,0.10519627
Ndufb10,-3.3487926,-2.166081,0.0008116457629651239,0.004451201329274515,0.11,0.518391,0.14094688
Rps9,-3.3508773,-1.7443378,0.000805559597580151,0.004426867430304842,0.19,0.6500586,0.24160857
mt-Atp6,-3.3562636,-1.4069513,0.0007900324670043954,0.0043638727524141965,0.24625,0.7466617,0.34964845
Rpl36a,-3.365646,-2.3696995,0.0007636468178579027,0.004239937709492326,0.08625,0.44465694,0.102866456
Dynlrb1,-3.373812,-2.0030167,0.0007413499405972863,0.0041289500322270025,0.10625,0.47318834,0.14059632
Uqcrb,-3.391534,-2.41873,0.0006950251263668332,0.00389518779067174,0.085,0.48872346,0.111422226
Ndufb9,-3.398484,-1.9751554,0.0006776043391670203,0.0038094844994635934,0.1275,0.54019326,0.16737317
Park7,-3.398484,-2.3559268,0.0006776043391670203,0.0038094844994635934,0.0975,0.51203835,0.12276879
Actg1,-3.4010901,-1.3968048,0.0006711768509049592,0.003781268113860153,0.27125,0.7817034,0.37163213
Mrfap1,-3.4036963,-1.8065606,0.0006648060835900108,0.003749310780246605,0.15125,0.5505855,0.19054303
Rpl14,-3.4092562,-1.9507751,0.00065140258416651,0.0036892199096940845,0.15,0.5945856,0.19071811
Rps13,-3.420376,-1.8081305,0.0006253462723676937,0.0035604285645197747,0.185,0.6650313,0.23880161
Ndufb3,-3.425241,-2.033897,0.0006142543982742727,0.003512174509408488,0.1175,0.5103091,0.15064703
Rpl8,-3.4422681,-1.4871137,0.0005768581858004866,0.0033195622717715036,0.2125,0.6504245,0.2828354
Degs1,-3.4612064,-1.6039226,0.0005377601411261563,0.0031471658924765106,0.2025,0.66911596,0.27258727
Tmem59,-3.4909172,-1.3448547,0.0004813654574043073,0.0028494499898607784,0.25125,0.6805664,0.32486925
Rpl5,-3.4923072,-1.8654556,0.000478867255069995,0.002840926290022987,0.1375,0.53215766,0.1763199
Camk2n1,-3.4949133,-1.3382958,0.00047421568971463854,0.002816442519997671,0.2825,0.7969285,0.39338362
Cops9,-3.4964771,-2.4441533,0.000471445017583802,0.0028061954538885067,0.075,0.45275202,0.10004785
Ndufa12,-3.5016894,-1.9040852,0.0004623181279151939,0.0027610523123211077,0.1375,0.563395,0.18411969
Ndufb2,-3.5133305,-2.3122876,0.00044252667797566546,0.0026606111243576125,0.09625,0.4921759,0.120470084
Stmn3,-3.5437362,-1.4710431,0.00039449983824217476,0.002396006370500267,0.23,0.7072173,0.3154995
Rps20,-3.5439098,-1.9305929,0.0003942399579279249,0.002396006370500267,0.15375,0.60920614,0.19891639
Marcksl1,-3.5447786,-2.3976183,0.00039294295409569835,0.0023919622681857194,0.095,0.5004483,0.116229
Hsp90ab1,-3.6059375,-0.5424958,0.00031102806878371763,0.001959987912323685,0.77375,1.7390406,1.4401574
H2az1,-3.6080225,-2.3306167,0.00030853985907022564,0.001946592835896641,0.11125,0.5722472,0.14281958
Hint1,-3.6490266,-1.9850123,0.00026323584771951607,0.001686531344160002,0.14625,0.6049039,0.19056968
Eef1a2,-3.6566715,-2.610439,0.00025551153086502716,0.001644893776036368,0.0775,0.4653194,0.09260214
H2aj,-3.6738725,-1.475937,0.0002389020985834625,0.001556632727299284,0.225,0.6839884,0.3022834
Pcp4,-3.6759574,-1.5246314,0.00023695913185774366,0.001551948861622114,0.21875,0.6783959,0.29071954
Rpl22l1,-3.6848185,-2.1304147,0.0002288657558428982,0.0015040149854596333,0.11375,0.51423985,0.14285569
Ndufa2,-3.696633,-2.3136249,0.0002184776718295503,0.0014428125707907202,0.1025,0.5423688,0.13527061
Bsg,-3.7284288,-1.6376798,0.0001926773222348666,0.0012947240839536905,0.2025,0.63294125,0.2498381
Ppib,-3.775688,-1.7654247,0.00015956669072210482,0.001094905470678651,0.17,0.6058196,0.21909237
Rps4x,-3.783854,-2.169634,0.0001544184396677834,0.0010656460187356417,0.10625,0.5072365,0.13701975
Ndufb11,-3.79897,-2.2981107,0.00014529871306771512,0.0010118142548126623,0.09125,0.4677269,0.114450976
Itm2b,-3.8081784,-0.8406348,0.0001399942011688705,0.0009799594081820935,0.60125,1.3233379,0.9317347
Rps5,-3.816171,-2.1722336,0.0001355386703071388,0.0009549962216260213,0.12375,0.58258146,0.16162567
Prdx5,-3.8389316,-2.6601763,0.00012357081500382862,0.0008787439811331866,0.07375,0.4816639,0.09338914
Cers2,-3.855264,-1.3928702,0.0001156048802509402,0.0008309004043738929,0.2425,0.6913114,0.3216555
Rpl18,-3.8587387,-1.8466818,0.00011397367949767673,0.0008235863865720408,0.1575,0.59836596,0.20518106
Nap1l5,-3.8721173,-1.6308631,0.00010789401692990822,0.0007881401046213296,0.20375,0.6591531,0.26337197
Ndufa7,-3.9304962,-2.4719255,8.477075709204733e-05,0.0006374428498980421,0.0875,0.48838243,0.10750794
Rps19,-3.9339712,-1.8553848,8.355384605177164e-05,0.0006318318302140309,0.19,0.68004304,0.23835781
Rpl10a,-3.9393573,-2.5468094,8.170020996343749e-05,0.000618686075167413,0.08625,0.50486845,0.10651502
Shisa4,-3.9398785,-1.3593273,8.152290342167175e-05,0.0006182153509476775,0.33125,0.8987755,0.44962716
Slc25a4,-3.9704578,-1.486315,7.173464462345442e-05,0.0005533668203783431,0.27375,0.8212873,0.3746721
Atp1b1,-3.9831414,-0.7614917,6.801027397863995e-05,0.0005276693077909218,0.66,1.4784658,1.0977719
Hmgb1,-3.9892225,-1.5939684,6.629022196076208e-05,0.0005150683092725493,0.2375,0.758169,0.31901246
Dbi,-4.001037,-1.6632994,6.306542479177542e-05,0.0004935834777070586,0.215,0.7291872,0.29183945
Gpx4,-4.0031223,-1.6205158,6.25119865210622e-05,0.0004906825374730745,0.265,0.8470007,0.36004934
Ndufc2,-4.0644546,-2.115054,4.8144871539201185e-05,0.0003863823845948747,0.14,0.6315751,0.18504134
Ndufc1,-4.0868683,-2.2903528,4.372355388470913e-05,0.0003551463854871457,0.10375,0.5409509,0.13689154
Sst,-4.0948606,-2.0829115,4.224227658881456e-05,0.0003457298521422948,0.145,0.66592205,0.20160009
Bex2,-4.110845,-2.501901,3.9421355794474524e-05,0.00032412443990893373,0.10375,0.5916356,0.13318439
Rpl7,-4.1118875,-2.2880902,3.92437341913559e-05,0.0003231589093150151,0.115,0.5736047,0.14721872
Rps18,-4.131347,-2.3319707,3.6064333434911706e-05,0.0002992726525688423,0.12125,0.60653913,0.15328525
Rtn1,-4.1617527,-0.8135478,3.158139974682152e-05,0.00026660461515830937,0.69125,1.6605769,1.2311574
Rpl31,-4.186599,-2.272535,2.8316588234658958e-05,0.00024208879336287253,0.1325,0.61650515,0.16248152
Atp6v0b,-4.2004986,-0.9266777,2.6632806582028203e-05,0.00022915310663286766,0.53,1.1853459,0.78624177
Apoe,-4.203452,-1.4646397,2.628748246334811e-05,0.00022727454645042833,0.28875,0.89957833,0.42427167
Tubb2a,-4.2338576,-1.8850876,2.2971629216417546e-05,0.00020152725042965,0.175,0.6648317,0.22762217
H3f3b,-4.237854,-1.7299423,2.2566652252514007e-05,0.00019862353433401265,0.23875,0.79308736,0.31103316
Selenok,-4.2409816,-2.1069562,2.225446295308281e-05,0.00019619739178177603,0.13,0.5780564,0.16692278
Uqcr10,-4.246715,-2.449468,2.1692762222720493e-05,0.00019155993482530647,0.1075,0.5975369,0.13949353
Rabac1,-4.250885,-1.9926703,2.1292756975242107e-05,0.00018864820495061862,0.1575,0.64858973,0.20650399
Calm3,-4.336368,-1.8480889,1.4485618722370373e-05,0.00013340186435747262,0.18375,0.71386886,0.2541703
Rpl35,-4.350789,-2.8266761,1.3564840412999931e-05,0.00012630271659595406,0.07875,0.5655516,0.10182176
Sncb,-4.392836,-2.2749665,1.1188157748196157e-05,0.00010745835232569797,0.12125,0.6268163,0.1655961
Ndufa5,-4.4176817,-2.2294528,9.976520875102248e-06,9.738898286986176e-05,0.14375,0.68334734,0.18986017
Sbf1,-4.438184,-0.97668314,9.072114873527718e-06,8.95371043308278e-05,0.5425,1.268672,0.83242536
Mif,-4.4649405,-2.5468664,8.009091321647944e-06,7.99920451092668e-05,0.115,0.65521806,0.1470295
Atp5mpl,-4.4718904,-2.7159348,7.753108521444076e-06,7.795213417908847e-05,0.1,0.64886093,0.13016462
Tecr,-4.514806,-1.6290743,6.337474463533434e-06,6.530882993226681e-05,0.28125,0.89000595,0.38115588
Ubl5,-4.540173,-2.6126003,5.620807981244265e-06,5.894163681894621e-05,0.0925,0.56724536,0.11762265
Lamp1,-4.5507717,-1.5407382,5.3449548450055735e-06,5.6601701307366715e-05,0.3575,1.0802252,0.5120044
Atp5g3,-4.606718,-2.2713647,4.090741802710984e-06,4.4280630521684014e-05,0.13625,0.6888321,0.18677
Rps15a,-4.628436,-1.9716611,3.684371153863039e-06,4.0452737679121995e-05,0.21125,0.8058319,0.27443093
Atp5h,-4.6301737,-2.0357296,3.6535895573258347e-06,4.0196971994431156e-05,0.18125,0.77419734,0.25080892
Ywhah,-4.653977,-1.4951435,3.2559301779257864e-06,3.6418935677674056e-05,0.315,0.92449933,0.43141094
Rnasek,-4.6591897,-2.20999,3.174568947270523e-06,3.573220267902607e-05,0.155,0.73981404,0.2125166
Rps12,-4.6605797,-2.0439649,3.1532041710565036e-06,3.564116461979445e-05,0.18125,0.7435756,0.23711033
Rpl15,-4.6605797,-2.279834,3.1532041710565036e-06,3.564116461979445e-05,0.1325,0.66696304,0.17837851
Myl6,-4.671873,-1.9415724,2.984655238142449e-06,3.3878676476927714e-05,0.21625,0.8546392,0.30127868
Uchl1,-4.709576,-1.8416042,2.4823264670026918e-06,2.8600023178835737e-05,0.24,0.84817326,0.31669593
Tuba1a,-4.7217383,-1.5116265,2.338374880185883e-06,2.7292901590691318e-05,0.3525,1.0757731,0.51740795
Cnp,-4.7478004,-1.4800816,2.0564097585837712e-06,2.4212421039114622e-05,0.47875,1.4523242,0.77623755
Reep5,-4.7999244,-1.3224509,1.5872566261402261e-06,1.9324219559516723e-05,0.39375,1.0719985,0.56996566
Cryab,-4.816604,-2.1576834,1.4602213460134e-06,1.794033960353763e-05,0.21,0.9211236,0.2918395
Rpl23a,-4.8204265,-2.3055606,1.4325174255540674e-06,1.7640334994953642e-05,0.155,0.7490402,0.20338002
Ndufb1,-4.829635,-2.4586778,1.3678361122666921e-06,1.6999796497129327e-05,0.13625,0.6934497,0.16722761
H3f3a,-4.8299823,-1.7187977,1.365451149698325e-06,1.6999796497129327e-05,0.255,0.84356016,0.3382025
Rps27a,-4.8351946,-1.8588341,1.3301530774253248e-06,1.66083531923176e-05,0.24,0.8769381,0.32710814
Rpsa,-4.8588243,-1.7684575,1.180848376309052e-06,1.488257026385751e-05,0.26125,0.88945705,0.3512587
Atp5k,-4.890446,-2.129825,1.0060763868225544e-06,1.2732161536908645e-05,0.19375,0.81719303,0.25373995
Ptma,-4.9102535,-1.3238566,9.095880093304252e-07,1.1627566719273935e-05,0.445,1.2278447,0.6751135
Ndufa13,-4.9211993,-2.146919,8.601544516542687e-07,1.1021883653775103e-05,0.185,0.8137542,0.24973059
Rpl39,-4.9246745,-2.6389086,8.450097260045992e-07,1.0853725404111705e-05,0.11375,0.6852689,0.14672016
Ndufb8,-4.9712386,-2.6497905,6.65265804552424e-07,8.775951117056424e-06,0.105,0.65552676,0.13765259
Fkbp1a,-4.9738445,-1.5099307,6.563792949168905e-07,8.701482554095766e-06,0.34,0.9814515,0.46108657
Rpl26,-4.9813156,-2.133948,6.31534078120627e-07,8.392837785716945e-06,0.1775,0.78074235,0.23866093
Ubc,-4.9840956,-2.0999038,6.225227687565593e-07,8.293609790208354e-06,0.19875,0.8033472,0.25280115
Ddx5,-4.9877443,-0.75934505,6.108833381635459e-07,8.158787668159397e-06,0.69375,1.5802702,1.1872784
Cox6a1,-5.021451,-2.0737627,5.128253758109746e-07,6.8833986068228055e-06,0.2,0.8368604,0.2707627
Uqcrh,-5.0845213,-2.3853512,3.6855458232018163e-07,5.09992152700272e-06,0.15,0.7673881,0.19958729
Snrpn,-5.1274366,-1.5990008,2.937137996250233e-07,4.149866816280922e-06,0.32875,1.0295426,0.46632117
Atp5g1,-5.136819,-2.633757,2.7942792645296797e-07,3.979439090519854e-06,0.10625,0.6737232,0.14403543
Rps7,-5.1404676,-2.2878525,2.7405554593174873e-07,3.923744602953491e-06,0.165,0.7772454,0.21568625
Stmn1,-5.1441164,-1.3578327,2.6878299014342824e-07,3.8688897428420005e-06,0.40875,1.1337507,0.6000427
Rpl36,-5.167572,-2.5077739,2.3715449612402381e-07,3.4884451772325586e-06,0.145,0.7765006,0.18763608
Atp5j,-5.1906805,-2.656243,2.0952700738501665e-07,3.1335668597497335e-06,0.12125,0.7199708,0.15465695
Fabp5,-5.2064915,-2.4693732,1.924446699773134e-07,2.9105223467836498e-06,0.135,0.74370265,0.18173516
Rps3a1,-5.2318583,-2.1142466,1.678143306269208e-07,2.581647968870882e-06,0.2075,0.87064296,0.27814984
Rpl29,-5.232727,-2.7635305,1.6702726433688304e-07,2.5769235121400145e-06,0.09375,0.642136,0.124529876
Rpl10,-5.2827663,-2.9647782,1.272478052748089e-07,1.986027518954793e-06,0.09375,0.669699,0.1152485
Rpl6,-5.3010097,-1.8317454,1.151640924535301e-07,1.8293373147426125e-06,0.2625,0.9178284,0.35239306
Rpl21,-5.3114343,-2.4761846,1.0876578136092023e-07,1.743174567542629e-06,0.16625,0.8406507,0.21256556
Cox7a2,-5.3138666,-2.4555619,1.0732310755090276e-07,1.73038367699939e-06,0.13875,0.7321285,0.17965159
Uqcrq,-5.329504,-2.614456,9.848137819254109e-08,1.5974215091110366e-06,0.1475,0.8237658,0.18968101
Rps15,-5.3345428,-1.9460655,9.57856975906511e-08,1.5584042738309265e-06,0.25625,0.9546517,0.34688702
Mag,-5.3352375,-0.7138012,9.541953187553968e-08,1.557165552096573e-06,0.83625,2.1607475,1.7371515
Rpl17,-5.441049,-1.8094127,5.2967656919006936e-08,9.233225649290528e-07,0.265,0.9286118,0.36242068
Actb,-5.486223,-1.3027364,4.1061754165251584e-08,7.348685270441192e-07,0.535,1.4658842,0.8545823
Pebp1,-5.5251427,-2.3590891,3.292180119491713e-08,6.09507415915552e-07,0.16375,0.80487823,0.21591471
Mt1,-5.5748343,-2.4699423,2.477657475461454e-08,4.6350323992169153e-07,0.17,0.8837122,0.2281577
Ndufa3,-5.6172285,-2.9702919,1.9404489317284066e-08,3.707569506921642e-07,0.10875,0.7717345,0.1384266
Rpl13a,-5.6658773,-2.129101,1.4627407517788226e-08,2.8148584574553757e-07,0.2125,0.88794446,0.28286633
Rps2,-5.6790824,-2.601125,1.3541942644698706e-08,2.6153485632873145e-07,0.13125,0.74408484,0.16723743
Atp5l,-5.6858582,-2.079691,1.3015730272885948e-08,2.522796239535186e-07,0.2225,0.89538354,0.2946163
Ndufs5,-5.7023644,-2.4047844,1.1815703178481751e-08,2.323754958434744e-07,0.155,0.80372274,0.20944631
Scd2,-5.737287,-0.86153316,9.620499664012983e-09,1.9130541739291003e-07,0.8225,2.2728498,1.7564884
Rps25,-5.7445846,-2.5528097,9.214689710411743e-09,1.84603242743286e-07,0.145,0.82569003,0.1978094
Rpl23,-5.7803764,-2.3211544,7.45336615559501e-09,1.5158001094465762e-07,0.18,0.85249704,0.23842117
Atp5b,-5.78889,-2.0961678,7.0853065957523055e-09,1.4519469890303102e-07,0.2525,1.0069913,0.34098324
Rps27,-5.819122,-2.2960174,5.91575670838555e-09,1.250460542020552e-07,0.18875,0.87079287,0.24904081
Rps14,-5.8441415,-2.0315986,5.091874807179946e-09,1.0935310335899652e-07,0.2625,0.9888602,0.34564355
Cox7b,-5.847964,-2.2044933,4.9762657812954335e-09,1.0729948184648668e-07,0.19875,0.86384887,0.26061627
Cox6b1,-5.8660336,-2.4586134,4.463435831066621e-09,9.662978619756729e-08,0.165,0.8696968,0.2248836
Atp5j2,-5.891748,-2.604861,3.821315565823708e-09,8.40846035774897e-08,0.1525,0.8477843,0.19833006
Atp5e,-5.9115553,-2.677395,3.3889277417364896e-09,7.487717302626837e-08,0.125,0.74440086,0.15936446
Rplp2,-5.9193735,-2.2329803,3.2316982365321556e-09,7.169829682620307e-08,0.21,0.91343266,0.27578187
Cox5a,-5.9204164,-2.4539125,3.2112785393295815e-09,7.169221484535482e-08,0.16875,0.8638954,0.22352804
Rpl18a,-5.9534283,-2.498394,2.625832780877109e-09,6.050685064604807e-08,0.16625,0.871476,0.21999504
Rps17,-5.9963436,-2.8184998,2.0180991779130865e-09,4.773204619478133e-08,0.1175,0.76941556,0.15205738
Rpl32,-6.0389113,-2.5576093,1.5515738791954663e-09,3.7694118359278095e-08,0.15875,0.8645959,0.20976736
Rps10,-6.0390854,-2.3698983,1.5499043074957413e-09,3.7694118359278095e-08,0.2,0.9288872,0.25952908
Rpl34,-6.059066,-2.64136,1.3691418855795483e-09,3.371982928292016e-08,0.15625,0.8921929,0.20772545
Cox5b,-6.079742,-3.0035565,1.2037617216055081e-09,2.9783394853916926e-08,0.1025,0.7736832,0.13593508
Rps26,-6.1005917,-2.5577059,1.0567668719842338e-09,2.6389680631085356e-08,0.15875,0.8529294,0.2059556
Rps24,-6.116924,-2.0836198,9.53990429232254e-10,2.4046829176281554e-08,0.2625,1.0333862,0.3556807
Rpl11,-6.128391,-2.2055264,8.877225197212847e-10,2.2588541271960082e-08,0.2325,0.9927428,0.31354833
Tubb4a,-6.158275,-1.033906,7.354141141025495e-10,1.898287682027206e-08,0.6675,1.6862422,1.1469215
Aldoa,-6.2004957,-2.046607,5.628557006620019e-10,1.4886562841646738e-08,0.27875,1.0661694,0.37906972
Ptgds,-6.237851,-1.4425569,4.4362203591197664e-10,1.2008812952208972e-08,0.61375,1.977358,1.1908164
Rpl28,-6.268952,-2.5608282,3.634862684695451e-10,1.0007988591861475e-08,0.16,0.87270045,0.2119976
Rps11,-6.2748594,-2.801472,3.4995053184399533e-10,9.684971162218614e-09,0.13625,0.85488915,0.17714557
Rpl30,-6.3233347,-2.5796118,2.55978110493189e-10,7.27167447215837e-09,0.18,0.9504115,0.23542374
Hspa8,-6.3367133,-1.4288588,2.347184197530408e-10,6.703208487521682e-09,0.55375,1.5602489,0.87403417
Atpif1,-6.36625,-2.5441191,1.9370554200623156e-10,5.591425027050846e-09,0.16625,0.90010095,0.22337961
Selenow,-6.389011,-2.017083,1.6696219710465691e-10,4.898470143469415e-09,0.30625,1.1339643,0.41922656
Rpl24,-6.580827,-2.4885385,4.6783825300948175e-11,1.4775432825928867e-09,0.1875,0.92689776,0.24061416
Pcsk1n,-6.609669,-2.2093127,3.8518006991221235e-11,1.2236874528749514e-09,0.2675,1.1512212,0.3835714
Gnas,-6.651542,-1.652625,2.9003803025889944e-11,9.34668121323068e-10,0.4225,1.2938517,0.6107683
Rps8,-6.656928,-1.9024545,2.796097687471876e-11,9.098332414567577e-10,0.375,1.3003516,0.53903383
Rpl13,-6.6882024,-2.1022387,2.2592829220310313e-11,7.487709881718893e-10,0.29125,1.1338869,0.39936584
Rps3,-6.702102,-2.7384517,2.0544214705604683e-11,6.949514694769132e-10,0.15625,0.93205047,0.20759848
Cfl1,-6.742933,-2.5420961,1.5522107810469926e-11,5.411571223013834e-10,0.19625,1.0129386,0.26320612
Ckb,-6.7464075,-1.7692487,1.5155042749741928e-11,5.318132321788524e-10,0.41625,1.3298007,0.59643275
