"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","peak","direction"
3.86714241654625e-13,-6.96826197781704,0.01,0.49,1.16507333154497e-07,"chr7-49991793-49993084","Less_Accessible"
4.70965847120822e-09,3.95445118814458,0.542,0.059,0.00141890235591326,"JH584304.1-101721-103772","More_Accessible"
1.251163147867e-08,-5.40750743212556,0.01,0.333,0.00376944177373629,"chr17-87837227-87840055","Less_Accessible"
1.28948718601112e-07,-5.29523299258251,0.01,0.294,0.03884902519655,"chr2-58570603-58572136","Less_Accessible"
