names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Control (for_DEGs),mean_expr_Nestin_Control (for_DEGs)
Pard3,4.366372,1.0066218,1.2632712517778045e-05,0.00036533102784052,0.592391304347826,0.23391259,0.42493618
Prkcb,4.363762,0.39419416,1.2784465255055326e-05,0.0003682848383874605,0.9945652173913043,1.7269793,1.956768
Zdhhc14,4.36324,0.5140629,1.2815023809900244e-05,0.0003682848383874605,0.9782608695652174,1.0424255,1.2870414
Fbxl7,4.362718,1.0043709,1.284565205039372e-05,0.0003682848383874605,0.5380434782608695,0.24562466,0.44374233
Dync1i1,4.362196,0.48803046,1.287635012708055e-05,0.0003682848383874605,0.9891304347826086,1.2610643,1.5145214
Vps13d,4.353321,0.5234153,1.340904973366675e-05,0.0003823348996705301,0.907608695652174,0.70547515,0.9054371
Slco3a1,4.352799,0.7073251,1.3441030955663624e-05,0.0003823348996705301,0.8641304347826086,0.58728963,0.83497626
Rere,4.3428802,0.34869194,1.406267790593736e-05,0.00039784385782259203,0.9891304347826086,1.5667019,1.7625456
Tom1l2,4.341836,0.43807316,1.4129686804369954e-05,0.0003982703259441813,0.9728260869565217,1.0361418,1.2422649
St8sia1,4.340792,1.0935191,1.4197000160779269e-05,0.0003982703259441813,0.5543478260869565,0.14850897,0.29390046
Mical2,4.34027,0.55527526,1.4230771419770957e-05,0.0003982703259441813,0.9510869565217391,0.95293564,1.2063568
Thada,4.335572,0.6944024,1.4538179833917045e-05,0.00040578281568608675,0.8641304347826086,0.46642038,0.6737946
Gsg1l,4.3282633,1.2366495,1.5028990181920535e-05,0.00041823474733079547,0.5271739130434783,0.18809867,0.39722124
Tmem132b,4.3016386,0.38622597,1.6953949367990792e-05,0.0004669512351062226,0.9782608695652174,1.1692777,1.3612427
Slc16a2,4.2948523,0.64292455,1.7480970379583398e-05,0.0004801962602159439,0.8913043478260869,0.59918344,0.8247933
Atp8a2,4.292764,0.47359753,1.764624659645465e-05,0.00048346071925181415,0.9619565217391305,1.0314065,1.2545829
Rsu1,4.2849336,0.76804435,1.8279390481069234e-05,0.0004994927409407133,0.7717391304347826,0.33606437,0.51891977
Cyria,4.264052,0.588468,2.0075296272925284e-05,0.0005471306531346208,0.9402173913043478,0.66598904,0.8850377
Macf1,4.257787,0.27920908,2.064603549974894e-05,0.0005612163853469613,1.0,1.8585244,2.024242
Wdr35,4.2504787,0.8476192,2.133142485150237e-05,0.0005783371461692479,0.6630434782608695,0.21948116,0.36579463
Otof,4.24839,1.921122,2.153119465020902e-05,0.0005822370584501977,0.3804347826086957,0.076377995,0.26281795
Ica1,4.2410817,0.4142754,2.2244505937430286e-05,0.0005999677495196548,0.9782608695652174,0.9812599,1.1701821
Aff3,4.2389936,0.4775906,2.2452404971814964e-05,0.0006040103053270428,0.9836956521739131,1.2837625,1.5335249
Cyp7b1,4.2379494,0.7288382,2.2557046687345427e-05,0.0006052613738710135,0.782608695652174,0.4507328,0.66463023
Tiam1,4.232729,0.59104246,2.308725488368437e-05,0.0006147350654578976,0.9239130434782609,0.67534757,0.89738697
Clec16a,4.228553,0.54485047,2.3519938808170024e-05,0.0006246583748261686,0.9130434782608695,0.5678352,0.7491602
Adamts18,4.2275085,1.2624931,2.362930929788447e-05,0.0006259662572526087,0.5054347826086957,0.17514324,0.37790757
Daam1,4.2259426,0.6078681,2.379427281825607e-05,0.0006286004645311095,0.8804347826086957,0.50220644,0.6902453
Slc4a4,4.2254205,0.83593607,2.3849503745056985e-05,0.0006286004645311095,0.6630434782608695,0.34222493,0.5472097
Cep162,4.2233324,0.8995438,2.407164965490665e-05,0.0006328533953465483,0.6141304347826086,0.1793937,0.31228974
Osbp2,4.219678,0.5715709,2.4465149855962597e-05,0.0006415785268272711,0.8967391304347826,0.5988074,0.7968568
Adamts17,4.211325,0.6994167,2.53876848709144e-05,0.000663966836769817,0.8532608695652174,0.5931645,0.8393404
Sema3c,4.2055826,0.8302468,2.6041020107494154e-05,0.0006777826508478041,0.5108695652173914,0.16173196,0.27164215
Nckap5,4.1930537,0.8194388,2.752241656455139e-05,0.000712775818043643,0.782608695652174,0.45788532,0.7054816
Upp2,4.1784368,0.49043456,2.935198467795582e-05,0.0007563948328767277,0.9836956521739131,1.063476,1.2986163
Cdh4,4.172172,0.88858443,3.0170969437096317e-05,0.0007753141015230465,0.6793478260869565,0.39231592,0.63626045
