names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Control (for_DEGs),mean_expr_Emx1_Mutant (for_DEGs)
Tomm22,-2.49372,-1.287263,0.012641222109437153,0.03210519713544316,0.15766738660907129,0.20738702,0.09022936
Dpm3,-2.4964259,-1.2732623,0.012545192509231355,0.031869346258314765,0.11663066954643629,0.15555926,0.06731674
Ap2s1,-2.5015526,-0.9300503,0.012365011561178585,0.03149106383942042,0.3714902807775378,0.37301633,0.21291883
Ndufb8,-2.5032613,-1.1997608,0.012305462691853968,0.0313790856690224,0.3650107991360691,0.47221836,0.23329414
Gm12296,-2.5071063,-0.52759254,0.012172405750479561,0.031079139428836,0.4060475161987041,0.29848465,0.21614558
Mif,-2.5073912,-1.1040038,0.012162600587365542,0.031061980196492776,0.3282937365010799,0.42271152,0.21893577
4930532I03Rik,-2.517075,-0.92487913,0.01183336254064792,0.030290279812995567,0.13606911447084233,0.10230054,0.055185713
Cdipt,-2.5204928,-1.2205454,0.011719062102192595,0.030035875634787334,0.31965442764578833,0.3707515,0.17613502
Tceal6,-2.5216322,-1.3381141,0.011681180178159056,0.02995403218590825,0.13390928725701945,0.21478932,0.09054524
Vdac1,-2.529607,-0.7748411,0.011419034832585124,0.02939409017488042,0.6198704103671706,0.6774489,0.4486819
Atp1a1,-2.5298917,-0.806659,0.01140976985546782,0.029377750561125272,0.5701943844492441,0.65048677,0.42130697
Rpl36a,-2.535873,-1.0449624,0.011216740691380138,0.028962199682614872,0.31317494600431967,0.39810076,0.21268468
Kifap3,-2.5367274,-0.35530728,0.01118940316153227,0.028906436592260127,0.8747300215982722,1.1976349,1.032298
Rnf7,-2.542139,-1.5488863,0.011017635538757172,0.028528565151783165,0.17278617710583152,0.24665874,0.09131002
Usp50,-2.5427086,-0.6331686,0.01099969172713401,0.028489427904382584,0.24406047516198703,0.17598408,0.11695062
Ssr2,-2.543136,-1.4113139,0.010986250913814867,0.028461936378213457,0.12958963282937366,0.19674271,0.078577556
Npdc1,-2.546269,-0.8082833,0.01088813005757271,0.028273200020566578,0.591792656587473,0.6546887,0.4239405
Eno2,-2.5486898,-0.86737245,0.01081284365684523,0.02811395187824205,0.5637149028077754,0.5937099,0.3676779
Ndufb2,-2.5489745,-1.0689694,0.010804016926344738,0.028105515486512918,0.38660907127429806,0.4467281,0.23779519
Nme2,-2.5492594,-1.3569208,0.010795196601660373,0.0281043510286246,0.23110151187904968,0.27445996,0.11627143
Psmb5,-2.5528197,-1.0229887,0.01068548143168068,0.027861936306842167,0.2634989200863931,0.3484305,0.1865843
Arl6ip5,-2.552962,-0.7827961,0.010681113522589438,0.02785776046943166,0.408207343412527,0.40722933,0.2563145
Gnb2,-2.5590856,-1.0292174,0.01049478896521584,0.02740018793874086,0.38876889848812096,0.42362073,0.22988364
Eif1ax,-2.5617914,-1.2083446,0.010413384653024634,0.027230013881058963,0.2203023758099352,0.24021378,0.111098304
Selenof,-2.562646,-0.6998346,0.010387795008323005,0.027184276438101007,0.4017278617710583,0.38072228,0.25095534
Dalrd3,-2.573184,-0.4804876,0.010076759342821961,0.026445912583324772,0.593952483801296,0.5006104,0.38232136
Ndufc2,-2.5784533,-1.1063234,0.009924373794992274,0.02612086882267961,0.4427645788336933,0.5583664,0.29813403
Spcs2,-2.5798774,-0.77941483,0.009883542488737133,0.026027006501459973,0.32397408207343414,0.32842487,0.20416756
Psmb3,-2.580162,-1.2150251,0.009875394210979408,0.02601915743185836,0.2591792656587473,0.30584607,0.14333501
Maged1,-2.584292,-0.84286433,0.009757914947307095,0.025729825482949054,0.5658747300215983,0.6089218,0.3835363
Ppp1ca,-2.584292,-0.93645823,0.009757914947307095,0.025729825482949054,0.17062634989200864,0.21820924,0.119926155
Snrpd3,-2.5902731,-0.9060744,0.009589980647695241,0.0253467467512575,0.1879049676025918,0.19586146,0.10926369
Epm2aip1,-2.5908427,-0.95385295,0.00957412208785095,0.025311475301827004,0.3304535637149028,0.32117686,0.17858966
Atp5l,-2.5979633,-0.71789086,0.009377853925641064,0.024890613872220746,0.6393088552915767,0.73350877,0.5056534
Gm9968,-2.6016657,-1.3438618,0.009277219714210248,0.024649499346199786,0.09071274298056156,0.08440262,0.034106933
Hacd4,-2.614625,-0.9018459,0.008932545720884876,0.023846960606922245,0.1511879049676026,0.121303104,0.06674551
Gde1,-2.6156218,-0.85053676,0.008906512192964369,0.02378376499155428,0.46004319654427644,0.4977123,0.30577543
1700109K24Rik,-2.6166189,-0.55662453,0.008880546456765772,0.02372701056503882,0.3002159827213823,0.2063009,0.14477433
Tomm7,-2.6244512,-1.261584,0.008678871643607628,0.02327463047966147,0.2526997840172786,0.3649425,0.16864306
Tle5,-2.6297204,-1.0138832,0.008545512601578955,0.0229414321242069,0.4470842332613391,0.5341706,0.29983446
Eef2,-2.630575,-1.021674,0.008524060305219914,0.02288994327295054,0.38876889848812096,0.4367251,0.23880616
Sncb,-2.6318564,-0.9671338,0.008491972139644926,0.02282812585323663,0.5248380129589633,0.6127274,0.3594
Limd2,-2.6351318,-1.2002709,0.00841045924307297,0.022657390202713967,0.17494600431965443,0.20054203,0.09225207
Nars,-2.6375527,-0.9033549,0.008350661108475677,0.022514366094337365,0.3779697624190065,0.41630575,0.24377881
Gm48512,-2.6401162,-0.6721071,0.008287760251717801,0.022392741007458614,0.23542116630669546,0.16838366,0.108938664
Morf4l1,-2.6404011,-0.57688886,0.008280797500759602,0.0223859411631273,0.7408207343412527,0.8164975,0.6132546
Eif3k,-2.6408284,-1.0406909,0.008270363187481583,0.02237575424447597,0.20518358531317496,0.2304819,0.11867058
Tubb5,-2.6412554,-0.8979341,0.008259940639883993,0.022353561473698418,0.3369330453563715,0.41277733,0.24234603
B2m,-2.6566355,-1.288611,0.007892469607856695,0.02149774653803541,0.11663066954643629,0.18382744,0.079374075
Edf1,-2.6663194,-1.1559964,0.007668679095808117,0.021001794532169632,0.2526997840172786,0.32937738,0.16131993
Rps20,-2.6663194,-0.9393236,0.007668679095808117,0.021001794532169632,0.5075593952483801,0.58782935,0.34869862
Sec61g,-2.6673162,-1.2671428,0.007645967811607979,0.020956694573460083,0.23326133909287258,0.28843755,0.13007395
Dstn,-2.6674588,-0.7950861,0.007642728268738815,0.0209535185587258,0.47300215982721383,0.48836842,0.30959696
Ppp1r11,-2.6721582,-1.9256933,0.007536511192884959,0.02068483720696417,0.1879049676025918,0.29184937,0.08544667
Dynlrb1,-2.6754336,-1.081013,0.00746326582682336,0.020489391187598485,0.326133909287257,0.39666635,0.20712554
Cryab,-2.677285,-1.8026495,0.007422149262070408,0.020382067921747755,0.11663066954643629,0.2528064,0.079226635
Gm20319,-2.683978,-0.90589595,0.007275186865377686,0.020022173198784722,0.17494600431965443,0.13191804,0.072562285
Llph,-2.687823,-1.3471731,0.00719194754541733,0.019809330356223336,0.1079913606911447,0.16433904,0.06785137
Tomm20,-2.7067635,-0.820793,0.006794263632230428,0.018827252277534512,0.5248380129589633,0.55679554,0.35192922
Zfand2b,-2.7070484,-1.0449991,0.006788437300498338,0.018816285058083748,0.1879049676025918,0.16225193,0.08192408
Timm8b,-2.7123175,-1.0729195,0.006681456991510915,0.01857599997363747,0.28077753779697623,0.34669474,0.179802
Sorbs2os,-2.7168746,-0.7631763,0.006590158347616087,0.018357647181326143,0.2786177105831533,0.20998754,0.12898542
Tmem59l,-2.7180138,-0.6975251,0.006567509687240032,0.018312563783683344,0.5485961123110151,0.60042435,0.41039893
Syngr1,-2.718726,-0.66110766,0.006553389845604179,0.018285573772578022,0.5464362850971922,0.588193,0.40970728
Gm43376,-2.7259886,-0.6717219,0.006410919284300258,0.01793774859486068,0.2678185745140389,0.20223518,0.13164464
Slc1a2,-2.7321122,-0.3499767,0.006292969126654086,0.017651866046074275,0.8855291576673866,1.5465193,1.3607618
Selenok,-2.7355301,-0.9896557,0.006227989220250212,0.01748908294699376,0.37365010799136067,0.46003485,0.25786662
9630028H03Rik,-2.7386632,-0.79640967,0.006168955636968976,0.017357190071047107,0.28077753779697623,0.20216955,0.1213383
Hmgcs1,-2.7395175,-0.8765234,0.006152943258947771,0.01732181677875428,0.3952483801295896,0.44783258,0.26826838
Ldha,-2.741084,-1.4072742,0.006123684411961244,0.017253917747187947,0.2634989200863931,0.34220806,0.14310038
Emc4,-2.7416537,-0.9404497,0.006113075938043018,0.01722884822168855,0.34989200863930886,0.37870526,0.21502829
Eif4a2,-2.7439322,-0.7407695,0.006070807366161755,0.017124098088865232,0.7257019438444925,0.8564384,0.5937218
Ccdc85b,-2.746638,-0.88941526,0.006020955491497834,0.016997763330356935,0.31965442764578833,0.36273596,0.21191703
Rhob,-2.7469227,-0.85121167,0.006015729439011898,0.01698777213989058,0.2915766738660907,0.30941242,0.18316239
Rpl35a,-2.761591,-0.76351875,0.005752050323657621,0.016316379368797814,0.6997840172786177,0.87199944,0.5987177
Rps4x,-2.7698505,-1.2081646,0.00560820098061344,0.015930771191756656,0.3174946004319654,0.40502438,0.1956683
Ctxn1,-2.7781103,-0.8857514,0.005467605266810016,0.015553329106434142,0.4514038876889849,0.5061906,0.30500546
Psmc5,-2.7991867,-1.1328685,0.005123148861002318,0.014689666580379653,0.27213822894168466,0.35453498,0.17734207
Grina,-2.81001,-0.6956281,0.004953997970802875,0.014253359875995698,0.6155507559395248,0.7333263,0.51166564
Tceal5,-2.827811,-1.137234,0.0046867471296441554,0.01356583604355178,0.21814254859611232,0.26860887,0.13110839
Actr1b,-2.8326528,-0.7941105,0.004616348679546211,0.013389006682900446,0.49676025917926564,0.45109868,0.2842304
Psmb6,-2.8446152,-1.662279,0.004446510259337229,0.012952374403102658,0.15334773218142547,0.23992145,0.08219436
Higd1a,-2.85259,-1.1497217,0.004336451736948539,0.012690516998277184,0.3045356371490281,0.3647576,0.1809769
Gm15594,-2.8558655,-1.2487653,0.0042919690754284106,0.012571299764271114,0.11231101511879049,0.10023447,0.043409854
Ghitm,-2.8565776,-1.0230787,0.0042823538520496505,0.012546785944178056,0.3369330453563715,0.41717556,0.22691783
Fkbp3,-2.8721,-0.8600995,0.004077537854119257,0.012002574156966067,0.49676025917926564,0.5344157,0.3287239
Tma7,-2.8779387,-1.0508516,0.004002827094351101,0.01181027507767817,0.42764578833693306,0.5341905,0.29327133
Rap2a,-2.881784,-0.7980978,0.003954308320179564,0.011687667973057885,0.32397408207343414,0.2734317,0.16623652
Rpl22,-2.8886194,-1.0037198,0.003869369514455964,0.011456792417104253,0.2894168466522678,0.33190456,0.17923608
Coa3,-2.8907557,-1.7109319,0.0038431680665473693,0.011389259102452032,0.19654427645788336,0.3059348,0.10375012
Rpl27,-2.891183,-1.0380129,0.0038379471605691465,0.011380485249390844,0.3952483801295896,0.5045513,0.27731976
Ndufa2,-2.894031,-1.0997784,0.0038033054840447373,0.01129772454995,0.31965442764578833,0.43960193,0.22920372
Far1os,-2.8955975,-0.71966374,0.0037843739054446396,0.011251445299033812,0.2591792656587473,0.17661539,0.11091652
Psma7,-2.897876,-1.1955557,0.003756989917387938,0.011179931580406777,0.36285097192224625,0.42508063,0.20805638
Rraga,-2.9112625,-1.79137,0.0035997144030262703,0.010778805839570188,0.10583153347732181,0.19642948,0.060817625
Rnf11,-2.9166741,-0.74881417,0.0035378527818363723,0.010618830853380706,0.49676025917926564,0.50593436,0.3306617
Cops9,-2.9280667,-1.3639028,0.0034107681465057283,0.01027720982504868,0.34989200863930886,0.4502181,0.19962034
Cyc1,-2.9320543,-1.2493466,0.0033672798178521848,0.010170518226086233,0.27429805615550756,0.3456361,0.16014141
Hmgb1,-2.9346175,-0.8283879,0.0033395902865468625,0.010092939431430645,0.5874730021598272,0.6872068,0.44243175
Tmem258,-2.959112,-2.1046612,0.0030852708761138297,0.00937215014252376,0.1101511879049676,0.19599667,0.049116608
AI593442,-2.9599664,-1.0243456,0.0030767268345719017,0.009349016060391988,0.2915766738660907,0.3045261,0.16127892
Nme7,-2.960536,-0.65622944,0.0030710427997869528,0.009337379527130017,0.7494600431965442,0.87892073,0.63848746
Rps11,-2.9655201,-0.84659624,0.0030217144683161693,0.00919850807011603,0.47516198704103674,0.59158486,0.37065634
Atp6v1d,-2.967514,-0.83561105,0.0030021863193345167,0.009144590512915482,0.550755939524838,0.6578554,0.4196861
Ndufa7,-2.980758,-1.2889367,0.002875359232001915,0.008784850566219443,0.2958963282937365,0.37968102,0.17311287
Pdap1,-2.9818974,-1.0844414,0.0028646811311450146,0.008760200118624445,0.27213822894168466,0.3459952,0.17810184
Skp1,-2.9847455,-1.0258296,0.002838144076558801,0.008689605001808187,0.41252699784017277,0.4832425,0.26631716
Gm35188,-2.9898722,-0.7848162,0.0027909423281930884,0.008571146460782067,0.183585313174946,0.14033936,0.083835
Ogfrl1,-2.998844,-0.575289,0.002710061106822413,0.008353325786869207,0.7904967602591793,0.93882686,0.71538305
Rps19,-3.0083852,-0.87976354,0.0026263992674250263,0.00812280117413084,0.49676025917926564,0.58576936,0.35962623
Scn1b,-3.0106637,-0.7607615,0.0026067727486178815,0.008069536298365222,0.6263498920086393,0.7535825,0.5090563
Higd2a,-3.0122304,-1.176293,0.0025933573986640698,0.008040366072828566,0.27645788336933047,0.32940283,0.15924978
Atp5mpl,-3.0132272,-1.1647662,0.002584853255921079,0.008016468212850405,0.38660907127429806,0.51379675,0.26203313
Dusp8,-3.0220566,-1.4325392,0.0025106365150160855,0.0078031202796950555,0.2267818574514039,0.2728675,0.10995577
Npy,-3.033734,-1.5991055,0.002415472589721307,0.007537591874339498,0.12742980561555076,0.24330404,0.087024175
Ndufa8,-3.0488293,-1.0968925,0.0022973491232531904,0.007213690574106525,0.24838012958963282,0.32781544,0.16667242
Slc25a3,-3.0536714,-0.57108045,0.002260596317148589,0.0071093706788526835,0.8012958963282938,0.92396903,0.70440286
Lmo4,-3.0562346,-0.6511878,0.002241357778730163,0.007057683812324184,0.7213822894168467,0.85548604,0.6212343
Gm17106,-3.0569468,-1.0774819,0.00223604042858723,0.00704314266996353,0.17278617710583152,0.13886291,0.06820858
Scn2b,-3.0596526,-0.8301889,0.002215939748686091,0.006982012912787527,0.38444924406047515,0.4115925,0.25185794
Eif1b,-3.0639248,-0.9203578,0.0021845387617243496,0.006887384261291234,0.3347732181425486,0.36992368,0.21229666
Myl6,-3.0654912,-0.8071566,0.002173127634867362,0.0068557002766648925,0.5982721382289417,0.6755128,0.43923977
Pgk1,-3.0701907,-1.2516785,0.002139221313289267,0.006772071243264043,0.3693304535637149,0.47199196,0.2257904
Slc22a17,-3.0727541,-0.78264624,0.0021209320713405097,0.0067226269935155595,0.6846652267818575,0.76088053,0.5084877
Necap1,-3.074463,-1.1410738,0.0021088190226544127,0.0066926591736936455,0.31965442764578833,0.3355118,0.16615781
Dctn3,-3.0824378,-1.3450983,0.0020531259411102807,0.006536509082194286,0.20518358531317496,0.30688345,0.13224155
Ubc,-3.0841467,-1.2527045,0.0020413686661395446,0.006505247616463675,0.35205183585313177,0.4633968,0.22104122
Klf10,-3.0867102,-1.0202458,0.0020238485449714525,0.006451457691631063,0.16414686825053995,0.15071632,0.07714618
Rps18,-3.0926912,-1.0158099,0.0019835035486581317,0.006340914519043615,0.42116630669546434,0.50598896,0.28195825
Rpl30,-3.1005237,-0.9078495,0.0019317870792988068,0.006193281085176371,0.593952483801296,0.737033,0.4579318
Gm36220,-3.1089258,-0.8796847,0.0018776881190926103,0.006035212052110625,0.19222462203023757,0.17482963,0.0987854
Rpl23a,-3.1160464,-1.1634063,0.0018329347505569914,0.005904559481160878,0.4319654427645788,0.5162235,0.26364455
Rpl36,-3.117328,-0.9406696,0.001824984002887756,0.005886479471197854,0.5205183585313174,0.64864933,0.38909268
Gm48091,-3.1214578,-0.75872517,0.0017995800155741247,0.0058175829074900275,0.31317494600431967,0.23650777,0.14643005
Neurod6,-3.1248758,-0.6869204,0.0017788022591414395,0.005755957181733385,0.7580993520518359,0.8764974,0.62657183
P2ry14,-3.1468067,-1.2656761,0.001650640909519111,0.005391486850099723,0.1900647948164147,0.16283256,0.0709694
Uqcr11,-3.150794,-1.0961391,0.0016282725183115422,0.005327064411759984,0.4557235421166307,0.57708806,0.31133994
Caly,-3.1576297,-1.0161828,0.0015905746936027577,0.00522580331633924,0.5075593952483801,0.6056354,0.34469935
Cycs,-3.171301,-0.9891706,0.0015175784280387014,0.005017076418368261,0.22894168466522677,0.3353577,0.18292247
Ctsb,-3.204482,-0.9029268,0.0013530566915359611,0.004510188971786538,0.490280777537797,0.5599894,0.3375075
Bcas2,-3.2091815,-0.88476986,0.0013311335916370835,0.004442994785477438,0.31533477321814257,0.2939117,0.16977406
4930567K20Rik,-3.2201471,-1.4578444,0.0012812481692665327,0.004293567076377365,0.09503239740820735,0.10600114,0.039901
Atp5g3,-3.2238498,-1.1496104,0.0012647973525322536,0.004245503113333265,0.36285097192224625,0.50771916,0.2609538
Tspan3,-3.226413,-0.6813842,0.0012535228004928673,0.004216090381083224,0.6695464362850972,0.76280713,0.53856105
Rps12,-3.2315397,-0.8867166,0.0012312515876094687,0.004146723574323529,0.4514038876889849,0.56690764,0.34540316
Atp1a3,-3.2332487,-0.56531215,0.0012239094383825273,0.004124755034977259,0.8941684665226782,1.3296602,1.0572989
Srp9,-3.2433598,-1.4057336,0.0011812894523332894,0.00399582962210152,0.23110151187904968,0.28561547,0.11757839
Ppp3r1,-3.2483442,-0.69361246,0.0011607881005245937,0.0039344113673115645,0.7926565874730022,1.0294774,0.7479665
Nefm,-3.275117,-1.1336843,0.0010561824963713226,0.0036176046729453127,0.3023758099352052,0.45244795,0.23171487
Hspe1,-3.2845159,-1.1532766,0.0010215773280120497,0.0035098204343505086,0.30885529157667385,0.4421064,0.22312012
Manf,-3.3043108,-1.0001917,0.0009521024307514794,0.003292469600847321,0.3390928725701944,0.35163122,0.191169
Gm48678,-3.3081558,-0.719004,0.0009391256183269236,0.0032542997166387197,0.3369330453563715,0.2628518,0.16774933
Hspa5,-3.3142793,-1.0289952,0.0009187966861409466,0.0031893425127333098,0.4427645788336933,0.56007737,0.31330186
Atp5j2,-3.3147066,-1.03177,0.0009173937169364865,0.0031855705963966963,0.4838012958963283,0.5868867,0.32966036
Rps5,-3.3199756,-1.2059993,0.0009002528814063841,0.0031336144195514303,0.38876889848812096,0.50124186,0.24849042
Rpl29,-3.341337,-0.8909206,0.0008337595554452433,0.002923383956592479,0.4406047516198704,0.53707814,0.32455933
Zmat2,-3.344185,-1.0010762,0.0008252463367119476,0.0028965599897836573,0.4427645788336933,0.52176845,0.2943451
Nedd8,-3.3467486,-1.2368773,0.00081765345991343,0.0028739163495037487,0.35205183585313177,0.4605004,0.22166492
Rpl7a,-3.36398,-1.2334169,0.0007682711126701244,0.002722199192325177,0.35205183585313177,0.4832549,0.23448907
Gm42439,-3.3720973,-1.591847,0.000745980898792848,0.002655365023274648,0.08423326133909287,0.09988649,0.034255
Arl8a,-3.3735213,-1.1395018,0.0007421328170104482,0.002642601650387275,0.39956803455723544,0.45486006,0.23224938
1600010M07Rik,-3.384202,-0.9053561,0.0007138545198328325,0.0025563709156175758,0.24622030237580994,0.19606584,0.109434195
Atp5d,-3.388332,-1.1195477,0.0007031911817152653,0.002524468876959972,0.35853131749460043,0.43964195,0.22643499
Hint1,-3.39118,-0.92800224,0.0006959236025782626,0.0025001607841466655,0.49892008639308855,0.59971446,0.35894656
Gng3,-3.3988702,-1.160411,0.0006766483412287879,0.0024396164683759022,0.42332613390928725,0.53940153,0.2775343
Cebpd,-3.4034271,-2.0857437,0.0006654613780931798,0.0024035853936148926,0.07127429805615551,0.13186981,0.032667115
Atxn7l3b,-3.423222,-0.7854647,0.0006188350427528557,0.0022529533190604693,0.5593952483801296,0.68436193,0.45108563
Dbi,-3.4269247,-1.4069122,0.0006104583837470809,0.0022280956594175807,0.31533477321814257,0.4618613,0.19997953
Ndufb9,-3.4336178,-0.89030534,0.0005955831537618343,0.0021801244487028976,0.4103671706263499,0.4993988,0.2996975
Atp6v1g2,-3.4444408,-0.89687914,0.000572241610397895,0.0020992615725707845,0.5161987041036717,0.61770314,0.37774763
Rpl14,-3.4622421,-0.9928922,0.000535695145435488,0.0019825248491493436,0.46652267818574517,0.5902136,0.33944857
Ubl5,-3.4752011,-1.4333452,0.0005104702352514211,0.0019010485462210834,0.3174946004319654,0.42654324,0.17979069
Eno1,-3.4770525,-1.1600156,0.0005069584235690208,0.0018900671326693964,0.4708423326133909,0.56651485,0.29345456
Eef1a2,-3.4928598,-0.97013485,0.0004778770918771222,0.0017895955058395763,0.5291576673866091,0.6113658,0.35787657
Thy1,-3.5025437,-0.8420484,0.0004608381268341843,0.0017309361944126207,0.6544276457883369,0.75165087,0.48555154
Fabp5,-3.502971,-1.2584352,0.0004600996251472325,0.0017288071735942652,0.21166306695464362,0.33414096,0.15343854
Rps3,-3.5051072,-1.1380935,0.0004564236521945887,0.0017162756451081064,0.4168466522678186,0.5519688,0.2887158
Tubb4a,-3.52775,-0.9149617,0.00041910765122968503,0.0015926090746728031,0.44924406047516197,0.54651433,0.3261967
Ftl1,-3.5307407,-1.2217362,0.0004143978274895675,0.001575306199630028,0.28725701943844495,0.40307137,0.19296928
Rpl10a,-3.5310254,-1.2376823,0.0004139518604320345,0.0015742051489994666,0.35853131749460043,0.46256045,0.222664
Atp5o,-3.5407093,-1.2559377,0.00039905301368947795,0.0015209931293917649,0.34989200863930886,0.4635457,0.22067669
Atp6v0e2,-3.556659,-0.8568431,0.0003756010950156615,0.0014386850615472466,0.5701943844492441,0.64416385,0.4050449
Rprml,-3.5572288,-0.92229396,0.0003747878477949021,0.0014366629719431536,0.4017278617710583,0.41898015,0.2426358
4921534H16Rik,-3.5634947,-1.176229,0.00036595010693908577,0.001404389320456019,0.12526997840172785,0.12360992,0.05659065
Atp6v1e1,-3.5710423,-0.8462941,0.00035556339131540774,0.0013707976074066447,0.5291576673866091,0.61423737,0.38648936
Gm15738,-3.5797293,-0.9234029,0.0003439503434636717,0.0013316339710415894,0.28077753779697623,0.23576248,0.13119105
Selenom,-3.5858529,-1.5708013,0.0003359783633391082,0.0013042799224459597,0.2634989200863931,0.41274783,0.1587129
Tuba1b,-3.5963912,-1.3881286,0.00032266255646906563,0.0012545219859627376,0.3023758099352052,0.45135564,0.19716275
Gm28750,-3.5999513,-1.4449035,0.00031827674657376845,0.0012393839280734138,0.09719222462203024,0.10802325,0.041047074
Mdh1,-3.6008058,-0.9427307,0.0003172324879367029,0.0012372312755703323,0.6652267818574514,0.8713292,0.54417616
Rab6b,-3.60992,-0.6368099,0.00030629152119507775,0.0011992051393601994,0.7861771058315334,1.0444311,0.78139216
Rpl39,-3.6206007,-1.3063512,0.0002939199363262776,0.0011566134266532298,0.38660907127429806,0.5408608,0.25472698
Rps14,-3.638544,-0.9670552,0.0002741836731558475,0.0010848839248249057,0.6846652267818575,0.8827049,0.5452768
Nptx1,-3.6406803,-0.79064775,0.0002719186740098494,0.0010767680091542209,0.693304535637149,0.8281287,0.5568512
Cdk5r1,-3.6651745,-1.0335174,0.0002471699483842709,0.0009876989604085747,0.46436285097192226,0.52337503,0.2896505
Ppp1r1a,-3.6683075,-1.2445141,0.0002441613845340271,0.0009768395479768188,0.3023758099352052,0.36160415,0.16877852
Uqcrb,-3.669162,-1.2252028,0.00024334684906823298,0.0009743549781777758,0.31101511879049676,0.40880385,0.1955786
Vps29,-3.6764247,-0.9185213,0.00023652549784437913,0.0009500645246481443,0.38444924406047515,0.40009683,0.23133145
Atpif1,-3.693941,-0.95556915,0.00022080495026663473,0.0008929742366204867,0.6306695464362851,0.74898726,0.45416838
Syt11,-3.7006342,-0.4717853,0.0002150611949852706,0.0008707946254530257,0.9049676025917927,1.3336029,1.1036569
ENSMUSG00000095041,-3.7148752,-0.5560469,0.00020330399968171645,0.0008271803138565191,0.7645788336933045,1.085958,0.84787
Ypel3,-3.7292585,-1.2347088,0.00019204406608481808,0.0007861316038512675,0.48596112311015116,0.5860998,0.29166445
