names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Control (for_DEGs),mean_expr_Emx1_Mutant (for_DEGs)
Ube3a,-4.125047,-1.1298487,3.706587921834724e-05,0.04620725168057213,0.5588235294117647,1.4178369,0.88767105
Ptgds,-4.1345153,-1.7901363,3.557042163090247e-05,0.04620725168057213,0.4411764705882353,1.1647514,0.49323195
Sparcl1,-4.2654943,-1.7575164,1.994599753860389e-05,0.03315357224208277,0.5,1.0988686,0.46482858
Rps21,-4.3365073,-1.5790473,1.4476474119329685e-05,0.028874775278414987,0.5,1.2421005,0.60121423
Atp1b1,-4.4501276,-1.2416759,8.5819367984078e-06,0.021396913922630247,0.7352941176470589,2.1030676,1.396504
ENSMUSG00000095041,-4.6394944,-1.6873767,3.4926240496929544e-06,0.011610646549195946,0.5,1.2639434,0.5813469
Rpl27a,-4.658431,-1.8721374,3.186282158437565e-06,0.011610646549195946,0.4852941176470588,1.1447141,0.4605856
Actb,-5.3575115,-2.046502,8.437598805352438e-08,0.0008414817288577987,0.5735294117647058,1.4172164,0.5633916
