names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Mutant (for_DEGs),mean_expr_Nestin_Mutant (for_DEGs)
Pcdh7,7.0606737,1.09351,1.6569734547872645e-12,2.336556486581771e-10,0.944954128440367,1.3058894,1.9084061
Dscaml1,6.9876976,0.60319144,2.794342016135075e-12,3.7868777842038323e-10,0.9954128440366973,1.5134392,1.853333
Ank3,6.9705796,0.36893487,3.1563797582049925e-12,4.2226695867780895e-10,1.0,2.621428,2.8606153
Kalrn,6.8156176,0.3639587,9.385957711582017e-12,1.1659817704804564e-09,1.0,2.8346171,3.0737119
Anks1b,6.720118,0.2907206,1.8157746979574995e-11,2.1778860888720122e-09,0.9954128440366973,3.4437146,3.6393788
Rgs7,6.6786747,0.43498787,2.4111267059790805e-11,2.795567464099078e-09,0.9908256880733946,1.8903092,2.1517146
Setbp1,6.675071,0.46537167,2.4711259278683285e-11,2.8336482480556056e-09,0.9862385321100917,1.7529002,2.0265186
Tafa1,6.64534,1.3539244,3.0251813910022026e-11,3.3331014672735864e-09,0.944954128440367,1.0539982,1.7539778
Car10,6.6354294,1.3889371,3.235588868701501e-11,3.5170176921771003e-09,0.7660550458715596,0.44509315,0.9034991
Tenm4,6.564255,0.5060017,5.229356988641543e-11,5.45683401764745e-09,0.9954128440366973,2.1469154,2.4624732
Thrb,6.561102,0.5567219,5.34115954299843e-11,5.5101345946638216e-09,0.9954128440366973,1.8447924,2.1787531
Nrg3,6.533623,0.28054821,6.419732588147126e-11,6.319802788425968e-09,1.0,4.1212287,4.31282
Opcml,6.520109,0.40766916,7.025626406806851e-11,6.851627248133598e-09,1.0,3.7964065,4.0734396
Cmss1,6.5174065,0.7260786,7.153348013180741e-11,6.9115913442167615e-09,0.9724770642201835,0.9616514,1.301038
Plxna4,6.495784,0.65180963,8.260225988894011e-11,7.765356594063876e-09,0.981651376146789,1.2894251,1.6357276
Nlgn1,6.387671,0.3600697,1.6843143212093213e-10,1.4769596589764091e-08,0.9954128440366973,3.5484996,3.7917068
Dync1i1,6.3480296,0.5288833,2.1809040051178013e-10,1.8808044044135746e-08,0.9954128440366973,1.6124669,1.9159118
Ctnna2,6.335867,0.33164182,2.36010763797166e-10,2.002253918880835e-08,1.0,2.7774174,2.994438
Kctd16,6.326857,0.87671113,2.5020454212729645e-10,2.1055519331438214e-08,0.9862385321100917,1.5634516,2.0709174
Gria1,6.308388,0.50077957,2.819566377285465e-10,2.3350932656328432e-08,1.0,2.7885816,3.1174922
Syt1,6.251629,0.302368,4.0619407998803085e-10,3.235599408148933e-08,1.0,3.4141726,3.6175182
Asic2,6.2264023,0.47456375,4.772673365627607e-10,3.689099745949931e-08,0.9954128440366973,2.5800755,2.8875508
Kcnma1,6.2025275,0.34994102,5.55634870375713e-10,4.201485414761279e-08,1.0,2.6494336,2.8766522
Spred2,6.1939683,0.586393,5.866794986735979e-10,4.40431695586978e-08,0.963302752293578,0.9069677,1.1685733
Grid1,6.176851,0.5043678,6.539288144098861e-10,4.839537005934157e-08,0.9908256880733946,1.5893118,1.8768188
Fgf14,6.156129,0.35341915,7.45445107540915e-10,5.439664123908705e-08,1.0,3.2877445,3.524571
Nxph1,6.0160327,1.4228734,1.7874348504479274e-09,1.2602623421908192e-07,0.6284403669724771,0.30014285,0.66194266
Gramd1b,5.9457593,0.62869394,2.7517824858723405e-09,1.8891348842156495e-07,0.9678899082568807,0.9002929,1.1810836
Grik1,5.940804,1.1688719,2.8362733361181094e-09,1.9344125661694428e-07,0.7798165137614679,0.5231361,0.9342566
Adcy8,5.9115233,0.9043123,3.389577835101151e-09,2.2819512715664847e-07,0.8807339449541285,0.60573196,0.9393527
Xkr4,5.8993607,0.5833506,3.649123719136055e-09,2.4253889177824667e-07,0.9908256880733946,1.9959688,2.3540702
Lars2,5.825484,0.69794774,5.694741768830434e-09,3.623453070594243e-07,0.9357798165137615,0.809701,1.1063364
Cdh23,5.8182764,3.7720125,5.945760756052385e-09,3.7375911740606405e-07,0.3761467889908257,0.014025188,0.17643002
Nalf1,5.811519,0.26216933,6.190846217873401e-09,3.8683521127849663e-07,0.9954128440366973,3.4963999,3.6730738
Fat3,5.7687244,0.7764833,7.987379221820615e-09,4.902841304688125e-07,0.9311926605504587,1.2832681,1.6989279
Shb,5.7489038,1.3144944,8.982394356015265e-09,5.449493320059261e-07,0.6009174311926605,0.13563436,0.30843374
Dpp6,5.7304344,0.3678965,1.0017374078607178e-08,6.042271590188781e-07,0.9954128440366973,2.3536344,2.5870194
Unc79,5.686739,0.38639283,1.2948827097109045e-08,7.67733015672346e-07,0.9908256880733946,1.6643611,1.8866881
Trps1,5.669621,0.9096586,1.4311380773193568e-08,8.38984597574578e-07,0.7614678899082569,0.43361744,0.70297754
Hecw2,5.667819,0.47885266,1.446265845228078e-08,8.431164298857538e-07,0.9862385321100917,1.4297334,1.6916438
Gm37529,5.6664677,1.3353177,1.4577134944143314e-08,8.450689063451971e-07,0.6009174311926605,0.13372405,0.30824065
Ppp2r2b,5.607456,0.37766826,2.053221775705346e-08,1.1772180895321586e-06,0.9954128440366973,1.9680805,2.1971495
Pknox2,5.585383,0.7629888,2.3318579176995614e-08,1.3152939119564823e-06,0.9311926605504587,0.6562185,0.94544286
Kcnq3,5.5574536,0.52528363,2.737384225168619e-08,1.5193938505124754e-06,0.9954128440366973,2.159031,2.4872656
Tmem178b,5.5187135,0.39713782,3.414907350295206e-08,1.8607293296348489e-06,0.9954128440366973,1.9786398,2.2200794
Rras2,5.4975414,0.8728353,3.851233072097608e-08,2.0609034414019766e-06,0.8348623853211009,0.42978197,0.68473375
Ntrk3,5.494838,0.41292182,3.9106835529474906e-08,2.0820399426024013e-06,1.0,1.9766142,2.2277396
Grin2a,5.456098,0.35818544,4.867115385094883e-08,2.5521783438927187e-06,0.9954128440366973,2.6414802,2.8739653
Unc5d,5.3840227,1.126908,7.283932328486682e-08,3.6718760312926824e-06,0.8394495412844036,0.79347485,1.2933154
Slco3a1,5.379518,0.6161079,7.468554130565118e-08,3.7289168589687566e-06,0.9403669724770642,0.7514293,0.99941987
Trappc9,5.3768153,0.6470962,7.581494139811931e-08,3.7672805404255947e-06,0.8853211009174312,0.6168813,0.8484522
Sema3c,5.3497868,1.8030268,8.805785048832102e-08,4.334356933234103e-06,0.44954128440366975,0.075802274,0.2427868
Snd1,5.348886,0.6378217,8.849727219510711e-08,4.335535377257947e-06,0.9403669724770642,0.6809973,0.9236228
Apba2,5.3443813,0.4184097,9.072641972501518e-08,4.42397284967539e-06,0.9908256880733946,1.336686,1.5582776
Rora,5.3322186,0.64137167,9.702006036218328e-08,4.665457741379642e-06,0.9862385321100917,1.3740089,1.7233468
Mlip,5.3092446,0.7210786,1.1008053258669687e-07,5.2692218235879895e-06,0.944954128440367,0.75991106,1.0564134
Flrt2,5.286721,0.6812941,1.2452830885173776e-07,5.906604103944925e-06,0.963302752293578,1.0184901,1.3446248
Rbfox2,5.278162,0.415005,1.304859994065511e-07,6.1611828226577415e-06,0.9862385321100917,1.4805784,1.7096845
Zbtb16,5.2659993,0.541544,1.3942872651812093e-07,6.553778203678343e-06,0.963302752293578,0.9873304,1.2387211
Jakmip2,5.23807,0.48170665,1.6226430220154856e-07,7.592950643377395e-06,0.9908256880733946,1.1223776,1.3593181
Gabbr2,5.2173486,0.4852466,1.8150246279289112e-07,8.380434509928401e-06,0.9908256880733946,1.1872251,1.4324055
Kcnab1,5.18041,0.9306046,2.213986900003393e-07,9.958169526523882e-06,0.7935779816513762,0.5824128,0.91887623
Thsd7b,5.1768064,1.1816173,2.2571638069949835e-07,1.00656001393131e-05,0.6422018348623854,0.34933925,0.66703343
Ptprk,5.1768064,1.1444235,2.2571638069949835e-07,1.00656001393131e-05,0.6605504587155964,0.36980766,0.68770045
Plxdc2,5.162842,1.0813189,2.4322884082488967e-07,1.0800395548969038e-05,0.7385321100917431,0.4567786,0.7998031
6530403H02Rik,5.128606,1.1752764,2.9189563072231083e-07,1.2638717454719144e-05,0.573394495412844,0.26494387,0.52181995
Atg7,5.1232004,1.1919976,3.0039296461458366e-07,1.289959088787317e-05,0.573394495412844,0.14049175,0.29611263
Map7,5.1128397,0.6472724,3.1735197953821664e-07,1.35719996167266e-05,0.908256880733945,0.74620944,1.0068282
Ptprn2,5.0772524,0.25408208,3.829322300389615e-07,1.624348707502668e-05,0.9908256880733946,2.414424,2.5759943
Tmem108,5.074099,1.086651,3.8933630885950976e-07,1.6381953157052358e-05,0.6788990825688074,0.36377755,0.65846646
Grik4,5.0659904,0.9047521,4.062820882738437e-07,1.6958214364550236e-05,0.7155963302752294,0.35903916,0.5926149
Cmip,5.0632877,0.54357547,4.1208719842317187e-07,1.7131991695401588e-05,0.981651376146789,0.92454654,1.1683186
Lncpint,5.043467,0.3280328,4.57171594277244e-07,1.878183301686237e-05,1.0,1.7864972,1.9792029
Foxj3,5.038061,0.7121495,4.702706598979185e-07,1.924421308248933e-05,0.8165137614678899,0.42164227,0.6201454
Ccdc30,5.016889,0.61697286,5.251481522583107e-07,2.1405941284435436e-05,0.9036697247706422,0.62302834,0.8441264
St18,5.0119343,1.083446,5.388566254232892e-07,2.187925636689503e-05,0.481651376146789,0.17879571,0.34703645
Rfx3,4.9691396,0.73249924,6.725071158214827e-07,2.7200045556578187e-05,0.9403669724770642,0.9012915,1.2326868
Galnt9,4.9605803,0.67229295,7.028284173998276e-07,2.8316658438483405e-05,0.9403669724770642,0.6967794,0.9575102
Ldlrad4,4.947967,0.51012754,7.499250805169068e-07,2.9754631996935064e-05,0.9678899082568807,1.1367084,1.389853
Rbfox3,4.8858023,0.46740714,1.0300848664638086e-06,3.9518145520403836e-05,0.9908256880733946,1.2385014,1.47888
Gm49678,4.87409,0.9314426,1.0931107569787692e-06,4.117910017716049e-05,0.7247706422018348,0.45069775,0.7352304
Mir99ahg,4.869135,0.4425346,1.1208783743682125e-06,4.192245819545626e-05,0.9954128440366973,1.9791588,2.248714
Prkca,4.852017,0.7956191,1.2221209241993357e-06,4.554582801435739e-05,0.8577981651376146,0.7147368,1.0337498
Prkn,4.844359,0.37801015,1.2702102799655736e-06,4.716955256740484e-05,1.0,1.7195328,1.9393779
Entrep2,4.8380523,0.39346904,1.311175119399766e-06,4.851812897495233e-05,0.9954128440366973,1.7808974,2.01258
Bach2,4.832196,0.76168436,1.3503495214867115e-06,4.9791156384147824e-05,0.8486238532110092,0.519976,0.76838845
Erc2,4.7903028,0.42873392,1.6652995362303152e-06,6.0338196738067146e-05,1.0,2.1607027,2.427803
Nell1,4.77859,1.0078964,1.7652838979647773e-06,6.351978439745672e-05,0.6284403669724771,0.34258503,0.59974456
Plcl1,4.762824,1.0851916,1.9090239326496652e-06,6.81406094107832e-05,0.6284403669724771,0.3267909,0.59886134
Ubash3b,4.7524633,1.1525054,2.009534351803354e-06,7.060434667026264e-05,0.5458715596330275,0.1629734,0.33180583
Tmem132d,4.7276874,0.5758549,2.2709161641591633e-06,7.925421462542098e-05,0.9678899082568807,1.2133477,1.5095671
Fgf12,4.7200294,0.4808987,2.35810736769982e-06,8.202283460649207e-05,1.0,2.4094641,2.7169933
Tmem132b,4.702461,0.39096427,2.5704445566524426e-06,8.813720528421813e-05,0.9770642201834863,1.2109851,1.4086397
Kcnd2,4.6993074,0.2708308,2.610450134597336e-06,8.901976194288629e-05,1.0,3.0805368,3.2603698
Tafa2,4.6921,0.9467258,2.7041478096765733e-06,9.152102337892567e-05,0.8623853211009175,0.86682606,1.2971028
Epha3,4.6916494,0.9523457,2.7101098441866825e-06,9.152102337892567e-05,0.6834862385321101,0.36263686,0.61292505
Slit3,4.6682253,0.32000536,3.0381286644373654e-06,0.00010098739692322908,0.9954128440366973,2.3218834,2.5239882
Apba1,4.666874,0.49836197,3.058171291589879e-06,0.00010098739692322908,0.9770642201834863,1.0984775,1.3414665
Cacna2d3,4.649756,0.33971298,3.3232818349461777e-06,0.00010837014358644801,0.9954128440366973,2.3111887,2.5256398
Grip1,4.6389446,0.48055676,3.5019295758660405e-06,0.00011313509326365985,1.0,2.2073357,2.5087748
Hdac7,4.6353407,0.8672124,3.563498845341543e-06,0.00011476885941709569,0.6788990825688074,0.22122678,0.37271273
Il1rapl2,4.60561,0.63543385,4.112590036418766e-06,0.00013164072708598106,0.7155963302752294,0.45494685,0.6391662
Gm5820,4.5929966,1.5435709,4.369262204929213e-06,0.00013900381435498886,0.44495412844036697,0.08873754,0.23941685
Tmtc2,4.588492,1.0871578,4.46459674234297e-06,0.00014074944714909031,0.6238532110091743,0.27195844,0.509219
Nav2,4.5718246,0.37445402,4.83495880316219e-06,0.00015015712830654003,0.9770642201834863,1.5342355,1.7432389
Arid1b,4.55786,0.39999378,5.167749149979685e-06,0.00015954278810662134,0.9770642201834863,1.2668076,1.4734067
Meis2,4.5438952,0.90133715,5.522409398080083e-06,0.00016899220548083772,0.6834862385321101,0.38687685,0.63249475
Hdac4,4.536688,0.6182397,5.71446096563643e-06,0.00017334418655934924,0.8394495412844036,0.5201628,0.7165383
Chsy3,4.528579,0.5920403,5.9381592631262955e-06,0.00017908870494428582,0.9954128440366973,1.7713807,2.1227925
Adamtsl1,4.523624,1.0804074,6.078963873376164e-06,0.00018280688189821405,0.6146788990825688,0.36084643,0.65175194
Sema5a,4.5200205,1.4542496,6.183368104150382e-06,0.00018541220162876217,0.4541284403669725,0.13319878,0.32959667
Slc8a3,4.5164165,0.8124105,6.2894869089092425e-06,0.00018738030334300107,0.7110091743119266,0.3277052,0.519387
Lrrtm3,4.515966,0.46887416,6.302873643832619e-06,0.00018738030334300107,0.9862385321100917,1.5704876,1.8360562
Magi1,4.5047045,0.46188974,6.646540364999575e-06,0.0001959227364654536,0.9678899082568807,1.2204764,1.4563335
Alk,4.5047045,1.9325101,6.646540364999575e-06,0.0001959227364654536,0.42201834862385323,0.11278782,0.37552184
Lsamp,4.492992,0.40346164,7.022937593454189e-06,0.00020585492636992825,1.0,4.13129,4.4070215
Fyn,4.483082,0.45690894,7.357271175687281e-06,0.00021445006904552172,0.9541284403669725,0.8025553,0.9895378
Fstl4,4.474973,1.2046396,7.642085195821402e-06,0.00022213136216823491,0.5045871559633027,0.17734675,0.36965442
Col25a1,4.467766,0.82822824,7.904077026380277e-06,0.0002284738054578343,0.6697247706422018,0.37086192,0.58621365
Lrfn2,4.466865,0.57188666,7.93742346807716e-06,0.00022880390577178223,0.926605504587156,0.69382703,0.9116752
Rimbp2,4.451549,0.52885854,8.525312703080693e-06,0.00024240228353309816,0.944954128440367,0.8559834,1.0828497
Kcnt2,4.451549,0.84312475,8.525312703080693e-06,0.00024240228353309816,0.8165137614678899,0.7216662,1.0639267
Pde4d,4.447945,0.49534938,8.669567907952589e-06,0.000245834079129036,0.9908256880733946,1.8544278,2.1512175
Sec61a1,4.446143,0.8096092,8.742567393762506e-06,0.0002470813073449167,0.6422018348623854,0.20316899,0.33279097
Ffar1,4.442089,26.395594,8.908969940080817e-06,0.0002499061863568369,0.26146788990825687,0.0,0.08459909
Dgkd,4.442089,0.59140325,8.908969940080817e-06,0.0002499061863568369,0.8394495412844036,0.4621422,0.63400674
Foxn3,4.4389358,0.7598436,9.040482106266619e-06,0.0002529153640184777,0.7981651376146789,0.48930442,0.72696054
Csmd2,4.429025,0.35549125,9.465990033201038e-06,0.0002641112459798204,0.9908256880733946,1.6678072,1.8721399
Prkce,4.4240704,0.27967343,9.685853810122062e-06,0.00026936957684410703,0.9954128440366973,2.014542,2.184611
Gabrb3,4.4195657,0.27535743,9.889955991869996e-06,0.00027374453786515495,1.0,2.2432387,2.415492
Atxn7l1,4.399745,0.44212353,1.0837827360444407e-05,0.0002952812754732047,0.9495412844036697,0.8329967,1.0175673
Fto,4.397042,0.39551127,1.0973614619251877e-05,0.0002982022618538889,0.9587155963302753,0.9987004,1.1803764
B3galt1,4.3956904,0.3809685,1.1042115871126544e-05,0.0002992843613381961,0.9908256880733946,1.748113,1.970937
Crppa,4.387582,0.8679193,1.1461775321651278e-05,0.00030985395202443283,0.6697247706422018,0.2655996,0.44160238
Sorbs2,4.3727164,0.5231316,1.2271000672713052e-05,0.00033087310599421365,0.9678899082568807,1.1781489,1.44245
Fam110b,4.361455,0.6757858,1.2920050265535852e-05,0.00034658283938526123,0.7844036697247706,0.43761322,0.6296845
Brd9,4.3555984,0.59478873,1.3270372664324868e-05,0.0003550675352621282,0.8394495412844036,0.50037193,0.6834292
Inpp4b,4.3470397,0.9470433,1.3798723613773106e-05,0.00036713888453975875,0.6972477064220184,0.3882026,0.6494388
Eif4e3,4.3362284,0.79320157,1.4494830976149645e-05,0.0003838922874013237,0.6513761467889908,0.20523149,0.3327326
Prickle2,4.333075,0.37516674,1.4704089583723305e-05,0.0003884485438130448,0.9908256880733946,1.7560297,1.975719
Glis3,4.3245163,1.9616102,1.5286696969493575e-05,0.0004018052465407191,0.3440366972477064,0.07215391,0.25574565
Gap43,4.3209124,0.62477696,1.553853293526634e-05,0.000406377421502517,0.8807339449541285,0.6120857,0.8337123
Negr1,4.3200116,0.5149197,1.5602107174872364e-05,0.0004070199709244828,1.0,2.6023734,2.9367955
Gm4258,4.3164077,0.45037153,1.5858892475328842e-05,0.0004126871396011383,0.9311926605504587,0.91744447,1.116299
Fer,4.3123536,0.49302173,1.6152590750952927e-05,0.00041805973156563406,0.9220183486238532,0.8295395,1.0362821
Kif5c,4.311903,0.41285357,1.618554207498957e-05,0.00041805973156563406,0.9587155963302753,0.9614242,1.1476029
Ncam1,4.300191,0.33475885,1.706511208963215e-05,0.0004375293480474483,0.9862385321100917,1.7799857,1.9764763
Fam135b,4.292983,0.3652218,1.7628829354865648e-05,0.00045087459391672313,0.9908256880733946,1.7026467,1.9141961
Sgk1,4.2884784,0.63895035,1.7990115497998805e-05,0.00045787037858931103,0.8165137614678899,0.48921332,0.6844297
Syt16,4.252441,0.43605155,2.1145300085438715e-05,0.0005312731011507293,0.9724770642201835,1.2298594,1.4527885
Pdzrn3,4.252441,1.0825089,2.1145300085438715e-05,0.0005312731011507293,0.5275229357798165,0.22145844,0.4219759
Ghr,4.25154,0.8249707,2.123055900142349e-05,0.0005312731011507293,0.6238532110091743,0.2522275,0.41093227
Fmn2,4.25154,0.3943211,2.123055900142349e-05,0.0005312731011507293,0.9908256880733946,1.2799886,1.4845034
BC002189,4.240729,2.6901705,2.2279529731778257e-05,0.0005522253984586844,0.25688073394495414,0.016113974,0.099700846
Mical2,4.2263136,0.36560932,2.3755082612081654e-05,0.0005846327524930945,0.981651376146789,1.4398783,1.6387957
9630014M24Rik,4.2150517,0.92034644,2.4972077085533426e-05,0.0006088402438961246,0.6100917431192661,0.2596324,0.44536427
Map1b,4.2150517,0.285863,2.4972077085533426e-05,0.0006088402438961246,0.9954128440366973,1.6722316,1.8360317
1700025G04Rik,4.2078443,0.47187543,2.5781833667537983e-05,0.0006271175625192514,0.9220183486238532,0.74205434,0.9266144
Rasgrf2,4.205592,1.1360282,2.6039962520241027e-05,0.0006319232765086398,0.5229357798165137,0.21136871,0.4169191
Kazn,4.194781,0.49511722,2.7313569789397272e-05,0.0006597618072971309,0.9403669724770642,0.84564096,1.0556358
Clstn2,4.192078,0.49577126,2.7641105219328566e-05,0.0006645966197320128,0.9724770642201835,1.6507903,1.9370077
Mir9-3hg,4.190276,0.75066483,2.786153316404267e-05,0.0006668236205660212,0.6972477064220184,0.31529853,0.48469198
Asap1,4.190276,0.5600465,2.786153316404267e-05,0.0006668236205660212,0.926605504587156,1.1114827,1.3877746
Garem1,4.18442,0.47567436,2.8589523607812318e-05,0.0006824743863954568,0.9587155963302753,0.9685768,1.1855413
Nuak1,4.179465,0.8906136,2.9219604232819902e-05,0.0006945479958302406,0.591743119266055,0.1850615,0.31983244
Dip2c,4.1722574,0.28176326,3.0159692069974422e-05,0.0007120280243216812,0.9954128440366973,2.060518,2.2329607
Nwd2,4.1686535,0.7574463,3.0640447191457575e-05,0.00072011951901545,0.7201834862385321,0.3895258,0.5906439
Igsf11,4.162347,0.8251682,3.1499340844090674e-05,0.0007386418465350252,0.5504587155963303,0.20776927,0.3429844
Slc16a7,4.151085,0.5389639,3.309027147060116e-05,0.0007742084816047604,0.8944954128440367,0.63886064,0.83264184
Crem,4.140724,0.9243361,3.462109362010911e-05,0.0008010445940705954,0.536697247706422,0.15133926,0.27009264
Atg4a,4.1344175,0.8181532,3.558557801880925e-05,0.0008161219925852186,0.518348623853211,0.13932826,0.23395917
Slc1a2,4.1344175,0.65108794,3.558557801880925e-05,0.0008161219925852186,0.8256880733944955,0.5871546,0.812926
Ablim1,4.133517,0.8473541,3.572542679549821e-05,0.0008175325188838242,0.6467889908256881,0.33704668,0.54297906
Plcb1,4.131264,0.29944417,3.60773355143146e-05,0.0008237789848837481,0.9954128440366973,2.481965,2.673733
P4ha1,4.123606,0.6888295,3.72986066111741e-05,0.0008479541611930322,0.7706422018348624,0.35849094,0.52770156
Far2,4.120453,0.60964996,3.781280469364672e-05,0.0008540619415112631,0.8577981651376146,0.5185329,0.7114466
Trhde,4.10829,0.82623696,3.985987309999384e-05,0.0008964176202552493,0.6513761467889908,0.3903686,0.6133885
Thsd7a,4.100182,0.9013635,4.1282548303950564e-05,0.000920477332375479,0.6330275229357798,0.31454185,0.5249707
Hdac9,4.0875688,0.62755203,4.359175129047907e-05,0.0009637286540596379,0.944954128440367,1.2304465,1.5566735
Wwox,4.0821633,0.5385017,4.4618463863095055e-05,0.0009820993775576437,0.9220183486238532,0.8782826,1.1129329
Brinp1,4.0817127,0.27315202,4.4705050727348415e-05,0.0009820993775576437,0.9954128440366973,2.0474617,2.2142825
Etv5,4.0722528,0.6398855,4.656061313456935e-05,0.0010143214990798145,0.8944954128440367,0.6210905,0.8508119
Trpm3,4.071352,0.8341117,4.674109262749454e-05,0.00101613187826647,0.8256880733944955,0.7161029,1.0527625
Nrp1,4.065946,0.66551834,4.7837977659651474e-05,0.0010356624416565626,0.9403669724770642,1.1901786,1.5322455
Ttc28,4.0614414,1.0742757,4.8770647123428305e-05,0.0010514911213491205,0.48623853211009177,0.13616131,0.26784647
Fgf13,4.0492787,0.74828345,5.137571918703722e-05,0.0011030980035323732,0.8027522935779816,0.53034157,0.7770453
Nrg1,4.0479274,0.8111094,5.167317820976952e-05,0.0011072066008602566,0.9908256880733946,1.7483593,2.2327716
D430041D05Rik,4.0416207,0.45497048,5.308303098997131e-05,0.00113508489422203,0.963302752293578,1.0550328,1.271486
Dlgap2,4.035314,0.33890066,5.452928103797223e-05,0.001156530584616342,0.9908256880733946,2.115211,2.3245447
Dock10,4.033062,0.76227707,5.5054786767322934e-05,0.001162948785257115,0.6834862385321101,0.4126085,0.62396973
5830416I19Rik,4.023602,2.0142345,5.7314756483237706e-05,0.0012058054110939225,0.3119266055045872,0.033163324,0.12770239
Cnih3,4.019548,0.62507755,5.830997196942597e-05,0.0012193678507033266,0.7660550458715596,0.38870913,0.5496843
Khdrbs2,4.010088,0.35560593,6.0696164530835485e-05,0.0012616822248591002,0.9908256880733946,2.0694895,2.2880082
Luzp2,4.0055833,0.7494568,6.186467086568802e-05,0.0012808687311179653,0.6100917431192661,0.35175252,0.535735
Exoc4,4.00288,0.2572067,6.257596397169345e-05,0.0012930300674150912,0.9908256880733946,1.7246263,1.8733715
Nos1ap,3.993871,0.3793648,6.500326589834032e-05,0.0013324706292302299,0.9908256880733946,1.5722681,1.7860373
Slc39a11,3.9704463,0.7246809,7.17380829058289e-05,0.001450749796748691,0.7018348623853211,0.29346535,0.4470066
Rbms3,3.9668427,0.90002406,7.283103329524359e-05,0.0014670550745374943,0.7018348623853211,0.44898665,0.72152174
Tnr,3.9533286,0.568955,7.70714907620021e-05,0.001543648764110349,0.944954128440367,1.2512354,1.5477102
Scai,3.9438686,0.42588472,8.017757364333683e-05,0.0016027834884448657,0.9862385321100917,1.2276803,1.4450397
Frmd5,3.9353096,0.4394388,8.308946499150968e-05,0.0016578175280810776,0.9357798165137615,1.2316989,1.456581
Lrch1,3.9321566,0.547719,8.418724416690524e-05,0.0016733217007269643,0.8486238532110092,0.55190814,0.73077464
Ext1,3.9290032,0.27333057,8.529871969697002e-05,0.0016889793928612567,0.9954128440366973,1.9965025,2.1622424
Dlx6os1,3.9127862,1.4619436,9.123729912518966e-05,0.0017997376490951871,0.43119266055045874,0.1543608,0.3783047
Sh3kbp1,3.907831,0.6243726,9.312839064576019e-05,0.001833575012053788,0.7660550458715596,0.43181914,0.6056913
Phactr2,3.901975,1.2757181,9.541104085700674e-05,0.0018748853270501003,0.43577981651376146,0.111195944,0.2505765
Slc16a2,3.9006236,0.6291089,9.594525775225237e-05,0.0018748853270501003,0.7889908256880734,0.4542161,0.636156
Grm1,3.9006236,0.6164495,9.594525775225237e-05,0.0018748853270501003,0.8302752293577982,0.7797182,1.033316
