names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Mutant (for_DEGs),mean_expr_Nestin_Mutant (for_DEGs)
Pebp1,-3.791476,-2.472952,0.00014975455747893028,0.010745483763230227,0.11627906976744186,0.36374176,0.07605331
Rplp2,-3.8104968,-2.572598,0.0001386877569869071,0.010031008087349016,0.10465116279069768,0.30539796,0.058306523
Malat1,-3.825291,-0.2825448,0.0001306177950837651,0.009600938905303417,1.0,4.832214,4.638091
Nrgn,-3.846425,-1.2132471,0.00011985377788964153,0.009029983382502075,0.5232558139534884,0.7899813,0.41805437
Rps15,-3.850652,-1.828184,0.00011780384938498246,0.008950122708316188,0.3023255813953488,0.5375694,0.18271136
Cck,-3.8527653,-1.766019,0.00011679132699267985,0.008948393113057784,0.313953488372093,0.56267893,0.20056474
Dnajc10,-3.8802397,-1.2419977,0.00010435354560471298,0.008133279360450087,0.46511627906976744,0.66244054,0.3344822
Tardbp,-3.88658,-1.1656165,0.00010166642219224164,0.007992748896000493,0.47674418604651164,0.7419763,0.39903614
Cox7b,-3.8929203,-1.3926134,9.904470529181495e-05,0.007854940180204377,0.4069767441860465,0.5989617,0.27186042
Rpl19,-3.8929203,-2.0024738,9.904470529181495e-05,0.007854940180204377,0.18604651162790697,0.41153035,0.119615436
Cox8a,-3.9140544,-1.8334461,9.075914122310308e-05,0.0073263696053399545,0.2558139534883721,0.5018651,0.16796114
Rpl13,-3.9309618,-2.536111,8.460669786930566e-05,0.006891253652580112,0.16279069767441862,0.38570306,0.07801875
Rps29,-3.9394155,-1.8023609,8.168035329430164e-05,0.006713382492125283,0.32558139534883723,0.5973919,0.21054041
Hnrnph1,-3.9690034,-1.1801167,7.217384723253824e-05,0.0062742668541286364,0.5465116279069767,0.7957582,0.42963284
Rpl35,-3.981684,-4.1315546,6.842873513300647e-05,0.006065335238603054,0.046511627906976744,0.31318277,0.02076535
Son,-3.981684,-0.7496084,6.842873513300647e-05,0.006065335238603054,0.8488372093023255,1.2451423,0.90466684
Ylpm1,-4.0239525,-0.75225484,5.722950232055798e-05,0.0052263831361632805,0.8837209302325582,1.4141386,1.0466436
Rps7,-4.0408597,-2.566371,5.325561141358735e-05,0.004963752399899415,0.13953488372093023,0.40031067,0.07983857
Rpl37,-4.0662208,-2.0133083,4.7781677558016294e-05,0.004547306808442371,0.23255813953488372,0.44779485,0.1309561
Rpl14,-4.068334,-2.1903014,4.735044101088499e-05,0.004547306808442371,0.1511627906976744,0.3421669,0.08562163
Gria2,-4.087355,-0.28147873,4.363192898778317e-05,0.004241680322349974,1.0,2.8295224,2.6470559
Myo9a,-4.0958085,-0.5512429,4.206973378488147e-05,0.0042261384794345935,0.9651162790697675,1.7725798,1.4665773
Uqcrh,-4.1106024,-2.2822626,3.946279147783675e-05,0.004054353383535478,0.1511627906976744,0.35239586,0.08328327
Cst3,-4.1211696,-1.5619544,3.769536532647936e-05,0.003917285033525286,0.3488372093023256,0.63002795,0.26025236
Ptbp2,-4.1634383,-0.77634305,3.1349105680104466e-05,0.0033344384053391116,0.8372093023255814,1.2708565,0.9150589
Pcsk1n,-4.1718917,-1.5540259,3.020811237563877e-05,0.003330628585221343,0.36046511627906974,0.65186346,0.2723237
Hnrnpu,-4.1803455,-0.7505995,2.9106657886856858e-05,0.003248806098210776,0.8837209302325582,1.4110439,1.0447346
Rpl37a,-4.184572,-2.0124831,2.8570351716759144e-05,0.0032288068733902424,0.2441860465116279,0.55699086,0.16952977
Rpl34,-4.193026,-2.4887884,2.7525791321397e-05,0.003150135181477852,0.12790697674418605,0.3645137,0.07543708
Chfr,-4.222614,-1.2916589,2.4148533928154717e-05,0.0028354142239538547,0.5348837209302325,0.81285113,0.4136771
Rpl28,-4.273336,-3.196034,1.925699814092781e-05,0.0022908226341069515,0.08139534883720931,0.34375855,0.043791518
Cox5b,-4.2754493,-2.985455,1.907521512043498e-05,0.0022908226341069515,0.08139534883720931,0.34353644,0.050464787
Rpl41,-4.290243,-1.9005255,1.7847747138941983e-05,0.002180560565988844,0.26744186046511625,0.57364213,0.18855645
Ulk2,-4.2944703,-1.0133847,1.751110385582178e-05,0.002168738218636777,0.7558139534883721,1.0786374,0.6736454
Rbm39,-4.3029237,-0.54723674,1.6855881038843132e-05,0.002116583617669177,0.9767441860465116,1.734579,1.4335245
Ktn1,-4.324058,-0.74792254,1.5318497008636833e-05,0.0020071671225374726,0.872093023255814,1.2269335,0.8901556
Tnrc6c,-4.357873,-0.58408064,1.313326947242111e-05,0.0017722073029874516,0.9534883720930233,1.7511021,1.4293315
Ppp3cb,-4.364213,-0.9584195,1.2758121035793711e-05,0.0017476692770395598,0.7790697674418605,1.134869,0.73536474
Gnas,-4.3853474,-1.0840018,1.1580090919487653e-05,0.001635868781298248,0.7093023255813954,1.0894332,0.65778255
Rps27,-4.3874607,-2.975244,1.1468173585247565e-05,0.001635868781298248,0.11627906976744186,0.40675828,0.061874256
mt-Co1,-4.408595,-2.0684912,1.0404345316027064e-05,0.0015171884839064627,0.3023255813953488,0.5921036,0.176122
Tia1,-4.4255023,-0.6339761,9.621817084688456e-06,0.0014498474710444723,0.9069767441860465,1.3524845,1.046442
Rbm26,-4.429729,-1.0385818,9.435155401872521e-06,0.0014458176269208384,0.7209302325581395,1.1287512,0.7022539
Krit1,-4.4508634,-1.0271513,8.552579077730644e-06,0.0013331701283062544,0.7558139534883721,1.1415062,0.7158236
Hspa8,-4.469884,-1.6506585,7.826201680845011e-06,0.0012413454280091182,0.43023255813953487,0.74363655,0.30120152
Camk2n1,-4.4931316,-1.5367812,7.018336232147718e-06,0.0011330853191937056,0.47674418604651164,0.82941955,0.36830872
Rps16,-4.569215,-2.2541084,4.895548582089332e-06,0.0008351066930315028,0.22093023255813954,0.5016014,0.12799115
Rps14,-4.575555,-2.2106857,4.749590344928254e-06,0.0008257893520864681,0.2441860465116279,0.55666506,0.149204
Apoe,-4.575555,-3.1203058,4.749590344928254e-06,0.0008257893520864681,0.12790697674418605,0.4029904,0.05550394
Zcchc18,-4.600916,-1.4635745,4.206368415156661e-06,0.0007605955368286274,0.5465116279069767,0.8777139,0.41183615
Tmsb10,-4.600916,-2.4222422,4.206368415156661e-06,0.0007605955368286274,0.1744186046511628,0.49783346,0.11365332
Uchl1,-4.6748857,-1.5409245,2.94117219670352e-06,0.0005539820381332609,0.46511627906976744,0.710981,0.30456343
Uqcrq,-4.6833396,-3.7062976,2.8223847395165805e-06,0.0005429187325525405,0.09302325581395349,0.47848588,0.045939427
Rpl17,-4.691793,-1.7796801,2.7082083421361632e-06,0.0005322806874185446,0.3488372093023256,0.59315985,0.21173699
Atp1b1,-4.721381,-0.92775655,2.342485991895999e-06,0.0004706314633940384,0.8837209302325582,1.5898117,1.1156719
Fth1,-4.7382884,-1.8856795,2.155309011323842e-06,0.00044286701753133766,0.3953488372093023,0.69497204,0.24027984
Ddx5,-4.750969,-0.86638117,2.0244422431658563e-06,0.0004346392459988804,0.8837209302325582,1.2837042,0.8885627
Herc1,-4.7636495,-0.54503083,1.9012266255763723e-06,0.00041924365663014595,1.0,1.8938749,1.5828886
Calm2,-4.7721033,-0.849183,1.823120874928135e-06,0.0004120708957556317,0.8953488372093024,1.5428485,1.1123825
Calm1,-4.786897,-1.1908697,1.693796278676235e-06,0.000392656721936201,0.7093023255813954,1.2073066,0.70654017
Cox4i1,-4.7953506,-1.7377981,1.623904199471005e-06,0.00038636099651098303,0.4069767441860465,0.7114458,0.27071452
Mdh1,-4.7974644,-1.6041018,1.6068692244953105e-06,0.00038636099651098303,0.36046511627906974,0.639434,0.25815222
Rps27a,-4.8439593,-2.8046982,1.2727692456058342e-06,0.0003196418541533985,0.18604651162790697,0.56009763,0.10207006
Ube3a,-4.8460727,-0.8928617,1.2592928418135058e-06,0.0003196418541533985,0.8488372093023255,1.3897645,0.9643656
Kmt2e,-4.882001,-0.886247,1.0501471968395344e-06,0.00028770850929170393,0.8604651162790697,1.4674147,1.0317338
Eif1,-5.063755,-2.8974295,4.11077546201248e-07,0.0001327340034001958,0.16279069767441862,0.53347266,0.09038655
Rpl9,-5.243396,-3.1521442,1.5764778112376563e-07,5.70117435655986e-05,0.12790697674418605,0.4800159,0.06700843
Rpl38,-5.262417,-2.5341349,1.4217410772186782e-07,5.3558171163058625e-05,0.18604651162790697,0.49466026,0.104793645
Ttc14,-5.4737587,-1.0329988,4.4058889248004476e-08,1.7318974682226455e-05,0.8372093023255814,1.6502948,1.117327
Stmn1,-5.5075736,-2.081797,3.638136712550366e-08,1.4951088190076301e-05,0.3023255813953488,0.7326579,0.22734283
Atp6v0c,-5.6301517,-1.5775124,1.800510726229523e-08,8.567588145179534e-06,0.6511627906976745,1.0780739,0.50058377
Rps21,-5.74005,-3.066345,9.464878688124704e-09,4.997162633562054e-06,0.13953488372093023,0.57820123,0.089342885
Ubb,-5.7949986,-3.4023676,6.832175172031673e-09,3.860605983146147e-06,0.1511627906976744,0.633057,0.080238454
Rsrp1,-5.8034525,-1.3930146,6.4963247742882976e-09,3.860605983146147e-06,0.6744186046511628,1.1195496,0.5798137
Snhg11,-5.9260306,-0.44625005,3.1034466799510427e-09,2.2145536965252207e-06,1.0,3.3258362,3.0294647
Snhg14,-5.9556184,-0.43079433,2.5909001310700733e-09,2.1294843713640487e-06,1.0,2.8507082,2.5720184
Ccdc88a,-6.019021,-0.969417,1.754749378459996e-09,1.5864689130656823e-06,0.9534883720930233,1.8006933,1.275659
Ppia,-6.0972176,-2.615187,1.0793048360558554e-09,1.2197493778476236e-06,0.29069767441860467,0.7627155,0.17120042
Ndufa4,-6.3529415,-3.578949,2.1123596894760977e-10,2.8823552803819094e-07,0.13953488372093023,0.61878103,0.06923387
Mt3,-6.4332514,-3.1315742,1.249026885258118e-10,2.258490413923729e-07,0.18604651162790697,0.6921278,0.10784209
Rplp1,-7.215217,-2.3439949,5.384800779307829e-13,2.434199192286104e-09,0.38372093023255816,0.9695944,0.27945262
Tmsb4x,-7.396971,-2.7089229,1.3932572787605956e-13,1.2596439057274544e-09,0.36046511627906974,1.166987,0.29144365
