names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Mutant (for_DEGs),mean_expr_Nestin_Mutant (for_DEGs)
Ankrd12,-2.940954,-0.76041156,0.0032720310527742874,0.04982925751330689,0.6304347826086957,1.2499477,0.9042223
Fam81a,-2.9437,-1.5175508,0.0032431419790763184,0.04948447270193712,0.11956521739130435,0.3190988,0.12335797
Atcay,-2.9437,-1.095673,0.0032431419790763184,0.04948447270193712,0.1956521739130435,0.42116114,0.21918568
Fnbp1l,-2.9437,-0.8378681,0.0032431419790763184,0.04948447270193712,0.5,1.0867356,0.74151987
St8sia3,-2.9437,-1.136751,0.0032431419790763184,0.04948447270193712,0.21739130434782608,0.4545066,0.23244418
Tial1,-2.9437,-0.8847571,0.0032431419790763184,0.04948447270193712,0.391304347826087,0.76641023,0.48483887
Atp5o,-2.946446,-2.0170093,0.0032144854849454232,0.04948447270193712,0.07608695652173914,0.31124425,0.08637106
H2aj,-2.947819,-3.7753356,0.0032002439366730444,0.04948447270193712,0.03260869565217391,0.2563503,0.021115707
Rpl14,-2.949192,-1.5278816,0.0031860599122771585,0.049374576213938974,0.13043478260869565,0.38715592,0.15182428
Fbxl4,-2.949192,-2.0960095,0.0031860599122771585,0.049374576213938974,0.08695652173913043,0.26440322,0.068398505
Rufy2,-2.9505649,-0.9053285,0.0031719332060401563,0.049374576213938974,0.2717391304347826,0.53602374,0.32110348
Cdh7,-2.954684,-1.7781518,0.00312989494833305,0.04888686014960438,0.13043478260869565,0.4193707,0.14141472
Ubc,-2.954684,-1.8812172,0.00312989494833305,0.04888686014960438,0.07608695652173914,0.27340102,0.08190502
Ndufa11,-2.954684,-2.4359195,0.00312989494833305,0.04888686014960438,0.05434782608695652,0.28253362,0.058586318
Becn1,-2.954684,-1.2000319,0.00312989494833305,0.04888686014960438,0.15217391304347827,0.35861966,0.17206316
Setdb1,-2.95743,-1.0932372,0.00310215229014277,0.048838854842227816,0.2608695652173913,0.50791687,0.27018237
Atg9a,-2.95743,-1.6277558,0.00310215229014277,0.048838854842227816,0.11956521739130435,0.29671562,0.1059614
Wwp1,-2.958803,-0.9027547,0.0030883652071723396,0.04881589635847856,0.31521739130434784,0.61678815,0.37584525
Ergic2,-2.960176,-1.4082153,0.003074634019501149,0.0486960536008592,0.17391304347826086,0.40514013,0.17244388
9530059O14Rik,-2.960176,-0.9996839,0.003074634019501149,0.0486960536008592,0.3804347826086957,0.8434304,0.50820726
Usp45,-2.961549,-0.91846174,0.0030609585262995538,0.0486741577706148,0.30434782608695654,0.5747606,0.3442516
Sv2a,-2.9629219,-0.90688246,0.0030473385273428973,0.048555078064443466,0.41304347826086957,0.8073417,0.50824547
Cstf2,-2.964295,-1.169845,0.003033773823010269,0.048436401016972414,0.18478260869565216,0.40558317,0.20074515
Mrpl52,-2.965668,-2.8295043,0.0030202642142830734,0.04831812588466194,0.03260869565217391,0.23017421,0.035763655
Bicdl1,-2.965668,-1.060116,0.0030202642142830734,0.04831812588466194,0.2608695652173913,0.55576754,0.30488688
Zbtb11,-2.9684138,-0.9063796,0.0029934094905747083,0.048082778409454595,0.358695652173913,0.65834,0.40347672
Atp6v0e2,-2.976652,-1.7151619,0.002914147101770178,0.04690473759942691,0.14130434782608695,0.37575173,0.13007104
Grcc10,-2.976652,-2.1315322,0.002914147101770178,0.04690473759942691,0.07608695652173914,0.30878133,0.079328805
Usp7,-2.976652,-0.86677885,0.002914147101770178,0.04690473759942691,0.358695652173913,0.6775861,0.42620555
Pld3,-2.9821439,-1.3976092,0.002862374740492407,0.04644906879090035,0.13043478260869565,0.33954486,0.14276463
Ldhb,-2.983517,-1.7275498,0.0028495635356227123,0.04633612656795946,0.09782608695652174,0.3153314,0.10610826
Gm47283,-2.9848897,-1.5552496,0.002836804702608548,0.046223572921722404,0.1956521739130435,0.45477882,0.17892887
Cep290,-2.9862628,-1.1407862,0.002824098051308696,0.04611140715116199,0.16304347826086957,0.3877498,0.19458862
Tmem91,-2.9876359,-2.2708704,0.0028114433921632683,0.045999628558968844,0.07608695652173914,0.2979093,0.06944049
Atpaf1,-2.9876359,-1.3696306,0.0028114433921632683,0.045999628558968844,0.15217391304347827,0.35796347,0.15406427
Etnk1,-2.989009,-0.8252133,0.0027988405361923574,0.045983440261633354,0.5760869565217391,1.2042603,0.84047675
Edf1,-2.989009,-3.3147118,0.0027988405361923574,0.045983440261633354,0.05434782608695652,0.24833784,0.02793675
Mrpl41,-2.9903817,-2.2796273,0.0027862892949947907,0.04596796859804947,0.06521739130434782,0.2614987,0.059733532
mt-Cytb,-2.9903817,-1.4100685,0.0027862892949947907,0.04596796859804947,0.13043478260869565,0.40853566,0.17385474
Ipo7,-2.9917548,-1.1895925,0.002773789480746742,0.04595321945195282,0.16304347826086957,0.39906618,0.19475935
Atp6ap1,-2.9945009,-1.0641267,0.0027489433846831796,0.045637070572968765,0.2608695652173913,0.52094775,0.28288358
Cstpp1,-2.9986198,-0.8861144,0.002712055280169598,0.04511925580601481,0.5,1.0804313,0.7192502
Bex2,-2.9986198,-1.870113,0.002712055280169598,0.04511925580601481,0.10869565217391304,0.3463613,0.10726284
Unc13c,-3.0041118,-1.2510192,0.0026635746584475826,0.04449967873469706,0.30434782608695654,0.8864646,0.469604
Disp2,-3.0068576,-1.02263,0.0026396325591362285,0.04419291804608836,0.21739130434782608,0.44525802,0.24379422
Farsb,-3.0109768,-1.0125899,0.0026040880926777523,0.04369019831761678,0.20652173913043478,0.41776326,0.22874998
Nhsl2,-3.0123496,-1.2348869,0.0025923375324586966,0.04358539473363146,0.2391304347826087,0.5404873,0.26587296
Luzp1,-3.0137227,-1.0342208,0.0025806354714719127,0.04348096233741718,0.2717391304347826,0.60810286,0.3426404
Cbx6,-3.0150957,-1.2377162,0.0025689817315104574,0.04337690049430983,0.1956521739130435,0.45990053,0.22122644
Norad,-3.0150957,-1.2405466,0.0025689817315104574,0.04337690049430983,0.22826086956521738,0.51188964,0.24911723
Luc7l2,-3.0178418,-0.5121201,0.0025458185046046207,0.04316988594853103,0.8913043478260869,1.9451925,1.6493555
Cdr1os,-3.0205877,-0.7992697,0.0025228464371435497,0.04287214793077204,0.717391304347826,1.9309015,1.4788547
Supt5,-3.0233338,-0.99867314,0.002500064123332902,0.0425763608444586,0.18478260869565216,0.38954565,0.21379931
Ociad1,-3.0233338,-1.095276,0.002500064123332902,0.0425763608444586,0.2391304347826087,0.5137281,0.27330306
Gucy1b1,-3.0260797,-1.179626,0.002477470166140642,0.04237383638373163,0.29347826086956524,0.5813472,0.29867563
Cpsf7,-3.0260797,-0.92492443,0.002477470166140642,0.04237383638373163,0.2391304347826087,0.50660825,0.29820973
Ar,-3.0288258,-2.7759478,0.002455063177256099,0.042172766378939366,0.05434782608695652,0.31869265,0.05334967
Zfp950,-3.0301986,-0.85748196,0.00244392936445683,0.042072775298116594,0.4673913043478261,0.9184113,0.604754
Bpnt2,-3.0315716,-1.0879366,0.0024328417770491076,0.04197314604020018,0.2608695652173913,0.49662995,0.26433992
Rasgrp1,-3.0315716,-1.2775041,0.0024328417770491076,0.04197314604020018,0.20652173913043478,0.5226804,0.2493605
Ndufa10,-3.0329447,-1.3283143,0.0024218002439288003,0.041965505758582426,0.20652173913043478,0.4161664,0.18693043
Cltc,-3.0343177,-0.88700914,0.002410804594529214,0.04186658242122115,0.43478260869565216,0.8453183,0.5414423
Gnl3l,-3.0343177,-1.4542171,0.002410804594529214,0.04186658242122115,0.15217391304347827,0.36573952,0.14941593
Ap4s1,-3.0356905,-0.9189417,0.0023998546588198133,0.041860019918929736,0.21739130434782608,0.43297526,0.25198483
mt-Nd2,-3.0370636,-1.2630435,0.0023889502673049706,0.0417618039001944,0.17391304347826086,0.48303735,0.23011468
Kcnc1,-3.0384367,-1.2731174,0.002378091251022687,0.0416639482673643,0.18478260869565216,0.4323675,0.20196556
Arfgef2,-3.0398097,-0.91279227,0.002367277441543318,0.04156645246026948,0.29347826086956524,0.5631954,0.33768603
Cfl1,-3.0466745,-1.4473516,0.002313880638259171,0.0407191572763875,0.18478260869565216,0.47051698,0.1991112
Mycbp2,-3.0507936,-0.66334355,0.002282374373736339,0.040254170747478994,0.8369565217391305,2.1425664,1.7490326
Pde2a,-3.0535395,-1.4884413,0.0022615890445012816,0.03997661527545904,0.22826086956521738,0.5219915,0.21854734
Ypel3,-3.0549126,-1.8939021,0.002251261544490185,0.039883087630464824,0.07608695652173914,0.31517485,0.095031254
Hpca,-3.0562856,-1.694324,0.0022409772711914993,0.0397899080954383,0.07608695652173914,0.27974084,0.095074676
Ndufc1,-3.0590315,-2.925091,0.0022205377587518455,0.039515592160799695,0.05434782608695652,0.28600985,0.04267049
Atp6v1f,-3.0604045,-2.1602688,0.0022103821979068067,0.03942346086762163,0.05434782608695652,0.28890738,0.07226229
Ndufb9,-3.0631504,-1.8368574,0.0021901986665500096,0.03915165517022466,0.09782608695652174,0.365555,0.11648202
Vstm2a,-3.0645235,-1.4590201,0.0021801703774040997,0.03906056384312911,0.16304347826086957,0.44172812,0.18400234
Fryl,-3.0686424,-0.8831302,0.002150337514970966,0.03861343034252853,0.5,1.0775797,0.7180964
Tspan7,-3.0686424,-0.7301686,0.002150337514970966,0.03861343034252853,0.6304347826086957,1.320244,0.9762101
Syne1,-3.0741346,-0.7884048,0.0021111425093353043,0.03808231783923981,0.7065217391304348,1.8140597,1.3795862
Rps19,-3.0768805,-1.7610679,0.002091791690623662,0.037819402735271186,0.11956521739130435,0.37448153,0.12576309
Sympk,-3.0837455,-1.4587384,0.0020441242473269723,0.03704215083428443,0.18478260869565216,0.39958027,0.16441514
Atp6v1g2,-3.0837455,-2.2788339,0.0020441242473269723,0.03704215083428443,0.06521739130434782,0.2885177,0.06664671
Serf2,-3.0851185,-1.8536692,0.0020347111836035996,0.03704109853553312,0.09782608695652174,0.33777416,0.10542228
Elob,-3.0892375,-1.8880969,0.0020067101185554156,0.036700086440739806,0.09782608695652174,0.3888091,0.12078986
Pnn,-3.0892375,-1.0924821,0.0020067101185554156,0.036700086440739806,0.20652173913043478,0.43860444,0.22966522
Dzip3,-3.0906105,-0.80419743,0.0019974553052558458,0.036700086440739806,0.5434782608695652,1.0147575,0.69672585
Ddx24,-3.1029673,-1.0476074,0.0019159077357283555,0.035283891533099646,0.2717391304347826,0.54318964,0.29938918
Calm2,-3.1029673,-0.90523964,0.0019159077357283555,0.035283891533099646,0.6521739130434783,1.475163,1.0297356
Rbm39,-3.1043403,-0.5522218,0.0019070381770422415,0.035283891533099646,0.8586956521739131,1.874745,1.5610653
Ajap1,-3.1057134,-2.1498444,0.001898206342104135,0.03520350356703196,0.13043478260869565,0.36415514,0.094391525
Dnajc7,-3.1098323,-0.9836779,0.0018719357434569613,0.03479779143764243,0.31521739130434784,0.59595364,0.34501815
Cacna2d2,-3.1139512,-1.5261518,0.0018459995074992094,0.03439640023502644,0.17391304347826086,0.52924985,0.21690698
Scn8a,-3.1153243,-0.8499707,0.001837427736791193,0.03431742982936193,0.6086956521739131,1.3386911,0.94048476
Zdhhc17,-3.1263082,-0.9660378,0.0017701589510718322,0.03313921686415565,0.3804347826086957,0.7808744,0.47361246
Cpt1c,-3.1276813,-1.0198262,0.0017619114474378326,0.033062978085924635,0.30434782608695654,0.61708635,0.35131526
Habp4,-3.1345463,-1.4542434,0.0017212013338176282,0.03237575620546745,0.14130434782608695,0.3470628,0.14099449
Btf3,-3.1359193,-3.5701282,0.0017131638461201034,0.032301296422440715,0.021739130434782608,0.24382663,0.022981955
Gabrb2,-3.1372921,-0.86352026,0.0017051608902270917,0.03222713386565236,0.5543478260869565,1.2285593,0.8450199
